CTD,20170918CCHSIOSEE
# SHIP: R/V Ron Brown
# DATES: 20150410 to 20150513
# Region:  NE Pacific, Leg 1 of P16N
# Chief Scientist: Jessica Cross & Samantha Siedlecki
# CTDO: Who - G.Johnson:NOAA, Molly Baringer:NOAA; Status - final
# Transmissometer (CTDBEAMCP): Who - W.Gardner, TAMU; Status - final
#        Notes: beam attenuation units, 1/m
#        Instrument: Wetlabs C-Star Transmissometer, 650 nm 0.25m pathlength, SN:1636
#        Data Notes: With W.Gardner's permission, for a few profiles,
#                    removed up to the first two and/or the last samples of the
#                    submitted CTDBEAMCP profile to match the pressures
#                    of the existing CTD file. 
# Fluorometer : Who - N.Nelson; Status - no data 
#        Notes: Data removed from file because instrument broken
# References:
#        Cruise report available at http://cchdo.ucsd.edu/cruise/33RO20150410
#
# Following American Geophysical Union recommendations, the data should be
# cited as: "data provider(s), cruise name or cruise ID, data file name(s),
# CLIVAR and Carbon Hydrographic Data Office, La Jolla, CA, USA, and data
# file date." For further information, please contact one of the parties
# listed above or cchdo@ucsd.edu. Users are also requested to acknowledge
# the NSF/NOAA-funded U.S. Repeat Hydrography Program in publications resulting
# from their use.
# 
# Parameters removed from Exchange file: XMISS,FLUOR
# Parameters merged into Exchange file: CTDBEAMCP,CTDBEAMCP_FLAG_W
# CTD,20160323CCHSIOSEE - Previous Time Stamp 
#     LATITUDE_UNITS = degrees_North
#     LONGITUDE_UNITS = degrees_East
#     DATE_UNITS: YYYYMMDD
#     TIME_UNITS = HHMM
#     SECT_ID:  changed value from P16N to P16N/1,  for Leg 1
#     Originator file name = p16n_0201_ct1.csv
#     Originator Time Stamp and Comments
#        CTD,20160208PMELNOAAKEM
#        #CODE:  ctd_to_csv.m KEM 2/08/16
#        #SUMFILE_NAME:  p16n_kem.sum 2/08/16
#        #CTDFILE_NAME:  rh10201.ctd
#        #DEPTH_TYPE:  CORR
#        #EVENT_CODE:  BO
NUMBER_HEADERS = 10
EXPOCODE = 33RO20150410
SECT_ID = P16N/1
STNNBR = 20
CASTNO = 1
DATE = 20150416
TIME = 2018
LATITUDE = -7.0018
LONGITUDE = -150.9987
DEPTH =  5129
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDNOBS,CTDBEAMCP,CTDBEAMCP_FLAG_W
    2486.0,2,    1.8624,2,   34.6651,2,     138.9,2,        21,    0.0004,2
    2487.0,2,    1.8623,2,   34.6651,2,     138.9,2,        23,    0.0008,2
    2488.0,2,    1.8621,2,   34.6652,2,     138.7,2,        29,    0.0008,2
    2489.0,2,    1.8621,2,   34.6652,2,     138.6,2,        30,    0.0012,2
    2490.0,2,    1.8619,2,   34.6652,2,     138.6,2,        26,    0.0012,2
    2491.0,2,    1.8619,2,   34.6652,2,     138.6,2,        23,    0.0004,2
    2492.0,2,    1.8616,2,   34.6652,2,     138.8,2,        22,    0.0004,2
    2493.0,2,    1.8612,2,   34.6653,2,     138.8,2,        21,    0.0012,2
    2494.0,2,    1.8612,2,   34.6653,2,     138.7,2,        22,    0.0004,2
    2495.0,2,    1.8611,2,   34.6653,2,     138.5,2,        22,    0.0004,2
    2496.0,2,    1.8608,2,   34.6653,2,     138.4,2,        22,    0.0004,2
    2497.0,2,    1.8603,2,   34.6655,2,     138.4,2,        23,    0.0004,2
    2498.0,2,    1.8601,2,   34.6654,2,     138.3,2,        24,    0.0000,2
    2499.0,2,    1.8595,2,   34.6654,2,     138.3,2,        28,    0.0004,2
    2500.0,2,    1.8591,2,   34.6654,2,     138.4,2,        36,    0.0000,2
    2501.0,2,    1.8585,2,   34.6655,2,     138.4,2,        32,    0.0004,2
    2502.0,2,    1.8575,2,   34.6656,2,     138.5,2,        22,    0.0004,2
    2503.0,2,    1.8566,2,   34.6656,2,     138.6,2,        19,    0.0000,2
    2504.0,2,    1.8556,2,   34.6656,2,     138.6,2,        18,    0.0000,2
    2505.0,2,    1.8549,2,   34.6657,2,     138.6,2,        16,    0.0000,2
    2506.0,2,    1.8545,2,   34.6658,2,     138.6,2,        16,    0.0000,2
    2507.0,2,    1.8538,2,   34.6657,2,     138.6,2,        17,    0.0000,2
    2508.0,2,    1.8528,2,   34.6659,2,     138.6,2,        17,    0.0020,2
    2509.0,2,    1.8511,2,   34.6659,2,     138.7,2,        20,    0.0008,2
    2510.0,2,    1.8503,2,   34.6661,2,     138.7,2,        30,    0.0004,2
    2511.0,2,    1.8518,2,   34.6660,2,     138.8,2,        40,    0.0008,2
    2512.0,2,    1.8495,2,   34.6663,2,     138.8,2,        24,    0.0004,2
    2513.0,2,    1.8495,2,   34.6662,2,     138.9,2,        18,    0.0000,2
    2514.0,2,    1.8493,2,   34.6664,2,     138.9,2,        17,    0.0004,2
    2515.0,2,    1.8492,2,   34.6664,2,     138.8,2,        15,    0.0000,2
    2516.0,2,    1.8491,2,   34.6662,2,     138.8,2,        16,    0.0004,2
    2517.0,2,    1.8487,2,   34.6663,2,     138.8,2,        15,    0.0000,2
    2518.0,2,    1.8489,2,   34.6662,2,     138.7,2,        16,    0.0012,2
    2519.0,2,    1.8489,2,   34.6662,2,     138.8,2,        17,    0.0000,2
    2520.0,2,    1.8486,2,   34.6663,2,     138.8,2,        18,    0.0004,2
    2521.0,2,    1.8481,2,   34.6664,2,     138.8,2,        20,    0.0004,2
    2522.0,2,    1.8468,2,   34.6663,2,     138.8,2,        24,    0.0000,2
    2523.0,2,    1.8465,2,   34.6664,2,     138.7,2,        36,    0.0004,2
    2524.0,2,    1.8475,2,   34.6663,2,     138.7,2,        27,    0.0008,2
    2525.0,2,    1.8439,2,   34.6667,2,     138.7,2,        19,    0.0004,2
    2526.0,2,    1.8430,2,   34.6668,2,     138.9,2,        16,    0.0000,2
    2527.0,2,    1.8429,2,   34.6667,2,     138.9,2,        16,    0.0000,2
    2528.0,2,    1.8426,2,   34.6668,2,     139.2,2,        16,    0.0000,2
    2529.0,2,    1.8422,2,   34.6669,2,     139.3,2,        15,    0.0000,2
    2530.0,2,    1.8420,2,   34.6667,2,     139.4,2,        16,    0.0004,2
    2531.0,2,    1.8419,2,   34.6668,2,     139.4,2,        17,    0.0000,2
    2532.0,2,    1.8418,2,   34.6668,2,     139.3,2,        18,    0.0000,2
    2533.0,2,    1.8417,2,   34.6669,2,     139.2,2,        22,    0.0000,2
    2534.0,2,    1.8410,2,   34.6669,2,     139.2,2,        30,    0.0000,2
    2535.0,2,    1.8402,2,   34.6669,2,     139.2,2,        34,    0.0004,2
    2536.0,2,    1.8392,2,   34.6670,2,     139.2,2,        30,    0.0004,2
    2537.0,2,    1.8377,2,   34.6671,2,     139.3,2,        29,    0.0020,2
    2538.0,2,    1.8372,2,   34.6671,2,     139.3,2,        30,    0.0004,2
    2539.0,2,    1.8367,2,   34.6672,2,     139.3,2,        28,    0.0004,2
    2540.0,2,    1.8364,2,   34.6673,2,     139.4,2,        24,    0.0008,2
    2541.0,2,    1.8359,2,   34.6673,2,     139.4,2,        21,    0.0012,2
    2542.0,2,    1.8357,2,   34.6673,2,     139.4,2,        18,    0.0004,2
    2543.0,2,    1.8357,2,   34.6673,2,     139.4,2,        18,    0.0004,2
    2544.0,2,    1.8356,2,   34.6674,2,     139.5,2,        17,    0.0000,2
    2545.0,2,    1.8352,2,   34.6674,2,     139.6,2,        19,    0.0004,2
    2546.0,2,    1.8341,2,   34.6674,2,     139.7,2,        24,    0.0004,2
    2547.0,2,    1.8324,2,   34.6675,2,     139.8,2,        29,    0.0004,2
    2548.0,2,    1.8317,2,   34.6675,2,     139.9,2,        25,    0.0004,2
    2549.0,2,    1.8316,2,   34.6677,2,     140.1,2,        21,    0.0000,2
    2550.0,2,    1.8313,2,   34.6677,2,     140.1,2,        19,    0.0004,2
    2551.0,2,    1.8312,2,   34.6676,2,     140.0,2,        21,    0.0004,2
    2552.0,2,    1.8311,2,   34.6677,2,     139.9,2,        25,    0.0008,2
    2553.0,2,    1.8311,2,   34.6677,2,     139.7,2,        38,    0.0004,2
    2554.0,2,    1.8309,2,   34.6677,2,     139.5,2,        38,    0.0004,2
    2555.0,2,    1.8308,2,   34.6678,2,     139.5,2,        23,    0.0004,2
    2556.0,2,    1.8307,2,   34.6678,2,     139.6,2,        20,    0.0004,2
    2557.0,2,    1.8306,2,   34.6678,2,     139.6,2,        19,    0.0004,2
    2558.0,2,    1.8303,2,   34.6677,2,     139.6,2,        20,    0.0004,2
    2559.0,2,    1.8295,2,   34.6679,2,     139.7,2,        21,    0.0004,2
    2560.0,2,    1.8285,2,   34.6680,2,     139.7,2,        22,    0.0004,2
    2561.0,2,    1.8279,2,   34.6679,2,     139.8,2,        21,    0.0004,2
    2562.0,2,    1.8275,2,   34.6681,2,     139.8,2,        19,    0.0004,2
    2563.0,2,    1.8273,2,   34.6681,2,     139.9,2,        19,    0.0004,2
    2564.0,2,    1.8271,2,   34.6680,2,     139.9,2,        19,    0.0008,2
    2565.0,2,    1.8263,2,   34.6681,2,     139.9,2,        22,    0.0004,2
    2566.0,2,    1.8256,2,   34.6681,2,     139.9,2,        28,    0.0004,2
    2567.0,2,    1.8253,2,   34.6681,2,     139.9,2,        39,    0.0004,2
    2568.0,2,    1.8251,2,   34.6682,2,     140.0,2,        39,    0.0008,2
    2569.0,2,    1.8249,2,   34.6683,2,     140.0,2,        28,    0.0004,2
    2570.0,2,    1.8249,2,   34.6683,2,     140.1,2,        20,    0.0004,2
    2571.0,2,    1.8248,2,   34.6683,2,     140.0,2,        18,    0.0000,2
    2572.0,2,    1.8247,2,   34.6683,2,     140.0,2,        17,    0.0004,2
    2573.0,2,    1.8246,2,   34.6683,2,     140.0,2,        18,    0.0004,2
    2574.0,2,    1.8246,2,   34.6683,2,     140.1,2,        19,    0.0004,2
    2575.0,2,    1.8246,2,   34.6683,2,     140.1,2,        22,    0.0004,2
    2576.0,2,    1.8245,2,   34.6683,2,     140.1,2,        26,    0.0004,2
    2577.0,2,    1.8244,2,   34.6684,2,     140.1,2,        27,    0.0004,2
    2578.0,2,    1.8243,2,   34.6684,2,     140.2,2,        22,    0.0004,2
    2579.0,2,    1.8241,2,   34.6683,2,     140.2,2,        20,    0.0004,2
    2580.0,2,    1.8232,2,   34.6685,2,     140.2,2,        21,    0.0000,2
    2581.0,2,    1.8226,2,   34.6685,2,     140.2,2,        25,    0.0000,2
    2582.0,2,    1.8199,2,   34.6686,2,     140.3,2,        38,    0.0004,2
    2583.0,2,    1.8183,2,   34.6688,2,     140.3,2,        32,    0.0000,2
    2584.0,2,    1.8166,2,   34.6689,2,     140.3,2,        23,    0.0004,2
    2585.0,2,    1.8155,2,   34.6689,2,     140.3,2,        20,    0.0004,2
    2586.0,2,    1.8152,2,   34.6690,2,     140.4,2,        20,    0.0000,2
    2587.0,2,    1.8150,2,   34.6690,2,     140.4,2,        19,    0.0004,2
    2588.0,2,    1.8149,2,   34.6690,2,     140.5,2,        20,    0.0000,2
    2589.0,2,    1.8149,2,   34.6689,2,     140.5,2,        21,    0.0000,2
    2590.0,2,    1.8148,2,   34.6691,2,     140.5,2,        21,    0.0004,2
    2591.0,2,    1.8150,2,   34.6690,2,     140.6,2,        23,    0.0000,2
    2592.0,2,    1.8149,2,   34.6691,2,     140.6,2,        24,    0.0000,2
    2593.0,2,    1.8149,2,   34.6690,2,     140.6,2,        28,    0.0000,2
    2594.0,2,    1.8147,2,   34.6691,2,     140.6,2,        32,    0.0000,2
    2595.0,2,    1.8145,2,   34.6691,2,     140.6,2,        30,    0.0000,2
    2596.0,2,    1.8144,2,   34.6691,2,     140.6,2,        24,    0.0004,2
    2597.0,2,    1.8139,2,   34.6691,2,     140.7,2,        21,    0.0004,2
    2598.0,2,    1.8127,2,   34.6693,2,     140.7,2,        20,    0.0000,2
    2599.0,2,    1.8119,2,   34.6693,2,     140.7,2,        18,    0.0000,2
    2600.0,2,    1.8115,2,   34.6693,2,     140.7,2,        19,    0.0004,2
    2601.0,2,    1.8109,2,   34.6693,2,     140.8,2,        19,    0.0008,2
    2602.0,2,    1.8101,2,   34.6693,2,     141.0,2,        21,    0.0000,2
    2603.0,2,    1.8091,2,   34.6695,2,     141.0,2,        25,    0.0008,2
    2604.0,2,    1.8088,2,   34.6694,2,     141.1,2,        33,    0.0004,2
    2605.0,2,    1.8086,2,   34.6695,2,     141.3,2,        37,    0.0004,2
    2606.0,2,    1.8079,2,   34.6696,2,     141.2,2,        29,    0.0004,2
    2607.0,2,    1.8066,2,   34.6697,2,     141.2,2,        22,    0.0004,2
    2608.0,2,    1.8066,2,   34.6697,2,     141.3,2,        20,    0.0004,2
    2609.0,2,    1.8066,2,   34.6696,2,     141.4,2,        18,    0.0004,2
    2610.0,2,    1.8067,2,   34.6697,2,     141.5,2,        18,    0.0008,2
    2611.0,2,    1.8068,2,   34.6697,2,     141.6,2,        19,    0.0004,2
    2612.0,2,    1.8069,2,   34.6697,2,     141.4,2,        19,    0.0012,2
    2613.0,2,    1.8070,2,   34.6696,2,     141.5,2,        23,    0.0008,2
    2614.0,2,    1.8070,2,   34.6697,2,     141.3,2,        26,    0.0004,2
    2615.0,2,    1.8071,2,   34.6696,2,     141.4,2,        28,    0.0008,2
    2616.0,2,    1.8072,2,   34.6696,2,     141.3,2,        26,    0.0012,2
    2617.0,2,    1.8070,2,   34.6697,2,     141.1,2,        26,    0.0008,2
    2618.0,2,    1.8065,2,   34.6698,2,     141.0,2,        27,    0.0004,2
    2619.0,2,    1.8063,2,   34.6697,2,     140.9,2,        28,    0.0000,2
    2620.0,2,    1.8042,2,   34.6700,2,     140.8,2,        27,    0.0000,2
    2621.0,2,    1.8041,2,   34.6699,2,     140.9,2,        24,    0.0004,2
    2622.0,2,    1.8040,2,   34.6700,2,     140.9,2,        22,    0.0004,2
    2623.0,2,    1.8040,2,   34.6700,2,     141.1,2,        21,    0.0000,2
    2624.0,2,    1.8041,2,   34.6700,2,     141.1,2,        20,    0.0000,2
    2625.0,2,    1.8042,2,   34.6700,2,     141.2,2,        19,    0.0004,2
    2626.0,2,    1.8039,2,   34.6701,2,     141.2,2,        19,    0.0004,2
    2627.0,2,    1.8032,2,   34.6701,2,     141.2,2,        19,    0.0004,2
    2628.0,2,    1.8031,2,   34.6700,2,     141.2,2,        21,    0.0004,2
    2629.0,2,    1.8029,2,   34.6701,2,     141.3,2,        23,    0.0004,2
    2630.0,2,    1.8025,2,   34.6701,2,     141.3,2,        30,    0.0004,2
    2631.0,2,    1.8021,2,   34.6701,2,     141.4,2,        36,    0.0004,2
    2632.0,2,    1.8017,2,   34.6702,2,     141.4,2,        32,    0.0004,2
    2633.0,2,    1.8014,2,   34.6701,2,     141.5,2,        29,    0.0004,2
    2634.0,2,    1.8012,2,   34.6701,2,     141.5,2,        25,    0.0000,2
    2635.0,2,    1.8010,2,   34.6703,2,     141.5,2,        21,    0.0000,2
    2636.0,2,    1.8010,2,   34.6703,2,     141.6,2,        17,    0.0000,2
    2637.0,2,    1.8009,2,   34.6702,2,     141.6,2,        17,    0.0004,2
    2638.0,2,    1.8008,2,   34.6703,2,     141.6,2,        16,    0.0000,2
    2639.0,2,    1.8005,2,   34.6702,2,     141.6,2,        16,    0.0004,2
    2640.0,2,    1.8001,2,   34.6703,2,     141.6,2,        18,    0.0000,2
    2641.0,2,    1.7998,2,   34.6703,2,     141.6,2,        21,    0.0000,2
    2642.0,2,    1.7987,2,   34.6703,2,     141.6,2,        28,    0.0000,2
    2643.0,2,    1.7984,2,   34.6704,2,     141.6,2,        53,    0.0008,2
    2644.0,2,    1.7985,2,   34.6704,2,     141.6,2,        38,    0.0004,2
    2645.0,2,    1.7985,2,   34.6705,2,     141.6,2,        21,    0.0008,2
    2646.0,2,    1.7985,2,   34.6705,2,     141.5,2,        17,    0.0004,2
    2647.0,2,    1.7985,2,   34.6705,2,     141.4,2,        16,    0.0000,2
    2648.0,2,    1.7983,2,   34.6704,2,     141.3,2,        16,    0.0000,2
    2649.0,2,    1.7981,2,   34.6705,2,     141.1,2,        17,    0.0004,2
    2650.0,2,    1.7978,2,   34.6705,2,     141.0,2,        18,    0.0004,2
    2651.0,2,    1.7973,2,   34.6706,2,     140.9,2,        21,    0.0012,2
    2652.0,2,    1.7970,2,   34.6705,2,     140.8,2,        23,    0.0012,2
    2653.0,2,    1.7971,2,   34.6704,2,     140.6,2,        28,    0.0008,2
    2654.0,2,    1.7971,2,   34.6705,2,     140.5,2,        31,    0.0008,2
    2655.0,2,    1.7960,2,   34.6706,2,     140.4,2,        29,    0.0000,2
    2656.0,2,    1.7958,2,   34.6706,2,     140.1,2,        29,    0.0000,2
    2657.0,2,    1.7956,2,   34.6706,2,     140.0,2,        26,    0.0004,2
    2658.0,2,    1.7957,2,   34.6705,2,     140.0,2,        22,    0.0008,2
    2659.0,2,    1.7957,2,   34.6707,2,     140.0,2,        21,    0.0004,2
    2660.0,2,    1.7955,2,   34.6706,2,     140.1,2,        18,    0.0000,2
    2661.0,2,    1.7947,2,   34.6707,2,     140.2,2,        19,    0.0008,2
    2662.0,2,    1.7946,2,   34.6708,2,     140.3,2,        20,    0.0012,2
    2663.0,2,    1.7946,2,   34.6708,2,     140.2,2,        22,    0.0000,2
    2664.0,2,    1.7946,2,   34.6707,2,     139.8,2,        28,    0.0004,2
    2665.0,2,    1.7945,2,   34.6708,2,     139.2,2,        32,    0.0004,2
    2666.0,2,    1.7944,2,   34.6708,2,     138.8,2,        26,    0.0012,2
    2667.0,2,    1.7943,2,   34.6708,2,     138.6,2,        22,    0.0008,2
    2668.0,2,    1.7939,2,   34.6708,2,     138.6,2,        21,    0.0004,2
    2669.0,2,    1.7932,2,   34.6709,2,     138.9,2,        21,    0.0004,2
    2670.0,2,    1.7930,2,   34.6708,2,     139.4,2,        22,    0.0004,2
    2671.0,2,    1.7927,2,   34.6709,2,     140.0,2,        23,    0.0020,2
    2672.0,2,    1.7927,2,   34.6709,2,     140.6,2,        25,    0.0012,2
    2673.0,2,    1.7927,2,   34.6709,2,     141.0,2,        27,    0.0004,2
    2674.0,2,    1.7928,2,   34.6708,2,     141.4,2,        27,    0.0008,2
    2675.0,2,    1.7926,2,   34.6710,2,     141.7,2,        25,    0.0004,2
    2676.0,2,    1.7927,2,   34.6709,2,     141.9,2,        22,    0.0004,2
    2677.0,2,    1.7927,2,   34.6709,2,     142.0,2,        20,    0.0004,2
    2678.0,2,    1.7921,2,   34.6710,2,     141.9,2,        19,    0.0000,2
    2679.0,2,    1.7919,2,   34.6711,2,     142.1,2,        20,    0.0004,2
    2680.0,2,    1.7911,2,   34.6711,2,     141.9,2,        25,    0.0000,2
    2681.0,2,    1.7905,2,   34.6711,2,     141.6,2,        37,    0.0008,2
    2682.0,2,    1.7906,2,   34.6711,2,     141.4,2,        28,    0.0004,2
    2683.0,2,    1.7906,2,   34.6712,2,     141.2,2,        19,    0.0004,2
    2684.0,2,    1.7908,2,   34.6711,2,     141.0,2,        18,    0.0004,2
    2685.0,2,    1.7906,2,   34.6711,2,     140.8,2,        17,    0.0004,2
    2686.0,2,    1.7907,2,   34.6711,2,     140.6,2,        19,    0.0004,2
    2687.0,2,    1.7905,2,   34.6710,2,     140.4,2,        24,    0.0004,2
    2688.0,2,    1.7897,2,   34.6710,2,     140.0,2,        40,    0.0004,2
    2689.0,2,    1.7891,2,   34.6713,2,     139.7,2,        32,    0.0008,2
    2690.0,2,    1.7886,2,   34.6712,2,     139.5,2,        21,    0.0012,2
    2691.0,2,    1.7874,2,   34.6714,2,     139.4,2,        18,    0.0012,2
    2692.0,2,    1.7868,2,   34.6713,2,     139.4,2,        16,    0.0012,2
    2693.0,2,    1.7859,2,   34.6714,2,     139.3,2,        17,    0.0012,2
    2694.0,2,    1.7849,2,   34.6714,2,     139.0,2,        18,    0.0012,2
    2695.0,2,    1.7841,2,   34.6714,2,     138.5,2,        24,    0.0012,2
    2696.0,2,    1.7839,2,   34.6714,2,     137.9,2,        42,    0.0012,2
    2697.0,2,    1.7838,2,   34.6715,2,     137.1,2,        34,    0.0012,2
    2698.0,2,    1.7837,2,   34.6715,2,     136.4,2,        23,    0.0012,2
    2699.0,2,    1.7834,2,   34.6715,2,     136.2,2,        19,    0.0028,2
    2700.0,2,    1.7831,2,   34.6715,2,     136.3,2,        18,    0.0012,2
    2701.0,2,    1.7831,2,   34.6716,2,     136.6,2,        18,    0.0012,2
    2702.0,2,    1.7830,2,   34.6715,2,     137.0,2,        20,    0.0012,2
    2703.0,2,    1.7829,2,   34.6716,2,     137.5,2,        22,    0.0012,2
    2704.0,2,    1.7828,2,   34.6716,2,     137.8,2,        24,    0.0012,2
    2705.0,2,    1.7828,2,   34.6717,2,     138.0,2,        25,    0.0012,2
    2706.0,2,    1.7829,2,   34.6716,2,     138.2,2,        22,    0.0012,2
    2707.0,2,    1.7827,2,   34.6716,2,     138.2,2,        22,    0.0012,2
    2708.0,2,    1.7823,2,   34.6716,2,     138.3,2,        24,    0.0012,2
    2709.0,2,    1.7819,2,   34.6716,2,     138.4,2,        28,    0.0012,2
    2710.0,2,    1.7817,2,   34.6717,2,     138.7,2,        31,    0.0012,2
    2711.0,2,    1.7813,2,   34.6717,2,     139.0,2,        32,    0.0012,2
    2712.0,2,    1.7798,2,   34.6719,2,     139.3,2,        27,    0.0012,2
    2713.0,2,    1.7793,2,   34.6720,2,     139.6,2,        23,    0.0012,2
    2714.0,2,    1.7790,2,   34.6720,2,     139.9,2,        19,    0.0012,2
    2715.0,2,    1.7790,2,   34.6719,2,     140.0,2,        18,    0.0012,2
    2716.0,2,    1.7790,2,   34.6719,2,     140.2,2,        18,    0.0012,2
    2717.0,2,    1.7790,2,   34.6719,2,     140.4,2,        17,    0.0012,2
    2718.0,2,    1.7789,2,   34.6720,2,     140.5,2,        18,    0.0012,2
    2719.0,2,    1.7790,2,   34.6719,2,     140.7,2,        20,    0.0012,2
    2720.0,2,    1.7790,2,   34.6719,2,     140.6,2,        24,    0.0012,2
    2721.0,2,    1.7789,2,   34.6720,2,     140.4,2,        32,    0.0012,2
    2722.0,2,    1.7788,2,   34.6720,2,     140.2,2,        40,    0.0012,2
    2723.0,2,    1.7788,2,   34.6720,2,     139.9,2,        35,    0.0012,2
    2724.0,2,    1.7788,2,   34.6721,2,     139.9,2,        27,    0.0012,2
    2725.0,2,    1.7786,2,   34.6720,2,     139.7,2,        20,    0.0004,2
    2726.0,2,    1.7779,2,   34.6722,2,     139.7,2,        18,    0.0012,2
    2727.0,2,    1.7777,2,   34.6722,2,     139.8,2,        16,    0.0012,2
    2728.0,2,    1.7777,2,   34.6721,2,     139.9,2,        15,    0.0012,2
    2729.0,2,    1.7777,2,   34.6721,2,     140.0,2,        16,    0.0012,2
    2730.0,2,    1.7776,2,   34.6721,2,     140.2,2,        18,    0.0012,2
    2731.0,2,    1.7776,2,   34.6721,2,     140.4,2,        21,    0.0012,2
    2732.0,2,    1.7775,2,   34.6721,2,     140.5,2,        30,    0.0012,2
    2733.0,2,    1.7773,2,   34.6722,2,     140.7,2,        45,    0.0008,2
    2734.0,2,    1.7765,2,   34.6723,2,     140.8,2,        30,    0.0008,2
    2735.0,2,    1.7759,2,   34.6724,2,     140.8,2,        23,    0.0004,2
    2736.0,2,    1.7758,2,   34.6723,2,     140.7,2,        21,    0.0008,2
    2737.0,2,    1.7758,2,   34.6723,2,     140.7,2,        19,    0.0012,2
    2738.0,2,    1.7758,2,   34.6723,2,     140.9,2,        20,    0.0012,2
    2739.0,2,    1.7758,2,   34.6722,2,     141.1,2,        20,    0.0008,2
    2740.0,2,    1.7757,2,   34.6723,2,     141.4,2,        22,    0.0008,2
    2741.0,2,    1.7754,2,   34.6724,2,     141.5,2,        24,    0.0004,2
    2742.0,2,    1.7748,2,   34.6724,2,     141.6,2,        23,    0.0004,2
    2743.0,2,    1.7741,2,   34.6725,2,     141.5,2,        22,    0.0004,2
    2744.0,2,    1.7737,2,   34.6727,2,     141.4,2,        20,    0.0004,2
    2745.0,2,    1.7735,2,   34.6727,2,     141.6,2,        21,    0.0004,2
    2746.0,2,    1.7731,2,   34.6727,2,     141.8,2,        24,    0.0012,2
    2747.0,2,    1.7726,2,   34.6727,2,     142.2,2,        34,    0.0008,2
    2748.0,2,    1.7720,2,   34.6728,2,     142.7,2,        38,    0.0004,2
    2749.0,2,    1.7713,2,   34.6729,2,     142.9,2,        27,    0.0012,2
    2750.0,2,    1.7713,2,   34.6730,2,     142.9,2,        22,    0.0004,2
    2751.0,2,    1.7713,2,   34.6730,2,     142.8,2,        20,    0.0004,2
    2752.0,2,    1.7711,2,   34.6730,2,     142.7,2,        18,    0.0004,2
    2753.0,2,    1.7708,2,   34.6731,2,     142.6,2,        18,    0.0004,2
    2754.0,2,    1.7706,2,   34.6730,2,     142.6,2,        18,    0.0004,2
    2755.0,2,    1.7706,2,   34.6731,2,     142.7,2,        18,    0.0004,2
    2756.0,2,    1.7701,2,   34.6730,2,     142.7,2,        19,    0.0004,2
    2757.0,2,    1.7687,2,   34.6731,2,     142.7,2,        21,    0.0004,2
    2758.0,2,    1.7663,2,   34.6733,2,     142.7,2,        27,    0.0004,2
    2759.0,2,    1.7654,2,   34.6733,2,     142.6,2,        36,    0.0004,2
    2760.0,2,    1.7649,2,   34.6734,2,     142.5,2,        36,    0.0008,2
    2761.0,2,    1.7633,2,   34.6735,2,     142.4,2,        25,    0.0004,2
    2762.0,2,    1.7621,2,   34.6734,2,     142.4,2,        21,    0.0004,2
    2763.0,2,    1.7612,2,   34.6736,2,     142.4,2,        19,    0.0004,2
    2764.0,2,    1.7605,2,   34.6736,2,     142.5,2,        21,    0.0004,2
    2765.0,2,    1.7604,2,   34.6736,2,     142.5,2,        22,    0.0000,2
    2766.0,2,    1.7604,2,   34.6736,2,     142.6,2,        22,    0.0012,2
    2767.0,2,    1.7604,2,   34.6737,2,     142.7,2,        21,    0.0000,2
    2768.0,2,    1.7603,2,   34.6737,2,     142.7,2,        22,    0.0004,2
    2769.0,2,    1.7602,2,   34.6736,2,     142.7,2,        22,    0.0008,2
    2770.0,2,    1.7600,2,   34.6737,2,     142.6,2,        23,    0.0004,2
    2771.0,2,    1.7599,2,   34.6736,2,     142.5,2,        23,    0.0004,2
    2772.0,2,    1.7596,2,   34.6737,2,     142.5,2,        23,    0.0008,2
    2773.0,2,    1.7595,2,   34.6737,2,     142.5,2,        22,    0.0008,2
    2774.0,2,    1.7593,2,   34.6737,2,     142.5,2,        23,    0.0012,2
    2775.0,2,    1.7592,2,   34.6737,2,     142.6,2,        28,    0.0004,2
    2776.0,2,    1.7589,2,   34.6737,2,     142.6,2,        34,    0.0008,2
    2777.0,2,    1.7584,2,   34.6738,2,     142.7,2,        32,    0.0012,2
    2778.0,2,    1.7581,2,   34.6737,2,     142.7,2,        23,    0.0004,2
    2779.0,2,    1.7576,2,   34.6737,2,     142.7,2,        21,    0.0004,2
    2780.0,2,    1.7567,2,   34.6738,2,     142.6,2,        19,    0.0012,2
    2781.0,2,    1.7558,2,   34.6738,2,     142.6,2,        18,    0.0004,2
    2782.0,2,    1.7542,2,   34.6739,2,     142.5,2,        18,    0.0004,2
    2783.0,2,    1.7538,2,   34.6739,2,     142.3,2,        18,    0.0008,2
    2784.0,2,    1.7534,2,   34.6739,2,     142.2,2,        19,    0.0012,2
    2785.0,2,    1.7529,2,   34.6739,2,     142.1,2,        23,    0.0012,2
    2786.0,2,    1.7525,2,   34.6738,2,     142.0,2,        29,    0.0008,2
    2787.0,2,    1.7516,2,   34.6739,2,     142.0,2,        30,    0.0008,2
    2788.0,2,    1.7505,2,   34.6739,2,     142.0,2,        25,    0.0016,2
    2789.0,2,    1.7500,2,   34.6740,2,     142.0,2,        23,    0.0016,2
