CTD,20170918CCHSIOSEE
# SHIP: R/V Ron Brown
# DATES: 20150410 to 20150513
# Region:  NE Pacific, Leg 1 of P16N
# Chief Scientist: Jessica Cross & Samantha Siedlecki
# CTDO: Who - G.Johnson:NOAA, Molly Baringer:NOAA; Status - final
# Transmissometer (CTDBEAMCP): Who - W.Gardner, TAMU; Status - final
#        Notes: beam attenuation units, 1/m
#        Instrument: Wetlabs C-Star Transmissometer, 650 nm 0.25m pathlength, SN:1636
#        Data Notes: With W.Gardner's permission, for a few profiles,
#                    removed up to the first two and/or the last samples of the
#                    submitted CTDBEAMCP profile to match the pressures
#                    of the existing CTD file. 
# Fluorometer : Who - N.Nelson; Status - no data 
#        Notes: Data removed from file because instrument broken
# References:
#        Cruise report available at http://cchdo.ucsd.edu/cruise/33RO20150410
#
# Following American Geophysical Union recommendations, the data should be
# cited as: "data provider(s), cruise name or cruise ID, data file name(s),
# CLIVAR and Carbon Hydrographic Data Office, La Jolla, CA, USA, and data
# file date." For further information, please contact one of the parties
# listed above or cchdo@ucsd.edu. Users are also requested to acknowledge
# the NSF/NOAA-funded U.S. Repeat Hydrography Program in publications resulting
# from their use.
# 
# Parameters removed from Exchange file: XMISS,FLUOR
# Parameters merged into Exchange file: CTDBEAMCP,CTDBEAMCP_FLAG_W
# CTD,20160323CCHSIOSEE - Previous Time Stamp 
#     LATITUDE_UNITS = degrees_North
#     LONGITUDE_UNITS = degrees_East
#     DATE_UNITS: YYYYMMDD
#     TIME_UNITS = HHMM
#     SECT_ID:  changed value from P16N to P16N/1,  for Leg 1
#     Originator file name = p16n_0031_ct1.csv
#     Originator Time Stamp and Comments
#        CTD,20160208PMELNOAAKEM
#        #CODE:  ctd_to_csv.m KEM 2/08/16
#        #SUMFILE_NAME:  p16n_kem.sum 2/08/16
#        #CTDFILE_NAME:  rh10031.ctd
#        #DEPTH_TYPE:  CORR
#        #EVENT_CODE:  BO
NUMBER_HEADERS = 10
EXPOCODE = 33RO20150410
SECT_ID = P16N/1
STNNBR = 3
CASTNO = 1
DATE = 20150411
TIME = 1917
LATITUDE = -15.497
LONGITUDE = -150.1972
DEPTH =  4314
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDNOBS,CTDBEAMCP,CTDBEAMCP_FLAG_W
    2092.0,2,    2.1190,2,   34.6363,2,     149.1,2,        18,    0.0000,2
    2093.0,2,    2.1185,2,   34.6365,2,     149.2,2,        20,    0.0000,2
    2094.0,2,    2.1186,2,   34.6363,2,     149.3,2,        26,    0.0000,2
    2095.0,2,    2.1180,2,   34.6364,2,     149.4,2,        32,    0.0000,2
    2096.0,2,    2.1177,2,   34.6365,2,     149.5,2,        35,    0.0000,2
    2097.0,2,    2.1163,2,   34.6366,2,     149.6,2,        29,    0.0000,2
    2098.0,2,    2.1141,2,   34.6367,2,     149.6,2,        24,    0.0000,2
    2099.0,2,    2.1112,2,   34.6369,2,     149.7,2,        24,    0.0000,2
    2100.0,2,    2.1103,2,   34.6370,2,     149.9,2,        25,    0.0000,2
    2101.0,2,    2.1073,2,   34.6375,2,     149.9,2,        24,    0.0000,2
    2102.0,2,    2.1046,2,   34.6376,2,     150.0,2,        22,    0.0000,2
    2103.0,2,    2.1043,2,   34.6377,2,     150.0,2,        18,    0.0004,2
    2104.0,2,    2.1033,2,   34.6378,2,     150.1,2,        18,    0.0004,2
    2105.0,2,    2.1027,2,   34.6378,2,     150.0,2,        18,    0.0004,2
    2106.0,2,    2.1015,2,   34.6380,2,     149.9,2,        22,    0.0004,2
    2107.0,2,    2.1005,2,   34.6380,2,     149.7,2,        29,    0.0004,2
    2108.0,2,    2.0999,2,   34.6381,2,     149.7,2,        35,    0.0000,2
    2109.0,2,    2.0984,2,   34.6383,2,     149.8,2,        27,    0.0000,2
    2110.0,2,    2.0971,2,   34.6383,2,     149.7,2,        21,    0.0000,2
    2111.0,2,    2.0966,2,   34.6384,2,     149.8,2,        19,    0.0000,2
    2112.0,2,    2.0956,2,   34.6384,2,     149.7,2,        20,    0.0000,2
    2113.0,2,    2.0950,2,   34.6385,2,     149.7,2,        23,    0.0004,2
    2114.0,2,    2.0941,2,   34.6384,2,     149.6,2,        35,    0.0004,2
    2115.0,2,    2.0930,2,   34.6386,2,     149.5,2,        35,    0.0004,2
    2116.0,2,    2.0915,2,   34.6387,2,     149.7,2,        23,    0.0000,2
    2117.0,2,    2.0907,2,   34.6389,2,     149.8,2,        19,    0.0004,2
    2118.0,2,    2.0890,2,   34.6390,2,     149.9,2,        18,    0.0000,2
    2119.0,2,    2.0883,2,   34.6390,2,     150.0,2,        17,    0.0004,2
    2120.0,2,    2.0879,2,   34.6390,2,     150.0,2,        18,    0.0000,2
    2121.0,2,    2.0872,2,   34.6391,2,     150.1,2,        20,    0.0000,2
    2122.0,2,    2.0861,2,   34.6391,2,     150.1,2,        24,    0.0000,2
    2123.0,2,    2.0858,2,   34.6391,2,     150.1,2,        36,    0.0000,2
    2124.0,2,    2.0857,2,   34.6391,2,     150.1,2,        38,    0.0000,2
    2125.0,2,    2.0855,2,   34.6392,2,     150.1,2,        27,    0.0000,2
    2126.0,2,    2.0854,2,   34.6393,2,     150.0,2,        20,    0.0000,2
    2127.0,2,    2.0842,2,   34.6394,2,     150.1,2,        18,    0.0000,2
    2128.0,2,    2.0836,2,   34.6394,2,     150.1,2,        17,    0.0000,2
    2129.0,2,    2.0835,2,   34.6394,2,     150.2,2,        18,    0.0000,2
    2130.0,2,    2.0833,2,   34.6393,2,     150.3,2,        21,    0.0000,2
    2131.0,2,    2.0826,2,   34.6395,2,     150.4,2,        27,    0.0000,2
    2132.0,2,    2.0822,2,   34.6394,2,     150.3,2,        32,    0.0000,2
    2133.0,2,    2.0822,2,   34.6395,2,     150.2,2,        28,    0.0004,2
    2134.0,2,    2.0822,2,   34.6395,2,     150.1,2,        29,    0.0000,2
    2135.0,2,    2.0819,2,   34.6395,2,     150.0,2,        33,    0.0000,2
    2136.0,2,    2.0815,2,   34.6396,2,     149.9,2,        25,    0.0000,2
    2137.0,2,    2.0813,2,   34.6395,2,     149.8,2,        19,    0.0000,2
    2138.0,2,    2.0812,2,   34.6396,2,     149.9,2,        16,    0.0004,2
    2139.0,2,    2.0806,2,   34.6396,2,     150.1,2,        14,    0.0004,2
    2140.0,2,    2.0802,2,   34.6398,2,     150.2,2,        15,    0.0004,2
    2141.0,2,    2.0800,2,   34.6397,2,     150.3,2,        16,    0.0000,2
    2142.0,2,    2.0798,2,   34.6397,2,     150.2,2,        20,    0.0004,2
    2143.0,2,    2.0795,2,   34.6397,2,     150.3,2,        34,    0.0004,2
    2144.0,2,    2.0814,2,   34.6396,2,     150.3,2,        35,    0.0004,2
    2145.0,2,    2.0788,2,   34.6399,2,     150.1,2,        21,    0.0004,2
    2146.0,2,    2.0783,2,   34.6398,2,     150.0,2,        21,    0.0000,2
    2147.0,2,    2.0779,2,   34.6399,2,     150.0,2,        20,    0.0000,2
    2148.0,2,    2.0755,2,   34.6402,2,     150.1,2,        21,    0.0004,2
    2149.0,2,    2.0741,2,   34.6403,2,     150.2,2,        20,    0.0004,2
    2150.0,2,    2.0737,2,   34.6402,2,     150.3,2,        19,    0.0000,2
    2151.0,2,    2.0729,2,   34.6403,2,     150.4,2,        18,    0.0000,2
    2152.0,2,    2.0727,2,   34.6403,2,     150.4,2,        19,    0.0000,2
    2153.0,2,    2.0720,2,   34.6404,2,     150.3,2,        22,    0.0000,2
    2154.0,2,    2.0712,2,   34.6403,2,     150.2,2,        35,    0.0000,2
    2155.0,2,    2.0704,2,   34.6405,2,     150.1,2,        48,    0.0000,2
    2156.0,2,    2.0696,2,   34.6407,2,     149.9,2,        24,    0.0004,2
    2157.0,2,    2.0692,2,   34.6406,2,     150.0,2,        19,    0.0004,2
    2158.0,2,    2.0688,2,   34.6407,2,     150.2,2,        17,    0.0000,2
    2159.0,2,    2.0683,2,   34.6407,2,     150.2,2,        17,    0.0000,2
    2160.0,2,    2.0680,2,   34.6407,2,     150.4,2,        18,    0.0000,2
    2161.0,2,    2.0674,2,   34.6409,2,     150.4,2,        20,    0.0000,2
    2162.0,2,    2.0666,2,   34.6409,2,     150.5,2,        26,    0.0004,2
    2163.0,2,    2.0652,2,   34.6410,2,     150.5,2,        50,    0.0000,2
    2164.0,2,    2.0661,2,   34.6408,2,     150.5,2,        25,    0.0000,2
    2165.0,2,    2.0642,2,   34.6412,2,     150.5,2,        17,    0.0000,2
    2166.0,2,    2.0641,2,   34.6410,2,     150.5,2,        15,    0.0004,2
    2167.0,2,    2.0640,2,   34.6411,2,     150.6,2,        15,    0.0004,2
    2168.0,2,    2.0640,2,   34.6410,2,     150.6,2,        15,    0.0004,2
    2169.0,2,    2.0635,2,   34.6413,2,     150.7,2,        17,    0.0000,2
    2170.0,2,    2.0632,2,   34.6412,2,     150.7,2,        22,    0.0000,2
    2171.0,2,    2.0629,2,   34.6411,2,     150.7,2,        34,    0.0000,2
    2172.0,2,    2.0623,2,   34.6412,2,     150.7,2,        52,    0.0000,2
    2173.0,2,    2.0617,2,   34.6413,2,     150.6,2,        30,    0.0000,2
    2174.0,2,    2.0604,2,   34.6415,2,     150.5,2,        21,    0.0000,2
    2175.0,2,    2.0584,2,   34.6415,2,     150.4,2,        16,    0.0000,2
    2176.0,2,    2.0561,2,   34.6419,2,     150.4,2,        16,    0.0000,2
    2177.0,2,    2.0551,2,   34.6418,2,     150.3,2,        15,    0.0000,2
    2178.0,2,    2.0544,2,   34.6419,2,     150.5,2,        16,    0.0000,2
    2179.0,2,    2.0535,2,   34.6420,2,     150.6,2,        20,    0.0000,2
    2180.0,2,    2.0532,2,   34.6419,2,     150.7,2,        31,    0.0000,2
    2181.0,2,    2.0534,2,   34.6419,2,     150.7,2,        57,    0.0004,2
    2182.0,2,    2.0533,2,   34.6421,2,     150.8,2,        24,    0.0004,2
    2183.0,2,    2.0518,2,   34.6421,2,     150.6,2,        19,    0.0000,2
    2184.0,2,    2.0516,2,   34.6421,2,     150.5,2,        18,    0.0000,2
    2185.0,2,    2.0516,2,   34.6421,2,     150.4,2,        17,    0.0000,2
    2186.0,2,    2.0514,2,   34.6422,2,     150.5,2,        18,    0.0000,2
    2187.0,2,    2.0513,2,   34.6423,2,     150.5,2,        19,    0.0000,2
    2188.0,2,    2.0511,2,   34.6422,2,     150.7,2,        22,    0.0004,2
    2189.0,2,    2.0499,2,   34.6423,2,     150.7,2,        30,    0.0004,2
    2190.0,2,    2.0490,2,   34.6424,2,     150.7,2,        53,    0.0000,2
    2191.0,2,    2.0488,2,   34.6425,2,     150.5,2,        26,    0.0004,2
    2192.0,2,    2.0487,2,   34.6426,2,     150.3,2,        18,    0.0000,2
    2193.0,2,    2.0478,2,   34.6428,2,     150.2,2,        17,    0.0000,2
    2194.0,2,    2.0464,2,   34.6429,2,     150.0,2,        17,    0.0000,2
    2195.0,2,    2.0458,2,   34.6429,2,     149.9,2,        17,    0.0004,2
    2196.0,2,    2.0449,2,   34.6430,2,     150.1,2,        18,    0.0004,2
    2197.0,2,    2.0438,2,   34.6431,2,     150.3,2,        20,    0.0000,2
    2198.0,2,    2.0438,2,   34.6429,2,     150.5,2,        26,    0.0000,2
    2199.0,2,    2.0438,2,   34.6430,2,     150.7,2,        31,    0.0004,2
    2200.0,2,    2.0437,2,   34.6429,2,     150.8,2,        36,    0.0004,2
    2201.0,2,    2.0429,2,   34.6431,2,     150.8,2,        43,    0.0000,2
    2202.0,2,    2.0405,2,   34.6433,2,     150.8,2,        36,    0.0000,2
    2203.0,2,    2.0395,2,   34.6433,2,     150.8,2,        20,    0.0000,2
    2204.0,2,    2.0392,2,   34.6433,2,     150.9,2,        17,    0.0000,2
    2205.0,2,    2.0393,2,   34.6434,2,     150.9,2,        14,    0.0000,2
    2206.0,2,    2.0394,2,   34.6432,2,     151.0,2,        14,    0.0000,2
    2207.0,2,    2.0390,2,   34.6433,2,     151.2,2,        14,    0.0000,2
    2208.0,2,    2.0362,2,   34.6435,2,     151.3,2,        16,    0.0000,2
    2209.0,2,    2.0347,2,   34.6436,2,     151.4,2,        16,    0.0000,2
    2210.0,2,    2.0330,2,   34.6437,2,     151.4,2,        21,    0.0000,2
    2211.0,2,    2.0320,2,   34.6440,2,     151.3,2,        31,    0.0000,2
    2212.0,2,    2.0348,2,   34.6436,2,     151.2,2,        38,    0.0004,2
    2213.0,2,    2.0324,2,   34.6442,2,     151.0,2,        23,    0.0004,2
    2214.0,2,    2.0310,2,   34.6444,2,     151.0,2,        19,    0.0004,2
    2215.0,2,    2.0294,2,   34.6447,2,     151.0,2,        19,    0.0000,2
    2216.0,2,    2.0261,2,   34.6445,2,     150.9,2,        22,    0.0004,2
    2217.0,2,    2.0235,2,   34.6447,2,     150.8,2,        21,    0.0004,2
    2218.0,2,    2.0233,2,   34.6446,2,     150.6,2,        19,    0.0004,2
    2219.0,2,    2.0234,2,   34.6447,2,     150.4,2,        17,    0.0000,2
    2220.0,2,    2.0235,2,   34.6447,2,     150.4,2,        15,    0.0004,2
    2221.0,2,    2.0235,2,   34.6448,2,     150.5,2,        16,    0.0004,2
    2222.0,2,    2.0232,2,   34.6449,2,     150.6,2,        17,    0.0000,2
    2223.0,2,    2.0227,2,   34.6449,2,     150.8,2,        21,    0.0004,2
    2224.0,2,    2.0226,2,   34.6449,2,     150.9,2,        38,    0.0004,2
    2225.0,2,    2.0237,2,   34.6449,2,     151.0,2,        33,    0.0004,2
    2226.0,2,    2.0228,2,   34.6450,2,     151.1,2,        23,    0.0004,2
    2227.0,2,    2.0224,2,   34.6451,2,     151.0,2,        23,    0.0004,2
    2228.0,2,    2.0218,2,   34.6451,2,     151.1,2,        23,    0.0000,2
    2229.0,2,    2.0218,2,   34.6451,2,     151.0,2,        22,    0.0000,2
    2230.0,2,    2.0217,2,   34.6451,2,     151.0,2,        20,    0.0000,2
    2231.0,2,    2.0216,2,   34.6452,2,     150.9,2,        18,    0.0000,2
    2232.0,2,    2.0217,2,   34.6452,2,     150.9,2,        17,    0.0000,2
    2233.0,2,    2.0216,2,   34.6451,2,     150.9,2,        16,    0.0000,2
    2234.0,2,    2.0214,2,   34.6451,2,     150.8,2,        17,    0.0004,2
    2235.0,2,    2.0205,2,   34.6452,2,     150.9,2,        19,    0.0004,2
    2236.0,2,    2.0191,2,   34.6454,2,     150.8,2,        22,    0.0000,2
    2237.0,2,    2.0183,2,   34.6454,2,     151.0,2,        39,    0.0004,2
    2238.0,2,    2.0182,2,   34.6454,2,     151.0,2,        58,    0.0000,2
    2239.0,2,    2.0178,2,   34.6454,2,     151.0,2,        28,    0.0004,2
    2240.0,2,    2.0178,2,   34.6455,2,     151.1,2,        23,    0.0004,2
    2241.0,2,    2.0179,2,   34.6455,2,     151.2,2,        19,    0.0004,2
    2242.0,2,    2.0179,2,   34.6454,2,     151.2,2,        18,    0.0004,2
    2243.0,2,    2.0179,2,   34.6455,2,     151.3,2,        17,    0.0000,2
    2244.0,2,    2.0180,2,   34.6454,2,     151.3,2,        16,    0.0004,2
    2245.0,2,    2.0180,2,   34.6455,2,     151.3,2,        17,    0.0000,2
    2246.0,2,    2.0179,2,   34.6455,2,     151.2,2,        16,    0.0000,2
    2247.0,2,    2.0178,2,   34.6455,2,     151.2,2,        19,    0.0004,2
    2248.0,2,    2.0177,2,   34.6455,2,     151.1,2,        24,    0.0004,2
    2249.0,2,    2.0178,2,   34.6455,2,     151.0,2,        39,    0.0004,2
    2250.0,2,    2.0179,2,   34.6457,2,     150.8,2,        35,    0.0004,2
    2251.0,2,    2.0177,2,   34.6456,2,     150.8,2,        20,    0.0000,2
    2252.0,2,    2.0177,2,   34.6456,2,     150.9,2,        17,    0.0004,2
    2253.0,2,    2.0173,2,   34.6455,2,     151.1,2,        16,    0.0004,2
    2254.0,2,    2.0171,2,   34.6456,2,     151.2,2,        17,    0.0000,2
    2255.0,2,    2.0164,2,   34.6455,2,     151.2,2,        18,    0.0004,2
    2256.0,2,    2.0157,2,   34.6456,2,     151.3,2,        19,    0.0000,2
    2257.0,2,    2.0154,2,   34.6457,2,     151.3,2,        24,    0.0000,2
    2258.0,2,    2.0147,2,   34.6457,2,     151.3,2,        29,    0.0004,2
    2259.0,2,    2.0133,2,   34.6460,2,     151.3,2,        36,    0.0004,2
    2260.0,2,    2.0108,2,   34.6466,2,     151.3,2,        29,    0.0004,2
    2261.0,2,    2.0100,2,   34.6465,2,     151.2,2,        24,    0.0000,2
    2262.0,2,    2.0095,2,   34.6465,2,     151.0,2,        20,    0.0000,2
    2263.0,2,    2.0089,2,   34.6467,2,     150.8,2,        20,    0.0000,2
    2264.0,2,    2.0074,2,   34.6468,2,     150.6,2,        20,    0.0000,2
    2265.0,2,    2.0067,2,   34.6472,2,     150.3,2,        20,    0.0004,2
    2266.0,2,    2.0072,2,   34.6473,2,     150.1,2,        23,    0.0000,2
    2267.0,2,    2.0068,2,   34.6474,2,     150.0,2,        31,    0.0000,2
    2268.0,2,    2.0067,2,   34.6472,2,     149.7,2,        51,    0.0000,2
    2269.0,2,    2.0070,2,   34.6473,2,     149.6,2,        26,    0.0004,2
    2270.0,2,    2.0071,2,   34.6475,2,     149.4,2,        18,    0.0000,2
    2271.0,2,    2.0072,2,   34.6474,2,     149.5,2,        15,    0.0000,2
    2272.0,2,    2.0072,2,   34.6475,2,     149.6,2,        16,    0.0000,2
    2273.0,2,    2.0074,2,   34.6475,2,     149.8,2,        16,    0.0000,2
    2274.0,2,    2.0075,2,   34.6474,2,     149.8,2,        18,    0.0000,2
    2275.0,2,    2.0075,2,   34.6473,2,     149.9,2,        22,    0.0000,2
    2276.0,2,    2.0077,2,   34.6474,2,     150.1,2,        28,    0.0000,2
    2277.0,2,    2.0079,2,   34.6474,2,     150.0,2,        29,    0.0004,2
    2278.0,2,    2.0062,2,   34.6480,2,     150.0,2,        32,    0.0008,2
    2279.0,2,    2.0027,2,   34.6481,2,     150.0,2,        45,    0.0004,2
    2280.0,2,    2.0025,2,   34.6480,2,     149.8,2,        33,    0.0004,2
    2281.0,2,    2.0021,2,   34.6481,2,     149.8,2,        23,    0.0004,2
    2282.0,2,    2.0018,2,   34.6480,2,     149.9,2,        17,    0.0004,2
    2283.0,2,    2.0015,2,   34.6484,2,     150.0,2,        15,    0.0000,2
    2284.0,2,    2.0016,2,   34.6482,2,     150.0,2,        14,    0.0008,2
    2285.0,2,    2.0013,2,   34.6484,2,     149.9,2,        13,    0.0004,2
    2286.0,2,    2.0013,2,   34.6484,2,     149.8,2,        14,    0.0004,2
    2287.0,2,    2.0013,2,   34.6486,2,     149.7,2,        15,    0.0004,2
    2288.0,2,    2.0013,2,   34.6485,2,     149.5,2,        20,    0.0000,2
    2289.0,2,    2.0016,2,   34.6484,2,     149.3,2,        40,    0.0004,2
    2290.0,2,    2.0023,2,   34.6485,2,     149.2,2,        21,    0.0004,2
    2291.0,2,    1.9999,2,   34.6489,2,     149.3,2,        16,    0.0004,2
    2292.0,2,    1.9989,2,   34.6487,2,     149.4,2,        14,    0.0004,2
    2293.0,2,    1.9986,2,   34.6489,2,     149.5,2,        14,    0.0000,2
    2294.0,2,    1.9983,2,   34.6489,2,     149.7,2,        14,    0.0004,2
    2295.0,2,    1.9977,2,   34.6490,2,     149.7,2,        15,    0.0008,2
    2296.0,2,    1.9974,2,   34.6489,2,     149.6,2,        16,    0.0008,2
    2297.0,2,    1.9970,2,   34.6489,2,     149.6,2,        18,    0.0004,2
    2298.0,2,    1.9963,2,   34.6489,2,     149.6,2,        26,    0.0004,2
    2299.0,2,    1.9958,2,   34.6489,2,     149.5,2,        42,    0.0004,2
    2300.0,2,    1.9946,2,   34.6490,2,     149.5,2,        33,    0.0004,2
    2301.0,2,    1.9942,2,   34.6490,2,     149.5,2,        25,    0.0004,2
    2302.0,2,    1.9941,2,   34.6490,2,     149.7,2,        27,    0.0004,2
    2303.0,2,    1.9938,2,   34.6491,2,     149.8,2,        30,    0.0008,2
    2304.0,2,    1.9938,2,   34.6491,2,     149.9,2,        24,    0.0004,2
    2305.0,2,    1.9939,2,   34.6492,2,     150.0,2,        19,    0.0000,2
    2306.0,2,    1.9931,2,   34.6493,2,     150.0,2,        18,    0.0004,2
    2307.0,2,    1.9921,2,   34.6494,2,     150.0,2,        18,    0.0004,2
    2308.0,2,    1.9921,2,   34.6494,2,     150.0,2,        20,    0.0008,2
    2309.0,2,    1.9914,2,   34.6493,2,     150.0,2,        30,    0.0008,2
    2310.0,2,    1.9908,2,   34.6494,2,     150.1,2,        47,    0.0008,2
    2311.0,2,    1.9904,2,   34.6494,2,     150.1,2,        21,    0.0000,2
    2312.0,2,    1.9898,2,   34.6496,2,     150.2,2,        17,    0.0004,2
    2313.0,2,    1.9890,2,   34.6496,2,     150.3,2,        15,    0.0004,2
    2314.0,2,    1.9882,2,   34.6496,2,     150.3,2,        15,    0.0004,2
    2315.0,2,    1.9870,2,   34.6498,2,     150.4,2,        17,    0.0004,2
    2316.0,2,    1.9850,2,   34.6499,2,     150.4,2,        24,    0.0008,2
    2317.0,2,    1.9846,2,   34.6498,2,     150.3,2,        52,    0.0008,2
    2318.0,2,    1.9846,2,   34.6498,2,     150.3,2,        36,    0.0004,2
    2319.0,2,    1.9834,2,   34.6500,2,     150.3,2,        26,    0.0004,2
    2320.0,2,    1.9826,2,   34.6501,2,     150.3,2,        22,    0.0004,2
    2321.0,2,    1.9816,2,   34.6502,2,     150.3,2,        19,    0.0004,2
    2322.0,2,    1.9808,2,   34.6503,2,     150.3,2,        18,    0.0004,2
    2323.0,2,    1.9790,2,   34.6503,2,     150.3,2,        17,    0.0004,2
    2324.0,2,    1.9770,2,   34.6504,2,     150.4,2,        17,    0.0004,2
    2325.0,2,    1.9760,2,   34.6504,2,     150.5,2,        18,    0.0004,2
    2326.0,2,    1.9753,2,   34.6505,2,     150.5,2,        21,    0.0004,2
    2327.0,2,    1.9740,2,   34.6505,2,     150.6,2,        24,    0.0004,2
    2328.0,2,    1.9723,2,   34.6506,2,     150.7,2,        31,    0.0008,2
    2329.0,2,    1.9720,2,   34.6506,2,     150.7,2,        33,    0.0004,2
    2330.0,2,    1.9713,2,   34.6506,2,     150.7,2,        29,    0.0004,2
    2331.0,2,    1.9712,2,   34.6507,2,     150.7,2,        30,    0.0000,2
    2332.0,2,    1.9709,2,   34.6506,2,     150.7,2,        39,    0.0004,2
    2333.0,2,    1.9706,2,   34.6508,2,     150.7,2,        27,    0.0004,2
    2334.0,2,    1.9705,2,   34.6508,2,     150.7,2,        19,    0.0000,2
    2335.0,2,    1.9692,2,   34.6510,2,     150.7,2,        17,    0.0000,2
    2336.0,2,    1.9684,2,   34.6510,2,     150.8,2,        14,    0.0004,2
    2337.0,2,    1.9684,2,   34.6510,2,     150.8,2,        14,    0.0004,2
    2338.0,2,    1.9683,2,   34.6512,2,     150.8,2,        15,    0.0004,2
    2339.0,2,    1.9680,2,   34.6511,2,     150.9,2,        17,    0.0000,2
    2340.0,2,    1.9680,2,   34.6512,2,     150.9,2,        23,    0.0004,2
    2341.0,2,    1.9681,2,   34.6510,2,     150.9,2,        51,    0.0000,2
    2342.0,2,    1.9682,2,   34.6511,2,     150.8,2,        37,    0.0000,2
    2343.0,2,    1.9666,2,   34.6515,2,     150.8,2,        26,    0.0000,2
    2344.0,2,    1.9664,2,   34.6515,2,     150.7,2,        23,    0.0000,2
    2345.0,2,    1.9661,2,   34.6515,2,     150.5,2,        22,    0.0000,2
    2346.0,2,    1.9660,2,   34.6514,2,     150.4,2,        23,    0.0004,2
    2347.0,2,    1.9656,2,   34.6515,2,     150.3,2,        22,    0.0004,2
    2348.0,2,    1.9652,2,   34.6516,2,     150.2,2,        19,    0.0004,2
    2349.0,2,    1.9647,2,   34.6516,2,     150.2,2,        17,    0.0004,2
    2350.0,2,    1.9639,2,   34.6517,2,     150.2,2,        18,    0.0000,2
    2351.0,2,    1.9626,2,   34.6519,2,     150.2,2,        20,    0.0004,2
    2352.0,2,    1.9622,2,   34.6519,2,     150.3,2,        27,    0.0004,2
    2353.0,2,    1.9606,2,   34.6521,2,     150.3,2,        52,    0.0004,2
    2354.0,2,    1.9568,2,   34.6526,2,     150.2,2,        28,    0.0004,2
    2355.0,2,    1.9556,2,   34.6526,2,     150.3,2,        20,    0.0004,2
    2356.0,2,    1.9556,2,   34.6526,2,     150.4,2,        20,    0.0004,2
    2357.0,2,    1.9554,2,   34.6525,2,     150.5,2,        19,    0.0004,2
    2358.0,2,    1.9550,2,   34.6526,2,     150.6,2,        19,    0.0008,2
    2359.0,2,    1.9544,2,   34.6527,2,     150.7,2,        20,    0.0004,2
    2360.0,2,    1.9530,2,   34.6528,2,     150.7,2,        23,    0.0004,2
    2361.0,2,    1.9527,2,   34.6527,2,     150.7,2,        28,    0.0004,2
    2362.0,2,    1.9525,2,   34.6527,2,     150.7,2,        30,    0.0004,2
    2363.0,2,    1.9519,2,   34.6528,2,     150.7,2,        25,    0.0004,2
    2364.0,2,    1.9513,2,   34.6528,2,     150.7,2,        25,    0.0004,2
    2365.0,2,    1.9487,2,   34.6527,2,     150.8,2,        31,    0.0004,2
    2366.0,2,    1.9437,2,   34.6527,2,     150.9,2,        34,    0.0004,2
    2367.0,2,    1.9444,2,   34.6529,2,     151.0,2,        24,    0.0004,2
    2368.0,2,    1.9448,2,   34.6531,2,     151.3,2,        20,    0.0004,2
    2369.0,2,    1.9446,2,   34.6531,2,     151.5,2,        17,    0.0004,2
    2370.0,2,    1.9436,2,   34.6534,2,     151.8,2,        16,    0.0004,2
    2371.0,2,    1.9426,2,   34.6534,2,     151.8,2,        16,    0.0004,2
    2372.0,2,    1.9415,2,   34.6535,2,     151.8,2,        18,    0.0004,2
    2373.0,2,    1.9391,2,   34.6538,2,     151.6,2,        22,    0.0004,2
    2374.0,2,    1.9385,2,   34.6536,2,     151.4,2,        51,    0.0004,2
    2375.0,2,    1.9399,2,   34.6535,2,     151.1,2,        39,    0.0000,2
    2376.0,2,    1.9386,2,   34.6538,2,     151.1,2,        22,    0.0000,2
    2377.0,2,    1.9378,2,   34.6539,2,     151.2,2,        20,    0.0004,2
    2378.0,2,    1.9376,2,   34.6538,2,     151.2,2,        20,    0.0004,2
    2379.0,2,    1.9369,2,   34.6539,2,     151.2,2,        21,    0.0004,2
    2380.0,2,    1.9360,2,   34.6539,2,     151.2,2,        21,    0.0004,2
    2381.0,2,    1.9343,2,   34.6540,2,     151.1,2,        23,    0.0000,2
    2382.0,2,    1.9320,2,   34.6539,2,     151.1,2,        26,    0.0004,2
    2383.0,2,    1.9312,2,   34.6540,2,     151.1,2,        25,    0.0000,2
    2384.0,2,    1.9293,2,   34.6540,2,     151.1,2,        22,    0.0000,2
    2385.0,2,    1.9287,2,   34.6541,2,     151.4,2,        19,    0.0000,2
    2386.0,2,    1.9255,2,   34.6541,2,     151.7,2,        19,    0.0000,2
    2387.0,2,    1.9244,2,   34.6542,2,     152.0,2,        21,    0.0000,2
    2388.0,2,    1.9243,2,   34.6541,2,     152.2,2,        27,    0.0000,2
    2389.0,2,    1.9242,2,   34.6541,2,     152.3,2,        63,    0.0004,2
    2390.0,2,    1.9240,2,   34.6542,2,     152.5,2,        29,    0.0004,2
    2391.0,2,    1.9240,2,   34.6543,2,     152.5,2,        19,    0.0000,2
    2392.0,2,    1.9239,2,   34.6544,2,     152.5,2,        17,    0.0000,2
    2393.0,2,    1.9241,2,   34.6543,2,     152.4,2,        16,    0.0000,2
    2394.0,2,    1.9238,2,   34.6544,2,     152.5,2,        17,    0.0000,2
    2395.0,2,    1.9233,2,   34.6543,2,     152.4,2,        17,    0.0000,2
