CTD,20170918CCHSIOSEE
# SHIP: R/V Ron Brown
# DATES: 20150410 to 20150513
# Region:  NE Pacific, Leg 1 of P16N
# Chief Scientist: Jessica Cross & Samantha Siedlecki
# CTDO: Who - G.Johnson:NOAA, Molly Baringer:NOAA; Status - final
# Transmissometer (CTDBEAMCP): Who - W.Gardner, TAMU; Status - final
#        Notes: beam attenuation units, 1/m
#        Instrument: Wetlabs C-Star Transmissometer, 650 nm 0.25m pathlength, SN:1636
#        Data Notes: With W.Gardner's permission, for a few profiles,
#                    removed up to the first two and/or the last samples of the
#                    submitted CTDBEAMCP profile to match the pressures
#                    of the existing CTD file. 
# Fluorometer : Who - N.Nelson; Status - no data 
#        Notes: Data removed from file because instrument broken
# References:
#        Cruise report available at http://cchdo.ucsd.edu/cruise/33RO20150410
#
# Following American Geophysical Union recommendations, the data should be
# cited as: "data provider(s), cruise name or cruise ID, data file name(s),
# CLIVAR and Carbon Hydrographic Data Office, La Jolla, CA, USA, and data
# file date." For further information, please contact one of the parties
# listed above or cchdo@ucsd.edu. Users are also requested to acknowledge
# the NSF/NOAA-funded U.S. Repeat Hydrography Program in publications resulting
# from their use.
# 
# Parameters removed from Exchange file: XMISS,FLUOR
# Parameters merged into Exchange file: CTDBEAMCP,CTDBEAMCP_FLAG_W
# CTD,20160323CCHSIOSEE - Previous Time Stamp 
#     LATITUDE_UNITS = degrees_North
#     LONGITUDE_UNITS = degrees_East
#     DATE_UNITS: YYYYMMDD
#     TIME_UNITS = HHMM
#     SECT_ID:  changed value from P16N to P16N/1,  for Leg 1
#     Originator file name = p16n_0341_ct1.csv
#     Originator Time Stamp and Comments
#        CTD,20160208PMELNOAAKEM
#        #CODE:  ctd_to_csv.m KEM 2/08/16
#        #SUMFILE_NAME:  p16n_kem.sum 2/08/16
#        #CTDFILE_NAME:  rh10341.ctd
#        #DEPTH_TYPE:  CORR
#        #EVENT_CODE:  BO
NUMBER_HEADERS = 10
EXPOCODE = 33RO20150410
SECT_ID = P16N/1
STNNBR = 34
CASTNO = 1
DATE = 20150420
TIME = 1155
LATITUDE = -2.7102
LONGITUDE = -151.0005
DEPTH =  4817
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDNOBS,CTDBEAMCP,CTDBEAMCP_FLAG_W
    2498.0,2,    1.9105,2,   34.6595,2,     126.3,2,        52,    0.0012,2
    2499.0,2,    1.9102,2,   34.6596,2,     126.5,2,        36,    0.0016,2
    2500.0,2,    1.9098,2,   34.6598,2,     126.5,2,        29,    0.0012,2
    2501.0,2,    1.9087,2,   34.6599,2,     126.5,2,        30,    0.0012,2
    2502.0,2,    1.9073,2,   34.6599,2,     126.5,2,        24,    0.0008,2
    2503.0,2,    1.9061,2,   34.6599,2,     126.6,2,        19,    0.0004,2
    2504.0,2,    1.9035,2,   34.6601,2,     126.6,2,        16,    0.0012,2
    2505.0,2,    1.9022,2,   34.6602,2,     126.6,2,        15,    0.0020,2
    2506.0,2,    1.9014,2,   34.6602,2,     126.6,2,        15,    0.0012,2
    2507.0,2,    1.9008,2,   34.6602,2,     126.7,2,        17,    0.0004,2
    2508.0,2,    1.9002,2,   34.6603,2,     126.8,2,        18,    0.0004,2
    2509.0,2,    1.8991,2,   34.6603,2,     126.9,2,        23,    0.0004,2
    2510.0,2,    1.8977,2,   34.6604,2,     127.1,2,        38,    0.0012,2
    2511.0,2,    1.8966,2,   34.6605,2,     127.3,2,        32,    0.0012,2
    2512.0,2,    1.8957,2,   34.6606,2,     127.5,2,        22,    0.0008,2
    2513.0,2,    1.8949,2,   34.6607,2,     127.6,2,        20,    0.0004,2
    2514.0,2,    1.8939,2,   34.6607,2,     127.6,2,        24,    0.0000,2
    2515.0,2,    1.8922,2,   34.6609,2,     127.7,2,        35,    0.0008,2
    2516.0,2,    1.8904,2,   34.6609,2,     127.9,2,        30,    0.0008,2
    2517.0,2,    1.8897,2,   34.6610,2,     127.9,2,        19,    0.0004,2
    2518.0,2,    1.8891,2,   34.6611,2,     127.9,2,        17,    0.0000,2
    2519.0,2,    1.8884,2,   34.6611,2,     127.9,2,        18,    0.0008,2
    2520.0,2,    1.8878,2,   34.6612,2,     127.8,2,        19,    0.0012,2
    2521.0,2,    1.8840,2,   34.6613,2,     127.8,2,        28,    0.0012,2
    2522.0,2,    1.8800,2,   34.6616,2,     127.7,2,        35,    0.0008,2
    2523.0,2,    1.8800,2,   34.6615,2,     127.7,2,        23,    0.0004,2
    2524.0,2,    1.8785,2,   34.6616,2,     127.7,2,        19,    0.0004,2
    2525.0,2,    1.8751,2,   34.6617,2,     127.8,2,        20,    0.0000,2
    2526.0,2,    1.8744,2,   34.6619,2,     128.0,2,        23,    0.0008,2
    2527.0,2,    1.8741,2,   34.6618,2,     128.0,2,        31,    0.0008,2
    2528.0,2,    1.8726,2,   34.6620,2,     128.1,2,        28,    0.0004,2
    2529.0,2,    1.8718,2,   34.6620,2,     128.2,2,        23,    0.0008,2
    2530.0,2,    1.8718,2,   34.6620,2,     128.2,2,        20,    0.0012,2
    2531.0,2,    1.8719,2,   34.6620,2,     128.1,2,        21,    0.0012,2
    2532.0,2,    1.8719,2,   34.6621,2,     128.0,2,        20,    0.0012,2
    2533.0,2,    1.8715,2,   34.6620,2,     128.0,2,        21,    0.0004,2
    2534.0,2,    1.8702,2,   34.6622,2,     128.0,2,        20,    0.0012,2
    2535.0,2,    1.8696,2,   34.6621,2,     127.9,2,        21,    0.0012,2
    2536.0,2,    1.8692,2,   34.6621,2,     127.8,2,        25,    0.0012,2
    2537.0,2,    1.8691,2,   34.6622,2,     127.8,2,        43,    0.0012,2
    2538.0,2,    1.8688,2,   34.6623,2,     127.8,2,        40,    0.0012,2
    2539.0,2,    1.8682,2,   34.6623,2,     127.8,2,        20,    0.0004,2
    2540.0,2,    1.8678,2,   34.6624,2,     127.8,2,        18,    0.0012,2
    2541.0,2,    1.8667,2,   34.6623,2,     127.8,2,        17,    0.0012,2
    2542.0,2,    1.8663,2,   34.6624,2,     127.9,2,        19,    0.0012,2
    2543.0,2,    1.8656,2,   34.6625,2,     128.0,2,        23,    0.0004,2
    2544.0,2,    1.8653,2,   34.6624,2,     128.1,2,        27,    0.0012,2
    2545.0,2,    1.8650,2,   34.6624,2,     128.1,2,        23,    0.0012,2
    2546.0,2,    1.8651,2,   34.6624,2,     128.2,2,        18,    0.0008,2
    2547.0,2,    1.8651,2,   34.6625,2,     128.2,2,        16,    0.0004,2
    2548.0,2,    1.8648,2,   34.6624,2,     128.2,2,        17,    0.0012,2
    2549.0,2,    1.8630,2,   34.6626,2,     128.2,2,        20,    0.0000,2
    2550.0,2,    1.8617,2,   34.6626,2,     128.2,2,        36,    0.0012,2
    2551.0,2,    1.8611,2,   34.6627,2,     128.2,2,        52,    0.0012,2
    2552.0,2,    1.8608,2,   34.6628,2,     128.3,2,        25,    0.0004,2
    2553.0,2,    1.8608,2,   34.6628,2,     128.4,2,        21,    0.0004,2
    2554.0,2,    1.8609,2,   34.6627,2,     128.6,2,        19,    0.0012,2
    2555.0,2,    1.8609,2,   34.6628,2,     128.6,2,        18,    0.0012,2
    2556.0,2,    1.8608,2,   34.6628,2,     128.6,2,        17,    0.0008,2
    2557.0,2,    1.8609,2,   34.6627,2,     128.7,2,        18,    0.0008,2
    2558.0,2,    1.8609,2,   34.6628,2,     128.7,2,        19,    0.0012,2
    2559.0,2,    1.8606,2,   34.6628,2,     128.7,2,        23,    0.0004,2
    2560.0,2,    1.8605,2,   34.6627,2,     128.8,2,        36,    0.0008,2
    2561.0,2,    1.8604,2,   34.6627,2,     128.7,2,        41,    0.0008,2
    2562.0,2,    1.8604,2,   34.6628,2,     128.6,2,        21,    0.0012,2
    2563.0,2,    1.8604,2,   34.6628,2,     128.6,2,        18,    0.0012,2
    2564.0,2,    1.8602,2,   34.6628,2,     128.4,2,        17,    0.0012,2
    2565.0,2,    1.8597,2,   34.6628,2,     128.5,2,        17,    0.0012,2
    2566.0,2,    1.8594,2,   34.6628,2,     128.5,2,        20,    0.0012,2
    2567.0,2,    1.8593,2,   34.6628,2,     128.6,2,        25,    0.0012,2
    2568.0,2,    1.8592,2,   34.6629,2,     128.8,2,        29,    0.0012,2
    2569.0,2,    1.8587,2,   34.6629,2,     128.9,2,        23,    0.0012,2
    2570.0,2,    1.8583,2,   34.6629,2,     128.9,2,        21,    0.0012,2
    2571.0,2,    1.8577,2,   34.6629,2,     129.0,2,        24,    0.0012,2
    2572.0,2,    1.8572,2,   34.6630,2,     128.9,2,        30,    0.0012,2
    2573.0,2,    1.8567,2,   34.6630,2,     128.9,2,        33,    0.0012,2
    2574.0,2,    1.8561,2,   34.6631,2,     128.8,2,        25,    0.0012,2
    2575.0,2,    1.8558,2,   34.6631,2,     128.9,2,        23,    0.0012,2
    2576.0,2,    1.8556,2,   34.6630,2,     129.1,2,        24,    0.0012,2
    2577.0,2,    1.8554,2,   34.6631,2,     129.1,2,        24,    0.0012,2
    2578.0,2,    1.8548,2,   34.6630,2,     129.3,2,        24,    0.0012,2
    2579.0,2,    1.8540,2,   34.6633,2,     129.2,2,        19,    0.0004,2
    2580.0,2,    1.8530,2,   34.6633,2,     129.3,2,        18,    0.0008,2
    2581.0,2,    1.8520,2,   34.6634,2,     129.2,2,        18,    0.0012,2
    2582.0,2,    1.8512,2,   34.6634,2,     129.2,2,        19,    0.0008,2
    2583.0,2,    1.8507,2,   34.6634,2,     129.2,2,        23,    0.0004,2
    2584.0,2,    1.8499,2,   34.6635,2,     129.3,2,        28,    0.0004,2
    2585.0,2,    1.8489,2,   34.6634,2,     129.5,2,        25,    0.0012,2
    2586.0,2,    1.8485,2,   34.6634,2,     129.5,2,        23,    0.0012,2
    2587.0,2,    1.8484,2,   34.6635,2,     129.5,2,        27,    0.0012,2
    2588.0,2,    1.8485,2,   34.6634,2,     129.3,2,        37,    0.0012,2
    2589.0,2,    1.8485,2,   34.6635,2,     129.2,2,        33,    0.0008,2
    2590.0,2,    1.8479,2,   34.6636,2,     129.0,2,        25,    0.0012,2
    2591.0,2,    1.8461,2,   34.6636,2,     128.8,2,        22,    0.0012,2
    2592.0,2,    1.8452,2,   34.6637,2,     128.6,2,        21,    0.0012,2
    2593.0,2,    1.8453,2,   34.6636,2,     128.5,2,        19,    0.0012,2
    2594.0,2,    1.8453,2,   34.6636,2,     128.4,2,        18,    0.0012,2
    2595.0,2,    1.8453,2,   34.6637,2,     128.4,2,        18,    0.0012,2
    2596.0,2,    1.8454,2,   34.6637,2,     128.3,2,        18,    0.0012,2
    2597.0,2,    1.8448,2,   34.6636,2,     128.1,2,        20,    0.0012,2
    2598.0,2,    1.8440,2,   34.6637,2,     128.1,2,        22,    0.0012,2
    2599.0,2,    1.8431,2,   34.6638,2,     128.1,2,        23,    0.0012,2
    2600.0,2,    1.8421,2,   34.6638,2,     128.2,2,        30,    0.0012,2
    2601.0,2,    1.8416,2,   34.6637,2,     128.3,2,        46,    0.0012,2
    2602.0,2,    1.8414,2,   34.6639,2,     128.3,2,        29,    0.0012,2
    2603.0,2,    1.8414,2,   34.6639,2,     128.4,2,        20,    0.0012,2
    2604.0,2,    1.8415,2,   34.6639,2,     128.6,2,        18,    0.0012,2
    2605.0,2,    1.8416,2,   34.6638,2,     128.7,2,        18,    0.0012,2
    2606.0,2,    1.8416,2,   34.6638,2,     128.8,2,        19,    0.0012,2
    2607.0,2,    1.8415,2,   34.6639,2,     128.7,2,        20,    0.0012,2
    2608.0,2,    1.8414,2,   34.6638,2,     128.7,2,        21,    0.0012,2
    2609.0,2,    1.8413,2,   34.6638,2,     128.8,2,        23,    0.0016,2
    2610.0,2,    1.8409,2,   34.6638,2,     128.8,2,        29,    0.0012,2
    2611.0,2,    1.8405,2,   34.6638,2,     128.8,2,        48,    0.0012,2
    2612.0,2,    1.8391,2,   34.6640,2,     128.8,2,        28,    0.0012,2
    2613.0,2,    1.8374,2,   34.6642,2,     128.7,2,        19,    0.0012,2
    2614.0,2,    1.8366,2,   34.6641,2,     128.7,2,        17,    0.0012,2
    2615.0,2,    1.8354,2,   34.6641,2,     128.7,2,        17,    0.0012,2
    2616.0,2,    1.8338,2,   34.6641,2,     128.8,2,        17,    0.0012,2
    2617.0,2,    1.8320,2,   34.6643,2,     128.9,2,        20,    0.0012,2
    2618.0,2,    1.8309,2,   34.6643,2,     129.0,2,        22,    0.0012,2
    2619.0,2,    1.8297,2,   34.6644,2,     129.1,2,        24,    0.0012,2
    2620.0,2,    1.8291,2,   34.6644,2,     129.2,2,        23,    0.0012,2
    2621.0,2,    1.8283,2,   34.6643,2,     129.2,2,        20,    0.0016,2
    2622.0,2,    1.8275,2,   34.6644,2,     129.2,2,        23,    0.0020,2
    2623.0,2,    1.8268,2,   34.6644,2,     129.3,2,        35,    0.0012,2
    2624.0,2,    1.8265,2,   34.6644,2,     129.3,2,        43,    0.0016,2
    2625.0,2,    1.8265,2,   34.6646,2,     129.4,2,        22,    0.0012,2
    2626.0,2,    1.8264,2,   34.6645,2,     129.5,2,        19,    0.0012,2
    2627.0,2,    1.8260,2,   34.6645,2,     129.4,2,        18,    0.0012,2
    2628.0,2,    1.8256,2,   34.6646,2,     129.3,2,        23,    0.0012,2
    2629.0,2,    1.8255,2,   34.6645,2,     129.3,2,        30,    0.0016,2
    2630.0,2,    1.8252,2,   34.6647,2,     129.4,2,        29,    0.0012,2
    2631.0,2,    1.8250,2,   34.6647,2,     129.5,2,        22,    0.0012,2
    2632.0,2,    1.8246,2,   34.6647,2,     129.5,2,        19,    0.0012,2
    2633.0,2,    1.8246,2,   34.6647,2,     129.7,2,        18,    0.0012,2
    2634.0,2,    1.8248,2,   34.6646,2,     129.7,2,        17,    0.0012,2
    2635.0,2,    1.8248,2,   34.6646,2,     129.7,2,        18,    0.0012,2
    2636.0,2,    1.8249,2,   34.6647,2,     129.8,2,        21,    0.0012,2
    2637.0,2,    1.8249,2,   34.6647,2,     129.8,2,        23,    0.0012,2
    2638.0,2,    1.8246,2,   34.6647,2,     129.6,2,        26,    0.0012,2
    2639.0,2,    1.8238,2,   34.6648,2,     129.5,2,        33,    0.0012,2
    2640.0,2,    1.8230,2,   34.6648,2,     129.4,2,        56,    0.0012,2
    2641.0,2,    1.8224,2,   34.6650,2,     129.3,2,        22,    0.0012,2
    2642.0,2,    1.8223,2,   34.6650,2,     129.4,2,        18,    0.0012,2
    2643.0,2,    1.8217,2,   34.6648,2,     129.6,2,        16,    0.0012,2
    2644.0,2,    1.8212,2,   34.6648,2,     129.8,2,        17,    0.0012,2
    2645.0,2,    1.8206,2,   34.6650,2,     130.0,2,        18,    0.0012,2
    2646.0,2,    1.8197,2,   34.6651,2,     130.2,2,        19,    0.0012,2
    2647.0,2,    1.8196,2,   34.6650,2,     130.3,2,        21,    0.0012,2
    2648.0,2,    1.8192,2,   34.6651,2,     130.3,2,        21,    0.0012,2
    2649.0,2,    1.8190,2,   34.6651,2,     130.3,2,        23,    0.0012,2
    2650.0,2,    1.8186,2,   34.6652,2,     130.4,2,        34,    0.0012,2
    2651.0,2,    1.8184,2,   34.6651,2,     130.5,2,        44,    0.0012,2
    2652.0,2,    1.8184,2,   34.6652,2,     130.6,2,        21,    0.0012,2
    2653.0,2,    1.8185,2,   34.6652,2,     130.6,2,        18,    0.0012,2
    2654.0,2,    1.8185,2,   34.6651,2,     130.9,2,        19,    0.0012,2
    2655.0,2,    1.8177,2,   34.6652,2,     130.8,2,        24,    0.0012,2
    2656.0,2,    1.8173,2,   34.6654,2,     130.8,2,        31,    0.0012,2
    2657.0,2,    1.8174,2,   34.6654,2,     130.9,2,        24,    0.0012,2
    2658.0,2,    1.8174,2,   34.6653,2,     130.9,2,        19,    0.0012,2
    2659.0,2,    1.8174,2,   34.6653,2,     131.0,2,        16,    0.0012,2
    2660.0,2,    1.8175,2,   34.6654,2,     131.0,2,        16,    0.0012,2
    2661.0,2,    1.8174,2,   34.6654,2,     131.2,2,        17,    0.0012,2
    2662.0,2,    1.8172,2,   34.6654,2,     131.3,2,        20,    0.0012,2
    2663.0,2,    1.8168,2,   34.6654,2,     131.3,2,        31,    0.0012,2
    2664.0,2,    1.8175,2,   34.6654,2,     131.3,2,        34,    0.0012,2
    2665.0,2,    1.8168,2,   34.6655,2,     131.2,2,        21,    0.0012,2
    2666.0,2,    1.8159,2,   34.6655,2,     131.1,2,        19,    0.0012,2
    2667.0,2,    1.8156,2,   34.6655,2,     131.1,2,        19,    0.0012,2
    2668.0,2,    1.8153,2,   34.6656,2,     131.1,2,        18,    0.0012,2
    2669.0,2,    1.8143,2,   34.6656,2,     131.1,2,        18,    0.0012,2
    2670.0,2,    1.8131,2,   34.6656,2,     131.1,2,        17,    0.0004,2
    2671.0,2,    1.8121,2,   34.6655,2,     131.1,2,        17,    0.0012,2
    2672.0,2,    1.8108,2,   34.6655,2,     131.2,2,        17,    0.0012,2
    2673.0,2,    1.8099,2,   34.6657,2,     131.1,2,        19,    0.0012,2
    2674.0,2,    1.8096,2,   34.6656,2,     131.0,2,        24,    0.0012,2
    2675.0,2,    1.8093,2,   34.6657,2,     130.9,2,        32,    0.0012,2
    2676.0,2,    1.8091,2,   34.6657,2,     130.7,2,        35,    0.0012,2
    2677.0,2,    1.8084,2,   34.6657,2,     130.4,2,        31,    0.0012,2
    2678.0,2,    1.8076,2,   34.6657,2,     130.1,2,        29,    0.0012,2
    2679.0,2,    1.8074,2,   34.6657,2,     129.9,2,        26,    0.0012,2
    2680.0,2,    1.8074,2,   34.6658,2,     129.9,2,        23,    0.0012,2
    2681.0,2,    1.8074,2,   34.6657,2,     129.8,2,        21,    0.0012,2
    2682.0,2,    1.8068,2,   34.6658,2,     129.9,2,        22,    0.0012,2
    2683.0,2,    1.8056,2,   34.6658,2,     130.2,2,        21,    0.0012,2
    2684.0,2,    1.8047,2,   34.6658,2,     130.4,2,        21,    0.0012,2
    2685.0,2,    1.8045,2,   34.6658,2,     130.6,2,        20,    0.0012,2
    2686.0,2,    1.8044,2,   34.6659,2,     130.8,2,        18,    0.0020,2
    2687.0,2,    1.8043,2,   34.6659,2,     130.8,2,        19,    0.0012,2
    2688.0,2,    1.8041,2,   34.6659,2,     130.7,2,        20,    0.0012,2
    2689.0,2,    1.8039,2,   34.6657,2,     130.5,2,        29,    0.0012,2
    2690.0,2,    1.8032,2,   34.6658,2,     130.4,2,        50,    0.0012,2
    2691.0,2,    1.8024,2,   34.6659,2,     130.3,2,        24,    0.0012,2
    2692.0,2,    1.8015,2,   34.6660,2,     130.2,2,        19,    0.0012,2
    2693.0,2,    1.8000,2,   34.6660,2,     130.5,2,        19,    0.0012,2
    2694.0,2,    1.7981,2,   34.6661,2,     130.8,2,        21,    0.0012,2
    2695.0,2,    1.7971,2,   34.6662,2,     131.1,2,        22,    0.0012,2
    2696.0,2,    1.7967,2,   34.6662,2,     131.4,2,        22,    0.0012,2
    2697.0,2,    1.7966,2,   34.6662,2,     131.6,2,        20,    0.0012,2
    2698.0,2,    1.7965,2,   34.6662,2,     131.7,2,        17,    0.0012,2
    2699.0,2,    1.7964,2,   34.6662,2,     131.7,2,        19,    0.0012,2
    2700.0,2,    1.7960,2,   34.6663,2,     131.6,2,        23,    0.0012,2
    2701.0,2,    1.7955,2,   34.6662,2,     131.6,2,        40,    0.0012,2
    2702.0,2,    1.7963,2,   34.6662,2,     131.6,2,        36,    0.0012,2
    2703.0,2,    1.7953,2,   34.6662,2,     131.5,2,        19,    0.0012,2
    2704.0,2,    1.7951,2,   34.6663,2,     131.3,2,        16,    0.0012,2
    2705.0,2,    1.7951,2,   34.6664,2,     131.3,2,        15,    0.0012,2
    2706.0,2,    1.7951,2,   34.6664,2,     131.2,2,        16,    0.0012,2
    2707.0,2,    1.7952,2,   34.6663,2,     131.1,2,        18,    0.0012,2
    2708.0,2,    1.7952,2,   34.6663,2,     131.3,2,        18,    0.0012,2
    2709.0,2,    1.7951,2,   34.6664,2,     131.3,2,        18,    0.0012,2
    2710.0,2,    1.7948,2,   34.6665,2,     131.5,2,        17,    0.0012,2
    2711.0,2,    1.7944,2,   34.6665,2,     131.4,2,        19,    0.0012,2
    2712.0,2,    1.7944,2,   34.6664,2,     131.2,2,        25,    0.0012,2
    2713.0,2,    1.7954,2,   34.6663,2,     131.1,2,        39,    0.0012,2
    2714.0,2,    1.7952,2,   34.6665,2,     131.0,2,        22,    0.0012,2
    2715.0,2,    1.7936,2,   34.6665,2,     131.0,2,        17,    0.0012,2
    2716.0,2,    1.7932,2,   34.6665,2,     131.0,2,        17,    0.0012,2
    2717.0,2,    1.7928,2,   34.6665,2,     130.9,2,        17,    0.0012,2
    2718.0,2,    1.7917,2,   34.6666,2,     131.0,2,        17,    0.0012,2
    2719.0,2,    1.7914,2,   34.6665,2,     131.1,2,        18,    0.0012,2
    2720.0,2,    1.7911,2,   34.6666,2,     131.3,2,        17,    0.0012,2
    2721.0,2,    1.7907,2,   34.6666,2,     131.4,2,        18,    0.0012,2
    2722.0,2,    1.7905,2,   34.6666,2,     131.5,2,        19,    0.0012,2
    2723.0,2,    1.7901,2,   34.6667,2,     131.7,2,        19,    0.0012,2
    2724.0,2,    1.7892,2,   34.6667,2,     131.6,2,        22,    0.0012,2
    2725.0,2,    1.7889,2,   34.6667,2,     131.6,2,        38,    0.0012,2
    2726.0,2,    1.7910,2,   34.6667,2,     131.6,2,        30,    0.0012,2
    2727.0,2,    1.7890,2,   34.6669,2,     131.6,2,        21,    0.0012,2
    2728.0,2,    1.7883,2,   34.6669,2,     131.6,2,        18,    0.0012,2
    2729.0,2,    1.7881,2,   34.6670,2,     131.6,2,        17,    0.0012,2
    2730.0,2,    1.7881,2,   34.6668,2,     131.5,2,        16,    0.0012,2
    2731.0,2,    1.7881,2,   34.6668,2,     131.5,2,        16,    0.0012,2
    2732.0,2,    1.7881,2,   34.6667,2,     131.5,2,        15,    0.0012,2
    2733.0,2,    1.7879,2,   34.6668,2,     131.5,2,        15,    0.0012,2
    2734.0,2,    1.7878,2,   34.6669,2,     131.5,2,        16,    0.0012,2
    2735.0,2,    1.7877,2,   34.6668,2,     131.6,2,        16,    0.0012,2
    2736.0,2,    1.7875,2,   34.6668,2,     131.7,2,        20,    0.0012,2
    2737.0,2,    1.7870,2,   34.6669,2,     131.6,2,        31,    0.0012,2
    2738.0,2,    1.7870,2,   34.6668,2,     131.6,2,        57,    0.0012,2
    2739.0,2,    1.7872,2,   34.6669,2,     131.6,2,        29,    0.0020,2
    2740.0,2,    1.7861,2,   34.6669,2,     131.5,2,        23,    0.0012,2
    2741.0,2,    1.7858,2,   34.6669,2,     131.6,2,        23,    0.0012,2
    2742.0,2,    1.7856,2,   34.6669,2,     131.7,2,        23,    0.0012,2
    2743.0,2,    1.7854,2,   34.6670,2,     131.7,2,        23,    0.0012,2
    2744.0,2,    1.7852,2,   34.6669,2,     131.8,2,        22,    0.0012,2
    2745.0,2,    1.7849,2,   34.6670,2,     131.8,2,        22,    0.0012,2
    2746.0,2,    1.7849,2,   34.6669,2,     131.8,2,        22,    0.0012,2
    2747.0,2,    1.7848,2,   34.6670,2,     131.8,2,        20,    0.0012,2
    2748.0,2,    1.7843,2,   34.6670,2,     131.8,2,        20,    0.0012,2
    2749.0,2,    1.7837,2,   34.6670,2,     132.0,2,        17,    0.0012,2
    2750.0,2,    1.7822,2,   34.6669,2,     132.0,2,        17,    0.0012,2
    2751.0,2,    1.7820,2,   34.6670,2,     132.1,2,        17,    0.0012,2
    2752.0,2,    1.7819,2,   34.6670,2,     132.2,2,        19,    0.0012,2
    2753.0,2,    1.7815,2,   34.6670,2,     132.1,2,        25,    0.0012,2
    2754.0,2,    1.7811,2,   34.6670,2,     132.3,2,        56,    0.0012,2
    2755.0,2,    1.7812,2,   34.6670,2,     132.3,2,        33,    0.0012,2
    2756.0,2,    1.7805,2,   34.6671,2,     132.3,2,        27,    0.0012,2
    2757.0,2,    1.7804,2,   34.6670,2,     132.3,2,        25,    0.0012,2
    2758.0,2,    1.7802,2,   34.6671,2,     132.3,2,        22,    0.0012,2
    2759.0,2,    1.7800,2,   34.6671,2,     132.3,2,        18,    0.0012,2
    2760.0,2,    1.7797,2,   34.6672,2,     132.2,2,        16,    0.0012,2
    2761.0,2,    1.7781,2,   34.6673,2,     132.1,2,        15,    0.0012,2
    2762.0,2,    1.7771,2,   34.6674,2,     131.9,2,        15,    0.0012,2
    2763.0,2,    1.7771,2,   34.6673,2,     132.1,2,        18,    0.0012,2
    2764.0,2,    1.7769,2,   34.6672,2,     132.3,2,        23,    0.0012,2
    2765.0,2,    1.7765,2,   34.6672,2,     132.5,2,        46,    0.0012,2
    2766.0,2,    1.7764,2,   34.6674,2,     132.8,2,        34,    0.0012,2
    2767.0,2,    1.7757,2,   34.6674,2,     132.7,2,        19,    0.0012,2
    2768.0,2,    1.7748,2,   34.6675,2,     132.9,2,        16,    0.0012,2
    2769.0,2,    1.7746,2,   34.6674,2,     132.9,2,        15,    0.0012,2
    2770.0,2,    1.7746,2,   34.6676,2,     132.9,2,        15,    0.0012,2
    2771.0,2,    1.7740,2,   34.6675,2,     132.8,2,        16,    0.0012,2
    2772.0,2,    1.7739,2,   34.6674,2,     132.7,2,        23,    0.0012,2
    2773.0,2,    1.7745,2,   34.6674,2,     132.5,2,        39,    0.0012,2
    2774.0,2,    1.7751,2,   34.6674,2,     132.7,2,        27,    0.0012,2
    2775.0,2,    1.7740,2,   34.6675,2,     132.6,2,        21,    0.0012,2
    2776.0,2,    1.7738,2,   34.6674,2,     132.6,2,        21,    0.0012,2
    2777.0,2,    1.7734,2,   34.6676,2,     132.6,2,        22,    0.0012,2
    2778.0,2,    1.7728,2,   34.6676,2,     132.8,2,        21,    0.0012,2
    2779.0,2,    1.7723,2,   34.6675,2,     133.0,2,        18,    0.0016,2
    2780.0,2,    1.7721,2,   34.6676,2,     133.0,2,        15,    0.0012,2
    2781.0,2,    1.7717,2,   34.6676,2,     133.2,2,        15,    0.0012,2
    2782.0,2,    1.7714,2,   34.6677,2,     133.3,2,        15,    0.0012,2
    2783.0,2,    1.7710,2,   34.6676,2,     133.3,2,        15,    0.0012,2
    2784.0,2,    1.7708,2,   34.6677,2,     133.2,2,        18,    0.0012,2
    2785.0,2,    1.7706,2,   34.6677,2,     133.1,2,        30,    0.0012,2
    2786.0,2,    1.7712,2,   34.6677,2,     132.8,2,        37,    0.0012,2
    2787.0,2,    1.7709,2,   34.6677,2,     132.8,2,        24,    0.0012,2
    2788.0,2,    1.7701,2,   34.6678,2,     132.7,2,        21,    0.0012,2
    2789.0,2,    1.7697,2,   34.6678,2,     132.4,2,        24,    0.0012,2
    2790.0,2,    1.7690,2,   34.6679,2,     132.4,2,        24,    0.0012,2
    2791.0,2,    1.7686,2,   34.6680,2,     132.5,2,        21,    0.0012,2
    2792.0,2,    1.7685,2,   34.6681,2,     132.3,2,        18,    0.0012,2
    2793.0,2,    1.7681,2,   34.6682,2,     132.2,2,        16,    0.0012,2
    2794.0,2,    1.7677,2,   34.6681,2,     132.1,2,        16,    0.0012,2
    2795.0,2,    1.7673,2,   34.6681,2,     132.1,2,        15,    0.0012,2
    2796.0,2,    1.7664,2,   34.6682,2,     132.4,2,        16,    0.0012,2
    2797.0,2,    1.7632,2,   34.6683,2,     132.6,2,        19,    0.0012,2
    2798.0,2,    1.7604,2,   34.6683,2,     132.8,2,        29,    0.0012,2
    2799.0,2,    1.7617,2,   34.6682,2,     132.9,2,        54,    0.0012,2
    2800.0,2,    1.7610,2,   34.6683,2,     133.1,2,        30,    0.0012,2
    2801.0,2,    1.7592,2,   34.6683,2,     133.5,2,        30,    0.0012,2
