CTD,20170918CCHSIOSEE
# SHIP: R/V Ron Brown
# DATES: 20150410 to 20150513
# Region:  NE Pacific, Leg 1 of P16N
# Chief Scientist: Jessica Cross & Samantha Siedlecki
# CTDO: Who - G.Johnson:NOAA, Molly Baringer:NOAA; Status - final
# Transmissometer (CTDBEAMCP): Who - W.Gardner, TAMU; Status - final
#        Notes: beam attenuation units, 1/m
#        Instrument: Wetlabs C-Star Transmissometer, 650 nm 0.25m pathlength, SN:1636
#        Data Notes: With W.Gardner's permission, for a few profiles,
#                    removed up to the first two and/or the last samples of the
#                    submitted CTDBEAMCP profile to match the pressures
#                    of the existing CTD file. 
# Fluorometer : Who - N.Nelson; Status - no data 
#        Notes: Data removed from file because instrument broken
# References:
#        Cruise report available at http://cchdo.ucsd.edu/cruise/33RO20150410
#
# Following American Geophysical Union recommendations, the data should be
# cited as: "data provider(s), cruise name or cruise ID, data file name(s),
# CLIVAR and Carbon Hydrographic Data Office, La Jolla, CA, USA, and data
# file date." For further information, please contact one of the parties
# listed above or cchdo@ucsd.edu. Users are also requested to acknowledge
# the NSF/NOAA-funded U.S. Repeat Hydrography Program in publications resulting
# from their use.
# 
# Parameters removed from Exchange file: XMISS,FLUOR
# Parameters merged into Exchange file: CTDBEAMCP,CTDBEAMCP_FLAG_W
# CTD,20160323CCHSIOSEE - Previous Time Stamp 
#     LATITUDE_UNITS = degrees_North
#     LONGITUDE_UNITS = degrees_East
#     DATE_UNITS: YYYYMMDD
#     TIME_UNITS = HHMM
#     SECT_ID:  changed value from P16N to P16N/1,  for Leg 1
#     Originator file name = p16n_0561_ct1.csv
#     Originator Time Stamp and Comments
#        CTD,20160208PMELNOAAKEM
#        #CODE:  ctd_to_csv.m KEM 2/08/16
#        #SUMFILE_NAME:  p16n_kem.sum 2/08/16
#        #CTDFILE_NAME:  rh10561.ctd
#        #DEPTH_TYPE:  CORR
#        #EVENT_CODE:  BO
NUMBER_HEADERS = 10
EXPOCODE = 33RO20150410
SECT_ID = P16N/1
STNNBR = 56
CASTNO = 1
DATE = 20150426
TIME = 0145
LATITUDE = 0.74133
LONGITUDE = -150.9997
DEPTH =  4218
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDNOBS,CTDBEAMCP,CTDBEAMCP_FLAG_W
    2261.0,2,    2.0063,2,   34.6561,2,     113.9,2,        17,    0.0008,2
    2262.0,2,    2.0060,2,   34.6563,2,     114.1,2,        17,    0.0008,2
    2263.0,2,    2.0056,2,   34.6563,2,     114.4,2,        18,    0.0008,2
    2264.0,2,    2.0046,2,   34.6563,2,     114.2,2,        21,    0.0008,2
    2265.0,2,    2.0039,2,   34.6562,2,     113.9,2,        29,    0.0008,2
    2266.0,2,    2.0025,2,   34.6565,2,     113.5,2,        30,    0.0020,2
    2267.0,2,    2.0020,2,   34.6564,2,     113.3,2,        23,    0.0008,2
    2268.0,2,    2.0013,2,   34.6565,2,     113.4,2,        22,    0.0012,2
    2269.0,2,    2.0004,2,   34.6566,2,     113.5,2,        24,    0.0012,2
    2270.0,2,    1.9998,2,   34.6565,2,     113.9,2,        34,    0.0016,2
    2271.0,2,    1.9993,2,   34.6566,2,     114.3,2,        38,    0.0016,2
    2272.0,2,    1.9990,2,   34.6566,2,     114.5,2,        23,    0.0016,2
    2273.0,2,    1.9985,2,   34.6567,2,     114.6,2,        18,    0.0020,2
    2274.0,2,    1.9980,2,   34.6567,2,     114.5,2,        15,    0.0012,2
    2275.0,2,    1.9977,2,   34.6567,2,     114.4,2,        16,    0.0012,2
    2276.0,2,    1.9973,2,   34.6567,2,     114.3,2,        16,    0.0012,2
    2277.0,2,    1.9971,2,   34.6567,2,     114.3,2,        19,    0.0016,2
    2278.0,2,    1.9970,2,   34.6567,2,     114.5,2,        27,    0.0020,2
    2279.0,2,    1.9969,2,   34.6566,2,     114.6,2,        45,    0.0020,2
    2280.0,2,    1.9969,2,   34.6568,2,     114.6,2,        26,    0.0012,2
    2281.0,2,    1.9969,2,   34.6569,2,     114.6,2,        20,    0.0012,2
    2282.0,2,    1.9967,2,   34.6567,2,     114.5,2,        20,    0.0020,2
    2283.0,2,    1.9965,2,   34.6568,2,     114.4,2,        23,    0.0012,2
    2284.0,2,    1.9963,2,   34.6567,2,     114.3,2,        32,    0.0012,2
    2285.0,2,    1.9963,2,   34.6568,2,     114.3,2,        29,    0.0024,2
    2286.0,2,    1.9964,2,   34.6568,2,     114.3,2,        21,    0.0020,2
    2287.0,2,    1.9964,2,   34.6569,2,     114.3,2,        18,    0.0012,2
    2288.0,2,    1.9952,2,   34.6570,2,     114.4,2,        17,    0.0012,2
    2289.0,2,    1.9943,2,   34.6569,2,     114.3,2,        18,    0.0012,2
    2290.0,2,    1.9925,2,   34.6570,2,     114.4,2,        20,    0.0012,2
    2291.0,2,    1.9905,2,   34.6572,2,     114.4,2,        27,    0.0012,2
    2292.0,2,    1.9891,2,   34.6571,2,     114.4,2,        38,    0.0016,2
    2293.0,2,    1.9866,2,   34.6573,2,     114.4,2,        27,    0.0016,2
    2294.0,2,    1.9844,2,   34.6575,2,     114.5,2,        19,    0.0020,2
    2295.0,2,    1.9825,2,   34.6574,2,     114.6,2,        19,    0.0016,2
    2296.0,2,    1.9785,2,   34.6577,2,     114.7,2,        19,    0.0012,2
    2297.0,2,    1.9769,2,   34.6577,2,     114.8,2,        25,    0.0012,2
    2298.0,2,    1.9767,2,   34.6577,2,     114.8,2,        51,    0.0016,2
    2299.0,2,    1.9767,2,   34.6577,2,     114.9,2,        24,    0.0012,2
    2300.0,2,    1.9765,2,   34.6579,2,     114.9,2,        18,    0.0016,2
    2301.0,2,    1.9766,2,   34.6578,2,     114.9,2,        15,    0.0024,2
    2302.0,2,    1.9767,2,   34.6578,2,     115.0,2,        16,    0.0016,2
    2303.0,2,    1.9766,2,   34.6580,2,     115.1,2,        16,    0.0016,2
    2304.0,2,    1.9766,2,   34.6578,2,     115.2,2,        21,    0.0016,2
    2305.0,2,    1.9764,2,   34.6579,2,     115.2,2,        31,    0.0012,2
    2306.0,2,    1.9762,2,   34.6579,2,     115.1,2,        38,    0.0016,2
    2307.0,2,    1.9759,2,   34.6580,2,     115.0,2,        25,    0.0016,2
    2308.0,2,    1.9757,2,   34.6579,2,     115.0,2,        21,    0.0024,2
    2309.0,2,    1.9756,2,   34.6579,2,     115.0,2,        21,    0.0020,2
    2310.0,2,    1.9745,2,   34.6580,2,     115.0,2,        21,    0.0012,2
    2311.0,2,    1.9722,2,   34.6581,2,     115.0,2,        22,    0.0012,2
    2312.0,2,    1.9700,2,   34.6583,2,     115.1,2,        24,    0.0012,2
    2313.0,2,    1.9685,2,   34.6583,2,     115.1,2,        30,    0.0012,2
    2314.0,2,    1.9661,2,   34.6585,2,     115.1,2,        30,    0.0012,2
    2315.0,2,    1.9654,2,   34.6585,2,     115.0,2,        24,    0.0012,2
    2316.0,2,    1.9653,2,   34.6585,2,     114.9,2,        20,    0.0012,2
    2317.0,2,    1.9640,2,   34.6585,2,     114.9,2,        18,    0.0012,2
    2318.0,2,    1.9634,2,   34.6585,2,     114.9,2,        17,    0.0016,2
    2319.0,2,    1.9632,2,   34.6587,2,     114.9,2,        18,    0.0024,2
    2320.0,2,    1.9627,2,   34.6586,2,     115.1,2,        22,    0.0020,2
    2321.0,2,    1.9611,2,   34.6586,2,     115.0,2,        34,    0.0012,2
    2322.0,2,    1.9560,2,   34.6589,2,     115.1,2,        44,    0.0012,2
    2323.0,2,    1.9536,2,   34.6590,2,     115.2,2,        24,    0.0012,2
    2324.0,2,    1.9496,2,   34.6592,2,     115.5,2,        22,    0.0012,2
    2325.0,2,    1.9467,2,   34.6593,2,     115.6,2,        21,    0.0012,2
    2326.0,2,    1.9453,2,   34.6594,2,     115.8,2,        21,    0.0012,2
    2327.0,2,    1.9451,2,   34.6594,2,     115.9,2,        20,    0.0012,2
    2328.0,2,    1.9451,2,   34.6594,2,     115.9,2,        20,    0.0012,2
    2329.0,2,    1.9447,2,   34.6594,2,     115.9,2,        20,    0.0012,2
    2330.0,2,    1.9443,2,   34.6594,2,     115.8,2,        21,    0.0012,2
    2331.0,2,    1.9439,2,   34.6595,2,     115.8,2,        22,    0.0016,2
    2332.0,2,    1.9434,2,   34.6595,2,     115.9,2,        24,    0.0016,2
    2333.0,2,    1.9427,2,   34.6596,2,     116.1,2,        30,    0.0016,2
    2334.0,2,    1.9411,2,   34.6596,2,     116.4,2,        36,    0.0024,2
    2335.0,2,    1.9405,2,   34.6598,2,     116.6,2,        28,    0.0012,2
    2336.0,2,    1.9405,2,   34.6597,2,     116.6,2,        22,    0.0012,2
    2337.0,2,    1.9405,2,   34.6597,2,     116.7,2,        19,    0.0012,2
    2338.0,2,    1.9405,2,   34.6598,2,     116.3,2,        19,    0.0020,2
    2339.0,2,    1.9405,2,   34.6598,2,     116.2,2,        19,    0.0020,2
    2340.0,2,    1.9405,2,   34.6598,2,     116.1,2,        22,    0.0012,2
    2341.0,2,    1.9406,2,   34.6597,2,     116.1,2,        27,    0.0012,2
    2342.0,2,    1.9406,2,   34.6598,2,     116.0,2,        33,    0.0012,2
    2343.0,2,    1.9407,2,   34.6597,2,     115.9,2,        29,    0.0012,2
    2344.0,2,    1.9403,2,   34.6598,2,     116.0,2,        23,    0.0012,2
    2345.0,2,    1.9401,2,   34.6599,2,     116.1,2,        20,    0.0012,2
    2346.0,2,    1.9397,2,   34.6598,2,     116.0,2,        20,    0.0012,2
    2347.0,2,    1.9386,2,   34.6599,2,     116.2,2,        20,    0.0012,2
    2348.0,2,    1.9381,2,   34.6599,2,     116.4,2,        19,    0.0012,2
    2349.0,2,    1.9382,2,   34.6599,2,     116.3,2,        20,    0.0012,2
    2350.0,2,    1.9383,2,   34.6599,2,     116.4,2,        21,    0.0012,2
    2351.0,2,    1.9383,2,   34.6599,2,     116.2,2,        26,    0.0012,2
    2352.0,2,    1.9382,2,   34.6598,2,     116.4,2,        47,    0.0016,2
    2353.0,2,    1.9376,2,   34.6600,2,     116.4,2,        24,    0.0016,2
    2354.0,2,    1.9362,2,   34.6601,2,     116.3,2,        18,    0.0012,2
    2355.0,2,    1.9355,2,   34.6602,2,     116.4,2,        16,    0.0012,2
    2356.0,2,    1.9352,2,   34.6601,2,     116.2,2,        17,    0.0012,2
    2357.0,2,    1.9349,2,   34.6601,2,     116.1,2,        18,    0.0012,2
    2358.0,2,    1.9348,2,   34.6602,2,     116.1,2,        21,    0.0012,2
    2359.0,2,    1.9349,2,   34.6600,2,     116.3,2,        22,    0.0012,2
    2360.0,2,    1.9349,2,   34.6601,2,     116.4,2,        22,    0.0012,2
    2361.0,2,    1.9349,2,   34.6601,2,     116.5,2,        21,    0.0012,2
    2362.0,2,    1.9346,2,   34.6601,2,     116.5,2,        25,    0.0012,2
    2363.0,2,    1.9343,2,   34.6601,2,     116.5,2,        36,    0.0012,2
    2364.0,2,    1.9342,2,   34.6601,2,     116.6,2,        43,    0.0012,2
    2365.0,2,    1.9340,2,   34.6602,2,     116.5,2,        23,    0.0012,2
    2366.0,2,    1.9338,2,   34.6602,2,     116.4,2,        18,    0.0012,2
    2367.0,2,    1.9337,2,   34.6601,2,     116.3,2,        16,    0.0012,2
    2368.0,2,    1.9334,2,   34.6603,2,     116.2,2,        16,    0.0012,2
    2369.0,2,    1.9333,2,   34.6603,2,     116.2,2,        18,    0.0012,2
    2370.0,2,    1.9331,2,   34.6602,2,     116.5,2,        22,    0.0012,2
    2371.0,2,    1.9324,2,   34.6602,2,     116.7,2,        30,    0.0012,2
    2372.0,2,    1.9319,2,   34.6603,2,     116.7,2,        37,    0.0016,2
    2373.0,2,    1.9317,2,   34.6603,2,     116.8,2,        29,    0.0020,2
    2374.0,2,    1.9315,2,   34.6603,2,     116.9,2,        22,    0.0020,2
    2375.0,2,    1.9312,2,   34.6605,2,     116.9,2,        20,    0.0016,2
    2376.0,2,    1.9307,2,   34.6604,2,     116.9,2,        18,    0.0012,2
    2377.0,2,    1.9304,2,   34.6604,2,     117.0,2,        18,    0.0012,2
    2378.0,2,    1.9299,2,   34.6604,2,     117.0,2,        20,    0.0012,2
    2379.0,2,    1.9289,2,   34.6604,2,     116.8,2,        24,    0.0012,2
    2380.0,2,    1.9277,2,   34.6605,2,     116.6,2,        30,    0.0012,2
    2381.0,2,    1.9270,2,   34.6605,2,     116.8,2,        32,    0.0012,2
    2382.0,2,    1.9257,2,   34.6606,2,     116.8,2,        25,    0.0012,2
    2383.0,2,    1.9246,2,   34.6607,2,     117.1,2,        23,    0.0012,2
    2384.0,2,    1.9234,2,   34.6607,2,     117.3,2,        23,    0.0012,2
    2385.0,2,    1.9214,2,   34.6607,2,     117.2,2,        29,    0.0012,2
    2386.0,2,    1.9203,2,   34.6609,2,     117.6,2,        30,    0.0012,2
    2387.0,2,    1.9195,2,   34.6609,2,     117.6,2,        22,    0.0012,2
    2388.0,2,    1.9177,2,   34.6610,2,     117.5,2,        18,    0.0012,2
    2389.0,2,    1.9168,2,   34.6611,2,     117.9,2,        16,    0.0012,2
    2390.0,2,    1.9166,2,   34.6611,2,     118.0,2,        17,    0.0020,2
    2391.0,2,    1.9167,2,   34.6610,2,     118.0,2,        17,    0.0020,2
    2392.0,2,    1.9168,2,   34.6611,2,     118.3,2,        19,    0.0012,2
    2393.0,2,    1.9168,2,   34.6609,2,     118.3,2,        27,    0.0012,2
    2394.0,2,    1.9169,2,   34.6610,2,     118.3,2,        46,    0.0012,2
    2395.0,2,    1.9168,2,   34.6612,2,     118.3,2,        29,    0.0012,2
    2396.0,2,    1.9168,2,   34.6611,2,     118.0,2,        18,    0.0012,2
    2397.0,2,    1.9169,2,   34.6611,2,     117.5,2,        15,    0.0012,2
    2398.0,2,    1.9170,2,   34.6612,2,     117.4,2,        15,    0.0012,2
    2399.0,2,    1.9172,2,   34.6611,2,     117.1,2,        16,    0.0012,2
    2400.0,2,    1.9172,2,   34.6612,2,     117.3,2,        17,    0.0012,2
    2401.0,2,    1.9172,2,   34.6612,2,     117.3,2,        21,    0.0012,2
    2402.0,2,    1.9173,2,   34.6611,2,     117.7,2,        26,    0.0012,2
    2403.0,2,    1.9174,2,   34.6610,2,     117.9,2,        29,    0.0012,2
    2404.0,2,    1.9174,2,   34.6611,2,     117.8,2,        31,    0.0020,2
    2405.0,2,    1.9175,2,   34.6612,2,     117.7,2,        29,    0.0012,2
    2406.0,2,    1.9177,2,   34.6611,2,     117.5,2,        26,    0.0012,2
    2407.0,2,    1.9176,2,   34.6611,2,     117.3,2,        21,    0.0012,2
    2408.0,2,    1.9177,2,   34.6611,2,     117.2,2,        21,    0.0012,2
    2409.0,2,    1.9177,2,   34.6611,2,     116.8,2,        21,    0.0012,2
    2410.0,2,    1.9176,2,   34.6610,2,     116.6,2,        24,    0.0020,2
    2411.0,2,    1.9171,2,   34.6610,2,     116.8,2,        29,    0.0012,2
    2412.0,2,    1.9165,2,   34.6611,2,     116.8,2,        29,    0.0016,2
    2413.0,2,    1.9161,2,   34.6612,2,     117.0,2,        25,    0.0012,2
    2414.0,2,    1.9158,2,   34.6612,2,     117.5,2,        21,    0.0012,2
    2415.0,2,    1.9134,2,   34.6612,2,     117.5,2,        22,    0.0012,2
    2416.0,2,    1.9091,2,   34.6615,2,     117.8,2,        23,    0.0020,2
    2417.0,2,    1.9079,2,   34.6615,2,     117.8,2,        24,    0.0012,2
    2418.0,2,    1.9077,2,   34.6616,2,     117.8,2,        23,    0.0012,2
    2419.0,2,    1.9077,2,   34.6616,2,     117.9,2,        22,    0.0012,2
    2420.0,2,    1.9078,2,   34.6615,2,     118.0,2,        19,    0.0012,2
    2421.0,2,    1.9076,2,   34.6617,2,     117.9,2,        18,    0.0012,2
    2422.0,2,    1.9076,2,   34.6617,2,     118.1,2,        20,    0.0012,2
    2423.0,2,    1.9074,2,   34.6616,2,     118.3,2,        26,    0.0012,2
    2424.0,2,    1.9069,2,   34.6616,2,     118.3,2,        41,    0.0016,2
    2425.0,2,    1.9065,2,   34.6617,2,     118.4,2,        34,    0.0012,2
    2426.0,2,    1.9062,2,   34.6618,2,     118.3,2,        27,    0.0012,2
    2427.0,2,    1.9060,2,   34.6618,2,     118.1,2,        24,    0.0012,2
    2428.0,2,    1.9061,2,   34.6618,2,     118.0,2,        24,    0.0012,2
    2429.0,2,    1.9062,2,   34.6617,2,     118.5,2,        21,    0.0012,2
    2430.0,2,    1.9061,2,   34.6617,2,     118.1,2,        19,    0.0012,2
    2431.0,2,    1.9059,2,   34.6618,2,     118.4,2,        16,    0.0012,2
    2432.0,2,    1.9058,2,   34.6619,2,     118.1,2,        16,    0.0012,2
    2433.0,2,    1.9056,2,   34.6618,2,     118.1,2,        17,    0.0012,2
    2434.0,2,    1.9043,2,   34.6618,2,     117.9,2,        20,    0.0012,2
    2435.0,2,    1.9033,2,   34.6619,2,     117.8,2,        33,    0.0012,2
    2436.0,2,    1.9027,2,   34.6619,2,     117.8,2,        44,    0.0012,2
    2437.0,2,    1.9025,2,   34.6619,2,     117.9,2,        22,    0.0012,2
    2438.0,2,    1.9021,2,   34.6621,2,     117.8,2,        19,    0.0012,2
    2439.0,2,    1.9014,2,   34.6621,2,     118.3,2,        20,    0.0016,2
    2440.0,2,    1.9011,2,   34.6620,2,     118.3,2,        25,    0.0016,2
    2441.0,2,    1.9005,2,   34.6620,2,     118.5,2,        32,    0.0012,2
    2442.0,2,    1.8990,2,   34.6622,2,     118.5,2,        26,    0.0012,2
    2443.0,2,    1.8980,2,   34.6622,2,     118.5,2,        20,    0.0012,2
    2444.0,2,    1.8974,2,   34.6623,2,     118.2,2,        18,    0.0012,2
    2445.0,2,    1.8971,2,   34.6623,2,     118.0,2,        19,    0.0012,2
    2446.0,2,    1.8969,2,   34.6623,2,     118.0,2,        19,    0.0012,2
    2447.0,2,    1.8969,2,   34.6623,2,     118.2,2,        27,    0.0012,2
    2448.0,2,    1.8967,2,   34.6623,2,     118.7,2,        56,    0.0012,2
    2449.0,2,    1.8965,2,   34.6623,2,     118.8,2,        26,    0.0012,2
    2450.0,2,    1.8965,2,   34.6624,2,     118.9,2,        18,    0.0012,2
    2451.0,2,    1.8966,2,   34.6624,2,     118.7,2,        17,    0.0012,2
    2452.0,2,    1.8965,2,   34.6624,2,     118.4,2,        15,    0.0012,2
    2453.0,2,    1.8964,2,   34.6623,2,     118.1,2,        15,    0.0012,2
    2454.0,2,    1.8963,2,   34.6624,2,     118.3,2,        16,    0.0012,2
    2455.0,2,    1.8962,2,   34.6625,2,     118.1,2,        18,    0.0012,2
    2456.0,2,    1.8962,2,   34.6624,2,     118.4,2,        22,    0.0012,2
    2457.0,2,    1.8962,2,   34.6624,2,     118.3,2,        39,    0.0012,2
    2458.0,2,    1.8957,2,   34.6625,2,     118.3,2,        22,    0.0016,2
    2459.0,2,    1.8959,2,   34.6625,2,     117.8,2,        16,    0.0020,2
    2460.0,2,    1.8959,2,   34.6626,2,     117.8,2,        15,    0.0012,2
    2461.0,2,    1.8961,2,   34.6624,2,     117.9,2,        15,    0.0012,2
    2462.0,2,    1.8960,2,   34.6624,2,     118.1,2,        15,    0.0012,2
    2463.0,2,    1.8949,2,   34.6625,2,     118.1,2,        18,    0.0024,2
    2464.0,2,    1.8943,2,   34.6625,2,     118.5,2,        24,    0.0012,2
    2465.0,2,    1.8936,2,   34.6626,2,     118.5,2,        32,    0.0012,2
    2466.0,2,    1.8933,2,   34.6625,2,     118.4,2,        30,    0.0012,2
    2467.0,2,    1.8925,2,   34.6627,2,     118.4,2,        26,    0.0012,2
    2468.0,2,    1.8923,2,   34.6626,2,     118.3,2,        23,    0.0012,2
    2469.0,2,    1.8922,2,   34.6627,2,     118.6,2,        22,    0.0012,2
    2470.0,2,    1.8921,2,   34.6627,2,     119.0,2,        25,    0.0012,2
    2471.0,2,    1.8922,2,   34.6627,2,     119.0,2,        29,    0.0012,2
    2472.0,2,    1.8922,2,   34.6627,2,     118.9,2,        26,    0.0012,2
    2473.0,2,    1.8922,2,   34.6626,2,     118.9,2,        21,    0.0012,2
    2474.0,2,    1.8922,2,   34.6627,2,     118.7,2,        20,    0.0012,2
    2475.0,2,    1.8922,2,   34.6627,2,     118.6,2,        19,    0.0012,2
    2476.0,2,    1.8922,2,   34.6627,2,     118.5,2,        22,    0.0012,2
    2477.0,2,    1.8923,2,   34.6627,2,     118.6,2,        27,    0.0012,2
    2478.0,2,    1.8923,2,   34.6627,2,     118.8,2,        34,    0.0016,2
    2479.0,2,    1.8924,2,   34.6626,2,     118.8,2,        32,    0.0016,2
    2480.0,2,    1.8923,2,   34.6627,2,     119.0,2,        26,    0.0016,2
    2481.0,2,    1.8922,2,   34.6628,2,     118.7,2,        22,    0.0016,2
    2482.0,2,    1.8923,2,   34.6629,2,     118.8,2,        19,    0.0012,2
    2483.0,2,    1.8922,2,   34.6628,2,     118.5,2,        19,    0.0016,2
    2484.0,2,    1.8919,2,   34.6628,2,     118.4,2,        20,    0.0016,2
    2485.0,2,    1.8916,2,   34.6628,2,     118.3,2,        23,    0.0012,2
    2486.0,2,    1.8907,2,   34.6628,2,     118.4,2,        31,    0.0012,2
    2487.0,2,    1.8901,2,   34.6629,2,     118.6,2,        30,    0.0012,2
    2488.0,2,    1.8902,2,   34.6629,2,     118.8,2,        22,    0.0012,2
    2489.0,2,    1.8902,2,   34.6630,2,     118.9,2,        19,    0.0012,2
    2490.0,2,    1.8901,2,   34.6629,2,     118.9,2,        19,    0.0012,2
    2491.0,2,    1.8902,2,   34.6629,2,     118.8,2,        22,    0.0012,2
    2492.0,2,    1.8902,2,   34.6629,2,     118.8,2,        37,    0.0012,2
    2493.0,2,    1.8900,2,   34.6629,2,     118.9,2,        37,    0.0012,2
    2494.0,2,    1.8891,2,   34.6630,2,     119.0,2,        22,    0.0012,2
    2495.0,2,    1.8891,2,   34.6629,2,     118.8,2,        20,    0.0012,2
    2496.0,2,    1.8891,2,   34.6630,2,     119.1,2,        21,    0.0012,2
    2497.0,2,    1.8890,2,   34.6631,2,     119.1,2,        23,    0.0012,2
    2498.0,2,    1.8891,2,   34.6629,2,     119.1,2,        24,    0.0016,2
    2499.0,2,    1.8890,2,   34.6629,2,     119.0,2,        23,    0.0012,2
    2500.0,2,    1.8888,2,   34.6631,2,     119.1,2,        21,    0.0012,2
    2501.0,2,    1.8883,2,   34.6629,2,     119.0,2,        20,    0.0012,2
    2502.0,2,    1.8881,2,   34.6631,2,     119.1,2,        22,    0.0012,2
    2503.0,2,    1.8881,2,   34.6630,2,     119.1,2,        26,    0.0016,2
    2504.0,2,    1.8879,2,   34.6631,2,     119.1,2,        31,    0.0024,2
    2505.0,2,    1.8878,2,   34.6631,2,     119.2,2,        30,    0.0012,2
    2506.0,2,    1.8870,2,   34.6631,2,     119.2,2,        26,    0.0012,2
    2507.0,2,    1.8866,2,   34.6632,2,     119.2,2,        25,    0.0012,2
    2508.0,2,    1.8866,2,   34.6632,2,     119.2,2,        25,    0.0012,2
    2509.0,2,    1.8865,2,   34.6632,2,     119.1,2,        25,    0.0012,2
    2510.0,2,    1.8866,2,   34.6631,2,     119.3,2,        23,    0.0012,2
    2511.0,2,    1.8867,2,   34.6632,2,     119.3,2,        21,    0.0012,2
    2512.0,2,    1.8867,2,   34.6632,2,     119.1,2,        20,    0.0012,2
    2513.0,2,    1.8868,2,   34.6632,2,     119.3,2,        20,    0.0012,2
    2514.0,2,    1.8869,2,   34.6631,2,     119.4,2,        22,    0.0012,2
    2515.0,2,    1.8869,2,   34.6631,2,     119.4,2,        25,    0.0012,2
    2516.0,2,    1.8869,2,   34.6631,2,     119.4,2,        31,    0.0012,2
    2517.0,2,    1.8869,2,   34.6630,2,     119.4,2,        30,    0.0012,2
    2518.0,2,    1.8869,2,   34.6632,2,     119.4,2,        27,    0.0012,2
    2519.0,2,    1.8870,2,   34.6632,2,     119.3,2,        25,    0.0012,2
    2520.0,2,    1.8870,2,   34.6631,2,     119.6,2,        25,    0.0012,2
    2521.0,2,    1.8867,2,   34.6631,2,     119.7,2,        23,    0.0012,2
    2522.0,2,    1.8866,2,   34.6631,2,     119.7,2,        24,    0.0012,2
    2523.0,2,    1.8867,2,   34.6631,2,     119.5,2,        23,    0.0020,2
    2524.0,2,    1.8868,2,   34.6631,2,     119.5,2,        23,    0.0012,2
    2525.0,2,    1.8868,2,   34.6632,2,     119.5,2,        21,    0.0012,2
    2526.0,2,    1.8869,2,   34.6632,2,     119.2,2,        21,    0.0012,2
    2527.0,2,    1.8870,2,   34.6631,2,     119.2,2,        23,    0.0012,2
    2528.0,2,    1.8870,2,   34.6631,2,     119.3,2,        26,    0.0012,2
    2529.0,2,    1.8871,2,   34.6631,2,     119.4,2,        28,    0.0012,2
    2530.0,2,    1.8868,2,   34.6632,2,     119.6,2,        25,    0.0012,2
    2531.0,2,    1.8867,2,   34.6631,2,     119.7,2,        22,    0.0012,2
    2532.0,2,    1.8862,2,   34.6632,2,     119.8,2,        24,    0.0012,2
    2533.0,2,    1.8860,2,   34.6632,2,     119.8,2,        27,    0.0012,2
    2534.0,2,    1.8856,2,   34.6632,2,     119.8,2,        28,    0.0016,2
    2535.0,2,    1.8854,2,   34.6632,2,     119.6,2,        29,    0.0012,2
    2536.0,2,    1.8852,2,   34.6633,2,     119.6,2,        26,    0.0012,2
    2537.0,2,    1.8849,2,   34.6632,2,     119.6,2,        23,    0.0016,2
    2538.0,2,    1.8843,2,   34.6634,2,     119.6,2,        22,    0.0016,2
    2539.0,2,    1.8836,2,   34.6634,2,     119.8,2,        21,    0.0012,2
    2540.0,2,    1.8833,2,   34.6633,2,     119.8,2,        21,    0.0012,2
    2541.0,2,    1.8830,2,   34.6634,2,     120.0,2,        23,    0.0016,2
    2542.0,2,    1.8828,2,   34.6634,2,     120.0,2,        24,    0.0020,2
    2543.0,2,    1.8826,2,   34.6634,2,     120.0,2,        23,    0.0012,2
    2544.0,2,    1.8826,2,   34.6634,2,     119.8,2,        22,    0.0012,2
    2545.0,2,    1.8826,2,   34.6634,2,     120.0,2,        22,    0.0012,2
    2546.0,2,    1.8825,2,   34.6634,2,     119.8,2,        24,    0.0012,2
    2547.0,2,    1.8820,2,   34.6634,2,     120.0,2,        34,    0.0012,2
    2548.0,2,    1.8811,2,   34.6635,2,     119.9,2,        42,    0.0012,2
    2549.0,2,    1.8790,2,   34.6637,2,     120.0,2,        27,    0.0012,2
    2550.0,2,    1.8780,2,   34.6638,2,     119.9,2,        20,    0.0016,2
    2551.0,2,    1.8775,2,   34.6639,2,     119.8,2,        18,    0.0016,2
    2552.0,2,    1.8774,2,   34.6639,2,     119.6,2,        17,    0.0012,2
    2553.0,2,    1.8773,2,   34.6639,2,     119.6,2,        17,    0.0012,2
    2554.0,2,    1.8771,2,   34.6639,2,     119.5,2,        19,    0.0012,2
    2555.0,2,    1.8766,2,   34.6640,2,     119.4,2,        23,    0.0012,2
    2556.0,2,    1.8757,2,   34.6639,2,     119.3,2,        35,    0.0012,2
    2557.0,2,    1.8754,2,   34.6641,2,     119.4,2,        34,    0.0012,2
    2558.0,2,    1.8753,2,   34.6641,2,     119.5,2,        24,    0.0012,2
    2559.0,2,    1.8749,2,   34.6642,2,     119.4,2,        21,    0.0012,2
    2560.0,2,    1.8749,2,   34.6640,2,     119.5,2,        22,    0.0012,2
    2561.0,2,    1.8749,2,   34.6641,2,     119.5,2,        23,    0.0016,2
    2562.0,2,    1.8749,2,   34.6641,2,     119.5,2,        28,    0.0012,2
    2563.0,2,    1.8745,2,   34.6643,2,     119.5,2,        26,    0.0012,2
    2564.0,2,    1.8743,2,   34.6644,2,     119.5,2,        22,    0.0012,2
