CTD,20170918CCHSIOSEE
# SHIP: R/V Ron Brown
# DATES: 20150410 to 20150513
# Region:  NE Pacific, Leg 1 of P16N
# Chief Scientist: Jessica Cross & Samantha Siedlecki
# CTDO: Who - G.Johnson:NOAA, Molly Baringer:NOAA; Status - final
# Transmissometer (CTDBEAMCP): Who - W.Gardner, TAMU; Status - final
#        Notes: beam attenuation units, 1/m
#        Instrument: Wetlabs C-Star Transmissometer, 650 nm 0.25m pathlength, SN:1636
#        Data Notes: With W.Gardner's permission, for a few profiles,
#                    removed up to the first two and/or the last samples of the
#                    submitted CTDBEAMCP profile to match the pressures
#                    of the existing CTD file. 
# Fluorometer : Who - N.Nelson; Status - no data 
#        Notes: Data removed from file because instrument broken
# References:
#        Cruise report available at http://cchdo.ucsd.edu/cruise/33RO20150410
#
# Following American Geophysical Union recommendations, the data should be
# cited as: "data provider(s), cruise name or cruise ID, data file name(s),
# CLIVAR and Carbon Hydrographic Data Office, La Jolla, CA, USA, and data
# file date." For further information, please contact one of the parties
# listed above or cchdo@ucsd.edu. Users are also requested to acknowledge
# the NSF/NOAA-funded U.S. Repeat Hydrography Program in publications resulting
# from their use.
# 
# Parameters removed from Exchange file: XMISS,FLUOR
# Parameters merged into Exchange file: CTDBEAMCP,CTDBEAMCP_FLAG_W
# CTD,20160323CCHSIOSEE - Previous Time Stamp 
#     LATITUDE_UNITS = degrees_North
#     LONGITUDE_UNITS = degrees_East
#     DATE_UNITS: YYYYMMDD
#     TIME_UNITS = HHMM
#     SECT_ID:  changed value from P16N to P16N/1,  for Leg 1
#     Originator file name = p16n_0241_ct1.csv
#     Originator Time Stamp and Comments
#        CTD,20160208PMELNOAAKEM
#        #CODE:  ctd_to_csv.m KEM 2/08/16
#        #SUMFILE_NAME:  p16n_kem.sum 2/08/16
#        #CTDFILE_NAME:  rh10241.ctd
#        #DEPTH_TYPE:  CORR
#        #EVENT_CODE:  BO
NUMBER_HEADERS = 10
EXPOCODE = 33RO20150410
SECT_ID = P16N/1
STNNBR = 24
CASTNO = 1
DATE = 20150417
TIME = 2317
LATITUDE = -5.4
LONGITUDE = -151.0012
DEPTH =  5212
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDNOBS,CTDBEAMCP,CTDBEAMCP_FLAG_W
    2367.0,2,    1.9633,2,   34.6574,2,     128.0,2,        31,    0.0008,2
    2368.0,2,    1.9605,2,   34.6579,2,     128.1,2,        34,    0.0008,2
    2369.0,2,    1.9576,2,   34.6584,2,     128.3,2,        25,    0.0008,2
    2370.0,2,    1.9567,2,   34.6585,2,     128.6,2,        22,    0.0004,2
    2371.0,2,    1.9554,2,   34.6588,2,     128.9,2,        23,    0.0008,2
    2372.0,2,    1.9550,2,   34.6588,2,     129.3,2,        24,    0.0000,2
    2373.0,2,    1.9548,2,   34.6588,2,     129.8,2,        23,    0.0008,2
    2374.0,2,    1.9545,2,   34.6587,2,     129.9,2,        21,    0.0008,2
    2375.0,2,    1.9539,2,   34.6590,2,     130.0,2,        18,    0.0008,2
    2376.0,2,    1.9540,2,   34.6588,2,     130.1,2,        19,    0.0004,2
    2377.0,2,    1.9543,2,   34.6588,2,     130.1,2,        21,    0.0000,2
    2378.0,2,    1.9539,2,   34.6587,2,     130.1,2,        28,    0.0004,2
    2379.0,2,    1.9541,2,   34.6587,2,     130.2,2,        33,    0.0004,2
    2380.0,2,    1.9536,2,   34.6588,2,     130.5,2,        23,    0.0004,2
    2381.0,2,    1.9531,2,   34.6588,2,     130.6,2,        20,    0.0000,2
    2382.0,2,    1.9528,2,   34.6588,2,     130.6,2,        23,    0.0004,2
    2383.0,2,    1.9525,2,   34.6587,2,     130.5,2,        30,    0.0000,2
    2384.0,2,    1.9523,2,   34.6588,2,     130.3,2,        37,    0.0000,2
    2385.0,2,    1.9521,2,   34.6588,2,     130.1,2,        25,    0.0004,2
    2386.0,2,    1.9519,2,   34.6588,2,     130.0,2,        18,    0.0004,2
    2387.0,2,    1.9510,2,   34.6588,2,     130.1,2,        18,    0.0004,2
    2388.0,2,    1.9504,2,   34.6588,2,     130.3,2,        18,    0.0008,2
    2389.0,2,    1.9504,2,   34.6587,2,     130.5,2,        18,    0.0004,2
    2390.0,2,    1.9501,2,   34.6589,2,     130.7,2,        22,    0.0000,2
    2391.0,2,    1.9500,2,   34.6589,2,     130.6,2,        27,    0.0004,2
    2392.0,2,    1.9502,2,   34.6589,2,     130.6,2,        28,    0.0004,2
    2393.0,2,    1.9500,2,   34.6589,2,     130.4,2,        25,    0.0004,2
    2394.0,2,    1.9496,2,   34.6589,2,     130.3,2,        27,    0.0008,2
    2395.0,2,    1.9486,2,   34.6591,2,     130.2,2,        32,    0.0004,2
    2396.0,2,    1.9461,2,   34.6593,2,     130.1,2,        28,    0.0004,2
    2397.0,2,    1.9447,2,   34.6593,2,     130.1,2,        21,    0.0008,2
    2398.0,2,    1.9444,2,   34.6594,2,     130.1,2,        19,    0.0004,2
    2399.0,2,    1.9441,2,   34.6594,2,     130.1,2,        18,    0.0004,2
    2400.0,2,    1.9441,2,   34.6593,2,     130.2,2,        21,    0.0004,2
    2401.0,2,    1.9441,2,   34.6594,2,     130.4,2,        23,    0.0008,2
    2402.0,2,    1.9439,2,   34.6594,2,     130.5,2,        24,    0.0008,2
    2403.0,2,    1.9438,2,   34.6595,2,     130.4,2,        23,    0.0008,2
    2404.0,2,    1.9439,2,   34.6595,2,     130.3,2,        23,    0.0004,2
    2405.0,2,    1.9440,2,   34.6595,2,     130.1,2,        27,    0.0008,2
    2406.0,2,    1.9439,2,   34.6596,2,     129.9,2,        33,    0.0008,2
    2407.0,2,    1.9439,2,   34.6595,2,     129.7,2,        28,    0.0004,2
    2408.0,2,    1.9434,2,   34.6596,2,     129.7,2,        22,    0.0008,2
    2409.0,2,    1.9427,2,   34.6596,2,     129.8,2,        21,    0.0004,2
    2410.0,2,    1.9407,2,   34.6597,2,     129.9,2,        22,    0.0008,2
    2411.0,2,    1.9400,2,   34.6598,2,     130.1,2,        24,    0.0004,2
    2412.0,2,    1.9384,2,   34.6597,2,     130.2,2,        24,    0.0008,2
    2413.0,2,    1.9371,2,   34.6597,2,     130.3,2,        23,    0.0000,2
    2414.0,2,    1.9367,2,   34.6599,2,     130.3,2,        21,    0.0004,2
    2415.0,2,    1.9367,2,   34.6597,2,     130.5,2,        22,    0.0008,2
    2416.0,2,    1.9367,2,   34.6597,2,     130.6,2,        24,    0.0000,2
    2417.0,2,    1.9365,2,   34.6598,2,     130.8,2,        25,    0.0000,2
    2418.0,2,    1.9365,2,   34.6598,2,     130.9,2,        26,    0.0008,2
    2419.0,2,    1.9363,2,   34.6598,2,     131.1,2,        25,    0.0000,2
    2420.0,2,    1.9354,2,   34.6599,2,     131.2,2,        25,    0.0008,2
    2421.0,2,    1.9349,2,   34.6599,2,     131.2,2,        24,    0.0000,2
    2422.0,2,    1.9348,2,   34.6599,2,     130.9,2,        22,    0.0004,2
    2423.0,2,    1.9344,2,   34.6600,2,     130.8,2,        22,    0.0000,2
    2424.0,2,    1.9337,2,   34.6601,2,     130.5,2,        23,    0.0000,2
    2425.0,2,    1.9325,2,   34.6601,2,     130.5,2,        27,    0.0008,2
    2426.0,2,    1.9317,2,   34.6600,2,     130.4,2,        31,    0.0008,2
    2427.0,2,    1.9308,2,   34.6602,2,     130.6,2,        26,    0.0008,2
    2428.0,2,    1.9289,2,   34.6603,2,     130.6,2,        24,    0.0004,2
    2429.0,2,    1.9284,2,   34.6603,2,     130.8,2,        22,    0.0000,2
    2430.0,2,    1.9281,2,   34.6604,2,     130.8,2,        20,    0.0000,2
    2431.0,2,    1.9280,2,   34.6605,2,     130.8,2,        19,    0.0008,2
    2432.0,2,    1.9275,2,   34.6605,2,     130.8,2,        19,    0.0008,2
    2433.0,2,    1.9273,2,   34.6605,2,     131.0,2,        20,    0.0004,2
    2434.0,2,    1.9269,2,   34.6606,2,     131.1,2,        22,    0.0004,2
    2435.0,2,    1.9268,2,   34.6606,2,     131.3,2,        29,    0.0004,2
    2436.0,2,    1.9269,2,   34.6604,2,     131.4,2,        31,    0.0000,2
    2437.0,2,    1.9265,2,   34.6606,2,     131.4,2,        29,    0.0000,2
    2438.0,2,    1.9257,2,   34.6606,2,     131.4,2,        28,    0.0000,2
    2439.0,2,    1.9254,2,   34.6606,2,     131.3,2,        26,    0.0000,2
    2440.0,2,    1.9253,2,   34.6606,2,     131.3,2,        26,    0.0008,2
    2441.0,2,    1.9242,2,   34.6607,2,     131.2,2,        24,    0.0004,2
    2442.0,2,    1.9226,2,   34.6608,2,     131.2,2,        23,    0.0000,2
    2443.0,2,    1.9221,2,   34.6608,2,     131.2,2,        20,    0.0000,2
    2444.0,2,    1.9213,2,   34.6608,2,     131.3,2,        18,    0.0000,2
    2445.0,2,    1.9207,2,   34.6609,2,     131.3,2,        18,    0.0000,2
    2446.0,2,    1.9204,2,   34.6609,2,     131.4,2,        18,    0.0004,2
    2447.0,2,    1.9201,2,   34.6608,2,     131.4,2,        19,    0.0000,2
    2448.0,2,    1.9190,2,   34.6609,2,     131.4,2,        24,    0.0008,2
    2449.0,2,    1.9186,2,   34.6609,2,     131.5,2,        29,    0.0008,2
    2450.0,2,    1.9178,2,   34.6610,2,     131.5,2,        36,    0.0000,2
    2451.0,2,    1.9165,2,   34.6611,2,     131.6,2,        30,    0.0000,2
    2452.0,2,    1.9145,2,   34.6612,2,     131.7,2,        25,    0.0004,2
    2453.0,2,    1.9129,2,   34.6613,2,     131.8,2,        22,    0.0004,2
    2454.0,2,    1.9116,2,   34.6614,2,     132.0,2,        23,    0.0008,2
    2455.0,2,    1.9116,2,   34.6614,2,     132.2,2,        26,    0.0004,2
    2456.0,2,    1.9116,2,   34.6613,2,     132.3,2,        25,    0.0000,2
    2457.0,2,    1.9114,2,   34.6614,2,     132.5,2,        22,    0.0000,2
    2458.0,2,    1.9108,2,   34.6616,2,     132.5,2,        21,    0.0000,2
    2459.0,2,    1.9103,2,   34.6615,2,     132.6,2,        20,    0.0004,2
    2460.0,2,    1.9098,2,   34.6616,2,     132.5,2,        20,    0.0004,2
    2461.0,2,    1.9094,2,   34.6617,2,     132.4,2,        21,    0.0008,2
    2462.0,2,    1.9094,2,   34.6616,2,     132.2,2,        24,    0.0004,2
    2463.0,2,    1.9089,2,   34.6617,2,     132.1,2,        24,    0.0004,2
    2464.0,2,    1.9084,2,   34.6617,2,     132.0,2,        26,    0.0004,2
    2465.0,2,    1.9083,2,   34.6617,2,     132.1,2,        28,    0.0000,2
    2466.0,2,    1.9083,2,   34.6617,2,     132.1,2,        34,    0.0004,2
    2467.0,2,    1.9082,2,   34.6618,2,     132.0,2,        30,    0.0004,2
    2468.0,2,    1.9077,2,   34.6618,2,     131.9,2,        23,    0.0000,2
    2469.0,2,    1.9071,2,   34.6620,2,     131.8,2,        20,    0.0008,2
    2470.0,2,    1.9066,2,   34.6620,2,     131.6,2,        19,    0.0000,2
    2471.0,2,    1.9059,2,   34.6618,2,     131.5,2,        19,    0.0004,2
    2472.0,2,    1.9052,2,   34.6620,2,     131.4,2,        19,    0.0008,2
    2473.0,2,    1.9045,2,   34.6620,2,     131.6,2,        19,    0.0000,2
    2474.0,2,    1.9040,2,   34.6621,2,     131.7,2,        22,    0.0000,2
    2475.0,2,    1.9036,2,   34.6621,2,     132.0,2,        24,    0.0004,2
    2476.0,2,    1.9034,2,   34.6622,2,     132.0,2,        29,    0.0000,2
    2477.0,2,    1.9034,2,   34.6621,2,     132.0,2,        32,    0.0000,2
    2478.0,2,    1.9032,2,   34.6622,2,     132.0,2,        32,    0.0004,2
    2479.0,2,    1.9032,2,   34.6622,2,     131.9,2,        30,    0.0000,2
    2480.0,2,    1.9031,2,   34.6623,2,     131.9,2,        26,    0.0004,2
    2481.0,2,    1.9026,2,   34.6623,2,     132.0,2,        23,    0.0004,2
    2482.0,2,    1.9018,2,   34.6623,2,     132.1,2,        19,    0.0004,2
    2483.0,2,    1.9012,2,   34.6624,2,     132.1,2,        19,    0.0000,2
    2484.0,2,    1.8999,2,   34.6625,2,     132.2,2,        20,    0.0000,2
    2485.0,2,    1.8995,2,   34.6625,2,     132.2,2,        21,    0.0000,2
    2486.0,2,    1.8991,2,   34.6625,2,     132.2,2,        20,    0.0000,2
    2487.0,2,    1.8985,2,   34.6625,2,     132.3,2,        22,    0.0000,2
    2488.0,2,    1.8972,2,   34.6627,2,     132.3,2,        23,    0.0000,2
    2489.0,2,    1.8955,2,   34.6628,2,     132.3,2,        25,    0.0004,2
    2490.0,2,    1.8934,2,   34.6629,2,     132.3,2,        31,    0.0000,2
    2491.0,2,    1.8918,2,   34.6629,2,     132.4,2,        34,    0.0000,2
    2492.0,2,    1.8916,2,   34.6631,2,     132.4,2,        28,    0.0000,2
    2493.0,2,    1.8914,2,   34.6630,2,     132.4,2,        24,    0.0004,2
    2494.0,2,    1.8912,2,   34.6630,2,     132.4,2,        24,    0.0004,2
    2495.0,2,    1.8904,2,   34.6632,2,     132.4,2,        23,    0.0000,2
    2496.0,2,    1.8905,2,   34.6632,2,     132.5,2,        22,    0.0008,2
    2497.0,2,    1.8895,2,   34.6632,2,     132.5,2,        23,    0.0000,2
    2498.0,2,    1.8890,2,   34.6632,2,     132.5,2,        23,    0.0000,2
    2499.0,2,    1.8881,2,   34.6634,2,     132.5,2,        21,    0.0004,2
    2500.0,2,    1.8878,2,   34.6633,2,     132.6,2,        22,    0.0008,2
    2501.0,2,    1.8879,2,   34.6634,2,     132.6,2,        24,    0.0000,2
    2502.0,2,    1.8882,2,   34.6633,2,     132.6,2,        27,    0.0000,2
    2503.0,2,    1.8894,2,   34.6632,2,     132.6,2,        25,    0.0008,2
    2504.0,2,    1.8883,2,   34.6634,2,     132.6,2,        22,    0.0000,2
    2505.0,2,    1.8872,2,   34.6634,2,     132.6,2,        23,    0.0004,2
    2506.0,2,    1.8875,2,   34.6634,2,     132.7,2,        27,    0.0000,2
    2507.0,2,    1.8875,2,   34.6634,2,     132.7,2,        35,    0.0004,2
    2508.0,2,    1.8876,2,   34.6633,2,     132.7,2,        33,    0.0000,2
    2509.0,2,    1.8873,2,   34.6633,2,     132.7,2,        22,    0.0000,2
    2510.0,2,    1.8860,2,   34.6634,2,     132.8,2,        19,    0.0008,2
    2511.0,2,    1.8852,2,   34.6635,2,     132.8,2,        17,    0.0000,2
    2512.0,2,    1.8856,2,   34.6636,2,     132.8,2,        17,    0.0008,2
    2513.0,2,    1.8858,2,   34.6634,2,     132.8,2,        18,    0.0000,2
    2514.0,2,    1.8858,2,   34.6635,2,     132.8,2,        19,    0.0000,2
    2515.0,2,    1.8854,2,   34.6634,2,     132.8,2,        26,    0.0008,2
    2516.0,2,    1.8841,2,   34.6635,2,     132.8,2,        38,    0.0008,2
    2517.0,2,    1.8836,2,   34.6636,2,     132.8,2,        36,    0.0004,2
    2518.0,2,    1.8839,2,   34.6635,2,     132.8,2,        30,    0.0004,2
    2519.0,2,    1.8832,2,   34.6635,2,     132.8,2,        24,    0.0000,2
    2520.0,2,    1.8824,2,   34.6637,2,     133.0,2,        21,    0.0000,2
    2521.0,2,    1.8791,2,   34.6637,2,     133.1,2,        21,    0.0000,2
    2522.0,2,    1.8764,2,   34.6639,2,     133.1,2,        20,    0.0004,2
    2523.0,2,    1.8760,2,   34.6639,2,     133.2,2,        20,    0.0008,2
    2524.0,2,    1.8756,2,   34.6640,2,     133.2,2,        20,    0.0000,2
    2525.0,2,    1.8755,2,   34.6639,2,     133.2,2,        20,    0.0000,2
    2526.0,2,    1.8754,2,   34.6640,2,     133.1,2,        22,    0.0000,2
    2527.0,2,    1.8753,2,   34.6641,2,     133.2,2,        24,    0.0004,2
    2528.0,2,    1.8753,2,   34.6641,2,     133.2,2,        30,    0.0000,2
    2529.0,2,    1.8755,2,   34.6641,2,     133.2,2,        31,    0.0000,2
    2530.0,2,    1.8755,2,   34.6641,2,     133.2,2,        25,    0.0000,2
    2531.0,2,    1.8756,2,   34.6641,2,     133.2,2,        22,    0.0000,2
    2532.0,2,    1.8757,2,   34.6642,2,     133.2,2,        25,    0.0000,2
    2533.0,2,    1.8757,2,   34.6641,2,     133.2,2,        26,    0.0000,2
    2534.0,2,    1.8753,2,   34.6643,2,     133.2,2,        29,    0.0000,2
    2535.0,2,    1.8750,2,   34.6642,2,     133.2,2,        27,    0.0004,2
    2536.0,2,    1.8747,2,   34.6642,2,     133.1,2,        23,    0.0000,2
    2537.0,2,    1.8740,2,   34.6645,2,     133.1,2,        21,    0.0004,2
    2538.0,2,    1.8732,2,   34.6644,2,     133.0,2,        22,    0.0008,2
    2539.0,2,    1.8727,2,   34.6645,2,     133.0,2,        22,    0.0000,2
    2540.0,2,    1.8721,2,   34.6646,2,     133.0,2,        24,    0.0000,2
    2541.0,2,    1.8717,2,   34.6646,2,     133.2,2,        23,    0.0000,2
    2542.0,2,    1.8714,2,   34.6646,2,     133.3,2,        24,    0.0000,2
    2543.0,2,    1.8703,2,   34.6646,2,     133.5,2,        24,    0.0000,2
    2544.0,2,    1.8679,2,   34.6648,2,     133.5,2,        25,    0.0000,2
    2545.0,2,    1.8653,2,   34.6649,2,     133.5,2,        23,    0.0008,2
    2546.0,2,    1.8630,2,   34.6652,2,     133.5,2,        21,    0.0008,2
    2547.0,2,    1.8607,2,   34.6653,2,     133.4,2,        21,    0.0004,2
    2548.0,2,    1.8600,2,   34.6654,2,     133.5,2,        24,    0.0000,2
    2549.0,2,    1.8597,2,   34.6653,2,     133.6,2,        34,    0.0008,2
    2550.0,2,    1.8594,2,   34.6654,2,     133.8,2,        41,    0.0004,2
    2551.0,2,    1.8591,2,   34.6655,2,     133.8,2,        29,    0.0000,2
    2552.0,2,    1.8586,2,   34.6655,2,     133.9,2,        22,    0.0000,2
    2553.0,2,    1.8585,2,   34.6656,2,     133.8,2,        18,    0.0000,2
    2554.0,2,    1.8583,2,   34.6656,2,     133.8,2,        16,    0.0000,2
    2555.0,2,    1.8582,2,   34.6656,2,     133.7,2,        15,    0.0000,2
    2556.0,2,    1.8581,2,   34.6656,2,     133.7,2,        15,    0.0000,2
    2557.0,2,    1.8578,2,   34.6657,2,     133.7,2,        17,    0.0000,2
    2558.0,2,    1.8578,2,   34.6657,2,     133.7,2,        20,    0.0000,2
    2559.0,2,    1.8574,2,   34.6656,2,     133.7,2,        38,    0.0000,2
    2560.0,2,    1.8582,2,   34.6656,2,     133.7,2,        34,    0.0000,2
    2561.0,2,    1.8568,2,   34.6658,2,     133.8,2,        21,    0.0000,2
    2562.0,2,    1.8557,2,   34.6658,2,     133.7,2,        18,    0.0000,2
    2563.0,2,    1.8545,2,   34.6658,2,     133.7,2,        18,    0.0000,2
    2564.0,2,    1.8534,2,   34.6659,2,     133.7,2,        18,    0.0000,2
    2565.0,2,    1.8524,2,   34.6659,2,     133.8,2,        19,    0.0000,2
    2566.0,2,    1.8509,2,   34.6661,2,     133.8,2,        21,    0.0000,2
    2567.0,2,    1.8486,2,   34.6662,2,     133.9,2,        24,    0.0008,2
    2568.0,2,    1.8477,2,   34.6664,2,     134.0,2,        25,    0.0000,2
    2569.0,2,    1.8476,2,   34.6665,2,     134.1,2,        21,    0.0000,2
    2570.0,2,    1.8478,2,   34.6665,2,     134.0,2,        20,    0.0004,2
    2571.0,2,    1.8480,2,   34.6664,2,     134.0,2,        23,    0.0000,2
    2572.0,2,    1.8480,2,   34.6665,2,     133.8,2,        31,    0.0000,2
    2573.0,2,    1.8481,2,   34.6665,2,     133.6,2,        51,    0.0000,2
    2574.0,2,    1.8480,2,   34.6666,2,     133.4,2,        26,    0.0000,2
    2575.0,2,    1.8480,2,   34.6666,2,     133.1,2,        20,    0.0000,2
    2576.0,2,    1.8481,2,   34.6665,2,     132.9,2,        18,    0.0000,2
    2577.0,2,    1.8479,2,   34.6667,2,     133.0,2,        19,    0.0000,2
    2578.0,2,    1.8478,2,   34.6666,2,     133.0,2,        18,    0.0000,2
    2579.0,2,    1.8479,2,   34.6667,2,     133.1,2,        20,    0.0008,2
    2580.0,2,    1.8476,2,   34.6667,2,     132.9,2,        22,    0.0008,2
    2581.0,2,    1.8477,2,   34.6666,2,     133.0,2,        25,    0.0000,2
    2582.0,2,    1.8474,2,   34.6668,2,     133.0,2,        24,    0.0000,2
    2583.0,2,    1.8473,2,   34.6667,2,     133.0,2,        24,    0.0000,2
    2584.0,2,    1.8471,2,   34.6668,2,     133.0,2,        25,    0.0000,2
    2585.0,2,    1.8470,2,   34.6668,2,     133.0,2,        27,    0.0000,2
    2586.0,2,    1.8467,2,   34.6667,2,     133.0,2,        30,    0.0000,2
    2587.0,2,    1.8465,2,   34.6668,2,     133.2,2,        28,    0.0000,2
    2588.0,2,    1.8465,2,   34.6668,2,     133.3,2,        26,    0.0008,2
    2589.0,2,    1.8464,2,   34.6668,2,     133.3,2,        25,    0.0000,2
    2590.0,2,    1.8463,2,   34.6668,2,     133.4,2,        25,    0.0000,2
    2591.0,2,    1.8460,2,   34.6669,2,     133.3,2,        24,    0.0000,2
    2592.0,2,    1.8458,2,   34.6668,2,     133.4,2,        22,    0.0008,2
    2593.0,2,    1.8455,2,   34.6670,2,     133.3,2,        20,    0.0016,2
    2594.0,2,    1.8450,2,   34.6668,2,     133.4,2,        20,    0.0008,2
    2595.0,2,    1.8447,2,   34.6668,2,     133.5,2,        20,    0.0000,2
    2596.0,2,    1.8443,2,   34.6669,2,     133.6,2,        23,    0.0000,2
    2597.0,2,    1.8438,2,   34.6669,2,     133.6,2,        25,    0.0000,2
    2598.0,2,    1.8435,2,   34.6669,2,     133.7,2,        29,    0.0000,2
    2599.0,2,    1.8434,2,   34.6669,2,     133.7,2,        30,    0.0000,2
    2600.0,2,    1.8431,2,   34.6670,2,     133.7,2,        26,    0.0000,2
    2601.0,2,    1.8428,2,   34.6670,2,     133.7,2,        22,    0.0008,2
    2602.0,2,    1.8426,2,   34.6670,2,     133.8,2,        22,    0.0008,2
    2603.0,2,    1.8424,2,   34.6670,2,     133.8,2,        24,    0.0008,2
    2604.0,2,    1.8421,2,   34.6670,2,     133.8,2,        27,    0.0004,2
    2605.0,2,    1.8418,2,   34.6671,2,     133.8,2,        26,    0.0000,2
    2606.0,2,    1.8412,2,   34.6672,2,     133.9,2,        22,    0.0000,2
    2607.0,2,    1.8407,2,   34.6672,2,     133.9,2,        22,    0.0000,2
    2608.0,2,    1.8397,2,   34.6673,2,     133.9,2,        24,    0.0000,2
    2609.0,2,    1.8394,2,   34.6672,2,     133.9,2,        27,    0.0004,2
    2610.0,2,    1.8392,2,   34.6672,2,     133.9,2,        28,    0.0004,2
    2611.0,2,    1.8390,2,   34.6673,2,     134.0,2,        24,    0.0004,2
    2612.0,2,    1.8383,2,   34.6673,2,     134.0,2,        21,    0.0000,2
    2613.0,2,    1.8381,2,   34.6673,2,     134.0,2,        21,    0.0000,2
    2614.0,2,    1.8373,2,   34.6674,2,     134.0,2,        21,    0.0000,2
    2615.0,2,    1.8339,2,   34.6678,2,     134.1,2,        24,    0.0000,2
    2616.0,2,    1.8312,2,   34.6678,2,     134.1,2,        32,    0.0000,2
    2617.0,2,    1.8305,2,   34.6678,2,     134.2,2,        31,    0.0000,2
    2618.0,2,    1.8303,2,   34.6679,2,     134.2,2,        23,    0.0000,2
    2619.0,2,    1.8292,2,   34.6680,2,     134.3,2,        22,    0.0000,2
    2620.0,2,    1.8283,2,   34.6679,2,     134.4,2,        24,    0.0000,2
    2621.0,2,    1.8274,2,   34.6681,2,     134.6,2,        23,    0.0000,2
    2622.0,2,    1.8271,2,   34.6681,2,     134.8,2,        22,    0.0000,2
    2623.0,2,    1.8270,2,   34.6681,2,     135.0,2,        21,    0.0000,2
    2624.0,2,    1.8270,2,   34.6682,2,     135.2,2,        21,    0.0000,2
    2625.0,2,    1.8270,2,   34.6681,2,     135.2,2,        22,    0.0000,2
    2626.0,2,    1.8271,2,   34.6680,2,     135.1,2,        23,    0.0008,2
    2627.0,2,    1.8270,2,   34.6681,2,     134.9,2,        27,    0.0008,2
    2628.0,2,    1.8267,2,   34.6682,2,     134.7,2,        32,    0.0004,2
    2629.0,2,    1.8255,2,   34.6683,2,     134.5,2,        33,    0.0004,2
    2630.0,2,    1.8245,2,   34.6684,2,     134.4,2,        25,    0.0004,2
    2631.0,2,    1.8234,2,   34.6685,2,     134.2,2,        22,    0.0008,2
    2632.0,2,    1.8230,2,   34.6686,2,     134.1,2,        20,    0.0004,2
    2633.0,2,    1.8223,2,   34.6687,2,     134.0,2,        19,    0.0008,2
    2634.0,2,    1.8220,2,   34.6686,2,     133.9,2,        19,    0.0008,2
    2635.0,2,    1.8219,2,   34.6687,2,     134.0,2,        19,    0.0008,2
    2636.0,2,    1.8212,2,   34.6687,2,     134.0,2,        20,    0.0004,2
    2637.0,2,    1.8206,2,   34.6689,2,     134.2,2,        25,    0.0000,2
    2638.0,2,    1.8198,2,   34.6688,2,     134.4,2,        32,    0.0000,2
    2639.0,2,    1.8193,2,   34.6690,2,     134.5,2,        41,    0.0008,2
    2640.0,2,    1.8189,2,   34.6690,2,     134.6,2,        28,    0.0008,2
    2641.0,2,    1.8188,2,   34.6690,2,     134.6,2,        20,    0.0008,2
    2642.0,2,    1.8186,2,   34.6690,2,     134.7,2,        19,    0.0004,2
    2643.0,2,    1.8174,2,   34.6690,2,     134.7,2,        19,    0.0008,2
    2644.0,2,    1.8165,2,   34.6691,2,     134.7,2,        22,    0.0004,2
    2645.0,2,    1.8162,2,   34.6692,2,     134.7,2,        28,    0.0008,2
    2646.0,2,    1.8160,2,   34.6692,2,     134.8,2,        26,    0.0004,2
    2647.0,2,    1.8153,2,   34.6691,2,     134.8,2,        21,    0.0000,2
    2648.0,2,    1.8141,2,   34.6694,2,     134.8,2,        18,    0.0000,2
    2649.0,2,    1.8127,2,   34.6694,2,     134.8,2,        19,    0.0000,2
    2650.0,2,    1.8102,2,   34.6696,2,     134.9,2,        18,    0.0008,2
    2651.0,2,    1.8087,2,   34.6697,2,     134.9,2,        20,    0.0004,2
    2652.0,2,    1.8083,2,   34.6696,2,     134.9,2,        25,    0.0008,2
    2653.0,2,    1.8080,2,   34.6695,2,     134.9,2,        40,    0.0000,2
    2654.0,2,    1.8077,2,   34.6697,2,     134.9,2,        44,    0.0004,2
    2655.0,2,    1.8067,2,   34.6698,2,     135.0,2,        26,    0.0000,2
    2656.0,2,    1.8066,2,   34.6697,2,     135.0,2,        22,    0.0000,2
    2657.0,2,    1.8058,2,   34.6698,2,     135.0,2,        21,    0.0000,2
    2658.0,2,    1.8052,2,   34.6698,2,     135.1,2,        21,    0.0000,2
    2659.0,2,    1.8046,2,   34.6699,2,     135.2,2,        20,    0.0000,2
    2660.0,2,    1.8048,2,   34.6698,2,     135.3,2,        19,    0.0000,2
    2661.0,2,    1.8040,2,   34.6700,2,     135.4,2,        18,    0.0000,2
    2662.0,2,    1.8024,2,   34.6700,2,     135.6,2,        18,    0.0000,2
    2663.0,2,    1.8020,2,   34.6700,2,     135.8,2,        19,    0.0008,2
    2664.0,2,    1.8016,2,   34.6698,2,     135.9,2,        23,    0.0008,2
    2665.0,2,    1.8008,2,   34.6699,2,     136.0,2,        32,    0.0004,2
    2666.0,2,    1.7992,2,   34.6700,2,     136.1,2,        32,    0.0008,2
    2667.0,2,    1.7974,2,   34.6699,2,     136.2,2,        26,    0.0004,2
    2668.0,2,    1.7977,2,   34.6700,2,     136.3,2,        26,    0.0000,2
    2669.0,2,    1.7980,2,   34.6700,2,     136.4,2,        31,    0.0000,2
    2670.0,2,    1.7976,2,   34.6700,2,     136.5,2,        28,    0.0000,2
