CTD,20170918CCHSIOSEE
# SHIP: R/V Ron Brown
# DATES: 20150410 to 20150513
# Region:  NE Pacific, Leg 1 of P16N
# Chief Scientist: Jessica Cross & Samantha Siedlecki
# CTDO: Who - G.Johnson:NOAA, Molly Baringer:NOAA; Status - final
# Transmissometer (CTDBEAMCP): Who - W.Gardner, TAMU; Status - final
#        Notes: beam attenuation units, 1/m
#        Instrument: Wetlabs C-Star Transmissometer, 650 nm 0.25m pathlength, SN:1636
#        Data Notes: With W.Gardner's permission, for a few profiles,
#                    removed up to the first two and/or the last samples of the
#                    submitted CTDBEAMCP profile to match the pressures
#                    of the existing CTD file. 
# Fluorometer : Who - N.Nelson; Status - no data 
#        Notes: Data removed from file because instrument broken
# References:
#        Cruise report available at http://cchdo.ucsd.edu/cruise/33RO20150410
#
# Following American Geophysical Union recommendations, the data should be
# cited as: "data provider(s), cruise name or cruise ID, data file name(s),
# CLIVAR and Carbon Hydrographic Data Office, La Jolla, CA, USA, and data
# file date." For further information, please contact one of the parties
# listed above or cchdo@ucsd.edu. Users are also requested to acknowledge
# the NSF/NOAA-funded U.S. Repeat Hydrography Program in publications resulting
# from their use.
# 
# Parameters removed from Exchange file: XMISS,FLUOR
# Parameters merged into Exchange file: CTDBEAMCP,CTDBEAMCP_FLAG_W
# CTD,20160323CCHSIOSEE - Previous Time Stamp 
#     LATITUDE_UNITS = degrees_North
#     LONGITUDE_UNITS = degrees_East
#     DATE_UNITS: YYYYMMDD
#     TIME_UNITS = HHMM
#     SECT_ID:  changed value from P16N to P16N/1,  for Leg 1
#     Originator file name = p16n_0131_ct1.csv
#     Originator Time Stamp and Comments
#        CTD,20160208PMELNOAAKEM
#        #CODE:  ctd_to_csv.m KEM 2/08/16
#        #SUMFILE_NAME:  p16n_kem.sum 2/08/16
#        #CTDFILE_NAME:  rh10131.ctd
#        #DEPTH_TYPE:  CORR
#        #EVENT_CODE:  BO
NUMBER_HEADERS = 10
EXPOCODE = 33RO20150410
SECT_ID = P16N/1
STNNBR = 13
CASTNO = 1
DATE = 20150414
TIME = 1816
LATITUDE = -10.4983
LONGITUDE = -150.9993
DEPTH =  4948
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDNOBS,CTDBEAMCP,CTDBEAMCP_FLAG_W
    2763.0,2,    1.7516,2,   34.6732,2,     148.2,2,        42,    0.0008,2
    2764.0,2,    1.7510,2,   34.6733,2,     148.0,2,        36,    0.0008,2
    2765.0,2,    1.7499,2,   34.6733,2,     147.8,2,        27,    0.0004,2
    2766.0,2,    1.7486,2,   34.6735,2,     147.7,2,        24,    0.0004,2
    2767.0,2,    1.7484,2,   34.6735,2,     147.6,2,        21,    0.0008,2
    2768.0,2,    1.7484,2,   34.6735,2,     147.7,2,        19,    0.0008,2
    2769.0,2,    1.7481,2,   34.6735,2,     147.9,2,        17,    0.0004,2
    2770.0,2,    1.7474,2,   34.6736,2,     148.0,2,        18,    0.0000,2
    2771.0,2,    1.7468,2,   34.6736,2,     148.1,2,        18,    0.0004,2
    2772.0,2,    1.7465,2,   34.6736,2,     148.1,2,        19,    0.0000,2
    2773.0,2,    1.7459,2,   34.6737,2,     148.2,2,        23,    0.0008,2
    2774.0,2,    1.7455,2,   34.6736,2,     148.1,2,        30,    0.0004,2
    2775.0,2,    1.7449,2,   34.6737,2,     148.2,2,        32,    0.0004,2
    2776.0,2,    1.7444,2,   34.6737,2,     148.2,2,        27,    0.0004,2
    2777.0,2,    1.7439,2,   34.6737,2,     148.3,2,        24,    0.0008,2
    2778.0,2,    1.7427,2,   34.6738,2,     148.3,2,        22,    0.0012,2
    2779.0,2,    1.7424,2,   34.6740,2,     148.3,2,        20,    0.0004,2
    2780.0,2,    1.7424,2,   34.6739,2,     148.4,2,        20,    0.0012,2
    2781.0,2,    1.7423,2,   34.6739,2,     148.4,2,        21,    0.0004,2
    2782.0,2,    1.7422,2,   34.6740,2,     148.4,2,        22,    0.0004,2
    2783.0,2,    1.7421,2,   34.6740,2,     148.4,2,        24,    0.0008,2
    2784.0,2,    1.7421,2,   34.6739,2,     148.5,2,        25,    0.0008,2
    2785.0,2,    1.7421,2,   34.6739,2,     148.5,2,        31,    0.0004,2
    2786.0,2,    1.7420,2,   34.6740,2,     148.5,2,        32,    0.0004,2
    2787.0,2,    1.7421,2,   34.6740,2,     148.4,2,        24,    0.0008,2
    2788.0,2,    1.7420,2,   34.6740,2,     148.4,2,        18,    0.0008,2
    2789.0,2,    1.7407,2,   34.6740,2,     148.3,2,        17,    0.0004,2
    2790.0,2,    1.7396,2,   34.6741,2,     148.2,2,        16,    0.0004,2
    2791.0,2,    1.7385,2,   34.6742,2,     148.2,2,        18,    0.0004,2
    2792.0,2,    1.7381,2,   34.6743,2,     148.3,2,        22,    0.0008,2
    2793.0,2,    1.7374,2,   34.6743,2,     148.4,2,        41,    0.0008,2
    2794.0,2,    1.7371,2,   34.6741,2,     148.6,2,        47,    0.0008,2
    2795.0,2,    1.7369,2,   34.6743,2,     148.8,2,        19,    0.0012,2
    2796.0,2,    1.7367,2,   34.6743,2,     148.9,2,        15,    0.0012,2
    2797.0,2,    1.7367,2,   34.6743,2,     149.0,2,        14,    0.0012,2
    2798.0,2,    1.7365,2,   34.6743,2,     148.9,2,        13,    0.0004,2
    2799.0,2,    1.7363,2,   34.6743,2,     148.9,2,        15,    0.0004,2
    2800.0,2,    1.7358,2,   34.6744,2,     148.8,2,        16,    0.0004,2
    2801.0,2,    1.7353,2,   34.6743,2,     148.8,2,        23,    0.0004,2
    2802.0,2,    1.7354,2,   34.6743,2,     148.8,2,        43,    0.0008,2
    2803.0,2,    1.7354,2,   34.6744,2,     148.7,2,        30,    0.0012,2
    2804.0,2,    1.7354,2,   34.6744,2,     148.5,2,        20,    0.0008,2
    2805.0,2,    1.7352,2,   34.6745,2,     148.4,2,        18,    0.0004,2
    2806.0,2,    1.7352,2,   34.6746,2,     148.3,2,        17,    0.0004,2
    2807.0,2,    1.7352,2,   34.6745,2,     148.3,2,        16,    0.0008,2
    2808.0,2,    1.7352,2,   34.6744,2,     148.4,2,        17,    0.0004,2
    2809.0,2,    1.7352,2,   34.6745,2,     148.5,2,        17,    0.0004,2
    2810.0,2,    1.7352,2,   34.6744,2,     148.8,2,        18,    0.0004,2
    2811.0,2,    1.7351,2,   34.6745,2,     148.7,2,        19,    0.0012,2
    2812.0,2,    1.7348,2,   34.6745,2,     148.7,2,        21,    0.0012,2
    2813.0,2,    1.7346,2,   34.6745,2,     148.6,2,        27,    0.0004,2
    2814.0,2,    1.7337,2,   34.6745,2,     148.6,2,        43,    0.0004,2
    2815.0,2,    1.7334,2,   34.6745,2,     148.6,2,        46,    0.0004,2
    2816.0,2,    1.7329,2,   34.6746,2,     148.7,2,        26,    0.0004,2
    2817.0,2,    1.7322,2,   34.6748,2,     148.8,2,        22,    0.0004,2
    2818.0,2,    1.7314,2,   34.6747,2,     148.9,2,        20,    0.0004,2
    2819.0,2,    1.7313,2,   34.6747,2,     149.0,2,        18,    0.0004,2
    2820.0,2,    1.7308,2,   34.6747,2,     149.1,2,        17,    0.0004,2
    2821.0,2,    1.7290,2,   34.6747,2,     149.1,2,        16,    0.0004,2
    2822.0,2,    1.7286,2,   34.6749,2,     149.2,2,        16,    0.0004,2
    2823.0,2,    1.7285,2,   34.6749,2,     149.4,2,        16,    0.0004,2
    2824.0,2,    1.7285,2,   34.6748,2,     149.5,2,        19,    0.0004,2
    2825.0,2,    1.7283,2,   34.6748,2,     149.7,2,        24,    0.0004,2
    2826.0,2,    1.7282,2,   34.6748,2,     149.8,2,        38,    0.0004,2
    2827.0,2,    1.7283,2,   34.6749,2,     149.8,2,        40,    0.0004,2
    2828.0,2,    1.7284,2,   34.6748,2,     149.8,2,        32,    0.0004,2
    2829.0,2,    1.7285,2,   34.6748,2,     149.7,2,        27,    0.0004,2
    2830.0,2,    1.7285,2,   34.6750,2,     149.6,2,        21,    0.0008,2
    2831.0,2,    1.7286,2,   34.6748,2,     149.5,2,        18,    0.0004,2
    2832.0,2,    1.7286,2,   34.6749,2,     149.6,2,        16,    0.0000,2
    2833.0,2,    1.7286,2,   34.6750,2,     149.6,2,        17,    0.0004,2
    2834.0,2,    1.7277,2,   34.6750,2,     149.5,2,        18,    0.0004,2
    2835.0,2,    1.7273,2,   34.6750,2,     149.5,2,        20,    0.0004,2
    2836.0,2,    1.7262,2,   34.6751,2,     149.5,2,        24,    0.0008,2
    2837.0,2,    1.7252,2,   34.6750,2,     149.5,2,        29,    0.0004,2
    2838.0,2,    1.7247,2,   34.6752,2,     149.6,2,        34,    0.0004,2
    2839.0,2,    1.7239,2,   34.6752,2,     149.6,2,        28,    0.0008,2
    2840.0,2,    1.7236,2,   34.6751,2,     149.7,2,        24,    0.0008,2
    2841.0,2,    1.7234,2,   34.6752,2,     149.6,2,        23,    0.0000,2
    2842.0,2,    1.7232,2,   34.6751,2,     149.8,2,        22,    0.0004,2
    2843.0,2,    1.7232,2,   34.6751,2,     149.8,2,        22,    0.0004,2
    2844.0,2,    1.7227,2,   34.6752,2,     149.8,2,        22,    0.0004,2
    2845.0,2,    1.7220,2,   34.6752,2,     149.8,2,        22,    0.0004,2
    2846.0,2,    1.7215,2,   34.6752,2,     149.7,2,        21,    0.0000,2
    2847.0,2,    1.7206,2,   34.6754,2,     149.6,2,        21,    0.0004,2
    2848.0,2,    1.7198,2,   34.6754,2,     149.6,2,        22,    0.0004,2
    2849.0,2,    1.7193,2,   34.6754,2,     149.7,2,        23,    0.0000,2
    2850.0,2,    1.7190,2,   34.6754,2,     149.7,2,        27,    0.0004,2
    2851.0,2,    1.7185,2,   34.6754,2,     149.8,2,        36,    0.0000,2
    2852.0,2,    1.7178,2,   34.6755,2,     149.8,2,        42,    0.0004,2
    2853.0,2,    1.7174,2,   34.6757,2,     149.9,2,        23,    0.0004,2
    2854.0,2,    1.7169,2,   34.6756,2,     149.9,2,        18,    0.0004,2
    2855.0,2,    1.7158,2,   34.6757,2,     150.0,2,        15,    0.0004,2
    2856.0,2,    1.7155,2,   34.6758,2,     149.9,2,        15,    0.0004,2
    2857.0,2,    1.7154,2,   34.6758,2,     149.8,2,        14,    0.0008,2
    2858.0,2,    1.7152,2,   34.6757,2,     149.7,2,        15,    0.0004,2
    2859.0,2,    1.7147,2,   34.6756,2,     149.5,2,        17,    0.0004,2
    2860.0,2,    1.7142,2,   34.6755,2,     149.4,2,        22,    0.0004,2
    2861.0,2,    1.7139,2,   34.6756,2,     149.4,2,        37,    0.0008,2
    2862.0,2,    1.7143,2,   34.6758,2,     149.6,2,        29,    0.0004,2
    2863.0,2,    1.7131,2,   34.6759,2,     149.7,2,        18,    0.0004,2
    2864.0,2,    1.7129,2,   34.6759,2,     149.7,2,        16,    0.0008,2
    2865.0,2,    1.7130,2,   34.6759,2,     149.8,2,        15,    0.0008,2
    2866.0,2,    1.7130,2,   34.6758,2,     149.7,2,        14,    0.0004,2
    2867.0,2,    1.7130,2,   34.6758,2,     149.8,2,        15,    0.0000,2
    2868.0,2,    1.7124,2,   34.6758,2,     149.7,2,        16,    0.0000,2
    2869.0,2,    1.7121,2,   34.6758,2,     149.6,2,        17,    0.0004,2
    2870.0,2,    1.7121,2,   34.6759,2,     149.7,2,        21,    0.0008,2
    2871.0,2,    1.7122,2,   34.6758,2,     149.7,2,        37,    0.0004,2
    2872.0,2,    1.7123,2,   34.6758,2,     149.8,2,        47,    0.0004,2
    2873.0,2,    1.7124,2,   34.6759,2,     149.7,2,        27,    0.0004,2
    2874.0,2,    1.7124,2,   34.6759,2,     149.9,2,        22,    0.0000,2
    2875.0,2,    1.7125,2,   34.6760,2,     149.7,2,        21,    0.0000,2
    2876.0,2,    1.7126,2,   34.6760,2,     149.8,2,        20,    0.0004,2
    2877.0,2,    1.7128,2,   34.6760,2,     149.8,2,        18,    0.0000,2
    2878.0,2,    1.7128,2,   34.6759,2,     149.7,2,        19,    0.0000,2
    2879.0,2,    1.7123,2,   34.6759,2,     149.7,2,        19,    0.0004,2
    2880.0,2,    1.7120,2,   34.6761,2,     149.6,2,        21,    0.0004,2
    2881.0,2,    1.7118,2,   34.6761,2,     149.5,2,        23,    0.0004,2
    2882.0,2,    1.7119,2,   34.6760,2,     149.4,2,        29,    0.0000,2
    2883.0,2,    1.7117,2,   34.6759,2,     149.4,2,        29,    0.0000,2
    2884.0,2,    1.7108,2,   34.6761,2,     149.3,2,        24,    0.0000,2
    2885.0,2,    1.7094,2,   34.6762,2,     149.3,2,        22,    0.0000,2
    2886.0,2,    1.7092,2,   34.6761,2,     149.5,2,        25,    0.0004,2
    2887.0,2,    1.7088,2,   34.6761,2,     149.6,2,        29,    0.0008,2
    2888.0,2,    1.7088,2,   34.6762,2,     149.8,2,        30,    0.0004,2
    2889.0,2,    1.7088,2,   34.6762,2,     149.9,2,        26,    0.0000,2
    2890.0,2,    1.7080,2,   34.6762,2,     149.9,2,        22,    0.0000,2
    2891.0,2,    1.7073,2,   34.6763,2,     150.0,2,        20,    0.0000,2
    2892.0,2,    1.7070,2,   34.6762,2,     150.0,2,        18,    0.0000,2
    2893.0,2,    1.7070,2,   34.6762,2,     150.0,2,        17,    0.0000,2
    2894.0,2,    1.7070,2,   34.6763,2,     150.0,2,        17,    0.0000,2
    2895.0,2,    1.7071,2,   34.6762,2,     150.1,2,        20,    0.0000,2
    2896.0,2,    1.7071,2,   34.6762,2,     150.1,2,        26,    0.0004,2
    2897.0,2,    1.7070,2,   34.6763,2,     150.1,2,        36,    0.0004,2
    2898.0,2,    1.7070,2,   34.6763,2,     150.2,2,        33,    0.0000,2
    2899.0,2,    1.7070,2,   34.6764,2,     150.2,2,        28,    0.0004,2
    2900.0,2,    1.7071,2,   34.6764,2,     150.2,2,        24,    0.0012,2
    2901.0,2,    1.7071,2,   34.6764,2,     150.2,2,        20,    0.0008,2
    2902.0,2,    1.7071,2,   34.6764,2,     150.3,2,        18,    0.0008,2
    2903.0,2,    1.7071,2,   34.6764,2,     150.3,2,        18,    0.0012,2
    2904.0,2,    1.7071,2,   34.6764,2,     150.3,2,        18,    0.0008,2
    2905.0,2,    1.7068,2,   34.6763,2,     150.3,2,        22,    0.0004,2
    2906.0,2,    1.7056,2,   34.6764,2,     150.3,2,        32,    0.0004,2
    2907.0,2,    1.7043,2,   34.6764,2,     150.4,2,        40,    0.0004,2
    2908.0,2,    1.7040,2,   34.6765,2,     150.3,2,        25,    0.0004,2
    2909.0,2,    1.7041,2,   34.6766,2,     150.4,2,        19,    0.0008,2
    2910.0,2,    1.7042,2,   34.6766,2,     150.5,2,        17,    0.0012,2
    2911.0,2,    1.7043,2,   34.6765,2,     150.4,2,        16,    0.0000,2
    2912.0,2,    1.7044,2,   34.6766,2,     150.4,2,        17,    0.0000,2
    2913.0,2,    1.7044,2,   34.6766,2,     150.4,2,        19,    0.0000,2
    2914.0,2,    1.7045,2,   34.6765,2,     150.2,2,        26,    0.0000,2
    2915.0,2,    1.7045,2,   34.6766,2,     150.0,2,        45,    0.0004,2
    2916.0,2,    1.7046,2,   34.6766,2,     149.9,2,        29,    0.0012,2
    2917.0,2,    1.7045,2,   34.6767,2,     149.8,2,        21,    0.0012,2
    2918.0,2,    1.7045,2,   34.6765,2,     149.9,2,        18,    0.0008,2
    2919.0,2,    1.7041,2,   34.6766,2,     149.9,2,        19,    0.0008,2
    2920.0,2,    1.7039,2,   34.6766,2,     150.1,2,        21,    0.0008,2
    2921.0,2,    1.7033,2,   34.6767,2,     150.2,2,        24,    0.0004,2
    2922.0,2,    1.7027,2,   34.6766,2,     150.3,2,        26,    0.0008,2
    2923.0,2,    1.7024,2,   34.6767,2,     150.3,2,        27,    0.0004,2
    2924.0,2,    1.7024,2,   34.6766,2,     150.3,2,        25,    0.0008,2
    2925.0,2,    1.7020,2,   34.6768,2,     150.4,2,        22,    0.0008,2
    2926.0,2,    1.7019,2,   34.6767,2,     150.5,2,        20,    0.0008,2
    2927.0,2,    1.7017,2,   34.6767,2,     150.5,2,        19,    0.0004,2
    2928.0,2,    1.7011,2,   34.6768,2,     150.5,2,        21,    0.0008,2
    2929.0,2,    1.7004,2,   34.6767,2,     150.6,2,        25,    0.0012,2
    2930.0,2,    1.7001,2,   34.6767,2,     150.6,2,        30,    0.0012,2
    2931.0,2,    1.6998,2,   34.6769,2,     150.6,2,        30,    0.0008,2
    2932.0,2,    1.6993,2,   34.6769,2,     150.6,2,        23,    0.0004,2
    2933.0,2,    1.6985,2,   34.6769,2,     150.7,2,        22,    0.0004,2
    2934.0,2,    1.6980,2,   34.6769,2,     150.7,2,        21,    0.0004,2
    2935.0,2,    1.6978,2,   34.6770,2,     150.7,2,        24,    0.0012,2
    2936.0,2,    1.6976,2,   34.6769,2,     150.7,2,        28,    0.0004,2
    2937.0,2,    1.6976,2,   34.6770,2,     150.8,2,        31,    0.0008,2
    2938.0,2,    1.6974,2,   34.6770,2,     150.8,2,        24,    0.0008,2
    2939.0,2,    1.6974,2,   34.6771,2,     150.8,2,        20,    0.0012,2
    2940.0,2,    1.6976,2,   34.6770,2,     150.8,2,        18,    0.0012,2
    2941.0,2,    1.6974,2,   34.6771,2,     150.9,2,        17,    0.0012,2
    2942.0,2,    1.6971,2,   34.6771,2,     150.9,2,        17,    0.0012,2
    2943.0,2,    1.6969,2,   34.6770,2,     150.9,2,        19,    0.0012,2
    2944.0,2,    1.6968,2,   34.6771,2,     150.9,2,        23,    0.0012,2
    2945.0,2,    1.6968,2,   34.6770,2,     150.9,2,        37,    0.0008,2
    2946.0,2,    1.6966,2,   34.6771,2,     151.0,2,        39,    0.0012,2
    2947.0,2,    1.6962,2,   34.6772,2,     151.0,2,        24,    0.0004,2
    2948.0,2,    1.6961,2,   34.6772,2,     151.0,2,        21,    0.0008,2
    2949.0,2,    1.6957,2,   34.6773,2,     151.0,2,        20,    0.0004,2
    2950.0,2,    1.6955,2,   34.6773,2,     151.1,2,        21,    0.0004,2
    2951.0,2,    1.6955,2,   34.6772,2,     151.1,2,        23,    0.0008,2
    2952.0,2,    1.6947,2,   34.6773,2,     151.1,2,        26,    0.0008,2
    2953.0,2,    1.6946,2,   34.6773,2,     151.1,2,        26,    0.0008,2
    2954.0,2,    1.6944,2,   34.6773,2,     151.0,2,        22,    0.0008,2
    2955.0,2,    1.6942,2,   34.6774,2,     150.9,2,        20,    0.0008,2
    2956.0,2,    1.6939,2,   34.6774,2,     150.8,2,        17,    0.0012,2
    2957.0,2,    1.6936,2,   34.6774,2,     150.7,2,        19,    0.0012,2
    2958.0,2,    1.6933,2,   34.6774,2,     150.7,2,        20,    0.0012,2
    2959.0,2,    1.6929,2,   34.6774,2,     150.7,2,        26,    0.0012,2
    2960.0,2,    1.6929,2,   34.6774,2,     150.8,2,        36,    0.0012,2
    2961.0,2,    1.6927,2,   34.6775,2,     150.8,2,        33,    0.0004,2
    2962.0,2,    1.6926,2,   34.6775,2,     150.8,2,        25,    0.0004,2
    2963.0,2,    1.6927,2,   34.6775,2,     150.8,2,        21,    0.0008,2
    2964.0,2,    1.6926,2,   34.6775,2,     150.7,2,        21,    0.0008,2
    2965.0,2,    1.6924,2,   34.6776,2,     150.7,2,        22,    0.0012,2
    2966.0,2,    1.6921,2,   34.6775,2,     150.6,2,        26,    0.0012,2
    2967.0,2,    1.6920,2,   34.6775,2,     150.7,2,        26,    0.0008,2
    2968.0,2,    1.6918,2,   34.6776,2,     150.8,2,        22,    0.0008,2
    2969.0,2,    1.6916,2,   34.6776,2,     150.9,2,        20,    0.0008,2
    2970.0,2,    1.6913,2,   34.6776,2,     151.0,2,        17,    0.0008,2
    2971.0,2,    1.6911,2,   34.6775,2,     151.0,2,        17,    0.0008,2
    2972.0,2,    1.6902,2,   34.6776,2,     151.2,2,        17,    0.0008,2
    2973.0,2,    1.6895,2,   34.6776,2,     150.9,2,        21,    0.0012,2
    2974.0,2,    1.6887,2,   34.6776,2,     150.9,2,        37,    0.0012,2
    2975.0,2,    1.6886,2,   34.6778,2,     150.6,2,        29,    0.0012,2
    2976.0,2,    1.6878,2,   34.6778,2,     150.6,2,        18,    0.0008,2
    2977.0,2,    1.6877,2,   34.6778,2,     150.5,2,        16,    0.0004,2
    2978.0,2,    1.6876,2,   34.6779,2,     150.6,2,        16,    0.0008,2
    2979.0,2,    1.6873,2,   34.6777,2,     150.7,2,        16,    0.0012,2
    2980.0,2,    1.6864,2,   34.6779,2,     150.8,2,        18,    0.0012,2
    2981.0,2,    1.6852,2,   34.6779,2,     150.9,2,        20,    0.0012,2
    2982.0,2,    1.6841,2,   34.6780,2,     151.0,2,        24,    0.0012,2
    2983.0,2,    1.6834,2,   34.6780,2,     151.1,2,        28,    0.0008,2
    2984.0,2,    1.6825,2,   34.6780,2,     151.2,2,        27,    0.0012,2
    2985.0,2,    1.6826,2,   34.6781,2,     151.3,2,        23,    0.0012,2
    2986.0,2,    1.6824,2,   34.6781,2,     151.4,2,        21,    0.0012,2
    2987.0,2,    1.6825,2,   34.6780,2,     151.5,2,        23,    0.0004,2
    2988.0,2,    1.6820,2,   34.6781,2,     151.5,2,        29,    0.0012,2
    2989.0,2,    1.6819,2,   34.6781,2,     151.5,2,        37,    0.0008,2
    2990.0,2,    1.6818,2,   34.6781,2,     151.3,2,        29,    0.0004,2
    2991.0,2,    1.6818,2,   34.6782,2,     151.2,2,        23,    0.0008,2
    2992.0,2,    1.6818,2,   34.6782,2,     151.2,2,        21,    0.0012,2
    2993.0,2,    1.6820,2,   34.6780,2,     151.1,2,        20,    0.0012,2
    2994.0,2,    1.6823,2,   34.6781,2,     151.2,2,        18,    0.0012,2
    2995.0,2,    1.6821,2,   34.6781,2,     151.3,2,        17,    0.0012,2
    2996.0,2,    1.6815,2,   34.6782,2,     151.4,2,        18,    0.0012,2
    2997.0,2,    1.6812,2,   34.6782,2,     151.5,2,        19,    0.0012,2
    2998.0,2,    1.6810,2,   34.6782,2,     151.5,2,        20,    0.0008,2
    2999.0,2,    1.6807,2,   34.6781,2,     151.6,2,        20,    0.0004,2
    3000.0,2,    1.6803,2,   34.6783,2,     151.5,2,        24,    0.0008,2
    3001.0,2,    1.6797,2,   34.6782,2,     151.6,2,        46,    0.0012,2
    3002.0,2,    1.6793,2,   34.6782,2,     151.6,2,        37,    0.0008,2
    3003.0,2,    1.6790,2,   34.6783,2,     151.6,2,        22,    0.0012,2
    3004.0,2,    1.6790,2,   34.6784,2,     151.7,2,        19,    0.0012,2
    3005.0,2,    1.6780,2,   34.6784,2,     151.7,2,        17,    0.0012,2
    3006.0,2,    1.6776,2,   34.6784,2,     151.7,2,        16,    0.0008,2
    3007.0,2,    1.6771,2,   34.6783,2,     151.8,2,        15,    0.0004,2
    3008.0,2,    1.6769,2,   34.6784,2,     151.8,2,        16,    0.0012,2
    3009.0,2,    1.6769,2,   34.6785,2,     151.7,2,        16,    0.0012,2
    3010.0,2,    1.6770,2,   34.6784,2,     151.7,2,        17,    0.0012,2
    3011.0,2,    1.6771,2,   34.6784,2,     151.6,2,        21,    0.0012,2
    3012.0,2,    1.6771,2,   34.6784,2,     151.4,2,        24,    0.0012,2
    3013.0,2,    1.6771,2,   34.6784,2,     151.3,2,        29,    0.0008,2
    3014.0,2,    1.6770,2,   34.6784,2,     151.1,2,        37,    0.0012,2
    3015.0,2,    1.6769,2,   34.6785,2,     151.1,2,        50,    0.0012,2
    3016.0,2,    1.6768,2,   34.6784,2,     151.2,2,        34,    0.0004,2
    3017.0,2,    1.6768,2,   34.6785,2,     151.3,2,        21,    0.0008,2
    3018.0,2,    1.6765,2,   34.6785,2,     151.5,2,        18,    0.0012,2
    3019.0,2,    1.6748,2,   34.6787,2,     151.6,2,        15,    0.0012,2
    3020.0,2,    1.6746,2,   34.6787,2,     151.7,2,        15,    0.0012,2
    3021.0,2,    1.6745,2,   34.6785,2,     151.7,2,        14,    0.0012,2
    3022.0,2,    1.6742,2,   34.6786,2,     151.7,2,        15,    0.0012,2
    3023.0,2,    1.6740,2,   34.6787,2,     151.8,2,        16,    0.0012,2
    3024.0,2,    1.6739,2,   34.6785,2,     151.8,2,        19,    0.0012,2
    3025.0,2,    1.6732,2,   34.6787,2,     151.9,2,        23,    0.0012,2
    3026.0,2,    1.6721,2,   34.6787,2,     152.0,2,        35,    0.0012,2
    3027.0,2,    1.6714,2,   34.6787,2,     152.0,2,        48,    0.0012,2
    3028.0,2,    1.6700,2,   34.6788,2,     152.0,2,        32,    0.0008,2
    3029.0,2,    1.6698,2,   34.6788,2,     152.0,2,        25,    0.0008,2
    3030.0,2,    1.6694,2,   34.6788,2,     151.9,2,        22,    0.0012,2
    3031.0,2,    1.6693,2,   34.6788,2,     151.8,2,        22,    0.0012,2
    3032.0,2,    1.6693,2,   34.6788,2,     151.7,2,        21,    0.0012,2
    3033.0,2,    1.6692,2,   34.6788,2,     151.8,2,        19,    0.0012,2
    3034.0,2,    1.6691,2,   34.6788,2,     151.9,2,        17,    0.0012,2
    3035.0,2,    1.6690,2,   34.6789,2,     152.0,2,        16,    0.0012,2
    3036.0,2,    1.6691,2,   34.6789,2,     152.1,2,        16,    0.0012,2
    3037.0,2,    1.6688,2,   34.6789,2,     152.1,2,        17,    0.0012,2
    3038.0,2,    1.6679,2,   34.6789,2,     152.0,2,        18,    0.0012,2
    3039.0,2,    1.6674,2,   34.6789,2,     152.0,2,        24,    0.0012,2
    3040.0,2,    1.6658,2,   34.6789,2,     152.1,2,        40,    0.0012,2
    3041.0,2,    1.6655,2,   34.6790,2,     152.1,2,        36,    0.0012,2
    3042.0,2,    1.6652,2,   34.6790,2,     152.5,2,        20,    0.0012,2
    3043.0,2,    1.6647,2,   34.6792,2,     152.6,2,        17,    0.0012,2
    3044.0,2,    1.6642,2,   34.6792,2,     152.9,2,        15,    0.0012,2
    3045.0,2,    1.6639,2,   34.6792,2,     153.0,2,        14,    0.0012,2
    3046.0,2,    1.6639,2,   34.6791,2,     152.8,2,        14,    0.0012,2
    3047.0,2,    1.6639,2,   34.6792,2,     152.7,2,        16,    0.0012,2
    3048.0,2,    1.6639,2,   34.6791,2,     152.6,2,        18,    0.0012,2
    3049.0,2,    1.6639,2,   34.6791,2,     152.6,2,        27,    0.0012,2
    3050.0,2,    1.6638,2,   34.6791,2,     152.6,2,        51,    0.0012,2
    3051.0,2,    1.6633,2,   34.6792,2,     152.5,2,        26,    0.0012,2
    3052.0,2,    1.6633,2,   34.6793,2,     152.5,2,        19,    0.0012,2
    3053.0,2,    1.6630,2,   34.6793,2,     152.6,2,        19,    0.0012,2
    3054.0,2,    1.6628,2,   34.6793,2,     152.6,2,        21,    0.0012,2
    3055.0,2,    1.6624,2,   34.6792,2,     152.8,2,        24,    0.0012,2
    3056.0,2,    1.6620,2,   34.6792,2,     152.9,2,        25,    0.0012,2
    3057.0,2,    1.6613,2,   34.6792,2,     153.2,2,        22,    0.0008,2
    3058.0,2,    1.6609,2,   34.6794,2,     153.4,2,        20,    0.0008,2
    3059.0,2,    1.6603,2,   34.6794,2,     153.5,2,        19,    0.0004,2
    3060.0,2,    1.6602,2,   34.6794,2,     153.7,2,        20,    0.0008,2
    3061.0,2,    1.6601,2,   34.6793,2,     153.6,2,        23,    0.0012,2
    3062.0,2,    1.6601,2,   34.6794,2,     153.5,2,        32,    0.0008,2
    3063.0,2,    1.6601,2,   34.6794,2,     153.5,2,        38,    0.0004,2
    3064.0,2,    1.6601,2,   34.6793,2,     153.3,2,        27,    0.0012,2
    3065.0,2,    1.6600,2,   34.6795,2,     153.3,2,        20,    0.0012,2
    3066.0,2,    1.6600,2,   34.6794,2,     153.3,2,        19,    0.0012,2
