CTD,20170918CCHSIOSEE
# SHIP: R/V Ron Brown
# DATES: 20150410 to 20150513
# Region:  NE Pacific, Leg 1 of P16N
# Chief Scientist: Jessica Cross & Samantha Siedlecki
# CTDO: Who - G.Johnson:NOAA, Molly Baringer:NOAA; Status - final
# Transmissometer (CTDBEAMCP): Who - W.Gardner, TAMU; Status - final
#        Notes: beam attenuation units, 1/m
#        Instrument: Wetlabs C-Star Transmissometer, 650 nm 0.25m pathlength, SN:1636
#        Data Notes: With W.Gardner's permission, for a few profiles,
#                    removed up to the first two and/or the last samples of the
#                    submitted CTDBEAMCP profile to match the pressures
#                    of the existing CTD file. 
# Fluorometer : Who - N.Nelson; Status - no data 
#        Notes: Data removed from file because instrument broken
# References:
#        Cruise report available at http://cchdo.ucsd.edu/cruise/33RO20150410
#
# Following American Geophysical Union recommendations, the data should be
# cited as: "data provider(s), cruise name or cruise ID, data file name(s),
# CLIVAR and Carbon Hydrographic Data Office, La Jolla, CA, USA, and data
# file date." For further information, please contact one of the parties
# listed above or cchdo@ucsd.edu. Users are also requested to acknowledge
# the NSF/NOAA-funded U.S. Repeat Hydrography Program in publications resulting
# from their use.
# 
# Parameters removed from Exchange file: XMISS,FLUOR
# Parameters merged into Exchange file: CTDBEAMCP,CTDBEAMCP_FLAG_W
# CTD,20160323CCHSIOSEE - Previous Time Stamp 
#     LATITUDE_UNITS = degrees_North
#     LONGITUDE_UNITS = degrees_East
#     DATE_UNITS: YYYYMMDD
#     TIME_UNITS = HHMM
#     SECT_ID:  changed value from P16N to P16N/1,  for Leg 1
#     Originator file name = p16n_0071_ct1.csv
#     Originator Time Stamp and Comments
#        CTD,20160208PMELNOAAKEM
#        #CODE:  ctd_to_csv.m KEM 2/08/16
#        #SUMFILE_NAME:  p16n_kem.sum 2/08/16
#        #CTDFILE_NAME:  rh10071.ctd
#        #DEPTH_TYPE:  CORR
#        #EVENT_CODE:  BO
NUMBER_HEADERS = 10
EXPOCODE = 33RO20150410
SECT_ID = P16N/1
STNNBR = 7
CASTNO = 1
DATE = 20150412
TIME = 2226
LATITUDE = -13.5007
LONGITUDE = -150.9983
DEPTH =  4642
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDNOBS,CTDBEAMCP,CTDBEAMCP_FLAG_W
    2201.0,2,    2.0227,2,   34.6476,2,     146.6,2,        17,    0.0000,2
    2202.0,2,    2.0192,2,   34.6480,2,     146.7,2,        16,    0.0004,2
    2203.0,2,    2.0159,2,   34.6483,2,     146.9,2,        15,    0.0004,2
    2204.0,2,    2.0146,2,   34.6483,2,     147.3,2,        17,    0.0004,2
    2205.0,2,    2.0138,2,   34.6483,2,     147.4,2,        19,    0.0000,2
    2206.0,2,    2.0132,2,   34.6483,2,     147.4,2,        23,    0.0004,2
    2207.0,2,    2.0126,2,   34.6484,2,     147.3,2,        35,    0.0004,2
    2208.0,2,    2.0159,2,   34.6482,2,     147.0,2,        37,    0.0004,2
    2209.0,2,    2.0115,2,   34.6487,2,     146.8,2,        20,    0.0004,2
    2210.0,2,    2.0115,2,   34.6487,2,     146.8,2,        16,    0.0000,2
    2211.0,2,    2.0109,2,   34.6488,2,     146.7,2,        14,    0.0000,2
    2212.0,2,    2.0092,2,   34.6489,2,     146.9,2,        13,    0.0004,2
    2213.0,2,    2.0077,2,   34.6491,2,     147.2,2,        13,    0.0000,2
    2214.0,2,    2.0069,2,   34.6490,2,     147.4,2,        14,    0.0004,2
    2215.0,2,    2.0067,2,   34.6489,2,     147.6,2,        15,    0.0004,2
    2216.0,2,    2.0065,2,   34.6490,2,     147.7,2,        21,    0.0004,2
    2217.0,2,    2.0071,2,   34.6488,2,     147.6,2,        40,    0.0004,2
    2218.0,2,    2.0091,2,   34.6488,2,     147.6,2,        36,    0.0000,2
    2219.0,2,    2.0055,2,   34.6492,2,     147.6,2,        23,    0.0000,2
    2220.0,2,    2.0048,2,   34.6491,2,     147.6,2,        22,    0.0004,2
    2221.0,2,    2.0044,2,   34.6492,2,     147.6,2,        21,    0.0000,2
    2222.0,2,    2.0043,2,   34.6491,2,     147.6,2,        21,    0.0000,2
    2223.0,2,    2.0045,2,   34.6491,2,     147.7,2,        20,    0.0000,2
    2224.0,2,    2.0045,2,   34.6491,2,     147.7,2,        20,    0.0000,2
    2225.0,2,    2.0046,2,   34.6492,2,     147.8,2,        19,    0.0000,2
    2226.0,2,    2.0024,2,   34.6494,2,     147.8,2,        19,    0.0000,2
    2227.0,2,    2.0005,2,   34.6496,2,     147.8,2,        21,    0.0000,2
    2228.0,2,    1.9986,2,   34.6497,2,     147.8,2,        21,    0.0004,2
    2229.0,2,    1.9984,2,   34.6497,2,     147.8,2,        25,    0.0004,2
    2230.0,2,    1.9985,2,   34.6496,2,     147.8,2,        35,    0.0000,2
    2231.0,2,    1.9985,2,   34.6497,2,     147.7,2,        43,    0.0004,2
    2232.0,2,    1.9986,2,   34.6497,2,     147.6,2,        22,    0.0004,2
    2233.0,2,    1.9987,2,   34.6497,2,     147.7,2,        19,    0.0004,2
    2234.0,2,    1.9988,2,   34.6498,2,     147.5,2,        17,    0.0000,2
    2235.0,2,    1.9988,2,   34.6498,2,     147.6,2,        18,    0.0004,2
    2236.0,2,    1.9988,2,   34.6497,2,     147.5,2,        21,    0.0012,2
    2237.0,2,    1.9985,2,   34.6497,2,     147.5,2,        23,    0.0004,2
    2238.0,2,    1.9980,2,   34.6499,2,     147.5,2,        24,    0.0004,2
    2239.0,2,    1.9977,2,   34.6498,2,     147.6,2,        21,    0.0004,2
    2240.0,2,    1.9974,2,   34.6499,2,     147.5,2,        20,    0.0008,2
    2241.0,2,    1.9973,2,   34.6499,2,     147.6,2,        23,    0.0000,2
    2242.0,2,    1.9971,2,   34.6499,2,     147.7,2,        27,    0.0004,2
    2243.0,2,    1.9971,2,   34.6498,2,     147.8,2,        31,    0.0008,2
    2244.0,2,    1.9972,2,   34.6499,2,     147.8,2,        29,    0.0004,2
    2245.0,2,    1.9971,2,   34.6500,2,     147.8,2,        25,    0.0000,2
    2246.0,2,    1.9970,2,   34.6499,2,     147.7,2,        24,    0.0008,2
    2247.0,2,    1.9970,2,   34.6499,2,     147.6,2,        24,    0.0000,2
    2248.0,2,    1.9960,2,   34.6501,2,     147.5,2,        24,    0.0000,2
    2249.0,2,    1.9952,2,   34.6500,2,     147.4,2,        21,    0.0000,2
    2250.0,2,    1.9942,2,   34.6500,2,     147.4,2,        19,    0.0004,2
    2251.0,2,    1.9941,2,   34.6501,2,     147.4,2,        18,    0.0004,2
    2252.0,2,    1.9940,2,   34.6500,2,     147.5,2,        17,    0.0000,2
    2253.0,2,    1.9938,2,   34.6502,2,     147.7,2,        19,    0.0004,2
    2254.0,2,    1.9939,2,   34.6501,2,     147.8,2,        25,    0.0000,2
    2255.0,2,    1.9940,2,   34.6499,2,     147.8,2,        47,    0.0004,2
    2256.0,2,    1.9939,2,   34.6500,2,     148.0,2,        32,    0.0004,2
    2257.0,2,    1.9938,2,   34.6502,2,     147.9,2,        22,    0.0000,2
    2258.0,2,    1.9938,2,   34.6502,2,     147.9,2,        19,    0.0004,2
    2259.0,2,    1.9938,2,   34.6501,2,     147.9,2,        19,    0.0000,2
    2260.0,2,    1.9936,2,   34.6501,2,     147.8,2,        18,    0.0000,2
    2261.0,2,    1.9934,2,   34.6501,2,     147.7,2,        18,    0.0004,2
    2262.0,2,    1.9933,2,   34.6501,2,     147.7,2,        19,    0.0004,2
    2263.0,2,    1.9931,2,   34.6503,2,     147.8,2,        21,    0.0000,2
    2264.0,2,    1.9930,2,   34.6503,2,     147.9,2,        26,    0.0004,2
    2265.0,2,    1.9928,2,   34.6502,2,     148.0,2,        36,    0.0004,2
    2266.0,2,    1.9927,2,   34.6503,2,     148.1,2,        28,    0.0012,2
    2267.0,2,    1.9927,2,   34.6503,2,     148.1,2,        22,    0.0004,2
    2268.0,2,    1.9924,2,   34.6504,2,     148.1,2,        21,    0.0000,2
    2269.0,2,    1.9914,2,   34.6505,2,     148.2,2,        23,    0.0000,2
    2270.0,2,    1.9908,2,   34.6505,2,     148.2,2,        23,    0.0008,2
    2271.0,2,    1.9906,2,   34.6505,2,     148.2,2,        23,    0.0000,2
    2272.0,2,    1.9903,2,   34.6506,2,     148.1,2,        21,    0.0008,2
    2273.0,2,    1.9900,2,   34.6506,2,     148.1,2,        23,    0.0004,2
    2274.0,2,    1.9893,2,   34.6507,2,     147.9,2,        26,    0.0012,2
    2275.0,2,    1.9890,2,   34.6508,2,     147.7,2,        28,    0.0012,2
    2276.0,2,    1.9886,2,   34.6510,2,     147.4,2,        23,    0.0008,2
    2277.0,2,    1.9887,2,   34.6510,2,     147.4,2,        21,    0.0000,2
    2278.0,2,    1.9888,2,   34.6510,2,     147.2,2,        20,    0.0004,2
    2279.0,2,    1.9884,2,   34.6512,2,     147.1,2,        23,    0.0008,2
    2280.0,2,    1.9883,2,   34.6512,2,     146.9,2,        26,    0.0004,2
    2281.0,2,    1.9876,2,   34.6513,2,     146.6,2,        25,    0.0004,2
    2282.0,2,    1.9860,2,   34.6514,2,     146.4,2,        22,    0.0008,2
    2283.0,2,    1.9846,2,   34.6515,2,     146.4,2,        21,    0.0000,2
    2284.0,2,    1.9843,2,   34.6513,2,     146.4,2,        21,    0.0012,2
    2285.0,2,    1.9836,2,   34.6515,2,     146.9,2,        25,    0.0004,2
    2286.0,2,    1.9835,2,   34.6515,2,     147.2,2,        31,    0.0004,2
    2287.0,2,    1.9831,2,   34.6516,2,     147.5,2,        31,    0.0004,2
    2288.0,2,    1.9823,2,   34.6514,2,     147.6,2,        24,    0.0008,2
    2289.0,2,    1.9819,2,   34.6517,2,     147.7,2,        22,    0.0000,2
    2290.0,2,    1.9807,2,   34.6519,2,     147.7,2,        21,    0.0000,2
    2291.0,2,    1.9803,2,   34.6519,2,     147.7,2,        20,    0.0000,2
    2292.0,2,    1.9800,2,   34.6519,2,     147.8,2,        20,    0.0004,2
    2293.0,2,    1.9798,2,   34.6519,2,     147.8,2,        20,    0.0000,2
    2294.0,2,    1.9796,2,   34.6520,2,     147.8,2,        22,    0.0000,2
    2295.0,2,    1.9794,2,   34.6520,2,     147.7,2,        25,    0.0004,2
    2296.0,2,    1.9791,2,   34.6521,2,     147.6,2,        27,    0.0008,2
    2297.0,2,    1.9788,2,   34.6522,2,     147.5,2,        23,    0.0000,2
    2298.0,2,    1.9782,2,   34.6522,2,     147.4,2,        21,    0.0000,2
    2299.0,2,    1.9778,2,   34.6522,2,     147.3,2,        21,    0.0000,2
    2300.0,2,    1.9778,2,   34.6523,2,     147.3,2,        25,    0.0004,2
    2301.0,2,    1.9775,2,   34.6523,2,     147.3,2,        35,    0.0000,2
    2302.0,2,    1.9769,2,   34.6524,2,     147.4,2,        33,    0.0000,2
    2303.0,2,    1.9759,2,   34.6526,2,     147.5,2,        26,    0.0000,2
    2304.0,2,    1.9739,2,   34.6527,2,     147.6,2,        23,    0.0000,2
    2305.0,2,    1.9732,2,   34.6527,2,     147.7,2,        20,    0.0000,2
    2306.0,2,    1.9730,2,   34.6527,2,     147.8,2,        19,    0.0000,2
    2307.0,2,    1.9730,2,   34.6527,2,     147.8,2,        18,    0.0000,2
    2308.0,2,    1.9727,2,   34.6528,2,     147.9,2,        17,    0.0000,2
    2309.0,2,    1.9723,2,   34.6529,2,     147.9,2,        18,    0.0000,2
    2310.0,2,    1.9720,2,   34.6529,2,     147.9,2,        19,    0.0000,2
    2311.0,2,    1.9718,2,   34.6529,2,     147.8,2,        22,    0.0000,2
    2312.0,2,    1.9719,2,   34.6529,2,     147.7,2,        25,    0.0012,2
    2313.0,2,    1.9718,2,   34.6529,2,     147.6,2,        34,    0.0004,2
    2314.0,2,    1.9717,2,   34.6530,2,     147.4,2,        46,    0.0004,2
    2315.0,2,    1.9718,2,   34.6530,2,     147.3,2,        28,    0.0000,2
    2316.0,2,    1.9718,2,   34.6530,2,     147.2,2,        20,    0.0004,2
    2317.0,2,    1.9720,2,   34.6531,2,     147.3,2,        19,    0.0000,2
    2318.0,2,    1.9722,2,   34.6530,2,     147.5,2,        17,    0.0000,2
    2319.0,2,    1.9724,2,   34.6528,2,     147.6,2,        18,    0.0000,2
    2320.0,2,    1.9725,2,   34.6529,2,     147.6,2,        18, -999.0000,9
    2321.0,2,    1.9726,2,   34.6529,2,     147.7,2,        19, -999.0000,9
    2322.0,2,    1.9727,2,   34.6529,2,     147.6,2,        23,    0.0000,2
    2323.0,2,    1.9727,2,   34.6530,2,     147.5,2,        26,    0.0008,2
    2324.0,2,    1.9726,2,   34.6530,2,     147.3,2,        29,    0.0004,2
    2325.0,2,    1.9727,2,   34.6529,2,     147.2,2,        26,    0.0004,2
    2326.0,2,    1.9727,2,   34.6530,2,     147.1,2,        26,    0.0004,2
    2327.0,2,    1.9727,2,   34.6531,2,     147.1,2,        26,    0.0000,2
    2328.0,2,    1.9728,2,   34.6531,2,     147.3,2,        25,    0.0000,2
    2329.0,2,    1.9731,2,   34.6531,2,     147.4,2,        22,    0.0000,2
    2330.0,2,    1.9733,2,   34.6531,2,     147.5,2,        20,    0.0000,2
    2331.0,2,    1.9733,2,   34.6529,2,     147.6,2,        20,    0.0000,2
    2332.0,2,    1.9712,2,   34.6532,2,     147.5,2,        22,    0.0000,2
    2333.0,2,    1.9704,2,   34.6533,2,     147.4,2,        26,    0.0004,2
    2334.0,2,    1.9691,2,   34.6534,2,     147.2,2,        33,    0.0000,2
    2335.0,2,    1.9684,2,   34.6535,2,     147.0,2,        26,    0.0000,2
    2336.0,2,    1.9673,2,   34.6536,2,     146.9,2,        20,    0.0000,2
    2337.0,2,    1.9671,2,   34.6536,2,     147.0,2,        18,    0.0000,2
    2338.0,2,    1.9666,2,   34.6536,2,     147.2,2,        19,    0.0000,2
    2339.0,2,    1.9658,2,   34.6538,2,     147.4,2,        21,    0.0004,2
    2340.0,2,    1.9647,2,   34.6540,2,     147.5,2,        27,    0.0000,2
    2341.0,2,    1.9640,2,   34.6540,2,     147.6,2,        34,    0.0000,2
    2342.0,2,    1.9635,2,   34.6541,2,     147.5,2,        26,    0.0000,2
    2343.0,2,    1.9628,2,   34.6542,2,     147.3,2,        21,    0.0004,2
    2344.0,2,    1.9618,2,   34.6543,2,     147.2,2,        19,    0.0000,2
    2345.0,2,    1.9614,2,   34.6544,2,     147.0,2,        20,    0.0000,2
    2346.0,2,    1.9612,2,   34.6543,2,     147.0,2,        21,    0.0000,2
    2347.0,2,    1.9609,2,   34.6544,2,     147.0,2,        24,    0.0000,2
    2348.0,2,    1.9607,2,   34.6544,2,     147.0,2,        26,    0.0000,2
    2349.0,2,    1.9605,2,   34.6544,2,     147.2,2,        25,    0.0000,2
    2350.0,2,    1.9603,2,   34.6545,2,     147.4,2,        24,    0.0000,2
    2351.0,2,    1.9602,2,   34.6545,2,     147.5,2,        24,    0.0000,2
    2352.0,2,    1.9602,2,   34.6545,2,     147.6,2,        26,    0.0008,2
    2353.0,2,    1.9602,2,   34.6544,2,     147.5,2,        28,    0.0000,2
    2354.0,2,    1.9589,2,   34.6547,2,     147.5,2,        26,    0.0004,2
    2355.0,2,    1.9575,2,   34.6548,2,     147.4,2,        22,    0.0012,2
    2356.0,2,    1.9571,2,   34.6549,2,     147.4,2,        19,    0.0004,2
    2357.0,2,    1.9567,2,   34.6548,2,     147.2,2,        20,    0.0000,2
    2358.0,2,    1.9546,2,   34.6550,2,     147.3,2,        22,    0.0004,2
    2359.0,2,    1.9532,2,   34.6552,2,     147.3,2,        24,    0.0000,2
    2360.0,2,    1.9528,2,   34.6553,2,     147.3,2,        25,    0.0008,2
    2361.0,2,    1.9520,2,   34.6553,2,     147.0,2,        24,    0.0000,2
    2362.0,2,    1.9511,2,   34.6554,2,     146.9,2,        24,    0.0000,2
    2363.0,2,    1.9509,2,   34.6554,2,     146.7,2,        26,    0.0004,2
    2364.0,2,    1.9507,2,   34.6554,2,     146.6,2,        26,    0.0000,2
    2365.0,2,    1.9505,2,   34.6555,2,     146.6,2,        22,    0.0000,2
    2366.0,2,    1.9505,2,   34.6554,2,     146.6,2,        20,    0.0004,2
    2367.0,2,    1.9504,2,   34.6555,2,     146.9,2,        21,    0.0000,2
    2368.0,2,    1.9502,2,   34.6555,2,     146.9,2,        21,    0.0004,2
    2369.0,2,    1.9501,2,   34.6555,2,     146.8,2,        29,    0.0000,2
    2370.0,2,    1.9494,2,   34.6556,2,     146.8,2,        43,    0.0000,2
    2371.0,2,    1.9492,2,   34.6555,2,     146.7,2,        26,    0.0004,2
    2372.0,2,    1.9492,2,   34.6558,2,     146.7,2,        18,    0.0012,2
    2373.0,2,    1.9491,2,   34.6557,2,     146.7,2,        16,    0.0000,2
    2374.0,2,    1.9482,2,   34.6557,2,     146.8,2,        16,    0.0000,2
    2375.0,2,    1.9470,2,   34.6558,2,     146.9,2,        16,    0.0000,2
    2376.0,2,    1.9464,2,   34.6559,2,     147.1,2,        18,    0.0004,2
    2377.0,2,    1.9461,2,   34.6560,2,     147.2,2,        22,    0.0000,2
    2378.0,2,    1.9452,2,   34.6561,2,     147.3,2,        33,    0.0004,2
    2379.0,2,    1.9446,2,   34.6561,2,     147.3,2,        51,    0.0008,2
    2380.0,2,    1.9435,2,   34.6563,2,     147.3,2,        27,    0.0000,2
    2381.0,2,    1.9437,2,   34.6563,2,     147.4,2,        19,    0.0000,2
    2382.0,2,    1.9434,2,   34.6563,2,     147.4,2,        16,    0.0000,2
    2383.0,2,    1.9430,2,   34.6562,2,     147.4,2,        15,    0.0000,2
    2384.0,2,    1.9425,2,   34.6562,2,     147.5,2,        15,    0.0004,2
    2385.0,2,    1.9407,2,   34.6565,2,     147.5,2,        15,    0.0000,2
    2386.0,2,    1.9397,2,   34.6566,2,     147.5,2,        19,    0.0004,2
    2387.0,2,    1.9390,2,   34.6565,2,     147.4,2,        30,    0.0000,2
    2388.0,2,    1.9386,2,   34.6566,2,     147.2,2,        54,    0.0000,2
    2389.0,2,    1.9385,2,   34.6567,2,     147.0,2,        22,    0.0008,2
    2390.0,2,    1.9374,2,   34.6569,2,     146.9,2,        18,    0.0000,2
    2391.0,2,    1.9370,2,   34.6568,2,     146.7,2,        16,    0.0004,2
    2392.0,2,    1.9369,2,   34.6568,2,     146.7,2,        17,    0.0000,2
    2393.0,2,    1.9369,2,   34.6568,2,     146.9,2,        19,    0.0000,2
    2394.0,2,    1.9368,2,   34.6569,2,     147.1,2,        23,    0.0000,2
    2395.0,2,    1.9366,2,   34.6569,2,     147.2,2,        36,    0.0000,2
    2396.0,2,    1.9364,2,   34.6569,2,     147.2,2,        34,    0.0000,2
    2397.0,2,    1.9363,2,   34.6569,2,     147.3,2,        22,    0.0000,2
    2398.0,2,    1.9363,2,   34.6570,2,     147.4,2,        19,    0.0000,2
    2399.0,2,    1.9362,2,   34.6570,2,     147.4,2,        18,    0.0004,2
    2400.0,2,    1.9362,2,   34.6569,2,     147.5,2,        18,    0.0000,2
    2401.0,2,    1.9359,2,   34.6571,2,     147.5,2,        19,    0.0004,2
    2402.0,2,    1.9359,2,   34.6570,2,     147.5,2,        22,    0.0000,2
    2403.0,2,    1.9356,2,   34.6570,2,     147.5,2,        24,    0.0000,2
    2404.0,2,    1.9353,2,   34.6571,2,     147.4,2,        24,    0.0000,2
    2405.0,2,    1.9348,2,   34.6572,2,     147.3,2,        26,    0.0004,2
    2406.0,2,    1.9346,2,   34.6572,2,     147.2,2,        30,    0.0008,2
    2407.0,2,    1.9344,2,   34.6572,2,     147.2,2,        33,    0.0004,2
    2408.0,2,    1.9337,2,   34.6574,2,     147.2,2,        30,    0.0000,2
    2409.0,2,    1.9325,2,   34.6574,2,     147.2,2,        26,    0.0004,2
    2410.0,2,    1.9312,2,   34.6575,2,     147.3,2,        22,    0.0004,2
    2411.0,2,    1.9305,2,   34.6577,2,     147.3,2,        20,    0.0012,2
    2412.0,2,    1.9298,2,   34.6576,2,     147.3,2,        18,    0.0004,2
    2413.0,2,    1.9296,2,   34.6577,2,     147.1,2,        18,    0.0000,2
    2414.0,2,    1.9292,2,   34.6577,2,     146.9,2,        18,    0.0000,2
    2415.0,2,    1.9290,2,   34.6577,2,     146.9,2,        17,    0.0004,2
    2416.0,2,    1.9286,2,   34.6578,2,     146.9,2,        19,    0.0000,2
    2417.0,2,    1.9282,2,   34.6577,2,     146.8,2,        22,    0.0008,2
    2418.0,2,    1.9275,2,   34.6578,2,     146.8,2,        41,    0.0004,2
    2419.0,2,    1.9262,2,   34.6580,2,     146.9,2,        38,    0.0004,2
    2420.0,2,    1.9249,2,   34.6582,2,     147.0,2,        23,    0.0000,2
    2421.0,2,    1.9234,2,   34.6584,2,     147.1,2,        21,    0.0000,2
    2422.0,2,    1.9225,2,   34.6585,2,     147.2,2,        20,    0.0000,2
    2423.0,2,    1.9224,2,   34.6586,2,     147.2,2,        19,    0.0004,2
    2424.0,2,    1.9225,2,   34.6584,2,     147.1,2,        21,    0.0012,2
    2425.0,2,    1.9225,2,   34.6584,2,     146.9,2,        22,    0.0004,2
    2426.0,2,    1.9226,2,   34.6585,2,     146.7,2,        24,    0.0008,2
    2427.0,2,    1.9227,2,   34.6584,2,     146.6,2,        26,    0.0000,2
    2428.0,2,    1.9225,2,   34.6585,2,     146.6,2,        25,    0.0000,2
    2429.0,2,    1.9225,2,   34.6585,2,     146.8,2,        24,    0.0000,2
    2430.0,2,    1.9224,2,   34.6585,2,     146.8,2,        26,    0.0000,2
    2431.0,2,    1.9225,2,   34.6585,2,     146.8,2,        28,    0.0000,2
    2432.0,2,    1.9225,2,   34.6585,2,     146.6,2,        24,    0.0000,2
    2433.0,2,    1.9226,2,   34.6585,2,     146.5,2,        21,    0.0000,2
    2434.0,2,    1.9226,2,   34.6586,2,     146.3,2,        18,    0.0000,2
    2435.0,2,    1.9228,2,   34.6586,2,     146.5,2,        19,    0.0000,2
    2436.0,2,    1.9227,2,   34.6585,2,     146.6,2,        19,    0.0000,2
    2437.0,2,    1.9220,2,   34.6587,2,     146.9,2,        20,    0.0000,2
    2438.0,2,    1.9197,2,   34.6589,2,     147.0,2,        24,    0.0000,2
    2439.0,2,    1.9170,2,   34.6591,2,     147.1,2,        34,    0.0004,2
    2440.0,2,    1.9163,2,   34.6592,2,     147.2,2,        42,    0.0000,2
    2441.0,2,    1.9161,2,   34.6593,2,     147.2,2,        26,    0.0000,2
    2442.0,2,    1.9159,2,   34.6592,2,     147.2,2,        20,    0.0000,2
    2443.0,2,    1.9157,2,   34.6593,2,     147.2,2,        18,    0.0000,2
    2444.0,2,    1.9157,2,   34.6592,2,     147.2,2,        18,    0.0000,2
    2445.0,2,    1.9154,2,   34.6592,2,     147.2,2,        19,    0.0000,2
    2446.0,2,    1.9152,2,   34.6593,2,     147.2,2,        21,    0.0004,2
    2447.0,2,    1.9150,2,   34.6594,2,     147.1,2,        22,    0.0000,2
    2448.0,2,    1.9146,2,   34.6594,2,     147.0,2,        24,    0.0000,2
    2449.0,2,    1.9145,2,   34.6594,2,     146.9,2,        25,    0.0000,2
    2450.0,2,    1.9143,2,   34.6595,2,     147.0,2,        29,    0.0000,2
    2451.0,2,    1.9144,2,   34.6593,2,     147.0,2,        28,    0.0000,2
    2452.0,2,    1.9144,2,   34.6595,2,     147.1,2,        23,    0.0000,2
    2453.0,2,    1.9145,2,   34.6595,2,     147.2,2,        20,    0.0000,2
    2454.0,2,    1.9146,2,   34.6594,2,     147.2,2,        20,    0.0000,2
    2455.0,2,    1.9146,2,   34.6595,2,     147.1,2,        21,    0.0000,2
    2456.0,2,    1.9147,2,   34.6594,2,     147.0,2,        26,    0.0000,2
    2457.0,2,    1.9146,2,   34.6594,2,     147.1,2,        29,    0.0000,2
    2458.0,2,    1.9144,2,   34.6595,2,     147.1,2,        27,    0.0008,2
    2459.0,2,    1.9143,2,   34.6595,2,     147.2,2,        25,    0.0000,2
    2460.0,2,    1.9131,2,   34.6597,2,     147.2,2,        24,    0.0000,2
    2461.0,2,    1.9127,2,   34.6596,2,     147.2,2,        21,    0.0000,2
    2462.0,2,    1.9098,2,   34.6599,2,     147.3,2,        21,    0.0000,2
    2463.0,2,    1.9082,2,   34.6600,2,     147.3,2,        19,    0.0000,2
    2464.0,2,    1.9076,2,   34.6600,2,     147.3,2,        21,    0.0000,2
    2465.0,2,    1.9071,2,   34.6601,2,     147.2,2,        23,    0.0000,2
    2466.0,2,    1.9067,2,   34.6602,2,     147.1,2,        27,    0.0000,2
    2467.0,2,    1.9063,2,   34.6602,2,     146.9,2,        32,    0.0000,2
    2468.0,2,    1.9064,2,   34.6601,2,     146.8,2,        29,    0.0000,2
    2469.0,2,    1.9055,2,   34.6603,2,     146.6,2,        24,    0.0000,2
    2470.0,2,    1.9031,2,   34.6606,2,     146.6,2,        21,    0.0000,2
    2471.0,2,    1.9027,2,   34.6606,2,     146.6,2,        19,    0.0000,2
    2472.0,2,    1.9026,2,   34.6607,2,     146.6,2,        18,    0.0008,2
    2473.0,2,    1.9025,2,   34.6605,2,     146.6,2,        18,    0.0004,2
    2474.0,2,    1.9022,2,   34.6606,2,     146.4,2,        18, -999.0000,9
    2475.0,2,    1.9019,2,   34.6606,2,     146.3,2,        22,    0.0008,2
    2476.0,2,    1.9016,2,   34.6607,2,     146.5,2,        38,    0.0004,2
    2477.0,2,    1.9013,2,   34.6607,2,     146.7,2,        46,    0.0004,2
    2478.0,2,    1.9007,2,   34.6610,2,     146.9,2,        22,    0.0004,2
    2479.0,2,    1.9005,2,   34.6610,2,     147.0,2,        18,    0.0000,2
    2480.0,2,    1.9005,2,   34.6610,2,     147.0,2,        17,    0.0004,2
    2481.0,2,    1.9006,2,   34.6609,2,     147.1,2,        19,    0.0000,2
    2482.0,2,    1.9006,2,   34.6609,2,     147.2,2,        22,    0.0004,2
    2483.0,2,    1.9002,2,   34.6609,2,     147.3,2,        24,    0.0000,2
    2484.0,2,    1.8991,2,   34.6609,2,     147.3,2,        22,    0.0000,2
    2485.0,2,    1.8976,2,   34.6609,2,     147.3,2,        21,    0.0000,2
    2486.0,2,    1.8966,2,   34.6611,2,     147.3,2,        20,    0.0004,2
    2487.0,2,    1.8964,2,   34.6612,2,     147.4,2,        23,    0.0000,2
    2488.0,2,    1.8960,2,   34.6612,2,     147.4,2,        31,    0.0000,2
    2489.0,2,    1.8953,2,   34.6612,2,     147.4,2,        43,    0.0000,2
    2490.0,2,    1.8953,2,   34.6612,2,     147.4,2,        28,    0.0004,2
    2491.0,2,    1.8952,2,   34.6612,2,     147.5,2,        20,    0.0000,2
    2492.0,2,    1.8952,2,   34.6612,2,     147.5,2,        19,    0.0000,2
    2493.0,2,    1.8949,2,   34.6614,2,     147.5,2,        18,    0.0000,2
    2494.0,2,    1.8947,2,   34.6614,2,     147.6,2,        18,    0.0012,2
    2495.0,2,    1.8934,2,   34.6614,2,     147.7,2,        20,    0.0004,2
    2496.0,2,    1.8923,2,   34.6614,2,     147.7,2,        21,    0.0004,2
    2497.0,2,    1.8920,2,   34.6614,2,     147.7,2,        25,    0.0004,2
    2498.0,2,    1.8917,2,   34.6614,2,     147.8,2,        29,    0.0000,2
    2499.0,2,    1.8916,2,   34.6615,2,     147.7,2,        31,    0.0000,2
    2500.0,2,    1.8914,2,   34.6615,2,     147.7,2,        30,    0.0000,2
    2501.0,2,    1.8913,2,   34.6617,2,     147.7,2,        26,    0.0000,2
    2502.0,2,    1.8913,2,   34.6616,2,     147.6,2,        21,    0.0000,2
    2503.0,2,    1.8916,2,   34.6615,2,     147.7,2,        19,    0.0000,2
    2504.0,2,    1.8915,2,   34.6616,2,     147.7,2,        18,    0.0000,2
