CTD,20170918CCHSIOSEE
# SHIP: R/V Ron Brown
# DATES: 20150410 to 20150513
# Region:  NE Pacific, Leg 1 of P16N
# Chief Scientist: Jessica Cross & Samantha Siedlecki
# CTDO: Who - G.Johnson:NOAA, Molly Baringer:NOAA; Status - final
# Transmissometer (CTDBEAMCP): Who - W.Gardner, TAMU; Status - final
#        Notes: beam attenuation units, 1/m
#        Instrument: Wetlabs C-Star Transmissometer, 650 nm 0.25m pathlength, SN:1636
#        Data Notes: With W.Gardner's permission, for a few profiles,
#                    removed up to the first two and/or the last samples of the
#                    submitted CTDBEAMCP profile to match the pressures
#                    of the existing CTD file. 
# Fluorometer : Who - N.Nelson; Status - no data 
#        Notes: Data removed from file because instrument broken
# References:
#        Cruise report available at http://cchdo.ucsd.edu/cruise/33RO20150410
#
# Following American Geophysical Union recommendations, the data should be
# cited as: "data provider(s), cruise name or cruise ID, data file name(s),
# CLIVAR and Carbon Hydrographic Data Office, La Jolla, CA, USA, and data
# file date." For further information, please contact one of the parties
# listed above or cchdo@ucsd.edu. Users are also requested to acknowledge
# the NSF/NOAA-funded U.S. Repeat Hydrography Program in publications resulting
# from their use.
# 
# Parameters removed from Exchange file: XMISS,FLUOR
# Parameters merged into Exchange file: CTDBEAMCP,CTDBEAMCP_FLAG_W
# CTD,20160323CCHSIOSEE - Previous Time Stamp 
#     LATITUDE_UNITS = degrees_North
#     LONGITUDE_UNITS = degrees_East
#     DATE_UNITS: YYYYMMDD
#     TIME_UNITS = HHMM
#     SECT_ID:  changed value from P16N to P16N/1,  for Leg 1
#     Originator file name = p16n_0671_ct1.csv
#     Originator Time Stamp and Comments
#        CTD,20160208PMELNOAAKEM
#        #CODE:  ctd_to_csv.m KEM 2/08/16
#        #SUMFILE_NAME:  p16n_kem.sum 2/08/16
#        #CTDFILE_NAME:  rh10671.ctd
#        #DEPTH_TYPE:  CORR
#        #EVENT_CODE:  BO
NUMBER_HEADERS = 10
EXPOCODE = 33RO20150410
SECT_ID = P16N/1
STNNBR = 67
CASTNO = 1
DATE = 20150428
TIME = 1208
LATITUDE = 2.5503
LONGITUDE = -151.0005
DEPTH =  4717
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDNOBS,CTDBEAMCP,CTDBEAMCP_FLAG_W
    2276.0,2,    1.9766,2,   34.6590,2,     112.4,2,        26,    0.0008,2
    2277.0,2,    1.9764,2,   34.6592,2,     112.3,2,        20,    0.0004,2
    2278.0,2,    1.9765,2,   34.6591,2,     112.2,2,        18,    0.0004,2
    2279.0,2,    1.9763,2,   34.6591,2,     112.1,2,        16,    0.0008,2
    2280.0,2,    1.9759,2,   34.6592,2,     112.1,2,        18,    0.0008,2
    2281.0,2,    1.9751,2,   34.6593,2,     112.2,2,        20,    0.0008,2
    2282.0,2,    1.9750,2,   34.6592,2,     112.2,2,        23,    0.0008,2
    2283.0,2,    1.9749,2,   34.6593,2,     112.2,2,        26,    0.0008,2
    2284.0,2,    1.9744,2,   34.6594,2,     112.2,2,        28,    0.0008,2
    2285.0,2,    1.9720,2,   34.6596,2,     112.3,2,        25,    0.0008,2
    2286.0,2,    1.9703,2,   34.6596,2,     112.3,2,        25,    0.0008,2
    2287.0,2,    1.9681,2,   34.6598,2,     112.3,2,        26,    0.0008,2
    2288.0,2,    1.9667,2,   34.6599,2,     112.3,2,        28,    0.0008,2
    2289.0,2,    1.9661,2,   34.6599,2,     112.4,2,        25,    0.0008,2
    2290.0,2,    1.9654,2,   34.6599,2,     112.4,2,        21,    0.0008,2
    2291.0,2,    1.9643,2,   34.6601,2,     112.4,2,        20,    0.0008,2
    2292.0,2,    1.9634,2,   34.6600,2,     112.4,2,        22,    0.0008,2
    2293.0,2,    1.9629,2,   34.6600,2,     112.4,2,        25,    0.0008,2
    2294.0,2,    1.9625,2,   34.6601,2,     112.4,2,        24,    0.0008,2
    2295.0,2,    1.9616,2,   34.6601,2,     112.5,2,        22,    0.0008,2
    2296.0,2,    1.9605,2,   34.6602,2,     112.5,2,        20,    0.0004,2
    2297.0,2,    1.9599,2,   34.6602,2,     112.6,2,        19,    0.0008,2
    2298.0,2,    1.9591,2,   34.6603,2,     112.6,2,        20,    0.0008,2
    2299.0,2,    1.9589,2,   34.6603,2,     112.7,2,        23,    0.0008,2
    2300.0,2,    1.9588,2,   34.6603,2,     112.8,2,        30,    0.0004,2
    2301.0,2,    1.9588,2,   34.6602,2,     112.9,2,        34,    0.0008,2
    2302.0,2,    1.9589,2,   34.6603,2,     113.1,2,        26,    0.0000,2
    2303.0,2,    1.9587,2,   34.6603,2,     112.9,2,        21,    0.0008,2
    2304.0,2,    1.9584,2,   34.6603,2,     112.9,2,        20,    0.0008,2
    2305.0,2,    1.9582,2,   34.6603,2,     112.8,2,        18,    0.0008,2
    2306.0,2,    1.9581,2,   34.6603,2,     112.7,2,        21,    0.0008,2
    2307.0,2,    1.9581,2,   34.6603,2,     112.8,2,        23,    0.0008,2
    2308.0,2,    1.9580,2,   34.6603,2,     112.7,2,        27,    0.0008,2
    2309.0,2,    1.9576,2,   34.6603,2,     112.7,2,        29,    0.0004,2
    2310.0,2,    1.9569,2,   34.6605,2,     112.9,2,        27,    0.0004,2
    2311.0,2,    1.9563,2,   34.6605,2,     112.8,2,        22,    0.0004,2
    2312.0,2,    1.9556,2,   34.6605,2,     112.9,2,        21,    0.0008,2
    2313.0,2,    1.9549,2,   34.6605,2,     112.8,2,        19,    0.0008,2
    2314.0,2,    1.9530,2,   34.6605,2,     112.8,2,        19,    0.0008,2
    2315.0,2,    1.9514,2,   34.6604,2,     112.9,2,        20,    0.0008,2
    2316.0,2,    1.9502,2,   34.6605,2,     113.1,2,        22,    0.0016,2
    2317.0,2,    1.9497,2,   34.6604,2,     113.2,2,        25,    0.0008,2
    2318.0,2,    1.9493,2,   34.6605,2,     113.3,2,        31,    0.0008,2
    2319.0,2,    1.9478,2,   34.6606,2,     113.5,2,        37,    0.0004,2
    2320.0,2,    1.9460,2,   34.6606,2,     113.5,2,        27,    0.0008,2
    2321.0,2,    1.9405,2,   34.6609,2,     113.5,2,        22,    0.0008,2
    2322.0,2,    1.9399,2,   34.6609,2,     113.4,2,        19,    0.0004,2
    2323.0,2,    1.9392,2,   34.6610,2,     113.4,2,        17,    0.0008,2
    2324.0,2,    1.9386,2,   34.6610,2,     113.4,2,        17,    0.0008,2
    2325.0,2,    1.9375,2,   34.6610,2,     113.5,2,        18,    0.0008,2
    2326.0,2,    1.9372,2,   34.6610,2,     113.6,2,        19,    0.0008,2
    2327.0,2,    1.9364,2,   34.6610,2,     113.7,2,        21,    0.0004,2
    2328.0,2,    1.9356,2,   34.6611,2,     113.8,2,        32,    0.0004,2
    2329.0,2,    1.9352,2,   34.6610,2,     114.0,2,        42,    0.0004,2
    2330.0,2,    1.9351,2,   34.6612,2,     114.2,2,        25,    0.0000,2
    2331.0,2,    1.9351,2,   34.6614,2,     114.1,2,        19,    0.0008,2
    2332.0,2,    1.9345,2,   34.6613,2,     114.1,2,        17,    0.0000,2
    2333.0,2,    1.9341,2,   34.6615,2,     114.0,2,        17,    0.0008,2
    2334.0,2,    1.9339,2,   34.6614,2,     114.0,2,        19,    0.0008,2
    2335.0,2,    1.9337,2,   34.6614,2,     113.9,2,        24,    0.0008,2
    2336.0,2,    1.9332,2,   34.6614,2,     113.9,2,        34,    0.0004,2
    2337.0,2,    1.9324,2,   34.6614,2,     114.0,2,        31,    0.0000,2
    2338.0,2,    1.9310,2,   34.6615,2,     114.0,2,        21,    0.0000,2
    2339.0,2,    1.9294,2,   34.6617,2,     114.0,2,        19,    0.0000,2
    2340.0,2,    1.9282,2,   34.6617,2,     114.1,2,        19,    0.0000,2
    2341.0,2,    1.9269,2,   34.6619,2,     114.1,2,        19,    0.0000,2
    2342.0,2,    1.9268,2,   34.6618,2,     114.1,2,        24,    0.0008,2
    2343.0,2,    1.9265,2,   34.6618,2,     114.1,2,        32,    0.0000,2
    2344.0,2,    1.9264,2,   34.6619,2,     114.1,2,        32,    0.0004,2
    2345.0,2,    1.9261,2,   34.6619,2,     114.2,2,        24,    0.0000,2
    2346.0,2,    1.9259,2,   34.6618,2,     114.3,2,        19,    0.0000,2
    2347.0,2,    1.9257,2,   34.6620,2,     114.4,2,        16,    0.0000,2
    2348.0,2,    1.9256,2,   34.6618,2,     114.4,2,        17,    0.0000,2
    2349.0,2,    1.9255,2,   34.6617,2,     114.5,2,        17,    0.0008,2
    2350.0,2,    1.9253,2,   34.6619,2,     114.5,2,        22,    0.0008,2
    2351.0,2,    1.9250,2,   34.6617,2,     114.5,2,        31,    0.0008,2
    2352.0,2,    1.9247,2,   34.6618,2,     114.6,2,        40,    0.0004,2
    2353.0,2,    1.9246,2,   34.6619,2,     114.7,2,        27,    0.0008,2
    2354.0,2,    1.9244,2,   34.6617,2,     114.7,2,        22,    0.0000,2
    2355.0,2,    1.9241,2,   34.6617,2,     114.8,2,        21,    0.0000,2
    2356.0,2,    1.9238,2,   34.6617,2,     114.7,2,        21,    0.0008,2
    2357.0,2,    1.9234,2,   34.6618,2,     114.8,2,        23,    0.0008,2
    2358.0,2,    1.9226,2,   34.6618,2,     114.8,2,        25,    0.0000,2
    2359.0,2,    1.9213,2,   34.6618,2,     114.7,2,        25,    0.0004,2
    2360.0,2,    1.9197,2,   34.6621,2,     114.7,2,        21,    0.0008,2
    2361.0,2,    1.9177,2,   34.6621,2,     114.7,2,        19,    0.0004,2
    2362.0,2,    1.9164,2,   34.6621,2,     114.7,2,        18,    0.0000,2
    2363.0,2,    1.9150,2,   34.6621,2,     114.8,2,        18,    0.0000,2
    2364.0,2,    1.9136,2,   34.6622,2,     115.0,2,        20,    0.0004,2
    2365.0,2,    1.9124,2,   34.6623,2,     115.1,2,        36,    0.0004,2
    2366.0,2,    1.9140,2,   34.6621,2,     115.3,2,        29,    0.0008,2
    2367.0,2,    1.9115,2,   34.6625,2,     115.5,2,        18,    0.0008,2
    2368.0,2,    1.9104,2,   34.6625,2,     115.3,2,        15,    0.0008,2
    2369.0,2,    1.9088,2,   34.6625,2,     115.2,2,        13,    0.0008,2
    2370.0,2,    1.9080,2,   34.6626,2,     115.3,2,        13,    0.0008,2
    2371.0,2,    1.9076,2,   34.6628,2,     115.2,2,        14,    0.0008,2
    2372.0,2,    1.9075,2,   34.6625,2,     115.2,2,        14,    0.0008,2
    2373.0,2,    1.9071,2,   34.6624,2,     115.3,2,        17,    0.0008,2
    2374.0,2,    1.9068,2,   34.6625,2,     115.4,2,        33,    0.0008,2
    2375.0,2,    1.9086,2,   34.6624,2,     115.4,2,        33,    0.0008,2
    2376.0,2,    1.9062,2,   34.6627,2,     115.4,2,        22,    0.0008,2
    2377.0,2,    1.9060,2,   34.6628,2,     115.4,2,        18,    0.0000,2
    2378.0,2,    1.9057,2,   34.6628,2,     115.4,2,        18,    0.0000,2
    2379.0,2,    1.9056,2,   34.6628,2,     115.4,2,        18,    0.0000,2
    2380.0,2,    1.9053,2,   34.6629,2,     115.4,2,        20,    0.0000,2
    2381.0,2,    1.9050,2,   34.6629,2,     115.4,2,        21,    0.0008,2
    2382.0,2,    1.9047,2,   34.6628,2,     115.4,2,        26,    0.0000,2
    2383.0,2,    1.9044,2,   34.6629,2,     115.3,2,        32,    0.0000,2
    2384.0,2,    1.9040,2,   34.6630,2,     115.3,2,        30,    0.0008,2
    2385.0,2,    1.9035,2,   34.6630,2,     115.2,2,        23,    0.0008,2
    2386.0,2,    1.9032,2,   34.6630,2,     115.1,2,        20,    0.0004,2
    2387.0,2,    1.9028,2,   34.6631,2,     115.1,2,        19,    0.0000,2
    2388.0,2,    1.9026,2,   34.6631,2,     115.0,2,        17,    0.0004,2
    2389.0,2,    1.9025,2,   34.6631,2,     115.1,2,        18,    0.0008,2
    2390.0,2,    1.9023,2,   34.6630,2,     115.1,2,        21,    0.0004,2
    2391.0,2,    1.9022,2,   34.6631,2,     115.2,2,        25,    0.0008,2
    2392.0,2,    1.9020,2,   34.6631,2,     115.2,2,        32,    0.0000,2
    2393.0,2,    1.9019,2,   34.6631,2,     115.1,2,        43,    0.0004,2
    2394.0,2,    1.9017,2,   34.6632,2,     115.1,2,        32,    0.0008,2
    2395.0,2,    1.9014,2,   34.6633,2,     115.2,2,        22,    0.0008,2
    2396.0,2,    1.9001,2,   34.6634,2,     115.3,2,        18,    0.0004,2
    2397.0,2,    1.8980,2,   34.6635,2,     115.4,2,        17,    0.0004,2
    2398.0,2,    1.8975,2,   34.6634,2,     115.4,2,        16,    0.0008,2
    2399.0,2,    1.8971,2,   34.6635,2,     115.4,2,        16,    0.0008,2
    2400.0,2,    1.8964,2,   34.6634,2,     115.5,2,        17,    0.0004,2
    2401.0,2,    1.8956,2,   34.6635,2,     115.5,2,        19,    0.0008,2
    2402.0,2,    1.8950,2,   34.6635,2,     115.5,2,        23,    0.0008,2
    2403.0,2,    1.8947,2,   34.6634,2,     115.5,2,        32,    0.0004,2
    2404.0,2,    1.8944,2,   34.6634,2,     115.5,2,        41,    0.0004,2
    2405.0,2,    1.8938,2,   34.6636,2,     115.6,2,        32,    0.0008,2
    2406.0,2,    1.8926,2,   34.6636,2,     115.5,2,        26,    0.0008,2
    2407.0,2,    1.8915,2,   34.6638,2,     115.5,2,        21,    0.0008,2
    2408.0,2,    1.8906,2,   34.6637,2,     115.6,2,        19,    0.0008,2
    2409.0,2,    1.8897,2,   34.6637,2,     115.6,2,        18,    0.0012,2
    2410.0,2,    1.8888,2,   34.6637,2,     115.6,2,        17,    0.0012,2
    2411.0,2,    1.8874,2,   34.6638,2,     115.6,2,        18,    0.0000,2
    2412.0,2,    1.8866,2,   34.6638,2,     115.7,2,        21,    0.0008,2
    2413.0,2,    1.8860,2,   34.6638,2,     115.7,2,        28,    0.0008,2
    2414.0,2,    1.8857,2,   34.6638,2,     115.7,2,        41,    0.0008,2
    2415.0,2,    1.8853,2,   34.6639,2,     115.8,2,        26,    0.0008,2
    2416.0,2,    1.8850,2,   34.6641,2,     115.8,2,        19,    0.0008,2
    2417.0,2,    1.8848,2,   34.6641,2,     115.8,2,        17,    0.0008,2
    2418.0,2,    1.8847,2,   34.6641,2,     115.8,2,        17,    0.0008,2
    2419.0,2,    1.8847,2,   34.6640,2,     115.8,2,        17,    0.0008,2
    2420.0,2,    1.8845,2,   34.6640,2,     115.8,2,        22,    0.0008,2
    2421.0,2,    1.8840,2,   34.6641,2,     115.8,2,        35,    0.0008,2
    2422.0,2,    1.8831,2,   34.6641,2,     115.8,2,        40,    0.0000,2
    2423.0,2,    1.8821,2,   34.6642,2,     115.8,2,        25,    0.0004,2
    2424.0,2,    1.8819,2,   34.6642,2,     115.9,2,        21,    0.0004,2
    2425.0,2,    1.8816,2,   34.6643,2,     116.0,2,        20,    0.0004,2
    2426.0,2,    1.8811,2,   34.6642,2,     116.0,2,        18,    0.0004,2
    2427.0,2,    1.8808,2,   34.6643,2,     116.0,2,        19,    0.0000,2
    2428.0,2,    1.8806,2,   34.6643,2,     116.0,2,        21,    0.0008,2
    2429.0,2,    1.8804,2,   34.6643,2,     116.0,2,        22,    0.0008,2
    2430.0,2,    1.8799,2,   34.6642,2,     116.0,2,        26,    0.0008,2
    2431.0,2,    1.8796,2,   34.6643,2,     116.0,2,        26,    0.0008,2
    2432.0,2,    1.8792,2,   34.6644,2,     116.0,2,        27,    0.0004,2
    2433.0,2,    1.8789,2,   34.6644,2,     116.0,2,        28,    0.0004,2
    2434.0,2,    1.8787,2,   34.6644,2,     116.0,2,        25,    0.0004,2
    2435.0,2,    1.8782,2,   34.6645,2,     116.0,2,        22,    0.0000,2
    2436.0,2,    1.8778,2,   34.6644,2,     116.1,2,        20,    0.0008,2
    2437.0,2,    1.8772,2,   34.6645,2,     116.0,2,        19,    0.0004,2
    2438.0,2,    1.8759,2,   34.6646,2,     116.2,2,        19,    0.0008,2
    2439.0,2,    1.8757,2,   34.6646,2,     116.2,2,        22,    0.0000,2
    2440.0,2,    1.8757,2,   34.6646,2,     116.3,2,        37,    0.0004,2
    2441.0,2,    1.8757,2,   34.6645,2,     116.3,2,        41,    0.0008,2
    2442.0,2,    1.8758,2,   34.6647,2,     116.3,2,        22,    0.0000,2
    2443.0,2,    1.8758,2,   34.6648,2,     116.3,2,        18,    0.0000,2
    2444.0,2,    1.8757,2,   34.6647,2,     116.3,2,        16,    0.0008,2
    2445.0,2,    1.8753,2,   34.6648,2,     116.3,2,        17,    0.0004,2
    2446.0,2,    1.8749,2,   34.6647,2,     116.3,2,        17,    0.0000,2
    2447.0,2,    1.8745,2,   34.6649,2,     116.3,2,        18,    0.0000,2
    2448.0,2,    1.8741,2,   34.6649,2,     116.2,2,        21,    0.0000,2
    2449.0,2,    1.8738,2,   34.6648,2,     116.1,2,        26,    0.0004,2
    2450.0,2,    1.8727,2,   34.6649,2,     115.9,2,        42,    0.0004,2
    2451.0,2,    1.8704,2,   34.6652,2,     115.8,2,        36,    0.0000,2
    2452.0,2,    1.8701,2,   34.6653,2,     115.8,2,        21,    0.0004,2
    2453.0,2,    1.8693,2,   34.6654,2,     116.0,2,        19,    0.0012,2
    2454.0,2,    1.8677,2,   34.6652,2,     116.3,2,        19,    0.0004,2
    2455.0,2,    1.8665,2,   34.6651,2,     116.7,2,        21,    0.0000,2
    2456.0,2,    1.8659,2,   34.6651,2,     116.9,2,        25,    0.0000,2
    2457.0,2,    1.8654,2,   34.6652,2,     117.0,2,        26,    0.0004,2
    2458.0,2,    1.8649,2,   34.6653,2,     117.0,2,        22,    0.0000,2
    2459.0,2,    1.8646,2,   34.6653,2,     117.0,2,        19,    0.0016,2
    2460.0,2,    1.8643,2,   34.6653,2,     116.9,2,        20,    0.0008,2
    2461.0,2,    1.8642,2,   34.6654,2,     117.0,2,        23,    0.0004,2
    2462.0,2,    1.8638,2,   34.6653,2,     117.1,2,        25,    0.0008,2
    2463.0,2,    1.8635,2,   34.6654,2,     117.2,2,        27,    0.0004,2
    2464.0,2,    1.8632,2,   34.6654,2,     117.4,2,        25,    0.0000,2
    2465.0,2,    1.8623,2,   34.6654,2,     117.4,2,        24,    0.0008,2
    2466.0,2,    1.8617,2,   34.6655,2,     117.1,2,        28,    0.0008,2
    2467.0,2,    1.8616,2,   34.6654,2,     116.8,2,        29,    0.0000,2
    2468.0,2,    1.8615,2,   34.6656,2,     116.4,2,        25,    0.0000,2
    2469.0,2,    1.8613,2,   34.6656,2,     116.2,2,        20,    0.0000,2
    2470.0,2,    1.8611,2,   34.6655,2,     116.2,2,        19,    0.0008,2
    2471.0,2,    1.8609,2,   34.6655,2,     116.4,2,        18,    0.0008,2
    2472.0,2,    1.8602,2,   34.6655,2,     116.6,2,        19,    0.0004,2
    2473.0,2,    1.8593,2,   34.6656,2,     116.8,2,        23,    0.0000,2
    2474.0,2,    1.8586,2,   34.6656,2,     116.9,2,        27,    0.0008,2
    2475.0,2,    1.8583,2,   34.6657,2,     116.9,2,        33,    0.0004,2
    2476.0,2,    1.8581,2,   34.6656,2,     116.9,2,        32,    0.0004,2
    2477.0,2,    1.8579,2,   34.6657,2,     116.9,2,        25,    0.0004,2
    2478.0,2,    1.8575,2,   34.6658,2,     116.9,2,        20,    0.0004,2
    2479.0,2,    1.8565,2,   34.6657,2,     116.9,2,        18,    0.0008,2
    2480.0,2,    1.8561,2,   34.6658,2,     117.0,2,        18,    0.0008,2
    2481.0,2,    1.8558,2,   34.6658,2,     117.0,2,        19,    0.0004,2
    2482.0,2,    1.8557,2,   34.6659,2,     117.0,2,        20,    0.0008,2
    2483.0,2,    1.8557,2,   34.6659,2,     117.1,2,        21,    0.0016,2
    2484.0,2,    1.8558,2,   34.6657,2,     117.2,2,        26,    0.0004,2
    2485.0,2,    1.8558,2,   34.6658,2,     117.3,2,        34,    0.0004,2
    2486.0,2,    1.8558,2,   34.6659,2,     117.3,2,        43,    0.0004,2
    2487.0,2,    1.8553,2,   34.6660,2,     117.2,2,        28,    0.0004,2
    2488.0,2,    1.8542,2,   34.6661,2,     117.2,2,        20,    0.0000,2
    2489.0,2,    1.8538,2,   34.6660,2,     117.0,2,        17,    0.0000,2
    2490.0,2,    1.8533,2,   34.6660,2,     116.8,2,        16,    0.0004,2
    2491.0,2,    1.8526,2,   34.6661,2,     116.9,2,        14,    0.0008,2
    2492.0,2,    1.8519,2,   34.6661,2,     117.0,2,        15,    0.0000,2
    2493.0,2,    1.8514,2,   34.6661,2,     117.2,2,        17,    0.0000,2
    2494.0,2,    1.8512,2,   34.6661,2,     117.4,2,        20,    0.0000,2
    2495.0,2,    1.8507,2,   34.6662,2,     117.5,2,        34,    0.0004,2
    2496.0,2,    1.8516,2,   34.6660,2,     117.8,2,        34,    0.0008,2
    2497.0,2,    1.8502,2,   34.6663,2,     117.8,2,        19,    0.0000,2
    2498.0,2,    1.8503,2,   34.6663,2,     117.7,2,        15,    0.0000,2
    2499.0,2,    1.8501,2,   34.6662,2,     117.7,2,        14,    0.0004,2
    2500.0,2,    1.8496,2,   34.6662,2,     117.7,2,        13,    0.0004,2
    2501.0,2,    1.8488,2,   34.6663,2,     117.8,2,        14,    0.0000,2
    2502.0,2,    1.8482,2,   34.6664,2,     117.9,2,        16,    0.0004,2
    2503.0,2,    1.8473,2,   34.6663,2,     118.1,2,        21,    0.0008,2
    2504.0,2,    1.8466,2,   34.6662,2,     118.3,2,        47,    0.0008,2
    2505.0,2,    1.8461,2,   34.6663,2,     118.4,2,        36,    0.0008,2
    2506.0,2,    1.8455,2,   34.6665,2,     118.6,2,        25,    0.0004,2
    2507.0,2,    1.8453,2,   34.6664,2,     118.7,2,        23,    0.0000,2
    2508.0,2,    1.8451,2,   34.6666,2,     118.5,2,        21,    0.0000,2
    2509.0,2,    1.8448,2,   34.6664,2,     118.4,2,        20,    0.0008,2
    2510.0,2,    1.8446,2,   34.6665,2,     118.3,2,        19,    0.0008,2
    2511.0,2,    1.8444,2,   34.6663,2,     118.3,2,        20,    0.0008,2
    2512.0,2,    1.8440,2,   34.6664,2,     118.3,2,        20,    0.0000,2
    2513.0,2,    1.8434,2,   34.6665,2,     118.3,2,        22,    0.0004,2
    2514.0,2,    1.8425,2,   34.6666,2,     118.3,2,        24,    0.0008,2
    2515.0,2,    1.8420,2,   34.6666,2,     118.3,2,        28,    0.0000,2
    2516.0,2,    1.8420,2,   34.6666,2,     118.4,2,        33,    0.0000,2
    2517.0,2,    1.8414,2,   34.6666,2,     118.4,2,        30,    0.0004,2
    2518.0,2,    1.8410,2,   34.6667,2,     118.5,2,        25,    0.0000,2
    2519.0,2,    1.8409,2,   34.6666,2,     118.5,2,        21,    0.0000,2
    2520.0,2,    1.8405,2,   34.6667,2,     118.6,2,        20,    0.0000,2
    2521.0,2,    1.8399,2,   34.6666,2,     118.7,2,        19,    0.0000,2
    2522.0,2,    1.8390,2,   34.6668,2,     118.7,2,        20,    0.0000,2
    2523.0,2,    1.8390,2,   34.6667,2,     118.9,2,        22,    0.0000,2
    2524.0,2,    1.8390,2,   34.6668,2,     118.9,2,        24,    0.0000,2
    2525.0,2,    1.8389,2,   34.6668,2,     118.9,2,        28,    0.0008,2
    2526.0,2,    1.8388,2,   34.6668,2,     118.8,2,        27,    0.0008,2
    2527.0,2,    1.8385,2,   34.6669,2,     118.8,2,        26,    0.0000,2
    2528.0,2,    1.8383,2,   34.6669,2,     118.7,2,        30,    0.0000,2
    2529.0,2,    1.8381,2,   34.6668,2,     118.5,2,        30,    0.0000,2
    2530.0,2,    1.8379,2,   34.6670,2,     118.4,2,        25,    0.0000,2
    2531.0,2,    1.8375,2,   34.6671,2,     118.5,2,        20,    0.0000,2
    2532.0,2,    1.8370,2,   34.6671,2,     118.5,2,        19,    0.0000,2
    2533.0,2,    1.8362,2,   34.6670,2,     118.6,2,        17,    0.0000,2
    2534.0,2,    1.8355,2,   34.6670,2,     118.5,2,        19,    0.0008,2
    2535.0,2,    1.8353,2,   34.6670,2,     118.5,2,        20,    0.0000,2
    2536.0,2,    1.8351,2,   34.6670,2,     118.6,2,        23,    0.0000,2
    2537.0,2,    1.8349,2,   34.6670,2,     118.7,2,        28,    0.0008,2
    2538.0,2,    1.8345,2,   34.6671,2,     118.8,2,        35,    0.0004,2
    2539.0,2,    1.8339,2,   34.6672,2,     118.9,2,        31,    0.0004,2
    2540.0,2,    1.8338,2,   34.6671,2,     118.8,2,        22,    0.0000,2
    2541.0,2,    1.8339,2,   34.6671,2,     118.8,2,        20,    0.0008,2
    2542.0,2,    1.8339,2,   34.6671,2,     118.9,2,        18,    0.0008,2
    2543.0,2,    1.8339,2,   34.6672,2,     118.7,2,        20,    0.0008,2
    2544.0,2,    1.8339,2,   34.6672,2,     118.8,2,        22,    0.0004,2
    2545.0,2,    1.8340,2,   34.6670,2,     118.8,2,        28,    0.0004,2
    2546.0,2,    1.8341,2,   34.6670,2,     118.8,2,        35,    0.0000,2
    2547.0,2,    1.8341,2,   34.6671,2,     118.9,2,        29,    0.0008,2
    2548.0,2,    1.8341,2,   34.6673,2,     118.9,2,        23,    0.0004,2
    2549.0,2,    1.8343,2,   34.6671,2,     118.9,2,        19,    0.0004,2
    2550.0,2,    1.8339,2,   34.6671,2,     119.0,2,        17,    0.0008,2
    2551.0,2,    1.8336,2,   34.6671,2,     119.0,2,        17,    0.0004,2
    2552.0,2,    1.8335,2,   34.6672,2,     119.1,2,        18,    0.0000,2
    2553.0,2,    1.8332,2,   34.6672,2,     119.2,2,        19,    0.0008,2
    2554.0,2,    1.8332,2,   34.6669,2,     119.3,2,        22,    0.0008,2
    2555.0,2,    1.8329,2,   34.6671,2,     119.4,2,        26,    0.0008,2
    2556.0,2,    1.8327,2,   34.6670,2,     119.5,2,        49,    0.0008,2
    2557.0,2,    1.8328,2,   34.6671,2,     119.8,2,        39,    0.0004,2
    2558.0,2,    1.8329,2,   34.6671,2,     119.6,2,        21,    0.0000,2
    2559.0,2,    1.8330,2,   34.6673,2,     119.4,2,        18,    0.0008,2
    2560.0,2,    1.8330,2,   34.6671,2,     119.3,2,        16,    0.0008,2
    2561.0,2,    1.8330,2,   34.6674,2,     119.0,2,        16,    0.0008,2
    2562.0,2,    1.8327,2,   34.6673,2,     118.7,2,        17,    0.0008,2
    2563.0,2,    1.8322,2,   34.6673,2,     118.7,2,        21,    0.0004,2
    2564.0,2,    1.8319,2,   34.6671,2,     118.7,2,        31,    0.0004,2
    2565.0,2,    1.8310,2,   34.6672,2,     118.9,2,        33,    0.0008,2
    2566.0,2,    1.8308,2,   34.6673,2,     119.1,2,        22,    0.0004,2
    2567.0,2,    1.8310,2,   34.6673,2,     119.2,2,        19,    0.0004,2
    2568.0,2,    1.8309,2,   34.6673,2,     119.3,2,        19,    0.0000,2
    2569.0,2,    1.8306,2,   34.6674,2,     119.3,2,        21,    0.0000,2
    2570.0,2,    1.8307,2,   34.6673,2,     119.3,2,        34,    0.0004,2
    2571.0,2,    1.8306,2,   34.6673,2,     119.4,2,        43,    0.0008,2
    2572.0,2,    1.8308,2,   34.6674,2,     119.4,2,        23,    0.0008,2
    2573.0,2,    1.8308,2,   34.6675,2,     119.3,2,        18,    0.0004,2
    2574.0,2,    1.8306,2,   34.6674,2,     119.2,2,        16,    0.0008,2
    2575.0,2,    1.8301,2,   34.6675,2,     119.1,2,        17,    0.0000,2
    2576.0,2,    1.8292,2,   34.6675,2,     119.0,2,        18,    0.0000,2
    2577.0,2,    1.8288,2,   34.6674,2,     118.9,2,        21,    0.0000,2
    2578.0,2,    1.8287,2,   34.6674,2,     118.9,2,        28,    0.0000,2
    2579.0,2,    1.8292,2,   34.6673,2,     119.1,2,        39,    0.0000,2
