CTD,20170918CCHSIOSEE
# SHIP: R/V Ron Brown
# DATES: 20150410 to 20150513
# Region:  NE Pacific, Leg 1 of P16N
# Chief Scientist: Jessica Cross & Samantha Siedlecki
# CTDO: Who - G.Johnson:NOAA, Molly Baringer:NOAA; Status - final
# Transmissometer (CTDBEAMCP): Who - W.Gardner, TAMU; Status - final
#        Notes: beam attenuation units, 1/m
#        Instrument: Wetlabs C-Star Transmissometer, 650 nm 0.25m pathlength, SN:1636
#        Data Notes: With W.Gardner's permission, for a few profiles,
#                    removed up to the first two and/or the last samples of the
#                    submitted CTDBEAMCP profile to match the pressures
#                    of the existing CTD file. 
# Fluorometer : Who - N.Nelson; Status - no data 
#        Notes: Data removed from file because instrument broken
# References:
#        Cruise report available at http://cchdo.ucsd.edu/cruise/33RO20150410
#
# Following American Geophysical Union recommendations, the data should be
# cited as: "data provider(s), cruise name or cruise ID, data file name(s),
# CLIVAR and Carbon Hydrographic Data Office, La Jolla, CA, USA, and data
# file date." For further information, please contact one of the parties
# listed above or cchdo@ucsd.edu. Users are also requested to acknowledge
# the NSF/NOAA-funded U.S. Repeat Hydrography Program in publications resulting
# from their use.
# 
# Parameters removed from Exchange file: XMISS,FLUOR
# Parameters merged into Exchange file: CTDBEAMCP,CTDBEAMCP_FLAG_W
# CTD,20160323CCHSIOSEE - Previous Time Stamp 
#     LATITUDE_UNITS = degrees_North
#     LONGITUDE_UNITS = degrees_East
#     DATE_UNITS: YYYYMMDD
#     TIME_UNITS = HHMM
#     SECT_ID:  changed value from P16N to P16N/1,  for Leg 1
#     Originator file name = p16n_0481_ct1.csv
#     Originator Time Stamp and Comments
#        CTD,20160208PMELNOAAKEM
#        #CODE:  ctd_to_csv.m KEM 2/08/16
#        #SUMFILE_NAME:  p16n_kem.sum 2/08/16
#        #CTDFILE_NAME:  rh10481.ctd
#        #DEPTH_TYPE:  CORR
#        #EVENT_CODE:  BO
NUMBER_HEADERS = 10
EXPOCODE = 33RO20150410
SECT_ID = P16N/1
STNNBR = 48
CASTNO = 1
DATE = 20150424
TIME = 0213
LATITUDE = -0.41033
LONGITUDE = -151.0008
DEPTH =  4412
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDNOBS,CTDBEAMCP,CTDBEAMCP_FLAG_W
    2101.0,2,    2.1497,2,   34.6478,2,     109.3,2,        20, -999.0000,9
    2102.0,2,    2.1427,2,   34.6481,2,     109.7,2,        23, -999.0000,9
    2103.0,2,    2.1365,2,   34.6486,2,     110.0,2,        53, -999.0000,9
    2104.0,2,    2.1399,2,   34.6481,2,     110.3,2,        31, -999.0000,9
    2105.0,2,    2.1315,2,   34.6489,2,     110.5,2,        19, -999.0000,9
    2106.0,2,    2.1304,2,   34.6488,2,     110.4,2,        17, -999.0000,9
    2107.0,2,    2.1303,2,   34.6489,2,     110.1,2,        16, -999.0000,9
    2108.0,2,    2.1304,2,   34.6490,2,     109.8,2,        17, -999.0000,9
    2109.0,2,    2.1303,2,   34.6489,2,     109.7,2,        17, -999.0000,9
    2110.0,2,    2.1302,2,   34.6489,2,     109.8,2,        20, -999.0000,9
    2111.0,2,    2.1299,2,   34.6490,2,     109.9,2,        22, -999.0000,9
    2112.0,2,    2.1299,2,   34.6490,2,     110.1,2,        23, -999.0000,9
    2113.0,2,    2.1296,2,   34.6491,2,     110.3,2,        26, -999.0000,9
    2114.0,2,    2.1293,2,   34.6490,2,     110.2,2,        31, -999.0000,9
    2115.0,2,    2.1289,2,   34.6492,2,     110.1,2,        42, -999.0000,9
    2116.0,2,    2.1277,2,   34.6491,2,     110.0,2,        31, -999.0000,9
    2117.0,2,    2.1259,2,   34.6492,2,     109.8,2,        20, -999.0000,9
    2118.0,2,    2.1232,2,   34.6494,2,     109.7,2,        18, -999.0000,9
    2119.0,2,    2.1213,2,   34.6495,2,     109.7,2,        18, -999.0000,9
    2120.0,2,    2.1199,2,   34.6496,2,     109.7,2,        19, -999.0000,9
    2121.0,2,    2.1192,2,   34.6497,2,     109.9,2,        24, -999.0000,9
    2122.0,2,    2.1186,2,   34.6497,2,     109.9,2,        27, -999.0000,9
    2123.0,2,    2.1186,2,   34.6498,2,     110.1,2,        24, -999.0000,9
    2124.0,2,    2.1186,2,   34.6497,2,     110.2,2,        18, -999.0000,9
    2125.0,2,    2.1186,2,   34.6498,2,     110.3,2,        18, -999.0000,9
    2126.0,2,    2.1186,2,   34.6497,2,     110.3,2,        17, -999.0000,9
    2127.0,2,    2.1183,2,   34.6498,2,     110.3,2,        21, -999.0000,9
    2128.0,2,    2.1180,2,   34.6499,2,     110.2,2,        39, -999.0000,9
    2129.0,2,    2.1191,2,   34.6496,2,     110.1,2,        28, -999.0000,9
    2130.0,2,    2.1167,2,   34.6498,2,     110.0,2,        18, -999.0000,9
    2131.0,2,    2.1163,2,   34.6500,2,     109.8,2,        15, -999.0000,9
    2132.0,2,    2.1148,2,   34.6500,2,     109.8,2,        15, -999.0000,9
    2133.0,2,    2.1130,2,   34.6499,2,     109.8,2,        16, -999.0000,9
    2134.0,2,    2.1082,2,   34.6502,2,     109.7,2,        16, -999.0000,9
    2135.0,2,    2.1065,2,   34.6505,2,     109.8,2,        20, -999.0000,9
    2136.0,2,    2.1043,2,   34.6504,2,     109.9,2,        24, -999.0000,9
    2137.0,2,    2.0992,2,   34.6506,2,     110.2,2,        28, -999.0000,9
    2138.0,2,    2.0915,2,   34.6510,2,     110.5,2,        33, -999.0000,9
    2139.0,2,    2.0839,2,   34.6513,2,     110.7,2,        36, -999.0000,9
    2140.0,2,    2.0746,2,   34.6517,2,     111.1,2,        22, -999.0000,9
    2141.0,2,    2.0704,2,   34.6520,2,     111.2,2,        18, -999.0000,9
    2142.0,2,    2.0679,2,   34.6521,2,     111.4,2,        16, -999.0000,9
    2143.0,2,    2.0656,2,   34.6523,2,     111.6,2,        15, -999.0000,9
    2144.0,2,    2.0648,2,   34.6524,2,     111.8,2,        17, -999.0000,9
    2145.0,2,    2.0644,2,   34.6524,2,     112.0,2,        19, -999.0000,9
    2146.0,2,    2.0641,2,   34.6525,2,     112.1,2,        28, -999.0000,9
    2147.0,2,    2.0639,2,   34.6524,2,     112.1,2,        43, -999.0000,9
    2148.0,2,    2.0636,2,   34.6525,2,     112.2,2,        31, -999.0000,9
    2149.0,2,    2.0633,2,   34.6528,2,     112.1,2,        22, -999.0000,9
    2150.0,2,    2.0625,2,   34.6526,2,     112.0,2,        19, -999.0000,9
    2151.0,2,    2.0604,2,   34.6528,2,     112.0,2,        18, -999.0000,9
    2152.0,2,    2.0585,2,   34.6528,2,     111.9,2,        18, -999.0000,9
    2153.0,2,    2.0536,2,   34.6530,2,     112.0,2,        18, -999.0000,9
    2154.0,2,    2.0518,2,   34.6532,2,     112.0,2,        22, -999.0000,9
    2155.0,2,    2.0511,2,   34.6531,2,     112.1,2,        27, -999.0000,9
    2156.0,2,    2.0508,2,   34.6532,2,     112.1,2,        30, -999.0000,9
    2157.0,2,    2.0506,2,   34.6532,2,     112.1,2,        28, -999.0000,9
    2158.0,2,    2.0503,2,   34.6533,2,     112.0,2,        25, -999.0000,9
    2159.0,2,    2.0499,2,   34.6534,2,     112.0,2,        21, -999.0000,9
    2160.0,2,    2.0494,2,   34.6532,2,     112.0,2,        17, -999.0000,9
    2161.0,2,    2.0488,2,   34.6533,2,     112.1,2,        16, -999.0000,9
    2162.0,2,    2.0481,2,   34.6533,2,     112.2,2,        16, -999.0000,9
    2163.0,2,    2.0477,2,   34.6535,2,     112.4,2,        20, -999.0000,9
    2164.0,2,    2.0475,2,   34.6534,2,     112.6,2,        40, -999.0000,9
    2165.0,2,    2.0474,2,   34.6534,2,     112.8,2,        35, -999.0000,9
    2166.0,2,    2.0474,2,   34.6535,2,     112.7,2,        23, -999.0000,9
    2167.0,2,    2.0475,2,   34.6535,2,     112.5,2,        22, -999.0000,9
    2168.0,2,    2.0476,2,   34.6535,2,     112.2,2,        25, -999.0000,9
    2169.0,2,    2.0476,2,   34.6536,2,     111.9,2,        24, -999.0000,9
    2170.0,2,    2.0477,2,   34.6536,2,     111.6,2,        20, -999.0000,9
    2171.0,2,    2.0478,2,   34.6535,2,     111.5,2,        17, -999.0000,9
    2172.0,2,    2.0479,2,   34.6535,2,     111.6,2,        16, -999.0000,9
    2173.0,2,    2.0480,2,   34.6537,2,     111.8,2,        16, -999.0000,9
    2174.0,2,    2.0479,2,   34.6536,2,     111.9,2,        18, -999.0000,9
    2175.0,2,    2.0478,2,   34.6536,2,     112.0,2,        21, -999.0000,9
    2176.0,2,    2.0473,2,   34.6535,2,     112.1,2,        33, -999.0000,9
    2177.0,2,    2.0470,2,   34.6535,2,     112.1,2,        50, -999.0000,9
    2178.0,2,    2.0470,2,   34.6536,2,     112.1,2,        24, -999.0000,9
    2179.0,2,    2.0470,2,   34.6537,2,     112.0,2,        19, -999.0000,9
    2180.0,2,    2.0471,2,   34.6535,2,     112.1,2,        17, -999.0000,9
    2181.0,2,    2.0472,2,   34.6536,2,     112.1,2,        16, -999.0000,9
    2182.0,2,    2.0472,2,   34.6535,2,     112.2,2,        18, -999.0000,9
    2183.0,2,    2.0471,2,   34.6536,2,     112.3,2,        21, -999.0000,9
    2184.0,2,    2.0470,2,   34.6536,2,     112.3,2,        28, -999.0000,9
    2185.0,2,    2.0470,2,   34.6536,2,     112.3,2,        30, -999.0000,9
    2186.0,2,    2.0469,2,   34.6535,2,     112.4,2,        23, -999.0000,9
    2187.0,2,    2.0470,2,   34.6535,2,     112.4,2,        21, -999.0000,9
    2188.0,2,    2.0470,2,   34.6537,2,     112.3,2,        20, -999.0000,9
    2189.0,2,    2.0470,2,   34.6536,2,     112.4,2,        21, -999.0000,9
    2190.0,2,    2.0469,2,   34.6535,2,     112.4,2,        22, -999.0000,9
    2191.0,2,    2.0466,2,   34.6536,2,     112.4,2,        21, -999.0000,9
    2192.0,2,    2.0464,2,   34.6536,2,     112.4,2,        21, -999.0000,9
    2193.0,2,    2.0458,2,   34.6535,2,     112.4,2,        22, -999.0000,9
    2194.0,2,    2.0453,2,   34.6536,2,     112.5,2,        29, -999.0000,9
    2195.0,2,    2.0449,2,   34.6536,2,     112.5,2,        39, -999.0000,9
    2196.0,2,    2.0422,2,   34.6537,2,     112.5,2,        26, -999.0000,9
    2197.0,2,    2.0396,2,   34.6539,2,     112.5,2,        20, -999.0000,9
    2198.0,2,    2.0372,2,   34.6540,2,     112.6,2,        19, -999.0000,9
    2199.0,2,    2.0357,2,   34.6541,2,     112.6,2,        18, -999.0000,9
    2200.0,2,    2.0351,2,   34.6541,2,     112.6,2,        19, -999.0000,9
    2201.0,2,    2.0346,2,   34.6541,2,     112.6,2,        20, -999.0000,9
    2202.0,2,    2.0341,2,   34.6543,2,     112.7,2,        20, -999.0000,9
    2203.0,2,    2.0337,2,   34.6541,2,     112.8,2,        23, -999.0000,9
    2204.0,2,    2.0330,2,   34.6542,2,     112.9,2,        24, -999.0000,9
    2205.0,2,    2.0316,2,   34.6543,2,     113.0,2,        25, -999.0000,9
    2206.0,2,    2.0310,2,   34.6543,2,     113.1,2,        26, -999.0000,9
    2207.0,2,    2.0303,2,   34.6545,2,     113.2,2,        27, -999.0000,9
    2208.0,2,    2.0275,2,   34.6544,2,     113.4,2,        27, -999.0000,9
    2209.0,2,    2.0227,2,   34.6547,2,     113.5,2,        28, -999.0000,9
    2210.0,2,    2.0208,2,   34.6549,2,     113.5,2,        28, -999.0000,9
    2211.0,2,    2.0203,2,   34.6548,2,     113.7,2,        25, -999.0000,9
    2212.0,2,    2.0203,2,   34.6548,2,     113.8,2,        21, -999.0000,9
    2213.0,2,    2.0181,2,   34.6550,2,     114.0,2,        18, -999.0000,9
    2214.0,2,    2.0180,2,   34.6551,2,     113.9,2,        16, -999.0000,9
    2215.0,2,    2.0179,2,   34.6550,2,     114.0,2,        17, -999.0000,9
    2216.0,2,    2.0179,2,   34.6549,2,     114.0,2,        16, -999.0000,9
    2217.0,2,    2.0179,2,   34.6550,2,     114.0,2,        18, -999.0000,9
    2218.0,2,    2.0181,2,   34.6551,2,     113.9,2,        21, -999.0000,9
    2219.0,2,    2.0177,2,   34.6550,2,     113.8,2,        32, -999.0000,9
    2220.0,2,    2.0173,2,   34.6551,2,     113.8,2,        37, -999.0000,9
    2221.0,2,    2.0170,2,   34.6551,2,     113.8,2,        28, -999.0000,9
    2222.0,2,    2.0170,2,   34.6551,2,     113.7,2,        25, -999.0000,9
    2223.0,2,    2.0171,2,   34.6552,2,     113.7,2,        25, -999.0000,9
    2224.0,2,    2.0172,2,   34.6551,2,     113.7,2,        25, -999.0000,9
    2225.0,2,    2.0173,2,   34.6550,2,     113.7,2,        24, -999.0000,9
    2226.0,2,    2.0173,2,   34.6553,2,     113.7,2,        21, -999.0000,9
    2227.0,2,    2.0174,2,   34.6552,2,     113.7,2,        19, -999.0000,9
    2228.0,2,    2.0175,2,   34.6552,2,     113.7,2,        16, -999.0000,9
    2229.0,2,    2.0177,2,   34.6551,2,     113.8,2,        16, -999.0000,9
    2230.0,2,    2.0177,2,   34.6552,2,     113.8,2,        16, -999.0000,9
    2231.0,2,    2.0177,2,   34.6551,2,     113.9,2,        18, -999.0000,9
    2232.0,2,    2.0176,2,   34.6551,2,     113.9,2,        22, -999.0000,9
    2233.0,2,    2.0177,2,   34.6551,2,     113.9,2,        40, -999.0000,9
    2234.0,2,    2.0176,2,   34.6552,2,     113.8,2,        35, -999.0000,9
    2235.0,2,    2.0164,2,   34.6552,2,     113.7,2,        23, -999.0000,9
    2236.0,2,    2.0103,2,   34.6552,2,     113.6,2,        22, -999.0000,9
    2237.0,2,    2.0042,2,   34.6556,2,     113.6,2,        25, -999.0000,9
    2238.0,2,    1.9995,2,   34.6560,2,     113.7,2,        25, -999.0000,9
    2239.0,2,    1.9986,2,   34.6560,2,     113.9,2,        22, -999.0000,9
    2240.0,2,    1.9980,2,   34.6560,2,     114.1,2,        18, -999.0000,9
    2241.0,2,    1.9975,2,   34.6561,2,     114.4,2,        18, -999.0000,9
    2242.0,2,    1.9966,2,   34.6561,2,     114.5,2,        17, -999.0000,9
    2243.0,2,    1.9959,2,   34.6561,2,     114.7,2,        19, -999.0000,9
    2244.0,2,    1.9955,2,   34.6563,2,     114.8,2,        23, -999.0000,9
    2245.0,2,    1.9952,2,   34.6562,2,     114.8,2,        29, -999.0000,9
    2246.0,2,    1.9946,2,   34.6563,2,     114.9,2,        27, -999.0000,9
    2247.0,2,    1.9944,2,   34.6563,2,     115.1,2,        23, -999.0000,9
    2248.0,2,    1.9942,2,   34.6564,2,     115.1,2,        24, -999.0000,9
    2249.0,2,    1.9939,2,   34.6563,2,     114.9,2,        30, -999.0000,9
    2250.0,2,    1.9938,2,   34.6564,2,     114.7,2,        31, -999.0000,9
    2251.0,2,    1.9937,2,   34.6565,2,     114.6,2,        21, -999.0000,9
    2252.0,2,    1.9936,2,   34.6564,2,     114.6,2,        19, -999.0000,9
    2253.0,2,    1.9932,2,   34.6564,2,     114.6,2,        19, -999.0000,9
    2254.0,2,    1.9931,2,   34.6565,2,     114.5,2,        19, -999.0000,9
    2255.0,2,    1.9930,2,   34.6565,2,     114.5,2,        20, -999.0000,9
    2256.0,2,    1.9930,2,   34.6565,2,     114.4,2,        22, -999.0000,9
    2257.0,2,    1.9931,2,   34.6565,2,     114.5,2,        22, -999.0000,9
    2258.0,2,    1.9931,2,   34.6566,2,     114.4,2,        22, -999.0000,9
    2259.0,2,    1.9930,2,   34.6567,2,     114.4,2,        24, -999.0000,9
    2260.0,2,    1.9930,2,   34.6566,2,     114.5,2,        26, -999.0000,9
    2261.0,2,    1.9930,2,   34.6566,2,     114.6,2,        29, -999.0000,9
    2262.0,2,    1.9930,2,   34.6565,2,     114.6,2,        30, -999.0000,9
    2263.0,2,    1.9929,2,   34.6566,2,     114.8,2,        27, -999.0000,9
    2264.0,2,    1.9930,2,   34.6566,2,     114.7,2,        23, -999.0000,9
    2265.0,2,    1.9929,2,   34.6566,2,     114.6,2,        22, -999.0000,9
    2266.0,2,    1.9928,2,   34.6566,2,     114.4,2,        20, -999.0000,9
    2267.0,2,    1.9929,2,   34.6566,2,     114.2,2,        18, -999.0000,9
    2268.0,2,    1.9930,2,   34.6566,2,     114.1,2,        17, -999.0000,9
    2269.0,2,    1.9929,2,   34.6569,2,     113.9,2,        18, -999.0000,9
    2270.0,2,    1.9930,2,   34.6567,2,     114.1,2,        18, -999.0000,9
    2271.0,2,    1.9930,2,   34.6566,2,     114.3,2,        22, -999.0000,9
    2272.0,2,    1.9930,2,   34.6567,2,     114.5,2,        28, -999.0000,9
    2273.0,2,    1.9931,2,   34.6566,2,     114.6,2,        32, -999.0000,9
    2274.0,2,    1.9929,2,   34.6566,2,     114.7,2,        33, -999.0000,9
    2275.0,2,    1.9929,2,   34.6568,2,     114.7,2,        31, -999.0000,9
    2276.0,2,    1.9930,2,   34.6567,2,     114.7,2,        24, -999.0000,9
    2277.0,2,    1.9931,2,   34.6567,2,     114.7,2,        20, -999.0000,9
    2278.0,2,    1.9932,2,   34.6567,2,     114.7,2,        18, -999.0000,9
    2279.0,2,    1.9933,2,   34.6567,2,     114.6,2,        19, -999.0000,9
    2280.0,2,    1.9932,2,   34.6568,2,     114.6,2,        19, -999.0000,9
    2281.0,2,    1.9932,2,   34.6567,2,     114.6,2,        19, -999.0000,9
    2282.0,2,    1.9934,2,   34.6567,2,     114.5,2,        20, -999.0000,9
    2283.0,2,    1.9935,2,   34.6567,2,     114.6,2,        19, -999.0000,9
    2284.0,2,    1.9935,2,   34.6567,2,     114.6,2,        23, -999.0000,9
    2285.0,2,    1.9936,2,   34.6566,2,     114.6,2,        31, -999.0000,9
    2286.0,2,    1.9934,2,   34.6567,2,     114.6,2,        46, -999.0000,9
    2287.0,2,    1.9934,2,   34.6568,2,     114.6,2,        24, -999.0000,9
    2288.0,2,    1.9932,2,   34.6568,2,     114.6,2,        17, -999.0000,9
    2289.0,2,    1.9932,2,   34.6568,2,     114.7,2,        16, -999.0000,9
    2290.0,2,    1.9933,2,   34.6568,2,     114.7,2,        15, -999.0000,9
    2291.0,2,    1.9934,2,   34.6567,2,     114.8,2,        15, -999.0000,9
    2292.0,2,    1.9934,2,   34.6568,2,     114.9,2,        17, -999.0000,9
    2293.0,2,    1.9935,2,   34.6568,2,     114.9,2,        21, -999.0000,9
    2294.0,2,    1.9937,2,   34.6567,2,     114.8,2,        36, -999.0000,9
    2295.0,2,    1.9937,2,   34.6567,2,     114.8,2,        51, -999.0000,9
    2296.0,2,    1.9938,2,   34.6568,2,     114.7,2,        26, -999.0000,9
    2297.0,2,    1.9938,2,   34.6568,2,     114.8,2,        22, -999.0000,9
    2298.0,2,    1.9939,2,   34.6568,2,     114.8,2,        19, -999.0000,9
    2299.0,2,    1.9940,2,   34.6567,2,     114.7,2,        17, -999.0000,9
    2300.0,2,    1.9940,2,   34.6569,2,     114.6,2,        16, -999.0000,9
    2301.0,2,    1.9942,2,   34.6569,2,     114.7,2,        15, -999.0000,9
    2302.0,2,    1.9944,2,   34.6568,2,     114.6,2,        14, -999.0000,9
    2303.0,2,    1.9945,2,   34.6568,2,     114.6,2,        14, -999.0000,9
    2304.0,2,    1.9940,2,   34.6568,2,     114.6,2,        16, -999.0000,9
    2305.0,2,    1.9940,2,   34.6567,2,     114.6,2,        17, -999.0000,9
    2306.0,2,    1.9939,2,   34.6568,2,     114.5,2,        31, -999.0000,9
    2307.0,2,    1.9949,2,   34.6567,2,     114.2,2,        35, -999.0000,9
    2308.0,2,    1.9938,2,   34.6569,2,     114.2,2,        20, -999.0000,9
    2309.0,2,    1.9938,2,   34.6568,2,     114.1,2,        19, -999.0000,9
    2310.0,2,    1.9937,2,   34.6567,2,     114.2,2,        19, -999.0000,9
    2311.0,2,    1.9935,2,   34.6569,2,     114.4,2,        18, -999.0000,9
    2312.0,2,    1.9936,2,   34.6569,2,     114.6,2,        18, -999.0000,9
    2313.0,2,    1.9937,2,   34.6568,2,     114.8,2,        17, -999.0000,9
    2314.0,2,    1.9938,2,   34.6568,2,     114.8,2,        18, -999.0000,9
    2315.0,2,    1.9937,2,   34.6568,2,     114.7,2,        17, -999.0000,9
    2316.0,2,    1.9936,2,   34.6569,2,     114.7,2,        18, -999.0000,9
    2317.0,2,    1.9935,2,   34.6568,2,     114.6,2,        20, -999.0000,9
    2318.0,2,    1.9929,2,   34.6568,2,     114.7,2,        23, -999.0000,9
    2319.0,2,    1.9927,2,   34.6568,2,     114.7,2,        29, -999.0000,9
    2320.0,2,    1.9924,2,   34.6570,2,     114.8,2,        31, -999.0000,9
    2321.0,2,    1.9919,2,   34.6570,2,     114.8,2,        26, -999.0000,9
    2322.0,2,    1.9909,2,   34.6569,2,     114.9,2,        29, -999.0000,9
    2323.0,2,    1.9879,2,   34.6571,2,     114.9,2,        33, -999.0000,9
    2324.0,2,    1.9868,2,   34.6572,2,     114.9,2,        25, -999.0000,9
    2325.0,2,    1.9846,2,   34.6571,2,     114.9,2,        18, -999.0000,9
    2326.0,2,    1.9793,2,   34.6573,2,     115.0,2,        17, -999.0000,9
    2327.0,2,    1.9722,2,   34.6577,2,     115.2,2,        16, -999.0000,9
    2328.0,2,    1.9687,2,   34.6579,2,     115.4,2,        18, -999.0000,9
    2329.0,2,    1.9657,2,   34.6580,2,     115.6,2,        24, -999.0000,9
    2330.0,2,    1.9651,2,   34.6581,2,     115.9,2,        41, -999.0000,9
    2331.0,2,    1.9633,2,   34.6582,2,     116.3,2,        27, -999.0000,9
    2332.0,2,    1.9616,2,   34.6583,2,     116.6,2,        18, -999.0000,9
    2333.0,2,    1.9615,2,   34.6584,2,     116.7,2,        17, -999.0000,9
    2334.0,2,    1.9610,2,   34.6584,2,     116.7,2,        15, -999.0000,9
    2335.0,2,    1.9608,2,   34.6585,2,     116.6,2,        16, -999.0000,9
    2336.0,2,    1.9597,2,   34.6585,2,     116.5,2,        18, -999.0000,9
    2337.0,2,    1.9590,2,   34.6585,2,     116.4,2,        23, -999.0000,9
    2338.0,2,    1.9583,2,   34.6586,2,     116.2,2,        38, -999.0000,9
    2339.0,2,    1.9576,2,   34.6587,2,     116.2,2,        39, -999.0000,9
    2340.0,2,    1.9575,2,   34.6588,2,     116.2,2,        23, -999.0000,9
    2341.0,2,    1.9576,2,   34.6587,2,     116.3,2,        20, -999.0000,9
    2342.0,2,    1.9578,2,   34.6589,2,     116.4,2,        18, -999.0000,9
    2343.0,2,    1.9578,2,   34.6588,2,     116.5,2,        19, -999.0000,9
    2344.0,2,    1.9579,2,   34.6589,2,     116.5,2,        20, -999.0000,9
    2345.0,2,    1.9580,2,   34.6587,2,     116.4,2,        23, -999.0000,9
    2346.0,2,    1.9581,2,   34.6588,2,     116.3,2,        24, -999.0000,9
    2347.0,2,    1.9582,2,   34.6587,2,     116.1,2,        23, -999.0000,9
    2348.0,2,    1.9583,2,   34.6588,2,     116.0,2,        22, -999.0000,9
    2349.0,2,    1.9583,2,   34.6589,2,     116.0,2,        23, -999.0000,9
    2350.0,2,    1.9584,2,   34.6588,2,     115.9,2,        27, -999.0000,9
    2351.0,2,    1.9584,2,   34.6588,2,     116.0,2,        30, -999.0000,9
    2352.0,2,    1.9584,2,   34.6588,2,     116.0,2,        28, -999.0000,9
    2353.0,2,    1.9584,2,   34.6588,2,     116.2,2,        22, -999.0000,9
    2354.0,2,    1.9584,2,   34.6589,2,     116.2,2,        18, -999.0000,9
    2355.0,2,    1.9579,2,   34.6589,2,     116.3,2,        18, -999.0000,9
    2356.0,2,    1.9578,2,   34.6589,2,     116.3,2,        17, -999.0000,9
    2357.0,2,    1.9574,2,   34.6587,2,     116.3,2,        17, -999.0000,9
    2358.0,2,    1.9570,2,   34.6589,2,     116.2,2,        20, -999.0000,9
    2359.0,2,    1.9566,2,   34.6588,2,     116.2,2,        23, -999.0000,9
    2360.0,2,    1.9562,2,   34.6588,2,     116.3,2,        44, -999.0000,9
    2361.0,2,    1.9559,2,   34.6588,2,     116.3,2,        39, -999.0000,9
    2362.0,2,    1.9557,2,   34.6590,2,     116.3,2,        21, -999.0000,9
    2363.0,2,    1.9557,2,   34.6590,2,     116.4,2,        19, -999.0000,9
    2364.0,2,    1.9558,2,   34.6590,2,     116.4,2,        17, -999.0000,9
    2365.0,2,    1.9558,2,   34.6590,2,     116.4,2,        18, -999.0000,9
    2366.0,2,    1.9559,2,   34.6590,2,     116.4,2,        19, -999.0000,9
    2367.0,2,    1.9560,2,   34.6589,2,     116.4,2,        18, -999.0000,9
    2368.0,2,    1.9557,2,   34.6590,2,     116.5,2,        19, -999.0000,9
    2369.0,2,    1.9553,2,   34.6590,2,     116.5,2,        18, -999.0000,9
    2370.0,2,    1.9538,2,   34.6590,2,     116.5,2,        19, -999.0000,9
    2371.0,2,    1.9518,2,   34.6590,2,     116.5,2,        21, -999.0000,9
    2372.0,2,    1.9500,2,   34.6591,2,     116.6,2,        34, -999.0000,9
    2373.0,2,    1.9516,2,   34.6589,2,     116.6,2,        33, -999.0000,9
    2374.0,2,    1.9447,2,   34.6594,2,     116.7,2,        16, -999.0000,9
    2375.0,2,    1.9437,2,   34.6595,2,     116.7,2,        15, -999.0000,9
    2376.0,2,    1.9432,2,   34.6596,2,     116.7,2,        13, -999.0000,9
    2377.0,2,    1.9430,2,   34.6595,2,     116.8,2,        14, -999.0000,9
    2378.0,2,    1.9429,2,   34.6595,2,     116.8,2,        14, -999.0000,9
    2379.0,2,    1.9429,2,   34.6596,2,     116.9,2,        15, -999.0000,9
    2380.0,2,    1.9428,2,   34.6595,2,     117.1,2,        20, -999.0000,9
    2381.0,2,    1.9428,2,   34.6595,2,     117.2,2,        34, -999.0000,9
    2382.0,2,    1.9425,2,   34.6595,2,     117.4,2,        37, -999.0000,9
    2383.0,2,    1.9421,2,   34.6597,2,     117.3,2,        22, -999.0000,9
    2384.0,2,    1.9419,2,   34.6596,2,     117.2,2,        22, -999.0000,9
    2385.0,2,    1.9419,2,   34.6597,2,     117.2,2,        23, -999.0000,9
    2386.0,2,    1.9420,2,   34.6596,2,     117.2,2,        26, -999.0000,9
    2387.0,2,    1.9420,2,   34.6597,2,     117.2,2,        24, -999.0000,9
    2388.0,2,    1.9416,2,   34.6597,2,     117.2,2,        20, -999.0000,9
    2389.0,2,    1.9412,2,   34.6597,2,     117.2,2,        18, -999.0000,9
    2390.0,2,    1.9407,2,   34.6596,2,     117.0,2,        20, -999.0000,9
    2391.0,2,    1.9403,2,   34.6598,2,     117.0,2,        22, -999.0000,9
    2392.0,2,    1.9401,2,   34.6598,2,     116.9,2,        31, -999.0000,9
    2393.0,2,    1.9402,2,   34.6598,2,     116.9,2,        30, -999.0000,9
    2394.0,2,    1.9396,2,   34.6598,2,     117.0,2,        23, -999.0000,9
    2395.0,2,    1.9388,2,   34.6599,2,     117.1,2,        22, -999.0000,9
    2396.0,2,    1.9386,2,   34.6599,2,     117.3,2,        20, -999.0000,9
    2397.0,2,    1.9384,2,   34.6600,2,     117.5,2,        21, -999.0000,9
    2398.0,2,    1.9383,2,   34.6600,2,     117.5,2,        21, -999.0000,9
    2399.0,2,    1.9384,2,   34.6600,2,     117.4,2,        23, -999.0000,9
    2400.0,2,    1.9385,2,   34.6600,2,     117.3,2,        26, -999.0000,9
    2401.0,2,    1.9385,2,   34.6599,2,     117.0,2,        26, -999.0000,9
    2402.0,2,    1.9387,2,   34.6599,2,     116.9,2,        24, -999.0000,9
    2403.0,2,    1.9388,2,   34.6599,2,     116.9,2,        22, -999.0000,9
    2404.0,2,    1.9389,2,   34.6600,2,     116.8,2,        20, -999.0000,9
