CTD,20170918CCHSIOSEE
# SHIP: R/V Ron Brown
# DATES: 20150410 to 20150513
# Region:  NE Pacific, Leg 1 of P16N
# Chief Scientist: Jessica Cross & Samantha Siedlecki
# CTDO: Who - G.Johnson:NOAA, Molly Baringer:NOAA; Status - final
# Transmissometer (CTDBEAMCP): Who - W.Gardner, TAMU; Status - final
#        Notes: beam attenuation units, 1/m
#        Instrument: Wetlabs C-Star Transmissometer, 650 nm 0.25m pathlength, SN:1636
#        Data Notes: With W.Gardner's permission, for a few profiles,
#                    removed up to the first two and/or the last samples of the
#                    submitted CTDBEAMCP profile to match the pressures
#                    of the existing CTD file. 
# Fluorometer : Who - N.Nelson; Status - no data 
#        Notes: Data removed from file because instrument broken
# References:
#        Cruise report available at http://cchdo.ucsd.edu/cruise/33RO20150410
#
# Following American Geophysical Union recommendations, the data should be
# cited as: "data provider(s), cruise name or cruise ID, data file name(s),
# CLIVAR and Carbon Hydrographic Data Office, La Jolla, CA, USA, and data
# file date." For further information, please contact one of the parties
# listed above or cchdo@ucsd.edu. Users are also requested to acknowledge
# the NSF/NOAA-funded U.S. Repeat Hydrography Program in publications resulting
# from their use.
# 
# Parameters removed from Exchange file: XMISS,FLUOR
# Parameters merged into Exchange file: CTDBEAMCP,CTDBEAMCP_FLAG_W
# CTD,20160323CCHSIOSEE - Previous Time Stamp 
#     LATITUDE_UNITS = degrees_North
#     LONGITUDE_UNITS = degrees_East
#     DATE_UNITS: YYYYMMDD
#     TIME_UNITS = HHMM
#     SECT_ID:  changed value from P16N to P16N/1,  for Leg 1
#     Originator file name = p16n_1051_ct1.csv
#     Originator Time Stamp and Comments
#        CTD,20160208PMELNOAAKEM
#        #CODE:  ctd_to_csv.m KEM 2/08/16
#        #SUMFILE_NAME:  p16n_kem.sum 2/08/16
#        #CTDFILE_NAME:  rh11051.ctd
#        #DEPTH_TYPE:  CORR
#        #EVENT_CODE:  BO
NUMBER_HEADERS = 10
EXPOCODE = 33RO20150410
SECT_ID = P16N/1
STNNBR = 105
CASTNO = 1
DATE = 20150509
TIME = 1458
LATITUDE = 19
LONGITUDE = -152.0002
DEPTH =  5165
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDNOBS,CTDBEAMCP,CTDBEAMCP_FLAG_W
    2884.0,2,    1.6167,2,   34.6670,2,     120.6,2,        19,    0.0004,2
    2885.0,2,    1.6165,2,   34.6671,2,     120.4,2,        16,    0.0000,2
    2886.0,2,    1.6163,2,   34.6670,2,     120.3,2,        16,    0.0000,2
    2887.0,2,    1.6162,2,   34.6670,2,     120.2,2,        17,    0.0000,2
    2888.0,2,    1.6159,2,   34.6670,2,     120.4,2,        18,    0.0000,2
    2889.0,2,    1.6154,2,   34.6670,2,     120.4,2,        21,    0.0000,2
    2890.0,2,    1.6145,2,   34.6670,2,     120.5,2,        29,    0.0000,2
    2891.0,2,    1.6122,2,   34.6669,2,     120.6,2,        33,    0.0000,2
    2892.0,2,    1.6123,2,   34.6672,2,     120.6,2,        23,    0.0000,2
    2893.0,2,    1.6123,2,   34.6670,2,     120.5,2,        18,    0.0000,2
    2894.0,2,    1.6126,2,   34.6669,2,     120.5,2,        17,    0.0000,2
    2895.0,2,    1.6126,2,   34.6671,2,     120.5,2,        17,    0.0000,2
    2896.0,2,    1.6125,2,   34.6670,2,     120.7,2,        21,    0.0000,2
    2897.0,2,    1.6120,2,   34.6670,2,     120.9,2,        38,    0.0000,2
    2898.0,2,    1.6120,2,   34.6671,2,     121.0,2,        32,    0.0000,2
    2899.0,2,    1.6117,2,   34.6671,2,     121.1,2,        17,    0.0000,2
    2900.0,2,    1.6118,2,   34.6672,2,     121.0,2,        15,    0.0000,2
    2901.0,2,    1.6119,2,   34.6672,2,     120.9,2,        13,    0.0000,2
    2902.0,2,    1.6117,2,   34.6671,2,     120.8,2,        12,    0.0000,2
    2903.0,2,    1.6114,2,   34.6672,2,     120.7,2,        13,    0.0000,2
    2904.0,2,    1.6112,2,   34.6672,2,     120.7,2,        14,    0.0000,2
    2905.0,2,    1.6109,2,   34.6673,2,     120.7,2,        17,    0.0000,2
    2906.0,2,    1.6107,2,   34.6673,2,     120.7,2,        32,    0.0004,2
    2907.0,2,    1.6115,2,   34.6672,2,     120.8,2,        27,    0.0000,2
    2908.0,2,    1.6108,2,   34.6674,2,     120.7,2,        15,    0.0000,2
    2909.0,2,    1.6104,2,   34.6673,2,     120.6,2,        14,    0.0000,2
    2910.0,2,    1.6103,2,   34.6673,2,     120.6,2,        14,    0.0000,2
    2911.0,2,    1.6102,2,   34.6673,2,     120.7,2,        16,    0.0000,2
    2912.0,2,    1.6090,2,   34.6678,2,     120.8,2,        20,    0.0000,2
    2913.0,2,    1.6085,2,   34.6678,2,     120.8,2,        51,    0.0000,2
    2914.0,2,    1.6084,2,   34.6678,2,     121.0,2,        26,    0.0000,2
    2915.0,2,    1.6086,2,   34.6679,2,     121.2,2,        17,    0.0000,2
    2916.0,2,    1.6087,2,   34.6679,2,     121.2,2,        15,    0.0000,2
    2917.0,2,    1.6086,2,   34.6680,2,     121.4,2,        15,    0.0000,2
    2918.0,2,    1.6078,2,   34.6679,2,     121.5,2,        16,    0.0000,2
    2919.0,2,    1.6072,2,   34.6681,2,     121.5,2,        18,    0.0000,2
    2920.0,2,    1.6073,2,   34.6679,2,     121.5,2,        25,    0.0000,2
    2921.0,2,    1.6072,2,   34.6679,2,     121.5,2,        33,    0.0000,2
    2922.0,2,    1.6070,2,   34.6681,2,     121.6,2,        28,    0.0000,2
    2923.0,2,    1.6070,2,   34.6680,2,     121.6,2,        22,    0.0000,2
    2924.0,2,    1.6068,2,   34.6682,2,     121.6,2,        23,    0.0000,2
    2925.0,2,    1.6064,2,   34.6680,2,     121.6,2,        24,    0.0000,2
    2926.0,2,    1.6059,2,   34.6681,2,     121.5,2,        25,    0.0000,2
    2927.0,2,    1.6056,2,   34.6682,2,     121.5,2,        21,    0.0000,2
    2928.0,2,    1.6051,2,   34.6684,2,     121.5,2,        20,    0.0000,2
    2929.0,2,    1.6052,2,   34.6683,2,     121.5,2,        18,    0.0000,2
    2930.0,2,    1.6054,2,   34.6685,2,     121.5,2,        20,    0.0000,2
    2931.0,2,    1.6058,2,   34.6687,2,     121.6,2,        23,    0.0000,2
    2932.0,2,    1.6061,2,   34.6687,2,     121.6,2,        26,    0.0004,2
    2933.0,2,    1.6060,2,   34.6690,2,     121.7,2,        28,    0.0000,2
    2934.0,2,    1.6055,2,   34.6692,2,     121.7,2,        26,    0.0000,2
    2935.0,2,    1.6055,2,   34.6691,2,     121.8,2,        27,    0.0000,2
    2936.0,2,    1.6055,2,   34.6691,2,     122.0,2,        26,    0.0000,2
    2937.0,2,    1.6049,2,   34.6692,2,     122.2,2,        22,    0.0000,2
    2938.0,2,    1.6039,2,   34.6693,2,     122.3,2,        17,    0.0000,2
    2939.0,2,    1.6036,2,   34.6695,2,     122.4,2,        15,    0.0000,2
    2940.0,2,    1.6036,2,   34.6694,2,     122.6,2,        16,    0.0000,2
    2941.0,2,    1.6037,2,   34.6692,2,     122.5,2,        17,    0.0000,2
    2942.0,2,    1.6037,2,   34.6693,2,     122.4,2,        23,    0.0000,2
    2943.0,2,    1.6038,2,   34.6693,2,     122.4,2,        54,    0.0000,2
    2944.0,2,    1.6039,2,   34.6693,2,     122.4,2,        25,    0.0000,2
    2945.0,2,    1.6040,2,   34.6694,2,     122.3,2,        18,    0.0000,2
    2946.0,2,    1.6038,2,   34.6694,2,     122.3,2,        15,    0.0000,2
    2947.0,2,    1.6035,2,   34.6693,2,     122.2,2,        16,    0.0000,2
    2948.0,2,    1.6036,2,   34.6693,2,     122.2,2,        19,    0.0000,2
    2949.0,2,    1.6034,2,   34.6694,2,     122.2,2,        36,    0.0000,2
    2950.0,2,    1.6031,2,   34.6693,2,     122.2,2,        42,    0.0000,2
    2951.0,2,    1.6026,2,   34.6695,2,     122.3,2,        17,    0.0000,2
    2952.0,2,    1.6012,2,   34.6697,2,     122.3,2,        15,    0.0000,2
    2953.0,2,    1.6002,2,   34.6698,2,     122.4,2,        14,    0.0000,2
    2954.0,2,    1.5992,2,   34.6699,2,     122.4,2,        14,    0.0000,2
    2955.0,2,    1.5988,2,   34.6698,2,     122.4,2,        14,    0.0000,2
    2956.0,2,    1.5985,2,   34.6699,2,     122.4,2,        16,    0.0000,2
    2957.0,2,    1.5984,2,   34.6698,2,     122.5,2,        20,    0.0000,2
    2958.0,2,    1.5985,2,   34.6698,2,     122.5,2,        31,    0.0000,2
    2959.0,2,    1.5985,2,   34.6698,2,     122.5,2,        45,    0.0000,2
    2960.0,2,    1.5985,2,   34.6698,2,     122.6,2,        35,    0.0000,2
    2961.0,2,    1.5986,2,   34.6699,2,     122.5,2,        25,    0.0000,2
    2962.0,2,    1.5986,2,   34.6699,2,     122.6,2,        19,    0.0000,2
    2963.0,2,    1.5986,2,   34.6699,2,     122.6,2,        17,    0.0004,2
    2964.0,2,    1.5987,2,   34.6699,2,     122.7,2,        16,    0.0004,2
    2965.0,2,    1.5988,2,   34.6698,2,     122.7,2,        17,    0.0000,2
    2966.0,2,    1.5985,2,   34.6699,2,     122.8,2,        18,    0.0000,2
    2967.0,2,    1.5985,2,   34.6698,2,     122.9,2,        24,    0.0000,2
    2968.0,2,    1.5984,2,   34.6700,2,     122.8,2,        30,    0.0000,2
    2969.0,2,    1.5981,2,   34.6698,2,     122.7,2,        26,    0.0004,2
    2970.0,2,    1.5962,2,   34.6702,2,     122.6,2,        21,    0.0000,2
    2971.0,2,    1.5940,2,   34.6702,2,     122.6,2,        18,    0.0000,2
    2972.0,2,    1.5940,2,   34.6702,2,     122.6,2,        17,    0.0000,2
    2973.0,2,    1.5934,2,   34.6703,2,     122.6,2,        19,    0.0000,2
    2974.0,2,    1.5930,2,   34.6703,2,     122.9,2,        24,    0.0000,2
    2975.0,2,    1.5929,2,   34.6701,2,     123.1,2,        41,    0.0000,2
    2976.0,2,    1.5925,2,   34.6702,2,     123.4,2,        33,    0.0000,2
    2977.0,2,    1.5923,2,   34.6703,2,     123.6,2,        21,    0.0000,2
    2978.0,2,    1.5924,2,   34.6703,2,     123.7,2,        19,    0.0000,2
    2979.0,2,    1.5925,2,   34.6702,2,     123.7,2,        17,    0.0000,2
    2980.0,2,    1.5925,2,   34.6702,2,     123.8,2,        19,    0.0000,2
    2981.0,2,    1.5924,2,   34.6702,2,     123.7,2,        20,    0.0000,2
    2982.0,2,    1.5923,2,   34.6703,2,     123.5,2,        22,    0.0000,2
    2983.0,2,    1.5922,2,   34.6704,2,     123.4,2,        24,    0.0004,2
    2984.0,2,    1.5921,2,   34.6704,2,     123.3,2,        25,    0.0000,2
    2985.0,2,    1.5921,2,   34.6703,2,     123.3,2,        26,    0.0000,2
    2986.0,2,    1.5919,2,   34.6705,2,     123.2,2,        27,    0.0000,2
    2987.0,2,    1.5918,2,   34.6706,2,     123.2,2,        24,    0.0000,2
    2988.0,2,    1.5920,2,   34.6704,2,     123.2,2,        20,    0.0000,2
    2989.0,2,    1.5922,2,   34.6706,2,     123.2,2,        17,    0.0000,2
    2990.0,2,    1.5922,2,   34.6706,2,     123.2,2,        17,    0.0004,2
    2991.0,2,    1.5923,2,   34.6706,2,     123.3,2,        17,    0.0004,2
    2992.0,2,    1.5924,2,   34.6705,2,     123.3,2,        20,    0.0000,2
    2993.0,2,    1.5924,2,   34.6705,2,     123.2,2,        29,    0.0000,2
    2994.0,2,    1.5925,2,   34.6705,2,     123.3,2,        56,    0.0000,2
    2995.0,2,    1.5926,2,   34.6705,2,     123.4,2,        22,    0.0008,2
    2996.0,2,    1.5927,2,   34.6707,2,     123.3,2,        16,    0.0000,2
    2997.0,2,    1.5928,2,   34.6707,2,     123.5,2,        15,    0.0000,2
    2998.0,2,    1.5929,2,   34.6706,2,     123.5,2,        14,    0.0000,2
    2999.0,2,    1.5928,2,   34.6706,2,     123.3,2,        16,    0.0000,2
    3000.0,2,    1.5925,2,   34.6706,2,     123.3,2,        20,    0.0000,2
    3001.0,2,    1.5918,2,   34.6707,2,     123.2,2,        34,    0.0000,2
    3002.0,2,    1.5909,2,   34.6707,2,     123.1,2,        33,    0.0004,2
    3003.0,2,    1.5889,2,   34.6708,2,     123.1,2,        20,    0.0004,2
    3004.0,2,    1.5870,2,   34.6711,2,     123.2,2,        17,    0.0000,2
    3005.0,2,    1.5861,2,   34.6710,2,     123.2,2,        17,    0.0000,2
    3006.0,2,    1.5857,2,   34.6710,2,     123.5,2,        19,    0.0000,2
    3007.0,2,    1.5853,2,   34.6712,2,     123.7,2,        21,    0.0000,2
    3008.0,2,    1.5855,2,   34.6711,2,     123.8,2,        26,    0.0000,2
    3009.0,2,    1.5855,2,   34.6711,2,     124.1,2,        31, -999.0000,9
    3010.0,2,    1.5856,2,   34.6711,2,     124.2,2,        33,    0.0004,2
    3011.0,2,    1.5858,2,   34.6710,2,     124.2,2,        26,    0.0000,2
    3012.0,2,    1.5858,2,   34.6711,2,     124.1,2,        21,    0.0000,2
    3013.0,2,    1.5856,2,   34.6712,2,     124.0,2,        19,    0.0000,2
    3014.0,2,    1.5855,2,   34.6712,2,     123.9,2,        18,    0.0000,2
    3015.0,2,    1.5854,2,   34.6711,2,     123.9,2,        18,    0.0004,2
    3016.0,2,    1.5852,2,   34.6712,2,     123.9,2,        20,    0.0004,2
    3017.0,2,    1.5852,2,   34.6711,2,     123.9,2,        23,    0.0000,2
    3018.0,2,    1.5849,2,   34.6712,2,     123.9,2,        31,    0.0000,2
    3019.0,2,    1.5845,2,   34.6712,2,     123.9,2,        30,    0.0000,2
    3020.0,2,    1.5842,2,   34.6713,2,     124.0,2,        22,    0.0000,2
    3021.0,2,    1.5836,2,   34.6713,2,     124.0,2,        21,    0.0000,2
    3022.0,2,    1.5832,2,   34.6713,2,     124.1,2,        24,    0.0000,2
    3023.0,2,    1.5828,2,   34.6713,2,     124.1,2,        28,    0.0000,2
    3024.0,2,    1.5824,2,   34.6715,2,     124.2,2,        24,    0.0004,2
    3025.0,2,    1.5826,2,   34.6713,2,     124.2,2,        22,    0.0000,2
    3026.0,2,    1.5824,2,   34.6714,2,     124.2,2,        21,    0.0000,2
    3027.0,2,    1.5816,2,   34.6714,2,     124.1,2,        22,    0.0000,2
    3028.0,2,    1.5813,2,   34.6714,2,     124.2,2,        21,    0.0000,2
    3029.0,2,    1.5811,2,   34.6715,2,     124.2,2,        18,    0.0000,2
    3030.0,2,    1.5810,2,   34.6716,2,     124.2,2,        17,    0.0000,2
    3031.0,2,    1.5810,2,   34.6716,2,     124.2,2,        18,    0.0000,2
    3032.0,2,    1.5808,2,   34.6714,2,     124.3,2,        21,    0.0000,2
    3033.0,2,    1.5803,2,   34.6715,2,     124.2,2,        39,    0.0000,2
    3034.0,2,    1.5803,2,   34.6715,2,     124.3,2,        31,    0.0000,2
    3035.0,2,    1.5804,2,   34.6715,2,     124.2,2,        21,    0.0000,2
    3036.0,2,    1.5804,2,   34.6716,2,     124.2,2,        18,    0.0004,2
    3037.0,2,    1.5804,2,   34.6716,2,     124.3,2,        15,    0.0004,2
    3038.0,2,    1.5802,2,   34.6715,2,     124.3,2,        15,    0.0000,2
    3039.0,2,    1.5799,2,   34.6715,2,     124.3,2,        15,    0.0000,2
    3040.0,2,    1.5795,2,   34.6716,2,     124.4,2,        15,    0.0000,2
    3041.0,2,    1.5793,2,   34.6717,2,     124.4,2,        16,    0.0000,2
    3042.0,2,    1.5791,2,   34.6716,2,     124.5,2,        18,    0.0000,2
    3043.0,2,    1.5790,2,   34.6716,2,     124.5,2,        22,    0.0000,2
    3044.0,2,    1.5788,2,   34.6716,2,     124.5,2,        32,    0.0000,2
    3045.0,2,    1.5787,2,   34.6716,2,     124.6,2,        47,    0.0000,2
    3046.0,2,    1.5785,2,   34.6717,2,     124.6,2,        30,    0.0000,2
    3047.0,2,    1.5782,2,   34.6718,2,     124.6,2,        20,    0.0000,2
    3048.0,2,    1.5779,2,   34.6717,2,     124.6,2,        16,    0.0000,2
    3049.0,2,    1.5774,2,   34.6718,2,     124.6,2,        17,    0.0004,2
    3050.0,2,    1.5772,2,   34.6717,2,     124.6,2,        19,    0.0000,2
    3051.0,2,    1.5770,2,   34.6717,2,     124.6,2,        27,    0.0000,2
    3052.0,2,    1.5765,2,   34.6718,2,     124.6,2,        43,    0.0000,2
    3053.0,2,    1.5759,2,   34.6720,2,     124.7,2,        24,    0.0000,2
    3054.0,2,    1.5759,2,   34.6720,2,     124.7,2,        17,    0.0000,2
    3055.0,2,    1.5760,2,   34.6719,2,     124.7,2,        16,    0.0004,2
    3056.0,2,    1.5756,2,   34.6719,2,     124.6,2,        15,    0.0004,2
    3057.0,2,    1.5753,2,   34.6718,2,     124.6,2,        17,    0.0000,2
    3058.0,2,    1.5750,2,   34.6719,2,     124.7,2,        18,    0.0000,2
    3059.0,2,    1.5748,2,   34.6719,2,     124.7,2,        21,    0.0000,2
    3060.0,2,    1.5749,2,   34.6718,2,     124.9,2,        26,    0.0004,2
    3061.0,2,    1.5746,2,   34.6718,2,     125.0,2,        34,    0.0000,2
    3062.0,2,    1.5742,2,   34.6720,2,     125.2,2,        43,    0.0000,2
    3063.0,2,    1.5733,2,   34.6719,2,     125.1,2,        27,    0.0000,2
    3064.0,2,    1.5727,2,   34.6718,2,     125.0,2,        19,    0.0000,2
    3065.0,2,    1.5721,2,   34.6719,2,     124.8,2,        17,    0.0000,2
    3066.0,2,    1.5721,2,   34.6721,2,     124.5,2,        16,    0.0000,2
    3067.0,2,    1.5722,2,   34.6720,2,     124.4,2,        16,    0.0000,2
    3068.0,2,    1.5724,2,   34.6718,2,     124.5,2,        17,    0.0000,2
    3069.0,2,    1.5724,2,   34.6719,2,     124.6,2,        20,    0.0000,2
    3070.0,2,    1.5724,2,   34.6720,2,     124.9,2,        32,    0.0000,2
    3071.0,2,    1.5724,2,   34.6720,2,     125.1,2,        49,    0.0000,2
    3072.0,2,    1.5722,2,   34.6722,2,     125.2,2,        20,    0.0000,2
    3073.0,2,    1.5719,2,   34.6722,2,     125.3,2,        17,    0.0000,2
    3074.0,2,    1.5719,2,   34.6721,2,     125.5,2,        17,    0.0000,2
    3075.0,2,    1.5712,2,   34.6722,2,     125.4,2,        17,    0.0000,2
    3076.0,2,    1.5710,2,   34.6721,2,     125.4,2,        19,    0.0000,2
    3077.0,2,    1.5710,2,   34.6720,2,     125.4,2,        24,    0.0000,2
    3078.0,2,    1.5709,2,   34.6721,2,     125.4,2,        27,    0.0000,2
    3079.0,2,    1.5709,2,   34.6721,2,     125.4,2,        28,    0.0000,2
    3080.0,2,    1.5708,2,   34.6722,2,     125.4,2,        24,    0.0000,2
    3081.0,2,    1.5709,2,   34.6722,2,     125.4,2,        22,    0.0000,2
    3082.0,2,    1.5709,2,   34.6722,2,     125.4,2,        20,    0.0000,2
    3083.0,2,    1.5705,2,   34.6722,2,     125.3,2,        20,    0.0000,2
    3084.0,2,    1.5706,2,   34.6721,2,     125.1,2,        22,    0.0000,2
    3085.0,2,    1.5704,2,   34.6719,2,     125.0,2,        33,    0.0000,2
    3086.0,2,    1.5697,2,   34.6721,2,     125.0,2,        37,    0.0000,2
    3087.0,2,    1.5695,2,   34.6722,2,     124.9,2,        22,    0.0000,2
    3088.0,2,    1.5695,2,   34.6724,2,     125.0,2,        18,    0.0004,2
    3089.0,2,    1.5697,2,   34.6721,2,     125.1,2,        17,    0.0000,2
    3090.0,2,    1.5695,2,   34.6722,2,     125.2,2,        18,    0.0000,2
    3091.0,2,    1.5691,2,   34.6722,2,     125.3,2,        19,    0.0000,2
    3092.0,2,    1.5687,2,   34.6722,2,     125.4,2,        22,    0.0000,2
    3093.0,2,    1.5682,2,   34.6722,2,     125.4,2,        24,    0.0000,2
    3094.0,2,    1.5675,2,   34.6724,2,     125.4,2,        25,    0.0000,2
    3095.0,2,    1.5659,2,   34.6724,2,     125.4,2,        23,    0.0000,2
    3096.0,2,    1.5650,2,   34.6724,2,     125.5,2,        25,    0.0000,2
    3097.0,2,    1.5647,2,   34.6725,2,     125.6,2,        27,    0.0000,2
    3098.0,2,    1.5647,2,   34.6724,2,     125.7,2,        27,    0.0004,2
    3099.0,2,    1.5647,2,   34.6724,2,     125.8,2,        25,    0.0000,2
    3100.0,2,    1.5648,2,   34.6725,2,     126.0,2,        25,    0.0000,2
    3101.0,2,    1.5648,2,   34.6724,2,     126.2,2,        25,    0.0000,2
    3102.0,2,    1.5648,2,   34.6724,2,     126.2,2,        24,    0.0000,2
    3103.0,2,    1.5648,2,   34.6726,2,     126.3,2,        21,    0.0000,2
    3104.0,2,    1.5649,2,   34.6725,2,     126.3,2,        20,    0.0000,2
    3105.0,2,    1.5649,2,   34.6726,2,     126.2,2,        19,    0.0000,2
    3106.0,2,    1.5648,2,   34.6725,2,     126.2,2,        20,    0.0000,2
    3107.0,2,    1.5647,2,   34.6726,2,     126.1,2,        22,    0.0000,2
    3108.0,2,    1.5647,2,   34.6725,2,     126.1,2,        23,    0.0000,2
    3109.0,2,    1.5648,2,   34.6726,2,     125.9,2,        22,    0.0000,2
    3110.0,2,    1.5647,2,   34.6727,2,     125.8,2,        22,    0.0000,2
    3111.0,2,    1.5646,2,   34.6725,2,     125.8,2,        21,    0.0000,2
    3112.0,2,    1.5646,2,   34.6726,2,     125.8,2,        22,    0.0000,2
    3113.0,2,    1.5645,2,   34.6726,2,     125.9,2,        29,    0.0000,2
    3114.0,2,    1.5644,2,   34.6725,2,     125.9,2,        47,    0.0000,2
    3115.0,2,    1.5643,2,   34.6727,2,     125.9,2,        29,    0.0000,2
    3116.0,2,    1.5641,2,   34.6728,2,     125.8,2,        21,    0.0004,2
    3117.0,2,    1.5638,2,   34.6727,2,     125.7,2,        17,    0.0000,2
    3118.0,2,    1.5637,2,   34.6728,2,     125.7,2,        17,    0.0000,2
    3119.0,2,    1.5636,2,   34.6727,2,     125.7,2,        18,    0.0000,2
    3120.0,2,    1.5636,2,   34.6727,2,     125.8,2,        19,    0.0000,2
    3121.0,2,    1.5636,2,   34.6727,2,     125.8,2,        19,    0.0000,2
    3122.0,2,    1.5636,2,   34.6727,2,     125.8,2,        20,    0.0000,2
    3123.0,2,    1.5634,2,   34.6727,2,     125.9,2,        20,    0.0004,2
    3124.0,2,    1.5634,2,   34.6728,2,     125.9,2,        23,    0.0000,2
    3125.0,2,    1.5632,2,   34.6726,2,     125.9,2,        34,    0.0000,2
    3126.0,2,    1.5631,2,   34.6727,2,     126.0,2,        40,    0.0000,2
    3127.0,2,    1.5633,2,   34.6728,2,     126.1,2,        23,    0.0000,2
    3128.0,2,    1.5632,2,   34.6728,2,     126.0,2,        19,    0.0000,2
    3129.0,2,    1.5632,2,   34.6727,2,     126.0,2,        16,    0.0004,2
    3130.0,2,    1.5629,2,   34.6727,2,     126.0,2,        17,    0.0004,2
    3131.0,2,    1.5621,2,   34.6729,2,     126.1,2,        17,    0.0000,2
    3132.0,2,    1.5615,2,   34.6728,2,     126.1,2,        19,    0.0000,2
    3133.0,2,    1.5612,2,   34.6729,2,     126.2,2,        23,    0.0000,2
    3134.0,2,    1.5610,2,   34.6730,2,     126.3,2,        29,    0.0000,2
    3135.0,2,    1.5610,2,   34.6728,2,     126.5,2,        41,    0.0000,2
    3136.0,2,    1.5592,2,   34.6729,2,     126.6,2,        22,    0.0000,2
    3137.0,2,    1.5585,2,   34.6732,2,     126.5,2,        15,    0.0000,2
    3138.0,2,    1.5583,2,   34.6733,2,     126.5,2,        13,    0.0000,2
    3139.0,2,    1.5580,2,   34.6731,2,     126.2,2,        12,    0.0000,2
    3140.0,2,    1.5576,2,   34.6732,2,     126.2,2,        13,    0.0000,2
    3141.0,2,    1.5566,2,   34.6732,2,     126.2,2,        13,    0.0000,2
    3142.0,2,    1.5564,2,   34.6732,2,     126.3,2,        13,    0.0000,2
    3143.0,2,    1.5562,2,   34.6732,2,     126.6,2,        17,    0.0000,2
    3144.0,2,    1.5561,2,   34.6733,2,     126.9,2,        20,    0.0000,2
    3145.0,2,    1.5562,2,   34.6732,2,     127.1,2,        35,    0.0000,2
    3146.0,2,    1.5564,2,   34.6731,2,     127.2,2,        52,    0.0000,2
    3147.0,2,    1.5564,2,   34.6734,2,     127.2,2,        23,    0.0000,2
    3148.0,2,    1.5563,2,   34.6734,2,     127.0,2,        16,    0.0000,2
    3149.0,2,    1.5566,2,   34.6733,2,     127.0,2,        15,    0.0000,2
    3150.0,2,    1.5567,2,   34.6734,2,     126.8,2,        14,    0.0008,2
    3151.0,2,    1.5563,2,   34.6732,2,     126.9,2,        15,    0.0000,2
    3152.0,2,    1.5561,2,   34.6733,2,     126.8,2,        18,    0.0004,2
    3153.0,2,    1.5562,2,   34.6733,2,     126.9,2,        34,    0.0004,2
    3154.0,2,    1.5564,2,   34.6734,2,     126.9,2,        24,    0.0000,2
    3155.0,2,    1.5561,2,   34.6734,2,     127.0,2,        15,    0.0000,2
    3156.0,2,    1.5562,2,   34.6734,2,     126.9,2,        14,    0.0000,2
    3157.0,2,    1.5563,2,   34.6734,2,     126.9,2,        13,    0.0000,2
    3158.0,2,    1.5564,2,   34.6735,2,     126.9,2,        13,    0.0004,2
    3159.0,2,    1.5564,2,   34.6734,2,     126.8,2,        13,    0.0000,2
    3160.0,2,    1.5565,2,   34.6734,2,     126.8,2,        14,    0.0000,2
    3161.0,2,    1.5566,2,   34.6732,2,     126.8,2,        18,    0.0000,2
    3162.0,2,    1.5565,2,   34.6732,2,     126.9,2,        32,    0.0000,2
    3163.0,2,    1.5571,2,   34.6733,2,     126.8,2,        28,    0.0000,2
    3164.0,2,    1.5565,2,   34.6734,2,     126.8,2,        16,    0.0000,2
    3165.0,2,    1.5565,2,   34.6734,2,     126.8,2,        15,    0.0000,2
    3166.0,2,    1.5565,2,   34.6733,2,     126.6,2,        16,    0.0000,2
    3167.0,2,    1.5563,2,   34.6734,2,     126.5,2,        15,    0.0000,2
    3168.0,2,    1.5561,2,   34.6733,2,     126.4,2,        19,    0.0000,2
    3169.0,2,    1.5557,2,   34.6734,2,     126.5,2,        22,    0.0000,2
    3170.0,2,    1.5553,2,   34.6736,2,     126.6,2,        28,    0.0000,2
    3171.0,2,    1.5553,2,   34.6735,2,     126.7,2,        39,    0.0000,2
    3172.0,2,    1.5551,2,   34.6735,2,     126.8,2,        30,    0.0000,2
    3173.0,2,    1.5549,2,   34.6736,2,     126.9,2,        20,    0.0000,2
    3174.0,2,    1.5551,2,   34.6736,2,     127.0,2,        17,    0.0000,2
    3175.0,2,    1.5549,2,   34.6736,2,     127.0,2,        14,    0.0000,2
    3176.0,2,    1.5547,2,   34.6735,2,     127.0,2,        15,    0.0000,2
    3177.0,2,    1.5544,2,   34.6736,2,     127.1,2,        16,    0.0000,2
    3178.0,2,    1.5541,2,   34.6736,2,     127.2,2,        19,    0.0000,2
    3179.0,2,    1.5539,2,   34.6736,2,     127.3,2,        30,    0.0000,2
    3180.0,2,    1.5536,2,   34.6736,2,     127.4,2,        49,    0.0000,2
    3181.0,2,    1.5535,2,   34.6737,2,     127.6,2,        29,    0.0000,2
    3182.0,2,    1.5536,2,   34.6738,2,     127.5,2,        23,    0.0000,2
    3183.0,2,    1.5537,2,   34.6737,2,     127.5,2,        20,    0.0000,2
    3184.0,2,    1.5538,2,   34.6737,2,     127.5,2,        19,    0.0000,2
    3185.0,2,    1.5537,2,   34.6737,2,     127.3,2,        18,    0.0000,2
    3186.0,2,    1.5536,2,   34.6738,2,     127.2,2,        17,    0.0000,2
    3187.0,2,    1.5535,2,   34.6738,2,     127.3,2,        19,    0.0000,2
