CTD,20170918CCHSIOSEE
# SHIP: R/V Ron Brown
# DATES: 20150410 to 20150513
# Region:  NE Pacific, Leg 1 of P16N
# Chief Scientist: Jessica Cross & Samantha Siedlecki
# CTDO: Who - G.Johnson:NOAA, Molly Baringer:NOAA; Status - final
# Transmissometer (CTDBEAMCP): Who - W.Gardner, TAMU; Status - final
#        Notes: beam attenuation units, 1/m
#        Instrument: Wetlabs C-Star Transmissometer, 650 nm 0.25m pathlength, SN:1636
#        Data Notes: With W.Gardner's permission, for a few profiles,
#                    removed up to the first two and/or the last samples of the
#                    submitted CTDBEAMCP profile to match the pressures
#                    of the existing CTD file. 
# Fluorometer : Who - N.Nelson; Status - no data 
#        Notes: Data removed from file because instrument broken
# References:
#        Cruise report available at http://cchdo.ucsd.edu/cruise/33RO20150410
#
# Following American Geophysical Union recommendations, the data should be
# cited as: "data provider(s), cruise name or cruise ID, data file name(s),
# CLIVAR and Carbon Hydrographic Data Office, La Jolla, CA, USA, and data
# file date." For further information, please contact one of the parties
# listed above or cchdo@ucsd.edu. Users are also requested to acknowledge
# the NSF/NOAA-funded U.S. Repeat Hydrography Program in publications resulting
# from their use.
# 
# Parameters removed from Exchange file: XMISS,FLUOR
# Parameters merged into Exchange file: CTDBEAMCP,CTDBEAMCP_FLAG_W
# CTD,20160323CCHSIOSEE - Previous Time Stamp 
#     LATITUDE_UNITS = degrees_North
#     LONGITUDE_UNITS = degrees_East
#     DATE_UNITS: YYYYMMDD
#     TIME_UNITS = HHMM
#     SECT_ID:  changed value from P16N to P16N/1,  for Leg 1
#     Originator file name = p16n_0271_ct1.csv
#     Originator Time Stamp and Comments
#        CTD,20160208PMELNOAAKEM
#        #CODE:  ctd_to_csv.m KEM 2/08/16
#        #SUMFILE_NAME:  p16n_kem.sum 2/08/16
#        #CTDFILE_NAME:  rh10271.ctd
#        #DEPTH_TYPE:  CORR
#        #EVENT_CODE:  BO
NUMBER_HEADERS = 10
EXPOCODE = 33RO20150410
SECT_ID = P16N/1
STNNBR = 27
CASTNO = 1
DATE = 20150418
TIME = 1913
LATITUDE = -4.4995
LONGITUDE = -151.0012
DEPTH =  4667
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDNOBS,CTDBEAMCP,CTDBEAMCP_FLAG_W
    2637.0,2,    1.8840,2,   34.6630,2,     131.7,2,        29,    0.0008,2
    2638.0,2,    1.8840,2,   34.6630,2,     131.5,2,        43,    0.0012,2
    2639.0,2,    1.8840,2,   34.6630,2,     131.4,2,        31,    0.0004,2
    2640.0,2,    1.8838,2,   34.6631,2,     131.3,2,        22,    0.0012,2
    2641.0,2,    1.8836,2,   34.6632,2,     131.3,2,        18,    0.0012,2
    2642.0,2,    1.8833,2,   34.6632,2,     131.3,2,        17,    0.0012,2
    2643.0,2,    1.8827,2,   34.6632,2,     131.3,2,        17,    0.0012,2
    2644.0,2,    1.8825,2,   34.6631,2,     131.4,2,        19,    0.0012,2
    2645.0,2,    1.8823,2,   34.6631,2,     131.4,2,        22,    0.0012,2
    2646.0,2,    1.8822,2,   34.6631,2,     131.5,2,        26,    0.0012,2
    2647.0,2,    1.8820,2,   34.6631,2,     131.5,2,        24,    0.0008,2
    2648.0,2,    1.8819,2,   34.6631,2,     131.5,2,        23,    0.0012,2
    2649.0,2,    1.8818,2,   34.6632,2,     131.6,2,        22,    0.0012,2
    2650.0,2,    1.8819,2,   34.6632,2,     131.6,2,        24,    0.0012,2
    2651.0,2,    1.8819,2,   34.6631,2,     131.6,2,        34,    0.0012,2
    2652.0,2,    1.8818,2,   34.6631,2,     131.6,2,        44,    0.0008,2
    2653.0,2,    1.8818,2,   34.6632,2,     131.6,2,        28,    0.0008,2
    2654.0,2,    1.8804,2,   34.6632,2,     131.6,2,        21,    0.0012,2
    2655.0,2,    1.8794,2,   34.6633,2,     131.7,2,        20,    0.0008,2
    2656.0,2,    1.8791,2,   34.6633,2,     131.7,2,        19,    0.0008,2
    2657.0,2,    1.8771,2,   34.6635,2,     131.7,2,        20,    0.0012,2
    2658.0,2,    1.8748,2,   34.6635,2,     131.6,2,        20,    0.0012,2
    2659.0,2,    1.8729,2,   34.6638,2,     131.6,2,        21,    0.0012,2
    2660.0,2,    1.8719,2,   34.6637,2,     131.7,2,        21,    0.0012,2
    2661.0,2,    1.8716,2,   34.6637,2,     131.7,2,        21,    0.0012,2
    2662.0,2,    1.8708,2,   34.6638,2,     131.7,2,        21,    0.0012,2
    2663.0,2,    1.8701,2,   34.6638,2,     131.9,2,        21,    0.0008,2
    2664.0,2,    1.8695,2,   34.6640,2,     132.1,2,        24,    0.0004,2
    2665.0,2,    1.8685,2,   34.6640,2,     132.3,2,        46,    0.0008,2
    2666.0,2,    1.8675,2,   34.6640,2,     132.7,2,        38,    0.0008,2
    2667.0,2,    1.8667,2,   34.6641,2,     132.9,2,        19,    0.0008,2
    2668.0,2,    1.8661,2,   34.6643,2,     132.9,2,        16,    0.0012,2
    2669.0,2,    1.8657,2,   34.6642,2,     133.0,2,        16,    0.0008,2
    2670.0,2,    1.8649,2,   34.6642,2,     133.0,2,        17,    0.0004,2
    2671.0,2,    1.8640,2,   34.6643,2,     132.8,2,        20,    0.0012,2
    2672.0,2,    1.8635,2,   34.6643,2,     132.7,2,        29,    0.0012,2
    2673.0,2,    1.8631,2,   34.6644,2,     132.6,2,        44,    0.0012,2
    2674.0,2,    1.8609,2,   34.6644,2,     132.6,2,        26,    0.0008,2
    2675.0,2,    1.8602,2,   34.6646,2,     132.6,2,        19,    0.0004,2
    2676.0,2,    1.8594,2,   34.6646,2,     132.6,2,        18,    0.0008,2
    2677.0,2,    1.8592,2,   34.6646,2,     132.6,2,        17,    0.0008,2
    2678.0,2,    1.8591,2,   34.6647,2,     132.6,2,        17,    0.0004,2
    2679.0,2,    1.8591,2,   34.6645,2,     132.6,2,        19,    0.0004,2
    2680.0,2,    1.8589,2,   34.6646,2,     132.6,2,        22,    0.0004,2
    2681.0,2,    1.8579,2,   34.6647,2,     132.6,2,        28,    0.0004,2
    2682.0,2,    1.8578,2,   34.6647,2,     132.6,2,        35,    0.0008,2
    2683.0,2,    1.8577,2,   34.6646,2,     132.7,2,        29,    0.0004,2
    2684.0,2,    1.8575,2,   34.6648,2,     132.7,2,        22,    0.0004,2
    2685.0,2,    1.8572,2,   34.6647,2,     132.7,2,        21,    0.0004,2
    2686.0,2,    1.8571,2,   34.6648,2,     132.7,2,        23,    0.0008,2
    2687.0,2,    1.8572,2,   34.6648,2,     132.7,2,        30,    0.0008,2
    2688.0,2,    1.8572,2,   34.6648,2,     132.7,2,        38,    0.0008,2
    2689.0,2,    1.8556,2,   34.6650,2,     132.6,2,        27,    0.0008,2
    2690.0,2,    1.8546,2,   34.6649,2,     132.5,2,        21,    0.0008,2
    2691.0,2,    1.8534,2,   34.6650,2,     132.3,2,        20,    0.0008,2
    2692.0,2,    1.8526,2,   34.6651,2,     132.1,2,        17,    0.0008,2
    2693.0,2,    1.8524,2,   34.6651,2,     132.1,2,        17,    0.0008,2
    2694.0,2,    1.8525,2,   34.6650,2,     132.0,2,        18,    0.0008,2
    2695.0,2,    1.8522,2,   34.6651,2,     132.2,2,        19,    0.0004,2
    2696.0,2,    1.8516,2,   34.6652,2,     132.4,2,        23,    0.0008,2
    2697.0,2,    1.8509,2,   34.6652,2,     132.7,2,        30,    0.0008,2
    2698.0,2,    1.8501,2,   34.6652,2,     132.7,2,        32,    0.0008,2
    2699.0,2,    1.8486,2,   34.6652,2,     132.6,2,        25,    0.0004,2
    2700.0,2,    1.8467,2,   34.6654,2,     132.7,2,        24,    0.0008,2
    2701.0,2,    1.8455,2,   34.6654,2,     132.6,2,        24,    0.0008,2
    2702.0,2,    1.8447,2,   34.6655,2,     132.8,2,        26,    0.0004,2
    2703.0,2,    1.8441,2,   34.6656,2,     132.9,2,        28,    0.0008,2
    2704.0,2,    1.8433,2,   34.6656,2,     133.0,2,        27,    0.0004,2
    2705.0,2,    1.8422,2,   34.6657,2,     133.3,2,        24,    0.0000,2
    2706.0,2,    1.8423,2,   34.6656,2,     133.4,2,        22,    0.0008,2
    2707.0,2,    1.8423,2,   34.6657,2,     133.5,2,        20,    0.0004,2
    2708.0,2,    1.8423,2,   34.6656,2,     133.7,2,        23,    0.0008,2
    2709.0,2,    1.8423,2,   34.6656,2,     133.8,2,        29,    0.0008,2
    2710.0,2,    1.8423,2,   34.6657,2,     133.6,2,        33,    0.0008,2
    2711.0,2,    1.8415,2,   34.6657,2,     133.5,2,        25,    0.0008,2
    2712.0,2,    1.8408,2,   34.6658,2,     133.3,2,        20,    0.0008,2
    2713.0,2,    1.8402,2,   34.6658,2,     133.3,2,        17,    0.0012,2
    2714.0,2,    1.8395,2,   34.6659,2,     133.2,2,        17,    0.0012,2
    2715.0,2,    1.8391,2,   34.6660,2,     133.0,2,        17,    0.0008,2
    2716.0,2,    1.8391,2,   34.6658,2,     133.2,2,        17,    0.0008,2
    2717.0,2,    1.8390,2,   34.6660,2,     133.2,2,        18,    0.0004,2
    2718.0,2,    1.8389,2,   34.6659,2,     133.3,2,        24,    0.0004,2
    2719.0,2,    1.8388,2,   34.6659,2,     133.5,2,        35,    0.0012,2
    2720.0,2,    1.8389,2,   34.6660,2,     133.6,2,        39,    0.0012,2
    2721.0,2,    1.8377,2,   34.6662,2,     133.6,2,        21,    0.0008,2
    2722.0,2,    1.8371,2,   34.6662,2,     133.6,2,        19,    0.0008,2
    2723.0,2,    1.8366,2,   34.6662,2,     133.7,2,        18,    0.0012,2
    2724.0,2,    1.8360,2,   34.6664,2,     133.8,2,        19,    0.0012,2
    2725.0,2,    1.8353,2,   34.6664,2,     134.0,2,        22,    0.0012,2
    2726.0,2,    1.8348,2,   34.6665,2,     134.3,2,        28,    0.0012,2
    2727.0,2,    1.8348,2,   34.6666,2,     134.6,2,        28,    0.0008,2
    2728.0,2,    1.8349,2,   34.6666,2,     134.9,2,        21,    0.0000,2
    2729.0,2,    1.8350,2,   34.6665,2,     135.2,2,        18,    0.0004,2
    2730.0,2,    1.8351,2,   34.6666,2,     135.3,2,        16,    0.0000,2
    2731.0,2,    1.8351,2,   34.6667,2,     135.4,2,        17,    0.0000,2
    2732.0,2,    1.8351,2,   34.6666,2,     135.6,2,        19,    0.0008,2
    2733.0,2,    1.8355,2,   34.6664,2,     135.8,2,        23,    0.0004,2
    2734.0,2,    1.8348,2,   34.6666,2,     135.8,2,        40,    0.0004,2
    2735.0,2,    1.8341,2,   34.6667,2,     135.9,2,        48,    0.0008,2
    2736.0,2,    1.8334,2,   34.6669,2,     135.7,2,        24,    0.0008,2
    2737.0,2,    1.8317,2,   34.6671,2,     135.7,2,        20,    0.0000,2
    2738.0,2,    1.8314,2,   34.6670,2,     135.8,2,        19,    0.0000,2
    2739.0,2,    1.8308,2,   34.6673,2,     136.2,2,        19,    0.0000,2
    2740.0,2,    1.8304,2,   34.6673,2,     136.6,2,        22,    0.0000,2
    2741.0,2,    1.8301,2,   34.6672,2,     136.9,2,        25,    0.0000,2
    2742.0,2,    1.8295,2,   34.6672,2,     137.1,2,        28,    0.0000,2
    2743.0,2,    1.8283,2,   34.6673,2,     137.4,2,        25,    0.0000,2
    2744.0,2,    1.8273,2,   34.6674,2,     137.4,2,        22,    0.0000,2
    2745.0,2,    1.8270,2,   34.6674,2,     137.4,2,        20,    0.0000,2
    2746.0,2,    1.8265,2,   34.6674,2,     137.4,2,        22,    0.0000,2
    2747.0,2,    1.8258,2,   34.6675,2,     137.4,2,        24,    0.0000,2
    2748.0,2,    1.8254,2,   34.6676,2,     137.4,2,        27,    0.0000,2
    2749.0,2,    1.8239,2,   34.6675,2,     137.4,2,        27,    0.0000,2
    2750.0,2,    1.8221,2,   34.6678,2,     137.4,2,        24,    0.0000,2
    2751.0,2,    1.8213,2,   34.6678,2,     137.4,2,        23,    0.0000,2
    2752.0,2,    1.8207,2,   34.6679,2,     137.3,2,        20,    0.0000,2
    2753.0,2,    1.8199,2,   34.6679,2,     137.2,2,        19,    0.0000,2
    2754.0,2,    1.8196,2,   34.6678,2,     137.2,2,        21,    0.0000,2
    2755.0,2,    1.8192,2,   34.6680,2,     137.4,2,        26,    0.0000,2
    2756.0,2,    1.8180,2,   34.6679,2,     137.4,2,        43,    0.0000,2
    2757.0,2,    1.8165,2,   34.6681,2,     137.4,2,        39,    0.0000,2
    2758.0,2,    1.8162,2,   34.6681,2,     137.4,2,        23,    0.0000,2
    2759.0,2,    1.8155,2,   34.6682,2,     137.4,2,        18,    0.0000,2
    2760.0,2,    1.8150,2,   34.6682,2,     137.5,2,        18,    0.0000,2
    2761.0,2,    1.8147,2,   34.6683,2,     137.5,2,        17,    0.0000,2
    2762.0,2,    1.8143,2,   34.6682,2,     137.4,2,        18,    0.0000,2
    2763.0,2,    1.8129,2,   34.6682,2,     137.4,2,        20,    0.0000,2
    2764.0,2,    1.8127,2,   34.6682,2,     137.3,2,        25,    0.0000,2
    2765.0,2,    1.8125,2,   34.6683,2,     137.3,2,        33,    0.0000,2
    2766.0,2,    1.8119,2,   34.6682,2,     137.3,2,        30,    0.0000,2
    2767.0,2,    1.8098,2,   34.6683,2,     137.3,2,        22,    0.0000,2
    2768.0,2,    1.8091,2,   34.6683,2,     137.3,2,        19,    0.0000,2
    2769.0,2,    1.8081,2,   34.6682,2,     137.3,2,        19,    0.0000,2
    2770.0,2,    1.8076,2,   34.6682,2,     137.1,2,        21,    0.0000,2
    2771.0,2,    1.8075,2,   34.6683,2,     136.8,2,        26,    0.0000,2
    2772.0,2,    1.8074,2,   34.6682,2,     136.5,2,        38,    0.0000,2
    2773.0,2,    1.8073,2,   34.6682,2,     136.1,2,        28,    0.0000,2
    2774.0,2,    1.8072,2,   34.6682,2,     135.7,2,        21,    0.0000,2
    2775.0,2,    1.8071,2,   34.6683,2,     135.5,2,        20,    0.0000,2
    2776.0,2,    1.8069,2,   34.6683,2,     135.4,2,        22,    0.0000,2
    2777.0,2,    1.8061,2,   34.6683,2,     135.4,2,        27,    0.0008,2
    2778.0,2,    1.8053,2,   34.6683,2,     135.5,2,        41,    0.0000,2
    2779.0,2,    1.8049,2,   34.6684,2,     135.6,2,        29,    0.0000,2
    2780.0,2,    1.8041,2,   34.6685,2,     136.0,2,        21,    0.0000,2
    2781.0,2,    1.8021,2,   34.6686,2,     136.2,2,        19,    0.0000,2
    2782.0,2,    1.8004,2,   34.6686,2,     136.4,2,        18,    0.0004,2
    2783.0,2,    1.7999,2,   34.6687,2,     136.5,2,        19,    0.0000,2
    2784.0,2,    1.8000,2,   34.6687,2,     136.6,2,        20,    0.0004,2
    2785.0,2,    1.7999,2,   34.6686,2,     136.6,2,        20,    0.0004,2
    2786.0,2,    1.7998,2,   34.6686,2,     136.6,2,        20,    0.0012,2
    2787.0,2,    1.7998,2,   34.6687,2,     136.7,2,        22,    0.0000,2
    2788.0,2,    1.7997,2,   34.6687,2,     136.8,2,        26,    0.0000,2
    2789.0,2,    1.7996,2,   34.6687,2,     136.8,2,        46,    0.0000,2
    2790.0,2,    1.7995,2,   34.6687,2,     136.8,2,        38,    0.0000,2
    2791.0,2,    1.7995,2,   34.6687,2,     136.8,2,        26,    0.0000,2
    2792.0,2,    1.7996,2,   34.6687,2,     136.8,2,        23,    0.0000,2
    2793.0,2,    1.7997,2,   34.6688,2,     136.9,2,        22,    0.0000,2
    2794.0,2,    1.7995,2,   34.6689,2,     136.9,2,        21,    0.0000,2
    2795.0,2,    1.7991,2,   34.6688,2,     136.9,2,        21,    0.0004,2
    2796.0,2,    1.7984,2,   34.6688,2,     136.9,2,        21,    0.0000,2
    2797.0,2,    1.7964,2,   34.6689,2,     136.9,2,        21,    0.0000,2
    2798.0,2,    1.7957,2,   34.6690,2,     137.0,2,        21,    0.0000,2
    2799.0,2,    1.7957,2,   34.6690,2,     137.0,2,        22,    0.0000,2
    2800.0,2,    1.7944,2,   34.6691,2,     137.0,2,        24,    0.0000,2
    2801.0,2,    1.7941,2,   34.6691,2,     137.0,2,        28,    0.0000,2
    2802.0,2,    1.7937,2,   34.6692,2,     137.1,2,        27,    0.0004,2
    2803.0,2,    1.7937,2,   34.6692,2,     137.2,2,        23,    0.0000,2
    2804.0,2,    1.7938,2,   34.6692,2,     137.4,2,        21,    0.0000,2
    2805.0,2,    1.7938,2,   34.6693,2,     137.5,2,        24,    0.0000,2
    2806.0,2,    1.7936,2,   34.6691,2,     137.6,2,        31,    0.0004,2
    2807.0,2,    1.7935,2,   34.6692,2,     137.6,2,        31,    0.0000,2
    2808.0,2,    1.7935,2,   34.6692,2,     137.5,2,        26,    0.0000,2
    2809.0,2,    1.7934,2,   34.6692,2,     137.4,2,        23,    0.0000,2
    2810.0,2,    1.7924,2,   34.6693,2,     137.2,2,        23,    0.0000,2
    2811.0,2,    1.7917,2,   34.6694,2,     137.2,2,        25,    0.0000,2
    2812.0,2,    1.7903,2,   34.6695,2,     137.3,2,        33,    0.0000,2
    2813.0,2,    1.7893,2,   34.6696,2,     137.3,2,        37,    0.0000,2
    2814.0,2,    1.7886,2,   34.6696,2,     137.4,2,        24,    0.0000,2
    2815.0,2,    1.7879,2,   34.6696,2,     137.7,2,        18,    0.0000,2
    2816.0,2,    1.7878,2,   34.6697,2,     138.0,2,        17,    0.0000,2
    2817.0,2,    1.7876,2,   34.6696,2,     138.3,2,        15,    0.0000,2
    2818.0,2,    1.7874,2,   34.6696,2,     138.5,2,        16,    0.0004,2
    2819.0,2,    1.7869,2,   34.6696,2,     138.6,2,        16,    0.0008,2
    2820.0,2,    1.7866,2,   34.6697,2,     138.5,2,        18,    0.0004,2
    2821.0,2,    1.7861,2,   34.6698,2,     138.3,2,        20,    0.0000,2
    2822.0,2,    1.7858,2,   34.6698,2,     138.1,2,        25,    0.0012,2
    2823.0,2,    1.7857,2,   34.6698,2,     138.1,2,        40,    0.0008,2
    2824.0,2,    1.7875,2,   34.6696,2,     138.1,2,        37,    0.0004,2
    2825.0,2,    1.7853,2,   34.6699,2,     138.0,2,        23,    0.0008,2
    2826.0,2,    1.7849,2,   34.6700,2,     138.0,2,        18,    0.0000,2
    2827.0,2,    1.7845,2,   34.6701,2,     138.0,2,        17,    0.0000,2
    2828.0,2,    1.7836,2,   34.6701,2,     137.9,2,        15,    0.0000,2
    2829.0,2,    1.7834,2,   34.6701,2,     138.0,2,        16,    0.0000,2
    2830.0,2,    1.7828,2,   34.6703,2,     138.2,2,        16,    0.0000,2
    2831.0,2,    1.7826,2,   34.6702,2,     138.4,2,        18,    0.0000,2
    2832.0,2,    1.7819,2,   34.6703,2,     138.7,2,        21,    0.0012,2
    2833.0,2,    1.7812,2,   34.6703,2,     139.0,2,        24,    0.0012,2
    2834.0,2,    1.7809,2,   34.6703,2,     139.1,2,        29,    0.0004,2
    2835.0,2,    1.7807,2,   34.6703,2,     139.3,2,        31,    0.0000,2
    2836.0,2,    1.7806,2,   34.6704,2,     139.3,2,        30,    0.0000,2
    2837.0,2,    1.7796,2,   34.6705,2,     139.2,2,        25,    0.0000,2
    2838.0,2,    1.7790,2,   34.6704,2,     139.2,2,        22,    0.0000,2
    2839.0,2,    1.7788,2,   34.6705,2,     139.2,2,        23,    0.0000,2
    2840.0,2,    1.7783,2,   34.6705,2,     139.2,2,        26,    0.0000,2
    2841.0,2,    1.7781,2,   34.6705,2,     139.3,2,        31,    0.0000,2
    2842.0,2,    1.7781,2,   34.6705,2,     139.3,2,        30,    0.0000,2
    2843.0,2,    1.7781,2,   34.6704,2,     139.3,2,        26,    0.0000,2
    2844.0,2,    1.7779,2,   34.6706,2,     139.3,2,        26,    0.0008,2
    2845.0,2,    1.7778,2,   34.6707,2,     139.1,2,        26,    0.0000,2
    2846.0,2,    1.7775,2,   34.6705,2,     138.9,2,        25,    0.0000,2
    2847.0,2,    1.7767,2,   34.6707,2,     138.8,2,        22,    0.0000,2
    2848.0,2,    1.7753,2,   34.6709,2,     138.7,2,        19,    0.0000,2
    2849.0,2,    1.7741,2,   34.6709,2,     138.8,2,        18,    0.0000,2
    2850.0,2,    1.7731,2,   34.6709,2,     139.0,2,        16,    0.0000,2
    2851.0,2,    1.7726,2,   34.6708,2,     139.2,2,        18,    0.0000,2
    2852.0,2,    1.7723,2,   34.6709,2,     139.5,2,        20,    0.0000,2
    2853.0,2,    1.7722,2,   34.6709,2,     139.6,2,        31,    0.0000,2
    2854.0,2,    1.7718,2,   34.6710,2,     139.6,2,        51,    0.0000,2
    2855.0,2,    1.7716,2,   34.6711,2,     139.5,2,        27,    0.0000,2
    2856.0,2,    1.7715,2,   34.6712,2,     139.4,2,        23,    0.0000,2
    2857.0,2,    1.7715,2,   34.6712,2,     139.4,2,        23,    0.0000,2
    2858.0,2,    1.7715,2,   34.6712,2,     139.5,2,        24,    0.0000,2
    2859.0,2,    1.7710,2,   34.6712,2,     139.5,2,        21,    0.0000,2
    2860.0,2,    1.7698,2,   34.6713,2,     139.5,2,        20,    0.0000,2
    2861.0,2,    1.7681,2,   34.6713,2,     139.5,2,        18,    0.0000,2
    2862.0,2,    1.7663,2,   34.6713,2,     139.5,2,        17,    0.0000,2
    2863.0,2,    1.7653,2,   34.6715,2,     139.4,2,        18,    0.0000,2
    2864.0,2,    1.7649,2,   34.6714,2,     139.4,2,        19,    0.0000,2
    2865.0,2,    1.7631,2,   34.6714,2,     139.5,2,        25,    0.0000,2
    2866.0,2,    1.7623,2,   34.6713,2,     139.7,2,        40,    0.0000,2
    2867.0,2,    1.7622,2,   34.6713,2,     139.9,2,        40,    0.0000,2
    2868.0,2,    1.7621,2,   34.6715,2,     140.2,2,        23,    0.0000,2
    2869.0,2,    1.7619,2,   34.6713,2,     140.5,2,        19,    0.0000,2
    2870.0,2,    1.7611,2,   34.6714,2,     140.5,2,        18,    0.0000,2
    2871.0,2,    1.7607,2,   34.6715,2,     140.7,2,        18,    0.0000,2
    2872.0,2,    1.7607,2,   34.6714,2,     140.5,2,        19,    0.0000,2
    2873.0,2,    1.7606,2,   34.6715,2,     140.2,2,        19,    0.0000,2
    2874.0,2,    1.7605,2,   34.6714,2,     140.0,2,        21,    0.0000,2
    2875.0,2,    1.7604,2,   34.6713,2,     139.8,2,        24,    0.0000,2
    2876.0,2,    1.7595,2,   34.6715,2,     139.6,2,        27,    0.0000,2
    2877.0,2,    1.7561,2,   34.6716,2,     139.6,2,        28,    0.0000,2
    2878.0,2,    1.7541,2,   34.6717,2,     139.8,2,        30,    0.0000,2
    2879.0,2,    1.7522,2,   34.6719,2,     140.2,2,        40,    0.0000,2
    2880.0,2,    1.7515,2,   34.6719,2,     140.6,2,        29,    0.0000,2
    2881.0,2,    1.7509,2,   34.6720,2,     141.0,2,        19,    0.0000,2
    2882.0,2,    1.7506,2,   34.6719,2,     141.2,2,        17,    0.0000,2
    2883.0,2,    1.7502,2,   34.6721,2,     141.1,2,        16,    0.0000,2
    2884.0,2,    1.7499,2,   34.6722,2,     140.9,2,        18,    0.0000,2
    2885.0,2,    1.7495,2,   34.6722,2,     140.6,2,        20,    0.0000,2
    2886.0,2,    1.7491,2,   34.6722,2,     140.5,2,        24,    0.0008,2
    2887.0,2,    1.7485,2,   34.6721,2,     140.5,2,        25,    0.0000,2
    2888.0,2,    1.7480,2,   34.6720,2,     140.5,2,        25,    0.0000,2
    2889.0,2,    1.7476,2,   34.6722,2,     140.6,2,        25,    0.0000,2
    2890.0,2,    1.7474,2,   34.6722,2,     140.6,2,        25,    0.0000,2
    2891.0,2,    1.7471,2,   34.6723,2,     140.7,2,        23,    0.0000,2
    2892.0,2,    1.7467,2,   34.6723,2,     140.7,2,        25,    0.0000,2
    2893.0,2,    1.7465,2,   34.6723,2,     140.7,2,        28,    0.0000,2
    2894.0,2,    1.7464,2,   34.6722,2,     140.8,2,        34,    0.0000,2
    2895.0,2,    1.7462,2,   34.6724,2,     140.9,2,        30,    0.0000,2
    2896.0,2,    1.7460,2,   34.6723,2,     140.9,2,        23,    0.0008,2
    2897.0,2,    1.7457,2,   34.6724,2,     140.8,2,        19,    0.0000,2
    2898.0,2,    1.7449,2,   34.6726,2,     140.8,2,        17,    0.0000,2
    2899.0,2,    1.7441,2,   34.6726,2,     140.8,2,        18,    0.0000,2
    2900.0,2,    1.7434,2,   34.6725,2,     140.9,2,        19,    0.0000,2
    2901.0,2,    1.7432,2,   34.6725,2,     141.0,2,        21,    0.0000,2
    2902.0,2,    1.7423,2,   34.6726,2,     141.2,2,        22,    0.0000,2
    2903.0,2,    1.7420,2,   34.6726,2,     141.2,2,        23,    0.0000,2
    2904.0,2,    1.7417,2,   34.6726,2,     141.2,2,        25,    0.0000,2
    2905.0,2,    1.7417,2,   34.6726,2,     141.0,2,        29,    0.0000,2
    2906.0,2,    1.7417,2,   34.6726,2,     140.9,2,        34,    0.0000,2
    2907.0,2,    1.7416,2,   34.6726,2,     140.7,2,        33,    0.0004,2
    2908.0,2,    1.7416,2,   34.6726,2,     140.8,2,        29,    0.0000,2
    2909.0,2,    1.7409,2,   34.6727,2,     140.8,2,        23,    0.0000,2
    2910.0,2,    1.7397,2,   34.6727,2,     140.7,2,        20,    0.0000,2
    2911.0,2,    1.7358,2,   34.6728,2,     140.8,2,        19,    0.0000,2
    2912.0,2,    1.7346,2,   34.6729,2,     140.9,2,        17,    0.0000,2
    2913.0,2,    1.7338,2,   34.6730,2,     141.0,2,        18,    0.0000,2
    2914.0,2,    1.7326,2,   34.6730,2,     141.3,2,        20,    0.0000,2
    2915.0,2,    1.7322,2,   34.6732,2,     141.5,2,        22,    0.0000,2
    2916.0,2,    1.7310,2,   34.6731,2,     141.9,2,        24,    0.0000,2
    2917.0,2,    1.7299,2,   34.6731,2,     142.1,2,        24,    0.0000,2
    2918.0,2,    1.7277,2,   34.6733,2,     142.4,2,        25,    0.0000,2
    2919.0,2,    1.7263,2,   34.6735,2,     142.6,2,        28,    0.0000,2
    2920.0,2,    1.7261,2,   34.6733,2,     142.7,2,        35,    0.0000,2
    2921.0,2,    1.7259,2,   34.6733,2,     142.8,2,        34,    0.0000,2
    2922.0,2,    1.7255,2,   34.6734,2,     142.7,2,        25,    0.0000,2
    2923.0,2,    1.7252,2,   34.6735,2,     142.5,2,        20,    0.0000,2
    2924.0,2,    1.7245,2,   34.6733,2,     142.4,2,        20,    0.0000,2
    2925.0,2,    1.7222,2,   34.6735,2,     142.3,2,        18,    0.0000,2
    2926.0,2,    1.7220,2,   34.6735,2,     142.4,2,        18,    0.0000,2
    2927.0,2,    1.7221,2,   34.6735,2,     142.5,2,        18,    0.0000,2
    2928.0,2,    1.7221,2,   34.6736,2,     142.7,2,        20,    0.0000,2
    2929.0,2,    1.7217,2,   34.6736,2,     142.7,2,        24,    0.0000,2
    2930.0,2,    1.7197,2,   34.6737,2,     142.8,2,        31,    0.0000,2
    2931.0,2,    1.7185,2,   34.6737,2,     142.8,2,        36,    0.0000,2
    2932.0,2,    1.7178,2,   34.6737,2,     142.9,2,        29,    0.0000,2
    2933.0,2,    1.7177,2,   34.6738,2,     142.8,2,        26,    0.0000,2
    2934.0,2,    1.7178,2,   34.6738,2,     142.9,2,        20,    0.0000,2
    2935.0,2,    1.7179,2,   34.6738,2,     143.0,2,        18,    0.0000,2
    2936.0,2,    1.7180,2,   34.6738,2,     142.9,2,        17,    0.0000,2
    2937.0,2,    1.7180,2,   34.6739,2,     143.0,2,        17,    0.0000,2
    2938.0,2,    1.7181,2,   34.6738,2,     142.9,2,        20,    0.0000,2
    2939.0,2,    1.7182,2,   34.6738,2,     142.8,2,        25,    0.0004,2
    2940.0,2,    1.7180,2,   34.6737,2,     142.8,2,        41,    0.0004,2
