CTD,20170918CCHSIOSEE
# SHIP: R/V Ron Brown
# DATES: 20150410 to 20150513
# Region:  NE Pacific, Leg 1 of P16N
# Chief Scientist: Jessica Cross & Samantha Siedlecki
# CTDO: Who - G.Johnson:NOAA, Molly Baringer:NOAA; Status - final
# Transmissometer (CTDBEAMCP): Who - W.Gardner, TAMU; Status - final
#        Notes: beam attenuation units, 1/m
#        Instrument: Wetlabs C-Star Transmissometer, 650 nm 0.25m pathlength, SN:1636
#        Data Notes: With W.Gardner's permission, for a few profiles,
#                    removed up to the first two and/or the last samples of the
#                    submitted CTDBEAMCP profile to match the pressures
#                    of the existing CTD file. 
# Fluorometer : Who - N.Nelson; Status - no data 
#        Notes: Data removed from file because instrument broken
# References:
#        Cruise report available at http://cchdo.ucsd.edu/cruise/33RO20150410
#
# Following American Geophysical Union recommendations, the data should be
# cited as: "data provider(s), cruise name or cruise ID, data file name(s),
# CLIVAR and Carbon Hydrographic Data Office, La Jolla, CA, USA, and data
# file date." For further information, please contact one of the parties
# listed above or cchdo@ucsd.edu. Users are also requested to acknowledge
# the NSF/NOAA-funded U.S. Repeat Hydrography Program in publications resulting
# from their use.
# 
# Parameters removed from Exchange file: XMISS,FLUOR
# Parameters merged into Exchange file: CTDBEAMCP,CTDBEAMCP_FLAG_W
# CTD,20160323CCHSIOSEE - Previous Time Stamp 
#     LATITUDE_UNITS = degrees_North
#     LONGITUDE_UNITS = degrees_East
#     DATE_UNITS: YYYYMMDD
#     TIME_UNITS = HHMM
#     SECT_ID:  changed value from P16N to P16N/1,  for Leg 1
#     Originator file name = p16n_0141_ct1.csv
#     Originator Time Stamp and Comments
#        CTD,20160208PMELNOAAKEM
#        #CODE:  ctd_to_csv.m KEM 2/08/16
#        #SUMFILE_NAME:  p16n_kem.sum 2/08/16
#        #CTDFILE_NAME:  rh10141.ctd
#        #DEPTH_TYPE:  CORR
#        #EVENT_CODE:  BO
NUMBER_HEADERS = 10
EXPOCODE = 33RO20150410
SECT_ID = P16N/1
STNNBR = 14
CASTNO = 1
DATE = 20150415
TIME = 0136
LATITUDE = -10.0002
LONGITUDE = -151.0003
DEPTH =  4698
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDNOBS,CTDBEAMCP,CTDBEAMCP_FLAG_W
    2357.0,2,    1.8892,2,   34.6614,2,     141.3,2,        17,    0.0008,2
    2358.0,2,    1.8880,2,   34.6615,2,     141.2,2,        18,    0.0008,2
    2359.0,2,    1.8873,2,   34.6616,2,     141.0,2,        23,    0.0008,2
    2360.0,2,    1.8872,2,   34.6614,2,     140.9,2,        46,    0.0008,2
    2361.0,2,    1.8879,2,   34.6615,2,     140.9,2,        38,    0.0008,2
    2362.0,2,    1.8864,2,   34.6617,2,     140.8,2,        24,    0.0008,2
    2363.0,2,    1.8862,2,   34.6618,2,     140.6,2,        21,    0.0008,2
    2364.0,2,    1.8863,2,   34.6617,2,     140.4,2,        20,    0.0008,2
    2365.0,2,    1.8864,2,   34.6617,2,     140.3,2,        20,    0.0008,2
    2366.0,2,    1.8865,2,   34.6617,2,     140.1,2,        21,    0.0008,2
    2367.0,2,    1.8865,2,   34.6618,2,     139.8,2,        21,    0.0004,2
    2368.0,2,    1.8862,2,   34.6618,2,     139.6,2,        20,    0.0008,2
    2369.0,2,    1.8848,2,   34.6619,2,     139.6,2,        20,    0.0008,2
    2370.0,2,    1.8830,2,   34.6620,2,     139.6,2,        20,    0.0008,2
    2371.0,2,    1.8817,2,   34.6621,2,     139.9,2,        22,    0.0008,2
    2372.0,2,    1.8813,2,   34.6620,2,     140.3,2,        28,    0.0004,2
    2373.0,2,    1.8802,2,   34.6621,2,     140.7,2,        46,    0.0008,2
    2374.0,2,    1.8792,2,   34.6622,2,     141.1,2,        41,    0.0008,2
    2375.0,2,    1.8782,2,   34.6623,2,     141.4,2,        24,    0.0008,2
    2376.0,2,    1.8774,2,   34.6624,2,     141.7,2,        19,    0.0008,2
    2377.0,2,    1.8771,2,   34.6624,2,     141.8,2,        17,    0.0008,2
    2378.0,2,    1.8769,2,   34.6624,2,     141.8,2,        17,    0.0008,2
    2379.0,2,    1.8769,2,   34.6623,2,     142.0,2,        17,    0.0008,2
    2380.0,2,    1.8766,2,   34.6623,2,     142.3,2,        17,    0.0008,2
    2381.0,2,    1.8762,2,   34.6624,2,     142.8,2,        18,    0.0008,2
    2382.0,2,    1.8761,2,   34.6623,2,     143.1,2,        21,    0.0004,2
    2383.0,2,    1.8760,2,   34.6622,2,     143.4,2,        25,    0.0008,2
    2384.0,2,    1.8759,2,   34.6624,2,     143.2,2,        30,    0.0004,2
    2385.0,2,    1.8759,2,   34.6623,2,     143.2,2,        33,    0.0008,2
    2386.0,2,    1.8759,2,   34.6625,2,     143.0,2,        35,    0.0004,2
    2387.0,2,    1.8752,2,   34.6625,2,     142.8,2,        35,    0.0004,2
    2388.0,2,    1.8743,2,   34.6626,2,     142.7,2,        26,    0.0008,2
    2389.0,2,    1.8739,2,   34.6627,2,     142.5,2,        21,    0.0000,2
    2390.0,2,    1.8738,2,   34.6628,2,     142.4,2,        18,    0.0008,2
    2391.0,2,    1.8737,2,   34.6628,2,     142.2,2,        17,    0.0000,2
    2392.0,2,    1.8737,2,   34.6627,2,     142.2,2,        17,    0.0004,2
    2393.0,2,    1.8736,2,   34.6628,2,     142.3,2,        17,    0.0004,2
    2394.0,2,    1.8734,2,   34.6628,2,     142.2,2,        19,    0.0004,2
    2395.0,2,    1.8730,2,   34.6628,2,     142.2,2,        22,    0.0008,2
    2396.0,2,    1.8727,2,   34.6628,2,     142.1,2,        28,    0.0004,2
    2397.0,2,    1.8726,2,   34.6628,2,     142.1,2,        37,    0.0004,2
    2398.0,2,    1.8724,2,   34.6628,2,     142.3,2,        39,    0.0004,2
    2399.0,2,    1.8722,2,   34.6629,2,     142.5,2,        33,    0.0000,2
    2400.0,2,    1.8717,2,   34.6628,2,     142.8,2,        24,    0.0000,2
    2401.0,2,    1.8717,2,   34.6630,2,     143.1,2,        20,    0.0000,2
    2402.0,2,    1.8718,2,   34.6630,2,     143.1,2,        17,    0.0000,2
    2403.0,2,    1.8716,2,   34.6631,2,     143.2,2,        16,    0.0000,2
    2404.0,2,    1.8711,2,   34.6629,2,     143.1,2,        15,    0.0004,2
    2405.0,2,    1.8705,2,   34.6630,2,     143.1,2,        16,    0.0000,2
    2406.0,2,    1.8696,2,   34.6631,2,     143.1,2,        19,    0.0000,2
    2407.0,2,    1.8686,2,   34.6631,2,     143.0,2,        27,    0.0000,2
    2408.0,2,    1.8691,2,   34.6631,2,     142.9,2,        40,    0.0000,2
    2409.0,2,    1.8691,2,   34.6632,2,     142.9,2,        23,    0.0000,2
    2410.0,2,    1.8678,2,   34.6632,2,     142.9,2,        18,    0.0000,2
    2411.0,2,    1.8677,2,   34.6633,2,     142.9,2,        16,    0.0000,2
    2412.0,2,    1.8676,2,   34.6632,2,     143.0,2,        17,    0.0008,2
    2413.0,2,    1.8676,2,   34.6633,2,     143.0,2,        18,    0.0004,2
    2414.0,2,    1.8675,2,   34.6632,2,     143.1,2,        19,    0.0004,2
    2415.0,2,    1.8673,2,   34.6633,2,     143.1,2,        22,    0.0004,2
    2416.0,2,    1.8670,2,   34.6633,2,     143.0,2,        23,    0.0004,2
    2417.0,2,    1.8668,2,   34.6634,2,     143.0,2,        25,    0.0004,2
    2418.0,2,    1.8666,2,   34.6635,2,     142.9,2,        27,    0.0000,2
    2419.0,2,    1.8667,2,   34.6634,2,     142.9,2,        28,    0.0004,2
    2420.0,2,    1.8665,2,   34.6635,2,     142.9,2,        26,    0.0004,2
    2421.0,2,    1.8665,2,   34.6634,2,     143.0,2,        22,    0.0004,2
    2422.0,2,    1.8665,2,   34.6635,2,     143.1,2,        21,    0.0004,2
    2423.0,2,    1.8662,2,   34.6635,2,     143.1,2,        20,    0.0008,2
    2424.0,2,    1.8663,2,   34.6634,2,     143.1,2,        21,    0.0004,2
    2425.0,2,    1.8664,2,   34.6634,2,     143.1,2,        24,    0.0004,2
    2426.0,2,    1.8663,2,   34.6634,2,     142.9,2,        26,    0.0004,2
    2427.0,2,    1.8662,2,   34.6635,2,     142.9,2,        29,    0.0004,2
    2428.0,2,    1.8662,2,   34.6635,2,     142.7,2,        26,    0.0004,2
    2429.0,2,    1.8659,2,   34.6635,2,     142.5,2,        22,    0.0004,2
    2430.0,2,    1.8656,2,   34.6636,2,     142.4,2,        22,    0.0008,2
    2431.0,2,    1.8656,2,   34.6635,2,     142.3,2,        21,    0.0008,2
    2432.0,2,    1.8653,2,   34.6637,2,     142.3,2,        21,    0.0008,2
    2433.0,2,    1.8649,2,   34.6637,2,     142.2,2,        21,    0.0008,2
    2434.0,2,    1.8650,2,   34.6637,2,     142.2,2,        23,    0.0004,2
    2435.0,2,    1.8649,2,   34.6636,2,     142.2,2,        25,    0.0004,2
    2436.0,2,    1.8640,2,   34.6638,2,     142.1,2,        28,    0.0004,2
    2437.0,2,    1.8617,2,   34.6639,2,     142.3,2,        28,    0.0004,2
    2438.0,2,    1.8611,2,   34.6640,2,     142.5,2,        26,    0.0004,2
    2439.0,2,    1.8610,2,   34.6640,2,     142.7,2,        22,    0.0004,2
    2440.0,2,    1.8609,2,   34.6639,2,     142.8,2,        18,    0.0004,2
    2441.0,2,    1.8605,2,   34.6642,2,     142.9,2,        17,    0.0008,2
    2442.0,2,    1.8594,2,   34.6642,2,     142.9,2,        18,    0.0004,2
    2443.0,2,    1.8582,2,   34.6642,2,     142.9,2,        19,    0.0008,2
    2444.0,2,    1.8577,2,   34.6642,2,     142.9,2,        32,    0.0004,2
    2445.0,2,    1.8575,2,   34.6642,2,     143.0,2,        51,    0.0004,2
    2446.0,2,    1.8569,2,   34.6643,2,     143.0,2,        21,    0.0004,2
    2447.0,2,    1.8553,2,   34.6646,2,     143.0,2,        17,    0.0008,2
    2448.0,2,    1.8551,2,   34.6645,2,     143.1,2,        15,    0.0004,2
    2449.0,2,    1.8550,2,   34.6645,2,     143.1,2,        16,    0.0000,2
    2450.0,2,    1.8548,2,   34.6645,2,     143.1,2,        17,    0.0000,2
    2451.0,2,    1.8543,2,   34.6645,2,     143.2,2,        19,    0.0008,2
    2452.0,2,    1.8543,2,   34.6645,2,     143.3,2,        25,    0.0008,2
    2453.0,2,    1.8539,2,   34.6646,2,     143.3,2,        48,    0.0004,2
    2454.0,2,    1.8536,2,   34.6647,2,     143.4,2,        35,    0.0004,2
    2455.0,2,    1.8537,2,   34.6647,2,     143.4,2,        20,    0.0000,2
    2456.0,2,    1.8539,2,   34.6647,2,     143.4,2,        17,    0.0000,2
    2457.0,2,    1.8537,2,   34.6647,2,     143.4,2,        15,    0.0000,2
    2458.0,2,    1.8533,2,   34.6646,2,     143.3,2,        16,    0.0000,2
    2459.0,2,    1.8525,2,   34.6648,2,     143.3,2,        16,    0.0004,2
    2460.0,2,    1.8503,2,   34.6650,2,     143.2,2,        18,    0.0000,2
    2461.0,2,    1.8498,2,   34.6650,2,     143.3,2,        21,    0.0004,2
    2462.0,2,    1.8498,2,   34.6650,2,     143.3,2,        29,    0.0008,2
    2463.0,2,    1.8499,2,   34.6649,2,     143.3,2,        40,    0.0008,2
    2464.0,2,    1.8498,2,   34.6651,2,     143.4,2,        30,    0.0000,2
    2465.0,2,    1.8499,2,   34.6651,2,     143.4,2,        26,    0.0000,2
    2466.0,2,    1.8497,2,   34.6651,2,     143.5,2,        26,    0.0004,2
    2467.0,2,    1.8497,2,   34.6650,2,     143.3,2,        24,    0.0000,2
    2468.0,2,    1.8498,2,   34.6651,2,     143.2,2,        21,    0.0000,2
    2469.0,2,    1.8498,2,   34.6652,2,     143.1,2,        19,    0.0004,2
    2470.0,2,    1.8499,2,   34.6651,2,     143.0,2,        17,    0.0004,2
    2471.0,2,    1.8501,2,   34.6651,2,     142.8,2,        18,    0.0000,2
    2472.0,2,    1.8502,2,   34.6650,2,     142.9,2,        17,    0.0008,2
    2473.0,2,    1.8499,2,   34.6651,2,     143.0,2,        17,    0.0004,2
    2474.0,2,    1.8495,2,   34.6650,2,     142.9,2,        18,    0.0008,2
    2475.0,2,    1.8493,2,   34.6651,2,     143.0,2,        22,    0.0004,2
    2476.0,2,    1.8492,2,   34.6651,2,     142.8,2,        33,    0.0000,2
    2477.0,2,    1.8498,2,   34.6650,2,     142.9,2,        40,    0.0008,2
    2478.0,2,    1.8491,2,   34.6653,2,     143.1,2,        22,    0.0008,2
    2479.0,2,    1.8492,2,   34.6652,2,     143.1,2,        18,    0.0004,2
    2480.0,2,    1.8490,2,   34.6652,2,     143.2,2,        15,    0.0004,2
    2481.0,2,    1.8485,2,   34.6653,2,     143.2,2,        14,    0.0004,2
    2482.0,2,    1.8484,2,   34.6652,2,     143.0,2,        14,    0.0008,2
    2483.0,2,    1.8479,2,   34.6653,2,     142.8,2,        14,    0.0004,2
    2484.0,2,    1.8477,2,   34.6653,2,     142.6,2,        14,    0.0004,2
    2485.0,2,    1.8478,2,   34.6654,2,     142.8,2,        17,    0.0008,2
    2486.0,2,    1.8475,2,   34.6653,2,     142.9,2,        21,    0.0008,2
    2487.0,2,    1.8466,2,   34.6654,2,     143.0,2,        38,    0.0008,2
    2488.0,2,    1.8454,2,   34.6654,2,     143.1,2,        51,    0.0008,2
    2489.0,2,    1.8449,2,   34.6656,2,     143.2,2,        24,    0.0008,2
    2490.0,2,    1.8446,2,   34.6656,2,     143.3,2,        21,    0.0004,2
    2491.0,2,    1.8444,2,   34.6657,2,     143.4,2,        21,    0.0008,2
    2492.0,2,    1.8441,2,   34.6656,2,     143.4,2,        22,    0.0004,2
    2493.0,2,    1.8436,2,   34.6657,2,     143.4,2,        24,    0.0008,2
    2494.0,2,    1.8435,2,   34.6657,2,     143.5,2,        23,    0.0008,2
    2495.0,2,    1.8435,2,   34.6657,2,     143.5,2,        23,    0.0008,2
    2496.0,2,    1.8434,2,   34.6656,2,     143.5,2,        21,    0.0008,2
    2497.0,2,    1.8435,2,   34.6657,2,     143.5,2,        19,    0.0004,2
    2498.0,2,    1.8436,2,   34.6657,2,     143.6,2,        18,    0.0008,2
    2499.0,2,    1.8437,2,   34.6657,2,     143.6,2,        18,    0.0004,2
    2500.0,2,    1.8437,2,   34.6657,2,     143.6,2,        20,    0.0008,2
    2501.0,2,    1.8437,2,   34.6657,2,     143.6,2,        25,    0.0008,2
    2502.0,2,    1.8426,2,   34.6657,2,     143.6,2,        38,    0.0004,2
    2503.0,2,    1.8420,2,   34.6658,2,     143.7,2,        38,    0.0004,2
    2504.0,2,    1.8416,2,   34.6659,2,     143.7,2,        28,    0.0000,2
    2505.0,2,    1.8410,2,   34.6659,2,     143.7,2,        24,    0.0004,2
    2506.0,2,    1.8404,2,   34.6660,2,     143.7,2,        23,    0.0008,2
    2507.0,2,    1.8402,2,   34.6662,2,     143.7,2,        20,    0.0008,2
    2508.0,2,    1.8403,2,   34.6661,2,     143.6,2,        18,    0.0008,2
    2509.0,2,    1.8402,2,   34.6662,2,     143.4,2,        18,    0.0004,2
    2510.0,2,    1.8401,2,   34.6660,2,     143.3,2,        17,    0.0004,2
    2511.0,2,    1.8400,2,   34.6660,2,     143.1,2,        18,    0.0004,2
    2512.0,2,    1.8395,2,   34.6660,2,     143.0,2,        20,    0.0000,2
    2513.0,2,    1.8392,2,   34.6661,2,     143.0,2,        26,    0.0004,2
    2514.0,2,    1.8383,2,   34.6662,2,     143.1,2,        37,    0.0004,2
    2515.0,2,    1.8371,2,   34.6663,2,     143.3,2,        34,    0.0016,2
    2516.0,2,    1.8365,2,   34.6663,2,     143.5,2,        24,    0.0004,2
    2517.0,2,    1.8347,2,   34.6665,2,     143.7,2,        22,    0.0008,2
    2518.0,2,    1.8340,2,   34.6666,2,     143.9,2,        21,    0.0000,2
    2519.0,2,    1.8339,2,   34.6666,2,     144.1,2,        22,    0.0004,2
    2520.0,2,    1.8336,2,   34.6666,2,     144.4,2,        23,    0.0008,2
    2521.0,2,    1.8335,2,   34.6666,2,     144.5,2,        24,    0.0008,2
    2522.0,2,    1.8332,2,   34.6667,2,     144.7,2,        24,    0.0008,2
    2523.0,2,    1.8329,2,   34.6667,2,     144.5,2,        24,    0.0004,2
    2524.0,2,    1.8328,2,   34.6666,2,     144.4,2,        23,    0.0004,2
    2525.0,2,    1.8328,2,   34.6667,2,     144.3,2,        19,    0.0004,2
    2526.0,2,    1.8327,2,   34.6667,2,     144.2,2,        19,    0.0008,2
    2527.0,2,    1.8328,2,   34.6667,2,     144.3,2,        18,    0.0008,2
    2528.0,2,    1.8327,2,   34.6668,2,     144.3,2,        21,    0.0008,2
    2529.0,2,    1.8327,2,   34.6666,2,     144.2,2,        33,    0.0008,2
    2530.0,2,    1.8326,2,   34.6667,2,     143.9,2,        57,    0.0008,2
    2531.0,2,    1.8325,2,   34.6669,2,     143.7,2,        24,    0.0008,2
    2532.0,2,    1.8324,2,   34.6669,2,     143.5,2,        18,    0.0008,2
    2533.0,2,    1.8325,2,   34.6668,2,     143.4,2,        17,    0.0000,2
    2534.0,2,    1.8326,2,   34.6668,2,     143.4,2,        17,    0.0004,2
    2535.0,2,    1.8326,2,   34.6668,2,     143.6,2,        17,    0.0008,2
    2536.0,2,    1.8326,2,   34.6667,2,     143.9,2,        17,    0.0008,2
    2537.0,2,    1.8326,2,   34.6669,2,     143.9,2,        19,    0.0008,2
    2538.0,2,    1.8326,2,   34.6669,2,     143.9,2,        22,    0.0008,2
    2539.0,2,    1.8324,2,   34.6668,2,     144.0,2,        30,    0.0004,2
    2540.0,2,    1.8323,2,   34.6669,2,     144.1,2,        30,    0.0004,2
    2541.0,2,    1.8324,2,   34.6668,2,     144.2,2,        26,    0.0004,2
    2542.0,2,    1.8324,2,   34.6668,2,     144.3,2,        25,    0.0008,2
    2543.0,2,    1.8318,2,   34.6669,2,     144.3,2,        28,    0.0004,2
    2544.0,2,    1.8313,2,   34.6670,2,     144.3,2,        29,    0.0008,2
    2545.0,2,    1.8306,2,   34.6671,2,     144.3,2,        24,    0.0004,2
    2546.0,2,    1.8302,2,   34.6670,2,     144.3,2,        21,    0.0004,2
    2547.0,2,    1.8299,2,   34.6670,2,     144.2,2,        20,    0.0008,2
    2548.0,2,    1.8297,2,   34.6671,2,     144.2,2,        21,    0.0008,2
    2549.0,2,    1.8298,2,   34.6670,2,     144.3,2,        22,    0.0008,2
    2550.0,2,    1.8297,2,   34.6670,2,     144.3,2,        26,    0.0004,2
    2551.0,2,    1.8295,2,   34.6671,2,     144.4,2,        24,    0.0004,2
    2552.0,2,    1.8295,2,   34.6671,2,     144.4,2,        22,    0.0000,2
    2553.0,2,    1.8293,2,   34.6671,2,     144.5,2,        20,    0.0004,2
    2554.0,2,    1.8293,2,   34.6671,2,     144.5,2,        22,    0.0008,2
    2555.0,2,    1.8293,2,   34.6672,2,     144.5,2,        23,    0.0008,2
    2556.0,2,    1.8292,2,   34.6672,2,     144.5,2,        28,    0.0008,2
    2557.0,2,    1.8290,2,   34.6672,2,     144.6,2,        30,    0.0008,2
    2558.0,2,    1.8288,2,   34.6672,2,     144.6,2,        28,    0.0004,2
    2559.0,2,    1.8286,2,   34.6672,2,     144.6,2,        24,    0.0000,2
    2560.0,2,    1.8282,2,   34.6672,2,     144.6,2,        22,    0.0008,2
    2561.0,2,    1.8281,2,   34.6673,2,     144.6,2,        22,    0.0008,2
    2562.0,2,    1.8278,2,   34.6674,2,     144.6,2,        23,    0.0000,2
    2563.0,2,    1.8277,2,   34.6674,2,     144.5,2,        25,    0.0004,2
    2564.0,2,    1.8277,2,   34.6673,2,     144.5,2,        25,    0.0008,2
    2565.0,2,    1.8272,2,   34.6675,2,     144.5,2,        22,    0.0008,2
    2566.0,2,    1.8261,2,   34.6674,2,     144.4,2,        20,    0.0000,2
    2567.0,2,    1.8250,2,   34.6676,2,     144.3,2,        18,    0.0008,2
    2568.0,2,    1.8239,2,   34.6677,2,     144.4,2,        18,    0.0008,2
    2569.0,2,    1.8236,2,   34.6676,2,     144.5,2,        22,    0.0008,2
    2570.0,2,    1.8230,2,   34.6677,2,     144.8,2,        28,    0.0008,2
    2571.0,2,    1.8216,2,   34.6678,2,     144.9,2,        37,    0.0000,2
    2572.0,2,    1.8203,2,   34.6680,2,     145.0,2,        29,    0.0008,2
    2573.0,2,    1.8189,2,   34.6680,2,     144.9,2,        24,    0.0008,2
    2574.0,2,    1.8170,2,   34.6681,2,     144.9,2,        23,    0.0004,2
    2575.0,2,    1.8167,2,   34.6681,2,     144.7,2,        24,    0.0000,2
    2576.0,2,    1.8166,2,   34.6681,2,     144.8,2,        23,    0.0008,2
    2577.0,2,    1.8166,2,   34.6681,2,     144.9,2,        23,    0.0004,2
    2578.0,2,    1.8166,2,   34.6682,2,     145.0,2,        21,    0.0000,2
    2579.0,2,    1.8167,2,   34.6680,2,     145.1,2,        21,    0.0000,2
    2580.0,2,    1.8167,2,   34.6682,2,     145.1,2,        19,    0.0004,2
    2581.0,2,    1.8166,2,   34.6682,2,     145.0,2,        20,    0.0004,2
    2582.0,2,    1.8165,2,   34.6681,2,     145.0,2,        20,    0.0000,2
    2583.0,2,    1.8162,2,   34.6681,2,     144.9,2,        22,    0.0008,2
    2584.0,2,    1.8161,2,   34.6682,2,     144.9,2,        29,    0.0004,2
    2585.0,2,    1.8159,2,   34.6683,2,     145.0,2,        33,    0.0004,2
    2586.0,2,    1.8156,2,   34.6684,2,     145.0,2,        29,    0.0016,2
    2587.0,2,    1.8144,2,   34.6685,2,     144.9,2,        30,    0.0004,2
    2588.0,2,    1.8139,2,   34.6684,2,     145.0,2,        30,    0.0008,2
    2589.0,2,    1.8123,2,   34.6685,2,     144.9,2,        23,    0.0000,2
    2590.0,2,    1.8109,2,   34.6686,2,     144.8,2,        19,    0.0008,2
    2591.0,2,    1.8107,2,   34.6687,2,     144.8,2,        17,    0.0000,2
    2592.0,2,    1.8106,2,   34.6687,2,     145.1,2,        17,    0.0008,2
    2593.0,2,    1.8103,2,   34.6685,2,     145.1,2,        17,    0.0004,2
    2594.0,2,    1.8099,2,   34.6687,2,     145.3,2,        17,    0.0004,2
    2595.0,2,    1.8097,2,   34.6688,2,     145.6,2,        19,    0.0008,2
    2596.0,2,    1.8095,2,   34.6687,2,     145.7,2,        22,    0.0008,2
    2597.0,2,    1.8089,2,   34.6687,2,     145.8,2,        35,    0.0008,2
    2598.0,2,    1.8082,2,   34.6687,2,     145.6,2,        53,    0.0004,2
    2599.0,2,    1.8077,2,   34.6688,2,     145.3,2,        28,    0.0008,2
    2600.0,2,    1.8067,2,   34.6691,2,     145.1,2,        22,    0.0008,2
    2601.0,2,    1.8061,2,   34.6691,2,     144.9,2,        18,    0.0004,2
    2602.0,2,    1.8057,2,   34.6691,2,     144.9,2,        17,    0.0000,2
    2603.0,2,    1.8050,2,   34.6690,2,     145.1,2,        16,    0.0004,2
    2604.0,2,    1.8046,2,   34.6691,2,     145.3,2,        17,    0.0004,2
    2605.0,2,    1.8040,2,   34.6691,2,     145.3,2,        17,    0.0004,2
    2606.0,2,    1.8036,2,   34.6692,2,     145.4,2,        17,    0.0004,2
    2607.0,2,    1.8027,2,   34.6693,2,     145.4,2,        21,    0.0004,2
    2608.0,2,    1.8011,2,   34.6694,2,     145.4,2,        29,    0.0008,2
    2609.0,2,    1.8005,2,   34.6694,2,     145.6,2,        54,    0.0008,2
    2610.0,2,    1.8001,2,   34.6694,2,     145.8,2,        30,    0.0008,2
    2611.0,2,    1.7995,2,   34.6696,2,     146.0,2,        22,    0.0000,2
    2612.0,2,    1.7989,2,   34.6695,2,     146.0,2,        19,    0.0008,2
    2613.0,2,    1.7985,2,   34.6697,2,     146.0,2,        18,    0.0008,2
    2614.0,2,    1.7984,2,   34.6697,2,     145.9,2,        16,    0.0008,2
    2615.0,2,    1.7985,2,   34.6696,2,     145.6,2,        17,    0.0008,2
    2616.0,2,    1.7984,2,   34.6697,2,     145.5,2,        18,    0.0008,2
    2617.0,2,    1.7985,2,   34.6696,2,     145.4,2,        20,    0.0008,2
    2618.0,2,    1.7981,2,   34.6696,2,     145.5,2,        28,    0.0008,2
    2619.0,2,    1.7975,2,   34.6697,2,     145.4,2,        49,    0.0008,2
    2620.0,2,    1.7967,2,   34.6698,2,     145.4,2,        23,    0.0008,2
    2621.0,2,    1.7961,2,   34.6699,2,     145.5,2,        16,    0.0008,2
    2622.0,2,    1.7959,2,   34.6698,2,     145.4,2,        16,    0.0008,2
    2623.0,2,    1.7955,2,   34.6700,2,     145.5,2,        16,    0.0004,2
    2624.0,2,    1.7953,2,   34.6698,2,     145.3,2,        18,    0.0008,2
    2625.0,2,    1.7949,2,   34.6698,2,     145.2,2,        26,    0.0004,2
    2626.0,2,    1.7958,2,   34.6698,2,     145.3,2,        36,    0.0008,2
    2627.0,2,    1.7943,2,   34.6700,2,     145.2,2,        18,    0.0008,2
    2628.0,2,    1.7940,2,   34.6701,2,     145.1,2,        14,    0.0008,2
    2629.0,2,    1.7938,2,   34.6701,2,     145.2,2,        14,    0.0008,2
    2630.0,2,    1.7937,2,   34.6702,2,     145.3,2,        12,    0.0008,2
    2631.0,2,    1.7934,2,   34.6700,2,     145.1,2,        14,    0.0008,2
    2632.0,2,    1.7932,2,   34.6700,2,     145.2,2,        15,    0.0004,2
    2633.0,2,    1.7930,2,   34.6700,2,     145.3,2,        19,    0.0008,2
    2634.0,2,    1.7928,2,   34.6699,2,     145.3,2,        37,    0.0008,2
    2635.0,2,    1.7926,2,   34.6700,2,     145.3,2,        51,    0.0008,2
    2636.0,2,    1.7925,2,   34.6702,2,     145.1,2,        24,    0.0008,2
    2637.0,2,    1.7925,2,   34.6701,2,     144.9,2,        19,    0.0008,2
    2638.0,2,    1.7922,2,   34.6701,2,     144.9,2,        20,    0.0008,2
    2639.0,2,    1.7915,2,   34.6702,2,     145.0,2,        20,    0.0008,2
    2640.0,2,    1.7905,2,   34.6703,2,     145.0,2,        20,    0.0008,2
    2641.0,2,    1.7900,2,   34.6702,2,     145.3,2,        20,    0.0008,2
    2642.0,2,    1.7898,2,   34.6703,2,     145.6,2,        21,    0.0008,2
    2643.0,2,    1.7896,2,   34.6703,2,     145.8,2,        24,    0.0008,2
    2644.0,2,    1.7895,2,   34.6703,2,     146.1,2,        25,    0.0004,2
    2645.0,2,    1.7895,2,   34.6702,2,     146.2,2,        23,    0.0008,2
    2646.0,2,    1.7895,2,   34.6703,2,     146.3,2,        21,    0.0008,2
    2647.0,2,    1.7896,2,   34.6704,2,     146.3,2,        21,    0.0008,2
    2648.0,2,    1.7896,2,   34.6704,2,     146.1,2,        23,    0.0008,2
    2649.0,2,    1.7896,2,   34.6704,2,     146.1,2,        28,    0.0008,2
    2650.0,2,    1.7894,2,   34.6704,2,     146.0,2,        39,    0.0008,2
    2651.0,2,    1.7890,2,   34.6704,2,     145.9,2,        34,    0.0012,2
    2652.0,2,    1.7890,2,   34.6704,2,     145.8,2,        22,    0.0000,2
    2653.0,2,    1.7890,2,   34.6705,2,     145.6,2,        18,    0.0004,2
    2654.0,2,    1.7890,2,   34.6704,2,     145.5,2,        17,    0.0008,2
    2655.0,2,    1.7881,2,   34.6706,2,     145.4,2,        16,    0.0008,2
    2656.0,2,    1.7873,2,   34.6706,2,     145.4,2,        17,    0.0008,2
    2657.0,2,    1.7871,2,   34.6706,2,     145.6,2,        19,    0.0008,2
    2658.0,2,    1.7870,2,   34.6706,2,     145.7,2,        23,    0.0004,2
    2659.0,2,    1.7870,2,   34.6706,2,     145.8,2,        28,    0.0008,2
    2660.0,2,    1.7870,2,   34.6706,2,     145.9,2,        28,    0.0004,2
