CTD,20170918CCHSIOSEE
# SHIP: R/V Ron Brown
# DATES: 20150410 to 20150513
# Region:  NE Pacific, Leg 1 of P16N
# Chief Scientist: Jessica Cross & Samantha Siedlecki
# CTDO: Who - G.Johnson:NOAA, Molly Baringer:NOAA; Status - final
# Transmissometer (CTDBEAMCP): Who - W.Gardner, TAMU; Status - final
#        Notes: beam attenuation units, 1/m
#        Instrument: Wetlabs C-Star Transmissometer, 650 nm 0.25m pathlength, SN:1636
#        Data Notes: With W.Gardner's permission, for a few profiles,
#                    removed up to the first two and/or the last samples of the
#                    submitted CTDBEAMCP profile to match the pressures
#                    of the existing CTD file. 
# Fluorometer : Who - N.Nelson; Status - no data 
#        Notes: Data removed from file because instrument broken
# References:
#        Cruise report available at http://cchdo.ucsd.edu/cruise/33RO20150410
#
# Following American Geophysical Union recommendations, the data should be
# cited as: "data provider(s), cruise name or cruise ID, data file name(s),
# CLIVAR and Carbon Hydrographic Data Office, La Jolla, CA, USA, and data
# file date." For further information, please contact one of the parties
# listed above or cchdo@ucsd.edu. Users are also requested to acknowledge
# the NSF/NOAA-funded U.S. Repeat Hydrography Program in publications resulting
# from their use.
# 
# Parameters removed from Exchange file: XMISS,FLUOR
# Parameters merged into Exchange file: CTDBEAMCP,CTDBEAMCP_FLAG_W
# CTD,20160323CCHSIOSEE - Previous Time Stamp 
#     LATITUDE_UNITS = degrees_North
#     LONGITUDE_UNITS = degrees_East
#     DATE_UNITS: YYYYMMDD
#     TIME_UNITS = HHMM
#     SECT_ID:  changed value from P16N to P16N/1,  for Leg 1
#     Originator file name = p16n_0921_ct1.csv
#     Originator Time Stamp and Comments
#        CTD,20160208PMELNOAAKEM
#        #CODE:  ctd_to_csv.m KEM 2/08/16
#        #SUMFILE_NAME:  p16n_kem.sum 2/08/16
#        #CTDFILE_NAME:  rh10921.ctd
#        #DEPTH_TYPE:  CORR
#        #EVENT_CODE:  BO
NUMBER_HEADERS = 10
EXPOCODE = 33RO20150410
SECT_ID = P16N/1
STNNBR = 92
CASTNO = 1
DATE = 20150505
TIME = 1218
LATITUDE = 12.5
LONGITUDE = -152.0002
DEPTH =  5434
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDNOBS,CTDBEAMCP,CTDBEAMCP_FLAG_W
    2468.0,2,    1.8868,2,   34.6574,2,     106.4,2,        31,    0.0020,2
    2469.0,2,    1.8869,2,   34.6573,2,     106.3,2,        19,    0.0016,2
    2470.0,2,    1.8870,2,   34.6573,2,     106.4,2,        17,    0.0012,2
    2471.0,2,    1.8862,2,   34.6574,2,     106.4,2,        16,    0.0016,2
    2472.0,2,    1.8859,2,   34.6574,2,     106.4,2,        18,    0.0020,2
    2473.0,2,    1.8857,2,   34.6574,2,     106.4,2,        21,    0.0016,2
    2474.0,2,    1.8855,2,   34.6573,2,     106.4,2,        31,    0.0020,2
    2475.0,2,    1.8854,2,   34.6575,2,     106.4,2,        38,    0.0020,2
    2476.0,2,    1.8853,2,   34.6577,2,     106.3,2,        22,    0.0016,2
    2477.0,2,    1.8851,2,   34.6577,2,     106.4,2,        18,    0.0020,2
    2478.0,2,    1.8850,2,   34.6576,2,     106.4,2,        17,    0.0016,2
    2479.0,2,    1.8849,2,   34.6574,2,     106.4,2,        19,    0.0016,2
    2480.0,2,    1.8843,2,   34.6576,2,     106.4,2,        24,    0.0016,2
    2481.0,2,    1.8812,2,   34.6578,2,     106.5,2,        43,    0.0020,2
    2482.0,2,    1.8799,2,   34.6579,2,     106.5,2,        29,    0.0020,2
    2483.0,2,    1.8768,2,   34.6581,2,     106.5,2,        22,    0.0020,2
    2484.0,2,    1.8755,2,   34.6582,2,     106.6,2,        22,    0.0016,2
    2485.0,2,    1.8752,2,   34.6581,2,     106.7,2,        22,    0.0016,2
    2486.0,2,    1.8751,2,   34.6582,2,     106.8,2,        23,    0.0016,2
    2487.0,2,    1.8742,2,   34.6583,2,     106.9,2,        23,    0.0020,2
    2488.0,2,    1.8736,2,   34.6584,2,     106.9,2,        22,    0.0020,2
    2489.0,2,    1.8733,2,   34.6586,2,     106.8,2,        21,    0.0016,2
    2490.0,2,    1.8732,2,   34.6585,2,     106.8,2,        22,    0.0016,2
    2491.0,2,    1.8726,2,   34.6584,2,     106.7,2,        23,    0.0016,2
    2492.0,2,    1.8711,2,   34.6587,2,     106.7,2,        28,    0.0020,2
    2493.0,2,    1.8700,2,   34.6587,2,     106.7,2,        30,    0.0012,2
    2494.0,2,    1.8693,2,   34.6588,2,     106.8,2,        23,    0.0016,2
    2495.0,2,    1.8683,2,   34.6588,2,     106.8,2,        22,    0.0016,2
    2496.0,2,    1.8678,2,   34.6590,2,     106.9,2,        22,    0.0016,2
    2497.0,2,    1.8675,2,   34.6590,2,     106.9,2,        24,    0.0012,2
    2498.0,2,    1.8673,2,   34.6589,2,     106.9,2,        29,    0.0020,2
    2499.0,2,    1.8670,2,   34.6590,2,     107.0,2,        29,    0.0020,2
    2500.0,2,    1.8667,2,   34.6591,2,     107.0,2,        21,    0.0020,2
    2501.0,2,    1.8659,2,   34.6591,2,     107.0,2,        20,    0.0016,2
    2502.0,2,    1.8649,2,   34.6591,2,     107.1,2,        20,    0.0020,2
    2503.0,2,    1.8644,2,   34.6592,2,     107.0,2,        26,    0.0016,2
    2504.0,2,    1.8638,2,   34.6592,2,     107.1,2,        36,    0.0020,2
    2505.0,2,    1.8632,2,   34.6594,2,     107.0,2,        26,    0.0020,2
    2506.0,2,    1.8631,2,   34.6594,2,     107.0,2,        20,    0.0016,2
    2507.0,2,    1.8632,2,   34.6593,2,     106.9,2,        19,    0.0012,2
    2508.0,2,    1.8632,2,   34.6594,2,     106.9,2,        19,    0.0012,2
    2509.0,2,    1.8628,2,   34.6595,2,     107.0,2,        21,    0.0016,2
    2510.0,2,    1.8622,2,   34.6595,2,     107.1,2,        28,    0.0024,2
    2511.0,2,    1.8609,2,   34.6595,2,     107.1,2,        40,    0.0016,2
    2512.0,2,    1.8607,2,   34.6596,2,     107.1,2,        26,    0.0020,2
    2513.0,2,    1.8601,2,   34.6595,2,     107.2,2,        18,    0.0020,2
    2514.0,2,    1.8600,2,   34.6598,2,     107.2,2,        17,    0.0020,2
    2515.0,2,    1.8600,2,   34.6597,2,     107.2,2,        16,    0.0020,2
    2516.0,2,    1.8598,2,   34.6597,2,     107.2,2,        16,    0.0020,2
    2517.0,2,    1.8596,2,   34.6596,2,     107.2,2,        20,    0.0020,2
    2518.0,2,    1.8591,2,   34.6597,2,     107.2,2,        31,    0.0020,2
    2519.0,2,    1.8584,2,   34.6597,2,     107.3,2,        48,    0.0020,2
    2520.0,2,    1.8583,2,   34.6599,2,     107.3,2,        24,    0.0020,2
    2521.0,2,    1.8577,2,   34.6599,2,     107.3,2,        19,    0.0020,2
    2522.0,2,    1.8574,2,   34.6599,2,     107.4,2,        16,    0.0020,2
    2523.0,2,    1.8561,2,   34.6601,2,     107.5,2,        17,    0.0016,2
    2524.0,2,    1.8553,2,   34.6601,2,     107.6,2,        18,    0.0020,2
    2525.0,2,    1.8549,2,   34.6601,2,     107.8,2,        25,    0.0020,2
    2526.0,2,    1.8549,2,   34.6599,2,     107.9,2,        54,    0.0020,2
    2527.0,2,    1.8546,2,   34.6601,2,     108.1,2,        27,    0.0020,2
    2528.0,2,    1.8542,2,   34.6602,2,     108.0,2,        19,    0.0016,2
    2529.0,2,    1.8542,2,   34.6603,2,     107.8,2,        18,    0.0016,2
    2530.0,2,    1.8533,2,   34.6603,2,     107.7,2,        17,    0.0016,2
    2531.0,2,    1.8529,2,   34.6602,2,     107.8,2,        17,    0.0020,2
    2532.0,2,    1.8528,2,   34.6602,2,     107.8,2,        16,    0.0016,2
    2533.0,2,    1.8525,2,   34.6603,2,     107.9,2,        18,    0.0020,2
    2534.0,2,    1.8524,2,   34.6602,2,     108.0,2,        19,    0.0020,2
    2535.0,2,    1.8524,2,   34.6602,2,     107.9,2,        25,    0.0020,2
    2536.0,2,    1.8521,2,   34.6602,2,     107.9,2,        47,    0.0020,2
    2537.0,2,    1.8516,2,   34.6604,2,     107.9,2,        35,    0.0020,2
    2538.0,2,    1.8511,2,   34.6604,2,     108.0,2,        20,    0.0020,2
    2539.0,2,    1.8507,2,   34.6605,2,     107.9,2,        18,    0.0016,2
    2540.0,2,    1.8500,2,   34.6605,2,     108.0,2,        18,    0.0020,2
    2541.0,2,    1.8498,2,   34.6606,2,     108.0,2,        18,    0.0016,2
    2542.0,2,    1.8496,2,   34.6606,2,     107.9,2,        20,    0.0016,2
    2543.0,2,    1.8495,2,   34.6605,2,     107.8,2,        31,    0.0020,2
    2544.0,2,    1.8493,2,   34.6605,2,     107.6,2,        51,    0.0020,2
    2545.0,2,    1.8485,2,   34.6607,2,     107.3,2,        23,    0.0016,2
    2546.0,2,    1.8479,2,   34.6608,2,     107.2,2,        17,    0.0016,2
    2547.0,2,    1.8478,2,   34.6608,2,     107.0,2,        16,    0.0016,2
    2548.0,2,    1.8475,2,   34.6607,2,     107.1,2,        16,    0.0020,2
    2549.0,2,    1.8470,2,   34.6610,2,     107.2,2,        16,    0.0020,2
    2550.0,2,    1.8463,2,   34.6610,2,     107.5,2,        18,    0.0020,2
    2551.0,2,    1.8461,2,   34.6608,2,     107.8,2,        23,    0.0016,2
    2552.0,2,    1.8458,2,   34.6608,2,     107.9,2,        38,    0.0016,2
    2553.0,2,    1.8455,2,   34.6610,2,     108.1,2,        28,    0.0020,2
    2554.0,2,    1.8451,2,   34.6610,2,     108.1,2,        21,    0.0016,2
    2555.0,2,    1.8445,2,   34.6611,2,     108.1,2,        21,    0.0016,2
    2556.0,2,    1.8443,2,   34.6611,2,     108.2,2,        22,    0.0016,2
    2557.0,2,    1.8438,2,   34.6611,2,     108.2,2,        22,    0.0016,2
    2558.0,2,    1.8437,2,   34.6611,2,     108.1,2,        24,    0.0016,2
    2559.0,2,    1.8434,2,   34.6611,2,     108.0,2,        29,    0.0016,2
    2560.0,2,    1.8432,2,   34.6611,2,     108.0,2,        42,    0.0016,2
    2561.0,2,    1.8428,2,   34.6612,2,     108.0,2,        27,    0.0016,2
    2562.0,2,    1.8427,2,   34.6614,2,     107.9,2,        18,    0.0016,2
    2563.0,2,    1.8419,2,   34.6615,2,     107.8,2,        16,    0.0016,2
    2564.0,2,    1.8416,2,   34.6615,2,     107.8,2,        14,    0.0016,2
    2565.0,2,    1.8416,2,   34.6614,2,     107.7,2,        14,    0.0016,2
    2566.0,2,    1.8415,2,   34.6615,2,     107.8,2,        16,    0.0016,2
    2567.0,2,    1.8414,2,   34.6614,2,     107.8,2,        22,    0.0016,2
    2568.0,2,    1.8420,2,   34.6614,2,     108.0,2,        36,    0.0016,2
    2569.0,2,    1.8406,2,   34.6617,2,     108.1,2,        20,    0.0020,2
    2570.0,2,    1.8406,2,   34.6616,2,     108.2,2,        17,    0.0016,2
    2571.0,2,    1.8402,2,   34.6618,2,     108.3,2,        15,    0.0020,2
    2572.0,2,    1.8399,2,   34.6618,2,     108.5,2,        15,    0.0016,2
    2573.0,2,    1.8398,2,   34.6618,2,     108.5,2,        15,    0.0020,2
    2574.0,2,    1.8392,2,   34.6617,2,     108.5,2,        18,    0.0016,2
    2575.0,2,    1.8383,2,   34.6618,2,     108.6,2,        20,    0.0016,2
    2576.0,2,    1.8376,2,   34.6619,2,     108.6,2,        24,    0.0016,2
    2577.0,2,    1.8376,2,   34.6619,2,     108.6,2,        28,    0.0020,2
    2578.0,2,    1.8375,2,   34.6618,2,     108.7,2,        31,    0.0016,2
    2579.0,2,    1.8371,2,   34.6621,2,     108.7,2,        38,    0.0020,2
    2580.0,2,    1.8370,2,   34.6619,2,     108.8,2,        29,    0.0020,2
    2581.0,2,    1.8366,2,   34.6621,2,     108.7,2,        21,    0.0020,2
    2582.0,2,    1.8359,2,   34.6622,2,     108.7,2,        18,    0.0020,2
    2583.0,2,    1.8354,2,   34.6622,2,     108.6,2,        18,    0.0016,2
    2584.0,2,    1.8351,2,   34.6622,2,     108.6,2,        18,    0.0016,2
    2585.0,2,    1.8349,2,   34.6622,2,     108.6,2,        24,    0.0016,2
    2586.0,2,    1.8347,2,   34.6622,2,     108.5,2,        43,    0.0016,2
    2587.0,2,    1.8347,2,   34.6621,2,     108.5,2,        29,    0.0020,2
    2588.0,2,    1.8340,2,   34.6624,2,     108.4,2,        19,    0.0016,2
    2589.0,2,    1.8334,2,   34.6624,2,     108.4,2,        17,    0.0020,2
    2590.0,2,    1.8329,2,   34.6623,2,     108.3,2,        17,    0.0024,2
    2591.0,2,    1.8325,2,   34.6624,2,     108.3,2,        18,    0.0024,2
    2592.0,2,    1.8323,2,   34.6624,2,     108.5,2,        21,    0.0016,2
    2593.0,2,    1.8324,2,   34.6623,2,     108.6,2,        25,    0.0016,2
    2594.0,2,    1.8322,2,   34.6624,2,     108.6,2,        28,    0.0016,2
    2595.0,2,    1.8319,2,   34.6624,2,     108.7,2,        29,    0.0020,2
    2596.0,2,    1.8315,2,   34.6625,2,     108.6,2,        23,    0.0016,2
    2597.0,2,    1.8314,2,   34.6626,2,     108.5,2,        21,    0.0020,2
    2598.0,2,    1.8315,2,   34.6625,2,     108.4,2,        20,    0.0016,2
    2599.0,2,    1.8314,2,   34.6626,2,     108.5,2,        22,    0.0016,2
    2600.0,2,    1.8312,2,   34.6626,2,     108.6,2,        34,    0.0016,2
    2601.0,2,    1.8310,2,   34.6625,2,     108.6,2,        46,    0.0016,2
    2602.0,2,    1.8309,2,   34.6627,2,     108.5,2,        22,    0.0020,2
    2603.0,2,    1.8305,2,   34.6628,2,     108.5,2,        19,    0.0016,2
    2604.0,2,    1.8299,2,   34.6628,2,     108.6,2,        17,    0.0016,2
    2605.0,2,    1.8298,2,   34.6627,2,     108.7,2,        16,    0.0016,2
    2606.0,2,    1.8293,2,   34.6628,2,     108.7,2,        16,    0.0020,2
    2607.0,2,    1.8286,2,   34.6627,2,     108.8,2,        17,    0.0020,2
    2608.0,2,    1.8282,2,   34.6629,2,     108.8,2,        19,    0.0020,2
    2609.0,2,    1.8281,2,   34.6628,2,     108.8,2,        31,    0.0016,2
    2610.0,2,    1.8281,2,   34.6628,2,     108.8,2,        52,    0.0020,2
    2611.0,2,    1.8283,2,   34.6628,2,     108.8,2,        23,    0.0016,2
    2612.0,2,    1.8284,2,   34.6629,2,     108.8,2,        18,    0.0016,2
    2613.0,2,    1.8285,2,   34.6630,2,     108.9,2,        16,    0.0020,2
    2614.0,2,    1.8281,2,   34.6629,2,     108.9,2,        18,    0.0016,2
    2615.0,2,    1.8275,2,   34.6628,2,     108.9,2,        19,    0.0016,2
    2616.0,2,    1.8266,2,   34.6631,2,     108.9,2,        26,    0.0016,2
    2617.0,2,    1.8262,2,   34.6632,2,     109.0,2,        28,    0.0016,2
    2618.0,2,    1.8261,2,   34.6631,2,     109.0,2,        25,    0.0020,2
    2619.0,2,    1.8256,2,   34.6631,2,     109.0,2,        22,    0.0020,2
    2620.0,2,    1.8252,2,   34.6633,2,     109.0,2,        23,    0.0020,2
    2621.0,2,    1.8251,2,   34.6631,2,     109.0,2,        25,    0.0016,2
    2622.0,2,    1.8246,2,   34.6632,2,     109.0,2,        30,    0.0016,2
    2623.0,2,    1.8241,2,   34.6632,2,     109.0,2,        31,    0.0020,2
    2624.0,2,    1.8239,2,   34.6632,2,     109.1,2,        26,    0.0016,2
    2625.0,2,    1.8238,2,   34.6632,2,     109.1,2,        22,    0.0016,2
    2626.0,2,    1.8236,2,   34.6633,2,     109.1,2,        20,    0.0020,2
    2627.0,2,    1.8235,2,   34.6633,2,     109.1,2,        18,    0.0020,2
    2628.0,2,    1.8234,2,   34.6633,2,     109.1,2,        19,    0.0020,2
    2629.0,2,    1.8233,2,   34.6633,2,     109.2,2,        24,    0.0020,2
    2630.0,2,    1.8231,2,   34.6633,2,     109.2,2,        34,    0.0016,2
    2631.0,2,    1.8228,2,   34.6634,2,     109.2,2,        27,    0.0016,2
    2632.0,2,    1.8226,2,   34.6634,2,     109.1,2,        19,    0.0016,2
    2633.0,2,    1.8225,2,   34.6636,2,     109.2,2,        17,    0.0016,2
    2634.0,2,    1.8226,2,   34.6635,2,     109.2,2,        16,    0.0016,2
    2635.0,2,    1.8225,2,   34.6634,2,     109.2,2,        18,    0.0016,2
    2636.0,2,    1.8221,2,   34.6635,2,     109.3,2,        25,    0.0020,2
    2637.0,2,    1.8219,2,   34.6634,2,     109.3,2,        50,    0.0016,2
    2638.0,2,    1.8213,2,   34.6636,2,     109.3,2,        25,    0.0020,2
    2639.0,2,    1.8211,2,   34.6637,2,     109.3,2,        20,    0.0016,2
    2640.0,2,    1.8213,2,   34.6635,2,     109.3,2,        20,    0.0016,2
    2641.0,2,    1.8213,2,   34.6635,2,     109.3,2,        21,    0.0016,2
    2642.0,2,    1.8212,2,   34.6636,2,     109.3,2,        23,    0.0020,2
    2643.0,2,    1.8210,2,   34.6636,2,     109.3,2,        29,    0.0020,2
    2644.0,2,    1.8202,2,   34.6637,2,     109.4,2,        39,    0.0016,2
    2645.0,2,    1.8195,2,   34.6638,2,     109.4,2,        28,    0.0020,2
    2646.0,2,    1.8181,2,   34.6640,2,     109.4,2,        19,    0.0016,2
    2647.0,2,    1.8175,2,   34.6641,2,     109.3,2,        16,    0.0020,2
    2648.0,2,    1.8173,2,   34.6639,2,     109.3,2,        14,    0.0016,2
    2649.0,2,    1.8173,2,   34.6640,2,     109.2,2,        15,    0.0020,2
    2650.0,2,    1.8171,2,   34.6642,2,     109.2,2,        15,    0.0020,2
    2651.0,2,    1.8169,2,   34.6641,2,     109.1,2,        20,    0.0020,2
    2652.0,2,    1.8166,2,   34.6640,2,     109.1,2,        45,    0.0016,2
    2653.0,2,    1.8172,2,   34.6641,2,     109.2,2,        33,    0.0020,2
    2654.0,2,    1.8163,2,   34.6641,2,     109.3,2,        18,    0.0016,2
    2655.0,2,    1.8162,2,   34.6643,2,     109.4,2,        16,    0.0020,2
    2656.0,2,    1.8162,2,   34.6642,2,     109.5,2,        16,    0.0020,2
    2657.0,2,    1.8163,2,   34.6642,2,     109.6,2,        17,    0.0020,2
    2658.0,2,    1.8163,2,   34.6642,2,     109.6,2,        20,    0.0020,2
    2659.0,2,    1.8162,2,   34.6641,2,     109.6,2,        37,    0.0024,2
    2660.0,2,    1.8172,2,   34.6640,2,     109.6,2,        29,    0.0020,2
    2661.0,2,    1.8162,2,   34.6642,2,     109.5,2,        18,    0.0016,2
    2662.0,2,    1.8162,2,   34.6644,2,     109.5,2,        15,    0.0020,2
    2663.0,2,    1.8164,2,   34.6643,2,     109.5,2,        15,    0.0020,2
    2664.0,2,    1.8165,2,   34.6643,2,     109.5,2,        14,    0.0020,2
    2665.0,2,    1.8165,2,   34.6641,2,     109.5,2,        15,    0.0020,2
    2666.0,2,    1.8165,2,   34.6643,2,     109.5,2,        18,    0.0016,2
    2667.0,2,    1.8160,2,   34.6642,2,     109.6,2,        27,    0.0020,2
    2668.0,2,    1.8150,2,   34.6642,2,     109.7,2,        46,    0.0020,2
    2669.0,2,    1.8141,2,   34.6643,2,     109.7,2,        31,    0.0020,2
    2670.0,2,    1.8141,2,   34.6644,2,     109.7,2,        23,    0.0016,2
    2671.0,2,    1.8142,2,   34.6644,2,     109.7,2,        20,    0.0020,2
    2672.0,2,    1.8138,2,   34.6645,2,     109.7,2,        18,    0.0016,2
    2673.0,2,    1.8133,2,   34.6644,2,     109.6,2,        16,    0.0016,2
    2674.0,2,    1.8126,2,   34.6646,2,     109.6,2,        15,    0.0020,2
    2675.0,2,    1.8120,2,   34.6647,2,     109.5,2,        17,    0.0016,2
    2676.0,2,    1.8118,2,   34.6646,2,     109.5,2,        23,    0.0016,2
    2677.0,2,    1.8117,2,   34.6645,2,     109.7,2,        43,    0.0016,2
    2678.0,2,    1.8116,2,   34.6646,2,     109.8,2,        22,    0.0016,2
    2679.0,2,    1.8112,2,   34.6647,2,     109.9,2,        17,    0.0020,2
    2680.0,2,    1.8112,2,   34.6647,2,     109.9,2,        17,    0.0020,2
    2681.0,2,    1.8111,2,   34.6648,2,     109.9,2,        18,    0.0020,2
    2682.0,2,    1.8109,2,   34.6646,2,     109.8,2,        28,    0.0020,2
    2683.0,2,    1.8109,2,   34.6646,2,     109.7,2,        55,    0.0024,2
    2684.0,2,    1.8097,2,   34.6648,2,     109.7,2,        20,    0.0016,2
    2685.0,2,    1.8085,2,   34.6648,2,     109.5,2,        16,    0.0016,2
    2686.0,2,    1.8078,2,   34.6651,2,     109.7,2,        14,    0.0016,2
    2687.0,2,    1.8070,2,   34.6650,2,     109.6,2,        14,    0.0020,2
    2688.0,2,    1.8061,2,   34.6652,2,     109.8,2,        15,    0.0016,2
    2689.0,2,    1.8056,2,   34.6651,2,     109.8,2,        18,    0.0016,2
    2690.0,2,    1.8051,2,   34.6651,2,     109.9,2,        30,    0.0016,2
    2691.0,2,    1.8052,2,   34.6651,2,     110.0,2,        57,    0.0016,2
    2692.0,2,    1.8043,2,   34.6653,2,     110.2,2,        23,    0.0020,2
    2693.0,2,    1.8038,2,   34.6653,2,     110.2,2,        18,    0.0016,2
    2694.0,2,    1.8034,2,   34.6653,2,     110.2,2,        16,    0.0016,2
    2695.0,2,    1.8028,2,   34.6653,2,     110.2,2,        15,    0.0020,2
    2696.0,2,    1.8023,2,   34.6655,2,     110.2,2,        16,    0.0020,2
    2697.0,2,    1.8006,2,   34.6656,2,     110.1,2,        17,    0.0016,2
    2698.0,2,    1.8001,2,   34.6655,2,     110.1,2,        23,    0.0020,2
    2699.0,2,    1.8000,2,   34.6654,2,     110.1,2,        40,    0.0028,2
    2700.0,2,    1.8000,2,   34.6655,2,     110.1,2,        48,    0.0016,2
    2701.0,2,    1.7998,2,   34.6656,2,     110.2,2,        27,    0.0016,2
    2702.0,2,    1.7994,2,   34.6657,2,     110.3,2,        21,    0.0020,2
    2703.0,2,    1.7992,2,   34.6656,2,     110.3,2,        18,    0.0016,2
    2704.0,2,    1.7989,2,   34.6658,2,     110.3,2,        18,    0.0020,2
    2705.0,2,    1.7989,2,   34.6657,2,     110.4,2,        16,    0.0016,2
    2706.0,2,    1.7985,2,   34.6657,2,     110.4,2,        15,    0.0020,2
    2707.0,2,    1.7979,2,   34.6658,2,     110.4,2,        18,    0.0016,2
    2708.0,2,    1.7977,2,   34.6657,2,     110.5,2,        21,    0.0020,2
    2709.0,2,    1.7977,2,   34.6657,2,     110.4,2,        37,    0.0016,2
    2710.0,2,    1.7973,2,   34.6658,2,     110.4,2,        34,    0.0016,2
    2711.0,2,    1.7969,2,   34.6660,2,     110.5,2,        22,    0.0020,2
    2712.0,2,    1.7970,2,   34.6659,2,     110.4,2,        19,    0.0016,2
    2713.0,2,    1.7968,2,   34.6660,2,     110.5,2,        18,    0.0016,2
    2714.0,2,    1.7965,2,   34.6660,2,     110.5,2,        19,    0.0016,2
    2715.0,2,    1.7960,2,   34.6659,2,     110.6,2,        22,    0.0020,2
    2716.0,2,    1.7949,2,   34.6660,2,     110.5,2,        36,    0.0016,2
    2717.0,2,    1.7942,2,   34.6661,2,     110.6,2,        38,    0.0020,2
    2718.0,2,    1.7934,2,   34.6661,2,     110.7,2,        21,    0.0016,2
    2719.0,2,    1.7928,2,   34.6662,2,     110.7,2,        17,    0.0016,2
    2720.0,2,    1.7926,2,   34.6662,2,     110.8,2,        17,    0.0020,2
    2721.0,2,    1.7926,2,   34.6661,2,     110.8,2,        17,    0.0020,2
    2722.0,2,    1.7922,2,   34.6662,2,     110.8,2,        22,    0.0016,2
    2723.0,2,    1.7921,2,   34.6662,2,     110.8,2,        41,    0.0016,2
    2724.0,2,    1.7921,2,   34.6663,2,     110.8,2,        37,    0.0020,2
    2725.0,2,    1.7919,2,   34.6663,2,     110.7,2,        20,    0.0016,2
    2726.0,2,    1.7917,2,   34.6664,2,     110.7,2,        17,    0.0016,2
    2727.0,2,    1.7915,2,   34.6665,2,     110.6,2,        17,    0.0016,2
    2728.0,2,    1.7914,2,   34.6664,2,     110.7,2,        18,    0.0020,2
    2729.0,2,    1.7913,2,   34.6663,2,     110.7,2,        20,    0.0020,2
    2730.0,2,    1.7910,2,   34.6663,2,     110.8,2,        29,    0.0020,2
    2731.0,2,    1.7906,2,   34.6664,2,     110.9,2,        32,    0.0020,2
    2732.0,2,    1.7900,2,   34.6665,2,     110.9,2,        21,    0.0016,2
    2733.0,2,    1.7896,2,   34.6666,2,     110.9,2,        18,    0.0020,2
    2734.0,2,    1.7893,2,   34.6665,2,     110.8,2,        17,    0.0016,2
    2735.0,2,    1.7890,2,   34.6666,2,     110.9,2,        18,    0.0016,2
    2736.0,2,    1.7891,2,   34.6666,2,     110.9,2,        21,    0.0016,2
    2737.0,2,    1.7890,2,   34.6665,2,     111.0,2,        30,    0.0020,2
    2738.0,2,    1.7889,2,   34.6665,2,     110.9,2,        46,    0.0016,2
    2739.0,2,    1.7883,2,   34.6665,2,     111.0,2,        33,    0.0016,2
    2740.0,2,    1.7873,2,   34.6668,2,     110.9,2,        23,    0.0016,2
    2741.0,2,    1.7866,2,   34.6667,2,     110.9,2,        19,    0.0020,2
    2742.0,2,    1.7859,2,   34.6669,2,     110.9,2,        17,    0.0016,2
    2743.0,2,    1.7855,2,   34.6668,2,     110.9,2,        18,    0.0016,2
    2744.0,2,    1.7852,2,   34.6669,2,     111.0,2,        18,    0.0020,2
    2745.0,2,    1.7850,2,   34.6668,2,     111.0,2,        24,    0.0016,2
    2746.0,2,    1.7847,2,   34.6669,2,     111.2,2,        33,    0.0016,2
    2747.0,2,    1.7847,2,   34.6668,2,     111.2,2,        25,    0.0020,2
    2748.0,2,    1.7845,2,   34.6669,2,     111.3,2,        20,    0.0020,2
    2749.0,2,    1.7844,2,   34.6669,2,     111.3,2,        21,    0.0020,2
    2750.0,2,    1.7841,2,   34.6669,2,     111.2,2,        22,    0.0016,2
    2751.0,2,    1.7836,2,   34.6670,2,     111.2,2,        23,    0.0016,2
    2752.0,2,    1.7833,2,   34.6670,2,     111.2,2,        21,    0.0016,2
    2753.0,2,    1.7832,2,   34.6669,2,     111.2,2,        19,    0.0016,2
    2754.0,2,    1.7830,2,   34.6670,2,     111.3,2,        19,    0.0020,2
    2755.0,2,    1.7826,2,   34.6671,2,     111.4,2,        23,    0.0016,2
    2756.0,2,    1.7818,2,   34.6671,2,     111.5,2,        51,    0.0016,2
    2757.0,2,    1.7813,2,   34.6671,2,     111.5,2,        27,    0.0016,2
    2758.0,2,    1.7809,2,   34.6673,2,     111.5,2,        18,    0.0016,2
    2759.0,2,    1.7807,2,   34.6673,2,     111.4,2,        17,    0.0016,2
    2760.0,2,    1.7802,2,   34.6674,2,     111.4,2,        18,    0.0016,2
    2761.0,2,    1.7802,2,   34.6673,2,     111.4,2,        21,    0.0016,2
    2762.0,2,    1.7802,2,   34.6673,2,     111.5,2,        29,    0.0016,2
    2763.0,2,    1.7801,2,   34.6673,2,     111.5,2,        39,    0.0016,2
    2764.0,2,    1.7798,2,   34.6672,2,     111.5,2,        29,    0.0016,2
    2765.0,2,    1.7794,2,   34.6673,2,     111.5,2,        23,    0.0016,2
    2766.0,2,    1.7791,2,   34.6674,2,     111.5,2,        20,    0.0016,2
    2767.0,2,    1.7791,2,   34.6674,2,     111.5,2,        18,    0.0016,2
    2768.0,2,    1.7788,2,   34.6674,2,     111.6,2,        16,    0.0016,2
    2769.0,2,    1.7786,2,   34.6675,2,     111.6,2,        16,    0.0016,2
    2770.0,2,    1.7785,2,   34.6674,2,     111.6,2,        17,    0.0016,2
    2771.0,2,    1.7785,2,   34.6674,2,     111.6,2,        20,    0.0016,2
