CTD,20170918CCHSIOSEE
# SHIP: R/V Ron Brown
# DATES: 20150410 to 20150513
# Region:  NE Pacific, Leg 1 of P16N
# Chief Scientist: Jessica Cross & Samantha Siedlecki
# CTDO: Who - G.Johnson:NOAA, Molly Baringer:NOAA; Status - final
# Transmissometer (CTDBEAMCP): Who - W.Gardner, TAMU; Status - final
#        Notes: beam attenuation units, 1/m
#        Instrument: Wetlabs C-Star Transmissometer, 650 nm 0.25m pathlength, SN:1636
#        Data Notes: With W.Gardner's permission, for a few profiles,
#                    removed up to the first two and/or the last samples of the
#                    submitted CTDBEAMCP profile to match the pressures
#                    of the existing CTD file. 
# Fluorometer : Who - N.Nelson; Status - no data 
#        Notes: Data removed from file because instrument broken
# References:
#        Cruise report available at http://cchdo.ucsd.edu/cruise/33RO20150410
#
# Following American Geophysical Union recommendations, the data should be
# cited as: "data provider(s), cruise name or cruise ID, data file name(s),
# CLIVAR and Carbon Hydrographic Data Office, La Jolla, CA, USA, and data
# file date." For further information, please contact one of the parties
# listed above or cchdo@ucsd.edu. Users are also requested to acknowledge
# the NSF/NOAA-funded U.S. Repeat Hydrography Program in publications resulting
# from their use.
# 
# Parameters removed from Exchange file: XMISS,FLUOR
# Parameters merged into Exchange file: CTDBEAMCP,CTDBEAMCP_FLAG_W
# CTD,20160323CCHSIOSEE - Previous Time Stamp 
#     LATITUDE_UNITS = degrees_North
#     LONGITUDE_UNITS = degrees_East
#     DATE_UNITS: YYYYMMDD
#     TIME_UNITS = HHMM
#     SECT_ID:  changed value from P16N to P16N/1,  for Leg 1
#     Originator file name = p16n_0281_ct1.csv
#     Originator Time Stamp and Comments
#        CTD,20160208PMELNOAAKEM
#        #CODE:  ctd_to_csv.m KEM 2/08/16
#        #SUMFILE_NAME:  p16n_kem.sum 2/08/16
#        #CTDFILE_NAME:  rh10281.ctd
#        #DEPTH_TYPE:  CORR
#        #EVENT_CODE:  BO
NUMBER_HEADERS = 10
EXPOCODE = 33RO20150410
SECT_ID = P16N/1
STNNBR = 28
CASTNO = 1
DATE = 20150419
TIME = 0103
LATITUDE = -4.1997
LONGITUDE = -151.001
DEPTH =  4030
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDNOBS,CTDBEAMCP,CTDBEAMCP_FLAG_W
    2128.0,2,    2.1799,2,   34.6452,2,     116.8,2,        21,    0.0012,2
    2129.0,2,    2.1797,2,   34.6453,2,     116.8,2,        26,    0.0012,2
    2130.0,2,    2.1796,2,   34.6453,2,     116.8,2,        36,    0.0012,2
    2131.0,2,    2.1793,2,   34.6454,2,     116.8,2,        30,    0.0012,2
    2132.0,2,    2.1790,2,   34.6453,2,     116.8,2,        23,    0.0012,2
    2133.0,2,    2.1784,2,   34.6454,2,     116.8,2,        20,    0.0012,2
    2134.0,2,    2.1776,2,   34.6455,2,     116.8,2,        21,    0.0012,2
    2135.0,2,    2.1763,2,   34.6455,2,     116.8,2,        25,    0.0016,2
    2136.0,2,    2.1724,2,   34.6456,2,     116.8,2,        32,    0.0012,2
    2137.0,2,    2.1686,2,   34.6459,2,     116.8,2,        31,    0.0016,2
    2138.0,2,    2.1658,2,   34.6460,2,     116.8,2,        23,    0.0012,2
    2139.0,2,    2.1617,2,   34.6462,2,     116.9,2,        19,    0.0012,2
    2140.0,2,    2.1612,2,   34.6462,2,     117.0,2,        18,    0.0012,2
    2141.0,2,    2.1600,2,   34.6463,2,     117.1,2,        18,    0.0012,2
    2142.0,2,    2.1597,2,   34.6464,2,     117.4,2,        19,    0.0012,2
    2143.0,2,    2.1588,2,   34.6463,2,     117.6,2,        24,    0.0016,2
    2144.0,2,    2.1567,2,   34.6463,2,     117.9,2,        40,    0.0016,2
    2145.0,2,    2.1548,2,   34.6466,2,     118.0,2,        29,    0.0012,2
    2146.0,2,    2.1538,2,   34.6466,2,     117.9,2,        21,    0.0012,2
    2147.0,2,    2.1529,2,   34.6467,2,     117.9,2,        19,    0.0020,2
    2148.0,2,    2.1524,2,   34.6466,2,     117.9,2,        20,    0.0012,2
    2149.0,2,    2.1518,2,   34.6466,2,     118.0,2,        25,    0.0016,2
    2150.0,2,    2.1511,2,   34.6467,2,     118.2,2,        32,    0.0016,2
    2151.0,2,    2.1497,2,   34.6468,2,     118.3,2,        26,    0.0012,2
    2152.0,2,    2.1485,2,   34.6468,2,     118.2,2,        22,    0.0012,2
    2153.0,2,    2.1474,2,   34.6469,2,     118.1,2,        19,    0.0012,2
    2154.0,2,    2.1459,2,   34.6469,2,     118.0,2,        19,    0.0012,2
    2155.0,2,    2.1453,2,   34.6470,2,     118.0,2,        19,    0.0012,2
    2156.0,2,    2.1447,2,   34.6470,2,     118.1,2,        20,    0.0012,2
    2157.0,2,    2.1440,2,   34.6470,2,     118.1,2,        23,    0.0012,2
    2158.0,2,    2.1437,2,   34.6470,2,     118.3,2,        34,    0.0012,2
    2159.0,2,    2.1433,2,   34.6470,2,     118.5,2,        62,    0.0012,2
    2160.0,2,    2.1431,2,   34.6471,2,     118.7,2,        26,    0.0012,2
    2161.0,2,    2.1430,2,   34.6472,2,     118.7,2,        18,    0.0012,2
    2162.0,2,    2.1430,2,   34.6471,2,     118.6,2,        15,    0.0012,2
    2163.0,2,    2.1425,2,   34.6471,2,     118.5,2,        14,    0.0012,2
    2164.0,2,    2.1416,2,   34.6471,2,     118.5,2,        13,    0.0016,2
    2165.0,2,    2.1409,2,   34.6471,2,     118.5,2,        14,    0.0012,2
    2166.0,2,    2.1408,2,   34.6473,2,     118.6,2,        16,    0.0012,2
    2167.0,2,    2.1408,2,   34.6472,2,     118.7,2,        18,    0.0012,2
    2168.0,2,    2.1405,2,   34.6472,2,     118.7,2,        27,    0.0012,2
    2169.0,2,    2.1386,2,   34.6473,2,     119.0,2,        45,    0.0012,2
    2170.0,2,    2.1374,2,   34.6473,2,     119.0,2,        34,    0.0012,2
    2171.0,2,    2.1366,2,   34.6473,2,     119.1,2,        26,    0.0012,2
    2172.0,2,    2.1362,2,   34.6475,2,     119.1,2,        23,    0.0012,2
    2173.0,2,    2.1362,2,   34.6475,2,     119.1,2,        25,    0.0012,2
    2174.0,2,    2.1352,2,   34.6474,2,     119.1,2,        28,    0.0012,2
    2175.0,2,    2.1341,2,   34.6475,2,     119.1,2,        31,    0.0012,2
    2176.0,2,    2.1342,2,   34.6475,2,     119.1,2,        24,    0.0012,2
    2177.0,2,    2.1341,2,   34.6475,2,     119.0,2,        19,    0.0012,2
    2178.0,2,    2.1343,2,   34.6475,2,     119.0,2,        17,    0.0012,2
    2179.0,2,    2.1342,2,   34.6476,2,     119.0,2,        16,    0.0012,2
    2180.0,2,    2.1340,2,   34.6476,2,     119.1,2,        16,    0.0012,2
    2181.0,2,    2.1333,2,   34.6475,2,     119.1,2,        17,    0.0012,2
    2182.0,2,    2.1329,2,   34.6477,2,     119.1,2,        22,    0.0012,2
    2183.0,2,    2.1330,2,   34.6476,2,     119.1,2,        30,    0.0012,2
    2184.0,2,    2.1331,2,   34.6476,2,     119.1,2,        35,    0.0012,2
    2185.0,2,    2.1331,2,   34.6477,2,     119.1,2,        28,    0.0012,2
    2186.0,2,    2.1334,2,   34.6476,2,     119.1,2,        25,    0.0012,2
    2187.0,2,    2.1329,2,   34.6477,2,     119.1,2,        25,    0.0012,2
    2188.0,2,    2.1320,2,   34.6477,2,     119.1,2,        26,    0.0012,2
    2189.0,2,    2.1302,2,   34.6477,2,     119.2,2,        32,    0.0012,2
    2190.0,2,    2.1285,2,   34.6478,2,     119.3,2,        28,    0.0012,2
    2191.0,2,    2.1248,2,   34.6480,2,     119.4,2,        21,    0.0012,2
    2192.0,2,    2.1221,2,   34.6480,2,     119.6,2,        19,    0.0012,2
    2193.0,2,    2.1210,2,   34.6480,2,     119.9,2,        18,    0.0012,2
    2194.0,2,    2.1196,2,   34.6483,2,     120.1,2,        19,    0.0012,2
    2195.0,2,    2.1193,2,   34.6482,2,     120.3,2,        22,    0.0012,2
    2196.0,2,    2.1190,2,   34.6482,2,     120.4,2,        27,    0.0012,2
    2197.0,2,    2.1177,2,   34.6484,2,     120.5,2,        27,    0.0012,2
    2198.0,2,    2.1164,2,   34.6484,2,     120.5,2,        23,    0.0012,2
    2199.0,2,    2.1158,2,   34.6483,2,     120.5,2,        21,    0.0012,2
    2200.0,2,    2.1150,2,   34.6484,2,     120.5,2,        22,    0.0012,2
    2201.0,2,    2.1138,2,   34.6485,2,     120.6,2,        25,    0.0012,2
    2202.0,2,    2.1111,2,   34.6487,2,     120.5,2,        26,    0.0012,2
    2203.0,2,    2.1085,2,   34.6488,2,     120.3,2,        28,    0.0012,2
    2204.0,2,    2.1077,2,   34.6488,2,     120.4,2,        29,    0.0012,2
    2205.0,2,    2.1073,2,   34.6489,2,     120.4,2,        26,    0.0012,2
    2206.0,2,    2.1073,2,   34.6489,2,     120.3,2,        23,    0.0012,2
    2207.0,2,    2.1070,2,   34.6490,2,     120.3,2,        22,    0.0012,2
    2208.0,2,    2.1064,2,   34.6489,2,     120.3,2,        24,    0.0012,2
    2209.0,2,    2.1059,2,   34.6490,2,     120.3,2,        25,    0.0012,2
    2210.0,2,    2.1057,2,   34.6490,2,     120.3,2,        25,    0.0012,2
    2211.0,2,    2.1053,2,   34.6491,2,     120.3,2,        22,    0.0012,2
    2212.0,2,    2.1045,2,   34.6491,2,     120.3,2,        21,    0.0012,2
    2213.0,2,    2.1035,2,   34.6491,2,     120.4,2,        20,    0.0016,2
    2214.0,2,    2.1029,2,   34.6491,2,     120.4,2,        21,    0.0016,2
    2215.0,2,    2.1023,2,   34.6492,2,     120.4,2,        22,    0.0012,2
    2216.0,2,    2.1018,2,   34.6491,2,     120.5,2,        26,    0.0012,2
    2217.0,2,    2.1009,2,   34.6492,2,     120.7,2,        37,    0.0012,2
    2218.0,2,    2.1001,2,   34.6493,2,     120.9,2,        34,    0.0012,2
    2219.0,2,    2.0991,2,   34.6494,2,     121.2,2,        21,    0.0012,2
    2220.0,2,    2.0981,2,   34.6495,2,     121.4,2,        19,    0.0012,2
    2221.0,2,    2.0971,2,   34.6494,2,     121.6,2,        17,    0.0012,2
    2222.0,2,    2.0959,2,   34.6495,2,     121.5,2,        19,    0.0012,2
    2223.0,2,    2.0949,2,   34.6496,2,     121.4,2,        20,    0.0012,2
    2224.0,2,    2.0940,2,   34.6497,2,     121.2,2,        23,    0.0012,2
    2225.0,2,    2.0931,2,   34.6496,2,     121.1,2,        26,    0.0012,2
    2226.0,2,    2.0925,2,   34.6497,2,     121.1,2,        25,    0.0012,2
    2227.0,2,    2.0925,2,   34.6497,2,     121.1,2,        27,    0.0012,2
    2228.0,2,    2.0920,2,   34.6497,2,     121.1,2,        37,    0.0012,2
    2229.0,2,    2.0912,2,   34.6498,2,     121.1,2,        34,    0.0012,2
    2230.0,2,    2.0893,2,   34.6499,2,     121.1,2,        21,    0.0012,2
    2231.0,2,    2.0880,2,   34.6500,2,     121.0,2,        19,    0.0012,2
    2232.0,2,    2.0872,2,   34.6500,2,     121.0,2,        18,    0.0012,2
    2233.0,2,    2.0870,2,   34.6500,2,     121.1,2,        18,    0.0012,2
    2234.0,2,    2.0866,2,   34.6501,2,     121.3,2,        19,    0.0012,2
    2235.0,2,    2.0861,2,   34.6502,2,     121.5,2,        23,    0.0012,2
    2236.0,2,    2.0849,2,   34.6502,2,     121.6,2,        25,    0.0012,2
    2237.0,2,    2.0847,2,   34.6501,2,     121.7,2,        28,    0.0012,2
    2238.0,2,    2.0846,2,   34.6502,2,     121.8,2,        28,    0.0012,2
    2239.0,2,    2.0844,2,   34.6502,2,     121.7,2,        24,    0.0012,2
    2240.0,2,    2.0842,2,   34.6501,2,     121.5,2,        22,    0.0012,2
    2241.0,2,    2.0830,2,   34.6503,2,     121.3,2,        20,    0.0012,2
    2242.0,2,    2.0821,2,   34.6503,2,     121.1,2,        21,    0.0012,2
    2243.0,2,    2.0812,2,   34.6503,2,     121.0,2,        24,    0.0012,2
    2244.0,2,    2.0804,2,   34.6504,2,     120.9,2,        34,    0.0012,2
    2245.0,2,    2.0799,2,   34.6504,2,     121.0,2,        34,    0.0012,2
    2246.0,2,    2.0795,2,   34.6505,2,     121.1,2,        26,    0.0012,2
    2247.0,2,    2.0785,2,   34.6506,2,     121.3,2,        22,    0.0012,2
    2248.0,2,    2.0757,2,   34.6507,2,     121.4,2,        20,    0.0012,2
    2249.0,2,    2.0748,2,   34.6506,2,     121.5,2,        19,    0.0012,2
    2250.0,2,    2.0741,2,   34.6507,2,     121.7,2,        20,    0.0012,2
    2251.0,2,    2.0739,2,   34.6508,2,     121.9,2,        22,    0.0012,2
    2252.0,2,    2.0738,2,   34.6506,2,     122.1,2,        28,    0.0012,2
    2253.0,2,    2.0738,2,   34.6508,2,     122.3,2,        28,    0.0012,2
    2254.0,2,    2.0738,2,   34.6508,2,     122.3,2,        22,    0.0012,2
    2255.0,2,    2.0736,2,   34.6508,2,     122.2,2,        20,    0.0012,2
    2256.0,2,    2.0736,2,   34.6509,2,     122.1,2,        20,    0.0012,2
    2257.0,2,    2.0735,2,   34.6508,2,     121.9,2,        21,    0.0012,2
    2258.0,2,    2.0734,2,   34.6508,2,     121.8,2,        26,    0.0012,2
    2259.0,2,    2.0728,2,   34.6508,2,     121.7,2,        32,    0.0012,2
    2260.0,2,    2.0726,2,   34.6508,2,     121.7,2,        32,    0.0012,2
    2261.0,2,    2.0725,2,   34.6508,2,     121.7,2,        24,    0.0012,2
    2262.0,2,    2.0722,2,   34.6509,2,     121.7,2,        22,    0.0012,2
    2263.0,2,    2.0720,2,   34.6510,2,     121.8,2,        21,    0.0012,2
    2264.0,2,    2.0719,2,   34.6510,2,     121.8,2,        25,    0.0012,2
    2265.0,2,    2.0719,2,   34.6510,2,     121.8,2,        29,    0.0012,2
    2266.0,2,    2.0718,2,   34.6509,2,     121.8,2,        26,    0.0012,2
    2267.0,2,    2.0718,2,   34.6510,2,     121.8,2,        21,    0.0012,2
    2268.0,2,    2.0717,2,   34.6511,2,     121.8,2,        20,    0.0012,2
    2269.0,2,    2.0718,2,   34.6509,2,     122.0,2,        20,    0.0012,2
    2270.0,2,    2.0717,2,   34.6510,2,     121.8,2,        22,    0.0012,2
    2271.0,2,    2.0716,2,   34.6510,2,     121.6,2,        23,    0.0012,2
    2272.0,2,    2.0716,2,   34.6509,2,     121.6,2,        23,    0.0012,2
    2273.0,2,    2.0716,2,   34.6510,2,     121.5,2,        23,    0.0012,2
    2274.0,2,    2.0714,2,   34.6511,2,     121.6,2,        22,    0.0012,2
    2275.0,2,    2.0713,2,   34.6511,2,     121.7,2,        24,    0.0012,2
    2276.0,2,    2.0714,2,   34.6510,2,     121.8,2,        31,    0.0012,2
    2277.0,2,    2.0706,2,   34.6511,2,     121.9,2,        39,    0.0012,2
    2278.0,2,    2.0698,2,   34.6511,2,     121.9,2,        27,    0.0012,2
    2279.0,2,    2.0694,2,   34.6512,2,     121.9,2,        21,    0.0012,2
    2280.0,2,    2.0687,2,   34.6513,2,     121.8,2,        19,    0.0012,2
    2281.0,2,    2.0681,2,   34.6512,2,     121.8,2,        20,    0.0012,2
    2282.0,2,    2.0674,2,   34.6513,2,     121.9,2,        23,    0.0012,2
    2283.0,2,    2.0663,2,   34.6513,2,     121.9,2,        25,    0.0012,2
    2284.0,2,    2.0647,2,   34.6514,2,     122.1,2,        23,    0.0012,2
    2285.0,2,    2.0629,2,   34.6516,2,     122.2,2,        20,    0.0012,2
    2286.0,2,    2.0627,2,   34.6517,2,     122.1,2,        20,    0.0012,2
    2287.0,2,    2.0617,2,   34.6516,2,     122.2,2,        20,    0.0012,2
    2288.0,2,    2.0611,2,   34.6517,2,     122.2,2,        22,    0.0012,2
    2289.0,2,    2.0610,2,   34.6516,2,     122.2,2,        26,    0.0012,2
    2290.0,2,    2.0603,2,   34.6516,2,     122.2,2,        31,    0.0012,2
    2291.0,2,    2.0601,2,   34.6517,2,     122.3,2,        33,    0.0012,2
    2292.0,2,    2.0599,2,   34.6518,2,     122.3,2,        29,    0.0012,2
    2293.0,2,    2.0589,2,   34.6518,2,     122.3,2,        26,    0.0012,2
    2294.0,2,    2.0581,2,   34.6519,2,     122.3,2,        23,    0.0012,2
    2295.0,2,    2.0580,2,   34.6520,2,     122.3,2,        23,    0.0012,2
    2296.0,2,    2.0581,2,   34.6519,2,     122.4,2,        21,    0.0020,2
    2297.0,2,    2.0581,2,   34.6519,2,     122.4,2,        22,    0.0012,2
    2298.0,2,    2.0581,2,   34.6520,2,     122.4,2,        23,    0.0012,2
    2299.0,2,    2.0582,2,   34.6519,2,     122.4,2,        23,    0.0012,2
    2300.0,2,    2.0581,2,   34.6520,2,     122.4,2,        21,    0.0012,2
    2301.0,2,    2.0576,2,   34.6520,2,     122.4,2,        20,    0.0012,2
    2302.0,2,    2.0571,2,   34.6520,2,     122.4,2,        19,    0.0012,2
    2303.0,2,    2.0567,2,   34.6520,2,     122.4,2,        18,    0.0012,2
    2304.0,2,    2.0564,2,   34.6521,2,     122.5,2,        22,    0.0012,2
    2305.0,2,    2.0564,2,   34.6520,2,     122.5,2,        28,    0.0012,2
    2306.0,2,    2.0563,2,   34.6520,2,     122.5,2,        43,    0.0012,2
    2307.0,2,    2.0562,2,   34.6521,2,     122.5,2,        30,    0.0012,2
    2308.0,2,    2.0562,2,   34.6521,2,     122.4,2,        22,    0.0012,2
    2309.0,2,    2.0562,2,   34.6521,2,     122.5,2,        21,    0.0012,2
    2310.0,2,    2.0561,2,   34.6520,2,     122.4,2,        23,    0.0012,2
    2311.0,2,    2.0558,2,   34.6521,2,     122.3,2,        29,    0.0012,2
    2312.0,2,    2.0554,2,   34.6522,2,     122.3,2,        33,    0.0012,2
    2313.0,2,    2.0544,2,   34.6522,2,     122.2,2,        23,    0.0012,2
    2314.0,2,    2.0543,2,   34.6522,2,     122.0,2,        19,    0.0012,2
    2315.0,2,    2.0528,2,   34.6522,2,     121.9,2,        17,    0.0012,2
    2316.0,2,    2.0511,2,   34.6523,2,     121.9,2,        16,    0.0012,2
    2317.0,2,    2.0491,2,   34.6524,2,     122.1,2,        17,    0.0012,2
    2318.0,2,    2.0478,2,   34.6525,2,     122.3,2,        18,    0.0012,2
    2319.0,2,    2.0467,2,   34.6525,2,     122.7,2,        21,    0.0012,2
    2320.0,2,    2.0457,2,   34.6525,2,     122.9,2,        25,    0.0012,2
    2321.0,2,    2.0446,2,   34.6526,2,     123.3,2,        29,    0.0012,2
    2322.0,2,    2.0434,2,   34.6528,2,     123.3,2,        30,    0.0012,2
    2323.0,2,    2.0424,2,   34.6528,2,     123.2,2,        32,    0.0008,2
    2324.0,2,    2.0406,2,   34.6529,2,     123.1,2,        48,    0.0012,2
    2325.0,2,    2.0378,2,   34.6532,2,     123.1,2,        30,    0.0012,2
    2326.0,2,    2.0360,2,   34.6532,2,     123.0,2,        19,    0.0012,2
    2327.0,2,    2.0359,2,   34.6531,2,     123.0,2,        17,    0.0012,2
    2328.0,2,    2.0359,2,   34.6531,2,     123.0,2,        16,    0.0012,2
    2329.0,2,    2.0356,2,   34.6531,2,     123.1,2,        15,    0.0012,2
    2330.0,2,    2.0355,2,   34.6531,2,     123.2,2,        16,    0.0012,2
    2331.0,2,    2.0354,2,   34.6532,2,     123.3,2,        17,    0.0012,2
    2332.0,2,    2.0352,2,   34.6532,2,     123.5,2,        19,    0.0012,2
    2333.0,2,    2.0346,2,   34.6531,2,     123.7,2,        27,    0.0012,2
    2334.0,2,    2.0325,2,   34.6533,2,     123.8,2,        50,    0.0012,2
    2335.0,2,    2.0307,2,   34.6534,2,     123.9,2,        28,    0.0012,2
    2336.0,2,    2.0291,2,   34.6535,2,     123.9,2,        19,    0.0012,2
    2337.0,2,    2.0245,2,   34.6538,2,     123.8,2,        17,    0.0012,2
    2338.0,2,    2.0224,2,   34.6540,2,     123.8,2,        17,    0.0012,2
    2339.0,2,    2.0223,2,   34.6538,2,     123.9,2,        18,    0.0012,2
    2340.0,2,    2.0221,2,   34.6539,2,     124.1,2,        22,    0.0012,2
    2341.0,2,    2.0219,2,   34.6539,2,     124.2,2,        39,    0.0012,2
    2342.0,2,    2.0218,2,   34.6539,2,     124.4,2,        36,    0.0012,2
    2343.0,2,    2.0214,2,   34.6540,2,     124.3,2,        23,    0.0012,2
    2344.0,2,    2.0210,2,   34.6540,2,     124.3,2,        19,    0.0012,2
    2345.0,2,    2.0208,2,   34.6540,2,     124.2,2,        19,    0.0012,2
    2346.0,2,    2.0205,2,   34.6540,2,     124.1,2,        21,    0.0012,2
    2347.0,2,    2.0199,2,   34.6540,2,     124.1,2,        24,    0.0012,2
    2348.0,2,    2.0179,2,   34.6540,2,     124.1,2,        29,    0.0016,2
    2349.0,2,    2.0150,2,   34.6542,2,     124.3,2,        24,    0.0012,2
    2350.0,2,    2.0124,2,   34.6544,2,     124.5,2,        20,    0.0012,2
    2351.0,2,    2.0078,2,   34.6546,2,     124.7,2,        19,    0.0012,2
    2352.0,2,    2.0031,2,   34.6549,2,     125.1,2,        19,    0.0012,2
    2353.0,2,    2.0020,2,   34.6550,2,     125.3,2,        23,    0.0012,2
    2354.0,2,    2.0016,2,   34.6549,2,     125.6,2,        31,    0.0012,2
    2355.0,2,    2.0008,2,   34.6549,2,     125.7,2,        35,    0.0012,2
    2356.0,2,    2.0003,2,   34.6551,2,     125.6,2,        28,    0.0012,2
    2357.0,2,    2.0001,2,   34.6551,2,     125.7,2,        24,    0.0012,2
    2358.0,2,    2.0000,2,   34.6551,2,     125.6,2,        22,    0.0012,2
    2359.0,2,    1.9998,2,   34.6551,2,     125.3,2,        20,    0.0012,2
    2360.0,2,    1.9998,2,   34.6551,2,     125.2,2,        19,    0.0012,2
    2361.0,2,    1.9999,2,   34.6551,2,     125.1,2,        19,    0.0012,2
    2362.0,2,    1.9999,2,   34.6552,2,     125.1,2,        19,    0.0012,2
    2363.0,2,    2.0001,2,   34.6551,2,     125.1,2,        21,    0.0012,2
    2364.0,2,    2.0001,2,   34.6551,2,     125.2,2,        26,    0.0012,2
    2365.0,2,    1.9997,2,   34.6551,2,     125.3,2,        40,    0.0012,2
    2366.0,2,    1.9994,2,   34.6552,2,     125.2,2,        36,    0.0012,2
    2367.0,2,    1.9993,2,   34.6552,2,     125.2,2,        24,    0.0012,2
    2368.0,2,    1.9986,2,   34.6552,2,     125.1,2,        21,    0.0012,2
    2369.0,2,    1.9976,2,   34.6554,2,     125.1,2,        20,    0.0012,2
    2370.0,2,    1.9971,2,   34.6553,2,     125.2,2,        20,    0.0012,2
    2371.0,2,    1.9971,2,   34.6554,2,     125.2,2,        19,    0.0012,2
    2372.0,2,    1.9971,2,   34.6554,2,     125.3,2,        20,    0.0012,2
    2373.0,2,    1.9960,2,   34.6554,2,     125.3,2,        20,    0.0012,2
    2374.0,2,    1.9941,2,   34.6555,2,     125.5,2,        23,    0.0012,2
    2375.0,2,    1.9930,2,   34.6556,2,     125.5,2,        23,    0.0012,2
    2376.0,2,    1.9924,2,   34.6556,2,     125.6,2,        22,    0.0012,2
    2377.0,2,    1.9920,2,   34.6557,2,     125.7,2,        22,    0.0012,2
    2378.0,2,    1.9917,2,   34.6558,2,     125.7,2,        24,    0.0012,2
    2379.0,2,    1.9914,2,   34.6557,2,     125.6,2,        33,    0.0012,2
    2380.0,2,    1.9898,2,   34.6559,2,     125.6,2,        41,    0.0012,2
    2381.0,2,    1.9870,2,   34.6560,2,     125.5,2,        39,    0.0012,2
    2382.0,2,    1.9863,2,   34.6560,2,     125.1,2,        28,    0.0012,2
    2383.0,2,    1.9851,2,   34.6560,2,     125.1,2,        21,    0.0012,2
    2384.0,2,    1.9836,2,   34.6561,2,     125.1,2,        17,    0.0012,2
    2385.0,2,    1.9829,2,   34.6562,2,     125.2,2,        16,    0.0012,2
    2386.0,2,    1.9825,2,   34.6563,2,     125.3,2,        16,    0.0012,2
    2387.0,2,    1.9817,2,   34.6564,2,     125.5,2,        16,    0.0012,2
    2388.0,2,    1.9804,2,   34.6565,2,     125.5,2,        18,    0.0012,2
    2389.0,2,    1.9798,2,   34.6565,2,     125.7,2,        19,    0.0012,2
    2390.0,2,    1.9793,2,   34.6566,2,     125.7,2,        21,    0.0012,2
    2391.0,2,    1.9788,2,   34.6565,2,     125.6,2,        22,    0.0012,2
    2392.0,2,    1.9785,2,   34.6565,2,     125.5,2,        23,    0.0012,2
    2393.0,2,    1.9783,2,   34.6566,2,     125.3,2,        27,    0.0016,2
    2394.0,2,    1.9783,2,   34.6565,2,     125.1,2,        37,    0.0016,2
    2395.0,2,    1.9783,2,   34.6565,2,     125.0,2,        38,    0.0012,2
    2396.0,2,    1.9782,2,   34.6567,2,     125.1,2,        38,    0.0012,2
    2397.0,2,    1.9782,2,   34.6567,2,     125.2,2,        34,    0.0012,2
    2398.0,2,    1.9781,2,   34.6566,2,     125.4,2,        23,    0.0012,2
    2399.0,2,    1.9780,2,   34.6567,2,     125.5,2,        19,    0.0012,2
    2400.0,2,    1.9778,2,   34.6568,2,     125.5,2,        17,    0.0012,2
    2401.0,2,    1.9775,2,   34.6568,2,     125.4,2,        16,    0.0012,2
    2402.0,2,    1.9756,2,   34.6567,2,     125.4,2,        16,    0.0020,2
    2403.0,2,    1.9721,2,   34.6569,2,     125.4,2,        16,    0.0012,2
    2404.0,2,    1.9704,2,   34.6570,2,     125.4,2,        18,    0.0012,2
    2405.0,2,    1.9689,2,   34.6571,2,     125.5,2,        21,    0.0012,2
    2406.0,2,    1.9657,2,   34.6573,2,     125.8,2,        22,    0.0012,2
    2407.0,2,    1.9631,2,   34.6573,2,     126.2,2,        24,    0.0012,2
    2408.0,2,    1.9628,2,   34.6573,2,     126.6,2,        22,    0.0008,2
    2409.0,2,    1.9627,2,   34.6574,2,     126.8,2,        23,    0.0012,2
    2410.0,2,    1.9622,2,   34.6573,2,     127.1,2,        29,    0.0012,2
    2411.0,2,    1.9619,2,   34.6574,2,     127.3,2,        54,    0.0012,2
    2412.0,2,    1.9620,2,   34.6574,2,     127.2,2,        25,    0.0012,2
    2413.0,2,    1.9612,2,   34.6576,2,     127.0,2,        20,    0.0012,2
    2414.0,2,    1.9612,2,   34.6576,2,     126.8,2,        20,    0.0012,2
    2415.0,2,    1.9611,2,   34.6576,2,     126.7,2,        21,    0.0012,2
    2416.0,2,    1.9612,2,   34.6576,2,     126.7,2,        22,    0.0008,2
    2417.0,2,    1.9612,2,   34.6576,2,     126.8,2,        22,    0.0008,2
    2418.0,2,    1.9612,2,   34.6576,2,     126.8,2,        22,    0.0012,2
    2419.0,2,    1.9610,2,   34.6576,2,     126.9,2,        21,    0.0012,2
    2420.0,2,    1.9608,2,   34.6575,2,     126.8,2,        20,    0.0012,2
    2421.0,2,    1.9609,2,   34.6576,2,     126.8,2,        20,    0.0012,2
    2422.0,2,    1.9607,2,   34.6577,2,     126.9,2,        20,    0.0012,2
    2423.0,2,    1.9600,2,   34.6577,2,     126.9,2,        20,    0.0012,2
    2424.0,2,    1.9590,2,   34.6577,2,     127.0,2,        20,    0.0008,2
    2425.0,2,    1.9578,2,   34.6578,2,     127.1,2,        22,    0.0008,2
    2426.0,2,    1.9564,2,   34.6578,2,     127.0,2,        26,    0.0012,2
    2427.0,2,    1.9546,2,   34.6579,2,     127.0,2,        39,    0.0012,2
    2428.0,2,    1.9531,2,   34.6579,2,     127.2,2,        34,    0.0012,2
    2429.0,2,    1.9529,2,   34.6579,2,     127.4,2,        25,    0.0012,2
    2430.0,2,    1.9525,2,   34.6580,2,     127.7,2,        23,    0.0012,2
    2431.0,2,    1.9519,2,   34.6580,2,     127.8,2,        26,    0.0012,2
