CTD,20170918CCHSIOSEE
# SHIP: R/V Ron Brown
# DATES: 20150410 to 20150513
# Region:  NE Pacific, Leg 1 of P16N
# Chief Scientist: Jessica Cross & Samantha Siedlecki
# CTDO: Who - G.Johnson:NOAA, Molly Baringer:NOAA; Status - final
# Transmissometer (CTDBEAMCP): Who - W.Gardner, TAMU; Status - final
#        Notes: beam attenuation units, 1/m
#        Instrument: Wetlabs C-Star Transmissometer, 650 nm 0.25m pathlength, SN:1636
#        Data Notes: With W.Gardner's permission, for a few profiles,
#                    removed up to the first two and/or the last samples of the
#                    submitted CTDBEAMCP profile to match the pressures
#                    of the existing CTD file. 
# Fluorometer : Who - N.Nelson; Status - no data 
#        Notes: Data removed from file because instrument broken
# References:
#        Cruise report available at http://cchdo.ucsd.edu/cruise/33RO20150410
#
# Following American Geophysical Union recommendations, the data should be
# cited as: "data provider(s), cruise name or cruise ID, data file name(s),
# CLIVAR and Carbon Hydrographic Data Office, La Jolla, CA, USA, and data
# file date." For further information, please contact one of the parties
# listed above or cchdo@ucsd.edu. Users are also requested to acknowledge
# the NSF/NOAA-funded U.S. Repeat Hydrography Program in publications resulting
# from their use.
# 
# Parameters removed from Exchange file: XMISS,FLUOR
# Parameters merged into Exchange file: CTDBEAMCP,CTDBEAMCP_FLAG_W
# CTD,20160323CCHSIOSEE - Previous Time Stamp 
#     LATITUDE_UNITS = degrees_North
#     LONGITUDE_UNITS = degrees_East
#     DATE_UNITS: YYYYMMDD
#     TIME_UNITS = HHMM
#     SECT_ID:  changed value from P16N to P16N/1,  for Leg 1
#     Originator file name = p16n_0421_ct1.csv
#     Originator Time Stamp and Comments
#        CTD,20160208PMELNOAAKEM
#        #CODE:  ctd_to_csv.m KEM 2/08/16
#        #SUMFILE_NAME:  p16n_kem.sum 2/08/16
#        #CTDFILE_NAME:  rh10421.ctd
#        #DEPTH_TYPE:  CORR
#        #EVENT_CODE:  BO
NUMBER_HEADERS = 10
EXPOCODE = 33RO20150410
SECT_ID = P16N/1
STNNBR = 42
CASTNO = 1
DATE = 20150422
TIME = 1534
LATITUDE = -1.3998
LONGITUDE = -151
DEPTH =  4858
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDNOBS,CTDBEAMCP,CTDBEAMCP_FLAG_W
    2848.0,2,    1.7006,2,   34.6726,2,     133.2,2,        21, -999.0000,9
    2849.0,2,    1.7005,2,   34.6726,2,     133.3,2,        24, -999.0000,9
    2850.0,2,    1.7009,2,   34.6724,2,     133.3,2,        39, -999.0000,9
    2851.0,2,    1.7005,2,   34.6725,2,     133.3,2,        22, -999.0000,9
    2852.0,2,    1.7003,2,   34.6726,2,     133.2,2,        16, -999.0000,9
    2853.0,2,    1.7003,2,   34.6726,2,     133.2,2,        14, -999.0000,9
    2854.0,2,    1.7002,2,   34.6727,2,     133.1,2,        13, -999.0000,9
    2855.0,2,    1.7001,2,   34.6725,2,     133.1,2,        14, -999.0000,9
    2856.0,2,    1.6987,2,   34.6724,2,     133.1,2,        13, -999.0000,9
    2857.0,2,    1.6963,2,   34.6728,2,     133.1,2,        16, -999.0000,9
    2858.0,2,    1.6941,2,   34.6728,2,     133.2,2,        18, -999.0000,9
    2859.0,2,    1.6928,2,   34.6729,2,     133.4,2,        23, -999.0000,9
    2860.0,2,    1.6927,2,   34.6728,2,     133.5,2,        42, -999.0000,9
    2861.0,2,    1.6975,2,   34.6725,2,     133.6,2,        32, -999.0000,9
    2862.0,2,    1.6932,2,   34.6728,2,     133.6,2,        20, -999.0000,9
    2863.0,2,    1.6929,2,   34.6730,2,     133.6,2,        16, -999.0000,9
    2864.0,2,    1.6930,2,   34.6730,2,     133.6,2,        14, -999.0000,9
    2865.0,2,    1.6931,2,   34.6728,2,     133.6,2,        14, -999.0000,9
    2866.0,2,    1.6931,2,   34.6730,2,     133.6,2,        14, -999.0000,9
    2867.0,2,    1.6931,2,   34.6730,2,     133.7,2,        14, -999.0000,9
    2868.0,2,    1.6928,2,   34.6731,2,     133.7,2,        16, -999.0000,9
    2869.0,2,    1.6928,2,   34.6730,2,     133.8,2,        21, -999.0000,9
    2870.0,2,    1.6933,2,   34.6729,2,     133.9,2,        40, -999.0000,9
    2871.0,2,    1.6932,2,   34.6730,2,     134.0,2,        23, -999.0000,9
    2872.0,2,    1.6933,2,   34.6731,2,     134.0,2,        17, -999.0000,9
    2873.0,2,    1.6933,2,   34.6732,2,     134.0,2,        14, -999.0000,9
    2874.0,2,    1.6935,2,   34.6732,2,     133.8,2,        15, -999.0000,9
    2875.0,2,    1.6936,2,   34.6732,2,     133.7,2,        16, -999.0000,9
    2876.0,2,    1.6936,2,   34.6731,2,     133.7,2,        19, -999.0000,9
    2877.0,2,    1.6934,2,   34.6731,2,     133.7,2,        27, -999.0000,9
    2878.0,2,    1.6924,2,   34.6731,2,     133.8,2,        45, -999.0000,9
    2879.0,2,    1.6920,2,   34.6731,2,     133.8,2,        31, -999.0000,9
    2880.0,2,    1.6918,2,   34.6733,2,     133.9,2,        22, -999.0000,9
    2881.0,2,    1.6919,2,   34.6731,2,     133.9,2,        18, -999.0000,9
    2882.0,2,    1.6920,2,   34.6732,2,     133.9,2,        18, -999.0000,9
    2883.0,2,    1.6920,2,   34.6732,2,     133.9,2,        17, -999.0000,9
    2884.0,2,    1.6919,2,   34.6734,2,     134.0,2,        17, -999.0000,9
    2885.0,2,    1.6920,2,   34.6732,2,     134.0,2,        18, -999.0000,9
    2886.0,2,    1.6915,2,   34.6731,2,     134.1,2,        20, -999.0000,9
    2887.0,2,    1.6907,2,   34.6732,2,     134.1,2,        27, -999.0000,9
    2888.0,2,    1.6902,2,   34.6731,2,     134.1,2,        61, -999.0000,9
    2889.0,2,    1.6895,2,   34.6732,2,     134.1,2,        28, -999.0000,9
    2890.0,2,    1.6896,2,   34.6735,2,     134.1,2,        19, -999.0000,9
    2891.0,2,    1.6896,2,   34.6737,2,     134.1,2,        17, -999.0000,9
    2892.0,2,    1.6890,2,   34.6736,2,     134.1,2,        16, -999.0000,9
    2893.0,2,    1.6888,2,   34.6736,2,     134.1,2,        18, -999.0000,9
    2894.0,2,    1.6880,2,   34.6735,2,     134.1,2,        18, -999.0000,9
    2895.0,2,    1.6873,2,   34.6736,2,     134.0,2,        20, -999.0000,9
    2896.0,2,    1.6870,2,   34.6735,2,     133.8,2,        21, -999.0000,9
    2897.0,2,    1.6867,2,   34.6736,2,     133.8,2,        24, -999.0000,9
    2898.0,2,    1.6866,2,   34.6735,2,     133.8,2,        29, -999.0000,9
    2899.0,2,    1.6866,2,   34.6737,2,     133.7,2,        32, -999.0000,9
    2900.0,2,    1.6865,2,   34.6737,2,     133.9,2,        32, -999.0000,9
    2901.0,2,    1.6866,2,   34.6737,2,     134.0,2,        26, -999.0000,9
    2902.0,2,    1.6866,2,   34.6738,2,     134.1,2,        22, -999.0000,9
    2903.0,2,    1.6868,2,   34.6736,2,     134.2,2,        18, -999.0000,9
    2904.0,2,    1.6868,2,   34.6738,2,     134.0,2,        18, -999.0000,9
    2905.0,2,    1.6867,2,   34.6738,2,     133.9,2,        18, -999.0000,9
    2906.0,2,    1.6867,2,   34.6738,2,     134.0,2,        20, -999.0000,9
    2907.0,2,    1.6864,2,   34.6737,2,     134.1,2,        26, -999.0000,9
    2908.0,2,    1.6860,2,   34.6738,2,     134.2,2,        37, -999.0000,9
    2909.0,2,    1.6859,2,   34.6738,2,     134.1,2,        29, -999.0000,9
    2910.0,2,    1.6859,2,   34.6738,2,     134.1,2,        22, -999.0000,9
    2911.0,2,    1.6859,2,   34.6738,2,     134.0,2,        20, -999.0000,9
    2912.0,2,    1.6857,2,   34.6739,2,     133.9,2,        22, -999.0000,9
    2913.0,2,    1.6853,2,   34.6738,2,     133.9,2,        22, -999.0000,9
    2914.0,2,    1.6849,2,   34.6739,2,     134.1,2,        21, -999.0000,9
    2915.0,2,    1.6847,2,   34.6738,2,     134.2,2,        20, -999.0000,9
    2916.0,2,    1.6846,2,   34.6739,2,     134.2,2,        19, -999.0000,9
    2917.0,2,    1.6847,2,   34.6739,2,     134.2,2,        21, -999.0000,9
    2918.0,2,    1.6847,2,   34.6738,2,     134.4,2,        31, -999.0000,9
    2919.0,2,    1.6849,2,   34.6737,2,     134.5,2,        51, -999.0000,9
    2920.0,2,    1.6849,2,   34.6739,2,     134.5,2,        24, -999.0000,9
    2921.0,2,    1.6850,2,   34.6738,2,     134.3,2,        19, -999.0000,9
    2922.0,2,    1.6851,2,   34.6739,2,     134.1,2,        17, -999.0000,9
    2923.0,2,    1.6851,2,   34.6739,2,     134.1,2,        17, -999.0000,9
    2924.0,2,    1.6851,2,   34.6739,2,     134.1,2,        17, -999.0000,9
    2925.0,2,    1.6852,2,   34.6740,2,     134.4,2,        19, -999.0000,9
    2926.0,2,    1.6853,2,   34.6739,2,     134.4,2,        20, -999.0000,9
    2927.0,2,    1.6854,2,   34.6739,2,     134.4,2,        24, -999.0000,9
    2928.0,2,    1.6853,2,   34.6739,2,     134.4,2,        27, -999.0000,9
    2929.0,2,    1.6854,2,   34.6740,2,     134.5,2,        28, -999.0000,9
    2930.0,2,    1.6854,2,   34.6738,2,     134.5,2,        28, -999.0000,9
    2931.0,2,    1.6854,2,   34.6739,2,     134.5,2,        33, -999.0000,9
    2932.0,2,    1.6856,2,   34.6737,2,     134.4,2,        36, -999.0000,9
    2933.0,2,    1.6856,2,   34.6739,2,     134.2,2,        25, -999.0000,9
    2934.0,2,    1.6856,2,   34.6739,2,     134.0,2,        18, -999.0000,9
    2935.0,2,    1.6857,2,   34.6740,2,     134.0,2,        16, -999.0000,9
    2936.0,2,    1.6858,2,   34.6739,2,     133.9,2,        16, -999.0000,9
    2937.0,2,    1.6858,2,   34.6739,2,     134.0,2,        16, -999.0000,9
    2938.0,2,    1.6858,2,   34.6739,2,     134.3,2,        18, -999.0000,9
    2939.0,2,    1.6854,2,   34.6739,2,     134.5,2,        21, -999.0000,9
    2940.0,2,    1.6844,2,   34.6739,2,     134.6,2,        27, -999.0000,9
    2941.0,2,    1.6829,2,   34.6738,2,     134.6,2,        38, -999.0000,9
    2942.0,2,    1.6825,2,   34.6738,2,     134.7,2,        35, -999.0000,9
    2943.0,2,    1.6818,2,   34.6739,2,     134.8,2,        27, -999.0000,9
    2944.0,2,    1.6813,2,   34.6740,2,     135.0,2,        22, -999.0000,9
    2945.0,2,    1.6810,2,   34.6740,2,     135.0,2,        21, -999.0000,9
    2946.0,2,    1.6805,2,   34.6738,2,     135.1,2,        19, -999.0000,9
    2947.0,2,    1.6793,2,   34.6738,2,     135.2,2,        19, -999.0000,9
    2948.0,2,    1.6789,2,   34.6738,2,     135.4,2,        18, -999.0000,9
    2949.0,2,    1.6789,2,   34.6738,2,     135.3,2,        19, -999.0000,9
    2950.0,2,    1.6790,2,   34.6737,2,     135.4,2,        20, -999.0000,9
    2951.0,2,    1.6790,2,   34.6737,2,     135.6,2,        25, -999.0000,9
    2952.0,2,    1.6790,2,   34.6738,2,     135.6,2,        32, -999.0000,9
    2953.0,2,    1.6790,2,   34.6738,2,     135.7,2,        32, -999.0000,9
    2954.0,2,    1.6788,2,   34.6738,2,     135.8,2,        27, -999.0000,9
    2955.0,2,    1.6788,2,   34.6738,2,     135.7,2,        25, -999.0000,9
    2956.0,2,    1.6786,2,   34.6739,2,     135.6,2,        23, -999.0000,9
    2957.0,2,    1.6786,2,   34.6739,2,     135.7,2,        22, -999.0000,9
    2958.0,2,    1.6789,2,   34.6738,2,     135.7,2,        20, -999.0000,9
    2959.0,2,    1.6790,2,   34.6740,2,     135.6,2,        21, -999.0000,9
    2960.0,2,    1.6792,2,   34.6739,2,     135.8,2,        22, -999.0000,9
    2961.0,2,    1.6793,2,   34.6739,2,     135.8,2,        23, -999.0000,9
    2962.0,2,    1.6795,2,   34.6739,2,     135.7,2,        24, -999.0000,9
    2963.0,2,    1.6799,2,   34.6740,2,     135.6,2,        26, -999.0000,9
    2964.0,2,    1.6797,2,   34.6739,2,     135.2,2,        28, -999.0000,9
    2965.0,2,    1.6797,2,   34.6739,2,     135.1,2,        24, -999.0000,9
    2966.0,2,    1.6795,2,   34.6739,2,     134.9,2,        21, -999.0000,9
    2967.0,2,    1.6795,2,   34.6738,2,     134.8,2,        18, -999.0000,9
    2968.0,2,    1.6795,2,   34.6739,2,     135.0,2,        18, -999.0000,9
    2969.0,2,    1.6796,2,   34.6739,2,     135.2,2,        18, -999.0000,9
    2970.0,2,    1.6796,2,   34.6739,2,     135.4,2,        24, -999.0000,9
    2971.0,2,    1.6798,2,   34.6738,2,     135.4,2,        41, -999.0000,9
    2972.0,2,    1.6792,2,   34.6739,2,     135.4,2,        27, -999.0000,9
    2973.0,2,    1.6781,2,   34.6739,2,     135.4,2,        17, -999.0000,9
    2974.0,2,    1.6781,2,   34.6741,2,     135.5,2,        16, -999.0000,9
    2975.0,2,    1.6779,2,   34.6739,2,     135.5,2,        15, -999.0000,9
    2976.0,2,    1.6769,2,   34.6740,2,     135.6,2,        16, -999.0000,9
    2977.0,2,    1.6767,2,   34.6741,2,     135.6,2,        18, -999.0000,9
    2978.0,2,    1.6765,2,   34.6740,2,     135.6,2,        21, -999.0000,9
    2979.0,2,    1.6754,2,   34.6740,2,     135.6,2,        25, -999.0000,9
    2980.0,2,    1.6747,2,   34.6742,2,     135.7,2,        29, -999.0000,9
    2981.0,2,    1.6744,2,   34.6744,2,     135.7,2,        28, -999.0000,9
    2982.0,2,    1.6732,2,   34.6743,2,     135.7,2,        24, -999.0000,9
    2983.0,2,    1.6681,2,   34.6744,2,     135.9,2,        23, -999.0000,9
    2984.0,2,    1.6667,2,   34.6743,2,     135.9,2,        22, -999.0000,9
    2985.0,2,    1.6649,2,   34.6742,2,     136.2,2,        23, -999.0000,9
    2986.0,2,    1.6633,2,   34.6742,2,     136.5,2,        26, -999.0000,9
    2987.0,2,    1.6626,2,   34.6744,2,     136.8,2,        27, -999.0000,9
    2988.0,2,    1.6624,2,   34.6743,2,     137.3,2,        26, -999.0000,9
    2989.0,2,    1.6621,2,   34.6745,2,     137.5,2,        24, -999.0000,9
    2990.0,2,    1.6615,2,   34.6743,2,     137.5,2,        22, -999.0000,9
    2991.0,2,    1.6608,2,   34.6744,2,     137.5,2,        22, -999.0000,9
    2992.0,2,    1.6601,2,   34.6744,2,     137.6,2,        21, -999.0000,9
    2993.0,2,    1.6597,2,   34.6745,2,     137.7,2,        23, -999.0000,9
    2994.0,2,    1.6602,2,   34.6746,2,     137.7,2,        26, -999.0000,9
    2995.0,2,    1.6604,2,   34.6746,2,     137.5,2,        27, -999.0000,9
    2996.0,2,    1.6605,2,   34.6747,2,     137.3,2,        23, -999.0000,9
    2997.0,2,    1.6598,2,   34.6747,2,     137.2,2,        21, -999.0000,9
    2998.0,2,    1.6597,2,   34.6748,2,     137.2,2,        20, -999.0000,9
    2999.0,2,    1.6596,2,   34.6746,2,     136.9,2,        20, -999.0000,9
    3000.0,2,    1.6590,2,   34.6748,2,     136.7,2,        23, -999.0000,9
    3001.0,2,    1.6585,2,   34.6749,2,     136.8,2,        32, -999.0000,9
    3002.0,2,    1.6581,2,   34.6749,2,     136.8,2,        35, -999.0000,9
    3003.0,2,    1.6580,2,   34.6749,2,     136.9,2,        27, -999.0000,9
    3004.0,2,    1.6581,2,   34.6749,2,     136.9,2,        23, -999.0000,9
    3005.0,2,    1.6582,2,   34.6750,2,     137.0,2,        21, -999.0000,9
    3006.0,2,    1.6582,2,   34.6750,2,     137.1,2,        20, -999.0000,9
    3007.0,2,    1.6583,2,   34.6750,2,     137.2,2,        20, -999.0000,9
    3008.0,2,    1.6583,2,   34.6749,2,     137.2,2,        18, -999.0000,9
    3009.0,2,    1.6580,2,   34.6750,2,     137.2,2,        19, -999.0000,9
    3010.0,2,    1.6581,2,   34.6751,2,     137.4,2,        19, -999.0000,9
    3011.0,2,    1.6581,2,   34.6750,2,     137.2,2,        22, -999.0000,9
    3012.0,2,    1.6581,2,   34.6750,2,     137.2,2,        30, -999.0000,9
    3013.0,2,    1.6582,2,   34.6750,2,     137.0,2,        41, -999.0000,9
    3014.0,2,    1.6583,2,   34.6750,2,     137.1,2,        29, -999.0000,9
    3015.0,2,    1.6584,2,   34.6751,2,     137.0,2,        23, -999.0000,9
    3016.0,2,    1.6584,2,   34.6751,2,     137.1,2,        22, -999.0000,9
    3017.0,2,    1.6583,2,   34.6751,2,     137.1,2,        23, -999.0000,9
    3018.0,2,    1.6580,2,   34.6751,2,     137.1,2,        25, -999.0000,9
    3019.0,2,    1.6572,2,   34.6750,2,     137.2,2,        25, -999.0000,9
    3020.0,2,    1.6557,2,   34.6750,2,     137.2,2,        22, -999.0000,9
    3021.0,2,    1.6555,2,   34.6750,2,     137.2,2,        17, -999.0000,9
    3022.0,2,    1.6553,2,   34.6752,2,     137.3,2,        16, -999.0000,9
    3023.0,2,    1.6553,2,   34.6751,2,     137.4,2,        15, -999.0000,9
    3024.0,2,    1.6554,2,   34.6750,2,     137.4,2,        17, -999.0000,9
    3025.0,2,    1.6553,2,   34.6751,2,     137.5,2,        19, -999.0000,9
    3026.0,2,    1.6553,2,   34.6751,2,     137.5,2,        34, -999.0000,9
    3027.0,2,    1.6558,2,   34.6750,2,     137.5,2,        30, -999.0000,9
    3028.0,2,    1.6546,2,   34.6751,2,     137.5,2,        20, -999.0000,9
    3029.0,2,    1.6536,2,   34.6751,2,     137.5,2,        18, -999.0000,9
    3030.0,2,    1.6524,2,   34.6750,2,     137.5,2,        15, -999.0000,9
    3031.0,2,    1.6520,2,   34.6750,2,     137.5,2,        16, -999.0000,9
    3032.0,2,    1.6519,2,   34.6750,2,     137.5,2,        15, -999.0000,9
    3033.0,2,    1.6520,2,   34.6750,2,     137.5,2,        16, -999.0000,9
    3034.0,2,    1.6523,2,   34.6750,2,     137.6,2,        17, -999.0000,9
    3035.0,2,    1.6526,2,   34.6750,2,     137.7,2,        18, -999.0000,9
    3036.0,2,    1.6529,2,   34.6754,2,     137.7,2,        24, -999.0000,9
    3037.0,2,    1.6530,2,   34.6753,2,     137.7,2,        47, -999.0000,9
    3038.0,2,    1.6533,2,   34.6754,2,     137.7,2,        37, -999.0000,9
    3039.0,2,    1.6533,2,   34.6754,2,     137.6,2,        24, -999.0000,9
    3040.0,2,    1.6532,2,   34.6755,2,     137.6,2,        24, -999.0000,9
    3041.0,2,    1.6532,2,   34.6754,2,     137.6,2,        24, -999.0000,9
    3042.0,2,    1.6532,2,   34.6755,2,     137.6,2,        23, -999.0000,9
    3043.0,2,    1.6533,2,   34.6756,2,     137.6,2,        20, -999.0000,9
    3044.0,2,    1.6534,2,   34.6753,2,     137.5,2,        16, -999.0000,9
    3045.0,2,    1.6534,2,   34.6754,2,     137.5,2,        16, -999.0000,9
    3046.0,2,    1.6535,2,   34.6754,2,     137.3,2,        17, -999.0000,9
    3047.0,2,    1.6534,2,   34.6755,2,     137.3,2,        19, -999.0000,9
    3048.0,2,    1.6534,2,   34.6754,2,     137.3,2,        27, -999.0000,9
    3049.0,2,    1.6533,2,   34.6753,2,     137.5,2,        48, -999.0000,9
    3050.0,2,    1.6531,2,   34.6755,2,     137.6,2,        27, -999.0000,9
    3051.0,2,    1.6532,2,   34.6755,2,     137.5,2,        19, -999.0000,9
    3052.0,2,    1.6532,2,   34.6754,2,     137.5,2,        18, -999.0000,9
    3053.0,2,    1.6531,2,   34.6755,2,     137.4,2,        17, -999.0000,9
    3054.0,2,    1.6531,2,   34.6755,2,     137.3,2,        20, -999.0000,9
    3055.0,2,    1.6529,2,   34.6755,2,     137.3,2,        25, -999.0000,9
    3056.0,2,    1.6529,2,   34.6754,2,     137.4,2,        39, -999.0000,9
    3057.0,2,    1.6528,2,   34.6754,2,     137.6,2,        37, -999.0000,9
    3058.0,2,    1.6527,2,   34.6755,2,     137.6,2,        23, -999.0000,9
    3059.0,2,    1.6527,2,   34.6756,2,     137.6,2,        19, -999.0000,9
    3060.0,2,    1.6528,2,   34.6755,2,     137.7,2,        18, -999.0000,9
    3061.0,2,    1.6529,2,   34.6757,2,     137.7,2,        16, -999.0000,9
    3062.0,2,    1.6529,2,   34.6755,2,     137.7,2,        16, -999.0000,9
    3063.0,2,    1.6523,2,   34.6755,2,     137.8,2,        17, -999.0000,9
    3064.0,2,    1.6517,2,   34.6753,2,     137.8,2,        17, -999.0000,9
    3065.0,2,    1.6516,2,   34.6754,2,     137.9,2,        19, -999.0000,9
    3066.0,2,    1.6513,2,   34.6755,2,     137.9,2,        24, -999.0000,9
    3067.0,2,    1.6517,2,   34.6754,2,     138.0,2,        39, -999.0000,9
    3068.0,2,    1.6513,2,   34.6754,2,     138.0,2,        26, -999.0000,9
    3069.0,2,    1.6513,2,   34.6757,2,     138.0,2,        18, -999.0000,9
    3070.0,2,    1.6514,2,   34.6755,2,     137.9,2,        15, -999.0000,9
    3071.0,2,    1.6514,2,   34.6755,2,     137.9,2,        15, -999.0000,9
    3072.0,2,    1.6514,2,   34.6755,2,     138.0,2,        13, -999.0000,9
    3073.0,2,    1.6514,2,   34.6757,2,     138.0,2,        15, -999.0000,9
    3074.0,2,    1.6513,2,   34.6755,2,     138.1,2,        15, -999.0000,9
    3075.0,2,    1.6512,2,   34.6756,2,     138.1,2,        18, -999.0000,9
    3076.0,2,    1.6513,2,   34.6755,2,     138.1,2,        22, -999.0000,9
    3077.0,2,    1.6513,2,   34.6755,2,     138.2,2,        39, -999.0000,9
    3078.0,2,    1.6513,2,   34.6756,2,     138.2,2,        51, -999.0000,9
    3079.0,2,    1.6512,2,   34.6756,2,     138.1,2,        28, -999.0000,9
    3080.0,2,    1.6513,2,   34.6755,2,     138.1,2,        19, -999.0000,9
    3081.0,2,    1.6513,2,   34.6755,2,     138.2,2,        17, -999.0000,9
    3082.0,2,    1.6513,2,   34.6756,2,     138.2,2,        16, -999.0000,9
    3083.0,2,    1.6513,2,   34.6756,2,     138.2,2,        16, -999.0000,9
    3084.0,2,    1.6514,2,   34.6757,2,     138.2,2,        17, -999.0000,9
    3085.0,2,    1.6514,2,   34.6756,2,     138.2,2,        21, -999.0000,9
    3086.0,2,    1.6514,2,   34.6755,2,     138.1,2,        26, -999.0000,9
    3087.0,2,    1.6515,2,   34.6756,2,     138.0,2,        28, -999.0000,9
    3088.0,2,    1.6515,2,   34.6757,2,     138.0,2,        26, -999.0000,9
    3089.0,2,    1.6517,2,   34.6756,2,     138.1,2,        28, -999.0000,9
    3090.0,2,    1.6518,2,   34.6755,2,     138.0,2,        30, -999.0000,9
    3091.0,2,    1.6519,2,   34.6756,2,     137.9,2,        29, -999.0000,9
    3092.0,2,    1.6520,2,   34.6756,2,     137.8,2,        25, -999.0000,9
    3093.0,2,    1.6521,2,   34.6756,2,     137.7,2,        22, -999.0000,9
    3094.0,2,    1.6522,2,   34.6756,2,     137.6,2,        21, -999.0000,9
    3095.0,2,    1.6523,2,   34.6756,2,     137.6,2,        19, -999.0000,9
    3096.0,2,    1.6524,2,   34.6755,2,     137.8,2,        18, -999.0000,9
    3097.0,2,    1.6519,2,   34.6756,2,     137.9,2,        19, -999.0000,9
    3098.0,2,    1.6512,2,   34.6755,2,     138.1,2,        19, -999.0000,9
    3099.0,2,    1.6510,2,   34.6757,2,     138.1,2,        22, -999.0000,9
    3100.0,2,    1.6509,2,   34.6755,2,     138.2,2,        31, -999.0000,9
    3101.0,2,    1.6510,2,   34.6756,2,     138.2,2,        39, -999.0000,9
    3102.0,2,    1.6508,2,   34.6755,2,     138.3,2,        29, -999.0000,9
    3103.0,2,    1.6508,2,   34.6754,2,     138.4,2,        24, -999.0000,9
    3104.0,2,    1.6509,2,   34.6756,2,     138.4,2,        22, -999.0000,9
    3105.0,2,    1.6507,2,   34.6756,2,     138.4,2,        22, -999.0000,9
    3106.0,2,    1.6507,2,   34.6754,2,     138.5,2,        20, -999.0000,9
    3107.0,2,    1.6502,2,   34.6754,2,     138.5,2,        20, -999.0000,9
    3108.0,2,    1.6500,2,   34.6754,2,     138.6,2,        22, -999.0000,9
    3109.0,2,    1.6500,2,   34.6755,2,     138.7,2,        25, -999.0000,9
    3110.0,2,    1.6501,2,   34.6754,2,     138.8,2,        28, -999.0000,9
    3111.0,2,    1.6500,2,   34.6754,2,     138.8,2,        27, -999.0000,9
    3112.0,2,    1.6498,2,   34.6755,2,     138.9,2,        22, -999.0000,9
    3113.0,2,    1.6498,2,   34.6754,2,     139.0,2,        19, -999.0000,9
    3114.0,2,    1.6497,2,   34.6754,2,     138.9,2,        19, -999.0000,9
    3115.0,2,    1.6495,2,   34.6756,2,     138.9,2,        21, -999.0000,9
    3116.0,2,    1.6495,2,   34.6755,2,     139.1,2,        35, -999.0000,9
    3117.0,2,    1.6495,2,   34.6754,2,     139.2,2,        49, -999.0000,9
    3118.0,2,    1.6494,2,   34.6755,2,     139.2,2,        21, -999.0000,9
    3119.0,2,    1.6492,2,   34.6755,2,     139.2,2,        17, -999.0000,9
    3120.0,2,    1.6493,2,   34.6753,2,     139.1,2,        16, -999.0000,9
    3121.0,2,    1.6492,2,   34.6755,2,     138.8,2,        16, -999.0000,9
    3122.0,2,    1.6490,2,   34.6755,2,     138.7,2,        18, -999.0000,9
    3123.0,2,    1.6485,2,   34.6753,2,     138.7,2,        21, -999.0000,9
    3124.0,2,    1.6478,2,   34.6753,2,     138.8,2,        29, -999.0000,9
    3125.0,2,    1.6476,2,   34.6754,2,     139.1,2,        39, -999.0000,9
    3126.0,2,    1.6477,2,   34.6753,2,     139.4,2,        30, -999.0000,9
    3127.0,2,    1.6478,2,   34.6752,2,     139.6,2,        24, -999.0000,9
    3128.0,2,    1.6477,2,   34.6753,2,     139.7,2,        21, -999.0000,9
    3129.0,2,    1.6477,2,   34.6752,2,     139.6,2,        20, -999.0000,9
    3130.0,2,    1.6476,2,   34.6754,2,     139.6,2,        19, -999.0000,9
    3131.0,2,    1.6475,2,   34.6753,2,     139.5,2,        19, -999.0000,9
    3132.0,2,    1.6475,2,   34.6754,2,     139.5,2,        21, -999.0000,9
    3133.0,2,    1.6471,2,   34.6754,2,     139.4,2,        22, -999.0000,9
    3134.0,2,    1.6469,2,   34.6752,2,     139.4,2,        28, -999.0000,9
    3135.0,2,    1.6465,2,   34.6753,2,     139.5,2,        34, -999.0000,9
    3136.0,2,    1.6460,2,   34.6753,2,     139.6,2,        33, -999.0000,9
    3137.0,2,    1.6456,2,   34.6753,2,     139.7,2,        28, -999.0000,9
    3138.0,2,    1.6451,2,   34.6751,2,     139.8,2,        24, -999.0000,9
    3139.0,2,    1.6444,2,   34.6751,2,     140.0,2,        20, -999.0000,9
    3140.0,2,    1.6439,2,   34.6752,2,     140.1,2,        19, -999.0000,9
    3141.0,2,    1.6438,2,   34.6753,2,     140.1,2,        16, -999.0000,9
    3142.0,2,    1.6435,2,   34.6753,2,     140.3,2,        17, -999.0000,9
    3143.0,2,    1.6434,2,   34.6753,2,     140.4,2,        18, -999.0000,9
    3144.0,2,    1.6434,2,   34.6752,2,     140.4,2,        22, -999.0000,9
    3145.0,2,    1.6429,2,   34.6753,2,     140.5,2,        41, -999.0000,9
    3146.0,2,    1.6436,2,   34.6751,2,     140.4,2,        33, -999.0000,9
    3147.0,2,    1.6411,2,   34.6755,2,     140.3,2,        19, -999.0000,9
    3148.0,2,    1.6404,2,   34.6754,2,     140.2,2,        17, -999.0000,9
    3149.0,2,    1.6403,2,   34.6755,2,     140.2,2,        16, -999.0000,9
    3150.0,2,    1.6400,2,   34.6754,2,     140.2,2,        16, -999.0000,9
    3151.0,2,    1.6395,2,   34.6756,2,     140.3,2,        18, -999.0000,9
