CTD,20170918CCHSIOSEE
# SHIP: R/V Ron Brown
# DATES: 20150410 to 20150513
# Region:  NE Pacific, Leg 1 of P16N
# Chief Scientist: Jessica Cross & Samantha Siedlecki
# CTDO: Who - G.Johnson:NOAA, Molly Baringer:NOAA; Status - final
# Transmissometer (CTDBEAMCP): Who - W.Gardner, TAMU; Status - final
#        Notes: beam attenuation units, 1/m
#        Instrument: Wetlabs C-Star Transmissometer, 650 nm 0.25m pathlength, SN:1636
#        Data Notes: With W.Gardner's permission, for a few profiles,
#                    removed up to the first two and/or the last samples of the
#                    submitted CTDBEAMCP profile to match the pressures
#                    of the existing CTD file. 
# Fluorometer : Who - N.Nelson; Status - no data 
#        Notes: Data removed from file because instrument broken
# References:
#        Cruise report available at http://cchdo.ucsd.edu/cruise/33RO20150410
#
# Following American Geophysical Union recommendations, the data should be
# cited as: "data provider(s), cruise name or cruise ID, data file name(s),
# CLIVAR and Carbon Hydrographic Data Office, La Jolla, CA, USA, and data
# file date." For further information, please contact one of the parties
# listed above or cchdo@ucsd.edu. Users are also requested to acknowledge
# the NSF/NOAA-funded U.S. Repeat Hydrography Program in publications resulting
# from their use.
# 
# Parameters removed from Exchange file: XMISS,FLUOR
# Parameters merged into Exchange file: CTDBEAMCP,CTDBEAMCP_FLAG_W
# CTD,20160323CCHSIOSEE - Previous Time Stamp 
#     LATITUDE_UNITS = degrees_North
#     LONGITUDE_UNITS = degrees_East
#     DATE_UNITS: YYYYMMDD
#     TIME_UNITS = HHMM
#     SECT_ID:  changed value from P16N to P16N/1,  for Leg 1
#     Originator file name = p16n_0471_ct1.csv
#     Originator Time Stamp and Comments
#        CTD,20160208PMELNOAAKEM
#        #CODE:  ctd_to_csv.m KEM 2/08/16
#        #SUMFILE_NAME:  p16n_kem.sum 2/08/16
#        #CTDFILE_NAME:  rh10471.ctd
#        #DEPTH_TYPE:  CORR
#        #EVENT_CODE:  BO
NUMBER_HEADERS = 10
EXPOCODE = 33RO20150410
SECT_ID = P16N/1
STNNBR = 47
CASTNO = 1
DATE = 20150423
TIME = 2058
LATITUDE = -0.57967
LONGITUDE = -150.9995
DEPTH =  4375
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDNOBS,CTDBEAMCP,CTDBEAMCP_FLAG_W
    2156.0,2,    2.0566,2,   34.6531,2,     111.7,2,        17, -999.0000,9
    2157.0,2,    2.0561,2,   34.6532,2,     111.7,2,        16, -999.0000,9
    2158.0,2,    2.0552,2,   34.6530,2,     111.6,2,        16, -999.0000,9
    2159.0,2,    2.0537,2,   34.6531,2,     111.7,2,        17, -999.0000,9
    2160.0,2,    2.0532,2,   34.6532,2,     111.7,2,        20, -999.0000,9
    2161.0,2,    2.0519,2,   34.6533,2,     111.9,2,        23, -999.0000,9
    2162.0,2,    2.0503,2,   34.6533,2,     111.9,2,        25, -999.0000,9
    2163.0,2,    2.0487,2,   34.6534,2,     112.0,2,        27, -999.0000,9
    2164.0,2,    2.0455,2,   34.6535,2,     112.1,2,        26, -999.0000,9
    2165.0,2,    2.0424,2,   34.6536,2,     112.1,2,        29, -999.0000,9
    2166.0,2,    2.0410,2,   34.6538,2,     112.1,2,        28, -999.0000,9
    2167.0,2,    2.0406,2,   34.6539,2,     112.1,2,        22, -999.0000,9
    2168.0,2,    2.0402,2,   34.6538,2,     112.1,2,        18, -999.0000,9
    2169.0,2,    2.0401,2,   34.6537,2,     112.2,2,        16, -999.0000,9
    2170.0,2,    2.0400,2,   34.6537,2,     112.3,2,        16, -999.0000,9
    2171.0,2,    2.0400,2,   34.6538,2,     112.5,2,        17, -999.0000,9
    2172.0,2,    2.0400,2,   34.6538,2,     112.7,2,        21, -999.0000,9
    2173.0,2,    2.0399,2,   34.6538,2,     112.8,2,        35, -999.0000,9
    2174.0,2,    2.0400,2,   34.6538,2,     113.1,2,        46, -999.0000,9
    2175.0,2,    2.0399,2,   34.6540,2,     113.0,2,        25, -999.0000,9
    2176.0,2,    2.0399,2,   34.6539,2,     112.8,2,        21, -999.0000,9
    2177.0,2,    2.0400,2,   34.6539,2,     112.6,2,        19, -999.0000,9
    2178.0,2,    2.0400,2,   34.6538,2,     112.5,2,        20, -999.0000,9
    2179.0,2,    2.0400,2,   34.6540,2,     112.6,2,        21, -999.0000,9
    2180.0,2,    2.0400,2,   34.6539,2,     112.5,2,        27, -999.0000,9
    2181.0,2,    2.0400,2,   34.6539,2,     112.5,2,        26, -999.0000,9
    2182.0,2,    2.0401,2,   34.6539,2,     112.4,2,        21, -999.0000,9
    2183.0,2,    2.0402,2,   34.6539,2,     112.4,2,        18, -999.0000,9
    2184.0,2,    2.0403,2,   34.6539,2,     112.1,2,        17, -999.0000,9
    2185.0,2,    2.0403,2,   34.6541,2,     112.2,2,        20, -999.0000,9
    2186.0,2,    2.0404,2,   34.6539,2,     112.0,2,        25, -999.0000,9
    2187.0,2,    2.0404,2,   34.6540,2,     111.9,2,        31, -999.0000,9
    2188.0,2,    2.0405,2,   34.6541,2,     112.0,2,        25, -999.0000,9
    2189.0,2,    2.0407,2,   34.6540,2,     111.8,2,        20, -999.0000,9
    2190.0,2,    2.0408,2,   34.6540,2,     112.0,2,        19, -999.0000,9
    2191.0,2,    2.0409,2,   34.6540,2,     112.0,2,        19, -999.0000,9
    2192.0,2,    2.0409,2,   34.6539,2,     112.2,2,        28, -999.0000,9
    2193.0,2,    2.0410,2,   34.6540,2,     112.3,2,        37, -999.0000,9
    2194.0,2,    2.0411,2,   34.6540,2,     112.4,2,        28, -999.0000,9
    2195.0,2,    2.0412,2,   34.6540,2,     112.5,2,        22, -999.0000,9
    2196.0,2,    2.0412,2,   34.6541,2,     112.5,2,        21, -999.0000,9
    2197.0,2,    2.0412,2,   34.6540,2,     112.5,2,        21, -999.0000,9
    2198.0,2,    2.0413,2,   34.6540,2,     112.6,2,        22, -999.0000,9
    2199.0,2,    2.0413,2,   34.6540,2,     112.6,2,        22, -999.0000,9
    2200.0,2,    2.0413,2,   34.6540,2,     112.6,2,        21, -999.0000,9
    2201.0,2,    2.0415,2,   34.6541,2,     112.6,2,        18, -999.0000,9
    2202.0,2,    2.0416,2,   34.6540,2,     112.6,2,        19, -999.0000,9
    2203.0,2,    2.0416,2,   34.6541,2,     112.6,2,        19, -999.0000,9
    2204.0,2,    2.0416,2,   34.6541,2,     112.6,2,        21, -999.0000,9
    2205.0,2,    2.0417,2,   34.6540,2,     112.6,2,        29, -999.0000,9
    2206.0,2,    2.0418,2,   34.6540,2,     112.6,2,        35, -999.0000,9
    2207.0,2,    2.0419,2,   34.6539,2,     112.6,2,        29, -999.0000,9
    2208.0,2,    2.0420,2,   34.6539,2,     112.7,2,        28, -999.0000,9
    2209.0,2,    2.0420,2,   34.6540,2,     112.6,2,        26, -999.0000,9
    2210.0,2,    2.0421,2,   34.6540,2,     112.6,2,        23, -999.0000,9
    2211.0,2,    2.0422,2,   34.6541,2,     112.5,2,        21, -999.0000,9
    2212.0,2,    2.0423,2,   34.6538,2,     112.5,2,        23, -999.0000,9
    2213.0,2,    2.0421,2,   34.6538,2,     112.4,2,        29, -999.0000,9
    2214.0,2,    2.0420,2,   34.6538,2,     112.3,2,        27, -999.0000,9
    2215.0,2,    2.0420,2,   34.6541,2,     112.3,2,        20, -999.0000,9
    2216.0,2,    2.0422,2,   34.6539,2,     112.5,2,        16, -999.0000,9
    2217.0,2,    2.0423,2,   34.6540,2,     112.6,2,        14, -999.0000,9
    2218.0,2,    2.0424,2,   34.6539,2,     112.6,2,        15, -999.0000,9
    2219.0,2,    2.0423,2,   34.6539,2,     112.7,2,        15, -999.0000,9
    2220.0,2,    2.0423,2,   34.6540,2,     112.8,2,        18, -999.0000,9
    2221.0,2,    2.0423,2,   34.6538,2,     112.8,2,        31, -999.0000,9
    2222.0,2,    2.0428,2,   34.6539,2,     112.8,2,        36, -999.0000,9
    2223.0,2,    2.0419,2,   34.6539,2,     112.6,2,        21, -999.0000,9
    2224.0,2,    2.0406,2,   34.6540,2,     112.7,2,        18, -999.0000,9
    2225.0,2,    2.0384,2,   34.6539,2,     112.6,2,        19, -999.0000,9
    2226.0,2,    2.0363,2,   34.6542,2,     112.5,2,        19, -999.0000,9
    2227.0,2,    2.0363,2,   34.6539,2,     112.6,2,        19, -999.0000,9
    2228.0,2,    2.0333,2,   34.6543,2,     112.7,2,        20, -999.0000,9
    2229.0,2,    2.0329,2,   34.6543,2,     113.0,2,        20, -999.0000,9
    2230.0,2,    2.0326,2,   34.6544,2,     113.2,2,        20, -999.0000,9
    2231.0,2,    2.0325,2,   34.6543,2,     113.4,2,        22, -999.0000,9
    2232.0,2,    2.0323,2,   34.6544,2,     113.5,2,        26, -999.0000,9
    2233.0,2,    2.0319,2,   34.6544,2,     113.6,2,        32, -999.0000,9
    2234.0,2,    2.0319,2,   34.6544,2,     113.6,2,        29, -999.0000,9
    2235.0,2,    2.0301,2,   34.6545,2,     113.5,2,        26, -999.0000,9
    2236.0,2,    2.0297,2,   34.6545,2,     113.4,2,        22, -999.0000,9
    2237.0,2,    2.0275,2,   34.6543,2,     113.3,2,        19, -999.0000,9
    2238.0,2,    2.0265,2,   34.6547,2,     113.3,2,        17, -999.0000,9
    2239.0,2,    2.0259,2,   34.6547,2,     113.3,2,        17, -999.0000,9
    2240.0,2,    2.0255,2,   34.6548,2,     113.3,2,        17, -999.0000,9
    2241.0,2,    2.0239,2,   34.6547,2,     113.4,2,        19, -999.0000,9
    2242.0,2,    2.0229,2,   34.6548,2,     113.4,2,        26, -999.0000,9
    2243.0,2,    2.0232,2,   34.6548,2,     113.4,2,        56, -999.0000,9
    2244.0,2,    2.0219,2,   34.6549,2,     113.5,2,        35, -999.0000,9
    2245.0,2,    2.0218,2,   34.6549,2,     113.5,2,        23, -999.0000,9
    2246.0,2,    2.0219,2,   34.6550,2,     113.5,2,        20, -999.0000,9
    2247.0,2,    2.0212,2,   34.6550,2,     113.5,2,        16, -999.0000,9
    2248.0,2,    2.0197,2,   34.6551,2,     113.5,2,        15, -999.0000,9
    2249.0,2,    2.0197,2,   34.6550,2,     113.5,2,        15, -999.0000,9
    2250.0,2,    2.0198,2,   34.6551,2,     113.6,2,        14, -999.0000,9
    2251.0,2,    2.0197,2,   34.6552,2,     113.6,2,        15, -999.0000,9
    2252.0,2,    2.0195,2,   34.6553,2,     113.7,2,        16, -999.0000,9
    2253.0,2,    2.0196,2,   34.6550,2,     113.6,2,        22, -999.0000,9
    2254.0,2,    2.0189,2,   34.6551,2,     113.7,2,        46, -999.0000,9
    2255.0,2,    2.0179,2,   34.6552,2,     113.7,2,        30, -999.0000,9
    2256.0,2,    2.0158,2,   34.6552,2,     113.8,2,        18, -999.0000,9
    2257.0,2,    2.0153,2,   34.6553,2,     113.8,2,        17, -999.0000,9
    2258.0,2,    2.0146,2,   34.6555,2,     113.9,2,        16, -999.0000,9
    2259.0,2,    2.0146,2,   34.6553,2,     113.9,2,        19, -999.0000,9
    2260.0,2,    2.0136,2,   34.6554,2,     114.1,2,        24, -999.0000,9
    2261.0,2,    2.0120,2,   34.6556,2,     114.4,2,        37, -999.0000,9
    2262.0,2,    2.0119,2,   34.6555,2,     114.5,2,        36, -999.0000,9
    2263.0,2,    2.0119,2,   34.6556,2,     114.5,2,        25, -999.0000,9
    2264.0,2,    2.0120,2,   34.6555,2,     114.6,2,        20, -999.0000,9
    2265.0,2,    2.0111,2,   34.6556,2,     114.5,2,        18, -999.0000,9
    2266.0,2,    2.0106,2,   34.6558,2,     114.4,2,        18, -999.0000,9
    2267.0,2,    2.0101,2,   34.6556,2,     114.2,2,        16, -999.0000,9
    2268.0,2,    2.0097,2,   34.6557,2,     114.3,2,        17, -999.0000,9
    2269.0,2,    2.0098,2,   34.6557,2,     114.4,2,        16, -999.0000,9
    2270.0,2,    2.0098,2,   34.6558,2,     114.5,2,        16, -999.0000,9
    2271.0,2,    2.0096,2,   34.6558,2,     114.6,2,        17, -999.0000,9
    2272.0,2,    2.0081,2,   34.6558,2,     114.5,2,        23, -999.0000,9
    2273.0,2,    2.0085,2,   34.6557,2,     114.4,2,        38, -999.0000,9
    2274.0,2,    2.0078,2,   34.6558,2,     114.3,2,        24, -999.0000,9
    2275.0,2,    2.0062,2,   34.6559,2,     114.2,2,        17, -999.0000,9
    2276.0,2,    2.0055,2,   34.6561,2,     114.2,2,        16, -999.0000,9
    2277.0,2,    2.0056,2,   34.6560,2,     114.0,2,        16, -999.0000,9
    2278.0,2,    2.0052,2,   34.6560,2,     113.9,2,        16, -999.0000,9
    2279.0,2,    2.0052,2,   34.6561,2,     113.9,2,        17, -999.0000,9
    2280.0,2,    2.0047,2,   34.6559,2,     114.1,2,        18, -999.0000,9
    2281.0,2,    2.0044,2,   34.6561,2,     114.1,2,        24, -999.0000,9
    2282.0,2,    2.0041,2,   34.6561,2,     114.1,2,        34, -999.0000,9
    2283.0,2,    2.0037,2,   34.6561,2,     114.2,2,        34, -999.0000,9
    2284.0,2,    2.0034,2,   34.6562,2,     114.1,2,        26, -999.0000,9
    2285.0,2,    2.0030,2,   34.6562,2,     114.3,2,        24, -999.0000,9
    2286.0,2,    2.0021,2,   34.6563,2,     114.3,2,        21, -999.0000,9
    2287.0,2,    2.0015,2,   34.6563,2,     114.3,2,        18, -999.0000,9
    2288.0,2,    2.0009,2,   34.6564,2,     114.4,2,        16, -999.0000,9
    2289.0,2,    2.0005,2,   34.6563,2,     114.4,2,        16, -999.0000,9
    2290.0,2,    1.9990,2,   34.6565,2,     114.3,2,        17, -999.0000,9
    2291.0,2,    1.9984,2,   34.6564,2,     114.3,2,        19, -999.0000,9
    2292.0,2,    1.9976,2,   34.6564,2,     114.3,2,        32, -999.0000,9
    2293.0,2,    1.9969,2,   34.6565,2,     114.3,2,        41, -999.0000,9
    2294.0,2,    1.9957,2,   34.6566,2,     114.4,2,        20, -999.0000,9
    2295.0,2,    1.9955,2,   34.6567,2,     114.3,2,        17, -999.0000,9
    2296.0,2,    1.9954,2,   34.6567,2,     114.3,2,        17, -999.0000,9
    2297.0,2,    1.9951,2,   34.6567,2,     114.4,2,        19, -999.0000,9
    2298.0,2,    1.9941,2,   34.6566,2,     114.5,2,        27, -999.0000,9
    2299.0,2,    1.9899,2,   34.6569,2,     114.7,2,        44, -999.0000,9
    2300.0,2,    1.9886,2,   34.6571,2,     114.8,2,        24, -999.0000,9
    2301.0,2,    1.9884,2,   34.6569,2,     115.0,2,        17, -999.0000,9
    2302.0,2,    1.9884,2,   34.6570,2,     115.2,2,        15, -999.0000,9
    2303.0,2,    1.9884,2,   34.6571,2,     115.2,2,        14, -999.0000,9
    2304.0,2,    1.9884,2,   34.6572,2,     115.4,2,        15, -999.0000,9
    2305.0,2,    1.9884,2,   34.6570,2,     115.4,2,        16, -999.0000,9
    2306.0,2,    1.9884,2,   34.6571,2,     115.5,2,        21, -999.0000,9
    2307.0,2,    1.9885,2,   34.6570,2,     115.4,2,        29, -999.0000,9
    2308.0,2,    1.9886,2,   34.6569,2,     115.2,2,        41, -999.0000,9
    2309.0,2,    1.9885,2,   34.6571,2,     115.1,2,        36, -999.0000,9
    2310.0,2,    1.9885,2,   34.6571,2,     114.9,2,        24, -999.0000,9
    2311.0,2,    1.9884,2,   34.6571,2,     114.8,2,        20, -999.0000,9
    2312.0,2,    1.9883,2,   34.6572,2,     114.7,2,        19, -999.0000,9
    2313.0,2,    1.9876,2,   34.6570,2,     114.6,2,        20, -999.0000,9
    2314.0,2,    1.9867,2,   34.6570,2,     114.8,2,        23, -999.0000,9
    2315.0,2,    1.9841,2,   34.6572,2,     114.8,2,        22, -999.0000,9
    2316.0,2,    1.9828,2,   34.6574,2,     114.9,2,        20, -999.0000,9
    2317.0,2,    1.9826,2,   34.6574,2,     115.1,2,        19, -999.0000,9
    2318.0,2,    1.9822,2,   34.6574,2,     115.1,2,        20, -999.0000,9
    2319.0,2,    1.9822,2,   34.6574,2,     115.2,2,        25, -999.0000,9
    2320.0,2,    1.9815,2,   34.6573,2,     115.2,2,        35, -999.0000,9
    2321.0,2,    1.9787,2,   34.6573,2,     115.3,2,        34, -999.0000,9
    2322.0,2,    1.9764,2,   34.6576,2,     115.5,2,        24, -999.0000,9
    2323.0,2,    1.9761,2,   34.6576,2,     115.6,2,        18, -999.0000,9
    2324.0,2,    1.9757,2,   34.6576,2,     115.8,2,        17, -999.0000,9
    2325.0,2,    1.9751,2,   34.6576,2,     115.8,2,        15, -999.0000,9
    2326.0,2,    1.9745,2,   34.6576,2,     116.1,2,        16, -999.0000,9
    2327.0,2,    1.9738,2,   34.6577,2,     116.2,2,        18, -999.0000,9
    2328.0,2,    1.9729,2,   34.6577,2,     116.2,2,        22, -999.0000,9
    2329.0,2,    1.9726,2,   34.6577,2,     116.1,2,        41, -999.0000,9
    2330.0,2,    1.9714,2,   34.6579,2,     116.0,2,        39, -999.0000,9
    2331.0,2,    1.9702,2,   34.6580,2,     115.9,2,        27, -999.0000,9
    2332.0,2,    1.9701,2,   34.6581,2,     115.8,2,        23, -999.0000,9
    2333.0,2,    1.9697,2,   34.6580,2,     115.8,2,        21, -999.0000,9
    2334.0,2,    1.9689,2,   34.6580,2,     115.7,2,        18, -999.0000,9
    2335.0,2,    1.9684,2,   34.6582,2,     115.8,2,        16, -999.0000,9
    2336.0,2,    1.9683,2,   34.6581,2,     115.8,2,        16, -999.0000,9
    2337.0,2,    1.9684,2,   34.6582,2,     115.9,2,        16, -999.0000,9
    2338.0,2,    1.9683,2,   34.6580,2,     115.9,2,        20, -999.0000,9
    2339.0,2,    1.9675,2,   34.6581,2,     116.0,2,        31, -999.0000,9
    2340.0,2,    1.9661,2,   34.6581,2,     116.0,2,        39, -999.0000,9
    2341.0,2,    1.9636,2,   34.6583,2,     116.0,2,        22, -999.0000,9
    2342.0,2,    1.9627,2,   34.6583,2,     116.0,2,        19, -999.0000,9
    2343.0,2,    1.9604,2,   34.6585,2,     116.0,2,        18, -999.0000,9
    2344.0,2,    1.9589,2,   34.6584,2,     116.1,2,        22, -999.0000,9
    2345.0,2,    1.9572,2,   34.6585,2,     116.2,2,        29, -999.0000,9
    2346.0,2,    1.9557,2,   34.6586,2,     116.4,2,        36, -999.0000,9
    2347.0,2,    1.9550,2,   34.6587,2,     116.4,2,        26, -999.0000,9
    2348.0,2,    1.9549,2,   34.6588,2,     116.7,2,        19, -999.0000,9
    2349.0,2,    1.9548,2,   34.6588,2,     116.8,2,        16, -999.0000,9
    2350.0,2,    1.9542,2,   34.6587,2,     116.7,2,        17, -999.0000,9
    2351.0,2,    1.9515,2,   34.6588,2,     116.9,2,        18, -999.0000,9
    2352.0,2,    1.9487,2,   34.6589,2,     117.0,2,        22, -999.0000,9
    2353.0,2,    1.9478,2,   34.6591,2,     117.0,2,        32, -999.0000,9
    2354.0,2,    1.9470,2,   34.6592,2,     117.1,2,        27, -999.0000,9
    2355.0,2,    1.9463,2,   34.6592,2,     117.1,2,        21, -999.0000,9
    2356.0,2,    1.9459,2,   34.6593,2,     117.2,2,        20, -999.0000,9
    2357.0,2,    1.9455,2,   34.6593,2,     117.3,2,        24, -999.0000,9
    2358.0,2,    1.9454,2,   34.6592,2,     117.3,2,        32, -999.0000,9
    2359.0,2,    1.9449,2,   34.6593,2,     117.4,2,        29, -999.0000,9
    2360.0,2,    1.9438,2,   34.6593,2,     117.4,2,        21, -999.0000,9
    2361.0,2,    1.9433,2,   34.6593,2,     117.3,2,        17, -999.0000,9
    2362.0,2,    1.9422,2,   34.6594,2,     117.2,2,        17, -999.0000,9
    2363.0,2,    1.9407,2,   34.6594,2,     117.1,2,        18, -999.0000,9
    2364.0,2,    1.9394,2,   34.6595,2,     117.1,2,        23, -999.0000,9
    2365.0,2,    1.9360,2,   34.6597,2,     117.1,2,        36, -999.0000,9
    2366.0,2,    1.9322,2,   34.6598,2,     117.2,2,        38, -999.0000,9
    2367.0,2,    1.9289,2,   34.6598,2,     117.2,2,        22, -999.0000,9
    2368.0,2,    1.9269,2,   34.6602,2,     117.3,2,        17, -999.0000,9
    2369.0,2,    1.9266,2,   34.6602,2,     117.5,2,        16, -999.0000,9
    2370.0,2,    1.9264,2,   34.6602,2,     117.8,2,        16, -999.0000,9
    2371.0,2,    1.9255,2,   34.6600,2,     118.1,2,        16, -999.0000,9
    2372.0,2,    1.9187,2,   34.6602,2,     118.5,2,        20, -999.0000,9
    2373.0,2,    1.9162,2,   34.6605,2,     118.8,2,        27, -999.0000,9
    2374.0,2,    1.9155,2,   34.6605,2,     118.9,2,        42, -999.0000,9
    2375.0,2,    1.9144,2,   34.6607,2,     119.0,2,        30, -999.0000,9
    2376.0,2,    1.9132,2,   34.6608,2,     118.9,2,        23, -999.0000,9
    2377.0,2,    1.9132,2,   34.6609,2,     118.8,2,        21, -999.0000,9
    2378.0,2,    1.9132,2,   34.6608,2,     118.9,2,        21, -999.0000,9
    2379.0,2,    1.9130,2,   34.6609,2,     119.0,2,        21, -999.0000,9
    2380.0,2,    1.9128,2,   34.6609,2,     119.2,2,        20, -999.0000,9
    2381.0,2,    1.9121,2,   34.6609,2,     119.1,2,        20, -999.0000,9
    2382.0,2,    1.9119,2,   34.6608,2,     119.1,2,        19, -999.0000,9
    2383.0,2,    1.9117,2,   34.6609,2,     119.0,2,        22, -999.0000,9
    2384.0,2,    1.9116,2,   34.6609,2,     118.8,2,        24, -999.0000,9
    2385.0,2,    1.9115,2,   34.6610,2,     118.8,2,        30, -999.0000,9
    2386.0,2,    1.9112,2,   34.6609,2,     118.8,2,        32, -999.0000,9
    2387.0,2,    1.9104,2,   34.6611,2,     118.9,2,        26, -999.0000,9
    2388.0,2,    1.9092,2,   34.6610,2,     119.0,2,        23, -999.0000,9
    2389.0,2,    1.9083,2,   34.6610,2,     119.1,2,        20, -999.0000,9
    2390.0,2,    1.9075,2,   34.6611,2,     119.3,2,        18, -999.0000,9
    2391.0,2,    1.9070,2,   34.6612,2,     119.4,2,        18, -999.0000,9
    2392.0,2,    1.9067,2,   34.6611,2,     119.5,2,        19, -999.0000,9
    2393.0,2,    1.9061,2,   34.6611,2,     119.4,2,        25, -999.0000,9
    2394.0,2,    1.9053,2,   34.6612,2,     119.3,2,        47, -999.0000,9
    2395.0,2,    1.9047,2,   34.6613,2,     119.2,2,        27, -999.0000,9
    2396.0,2,    1.9044,2,   34.6613,2,     119.2,2,        19, -999.0000,9
    2397.0,2,    1.9042,2,   34.6613,2,     119.2,2,        16, -999.0000,9
    2398.0,2,    1.9036,2,   34.6613,2,     119.2,2,        17, -999.0000,9
    2399.0,2,    1.9032,2,   34.6613,2,     119.2,2,        17, -999.0000,9
    2400.0,2,    1.9030,2,   34.6613,2,     119.3,2,        19, -999.0000,9
    2401.0,2,    1.9027,2,   34.6613,2,     119.4,2,        23, -999.0000,9
    2402.0,2,    1.9026,2,   34.6613,2,     119.5,2,        34, -999.0000,9
    2403.0,2,    1.9025,2,   34.6614,2,     119.7,2,        35, -999.0000,9
    2404.0,2,    1.9023,2,   34.6615,2,     119.9,2,        23, -999.0000,9
    2405.0,2,    1.9022,2,   34.6614,2,     119.9,2,        19, -999.0000,9
    2406.0,2,    1.9022,2,   34.6614,2,     120.0,2,        19, -999.0000,9
    2407.0,2,    1.9021,2,   34.6613,2,     119.9,2,        21, -999.0000,9
    2408.0,2,    1.9018,2,   34.6614,2,     120.0,2,        23, -999.0000,9
    2409.0,2,    1.9016,2,   34.6614,2,     119.9,2,        25, -999.0000,9
    2410.0,2,    1.9014,2,   34.6614,2,     119.9,2,        23, -999.0000,9
    2411.0,2,    1.9013,2,   34.6614,2,     119.9,2,        23, -999.0000,9
    2412.0,2,    1.9012,2,   34.6614,2,     120.0,2,        22, -999.0000,9
    2413.0,2,    1.9013,2,   34.6614,2,     120.1,2,        25, -999.0000,9
    2414.0,2,    1.9013,2,   34.6614,2,     120.2,2,        26, -999.0000,9
    2415.0,2,    1.9012,2,   34.6615,2,     120.3,2,        26, -999.0000,9
    2416.0,2,    1.9011,2,   34.6615,2,     120.3,2,        22, -999.0000,9
    2417.0,2,    1.9012,2,   34.6613,2,     120.3,2,        21, -999.0000,9
    2418.0,2,    1.9011,2,   34.6614,2,     120.3,2,        19, -999.0000,9
    2419.0,2,    1.9007,2,   34.6613,2,     120.3,2,        21, -999.0000,9
    2420.0,2,    1.9005,2,   34.6613,2,     120.3,2,        22, -999.0000,9
    2421.0,2,    1.9004,2,   34.6613,2,     120.3,2,        26, -999.0000,9
    2422.0,2,    1.9003,2,   34.6614,2,     120.3,2,        36, -999.0000,9
    2423.0,2,    1.9003,2,   34.6613,2,     120.4,2,        37, -999.0000,9
    2424.0,2,    1.8998,2,   34.6615,2,     120.5,2,        23, -999.0000,9
    2425.0,2,    1.8992,2,   34.6615,2,     120.5,2,        17, -999.0000,9
    2426.0,2,    1.8990,2,   34.6614,2,     120.5,2,        16, -999.0000,9
    2427.0,2,    1.8989,2,   34.6613,2,     120.4,2,        15, -999.0000,9
    2428.0,2,    1.8988,2,   34.6614,2,     120.4,2,        16, -999.0000,9
    2429.0,2,    1.8988,2,   34.6613,2,     120.4,2,        18, -999.0000,9
    2430.0,2,    1.8988,2,   34.6613,2,     120.4,2,        21, -999.0000,9
    2431.0,2,    1.8988,2,   34.6614,2,     120.4,2,        27, -999.0000,9
    2432.0,2,    1.8988,2,   34.6614,2,     120.4,2,        31, -999.0000,9
    2433.0,2,    1.8988,2,   34.6613,2,     120.5,2,        32, -999.0000,9
    2434.0,2,    1.8986,2,   34.6613,2,     120.5,2,        33, -999.0000,9
    2435.0,2,    1.8976,2,   34.6614,2,     120.6,2,        29, -999.0000,9
    2436.0,2,    1.8971,2,   34.6614,2,     120.6,2,        25, -999.0000,9
    2437.0,2,    1.8968,2,   34.6613,2,     120.8,2,        22, -999.0000,9
    2438.0,2,    1.8963,2,   34.6614,2,     120.9,2,        19, -999.0000,9
    2439.0,2,    1.8958,2,   34.6613,2,     121.1,2,        17, -999.0000,9
    2440.0,2,    1.8949,2,   34.6615,2,     121.3,2,        16, -999.0000,9
    2441.0,2,    1.8946,2,   34.6613,2,     121.6,2,        15, -999.0000,9
    2442.0,2,    1.8946,2,   34.6614,2,     121.8,2,        17, -999.0000,9
    2443.0,2,    1.8944,2,   34.6614,2,     122.1,2,        20, -999.0000,9
    2444.0,2,    1.8941,2,   34.6614,2,     122.2,2,        26, -999.0000,9
    2445.0,2,    1.8934,2,   34.6614,2,     122.3,2,        42, -999.0000,9
    2446.0,2,    1.8923,2,   34.6616,2,     122.1,2,        34, -999.0000,9
    2447.0,2,    1.8912,2,   34.6617,2,     121.8,2,        28, -999.0000,9
    2448.0,2,    1.8908,2,   34.6618,2,     121.6,2,        24, -999.0000,9
    2449.0,2,    1.8901,2,   34.6617,2,     121.5,2,        21, -999.0000,9
    2450.0,2,    1.8856,2,   34.6618,2,     121.5,2,        19, -999.0000,9
    2451.0,2,    1.8833,2,   34.6619,2,     121.4,2,        18, -999.0000,9
    2452.0,2,    1.8823,2,   34.6620,2,     121.5,2,        20, -999.0000,9
    2453.0,2,    1.8821,2,   34.6620,2,     121.5,2,        24, -999.0000,9
    2454.0,2,    1.8815,2,   34.6621,2,     121.6,2,        25, -999.0000,9
    2455.0,2,    1.8802,2,   34.6621,2,     121.7,2,        23, -999.0000,9
    2456.0,2,    1.8796,2,   34.6622,2,     121.7,2,        21, -999.0000,9
    2457.0,2,    1.8786,2,   34.6623,2,     121.7,2,        22, -999.0000,9
    2458.0,2,    1.8776,2,   34.6625,2,     121.7,2,        27, -999.0000,9
    2459.0,2,    1.8774,2,   34.6624,2,     121.7,2,        31, -999.0000,9
