CTD,20170918CCHSIOSEE
# SHIP: R/V Ron Brown
# DATES: 20150410 to 20150513
# Region:  NE Pacific, Leg 1 of P16N
# Chief Scientist: Jessica Cross & Samantha Siedlecki
# CTDO: Who - G.Johnson:NOAA, Molly Baringer:NOAA; Status - final
# Transmissometer (CTDBEAMCP): Who - W.Gardner, TAMU; Status - final
#        Notes: beam attenuation units, 1/m
#        Instrument: Wetlabs C-Star Transmissometer, 650 nm 0.25m pathlength, SN:1636
#        Data Notes: With W.Gardner's permission, for a few profiles,
#                    removed up to the first two and/or the last samples of the
#                    submitted CTDBEAMCP profile to match the pressures
#                    of the existing CTD file. 
# Fluorometer : Who - N.Nelson; Status - no data 
#        Notes: Data removed from file because instrument broken
# References:
#        Cruise report available at http://cchdo.ucsd.edu/cruise/33RO20150410
#
# Following American Geophysical Union recommendations, the data should be
# cited as: "data provider(s), cruise name or cruise ID, data file name(s),
# CLIVAR and Carbon Hydrographic Data Office, La Jolla, CA, USA, and data
# file date." For further information, please contact one of the parties
# listed above or cchdo@ucsd.edu. Users are also requested to acknowledge
# the NSF/NOAA-funded U.S. Repeat Hydrography Program in publications resulting
# from their use.
# 
# Parameters removed from Exchange file: XMISS,FLUOR
# Parameters merged into Exchange file: CTDBEAMCP,CTDBEAMCP_FLAG_W
# CTD,20160323CCHSIOSEE - Previous Time Stamp 
#     LATITUDE_UNITS = degrees_North
#     LONGITUDE_UNITS = degrees_East
#     DATE_UNITS: YYYYMMDD
#     TIME_UNITS = HHMM
#     SECT_ID:  changed value from P16N to P16N/1,  for Leg 1
#     Originator file name = p16n_0681_ct1.csv
#     Originator Time Stamp and Comments
#        CTD,20160208PMELNOAAKEM
#        #CODE:  ctd_to_csv.m KEM 2/08/16
#        #SUMFILE_NAME:  p16n_kem.sum 2/08/16
#        #CTDFILE_NAME:  rh10681.ctd
#        #DEPTH_TYPE:  CORR
#        #EVENT_CODE:  BO
NUMBER_HEADERS = 10
EXPOCODE = 33RO20150410
SECT_ID = P16N/1
STNNBR = 68
CASTNO = 1
DATE = 20150428
TIME = 1703
LATITUDE = 2.7102
LONGITUDE = -151
DEPTH =  4547
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDNOBS,CTDBEAMCP,CTDBEAMCP_FLAG_W
    2572.0,2,    1.8272,2,   34.6682,2,     118.0,2,        23,    0.0008,2
    2573.0,2,    1.8266,2,   34.6682,2,     118.0,2,        21,    0.0008,2
    2574.0,2,    1.8257,2,   34.6683,2,     118.0,2,        20,    0.0008,2
    2575.0,2,    1.8252,2,   34.6682,2,     118.0,2,        21,    0.0008,2
    2576.0,2,    1.8245,2,   34.6682,2,     117.9,2,        26,    0.0008,2
    2577.0,2,    1.8247,2,   34.6682,2,     117.9,2,        38,    0.0012,2
    2578.0,2,    1.8239,2,   34.6685,2,     117.8,2,        21,    0.0016,2
    2579.0,2,    1.8236,2,   34.6683,2,     117.6,2,        15,    0.0008,2
    2580.0,2,    1.8232,2,   34.6685,2,     117.5,2,        14,    0.0008,2
    2581.0,2,    1.8232,2,   34.6684,2,     117.6,2,        14,    0.0008,2
    2582.0,2,    1.8226,2,   34.6684,2,     117.5,2,        13,    0.0008,2
    2583.0,2,    1.8218,2,   34.6684,2,     117.7,2,        14,    0.0008,2
    2584.0,2,    1.8211,2,   34.6685,2,     117.7,2,        14,    0.0008,2
    2585.0,2,    1.8203,2,   34.6684,2,     118.0,2,        16,    0.0008,2
    2586.0,2,    1.8197,2,   34.6684,2,     118.0,2,        20,    0.0008,2
    2587.0,2,    1.8198,2,   34.6684,2,     118.0,2,        40,    0.0008,2
    2588.0,2,    1.8211,2,   34.6685,2,     118.0,2,        26,    0.0008,2
    2589.0,2,    1.8188,2,   34.6685,2,     117.9,2,        17,    0.0008,2
    2590.0,2,    1.8188,2,   34.6687,2,     117.8,2,        15,    0.0008,2
    2591.0,2,    1.8187,2,   34.6686,2,     117.7,2,        15,    0.0008,2
    2592.0,2,    1.8187,2,   34.6686,2,     117.7,2,        15,    0.0008,2
    2593.0,2,    1.8182,2,   34.6687,2,     117.8,2,        16,    0.0008,2
    2594.0,2,    1.8177,2,   34.6686,2,     117.9,2,        17,    0.0008,2
    2595.0,2,    1.8178,2,   34.6687,2,     118.0,2,        20,    0.0008,2
    2596.0,2,    1.8180,2,   34.6686,2,     118.0,2,        22,    0.0008,2
    2597.0,2,    1.8181,2,   34.6686,2,     118.0,2,        27,    0.0008,2
    2598.0,2,    1.8180,2,   34.6688,2,     118.0,2,        45,    0.0008,2
    2599.0,2,    1.8181,2,   34.6688,2,     118.0,2,        28,    0.0008,2
    2600.0,2,    1.8183,2,   34.6688,2,     118.0,2,        20,    0.0008,2
    2601.0,2,    1.8184,2,   34.6690,2,     118.0,2,        19,    0.0008,2
    2602.0,2,    1.8189,2,   34.6689,2,     117.8,2,        21,    0.0008,2
    2603.0,2,    1.8189,2,   34.6689,2,     117.6,2,        28,    0.0008,2
    2604.0,2,    1.8185,2,   34.6690,2,     117.4,2,        28,    0.0012,2
    2605.0,2,    1.8181,2,   34.6689,2,     117.2,2,        22,    0.0008,2
    2606.0,2,    1.8181,2,   34.6689,2,     117.1,2,        19,    0.0008,2
    2607.0,2,    1.8174,2,   34.6689,2,     117.2,2,        19,    0.0008,2
    2608.0,2,    1.8174,2,   34.6690,2,     117.3,2,        20,    0.0012,2
    2609.0,2,    1.8174,2,   34.6689,2,     117.4,2,        28,    0.0012,2
    2610.0,2,    1.8174,2,   34.6689,2,     117.5,2,        44,    0.0008,2
    2611.0,2,    1.8173,2,   34.6689,2,     117.6,2,        26,    0.0008,2
    2612.0,2,    1.8169,2,   34.6691,2,     117.6,2,        18,    0.0008,2
    2613.0,2,    1.8169,2,   34.6691,2,     117.7,2,        17,    0.0008,2
    2614.0,2,    1.8172,2,   34.6689,2,     117.8,2,        16,    0.0008,2
    2615.0,2,    1.8172,2,   34.6690,2,     117.7,2,        16,    0.0008,2
    2616.0,2,    1.8169,2,   34.6692,2,     117.9,2,        18,    0.0008,2
    2617.0,2,    1.8167,2,   34.6690,2,     117.8,2,        20,    0.0008,2
    2618.0,2,    1.8159,2,   34.6690,2,     117.4,2,        24,    0.0008,2
    2619.0,2,    1.8157,2,   34.6691,2,     117.1,2,        40,    0.0008,2
    2620.0,2,    1.8160,2,   34.6692,2,     116.7,2,        21,    0.0012,2
    2621.0,2,    1.8139,2,   34.6694,2,     116.2,2,        14,    0.0008,2
    2622.0,2,    1.8136,2,   34.6695,2,     116.4,2,        13,    0.0008,2
    2623.0,2,    1.8128,2,   34.6695,2,     116.6,2,        12,    0.0008,2
    2624.0,2,    1.8112,2,   34.6693,2,     116.8,2,        13,    0.0008,2
    2625.0,2,    1.8099,2,   34.6693,2,     117.1,2,        13,    0.0008,2
    2626.0,2,    1.8091,2,   34.6694,2,     117.4,2,        14,    0.0008,2
    2627.0,2,    1.8088,2,   34.6693,2,     117.6,2,        21,    0.0008,2
    2628.0,2,    1.8087,2,   34.6692,2,     118.0,2,        42,    0.0008,2
    2629.0,2,    1.8084,2,   34.6693,2,     118.4,2,        32,    0.0012,2
    2630.0,2,    1.8082,2,   34.6694,2,     118.8,2,        20,    0.0008,2
    2631.0,2,    1.8082,2,   34.6694,2,     119.1,2,        19,    0.0008,2
    2632.0,2,    1.8081,2,   34.6694,2,     119.4,2,        23,    0.0008,2
    2633.0,2,    1.8082,2,   34.6693,2,     119.3,2,        26,    0.0008,2
    2634.0,2,    1.8081,2,   34.6694,2,     119.1,2,        27,    0.0008,2
    2635.0,2,    1.8080,2,   34.6694,2,     118.8,2,        23,    0.0008,2
    2636.0,2,    1.8078,2,   34.6694,2,     118.7,2,        24,    0.0012,2
    2637.0,2,    1.8075,2,   34.6694,2,     118.7,2,        29,    0.0008,2
    2638.0,2,    1.8073,2,   34.6693,2,     118.7,2,        34,    0.0008,2
    2639.0,2,    1.8071,2,   34.6694,2,     118.7,2,        27,    0.0008,2
    2640.0,2,    1.8070,2,   34.6694,2,     118.7,2,        19,    0.0008,2
    2641.0,2,    1.8070,2,   34.6695,2,     118.8,2,        17,    0.0008,2
    2642.0,2,    1.8070,2,   34.6694,2,     118.7,2,        16,    0.0008,2
    2643.0,2,    1.8069,2,   34.6695,2,     118.7,2,        16,    0.0008,2
    2644.0,2,    1.8070,2,   34.6695,2,     118.7,2,        18,    0.0016,2
    2645.0,2,    1.8068,2,   34.6694,2,     118.7,2,        22,    0.0012,2
    2646.0,2,    1.8066,2,   34.6694,2,     118.7,2,        28,    0.0008,2
    2647.0,2,    1.8064,2,   34.6694,2,     118.7,2,        30,    0.0012,2
    2648.0,2,    1.8060,2,   34.6694,2,     118.7,2,        27,    0.0008,2
    2649.0,2,    1.8057,2,   34.6695,2,     118.7,2,        29,    0.0008,2
    2650.0,2,    1.8052,2,   34.6694,2,     118.7,2,        31,    0.0008,2
    2651.0,2,    1.8048,2,   34.6695,2,     118.7,2,        25,    0.0008,2
    2652.0,2,    1.8033,2,   34.6695,2,     118.8,2,        22,    0.0008,2
    2653.0,2,    1.8027,2,   34.6696,2,     118.9,2,        21,    0.0008,2
    2654.0,2,    1.8026,2,   34.6695,2,     118.9,2,        22,    0.0008,2
    2655.0,2,    1.8024,2,   34.6696,2,     119.0,2,        23,    0.0008,2
    2656.0,2,    1.8023,2,   34.6697,2,     119.1,2,        21,    0.0008,2
    2657.0,2,    1.8020,2,   34.6697,2,     119.2,2,        19,    0.0008,2
    2658.0,2,    1.8012,2,   34.6697,2,     119.4,2,        19,    0.0008,2
    2659.0,2,    1.8005,2,   34.6696,2,     119.5,2,        18,    0.0008,2
    2660.0,2,    1.7997,2,   34.6696,2,     119.6,2,        21,    0.0008,2
    2661.0,2,    1.7993,2,   34.6697,2,     119.7,2,        27,    0.0008,2
    2662.0,2,    1.7996,2,   34.6697,2,     119.4,2,        40,    0.0008,2
    2663.0,2,    1.7981,2,   34.6698,2,     119.0,2,        22,    0.0008,2
    2664.0,2,    1.7979,2,   34.6698,2,     118.6,2,        16,    0.0008,2
    2665.0,2,    1.7977,2,   34.6699,2,     118.4,2,        14,    0.0008,2
    2666.0,2,    1.7974,2,   34.6700,2,     118.5,2,        13,    0.0012,2
    2667.0,2,    1.7974,2,   34.6699,2,     118.8,2,        14,    0.0012,2
    2668.0,2,    1.7972,2,   34.6699,2,     119.3,2,        13,    0.0008,2
    2669.0,2,    1.7971,2,   34.6698,2,     119.8,2,        16,    0.0008,2
    2670.0,2,    1.7969,2,   34.6699,2,     119.9,2,        20,    0.0012,2
    2671.0,2,    1.7969,2,   34.6698,2,     119.9,2,        39,    0.0008,2
    2672.0,2,    1.7969,2,   34.6698,2,     119.9,2,        53,    0.0008,2
    2673.0,2,    1.7970,2,   34.6700,2,     119.7,2,        23,    0.0008,2
    2674.0,2,    1.7970,2,   34.6700,2,     119.5,2,        18,    0.0008,2
    2675.0,2,    1.7972,2,   34.6699,2,     119.5,2,        16,    0.0008,2
    2676.0,2,    1.7972,2,   34.6699,2,     119.5,2,        17,    0.0016,2
    2677.0,2,    1.7973,2,   34.6699,2,     119.5,2,        19,    0.0008,2
    2678.0,2,    1.7973,2,   34.6699,2,     119.4,2,        25,    0.0008,2
    2679.0,2,    1.7974,2,   34.6697,2,     119.2,2,        28,    0.0008,2
    2680.0,2,    1.7974,2,   34.6699,2,     119.1,2,        24,    0.0008,2
    2681.0,2,    1.7973,2,   34.6700,2,     119.1,2,        21,    0.0008,2
    2682.0,2,    1.7973,2,   34.6699,2,     119.1,2,        25,    0.0008,2
    2683.0,2,    1.7970,2,   34.6699,2,     119.1,2,        50,    0.0008,2
    2684.0,2,    1.7968,2,   34.6699,2,     119.2,2,        31,    0.0008,2
    2685.0,2,    1.7968,2,   34.6699,2,     119.3,2,        18,    0.0008,2
    2686.0,2,    1.7965,2,   34.6699,2,     119.5,2,        15,    0.0008,2
    2687.0,2,    1.7961,2,   34.6700,2,     119.6,2,        14,    0.0008,2
    2688.0,2,    1.7958,2,   34.6700,2,     119.7,2,        14,    0.0008,2
    2689.0,2,    1.7954,2,   34.6700,2,     119.8,2,        15,    0.0008,2
    2690.0,2,    1.7951,2,   34.6700,2,     120.0,2,        17,    0.0008,2
    2691.0,2,    1.7946,2,   34.6700,2,     120.0,2,        25,    0.0008,2
    2692.0,2,    1.7934,2,   34.6698,2,     120.2,2,        54,    0.0008,2
    2693.0,2,    1.7926,2,   34.6701,2,     120.3,2,        30,    0.0008,2
    2694.0,2,    1.7927,2,   34.6701,2,     120.5,2,        19,    0.0008,2
    2695.0,2,    1.7929,2,   34.6701,2,     120.5,2,        17,    0.0008,2
    2696.0,2,    1.7929,2,   34.6702,2,     120.4,2,        16,    0.0008,2
    2697.0,2,    1.7929,2,   34.6701,2,     120.3,2,        17,    0.0008,2
    2698.0,2,    1.7929,2,   34.6700,2,     120.2,2,        17,    0.0016,2
    2699.0,2,    1.7928,2,   34.6700,2,     120.1,2,        21,    0.0008,2
    2700.0,2,    1.7927,2,   34.6701,2,     120.1,2,        26,    0.0008,2
    2701.0,2,    1.7921,2,   34.6701,2,     120.1,2,        30,    0.0008,2
    2702.0,2,    1.7914,2,   34.6702,2,     120.2,2,        28,    0.0008,2
    2703.0,2,    1.7891,2,   34.6702,2,     120.3,2,        28,    0.0008,2
    2704.0,2,    1.7886,2,   34.6701,2,     120.4,2,        30,    0.0008,2
    2705.0,2,    1.7886,2,   34.6703,2,     120.6,2,        29,    0.0008,2
    2706.0,2,    1.7885,2,   34.6702,2,     120.7,2,        24,    0.0008,2
    2707.0,2,    1.7883,2,   34.6701,2,     121.0,2,        21,    0.0008,2
    2708.0,2,    1.7883,2,   34.6702,2,     121.1,2,        20,    0.0008,2
    2709.0,2,    1.7881,2,   34.6702,2,     121.1,2,        21,    0.0008,2
    2710.0,2,    1.7879,2,   34.6703,2,     121.0,2,        22,    0.0008,2
    2711.0,2,    1.7876,2,   34.6703,2,     121.0,2,        22,    0.0008,2
    2712.0,2,    1.7875,2,   34.6703,2,     120.9,2,        19,    0.0008,2
    2713.0,2,    1.7876,2,   34.6702,2,     120.8,2,        18,    0.0008,2
    2714.0,2,    1.7873,2,   34.6703,2,     120.7,2,        18,    0.0008,2
    2715.0,2,    1.7870,2,   34.6703,2,     120.7,2,        23,    0.0008,2
    2716.0,2,    1.7867,2,   34.6702,2,     120.7,2,        39,    0.0008,2
    2717.0,2,    1.7865,2,   34.6702,2,     120.8,2,        48,    0.0008,2
    2718.0,2,    1.7863,2,   34.6705,2,     120.8,2,        25,    0.0008,2
    2719.0,2,    1.7864,2,   34.6704,2,     120.8,2,        20,    0.0008,2
    2720.0,2,    1.7866,2,   34.6703,2,     120.8,2,        19,    0.0008,2
    2721.0,2,    1.7866,2,   34.6703,2,     120.8,2,        20,    0.0008,2
    2722.0,2,    1.7865,2,   34.6704,2,     120.9,2,        20,    0.0008,2
    2723.0,2,    1.7864,2,   34.6703,2,     120.9,2,        21,    0.0008,2
    2724.0,2,    1.7863,2,   34.6703,2,     120.9,2,        21,    0.0008,2
    2725.0,2,    1.7863,2,   34.6705,2,     120.9,2,        20,    0.0008,2
    2726.0,2,    1.7863,2,   34.6704,2,     120.9,2,        19,    0.0008,2
    2727.0,2,    1.7863,2,   34.6702,2,     121.0,2,        20,    0.0008,2
    2728.0,2,    1.7864,2,   34.6703,2,     121.0,2,        23,    0.0008,2
    2729.0,2,    1.7864,2,   34.6702,2,     121.0,2,        38,    0.0008,2
    2730.0,2,    1.7867,2,   34.6703,2,     121.0,2,        30,    0.0008,2
    2731.0,2,    1.7865,2,   34.6704,2,     121.0,2,        17,    0.0008,2
    2732.0,2,    1.7866,2,   34.6705,2,     121.0,2,        14,    0.0008,2
    2733.0,2,    1.7868,2,   34.6705,2,     121.1,2,        13,    0.0008,2
    2734.0,2,    1.7867,2,   34.6704,2,     121.0,2,        12,    0.0008,2
    2735.0,2,    1.7860,2,   34.6705,2,     121.0,2,        13,    0.0016,2
    2736.0,2,    1.7849,2,   34.6704,2,     121.0,2,        14,    0.0008,2
    2737.0,2,    1.7834,2,   34.6703,2,     121.0,2,        16,    0.0008,2
    2738.0,2,    1.7819,2,   34.6705,2,     121.0,2,        25,    0.0008,2
    2739.0,2,    1.7832,2,   34.6703,2,     121.1,2,        51,    0.0008,2
    2740.0,2,    1.7812,2,   34.6705,2,     121.2,2,        28,    0.0008,2
    2741.0,2,    1.7812,2,   34.6706,2,     121.2,2,        21,    0.0008,2
    2742.0,2,    1.7812,2,   34.6706,2,     121.3,2,        18,    0.0012,2
    2743.0,2,    1.7812,2,   34.6707,2,     121.3,2,        19,    0.0012,2
    2744.0,2,    1.7812,2,   34.6706,2,     121.3,2,        18,    0.0008,2
    2745.0,2,    1.7812,2,   34.6705,2,     121.3,2,        19,    0.0008,2
    2746.0,2,    1.7810,2,   34.6705,2,     121.3,2,        21,    0.0008,2
    2747.0,2,    1.7807,2,   34.6705,2,     121.4,2,        24,    0.0008,2
    2748.0,2,    1.7804,2,   34.6706,2,     121.4,2,        28,    0.0008,2
    2749.0,2,    1.7803,2,   34.6705,2,     121.4,2,        37,    0.0008,2
    2750.0,2,    1.7797,2,   34.6706,2,     121.4,2,        34,    0.0008,2
    2751.0,2,    1.7789,2,   34.6707,2,     121.4,2,        24,    0.0008,2
    2752.0,2,    1.7789,2,   34.6707,2,     121.5,2,        19,    0.0008,2
    2753.0,2,    1.7790,2,   34.6707,2,     121.6,2,        16,    0.0008,2
    2754.0,2,    1.7791,2,   34.6707,2,     121.7,2,        15,    0.0008,2
    2755.0,2,    1.7791,2,   34.6706,2,     121.9,2,        15,    0.0008,2
    2756.0,2,    1.7790,2,   34.6706,2,     122.0,2,        18,    0.0008,2
    2757.0,2,    1.7787,2,   34.6706,2,     122.1,2,        29,    0.0008,2
    2758.0,2,    1.7790,2,   34.6705,2,     122.2,2,        36,    0.0012,2
    2759.0,2,    1.7786,2,   34.6708,2,     122.1,2,        20,    0.0016,2
    2760.0,2,    1.7784,2,   34.6708,2,     122.0,2,        16,    0.0008,2
    2761.0,2,    1.7779,2,   34.6708,2,     121.8,2,        16,    0.0008,2
    2762.0,2,    1.7778,2,   34.6707,2,     121.8,2,        16,    0.0008,2
    2763.0,2,    1.7774,2,   34.6707,2,     121.7,2,        17,    0.0008,2
    2764.0,2,    1.7759,2,   34.6708,2,     121.9,2,        21,    0.0008,2
    2765.0,2,    1.7749,2,   34.6708,2,     121.9,2,        27,    0.0008,2
    2766.0,2,    1.7743,2,   34.6709,2,     122.1,2,        32,    0.0008,2
    2767.0,2,    1.7736,2,   34.6710,2,     122.2,2,        28,    0.0008,2
    2768.0,2,    1.7728,2,   34.6709,2,     122.2,2,        25,    0.0008,2
    2769.0,2,    1.7720,2,   34.6708,2,     122.3,2,        26,    0.0008,2
    2770.0,2,    1.7712,2,   34.6709,2,     122.3,2,        28,    0.0008,2
    2771.0,2,    1.7711,2,   34.6709,2,     122.4,2,        26,    0.0008,2
    2772.0,2,    1.7708,2,   34.6709,2,     122.4,2,        20,    0.0008,2
    2773.0,2,    1.7705,2,   34.6710,2,     122.5,2,        16,    0.0008,2
    2774.0,2,    1.7702,2,   34.6710,2,     122.7,2,        15,    0.0008,2
    2775.0,2,    1.7698,2,   34.6711,2,     122.9,2,        14,    0.0008,2
    2776.0,2,    1.7695,2,   34.6710,2,     123.0,2,        15,    0.0008,2
    2777.0,2,    1.7695,2,   34.6710,2,     123.1,2,        15,    0.0012,2
    2778.0,2,    1.7694,2,   34.6710,2,     123.0,2,        20,    0.0012,2
    2779.0,2,    1.7699,2,   34.6709,2,     123.0,2,        30,    0.0008,2
    2780.0,2,    1.7697,2,   34.6711,2,     122.9,2,        14,    0.0008,2
    2781.0,2,    1.7695,2,   34.6710,2,     122.8,2,        13,    0.0008,2
    2782.0,2,    1.7690,2,   34.6713,2,     122.8,2,        12,    0.0008,2
    2783.0,2,    1.7688,2,   34.6711,2,     122.8,2,        12,    0.0008,2
    2784.0,2,    1.7683,2,   34.6712,2,     122.8,2,        13,    0.0008,2
    2785.0,2,    1.7679,2,   34.6710,2,     122.8,2,        13,    0.0008,2
    2786.0,2,    1.7676,2,   34.6710,2,     122.8,2,        16,    0.0008,2
    2787.0,2,    1.7674,2,   34.6711,2,     122.8,2,        21,    0.0008,2
    2788.0,2,    1.7672,2,   34.6711,2,     122.9,2,        28,    0.0008,2
    2789.0,2,    1.7671,2,   34.6711,2,     122.9,2,        40,    0.0008,2
    2790.0,2,    1.7672,2,   34.6711,2,     122.9,2,        52,    0.0008,2
    2791.0,2,    1.7671,2,   34.6712,2,     122.9,2,        24,    0.0008,2
    2792.0,2,    1.7670,2,   34.6714,2,     122.9,2,        18,    0.0008,2
    2793.0,2,    1.7669,2,   34.6714,2,     122.9,2,        16,    0.0008,2
    2794.0,2,    1.7668,2,   34.6713,2,     122.9,2,        16,    0.0008,2
    2795.0,2,    1.7666,2,   34.6713,2,     122.9,2,        15,    0.0008,2
    2796.0,2,    1.7662,2,   34.6712,2,     122.9,2,        16,    0.0008,2
    2797.0,2,    1.7656,2,   34.6712,2,     123.0,2,        18,    0.0008,2
    2798.0,2,    1.7653,2,   34.6711,2,     123.0,2,        22,    0.0008,2
    2799.0,2,    1.7648,2,   34.6713,2,     123.0,2,        30,    0.0012,2
    2800.0,2,    1.7644,2,   34.6713,2,     123.1,2,        36,    0.0008,2
    2801.0,2,    1.7640,2,   34.6713,2,     123.1,2,        23,    0.0008,2
    2802.0,2,    1.7638,2,   34.6714,2,     123.1,2,        19,    0.0008,2
    2803.0,2,    1.7634,2,   34.6713,2,     123.2,2,        17,    0.0008,2
    2804.0,2,    1.7631,2,   34.6714,2,     123.2,2,        21,    0.0008,2
    2805.0,2,    1.7621,2,   34.6713,2,     123.3,2,        31,    0.0012,2
    2806.0,2,    1.7614,2,   34.6713,2,     123.2,2,        48,    0.0008,2
    2807.0,2,    1.7606,2,   34.6715,2,     123.3,2,        21,    0.0008,2
    2808.0,2,    1.7603,2,   34.6715,2,     123.3,2,        17,    0.0008,2
    2809.0,2,    1.7603,2,   34.6715,2,     123.4,2,        16,    0.0008,2
    2810.0,2,    1.7603,2,   34.6713,2,     123.5,2,        16,    0.0008,2
    2811.0,2,    1.7600,2,   34.6714,2,     123.7,2,        17,    0.0012,2
    2812.0,2,    1.7593,2,   34.6715,2,     123.9,2,        21,    0.0008,2
    2813.0,2,    1.7591,2,   34.6715,2,     123.9,2,        27,    0.0008,2
    2814.0,2,    1.7586,2,   34.6714,2,     124.0,2,        31,    0.0012,2
    2815.0,2,    1.7579,2,   34.6716,2,     124.0,2,        25,    0.0012,2
    2816.0,2,    1.7579,2,   34.6716,2,     123.9,2,        23,    0.0016,2
    2817.0,2,    1.7580,2,   34.6715,2,     123.9,2,        22,    0.0008,2
    2818.0,2,    1.7579,2,   34.6716,2,     123.9,2,        24,    0.0008,2
    2819.0,2,    1.7570,2,   34.6716,2,     123.9,2,        26,    0.0008,2
    2820.0,2,    1.7566,2,   34.6715,2,     124.0,2,        23,    0.0008,2
    2821.0,2,    1.7558,2,   34.6716,2,     124.0,2,        21,    0.0008,2
    2822.0,2,    1.7556,2,   34.6716,2,     124.0,2,        19,    0.0008,2
    2823.0,2,    1.7552,2,   34.6717,2,     124.0,2,        22,    0.0008,2
    2824.0,2,    1.7551,2,   34.6716,2,     123.9,2,        29,    0.0008,2
    2825.0,2,    1.7548,2,   34.6717,2,     123.9,2,        30,    0.0008,2
    2826.0,2,    1.7546,2,   34.6717,2,     123.9,2,        19,    0.0008,2
    2827.0,2,    1.7546,2,   34.6717,2,     123.9,2,        17,    0.0008,2
    2828.0,2,    1.7546,2,   34.6718,2,     124.0,2,        16,    0.0012,2
    2829.0,2,    1.7546,2,   34.6717,2,     124.1,2,        19,    0.0008,2
    2830.0,2,    1.7546,2,   34.6716,2,     124.1,2,        38,    0.0008,2
    2831.0,2,    1.7547,2,   34.6716,2,     124.1,2,        34,    0.0012,2
    2832.0,2,    1.7545,2,   34.6717,2,     124.1,2,        19,    0.0008,2
    2833.0,2,    1.7545,2,   34.6718,2,     124.1,2,        16,    0.0008,2
    2834.0,2,    1.7544,2,   34.6718,2,     124.1,2,        16,    0.0008,2
    2835.0,2,    1.7542,2,   34.6718,2,     124.1,2,        17,    0.0008,2
    2836.0,2,    1.7535,2,   34.6719,2,     124.2,2,        20,    0.0008,2
    2837.0,2,    1.7530,2,   34.6717,2,     124.3,2,        25,    0.0008,2
    2838.0,2,    1.7524,2,   34.6718,2,     124.3,2,        26,    0.0008,2
    2839.0,2,    1.7520,2,   34.6718,2,     124.4,2,        25,    0.0008,2
    2840.0,2,    1.7516,2,   34.6718,2,     124.4,2,        24,    0.0008,2
    2841.0,2,    1.7513,2,   34.6720,2,     124.4,2,        23,    0.0008,2
    2842.0,2,    1.7513,2,   34.6719,2,     124.5,2,        22,    0.0008,2
    2843.0,2,    1.7513,2,   34.6718,2,     124.4,2,        20,    0.0008,2
    2844.0,2,    1.7513,2,   34.6719,2,     124.5,2,        20,    0.0008,2
    2845.0,2,    1.7513,2,   34.6718,2,     124.5,2,        22,    0.0024,2
    2846.0,2,    1.7511,2,   34.6718,2,     124.5,2,        27,    0.0008,2
    2847.0,2,    1.7510,2,   34.6718,2,     124.7,2,        37,    0.0008,2
    2848.0,2,    1.7509,2,   34.6719,2,     124.9,2,        35,    0.0008,2
    2849.0,2,    1.7509,2,   34.6719,2,     124.9,2,        25,    0.0008,2
    2850.0,2,    1.7507,2,   34.6720,2,     125.0,2,        18,    0.0008,2
    2851.0,2,    1.7505,2,   34.6719,2,     125.0,2,        16,    0.0016,2
    2852.0,2,    1.7503,2,   34.6721,2,     124.9,2,        15,    0.0012,2
    2853.0,2,    1.7501,2,   34.6720,2,     125.0,2,        14,    0.0012,2
    2854.0,2,    1.7494,2,   34.6720,2,     124.9,2,        16,    0.0016,2
    2855.0,2,    1.7485,2,   34.6719,2,     124.9,2,        18,    0.0008,2
    2856.0,2,    1.7477,2,   34.6720,2,     124.9,2,        32,    0.0008,2
    2857.0,2,    1.7471,2,   34.6720,2,     124.9,2,        37,    0.0012,2
    2858.0,2,    1.7460,2,   34.6721,2,     125.0,2,        24,    0.0012,2
    2859.0,2,    1.7459,2,   34.6722,2,     125.1,2,        18,    0.0016,2
    2860.0,2,    1.7454,2,   34.6722,2,     125.1,2,        17,    0.0008,2
    2861.0,2,    1.7449,2,   34.6723,2,     125.1,2,        15,    0.0008,2
    2862.0,2,    1.7445,2,   34.6722,2,     125.0,2,        15,    0.0008,2
    2863.0,2,    1.7443,2,   34.6723,2,     125.0,2,        15,    0.0008,2
    2864.0,2,    1.7442,2,   34.6721,2,     125.0,2,        15,    0.0008,2
    2865.0,2,    1.7438,2,   34.6721,2,     125.2,2,        19,    0.0008,2
    2866.0,2,    1.7432,2,   34.6722,2,     125.2,2,        28,    0.0008,2
    2867.0,2,    1.7423,2,   34.6722,2,     125.3,2,        43,    0.0012,2
    2868.0,2,    1.7417,2,   34.6724,2,     125.3,2,        22,    0.0008,2
    2869.0,2,    1.7417,2,   34.6725,2,     125.4,2,        17,    0.0008,2
    2870.0,2,    1.7419,2,   34.6725,2,     125.4,2,        16,    0.0008,2
    2871.0,2,    1.7417,2,   34.6725,2,     125.4,2,        16,    0.0008,2
    2872.0,2,    1.7418,2,   34.6723,2,     125.6,2,        18,    0.0008,2
    2873.0,2,    1.7416,2,   34.6724,2,     125.7,2,        19,    0.0008,2
    2874.0,2,    1.7416,2,   34.6722,2,     125.7,2,        23,    0.0008,2
    2875.0,2,    1.7415,2,   34.6724,2,     126.0,2,        27,    0.0008,2
