CTD,20170918CCHSIOSEE
# SHIP: R/V Ron Brown
# DATES: 20150410 to 20150513
# Region:  NE Pacific, Leg 1 of P16N
# Chief Scientist: Jessica Cross & Samantha Siedlecki
# CTDO: Who - G.Johnson:NOAA, Molly Baringer:NOAA; Status - final
# Transmissometer (CTDBEAMCP): Who - W.Gardner, TAMU; Status - final
#        Notes: beam attenuation units, 1/m
#        Instrument: Wetlabs C-Star Transmissometer, 650 nm 0.25m pathlength, SN:1636
#        Data Notes: With W.Gardner's permission, for a few profiles,
#                    removed up to the first two and/or the last samples of the
#                    submitted CTDBEAMCP profile to match the pressures
#                    of the existing CTD file. 
# Fluorometer : Who - N.Nelson; Status - no data 
#        Notes: Data removed from file because instrument broken
# References:
#        Cruise report available at http://cchdo.ucsd.edu/cruise/33RO20150410
#
# Following American Geophysical Union recommendations, the data should be
# cited as: "data provider(s), cruise name or cruise ID, data file name(s),
# CLIVAR and Carbon Hydrographic Data Office, La Jolla, CA, USA, and data
# file date." For further information, please contact one of the parties
# listed above or cchdo@ucsd.edu. Users are also requested to acknowledge
# the NSF/NOAA-funded U.S. Repeat Hydrography Program in publications resulting
# from their use.
# 
# Parameters removed from Exchange file: XMISS,FLUOR
# Parameters merged into Exchange file: CTDBEAMCP,CTDBEAMCP_FLAG_W
# CTD,20160323CCHSIOSEE - Previous Time Stamp 
#     LATITUDE_UNITS = degrees_North
#     LONGITUDE_UNITS = degrees_East
#     DATE_UNITS: YYYYMMDD
#     TIME_UNITS = HHMM
#     SECT_ID:  changed value from P16N to P16N/1,  for Leg 1
#     Originator file name = p16n_0311_ct1.csv
#     Originator Time Stamp and Comments
#        CTD,20160208PMELNOAAKEM
#        #CODE:  ctd_to_csv.m KEM 2/08/16
#        #SUMFILE_NAME:  p16n_kem.sum 2/08/16
#        #CTDFILE_NAME:  rh10311.ctd
#        #DEPTH_TYPE:  CORR
#        #EVENT_CODE:  BO
NUMBER_HEADERS = 10
EXPOCODE = 33RO20150410
SECT_ID = P16N/1
STNNBR = 31
CASTNO = 1
DATE = 20150419
TIME = 1808
LATITUDE = -3.2992
LONGITUDE = -150.9998
DEPTH =  4743
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDNOBS,CTDBEAMCP,CTDBEAMCP_FLAG_W
    2538.0,2,    1.8599,2,   34.6632,2,     131.4,2,        25,    0.0000,2
    2539.0,2,    1.8597,2,   34.6632,2,     131.4,2,        27,    0.0000,2
    2540.0,2,    1.8593,2,   34.6631,2,     131.4,2,        41,    0.0000,2
    2541.0,2,    1.8589,2,   34.6631,2,     131.3,2,        45,    0.0000,2
    2542.0,2,    1.8583,2,   34.6633,2,     131.4,2,        24,    0.0000,2
    2543.0,2,    1.8583,2,   34.6632,2,     131.3,2,        19,    0.0000,2
    2544.0,2,    1.8583,2,   34.6633,2,     131.1,2,        16,    0.0000,2
    2545.0,2,    1.8583,2,   34.6633,2,     131.1,2,        16,    0.0000,2
    2546.0,2,    1.8577,2,   34.6633,2,     131.2,2,        16,    0.0000,2
    2547.0,2,    1.8571,2,   34.6633,2,     131.3,2,        16,    0.0004,2
    2548.0,2,    1.8569,2,   34.6634,2,     131.4,2,        18,    0.0004,2
    2549.0,2,    1.8567,2,   34.6634,2,     131.5,2,        20,    0.0008,2
    2550.0,2,    1.8564,2,   34.6633,2,     131.5,2,        23,    0.0000,2
    2551.0,2,    1.8563,2,   34.6633,2,     131.6,2,        25,    0.0000,2
    2552.0,2,    1.8563,2,   34.6632,2,     131.6,2,        31,    0.0000,2
    2553.0,2,    1.8555,2,   34.6634,2,     131.6,2,        44,    0.0000,2
    2554.0,2,    1.8530,2,   34.6636,2,     131.7,2,        36,    0.0000,2
    2555.0,2,    1.8514,2,   34.6635,2,     131.6,2,        26,    0.0000,2
    2556.0,2,    1.8502,2,   34.6637,2,     131.6,2,        23,    0.0000,2
    2557.0,2,    1.8501,2,   34.6637,2,     131.7,2,        21,    0.0000,2
    2558.0,2,    1.8501,2,   34.6637,2,     131.7,2,        19,    0.0000,2
    2559.0,2,    1.8503,2,   34.6636,2,     131.8,2,        19,    0.0000,2
    2560.0,2,    1.8504,2,   34.6637,2,     132.0,2,        18,    0.0000,2
    2561.0,2,    1.8504,2,   34.6637,2,     132.0,2,        19,    0.0000,2
    2562.0,2,    1.8506,2,   34.6636,2,     132.1,2,        18,    0.0000,2
    2563.0,2,    1.8507,2,   34.6637,2,     132.2,2,        21,    0.0000,2
    2564.0,2,    1.8507,2,   34.6637,2,     132.3,2,        23,    0.0000,2
    2565.0,2,    1.8507,2,   34.6637,2,     132.2,2,        25,    0.0004,2
    2566.0,2,    1.8506,2,   34.6637,2,     132.2,2,        29,    0.0000,2
    2567.0,2,    1.8506,2,   34.6636,2,     132.1,2,        30,    0.0000,2
    2568.0,2,    1.8504,2,   34.6637,2,     132.0,2,        28,    0.0000,2
    2569.0,2,    1.8493,2,   34.6638,2,     131.9,2,        29,    0.0000,2
    2570.0,2,    1.8487,2,   34.6638,2,     131.8,2,        29,    0.0000,2
    2571.0,2,    1.8483,2,   34.6639,2,     131.8,2,        28,    0.0000,2
    2572.0,2,    1.8483,2,   34.6639,2,     131.9,2,        25,    0.0000,2
    2573.0,2,    1.8484,2,   34.6639,2,     132.0,2,        21,    0.0000,2
    2574.0,2,    1.8484,2,   34.6639,2,     132.1,2,        21,    0.0000,2
    2575.0,2,    1.8481,2,   34.6639,2,     132.2,2,        20,    0.0000,2
    2576.0,2,    1.8469,2,   34.6639,2,     132.1,2,        20,    0.0000,2
    2577.0,2,    1.8453,2,   34.6640,2,     132.2,2,        20,    0.0000,2
    2578.0,2,    1.8439,2,   34.6642,2,     132.4,2,        21,    0.0000,2
    2579.0,2,    1.8430,2,   34.6643,2,     132.7,2,        21,    0.0000,2
    2580.0,2,    1.8423,2,   34.6642,2,     132.7,2,        21,    0.0000,2
    2581.0,2,    1.8417,2,   34.6643,2,     132.8,2,        22,    0.0000,2
    2582.0,2,    1.8409,2,   34.6643,2,     132.9,2,        22,    0.0000,2
    2583.0,2,    1.8395,2,   34.6644,2,     132.9,2,        27,    0.0000,2
    2584.0,2,    1.8377,2,   34.6644,2,     132.8,2,        44,    0.0000,2
    2585.0,2,    1.8360,2,   34.6646,2,     132.8,2,        34,    0.0004,2
    2586.0,2,    1.8335,2,   34.6648,2,     132.8,2,        24,    0.0000,2
    2587.0,2,    1.8332,2,   34.6647,2,     132.9,2,        23,    0.0000,2
    2588.0,2,    1.8331,2,   34.6646,2,     132.8,2,        25,    0.0000,2
    2589.0,2,    1.8328,2,   34.6648,2,     132.7,2,        26,    0.0000,2
    2590.0,2,    1.8321,2,   34.6648,2,     132.7,2,        22,    0.0000,2
    2591.0,2,    1.8321,2,   34.6648,2,     132.6,2,        18,    0.0008,2
    2592.0,2,    1.8319,2,   34.6648,2,     132.6,2,        16,    0.0000,2
    2593.0,2,    1.8319,2,   34.6648,2,     132.6,2,        16,    0.0004,2
    2594.0,2,    1.8317,2,   34.6648,2,     132.7,2,        16,    0.0004,2
    2595.0,2,    1.8313,2,   34.6650,2,     132.7,2,        17,    0.0000,2
    2596.0,2,    1.8310,2,   34.6650,2,     132.8,2,        20,    0.0004,2
    2597.0,2,    1.8309,2,   34.6650,2,     132.8,2,        23,    0.0000,2
    2598.0,2,    1.8308,2,   34.6649,2,     132.9,2,        30,    0.0000,2
    2599.0,2,    1.8304,2,   34.6650,2,     132.9,2,        57,    0.0000,2
    2600.0,2,    1.8297,2,   34.6650,2,     132.9,2,        41,    0.0000,2
    2601.0,2,    1.8282,2,   34.6652,2,     132.9,2,        28,    0.0000,2
    2602.0,2,    1.8271,2,   34.6653,2,     133.0,2,        22,    0.0004,2
    2603.0,2,    1.8266,2,   34.6653,2,     133.0,2,        18,    0.0000,2
    2604.0,2,    1.8262,2,   34.6653,2,     133.0,2,        16,    0.0004,2
    2605.0,2,    1.8255,2,   34.6654,2,     133.0,2,        15,    0.0000,2
    2606.0,2,    1.8249,2,   34.6653,2,     133.1,2,        15,    0.0000,2
    2607.0,2,    1.8241,2,   34.6654,2,     133.1,2,        15,    0.0000,2
    2608.0,2,    1.8233,2,   34.6655,2,     133.1,2,        16,    0.0008,2
    2609.0,2,    1.8228,2,   34.6654,2,     133.1,2,        18,    0.0008,2
    2610.0,2,    1.8222,2,   34.6655,2,     133.1,2,        22,    0.0004,2
    2611.0,2,    1.8217,2,   34.6655,2,     133.2,2,        29,    0.0000,2
    2612.0,2,    1.8214,2,   34.6655,2,     133.2,2,        35,    0.0000,2
    2613.0,2,    1.8213,2,   34.6656,2,     133.2,2,        34,    0.0000,2
    2614.0,2,    1.8213,2,   34.6655,2,     133.3,2,        38,    0.0000,2
    2615.0,2,    1.8210,2,   34.6656,2,     133.4,2,        36,    0.0000,2
    2616.0,2,    1.8210,2,   34.6657,2,     133.5,2,        23,    0.0000,2
    2617.0,2,    1.8210,2,   34.6656,2,     133.6,2,        20,    0.0000,2
    2618.0,2,    1.8210,2,   34.6657,2,     133.6,2,        18,    0.0000,2
    2619.0,2,    1.8210,2,   34.6657,2,     133.7,2,        18,    0.0000,2
    2620.0,2,    1.8209,2,   34.6657,2,     133.6,2,        19,    0.0004,2
    2621.0,2,    1.8205,2,   34.6657,2,     133.5,2,        19,    0.0008,2
    2622.0,2,    1.8198,2,   34.6657,2,     133.5,2,        20,    0.0004,2
    2623.0,2,    1.8193,2,   34.6658,2,     133.4,2,        19,    0.0000,2
    2624.0,2,    1.8190,2,   34.6657,2,     133.4,2,        20,    0.0000,2
    2625.0,2,    1.8189,2,   34.6657,2,     133.4,2,        23,    0.0004,2
    2626.0,2,    1.8187,2,   34.6656,2,     133.3,2,        27,    0.0000,2
    2627.0,2,    1.8183,2,   34.6658,2,     133.4,2,        33,    0.0000,2
    2628.0,2,    1.8182,2,   34.6657,2,     133.4,2,        28,    0.0000,2
    2629.0,2,    1.8183,2,   34.6657,2,     133.5,2,        26,    0.0000,2
    2630.0,2,    1.8182,2,   34.6658,2,     133.5,2,        28,    0.0004,2
    2631.0,2,    1.8179,2,   34.6659,2,     133.5,2,        29,    0.0000,2
    2632.0,2,    1.8177,2,   34.6659,2,     133.6,2,        29,    0.0000,2
    2633.0,2,    1.8176,2,   34.6659,2,     133.5,2,        24,    0.0000,2
    2634.0,2,    1.8175,2,   34.6659,2,     133.6,2,        20,    0.0000,2
    2635.0,2,    1.8174,2,   34.6660,2,     133.6,2,        20,    0.0000,2
    2636.0,2,    1.8167,2,   34.6660,2,     133.7,2,        20,    0.0000,2
    2637.0,2,    1.8167,2,   34.6659,2,     133.6,2,        22,    0.0000,2
    2638.0,2,    1.8166,2,   34.6659,2,     133.8,2,        24,    0.0000,2
    2639.0,2,    1.8164,2,   34.6659,2,     133.8,2,        23,    0.0000,2
    2640.0,2,    1.8160,2,   34.6660,2,     133.8,2,        21,    0.0000,2
    2641.0,2,    1.8158,2,   34.6661,2,     133.7,2,        19,    0.0000,2
    2642.0,2,    1.8159,2,   34.6659,2,     133.6,2,        21,    0.0000,2
    2643.0,2,    1.8158,2,   34.6660,2,     133.5,2,        21,    0.0000,2
    2644.0,2,    1.8156,2,   34.6661,2,     133.5,2,        24,    0.0000,2
    2645.0,2,    1.8153,2,   34.6661,2,     133.5,2,        27,    0.0000,2
    2646.0,2,    1.8148,2,   34.6661,2,     133.5,2,        34,    0.0000,2
    2647.0,2,    1.8142,2,   34.6661,2,     133.3,2,        41,    0.0000,2
    2648.0,2,    1.8131,2,   34.6662,2,     133.4,2,        37,    0.0000,2
    2649.0,2,    1.8125,2,   34.6661,2,     133.5,2,        26,    0.0000,2
    2650.0,2,    1.8124,2,   34.6662,2,     133.6,2,        21,    0.0000,2
    2651.0,2,    1.8123,2,   34.6662,2,     133.6,2,        18,    0.0000,2
    2652.0,2,    1.8123,2,   34.6661,2,     133.6,2,        16,    0.0004,2
    2653.0,2,    1.8121,2,   34.6663,2,     133.6,2,        15,    0.0000,2
    2654.0,2,    1.8121,2,   34.6664,2,     133.7,2,        15,    0.0000,2
    2655.0,2,    1.8118,2,   34.6663,2,     133.7,2,        15,    0.0000,2
    2656.0,2,    1.8117,2,   34.6663,2,     133.8,2,        16,    0.0000,2
    2657.0,2,    1.8111,2,   34.6664,2,     133.9,2,        20,    0.0000,2
    2658.0,2,    1.8100,2,   34.6664,2,     134.1,2,        27,    0.0000,2
    2659.0,2,    1.8089,2,   34.6665,2,     134.2,2,        46,    0.0000,2
    2660.0,2,    1.8081,2,   34.6665,2,     134.4,2,        34,    0.0000,2
    2661.0,2,    1.8077,2,   34.6667,2,     134.7,2,        26,    0.0000,2
    2662.0,2,    1.8072,2,   34.6666,2,     134.7,2,        27,    0.0004,2
    2663.0,2,    1.8068,2,   34.6666,2,     134.7,2,        33,    0.0000,2
    2664.0,2,    1.8065,2,   34.6666,2,     134.5,2,        26,    0.0000,2
    2665.0,2,    1.8061,2,   34.6666,2,     134.5,2,        20,    0.0000,2
    2666.0,2,    1.8048,2,   34.6669,2,     134.5,2,        18,    0.0000,2
    2667.0,2,    1.8037,2,   34.6668,2,     134.6,2,        16,    0.0000,2
    2668.0,2,    1.8024,2,   34.6669,2,     134.7,2,        17,    0.0000,2
    2669.0,2,    1.8006,2,   34.6670,2,     134.9,2,        18,    0.0000,2
    2670.0,2,    1.7974,2,   34.6672,2,     134.9,2,        22,    0.0000,2
    2671.0,2,    1.7952,2,   34.6674,2,     135.0,2,        27,    0.0000,2
    2672.0,2,    1.7946,2,   34.6673,2,     135.1,2,        25,    0.0004,2
    2673.0,2,    1.7944,2,   34.6673,2,     135.2,2,        22,    0.0000,2
    2674.0,2,    1.7940,2,   34.6674,2,     135.3,2,        21,    0.0000,2
    2675.0,2,    1.7937,2,   34.6674,2,     135.4,2,        24,    0.0000,2
    2676.0,2,    1.7937,2,   34.6674,2,     135.4,2,        36,    0.0004,2
    2677.0,2,    1.7936,2,   34.6674,2,     135.4,2,        38,    0.0004,2
    2678.0,2,    1.7935,2,   34.6674,2,     135.3,2,        26,    0.0000,2
    2679.0,2,    1.7934,2,   34.6674,2,     135.1,2,        23,    0.0000,2
    2680.0,2,    1.7931,2,   34.6675,2,     135.0,2,        22,    0.0000,2
    2681.0,2,    1.7929,2,   34.6676,2,     134.9,2,        21,    0.0000,2
    2682.0,2,    1.7923,2,   34.6675,2,     134.9,2,        23,    0.0004,2
    2683.0,2,    1.7908,2,   34.6677,2,     135.0,2,        23,    0.0000,2
    2684.0,2,    1.7899,2,   34.6676,2,     135.1,2,        22,    0.0000,2
    2685.0,2,    1.7891,2,   34.6676,2,     135.2,2,        19,    0.0000,2
    2686.0,2,    1.7889,2,   34.6677,2,     135.2,2,        17,    0.0008,2
    2687.0,2,    1.7887,2,   34.6677,2,     135.2,2,        18,    0.0004,2
    2688.0,2,    1.7873,2,   34.6677,2,     135.3,2,        19,    0.0000,2
    2689.0,2,    1.7869,2,   34.6678,2,     135.3,2,        24,    0.0000,2
    2690.0,2,    1.7868,2,   34.6677,2,     135.3,2,        36,    0.0004,2
    2691.0,2,    1.7861,2,   34.6678,2,     135.3,2,        39,    0.0000,2
    2692.0,2,    1.7859,2,   34.6678,2,     135.3,2,        34,    0.0000,2
    2693.0,2,    1.7846,2,   34.6679,2,     135.2,2,        26,    0.0000,2
    2694.0,2,    1.7843,2,   34.6680,2,     135.2,2,        21,    0.0000,2
    2695.0,2,    1.7839,2,   34.6679,2,     135.2,2,        19,    0.0000,2
    2696.0,2,    1.7836,2,   34.6680,2,     135.1,2,        19,    0.0000,2
    2697.0,2,    1.7831,2,   34.6679,2,     135.1,2,        18,    0.0000,2
    2698.0,2,    1.7829,2,   34.6680,2,     135.1,2,        19,    0.0000,2
    2699.0,2,    1.7827,2,   34.6680,2,     135.1,2,        21,    0.0000,2
    2700.0,2,    1.7823,2,   34.6680,2,     135.1,2,        21,    0.0000,2
    2701.0,2,    1.7821,2,   34.6679,2,     135.1,2,        24,    0.0004,2
    2702.0,2,    1.7815,2,   34.6680,2,     135.1,2,        28,    0.0008,2
    2703.0,2,    1.7808,2,   34.6681,2,     135.1,2,        40,    0.0000,2
    2704.0,2,    1.7802,2,   34.6680,2,     135.0,2,        31,    0.0000,2
    2705.0,2,    1.7789,2,   34.6681,2,     134.9,2,        22,    0.0000,2
    2706.0,2,    1.7779,2,   34.6682,2,     135.0,2,        19,    0.0004,2
    2707.0,2,    1.7779,2,   34.6682,2,     135.0,2,        17,    0.0000,2
    2708.0,2,    1.7778,2,   34.6683,2,     135.1,2,        18,    0.0000,2
    2709.0,2,    1.7778,2,   34.6682,2,     135.2,2,        20,    0.0000,2
    2710.0,2,    1.7777,2,   34.6683,2,     135.3,2,        24,    0.0000,2
    2711.0,2,    1.7778,2,   34.6683,2,     135.4,2,        30,    0.0000,2
    2712.0,2,    1.7778,2,   34.6682,2,     135.5,2,        30,    0.0012,2
    2713.0,2,    1.7778,2,   34.6684,2,     135.6,2,        26,    0.0000,2
    2714.0,2,    1.7779,2,   34.6685,2,     135.6,2,        25,    0.0000,2
    2715.0,2,    1.7780,2,   34.6683,2,     135.8,2,        26,    0.0000,2
    2716.0,2,    1.7781,2,   34.6683,2,     135.9,2,        27,    0.0008,2
    2717.0,2,    1.7780,2,   34.6684,2,     135.9,2,        25,    0.0000,2
    2718.0,2,    1.7757,2,   34.6686,2,     136.0,2,        21,    0.0000,2
    2719.0,2,    1.7723,2,   34.6689,2,     136.0,2,        20,    0.0000,2
    2720.0,2,    1.7714,2,   34.6688,2,     136.1,2,        20,    0.0000,2
    2721.0,2,    1.7702,2,   34.6688,2,     136.2,2,        20,    0.0000,2
    2722.0,2,    1.7692,2,   34.6688,2,     136.5,2,        21,    0.0000,2
    2723.0,2,    1.7689,2,   34.6689,2,     136.8,2,        22,    0.0000,2
    2724.0,2,    1.7687,2,   34.6691,2,     137.1,2,        23,    0.0000,2
    2725.0,2,    1.7688,2,   34.6690,2,     137.2,2,        24,    0.0000,2
    2726.0,2,    1.7687,2,   34.6691,2,     137.4,2,        26,    0.0000,2
    2727.0,2,    1.7687,2,   34.6690,2,     137.3,2,        31,    0.0000,2
    2728.0,2,    1.7686,2,   34.6690,2,     137.4,2,        48,    0.0000,2
    2729.0,2,    1.7678,2,   34.6691,2,     137.2,2,        36,    0.0000,2
    2730.0,2,    1.7661,2,   34.6693,2,     137.1,2,        23,    0.0000,2
    2731.0,2,    1.7624,2,   34.6693,2,     137.0,2,        18,    0.0000,2
    2732.0,2,    1.7615,2,   34.6693,2,     137.0,2,        16,    0.0000,2
    2733.0,2,    1.7614,2,   34.6692,2,     137.1,2,        14,    0.0000,2
    2734.0,2,    1.7615,2,   34.6692,2,     137.1,2,        14,    0.0000,2
    2735.0,2,    1.7616,2,   34.6691,2,     137.2,2,        14,    0.0000,2
    2736.0,2,    1.7615,2,   34.6692,2,     137.0,2,        15,    0.0000,2
    2737.0,2,    1.7614,2,   34.6692,2,     137.0,2,        18,    0.0000,2
    2738.0,2,    1.7614,2,   34.6692,2,     136.7,2,        25,    0.0004,2
    2739.0,2,    1.7615,2,   34.6690,2,     136.6,2,        43,    0.0000,2
    2740.0,2,    1.7615,2,   34.6692,2,     136.3,2,        37,    0.0000,2
    2741.0,2,    1.7616,2,   34.6692,2,     136.1,2,        30,    0.0000,2
    2742.0,2,    1.7616,2,   34.6692,2,     136.0,2,        32,    0.0000,2
    2743.0,2,    1.7615,2,   34.6692,2,     136.0,2,        37,    0.0000,2
    2744.0,2,    1.7616,2,   34.6692,2,     135.9,2,        26,    0.0008,2
    2745.0,2,    1.7615,2,   34.6692,2,     135.9,2,        19,    0.0008,2
    2746.0,2,    1.7613,2,   34.6691,2,     136.0,2,        16,    0.0000,2
    2747.0,2,    1.7607,2,   34.6692,2,     135.8,2,        16,    0.0004,2
    2748.0,2,    1.7600,2,   34.6692,2,     135.8,2,        14,    0.0004,2
    2749.0,2,    1.7589,2,   34.6692,2,     135.6,2,        15,    0.0008,2
    2750.0,2,    1.7574,2,   34.6690,2,     135.6,2,        14,    0.0008,2
    2751.0,2,    1.7560,2,   34.6692,2,     135.5,2,        16,    0.0008,2
    2752.0,2,    1.7549,2,   34.6693,2,     135.6,2,        18,    0.0008,2
    2753.0,2,    1.7540,2,   34.6694,2,     135.7,2,        23,    0.0008,2
    2754.0,2,    1.7534,2,   34.6694,2,     135.9,2,        42,    0.0008,2
    2755.0,2,    1.7539,2,   34.6694,2,     136.1,2,        60,    0.0008,2
    2756.0,2,    1.7512,2,   34.6697,2,     136.3,2,        43,    0.0004,2
    2757.0,2,    1.7504,2,   34.6697,2,     136.5,2,        24,    0.0000,2
    2758.0,2,    1.7498,2,   34.6698,2,     136.7,2,        19,    0.0000,2
    2759.0,2,    1.7499,2,   34.6697,2,     136.7,2,        16,    0.0000,2
    2760.0,2,    1.7497,2,   34.6697,2,     136.6,2,        16,    0.0004,2
    2761.0,2,    1.7497,2,   34.6696,2,     136.6,2,        15,    0.0000,2
    2762.0,2,    1.7496,2,   34.6696,2,     136.5,2,        15,    0.0000,2
    2763.0,2,    1.7494,2,   34.6697,2,     136.5,2,        16,    0.0000,2
    2764.0,2,    1.7494,2,   34.6696,2,     136.6,2,        16,    0.0004,2
    2765.0,2,    1.7493,2,   34.6696,2,     136.6,2,        18,    0.0008,2
    2766.0,2,    1.7488,2,   34.6696,2,     136.5,2,        23,    0.0008,2
    2767.0,2,    1.7483,2,   34.6698,2,     136.5,2,        31,    0.0004,2
    2768.0,2,    1.7480,2,   34.6696,2,     136.4,2,        36,    0.0004,2
    2769.0,2,    1.7467,2,   34.6697,2,     136.3,2,        31,    0.0004,2
    2770.0,2,    1.7453,2,   34.6699,2,     136.1,2,        28,    0.0008,2
    2771.0,2,    1.7454,2,   34.6699,2,     136.1,2,        27,    0.0008,2
    2772.0,2,    1.7452,2,   34.6699,2,     136.1,2,        28,    0.0004,2
    2773.0,2,    1.7444,2,   34.6700,2,     136.3,2,        33,    0.0000,2
    2774.0,2,    1.7440,2,   34.6701,2,     136.6,2,        28,    0.0004,2
    2775.0,2,    1.7438,2,   34.6702,2,     136.9,2,        21,    0.0004,2
    2776.0,2,    1.7423,2,   34.6700,2,     137.3,2,        19,    0.0000,2
    2777.0,2,    1.7405,2,   34.6698,2,     137.4,2,        18,    0.0000,2
    2778.0,2,    1.7386,2,   34.6699,2,     137.5,2,        18,    0.0000,2
    2779.0,2,    1.7383,2,   34.6701,2,     137.3,2,        19,    0.0008,2
    2780.0,2,    1.7384,2,   34.6698,2,     136.9,2,        21,    0.0008,2
    2781.0,2,    1.7378,2,   34.6700,2,     136.6,2,        23,    0.0004,2
    2782.0,2,    1.7373,2,   34.6700,2,     136.3,2,        24,    0.0004,2
    2783.0,2,    1.7365,2,   34.6702,2,     136.0,2,        24,    0.0008,2
    2784.0,2,    1.7364,2,   34.6702,2,     136.1,2,        26,    0.0008,2
    2785.0,2,    1.7362,2,   34.6702,2,     136.3,2,        26,    0.0008,2
    2786.0,2,    1.7361,2,   34.6702,2,     136.5,2,        28,    0.0000,2
    2787.0,2,    1.7359,2,   34.6702,2,     136.6,2,        29,    0.0004,2
    2788.0,2,    1.7360,2,   34.6702,2,     136.6,2,        30,    0.0000,2
    2789.0,2,    1.7359,2,   34.6701,2,     136.5,2,        38,    0.0004,2
    2790.0,2,    1.7357,2,   34.6701,2,     136.4,2,        34,    0.0008,2
    2791.0,2,    1.7355,2,   34.6703,2,     136.2,2,        22,    0.0008,2
    2792.0,2,    1.7354,2,   34.6702,2,     136.3,2,        19,    0.0008,2
    2793.0,2,    1.7353,2,   34.6702,2,     136.3,2,        17,    0.0004,2
    2794.0,2,    1.7347,2,   34.6702,2,     136.4,2,        17,    0.0008,2
    2795.0,2,    1.7334,2,   34.6703,2,     136.5,2,        17,    0.0008,2
    2796.0,2,    1.7326,2,   34.6703,2,     136.5,2,        18,    0.0008,2
    2797.0,2,    1.7323,2,   34.6703,2,     136.5,2,        20,    0.0004,2
    2798.0,2,    1.7318,2,   34.6703,2,     136.4,2,        22,    0.0008,2
    2799.0,2,    1.7317,2,   34.6702,2,     136.4,2,        25,    0.0008,2
    2800.0,2,    1.7314,2,   34.6703,2,     136.3,2,        28,    0.0008,2
    2801.0,2,    1.7308,2,   34.6703,2,     136.3,2,        29,    0.0004,2
    2802.0,2,    1.7296,2,   34.6705,2,     136.2,2,        29,    0.0008,2
    2803.0,2,    1.7292,2,   34.6704,2,     136.1,2,        30,    0.0008,2
    2804.0,2,    1.7291,2,   34.6705,2,     136.1,2,        29,    0.0008,2
    2805.0,2,    1.7291,2,   34.6704,2,     136.1,2,        31,    0.0008,2
    2806.0,2,    1.7291,2,   34.6704,2,     136.3,2,        31,    0.0008,2
    2807.0,2,    1.7287,2,   34.6706,2,     136.4,2,        24,    0.0008,2
    2808.0,2,    1.7282,2,   34.6706,2,     136.6,2,        21,    0.0008,2
    2809.0,2,    1.7279,2,   34.6706,2,     136.7,2,        19,    0.0008,2
    2810.0,2,    1.7277,2,   34.6705,2,     136.9,2,        20,    0.0008,2
    2811.0,2,    1.7275,2,   34.6706,2,     137.1,2,        20,    0.0008,2
    2812.0,2,    1.7273,2,   34.6706,2,     136.9,2,        19,    0.0008,2
    2813.0,2,    1.7270,2,   34.6707,2,     136.9,2,        19,    0.0008,2
    2814.0,2,    1.7263,2,   34.6707,2,     136.9,2,        19,    0.0008,2
    2815.0,2,    1.7253,2,   34.6709,2,     136.8,2,        20,    0.0008,2
    2816.0,2,    1.7251,2,   34.6710,2,     137.0,2,        22,    0.0008,2
    2817.0,2,    1.7249,2,   34.6710,2,     137.2,2,        29,    0.0008,2
    2818.0,2,    1.7249,2,   34.6709,2,     137.5,2,        54,    0.0008,2
    2819.0,2,    1.7248,2,   34.6711,2,     137.9,2,        40,    0.0008,2
    2820.0,2,    1.7248,2,   34.6711,2,     138.2,2,        24,    0.0008,2
    2821.0,2,    1.7249,2,   34.6711,2,     138.2,2,        21,    0.0004,2
    2822.0,2,    1.7250,2,   34.6711,2,     138.2,2,        19,    0.0008,2
    2823.0,2,    1.7249,2,   34.6712,2,     138.3,2,        18,    0.0008,2
    2824.0,2,    1.7250,2,   34.6711,2,     138.5,2,        17,    0.0008,2
    2825.0,2,    1.7250,2,   34.6712,2,     138.7,2,        17,    0.0008,2
    2826.0,2,    1.7251,2,   34.6712,2,     138.5,2,        18,    0.0008,2
    2827.0,2,    1.7250,2,   34.6711,2,     138.5,2,        19,    0.0008,2
    2828.0,2,    1.7240,2,   34.6712,2,     138.3,2,        20,    0.0008,2
    2829.0,2,    1.7222,2,   34.6711,2,     138.2,2,        24,    0.0008,2
    2830.0,2,    1.7214,2,   34.6712,2,     138.1,2,        30,    0.0008,2
    2831.0,2,    1.7212,2,   34.6711,2,     138.1,2,        40,    0.0008,2
    2832.0,2,    1.7210,2,   34.6712,2,     138.1,2,        40,    0.0004,2
    2833.0,2,    1.7207,2,   34.6712,2,     138.1,2,        30,    0.0008,2
    2834.0,2,    1.7204,2,   34.6712,2,     138.1,2,        27,    0.0008,2
    2835.0,2,    1.7201,2,   34.6712,2,     138.0,2,        23,    0.0008,2
    2836.0,2,    1.7198,2,   34.6712,2,     137.9,2,        19,    0.0008,2
    2837.0,2,    1.7196,2,   34.6712,2,     137.7,2,        18,    0.0008,2
    2838.0,2,    1.7191,2,   34.6713,2,     137.7,2,        16,    0.0008,2
    2839.0,2,    1.7182,2,   34.6713,2,     137.5,2,        16,    0.0008,2
    2840.0,2,    1.7174,2,   34.6714,2,     137.5,2,        17,    0.0008,2
    2841.0,2,    1.7170,2,   34.6715,2,     137.8,2,        17,    0.0008,2
