CTD,20170918CCHSIOSEE
# SHIP: R/V Ron Brown
# DATES: 20150410 to 20150513
# Region:  NE Pacific, Leg 1 of P16N
# Chief Scientist: Jessica Cross & Samantha Siedlecki
# CTDO: Who - G.Johnson:NOAA, Molly Baringer:NOAA; Status - final
# Transmissometer (CTDBEAMCP): Who - W.Gardner, TAMU; Status - final
#        Notes: beam attenuation units, 1/m
#        Instrument: Wetlabs C-Star Transmissometer, 650 nm 0.25m pathlength, SN:1636
#        Data Notes: With W.Gardner's permission, for a few profiles,
#                    removed up to the first two and/or the last samples of the
#                    submitted CTDBEAMCP profile to match the pressures
#                    of the existing CTD file. 
# Fluorometer : Who - N.Nelson; Status - no data 
#        Notes: Data removed from file because instrument broken
# References:
#        Cruise report available at http://cchdo.ucsd.edu/cruise/33RO20150410
#
# Following American Geophysical Union recommendations, the data should be
# cited as: "data provider(s), cruise name or cruise ID, data file name(s),
# CLIVAR and Carbon Hydrographic Data Office, La Jolla, CA, USA, and data
# file date." For further information, please contact one of the parties
# listed above or cchdo@ucsd.edu. Users are also requested to acknowledge
# the NSF/NOAA-funded U.S. Repeat Hydrography Program in publications resulting
# from their use.
# 
# Parameters removed from Exchange file: XMISS,FLUOR
# Parameters merged into Exchange file: CTDBEAMCP,CTDBEAMCP_FLAG_W
# CTD,20160323CCHSIOSEE - Previous Time Stamp 
#     LATITUDE_UNITS = degrees_North
#     LONGITUDE_UNITS = degrees_East
#     DATE_UNITS: YYYYMMDD
#     TIME_UNITS = HHMM
#     SECT_ID:  changed value from P16N to P16N/1,  for Leg 1
#     Originator file name = p16n_0451_ct1.csv
#     Originator Time Stamp and Comments
#        CTD,20160208PMELNOAAKEM
#        #CODE:  ctd_to_csv.m KEM 2/08/16
#        #SUMFILE_NAME:  p16n_kem.sum 2/08/16
#        #CTDFILE_NAME:  rh10451.ctd
#        #DEPTH_TYPE:  CORR
#        #EVENT_CODE:  BO
NUMBER_HEADERS = 10
EXPOCODE = 33RO20150410
SECT_ID = P16N/1
STNNBR = 45
CASTNO = 1
DATE = 20150423
TIME = 1047
LATITUDE = -0.90017
LONGITUDE = -150.9997
DEPTH =  4660
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDNOBS,CTDBEAMCP,CTDBEAMCP_FLAG_W
    2565.0,2,    1.8182,2,   34.6653,2,     125.9,2,        23, -999.0000,9
    2566.0,2,    1.8182,2,   34.6653,2,     125.8,2,        20, -999.0000,9
    2567.0,2,    1.8180,2,   34.6653,2,     125.9,2,        19, -999.0000,9
    2568.0,2,    1.8177,2,   34.6653,2,     126.0,2,        19, -999.0000,9
    2569.0,2,    1.8173,2,   34.6654,2,     126.0,2,        23, -999.0000,9
    2570.0,2,    1.8167,2,   34.6654,2,     126.0,2,        27, -999.0000,9
    2571.0,2,    1.8158,2,   34.6655,2,     126.0,2,        25, -999.0000,9
    2572.0,2,    1.8151,2,   34.6655,2,     126.1,2,        22, -999.0000,9
    2573.0,2,    1.8148,2,   34.6654,2,     126.2,2,        23, -999.0000,9
    2574.0,2,    1.8146,2,   34.6654,2,     126.2,2,        28, -999.0000,9
    2575.0,2,    1.8142,2,   34.6656,2,     126.2,2,        33, -999.0000,9
    2576.0,2,    1.8137,2,   34.6656,2,     126.2,2,        25, -999.0000,9
    2577.0,2,    1.8135,2,   34.6656,2,     126.3,2,        21, -999.0000,9
    2578.0,2,    1.8134,2,   34.6656,2,     126.4,2,        21, -999.0000,9
    2579.0,2,    1.8132,2,   34.6656,2,     126.6,2,        22, -999.0000,9
    2580.0,2,    1.8125,2,   34.6657,2,     126.7,2,        25, -999.0000,9
    2581.0,2,    1.8119,2,   34.6657,2,     126.9,2,        24, -999.0000,9
    2582.0,2,    1.8120,2,   34.6657,2,     127.1,2,        20, -999.0000,9
    2583.0,2,    1.8120,2,   34.6658,2,     127.0,2,        17, -999.0000,9
    2584.0,2,    1.8117,2,   34.6659,2,     127.2,2,        17, -999.0000,9
    2585.0,2,    1.8114,2,   34.6658,2,     127.0,2,        19, -999.0000,9
    2586.0,2,    1.8108,2,   34.6657,2,     127.0,2,        24, -999.0000,9
    2587.0,2,    1.8104,2,   34.6658,2,     127.0,2,        38, -999.0000,9
    2588.0,2,    1.8102,2,   34.6659,2,     127.3,2,        21, -999.0000,9
    2589.0,2,    1.8101,2,   34.6658,2,     127.3,2,        16, -999.0000,9
    2590.0,2,    1.8090,2,   34.6659,2,     127.6,2,        16, -999.0000,9
    2591.0,2,    1.8090,2,   34.6660,2,     127.7,2,        15, -999.0000,9
    2592.0,2,    1.8089,2,   34.6660,2,     127.7,2,        17, -999.0000,9
    2593.0,2,    1.8090,2,   34.6660,2,     127.7,2,        19, -999.0000,9
    2594.0,2,    1.8090,2,   34.6660,2,     127.5,2,        25, -999.0000,9
    2595.0,2,    1.8090,2,   34.6658,2,     127.4,2,        30, -999.0000,9
    2596.0,2,    1.8088,2,   34.6660,2,     127.3,2,        26, -999.0000,9
    2597.0,2,    1.8087,2,   34.6661,2,     127.3,2,        21, -999.0000,9
    2598.0,2,    1.8074,2,   34.6660,2,     127.3,2,        19, -999.0000,9
    2599.0,2,    1.8056,2,   34.6662,2,     127.3,2,        21, -999.0000,9
    2600.0,2,    1.8050,2,   34.6663,2,     127.2,2,        34, -999.0000,9
    2601.0,2,    1.8047,2,   34.6664,2,     127.2,2,        50, -999.0000,9
    2602.0,2,    1.8045,2,   34.6664,2,     127.1,2,        21, -999.0000,9
    2603.0,2,    1.8044,2,   34.6665,2,     126.7,2,        17, -999.0000,9
    2604.0,2,    1.8043,2,   34.6666,2,     126.4,2,        15, -999.0000,9
    2605.0,2,    1.8042,2,   34.6665,2,     125.9,2,        15, -999.0000,9
    2606.0,2,    1.8043,2,   34.6665,2,     125.5,2,        15, -999.0000,9
    2607.0,2,    1.8043,2,   34.6667,2,     125.3,2,        17, -999.0000,9
    2608.0,2,    1.8043,2,   34.6666,2,     125.4,2,        21, -999.0000,9
    2609.0,2,    1.8042,2,   34.6666,2,     125.7,2,        41, -999.0000,9
    2610.0,2,    1.8043,2,   34.6666,2,     126.0,2,        41, -999.0000,9
    2611.0,2,    1.8043,2,   34.6667,2,     126.3,2,        22, -999.0000,9
    2612.0,2,    1.8042,2,   34.6667,2,     126.5,2,        21, -999.0000,9
    2613.0,2,    1.8042,2,   34.6667,2,     126.6,2,        22, -999.0000,9
    2614.0,2,    1.8042,2,   34.6668,2,     126.6,2,        22, -999.0000,9
    2615.0,2,    1.8043,2,   34.6668,2,     126.5,2,        21, -999.0000,9
    2616.0,2,    1.8043,2,   34.6668,2,     126.3,2,        18, -999.0000,9
    2617.0,2,    1.8044,2,   34.6667,2,     126.1,2,        18, -999.0000,9
    2618.0,2,    1.8041,2,   34.6670,2,     125.8,2,        18, -999.0000,9
    2619.0,2,    1.8043,2,   34.6668,2,     125.7,2,        23, -999.0000,9
    2620.0,2,    1.8042,2,   34.6668,2,     125.4,2,        39, -999.0000,9
    2621.0,2,    1.8041,2,   34.6670,2,     125.4,2,        34, -999.0000,9
    2622.0,2,    1.8040,2,   34.6671,2,     125.5,2,        20, -999.0000,9
    2623.0,2,    1.8037,2,   34.6672,2,     125.5,2,        18, -999.0000,9
    2624.0,2,    1.8036,2,   34.6673,2,     125.6,2,        18, -999.0000,9
    2625.0,2,    1.8035,2,   34.6673,2,     125.4,2,        19, -999.0000,9
    2626.0,2,    1.8034,2,   34.6672,2,     125.2,2,        26, -999.0000,9
    2627.0,2,    1.8032,2,   34.6672,2,     125.0,2,        35, -999.0000,9
    2628.0,2,    1.8029,2,   34.6672,2,     124.5,2,        28, -999.0000,9
    2629.0,2,    1.8027,2,   34.6675,2,     124.5,2,        21, -999.0000,9
    2630.0,2,    1.8028,2,   34.6674,2,     124.6,2,        18, -999.0000,9
    2631.0,2,    1.8028,2,   34.6675,2,     124.8,2,        18, -999.0000,9
    2632.0,2,    1.8028,2,   34.6675,2,     124.8,2,        18, -999.0000,9
    2633.0,2,    1.8028,2,   34.6674,2,     124.7,2,        20, -999.0000,9
    2634.0,2,    1.8028,2,   34.6674,2,     124.4,2,        25, -999.0000,9
    2635.0,2,    1.8028,2,   34.6674,2,     124.3,2,        41, -999.0000,9
    2636.0,2,    1.8027,2,   34.6675,2,     124.4,2,        34, -999.0000,9
    2637.0,2,    1.8022,2,   34.6675,2,     124.6,2,        23, -999.0000,9
    2638.0,2,    1.8020,2,   34.6675,2,     125.0,2,        19, -999.0000,9
    2639.0,2,    1.8021,2,   34.6677,2,     125.1,2,        18, -999.0000,9
    2640.0,2,    1.8022,2,   34.6677,2,     125.1,2,        17, -999.0000,9
    2641.0,2,    1.8022,2,   34.6677,2,     125.0,2,        19, -999.0000,9
    2642.0,2,    1.8021,2,   34.6676,2,     124.9,2,        19, -999.0000,9
    2643.0,2,    1.8019,2,   34.6677,2,     124.7,2,        23, -999.0000,9
    2644.0,2,    1.8018,2,   34.6676,2,     124.4,2,        29, -999.0000,9
    2645.0,2,    1.8012,2,   34.6677,2,     124.0,2,        32, -999.0000,9
    2646.0,2,    1.8008,2,   34.6679,2,     123.7,2,        25, -999.0000,9
    2647.0,2,    1.8007,2,   34.6678,2,     123.6,2,        21, -999.0000,9
    2648.0,2,    1.8004,2,   34.6679,2,     123.7,2,        18, -999.0000,9
    2649.0,2,    1.8003,2,   34.6678,2,     124.1,2,        19, -999.0000,9
    2650.0,2,    1.8002,2,   34.6677,2,     124.4,2,        23, -999.0000,9
    2651.0,2,    1.7999,2,   34.6678,2,     124.7,2,        40, -999.0000,9
    2652.0,2,    1.7992,2,   34.6677,2,     124.8,2,        45, -999.0000,9
    2653.0,2,    1.7986,2,   34.6678,2,     124.9,2,        20, -999.0000,9
    2654.0,2,    1.7986,2,   34.6680,2,     124.9,2,        17, -999.0000,9
    2655.0,2,    1.7985,2,   34.6678,2,     125.0,2,        16, -999.0000,9
    2656.0,2,    1.7982,2,   34.6678,2,     125.0,2,        16, -999.0000,9
    2657.0,2,    1.7981,2,   34.6678,2,     125.0,2,        17, -999.0000,9
    2658.0,2,    1.7978,2,   34.6677,2,     125.0,2,        18, -999.0000,9
    2659.0,2,    1.7977,2,   34.6677,2,     125.1,2,        18, -999.0000,9
    2660.0,2,    1.7967,2,   34.6676,2,     125.3,2,        19, -999.0000,9
    2661.0,2,    1.7954,2,   34.6678,2,     125.5,2,        22, -999.0000,9
    2662.0,2,    1.7951,2,   34.6678,2,     125.9,2,        30, -999.0000,9
    2663.0,2,    1.7951,2,   34.6677,2,     126.4,2,        55, -999.0000,9
    2664.0,2,    1.7950,2,   34.6679,2,     126.7,2,        24, -999.0000,9
    2665.0,2,    1.7947,2,   34.6681,2,     126.8,2,        20, -999.0000,9
    2666.0,2,    1.7946,2,   34.6680,2,     126.6,2,        22, -999.0000,9
    2667.0,2,    1.7944,2,   34.6679,2,     126.4,2,        27, -999.0000,9
    2668.0,2,    1.7942,2,   34.6680,2,     126.2,2,        26, -999.0000,9
    2669.0,2,    1.7943,2,   34.6681,2,     126.1,2,        19, -999.0000,9
    2670.0,2,    1.7943,2,   34.6681,2,     126.0,2,        16, -999.0000,9
    2671.0,2,    1.7941,2,   34.6680,2,     125.9,2,        15, -999.0000,9
    2672.0,2,    1.7938,2,   34.6679,2,     125.9,2,        15, -999.0000,9
    2673.0,2,    1.7934,2,   34.6681,2,     125.9,2,        16, -999.0000,9
    2674.0,2,    1.7930,2,   34.6681,2,     125.9,2,        21, -999.0000,9
    2675.0,2,    1.7929,2,   34.6679,2,     125.9,2,        37, -999.0000,9
    2676.0,2,    1.7927,2,   34.6679,2,     126.0,2,        47, -999.0000,9
    2677.0,2,    1.7919,2,   34.6680,2,     126.0,2,        30, -999.0000,9
    2678.0,2,    1.7917,2,   34.6681,2,     126.0,2,        26, -999.0000,9
    2679.0,2,    1.7915,2,   34.6681,2,     126.1,2,        20, -999.0000,9
    2680.0,2,    1.7911,2,   34.6683,2,     126.1,2,        17, -999.0000,9
    2681.0,2,    1.7910,2,   34.6681,2,     126.1,2,        15, -999.0000,9
    2682.0,2,    1.7900,2,   34.6681,2,     126.2,2,        14, -999.0000,9
    2683.0,2,    1.7875,2,   34.6681,2,     126.2,2,        15, -999.0000,9
    2684.0,2,    1.7825,2,   34.6681,2,     126.3,2,        16, -999.0000,9
    2685.0,2,    1.7793,2,   34.6684,2,     126.5,2,        20, -999.0000,9
    2686.0,2,    1.7767,2,   34.6685,2,     126.8,2,        45, -999.0000,9
    2687.0,2,    1.7754,2,   34.6686,2,     127.2,2,        49, -999.0000,9
    2688.0,2,    1.7750,2,   34.6687,2,     127.8,2,        26, -999.0000,9
    2689.0,2,    1.7739,2,   34.6687,2,     128.2,2,        21, -999.0000,9
    2690.0,2,    1.7715,2,   34.6689,2,     128.6,2,        19, -999.0000,9
    2691.0,2,    1.7711,2,   34.6688,2,     128.5,2,        18, -999.0000,9
    2692.0,2,    1.7711,2,   34.6689,2,     128.3,2,        16, -999.0000,9
    2693.0,2,    1.7708,2,   34.6687,2,     128.0,2,        15, -999.0000,9
    2694.0,2,    1.7700,2,   34.6687,2,     127.7,2,        16, -999.0000,9
    2695.0,2,    1.7696,2,   34.6689,2,     127.7,2,        16, -999.0000,9
    2696.0,2,    1.7691,2,   34.6688,2,     127.8,2,        18, -999.0000,9
    2697.0,2,    1.7684,2,   34.6687,2,     128.1,2,        21, -999.0000,9
    2698.0,2,    1.7678,2,   34.6687,2,     128.3,2,        28, -999.0000,9
    2699.0,2,    1.7676,2,   34.6688,2,     128.6,2,        42, -999.0000,9
    2700.0,2,    1.7673,2,   34.6688,2,     128.9,2,        46, -999.0000,9
    2701.0,2,    1.7667,2,   34.6688,2,     128.7,2,        31, -999.0000,9
    2702.0,2,    1.7665,2,   34.6689,2,     128.5,2,        23, -999.0000,9
    2703.0,2,    1.7666,2,   34.6690,2,     128.2,2,        18, -999.0000,9
    2704.0,2,    1.7668,2,   34.6689,2,     128.1,2,        16, -999.0000,9
    2705.0,2,    1.7669,2,   34.6689,2,     128.1,2,        16, -999.0000,9
    2706.0,2,    1.7669,2,   34.6690,2,     128.2,2,        15, -999.0000,9
    2707.0,2,    1.7670,2,   34.6690,2,     128.3,2,        15, -999.0000,9
    2708.0,2,    1.7671,2,   34.6689,2,     128.4,2,        17, -999.0000,9
    2709.0,2,    1.7672,2,   34.6689,2,     128.4,2,        18, -999.0000,9
    2710.0,2,    1.7672,2,   34.6690,2,     128.4,2,        23, -999.0000,9
    2711.0,2,    1.7673,2,   34.6689,2,     128.3,2,        38, -999.0000,9
    2712.0,2,    1.7672,2,   34.6689,2,     128.3,2,        36, -999.0000,9
    2713.0,2,    1.7671,2,   34.6690,2,     128.2,2,        21, -999.0000,9
    2714.0,2,    1.7666,2,   34.6691,2,     128.1,2,        19, -999.0000,9
    2715.0,2,    1.7664,2,   34.6690,2,     128.1,2,        19, -999.0000,9
    2716.0,2,    1.7664,2,   34.6690,2,     128.3,2,        19, -999.0000,9
    2717.0,2,    1.7662,2,   34.6690,2,     128.3,2,        18, -999.0000,9
    2718.0,2,    1.7659,2,   34.6690,2,     128.4,2,        18, -999.0000,9
    2719.0,2,    1.7659,2,   34.6690,2,     128.6,2,        18, -999.0000,9
    2720.0,2,    1.7657,2,   34.6690,2,     128.6,2,        19, -999.0000,9
    2721.0,2,    1.7654,2,   34.6690,2,     128.7,2,        21, -999.0000,9
    2722.0,2,    1.7651,2,   34.6690,2,     128.7,2,        25, -999.0000,9
    2723.0,2,    1.7640,2,   34.6690,2,     128.7,2,        27, -999.0000,9
    2724.0,2,    1.7632,2,   34.6690,2,     128.7,2,        32, -999.0000,9
    2725.0,2,    1.7628,2,   34.6690,2,     128.6,2,        50, -999.0000,9
    2726.0,2,    1.7625,2,   34.6690,2,     128.5,2,        29, -999.0000,9
    2727.0,2,    1.7619,2,   34.6692,2,     128.6,2,        19, -999.0000,9
    2728.0,2,    1.7609,2,   34.6692,2,     128.8,2,        16, -999.0000,9
    2729.0,2,    1.7603,2,   34.6694,2,     128.9,2,        15, -999.0000,9
    2730.0,2,    1.7599,2,   34.6693,2,     129.1,2,        14, -999.0000,9
    2731.0,2,    1.7597,2,   34.6693,2,     129.1,2,        16, -999.0000,9
    2732.0,2,    1.7597,2,   34.6693,2,     129.1,2,        18, -999.0000,9
    2733.0,2,    1.7596,2,   34.6693,2,     128.9,2,        23, -999.0000,9
    2734.0,2,    1.7589,2,   34.6692,2,     128.9,2,        31, -999.0000,9
    2735.0,2,    1.7577,2,   34.6693,2,     128.8,2,        33, -999.0000,9
    2736.0,2,    1.7558,2,   34.6693,2,     128.7,2,        26, -999.0000,9
    2737.0,2,    1.7551,2,   34.6695,2,     128.9,2,        23, -999.0000,9
    2738.0,2,    1.7551,2,   34.6695,2,     129.2,2,        21, -999.0000,9
    2739.0,2,    1.7551,2,   34.6694,2,     129.4,2,        21, -999.0000,9
    2740.0,2,    1.7549,2,   34.6694,2,     129.7,2,        21, -999.0000,9
    2741.0,2,    1.7548,2,   34.6694,2,     129.7,2,        25, -999.0000,9
    2742.0,2,    1.7547,2,   34.6695,2,     129.6,2,        29, -999.0000,9
    2743.0,2,    1.7542,2,   34.6696,2,     129.5,2,        31, -999.0000,9
    2744.0,2,    1.7539,2,   34.6696,2,     129.5,2,        25, -999.0000,9
    2745.0,2,    1.7535,2,   34.6696,2,     129.6,2,        22, -999.0000,9
    2746.0,2,    1.7528,2,   34.6697,2,     129.6,2,        19, -999.0000,9
    2747.0,2,    1.7521,2,   34.6697,2,     129.6,2,        17, -999.0000,9
    2748.0,2,    1.7518,2,   34.6696,2,     129.7,2,        17, -999.0000,9
    2749.0,2,    1.7507,2,   34.6697,2,     129.6,2,        18, -999.0000,9
    2750.0,2,    1.7488,2,   34.6698,2,     129.7,2,        21, -999.0000,9
    2751.0,2,    1.7479,2,   34.6698,2,     129.8,2,        29, -999.0000,9
    2752.0,2,    1.7472,2,   34.6698,2,     129.9,2,        42, -999.0000,9
    2753.0,2,    1.7461,2,   34.6700,2,     129.9,2,        30, -999.0000,9
    2754.0,2,    1.7460,2,   34.6700,2,     129.8,2,        22, -999.0000,9
    2755.0,2,    1.7454,2,   34.6701,2,     129.8,2,        21, -999.0000,9
    2756.0,2,    1.7446,2,   34.6700,2,     129.7,2,        19, -999.0000,9
    2757.0,2,    1.7434,2,   34.6702,2,     129.7,2,        19, -999.0000,9
    2758.0,2,    1.7431,2,   34.6701,2,     129.8,2,        18, -999.0000,9
    2759.0,2,    1.7428,2,   34.6702,2,     129.8,2,        19, -999.0000,9
    2760.0,2,    1.7426,2,   34.6701,2,     130.0,2,        20, -999.0000,9
    2761.0,2,    1.7423,2,   34.6702,2,     130.1,2,        24, -999.0000,9
    2762.0,2,    1.7418,2,   34.6701,2,     130.1,2,        45, -999.0000,9
    2763.0,2,    1.7416,2,   34.6702,2,     130.2,2,        36, -999.0000,9
    2764.0,2,    1.7414,2,   34.6702,2,     130.1,2,        20, -999.0000,9
    2765.0,2,    1.7416,2,   34.6703,2,     130.1,2,        18, -999.0000,9
    2766.0,2,    1.7416,2,   34.6703,2,     130.1,2,        17, -999.0000,9
    2767.0,2,    1.7415,2,   34.6702,2,     130.1,2,        19, -999.0000,9
    2768.0,2,    1.7410,2,   34.6703,2,     130.1,2,        21, -999.0000,9
    2769.0,2,    1.7408,2,   34.6702,2,     130.2,2,        23, -999.0000,9
    2770.0,2,    1.7406,2,   34.6703,2,     130.2,2,        22, -999.0000,9
    2771.0,2,    1.7388,2,   34.6704,2,     130.3,2,        23, -999.0000,9
    2772.0,2,    1.7345,2,   34.6705,2,     130.2,2,        24, -999.0000,9
    2773.0,2,    1.7317,2,   34.6705,2,     130.3,2,        26, -999.0000,9
    2774.0,2,    1.7295,2,   34.6709,2,     130.4,2,        25, -999.0000,9
    2775.0,2,    1.7299,2,   34.6708,2,     130.6,2,        24, -999.0000,9
    2776.0,2,    1.7301,2,   34.6709,2,     130.7,2,        22, -999.0000,9
    2777.0,2,    1.7298,2,   34.6710,2,     130.9,2,        24, -999.0000,9
    2778.0,2,    1.7295,2,   34.6709,2,     130.9,2,        27, -999.0000,9
    2779.0,2,    1.7291,2,   34.6709,2,     130.9,2,        39, -999.0000,9
    2780.0,2,    1.7291,2,   34.6710,2,     130.7,2,        32, -999.0000,9
    2781.0,2,    1.7291,2,   34.6711,2,     130.8,2,        20, -999.0000,9
    2782.0,2,    1.7292,2,   34.6711,2,     130.7,2,        16, -999.0000,9
    2783.0,2,    1.7290,2,   34.6712,2,     130.8,2,        15, -999.0000,9
    2784.0,2,    1.7288,2,   34.6711,2,     130.7,2,        16, -999.0000,9
    2785.0,2,    1.7284,2,   34.6710,2,     130.8,2,        16, -999.0000,9
    2786.0,2,    1.7281,2,   34.6711,2,     130.8,2,        19, -999.0000,9
    2787.0,2,    1.7281,2,   34.6711,2,     130.8,2,        26, -999.0000,9
    2788.0,2,    1.7282,2,   34.6711,2,     130.6,2,        47, -999.0000,9
    2789.0,2,    1.7282,2,   34.6711,2,     130.5,2,        40, -999.0000,9
    2790.0,2,    1.7280,2,   34.6712,2,     130.4,2,        22, -999.0000,9
    2791.0,2,    1.7278,2,   34.6713,2,     130.3,2,        18, -999.0000,9
    2792.0,2,    1.7276,2,   34.6714,2,     130.4,2,        17, -999.0000,9
    2793.0,2,    1.7273,2,   34.6714,2,     130.7,2,        18, -999.0000,9
    2794.0,2,    1.7272,2,   34.6713,2,     130.9,2,        19, -999.0000,9
    2795.0,2,    1.7273,2,   34.6714,2,     131.1,2,        21, -999.0000,9
    2796.0,2,    1.7272,2,   34.6713,2,     131.2,2,        24, -999.0000,9
    2797.0,2,    1.7272,2,   34.6713,2,     131.1,2,        27, -999.0000,9
    2798.0,2,    1.7269,2,   34.6714,2,     130.9,2,        27, -999.0000,9
    2799.0,2,    1.7266,2,   34.6713,2,     130.7,2,        27, -999.0000,9
    2800.0,2,    1.7262,2,   34.6714,2,     130.8,2,        24, -999.0000,9
    2801.0,2,    1.7260,2,   34.6714,2,     130.9,2,        24, -999.0000,9
    2802.0,2,    1.7254,2,   34.6714,2,     130.9,2,        22, -999.0000,9
    2803.0,2,    1.7249,2,   34.6714,2,     131.0,2,        23, -999.0000,9
    2804.0,2,    1.7249,2,   34.6714,2,     130.9,2,        23, -999.0000,9
    2805.0,2,    1.7247,2,   34.6714,2,     130.9,2,        26, -999.0000,9
    2806.0,2,    1.7242,2,   34.6716,2,     130.8,2,        28, -999.0000,9
    2807.0,2,    1.7232,2,   34.6716,2,     130.8,2,        25, -999.0000,9
    2808.0,2,    1.7230,2,   34.6717,2,     130.7,2,        21, -999.0000,9
    2809.0,2,    1.7223,2,   34.6716,2,     130.7,2,        23, -999.0000,9
    2810.0,2,    1.7215,2,   34.6716,2,     130.8,2,        25, -999.0000,9
    2811.0,2,    1.7210,2,   34.6717,2,     130.9,2,        29, -999.0000,9
    2812.0,2,    1.7202,2,   34.6716,2,     131.1,2,        24, -999.0000,9
    2813.0,2,    1.7188,2,   34.6717,2,     131.3,2,        21, -999.0000,9
    2814.0,2,    1.7181,2,   34.6717,2,     131.5,2,        19, -999.0000,9
    2815.0,2,    1.7176,2,   34.6718,2,     131.6,2,        20, -999.0000,9
    2816.0,2,    1.7151,2,   34.6718,2,     131.7,2,        24, -999.0000,9
    2817.0,2,    1.7145,2,   34.6719,2,     131.7,2,        27, -999.0000,9
    2818.0,2,    1.7143,2,   34.6720,2,     131.6,2,        26, -999.0000,9
    2819.0,2,    1.7143,2,   34.6721,2,     131.5,2,        24, -999.0000,9
    2820.0,2,    1.7145,2,   34.6720,2,     131.3,2,        22, -999.0000,9
    2821.0,2,    1.7145,2,   34.6722,2,     131.4,2,        24, -999.0000,9
    2822.0,2,    1.7146,2,   34.6720,2,     131.5,2,        30, -999.0000,9
    2823.0,2,    1.7147,2,   34.6721,2,     131.7,2,        38, -999.0000,9
    2824.0,2,    1.7148,2,   34.6721,2,     131.6,2,        26, -999.0000,9
    2825.0,2,    1.7149,2,   34.6721,2,     131.6,2,        21, -999.0000,9
    2826.0,2,    1.7150,2,   34.6722,2,     131.6,2,        19, -999.0000,9
    2827.0,2,    1.7151,2,   34.6722,2,     131.6,2,        17, -999.0000,9
    2828.0,2,    1.7152,2,   34.6721,2,     131.4,2,        17, -999.0000,9
    2829.0,2,    1.7152,2,   34.6721,2,     131.3,2,        17, -999.0000,9
    2830.0,2,    1.7153,2,   34.6721,2,     131.3,2,        17, -999.0000,9
    2831.0,2,    1.7153,2,   34.6723,2,     131.4,2,        19, -999.0000,9
    2832.0,2,    1.7154,2,   34.6722,2,     131.6,2,        23, -999.0000,9
    2833.0,2,    1.7155,2,   34.6721,2,     131.7,2,        35, -999.0000,9
    2834.0,2,    1.7156,2,   34.6722,2,     131.5,2,        37, -999.0000,9
    2835.0,2,    1.7153,2,   34.6724,2,     131.3,2,        20, -999.0000,9
    2836.0,2,    1.7151,2,   34.6723,2,     131.1,2,        18, -999.0000,9
    2837.0,2,    1.7147,2,   34.6725,2,     131.0,2,        18, -999.0000,9
    2838.0,2,    1.7142,2,   34.6724,2,     131.0,2,        19, -999.0000,9
    2839.0,2,    1.7137,2,   34.6726,2,     131.1,2,        19, -999.0000,9
    2840.0,2,    1.7125,2,   34.6724,2,     131.2,2,        21, -999.0000,9
    2841.0,2,    1.7108,2,   34.6725,2,     131.2,2,        22, -999.0000,9
    2842.0,2,    1.7100,2,   34.6726,2,     131.3,2,        22, -999.0000,9
    2843.0,2,    1.7097,2,   34.6728,2,     131.4,2,        21, -999.0000,9
    2844.0,2,    1.7095,2,   34.6728,2,     131.5,2,        21, -999.0000,9
    2845.0,2,    1.7090,2,   34.6728,2,     131.7,2,        21, -999.0000,9
    2846.0,2,    1.7086,2,   34.6728,2,     131.8,2,        26, -999.0000,9
    2847.0,2,    1.7085,2,   34.6726,2,     131.7,2,        43, -999.0000,9
    2848.0,2,    1.7080,2,   34.6728,2,     131.6,2,        42, -999.0000,9
    2849.0,2,    1.7074,2,   34.6729,2,     131.7,2,        23, -999.0000,9
    2850.0,2,    1.7068,2,   34.6729,2,     131.6,2,        19, -999.0000,9
    2851.0,2,    1.7065,2,   34.6730,2,     131.6,2,        16, -999.0000,9
    2852.0,2,    1.7059,2,   34.6730,2,     131.5,2,        16, -999.0000,9
    2853.0,2,    1.7056,2,   34.6731,2,     131.6,2,        16, -999.0000,9
    2854.0,2,    1.7055,2,   34.6729,2,     131.4,2,        17, -999.0000,9
    2855.0,2,    1.7043,2,   34.6728,2,     131.6,2,        19, -999.0000,9
    2856.0,2,    1.7022,2,   34.6729,2,     131.7,2,        23, -999.0000,9
    2857.0,2,    1.7010,2,   34.6728,2,     132.1,2,        31, -999.0000,9
    2858.0,2,    1.7004,2,   34.6729,2,     132.5,2,        41, -999.0000,9
    2859.0,2,    1.7001,2,   34.6730,2,     132.8,2,        32, -999.0000,9
    2860.0,2,    1.7001,2,   34.6730,2,     133.0,2,        24, -999.0000,9
    2861.0,2,    1.7002,2,   34.6730,2,     133.0,2,        21, -999.0000,9
    2862.0,2,    1.6996,2,   34.6732,2,     132.9,2,        19, -999.0000,9
    2863.0,2,    1.6990,2,   34.6732,2,     132.8,2,        18, -999.0000,9
    2864.0,2,    1.6977,2,   34.6731,2,     132.6,2,        18, -999.0000,9
    2865.0,2,    1.6958,2,   34.6732,2,     132.6,2,        19, -999.0000,9
    2866.0,2,    1.6935,2,   34.6731,2,     132.7,2,        21, -999.0000,9
    2867.0,2,    1.6909,2,   34.6730,2,     132.9,2,        29, -999.0000,9
    2868.0,2,    1.6902,2,   34.6731,2,     133.1,2,        34, -999.0000,9
