CTD,20170918CCHSIOSEE
# SHIP: R/V Ron Brown
# DATES: 20150410 to 20150513
# Region:  NE Pacific, Leg 1 of P16N
# Chief Scientist: Jessica Cross & Samantha Siedlecki
# CTDO: Who - G.Johnson:NOAA, Molly Baringer:NOAA; Status - final
# Transmissometer (CTDBEAMCP): Who - W.Gardner, TAMU; Status - final
#        Notes: beam attenuation units, 1/m
#        Instrument: Wetlabs C-Star Transmissometer, 650 nm 0.25m pathlength, SN:1636
#        Data Notes: With W.Gardner's permission, for a few profiles,
#                    removed up to the first two and/or the last samples of the
#                    submitted CTDBEAMCP profile to match the pressures
#                    of the existing CTD file. 
# Fluorometer : Who - N.Nelson; Status - no data 
#        Notes: Data removed from file because instrument broken
# References:
#        Cruise report available at http://cchdo.ucsd.edu/cruise/33RO20150410
#
# Following American Geophysical Union recommendations, the data should be
# cited as: "data provider(s), cruise name or cruise ID, data file name(s),
# CLIVAR and Carbon Hydrographic Data Office, La Jolla, CA, USA, and data
# file date." For further information, please contact one of the parties
# listed above or cchdo@ucsd.edu. Users are also requested to acknowledge
# the NSF/NOAA-funded U.S. Repeat Hydrography Program in publications resulting
# from their use.
# 
# Parameters removed from Exchange file: XMISS,FLUOR
# Parameters merged into Exchange file: CTDBEAMCP,CTDBEAMCP_FLAG_W
# CTD,20160323CCHSIOSEE - Previous Time Stamp 
#     LATITUDE_UNITS = degrees_North
#     LONGITUDE_UNITS = degrees_East
#     DATE_UNITS: YYYYMMDD
#     TIME_UNITS = HHMM
#     SECT_ID:  changed value from P16N to P16N/1,  for Leg 1
#     Originator file name = p16n_0041_ct1.csv
#     Originator Time Stamp and Comments
#        CTD,20160208PMELNOAAKEM
#        #CODE:  ctd_to_csv.m KEM 2/08/16
#        #SUMFILE_NAME:  p16n_kem.sum 2/08/16
#        #CTDFILE_NAME:  rh10041.ctd
#        #DEPTH_TYPE:  CORR
#        #EVENT_CODE:  BO
NUMBER_HEADERS = 10
EXPOCODE = 33RO20150410
SECT_ID = P16N/1
STNNBR = 4
CASTNO = 1
DATE = 20150412
TIME = 0203
LATITUDE = -15.001
LONGITUDE = -150.3995
DEPTH =  4461
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDNOBS,CTDBEAMCP,CTDBEAMCP_FLAG_W
    2463.0,2,    1.8861,2,   34.6583,2,     151.7,2,        43,    0.0004,2
    2464.0,2,    1.8860,2,   34.6584,2,     151.6,2,        28,    0.0008,2
    2465.0,2,    1.8862,2,   34.6587,2,     151.4,2,        19,    0.0000,2
    2466.0,2,    1.8860,2,   34.6589,2,     151.2,2,        17,    0.0008,2
    2467.0,2,    1.8860,2,   34.6590,2,     151.0,2,        16,    0.0004,2
    2468.0,2,    1.8860,2,   34.6590,2,     150.8,2,        16,    0.0004,2
    2469.0,2,    1.8860,2,   34.6590,2,     150.6,2,        18,    0.0004,2
    2470.0,2,    1.8860,2,   34.6590,2,     150.4,2,        20,    0.0008,2
    2471.0,2,    1.8858,2,   34.6591,2,     150.3,2,        29,    0.0004,2
    2472.0,2,    1.8856,2,   34.6591,2,     150.2,2,        46,    0.0008,2
    2473.0,2,    1.8853,2,   34.6592,2,     150.1,2,        31,    0.0008,2
    2474.0,2,    1.8849,2,   34.6592,2,     150.0,2,        21,    0.0008,2
    2475.0,2,    1.8847,2,   34.6593,2,     150.1,2,        18,    0.0008,2
    2476.0,2,    1.8850,2,   34.6594,2,     150.1,2,        17,    0.0012,2
    2477.0,2,    1.8853,2,   34.6593,2,     150.2,2,        17,    0.0008,2
    2478.0,2,    1.8854,2,   34.6595,2,     150.4,2,        20,    0.0008,2
    2479.0,2,    1.8856,2,   34.6594,2,     150.5,2,        30,    0.0008,2
    2480.0,2,    1.8854,2,   34.6596,2,     150.5,2,        37,    0.0008,2
    2481.0,2,    1.8851,2,   34.6596,2,     150.4,2,        24,    0.0008,2
    2482.0,2,    1.8832,2,   34.6598,2,     150.2,2,        20,    0.0008,2
    2483.0,2,    1.8813,2,   34.6598,2,     150.0,2,        21,    0.0008,2
    2484.0,2,    1.8810,2,   34.6598,2,     150.0,2,        21,    0.0004,2
    2485.0,2,    1.8808,2,   34.6598,2,     150.0,2,        22,    0.0004,2
    2486.0,2,    1.8806,2,   34.6597,2,     150.0,2,        22,    0.0004,2
    2487.0,2,    1.8804,2,   34.6598,2,     150.1,2,        22,    0.0008,2
    2488.0,2,    1.8803,2,   34.6598,2,     150.2,2,        24,    0.0008,2
    2489.0,2,    1.8801,2,   34.6598,2,     150.4,2,        28,    0.0008,2
    2490.0,2,    1.8799,2,   34.6598,2,     150.5,2,        31,    0.0008,2
    2491.0,2,    1.8798,2,   34.6598,2,     150.6,2,        26,    0.0008,2
    2492.0,2,    1.8798,2,   34.6599,2,     150.9,2,        24,    0.0012,2
    2493.0,2,    1.8799,2,   34.6598,2,     151.1,2,        25,    0.0008,2
    2494.0,2,    1.8795,2,   34.6600,2,     151.3,2,        25,    0.0008,2
    2495.0,2,    1.8789,2,   34.6599,2,     151.4,2,        26,    0.0004,2
    2496.0,2,    1.8788,2,   34.6599,2,     151.3,2,        22,    0.0008,2
    2497.0,2,    1.8786,2,   34.6598,2,     151.2,2,        21,    0.0008,2
    2498.0,2,    1.8782,2,   34.6599,2,     151.2,2,        18,    0.0008,2
    2499.0,2,    1.8781,2,   34.6600,2,     151.1,2,        18,    0.0008,2
    2500.0,2,    1.8784,2,   34.6599,2,     151.1,2,        17,    0.0008,2
    2501.0,2,    1.8780,2,   34.6601,2,     151.2,2,        18,    0.0004,2
    2502.0,2,    1.8767,2,   34.6599,2,     151.3,2,        20,    0.0008,2
    2503.0,2,    1.8759,2,   34.6598,2,     151.3,2,        33,    0.0008,2
    2504.0,2,    1.8776,2,   34.6598,2,     151.3,2,        34,    0.0008,2
    2505.0,2,    1.8744,2,   34.6600,2,     151.4,2,        19,    0.0008,2
    2506.0,2,    1.8726,2,   34.6600,2,     151.4,2,        16,    0.0004,2
    2507.0,2,    1.8713,2,   34.6599,2,     151.4,2,        15,    0.0008,2
    2508.0,2,    1.8698,2,   34.6599,2,     151.6,2,        14,    0.0008,2
    2509.0,2,    1.8684,2,   34.6599,2,     151.8,2,        14,    0.0004,2
    2510.0,2,    1.8680,2,   34.6597,2,     152.2,2,        16,    0.0008,2
    2511.0,2,    1.8672,2,   34.6597,2,     152.5,2,        18,    0.0008,2
    2512.0,2,    1.8669,2,   34.6597,2,     153.1,2,        24,    0.0008,2
    2513.0,2,    1.8667,2,   34.6597,2,     153.5,2,        43,    0.0008,2
    2514.0,2,    1.8664,2,   34.6598,2,     153.9,2,        35,    0.0004,2
    2515.0,2,    1.8665,2,   34.6598,2,     153.8,2,        22,    0.0004,2
    2516.0,2,    1.8663,2,   34.6599,2,     153.9,2,        19,    0.0000,2
    2517.0,2,    1.8647,2,   34.6598,2,     153.7,2,        20,    0.0000,2
    2518.0,2,    1.8640,2,   34.6599,2,     153.6,2,        20,    0.0008,2
    2519.0,2,    1.8635,2,   34.6598,2,     153.5,2,        24,    0.0008,2
    2520.0,2,    1.8631,2,   34.6598,2,     153.5,2,        31,    0.0004,2
    2521.0,2,    1.8636,2,   34.6599,2,     153.6,2,        30,    0.0004,2
    2522.0,2,    1.8629,2,   34.6601,2,     153.6,2,        24,    0.0008,2
    2523.0,2,    1.8628,2,   34.6601,2,     153.4,2,        20,    0.0004,2
    2524.0,2,    1.8629,2,   34.6600,2,     153.3,2,        18,    0.0004,2
    2525.0,2,    1.8632,2,   34.6602,2,     153.2,2,        18,    0.0004,2
    2526.0,2,    1.8635,2,   34.6602,2,     153.2,2,        19,    0.0000,2
    2527.0,2,    1.8636,2,   34.6602,2,     153.2,2,        22,    0.0004,2
    2528.0,2,    1.8637,2,   34.6602,2,     153.2,2,        29,    0.0004,2
    2529.0,2,    1.8638,2,   34.6603,2,     153.0,2,        39,    0.0008,2
    2530.0,2,    1.8634,2,   34.6604,2,     152.7,2,        28,    0.0004,2
    2531.0,2,    1.8631,2,   34.6603,2,     152.5,2,        21,    0.0008,2
    2532.0,2,    1.8625,2,   34.6604,2,     152.3,2,        19,    0.0008,2
    2533.0,2,    1.8615,2,   34.6606,2,     152.1,2,        19,    0.0008,2
    2534.0,2,    1.8614,2,   34.6606,2,     152.2,2,        22,    0.0008,2
    2535.0,2,    1.8614,2,   34.6607,2,     152.3,2,        35,    0.0000,2
    2536.0,2,    1.8613,2,   34.6609,2,     152.3,2,        34,    0.0008,2
    2537.0,2,    1.8613,2,   34.6611,2,     152.2,2,        19,    0.0008,2
    2538.0,2,    1.8615,2,   34.6613,2,     151.9,2,        17,    0.0008,2
    2539.0,2,    1.8615,2,   34.6612,2,     151.6,2,        15,    0.0012,2
    2540.0,2,    1.8612,2,   34.6612,2,     151.4,2,        15,    0.0008,2
    2541.0,2,    1.8608,2,   34.6613,2,     151.4,2,        17,    0.0008,2
    2542.0,2,    1.8606,2,   34.6613,2,     151.5,2,        22,    0.0008,2
    2543.0,2,    1.8606,2,   34.6613,2,     151.4,2,        37,    0.0008,2
    2544.0,2,    1.8607,2,   34.6612,2,     151.4,2,        42,    0.0012,2
    2545.0,2,    1.8608,2,   34.6613,2,     151.3,2,        28,    0.0008,2
    2546.0,2,    1.8609,2,   34.6614,2,     151.1,2,        25,    0.0008,2
    2547.0,2,    1.8612,2,   34.6615,2,     151.1,2,        23,    0.0012,2
    2548.0,2,    1.8624,2,   34.6621,2,     151.1,2,        21,    0.0012,2
    2549.0,2,    1.8622,2,   34.6620,2,     151.0,2,        20,    0.0012,2
    2550.0,2,    1.8617,2,   34.6621,2,     151.1,2,        19,    0.0012,2
    2551.0,2,    1.8606,2,   34.6620,2,     151.1,2,        19,    0.0008,2
    2552.0,2,    1.8596,2,   34.6619,2,     150.9,2,        19,    0.0008,2
    2553.0,2,    1.8600,2,   34.6620,2,     150.7,2,        21,    0.0008,2
    2554.0,2,    1.8604,2,   34.6620,2,     150.3,2,        22,    0.0008,2
    2555.0,2,    1.8602,2,   34.6621,2,     150.1,2,        26,    0.0008,2
    2556.0,2,    1.8593,2,   34.6623,2,     150.0,2,        31,    0.0008,2
    2557.0,2,    1.8584,2,   34.6624,2,     150.1,2,        34,    0.0008,2
    2558.0,2,    1.8582,2,   34.6623,2,     150.2,2,        23,    0.0008,2
    2559.0,2,    1.8581,2,   34.6623,2,     150.4,2,        21,    0.0004,2
    2560.0,2,    1.8578,2,   34.6623,2,     150.6,2,        19,    0.0008,2
    2561.0,2,    1.8575,2,   34.6624,2,     150.7,2,        21,    0.0008,2
    2562.0,2,    1.8578,2,   34.6626,2,     150.7,2,        26,    0.0008,2
    2563.0,2,    1.8573,2,   34.6626,2,     150.6,2,        33,    0.0008,2
    2564.0,2,    1.8569,2,   34.6627,2,     150.6,2,        31,    0.0008,2
    2565.0,2,    1.8569,2,   34.6629,2,     150.6,2,        24,    0.0008,2
    2566.0,2,    1.8570,2,   34.6629,2,     150.7,2,        19,    0.0008,2
    2567.0,2,    1.8566,2,   34.6631,2,     150.8,2,        17,    0.0008,2
    2568.0,2,    1.8561,2,   34.6632,2,     150.8,2,        18,    0.0008,2
    2569.0,2,    1.8555,2,   34.6633,2,     150.7,2,        19,    0.0012,2
    2570.0,2,    1.8536,2,   34.6632,2,     150.5,2,        24,    0.0008,2
    2571.0,2,    1.8509,2,   34.6631,2,     150.3,2,        29,    0.0008,2
    2572.0,2,    1.8503,2,   34.6630,2,     150.1,2,        28,    0.0008,2
    2573.0,2,    1.8498,2,   34.6631,2,     150.3,2,        24,    0.0008,2
    2574.0,2,    1.8499,2,   34.6632,2,     150.5,2,        23,    0.0008,2
    2575.0,2,    1.8496,2,   34.6632,2,     150.9,2,        23,    0.0012,2
    2576.0,2,    1.8487,2,   34.6632,2,     151.3,2,        24,    0.0008,2
    2577.0,2,    1.8486,2,   34.6632,2,     151.4,2,        24,    0.0008,2
    2578.0,2,    1.8488,2,   34.6633,2,     151.4,2,        26,    0.0008,2
    2579.0,2,    1.8488,2,   34.6633,2,     151.3,2,        30,    0.0008,2
    2580.0,2,    1.8490,2,   34.6632,2,     151.2,2,        30,    0.0004,2
    2581.0,2,    1.8491,2,   34.6634,2,     151.2,2,        24,    0.0004,2
    2582.0,2,    1.8490,2,   34.6636,2,     151.2,2,        20,    0.0008,2
    2583.0,2,    1.8491,2,   34.6634,2,     151.1,2,        18,    0.0008,2
    2584.0,2,    1.8490,2,   34.6635,2,     151.0,2,        19,    0.0008,2
    2585.0,2,    1.8488,2,   34.6635,2,     151.0,2,        20,    0.0008,2
    2586.0,2,    1.8492,2,   34.6634,2,     150.9,2,        23,    0.0008,2
    2587.0,2,    1.8488,2,   34.6637,2,     150.7,2,        24,    0.0008,2
    2588.0,2,    1.8485,2,   34.6637,2,     150.6,2,        24,    0.0008,2
    2589.0,2,    1.8483,2,   34.6636,2,     150.6,2,        24,    0.0008,2
    2590.0,2,    1.8481,2,   34.6637,2,     150.6,2,        26,    0.0004,2
    2591.0,2,    1.8481,2,   34.6636,2,     150.7,2,        32,    0.0004,2
    2592.0,2,    1.8479,2,   34.6636,2,     150.8,2,        37,    0.0004,2
    2593.0,2,    1.8479,2,   34.6636,2,     150.8,2,        25,    0.0004,2
    2594.0,2,    1.8479,2,   34.6636,2,     150.8,2,        19,    0.0000,2
    2595.0,2,    1.8479,2,   34.6637,2,     150.7,2,        18,    0.0008,2
    2596.0,2,    1.8479,2,   34.6636,2,     150.8,2,        18,    0.0008,2
    2597.0,2,    1.8477,2,   34.6637,2,     150.8,2,        18,    0.0008,2
    2598.0,2,    1.8476,2,   34.6636,2,     150.8,2,        20,    0.0008,2
    2599.0,2,    1.8472,2,   34.6636,2,     150.8,2,        25,    0.0008,2
    2600.0,2,    1.8461,2,   34.6636,2,     150.8,2,        36,    0.0008,2
    2601.0,2,    1.8456,2,   34.6637,2,     150.8,2,        32,    0.0008,2
    2602.0,2,    1.8455,2,   34.6637,2,     151.1,2,        24,    0.0012,2
    2603.0,2,    1.8456,2,   34.6637,2,     151.3,2,        22,    0.0008,2
    2604.0,2,    1.8456,2,   34.6637,2,     151.4,2,        20,    0.0008,2
    2605.0,2,    1.8455,2,   34.6637,2,     151.6,2,        19,    0.0004,2
    2606.0,2,    1.8451,2,   34.6637,2,     151.5,2,        18,    0.0012,2
    2607.0,2,    1.8449,2,   34.6637,2,     151.4,2,        19,    0.0008,2
    2608.0,2,    1.8444,2,   34.6638,2,     151.3,2,        22,    0.0008,2
    2609.0,2,    1.8440,2,   34.6638,2,     151.1,2,        34,    0.0008,2
    2610.0,2,    1.8445,2,   34.6637,2,     151.1,2,        57,    0.0008,2
    2611.0,2,    1.8437,2,   34.6639,2,     151.1,2,        22,    0.0008,2
    2612.0,2,    1.8430,2,   34.6640,2,     151.1,2,        17,    0.0008,2
    2613.0,2,    1.8430,2,   34.6639,2,     151.2,2,        16,    0.0012,2
    2614.0,2,    1.8430,2,   34.6639,2,     151.3,2,        14,    0.0012,2
    2615.0,2,    1.8428,2,   34.6639,2,     151.4,2,        15,    0.0008,2
    2616.0,2,    1.8427,2,   34.6639,2,     151.4,2,        15,    0.0008,2
    2617.0,2,    1.8427,2,   34.6638,2,     151.5,2,        18,    0.0012,2
    2618.0,2,    1.8427,2,   34.6639,2,     151.6,2,        22,    0.0008,2
    2619.0,2,    1.8427,2,   34.6639,2,     151.5,2,        37,    0.0008,2
    2620.0,2,    1.8440,2,   34.6638,2,     151.5,2,        38,    0.0012,2
    2621.0,2,    1.8417,2,   34.6641,2,     151.5,2,        19,    0.0008,2
    2622.0,2,    1.8406,2,   34.6642,2,     151.5,2,        17,    0.0008,2
    2623.0,2,    1.8403,2,   34.6641,2,     151.6,2,        16,    0.0008,2
    2624.0,2,    1.8397,2,   34.6643,2,     151.6,2,        15,    0.0004,2
    2625.0,2,    1.8395,2,   34.6642,2,     151.6,2,        17,    0.0012,2
    2626.0,2,    1.8395,2,   34.6642,2,     151.6,2,        20,    0.0008,2
    2627.0,2,    1.8386,2,   34.6643,2,     151.6,2,        32,    0.0008,2
    2628.0,2,    1.8386,2,   34.6642,2,     151.6,2,        43,    0.0008,2
    2629.0,2,    1.8380,2,   34.6644,2,     151.4,2,        22,    0.0008,2
    2630.0,2,    1.8381,2,   34.6644,2,     151.3,2,        19,    0.0008,2
    2631.0,2,    1.8378,2,   34.6645,2,     151.0,2,        18,    0.0008,2
    2632.0,2,    1.8378,2,   34.6644,2,     150.9,2,        19,    0.0008,2
    2633.0,2,    1.8369,2,   34.6645,2,     150.8,2,        19,    0.0012,2
    2634.0,2,    1.8351,2,   34.6645,2,     150.8,2,        21,    0.0008,2
    2635.0,2,    1.8330,2,   34.6647,2,     151.2,2,        22,    0.0008,2
    2636.0,2,    1.8305,2,   34.6646,2,     151.6,2,        28,    0.0004,2
    2637.0,2,    1.8287,2,   34.6642,2,     152.0,2,        51,    0.0008,2
    2638.0,2,    1.8322,2,   34.6643,2,     152.6,2,        35,    0.0008,2
    2639.0,2,    1.8255,2,   34.6643,2,     153.1,2,        21,    0.0008,2
    2640.0,2,    1.8254,2,   34.6643,2,     153.4,2,        17,    0.0008,2
    2641.0,2,    1.8241,2,   34.6643,2,     153.6,2,        16,    0.0008,2
    2642.0,2,    1.8233,2,   34.6643,2,     153.9,2,        15,    0.0008,2
    2643.0,2,    1.8227,2,   34.6642,2,     154.0,2,        16,    0.0008,2
    2644.0,2,    1.8211,2,   34.6643,2,     154.1,2,        19,    0.0008,2
    2645.0,2,    1.8190,2,   34.6642,2,     154.1,2,        22,    0.0008,2
    2646.0,2,    1.8206,2,   34.6643,2,     154.3,2,        30,    0.0008,2
    2647.0,2,    1.8223,2,   34.6648,2,     154.2,2,        32,    0.0008,2
    2648.0,2,    1.8227,2,   34.6648,2,     154.3,2,        27,    0.0008,2
    2649.0,2,    1.8215,2,   34.6648,2,     153.9,2,        26,    0.0008,2
    2650.0,2,    1.8160,2,   34.6641,2,     153.7,2,        23,    0.0008,2
    2651.0,2,    1.8129,2,   34.6636,2,     153.6,2,        23,    0.0004,2
    2652.0,2,    1.8125,2,   34.6635,2,     153.9,2,        22,    0.0008,2
    2653.0,2,    1.8123,2,   34.6633,2,     154.5,2,        24,    0.0008,2
    2654.0,2,    1.8101,2,   34.6633,2,     155.4,2,        24,    0.0008,2
    2655.0,2,    1.8088,2,   34.6632,2,     156.6,2,        26,    0.0004,2
    2656.0,2,    1.8078,2,   34.6632,2,     157.8,2,        27,    0.0000,2
    2657.0,2,    1.8070,2,   34.6634,2,     158.8,2,        27,    0.0000,2
    2658.0,2,    1.8071,2,   34.6635,2,     159.4,2,        24,    0.0000,2
    2659.0,2,    1.8080,2,   34.6636,2,     159.5,2,        21,    0.0008,2
    2660.0,2,    1.8097,2,   34.6639,2,     159.3,2,        19,    0.0008,2
    2661.0,2,    1.8089,2,   34.6639,2,     158.8,2,        19,    0.0004,2
    2662.0,2,    1.8080,2,   34.6638,2,     158.1,2,        20,    0.0004,2
    2663.0,2,    1.8075,2,   34.6638,2,     157.5,2,        22,    0.0004,2
    2664.0,2,    1.8073,2,   34.6638,2,     156.9,2,        26,    0.0000,2
    2665.0,2,    1.8066,2,   34.6637,2,     156.4,2,        30,    0.0004,2
    2666.0,2,    1.8050,2,   34.6637,2,     156.1,2,        28,    0.0004,2
    2667.0,2,    1.8026,2,   34.6636,2,     156.0,2,        25,    0.0000,2
    2668.0,2,    1.8020,2,   34.6636,2,     156.3,2,        24,    0.0004,2
    2669.0,2,    1.8013,2,   34.6636,2,     156.5,2,        24,    0.0008,2
    2670.0,2,    1.8012,2,   34.6638,2,     156.9,2,        28,    0.0004,2
    2671.0,2,    1.7996,2,   34.6637,2,     157.1,2,        27,    0.0000,2
    2672.0,2,    1.7979,2,   34.6637,2,     157.2,2,        22,    0.0000,2
    2673.0,2,    1.7971,2,   34.6638,2,     157.3,2,        19,    0.0004,2
    2674.0,2,    1.7965,2,   34.6638,2,     157.4,2,        20,    0.0004,2
    2675.0,2,    1.7960,2,   34.6639,2,     157.5,2,        21,    0.0000,2
    2676.0,2,    1.7956,2,   34.6637,2,     157.7,2,        26,    0.0004,2
    2677.0,2,    1.7955,2,   34.6638,2,     157.8,2,        25,    0.0004,2
    2678.0,2,    1.7952,2,   34.6639,2,     157.7,2,        22,    0.0000,2
    2679.0,2,    1.7952,2,   34.6638,2,     157.7,2,        20,    0.0000,2
    2680.0,2,    1.7952,2,   34.6639,2,     157.7,2,        20,    0.0004,2
    2681.0,2,    1.7950,2,   34.6640,2,     157.8,2,        22,    0.0004,2
    2682.0,2,    1.7949,2,   34.6640,2,     157.9,2,        24,    0.0008,2
    2683.0,2,    1.7949,2,   34.6639,2,     157.9,2,        34,    0.0000,2
    2684.0,2,    1.7948,2,   34.6640,2,     158.0,2,        38,    0.0004,2
    2685.0,2,    1.7947,2,   34.6640,2,     157.8,2,        27,    0.0004,2
    2686.0,2,    1.7947,2,   34.6640,2,     157.7,2,        22,    0.0004,2
    2687.0,2,    1.7946,2,   34.6641,2,     157.6,2,        20,    0.0004,2
    2688.0,2,    1.7945,2,   34.6642,2,     157.4,2,        18,    0.0000,2
    2689.0,2,    1.7945,2,   34.6641,2,     157.3,2,        19,    0.0008,2
    2690.0,2,    1.7940,2,   34.6642,2,     157.2,2,        19,    0.0000,2
    2691.0,2,    1.7934,2,   34.6643,2,     157.0,2,        21,    0.0000,2
    2692.0,2,    1.7918,2,   34.6644,2,     157.0,2,        25,    0.0004,2
    2693.0,2,    1.7901,2,   34.6645,2,     157.1,2,        27,    0.0008,2
    2694.0,2,    1.7897,2,   34.6645,2,     157.1,2,        24,    0.0000,2
    2695.0,2,    1.7888,2,   34.6646,2,     157.0,2,        21,    0.0000,2
    2696.0,2,    1.7887,2,   34.6647,2,     157.1,2,        22,    0.0008,2
    2697.0,2,    1.7888,2,   34.6645,2,     157.2,2,        26,    0.0004,2
    2698.0,2,    1.7885,2,   34.6646,2,     157.4,2,        40,    0.0000,2
    2699.0,2,    1.7880,2,   34.6646,2,     157.4,2,        34,    0.0000,2
    2700.0,2,    1.7876,2,   34.6646,2,     157.5,2,        23,    0.0000,2
    2701.0,2,    1.7872,2,   34.6647,2,     157.6,2,        18,    0.0000,2
    2702.0,2,    1.7868,2,   34.6647,2,     157.6,2,        18,    0.0000,2
    2703.0,2,    1.7867,2,   34.6648,2,     157.7,2,        16,    0.0008,2
    2704.0,2,    1.7863,2,   34.6647,2,     157.7,2,        18,    0.0004,2
    2705.0,2,    1.7860,2,   34.6648,2,     157.7,2,        19,    0.0000,2
    2706.0,2,    1.7854,2,   34.6648,2,     157.7,2,        27,    0.0004,2
    2707.0,2,    1.7844,2,   34.6649,2,     157.8,2,        36,    0.0008,2
    2708.0,2,    1.7837,2,   34.6649,2,     157.8,2,        25,    0.0004,2
    2709.0,2,    1.7828,2,   34.6651,2,     157.8,2,        20,    0.0000,2
    2710.0,2,    1.7827,2,   34.6650,2,     157.8,2,        19,    0.0000,2
    2711.0,2,    1.7824,2,   34.6650,2,     157.8,2,        20,    0.0000,2
    2712.0,2,    1.7821,2,   34.6650,2,     157.9,2,        23,    0.0000,2
    2713.0,2,    1.7819,2,   34.6651,2,     157.9,2,        28,    0.0008,2
    2714.0,2,    1.7812,2,   34.6650,2,     158.0,2,        32,    0.0004,2
    2715.0,2,    1.7804,2,   34.6651,2,     158.0,2,        32,    0.0000,2
    2716.0,2,    1.7799,2,   34.6653,2,     158.0,2,        26,    0.0004,2
    2717.0,2,    1.7794,2,   34.6653,2,     158.0,2,        22,    0.0004,2
    2718.0,2,    1.7793,2,   34.6653,2,     158.0,2,        21,    0.0000,2
    2719.0,2,    1.7791,2,   34.6654,2,     158.1,2,        19,    0.0004,2
    2720.0,2,    1.7792,2,   34.6653,2,     158.1,2,        19,    0.0004,2
    2721.0,2,    1.7791,2,   34.6653,2,     158.1,2,        19,    0.0000,2
    2722.0,2,    1.7791,2,   34.6654,2,     158.2,2,        21,    0.0000,2
    2723.0,2,    1.7787,2,   34.6654,2,     158.2,2,        22,    0.0000,2
    2724.0,2,    1.7779,2,   34.6654,2,     158.2,2,        28,    0.0008,2
    2725.0,2,    1.7770,2,   34.6656,2,     158.2,2,        33,    0.0008,2
    2726.0,2,    1.7750,2,   34.6657,2,     158.2,2,        27,    0.0008,2
    2727.0,2,    1.7730,2,   34.6658,2,     158.3,2,        23,    0.0008,2
    2728.0,2,    1.7727,2,   34.6658,2,     158.3,2,        22,    0.0008,2
    2729.0,2,    1.7728,2,   34.6658,2,     158.3,2,        22,    0.0000,2
    2730.0,2,    1.7726,2,   34.6658,2,     158.3,2,        24,    0.0004,2
    2731.0,2,    1.7726,2,   34.6658,2,     158.4,2,        25,    0.0008,2
    2732.0,2,    1.7719,2,   34.6658,2,     158.4,2,        27,    0.0008,2
    2733.0,2,    1.7714,2,   34.6659,2,     158.4,2,        26,    0.0004,2
    2734.0,2,    1.7714,2,   34.6659,2,     158.4,2,        24,    0.0008,2
    2735.0,2,    1.7712,2,   34.6660,2,     158.4,2,        22,    0.0000,2
    2736.0,2,    1.7709,2,   34.6660,2,     158.5,2,        20,    0.0000,2
    2737.0,2,    1.7709,2,   34.6660,2,     158.5,2,        20,    0.0008,2
    2738.0,2,    1.7708,2,   34.6660,2,     158.5,2,        22,    0.0004,2
    2739.0,2,    1.7706,2,   34.6660,2,     158.6,2,        25,    0.0008,2
    2740.0,2,    1.7703,2,   34.6660,2,     158.6,2,        28,    0.0004,2
    2741.0,2,    1.7704,2,   34.6660,2,     158.6,2,        25,    0.0008,2
    2742.0,2,    1.7697,2,   34.6661,2,     158.7,2,        23,    0.0004,2
    2743.0,2,    1.7688,2,   34.6662,2,     158.7,2,        24,    0.0004,2
    2744.0,2,    1.7682,2,   34.6664,2,     158.6,2,        25,    0.0004,2
    2745.0,2,    1.7678,2,   34.6664,2,     158.5,2,        25,    0.0000,2
    2746.0,2,    1.7673,2,   34.6664,2,     158.3,2,        24,    0.0008,2
    2747.0,2,    1.7671,2,   34.6664,2,     158.1,2,        24,    0.0000,2
    2748.0,2,    1.7671,2,   34.6664,2,     158.0,2,        25,    0.0000,2
    2749.0,2,    1.7656,2,   34.6665,2,     157.9,2,        27,    0.0000,2
    2750.0,2,    1.7647,2,   34.6665,2,     158.0,2,        30,    0.0000,2
    2751.0,2,    1.7644,2,   34.6667,2,     158.2,2,        24,    0.0000,2
    2752.0,2,    1.7642,2,   34.6667,2,     158.4,2,        19,    0.0004,2
    2753.0,2,    1.7642,2,   34.6666,2,     158.6,2,        17,    0.0004,2
    2754.0,2,    1.7642,2,   34.6666,2,     158.7,2,        17,    0.0000,2
    2755.0,2,    1.7640,2,   34.6667,2,     158.7,2,        18,    0.0004,2
    2756.0,2,    1.7639,2,   34.6667,2,     158.7,2,        23,    0.0004,2
    2757.0,2,    1.7639,2,   34.6667,2,     158.7,2,        31,    0.0000,2
    2758.0,2,    1.7637,2,   34.6669,2,     158.7,2,        31,    0.0000,2
    2759.0,2,    1.7637,2,   34.6670,2,     158.7,2,        29,    0.0000,2
    2760.0,2,    1.7638,2,   34.6669,2,     158.8,2,        31,    0.0000,2
    2761.0,2,    1.7638,2,   34.6670,2,     158.8,2,        27,    0.0004,2
    2762.0,2,    1.7641,2,   34.6672,2,     158.7,2,        21,    0.0012,2
    2763.0,2,    1.7637,2,   34.6672,2,     158.6,2,        19,    0.0008,2
    2764.0,2,    1.7633,2,   34.6672,2,     158.4,2,        16,    0.0000,2
    2765.0,2,    1.7630,2,   34.6672,2,     158.3,2,        17,    0.0004,2
    2766.0,2,    1.7626,2,   34.6673,2,     158.1,2,        18,    0.0004,2
