CTD,20170918CCHSIOSEE
# SHIP: R/V Ron Brown
# DATES: 20150410 to 20150513
# Region:  NE Pacific, Leg 1 of P16N
# Chief Scientist: Jessica Cross & Samantha Siedlecki
# CTDO: Who - G.Johnson:NOAA, Molly Baringer:NOAA; Status - final
# Transmissometer (CTDBEAMCP): Who - W.Gardner, TAMU; Status - final
#        Notes: beam attenuation units, 1/m
#        Instrument: Wetlabs C-Star Transmissometer, 650 nm 0.25m pathlength, SN:1636
#        Data Notes: With W.Gardner's permission, for a few profiles,
#                    removed up to the first two and/or the last samples of the
#                    submitted CTDBEAMCP profile to match the pressures
#                    of the existing CTD file. 
# Fluorometer : Who - N.Nelson; Status - no data 
#        Notes: Data removed from file because instrument broken
# References:
#        Cruise report available at http://cchdo.ucsd.edu/cruise/33RO20150410
#
# Following American Geophysical Union recommendations, the data should be
# cited as: "data provider(s), cruise name or cruise ID, data file name(s),
# CLIVAR and Carbon Hydrographic Data Office, La Jolla, CA, USA, and data
# file date." For further information, please contact one of the parties
# listed above or cchdo@ucsd.edu. Users are also requested to acknowledge
# the NSF/NOAA-funded U.S. Repeat Hydrography Program in publications resulting
# from their use.
# 
# Parameters removed from Exchange file: XMISS,FLUOR
# Parameters merged into Exchange file: CTDBEAMCP,CTDBEAMCP_FLAG_W
# CTD,20160323CCHSIOSEE - Previous Time Stamp 
#     LATITUDE_UNITS = degrees_North
#     LONGITUDE_UNITS = degrees_East
#     DATE_UNITS: YYYYMMDD
#     TIME_UNITS = HHMM
#     SECT_ID:  changed value from P16N to P16N/1,  for Leg 1
#     Originator file name = p16n_0781_ct1.csv
#     Originator Time Stamp and Comments
#        CTD,20160208PMELNOAAKEM
#        #CODE:  ctd_to_csv.m KEM 2/08/16
#        #SUMFILE_NAME:  p16n_kem.sum 2/08/16
#        #CTDFILE_NAME:  rh10781.ctd
#        #DEPTH_TYPE:  CORR
#        #EVENT_CODE:  BO
NUMBER_HEADERS = 10
EXPOCODE = 33RO20150410
SECT_ID = P16N/1
STNNBR = 78
CASTNO = 1
DATE = 20150501
TIME = 0851
LATITUDE = 5.6697
LONGITUDE = -150.9992
DEPTH =  5260
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDNOBS,CTDBEAMCP,CTDBEAMCP_FLAG_W
    2342.0,2,    1.9285,2,   34.6619,2,     108.8,2,        11,    0.0020,2
    2343.0,2,    1.9256,2,   34.6621,2,     108.8,2,        11,    0.0020,2
    2344.0,2,    1.9251,2,   34.6621,2,     108.8,2,        12,    0.0020,2
    2345.0,2,    1.9249,2,   34.6620,2,     108.8,2,        11,    0.0020,2
    2346.0,2,    1.9247,2,   34.6622,2,     108.9,2,        12,    0.0020,2
    2347.0,2,    1.9246,2,   34.6620,2,     108.9,2,        14,    0.0016,2
    2348.0,2,    1.9246,2,   34.6621,2,     109.0,2,        18,    0.0012,2
    2349.0,2,    1.9245,2,   34.6620,2,     109.0,2,        34,    0.0024,2
    2350.0,2,    1.9293,2,   34.6616,2,     109.1,2,        41,    0.0020,2
    2351.0,2,    1.9236,2,   34.6623,2,     109.0,2,        27,    0.0020,2
    2352.0,2,    1.9236,2,   34.6623,2,     108.9,2,        23,    0.0020,2
    2353.0,2,    1.9236,2,   34.6623,2,     108.8,2,        21,    0.0020,2
    2354.0,2,    1.9226,2,   34.6622,2,     108.7,2,        19,    0.0020,2
    2355.0,2,    1.9215,2,   34.6624,2,     108.8,2,        19,    0.0020,2
    2356.0,2,    1.9207,2,   34.6624,2,     108.9,2,        17,    0.0020,2
    2357.0,2,    1.9193,2,   34.6624,2,     109.1,2,        19,    0.0020,2
    2358.0,2,    1.9179,2,   34.6626,2,     109.3,2,        19,    0.0016,2
    2359.0,2,    1.9171,2,   34.6626,2,     109.4,2,        25,    0.0020,2
    2360.0,2,    1.9167,2,   34.6625,2,     109.6,2,        35,    0.0020,2
    2361.0,2,    1.9163,2,   34.6627,2,     109.7,2,        35,    0.0012,2
    2362.0,2,    1.9162,2,   34.6627,2,     109.8,2,        28,    0.0012,2
    2363.0,2,    1.9158,2,   34.6627,2,     109.8,2,        25,    0.0016,2
    2364.0,2,    1.9151,2,   34.6627,2,     109.8,2,        25,    0.0020,2
    2365.0,2,    1.9142,2,   34.6627,2,     109.7,2,        23,    0.0016,2
    2366.0,2,    1.9135,2,   34.6628,2,     109.6,2,        20,    0.0020,2
    2367.0,2,    1.9129,2,   34.6628,2,     109.6,2,        18,    0.0020,2
    2368.0,2,    1.9120,2,   34.6629,2,     109.6,2,        19,    0.0016,2
    2369.0,2,    1.9115,2,   34.6629,2,     109.6,2,        19,    0.0016,2
    2370.0,2,    1.9110,2,   34.6629,2,     109.7,2,        22,    0.0020,2
    2371.0,2,    1.9108,2,   34.6629,2,     109.7,2,        23,    0.0020,2
    2372.0,2,    1.9108,2,   34.6630,2,     109.7,2,        24,    0.0016,2
    2373.0,2,    1.9107,2,   34.6630,2,     109.7,2,        24,    0.0016,2
    2374.0,2,    1.9104,2,   34.6629,2,     109.7,2,        40,    0.0016,2
    2375.0,2,    1.9102,2,   34.6630,2,     109.7,2,        44,    0.0020,2
    2376.0,2,    1.9101,2,   34.6631,2,     109.7,2,        21,    0.0020,2
    2377.0,2,    1.9092,2,   34.6630,2,     109.7,2,        17,    0.0016,2
    2378.0,2,    1.9085,2,   34.6631,2,     109.7,2,        17,    0.0016,2
    2379.0,2,    1.9087,2,   34.6631,2,     109.7,2,        17,    0.0016,2
    2380.0,2,    1.9087,2,   34.6630,2,     109.8,2,        22,    0.0016,2
    2381.0,2,    1.9087,2,   34.6630,2,     109.9,2,        27,    0.0020,2
    2382.0,2,    1.9084,2,   34.6632,2,     109.9,2,        24,    0.0016,2
    2383.0,2,    1.9080,2,   34.6632,2,     109.9,2,        19,    0.0020,2
    2384.0,2,    1.9078,2,   34.6633,2,     109.8,2,        17,    0.0012,2
    2385.0,2,    1.9077,2,   34.6633,2,     109.8,2,        18,    0.0020,2
    2386.0,2,    1.9068,2,   34.6633,2,     109.8,2,        22,    0.0020,2
    2387.0,2,    1.9073,2,   34.6631,2,     109.9,2,        38,    0.0020,2
    2388.0,2,    1.9067,2,   34.6633,2,     110.0,2,        19,    0.0020,2
    2389.0,2,    1.9063,2,   34.6634,2,     110.0,2,        15,    0.0016,2
    2390.0,2,    1.9055,2,   34.6634,2,     110.1,2,        14,    0.0016,2
    2391.0,2,    1.9045,2,   34.6634,2,     110.1,2,        14,    0.0020,2
    2392.0,2,    1.9036,2,   34.6637,2,     110.2,2,        15,    0.0020,2
    2393.0,2,    1.9032,2,   34.6635,2,     110.2,2,        19,    0.0028,2
    2394.0,2,    1.9030,2,   34.6635,2,     110.3,2,        32,    0.0020,2
    2395.0,2,    1.9028,2,   34.6635,2,     110.3,2,        38,    0.0020,2
    2396.0,2,    1.9027,2,   34.6637,2,     110.3,2,        23,    0.0016,2
    2397.0,2,    1.9026,2,   34.6636,2,     110.4,2,        19,    0.0012,2
    2398.0,2,    1.9022,2,   34.6635,2,     110.4,2,        18,    0.0020,2
    2399.0,2,    1.9016,2,   34.6636,2,     110.3,2,        18,    0.0020,2
    2400.0,2,    1.9007,2,   34.6636,2,     110.2,2,        24,    0.0016,2
    2401.0,2,    1.9004,2,   34.6635,2,     110.1,2,        41,    0.0016,2
    2402.0,2,    1.9003,2,   34.6637,2,     110.1,2,        26,    0.0020,2
    2403.0,2,    1.9001,2,   34.6637,2,     110.1,2,        17,    0.0020,2
    2404.0,2,    1.8998,2,   34.6637,2,     110.1,2,        15,    0.0020,2
    2405.0,2,    1.8998,2,   34.6638,2,     110.2,2,        15,    0.0016,2
    2406.0,2,    1.8998,2,   34.6638,2,     110.3,2,        14,    0.0016,2
    2407.0,2,    1.8997,2,   34.6637,2,     110.3,2,        15,    0.0016,2
    2408.0,2,    1.8993,2,   34.6638,2,     110.4,2,        18,    0.0012,2
    2409.0,2,    1.8979,2,   34.6637,2,     110.2,2,        26,    0.0016,2
    2410.0,2,    1.8995,2,   34.6636,2,     110.2,2,        34,    0.0020,2
    2411.0,2,    1.8954,2,   34.6640,2,     110.1,2,        17,    0.0020,2
    2412.0,2,    1.8950,2,   34.6641,2,     110.1,2,        15,    0.0020,2
    2413.0,2,    1.8951,2,   34.6641,2,     110.2,2,        15,    0.0016,2
    2414.0,2,    1.8952,2,   34.6640,2,     110.3,2,        15,    0.0016,2
    2415.0,2,    1.8951,2,   34.6640,2,     110.4,2,        16,    0.0012,2
    2416.0,2,    1.8950,2,   34.6640,2,     110.4,2,        21,    0.0012,2
    2417.0,2,    1.8950,2,   34.6640,2,     110.5,2,        32,    0.0016,2
    2418.0,2,    1.8950,2,   34.6639,2,     110.5,2,        30,    0.0016,2
    2419.0,2,    1.8948,2,   34.6641,2,     110.5,2,        24,    0.0016,2
    2420.0,2,    1.8948,2,   34.6641,2,     110.4,2,        23,    0.0016,2
    2421.0,2,    1.8944,2,   34.6641,2,     110.5,2,        26,    0.0016,2
    2422.0,2,    1.8940,2,   34.6641,2,     110.5,2,        25,    0.0020,2
    2423.0,2,    1.8935,2,   34.6641,2,     110.5,2,        23,    0.0012,2
    2424.0,2,    1.8928,2,   34.6642,2,     110.6,2,        23,    0.0012,2
    2425.0,2,    1.8928,2,   34.6642,2,     110.6,2,        26,    0.0012,2
    2426.0,2,    1.8926,2,   34.6642,2,     110.6,2,        36,    0.0016,2
    2427.0,2,    1.8922,2,   34.6642,2,     110.5,2,        30,    0.0012,2
    2428.0,2,    1.8920,2,   34.6644,2,     110.6,2,        21,    0.0020,2
    2429.0,2,    1.8916,2,   34.6643,2,     110.6,2,        18,    0.0020,2
    2430.0,2,    1.8911,2,   34.6643,2,     110.6,2,        16,    0.0016,2
    2431.0,2,    1.8891,2,   34.6643,2,     110.7,2,        16,    0.0016,2
    2432.0,2,    1.8879,2,   34.6645,2,     110.8,2,        18,    0.0020,2
    2433.0,2,    1.8880,2,   34.6644,2,     110.8,2,        19,    0.0020,2
    2434.0,2,    1.8880,2,   34.6644,2,     110.8,2,        24,    0.0016,2
    2435.0,2,    1.8878,2,   34.6645,2,     110.8,2,        26,    0.0020,2
    2436.0,2,    1.8870,2,   34.6646,2,     110.8,2,        29,    0.0020,2
    2437.0,2,    1.8863,2,   34.6645,2,     110.8,2,        34,    0.0020,2
    2438.0,2,    1.8853,2,   34.6646,2,     110.8,2,        46,    0.0016,2
    2439.0,2,    1.8844,2,   34.6646,2,     110.8,2,        29,    0.0016,2
    2440.0,2,    1.8843,2,   34.6648,2,     110.8,2,        22,    0.0016,2
    2441.0,2,    1.8843,2,   34.6647,2,     110.9,2,        20,    0.0020,2
    2442.0,2,    1.8842,2,   34.6647,2,     110.9,2,        17,    0.0016,2
    2443.0,2,    1.8841,2,   34.6647,2,     110.9,2,        18,    0.0012,2
    2444.0,2,    1.8830,2,   34.6647,2,     111.0,2,        16,    0.0020,2
    2445.0,2,    1.8826,2,   34.6647,2,     111.0,2,        18,    0.0020,2
    2446.0,2,    1.8823,2,   34.6648,2,     111.0,2,        19,    0.0020,2
    2447.0,2,    1.8820,2,   34.6648,2,     111.0,2,        23,    0.0020,2
    2448.0,2,    1.8810,2,   34.6649,2,     111.0,2,        28,    0.0020,2
    2449.0,2,    1.8805,2,   34.6648,2,     111.0,2,        29,    0.0020,2
    2450.0,2,    1.8803,2,   34.6649,2,     111.0,2,        26,    0.0016,2
    2451.0,2,    1.8804,2,   34.6648,2,     111.1,2,        25,    0.0016,2
    2452.0,2,    1.8802,2,   34.6648,2,     111.1,2,        26,    0.0020,2
    2453.0,2,    1.8796,2,   34.6649,2,     111.1,2,        28,    0.0012,2
    2454.0,2,    1.8792,2,   34.6650,2,     111.1,2,        25,    0.0012,2
    2455.0,2,    1.8785,2,   34.6651,2,     111.1,2,        25,    0.0016,2
    2456.0,2,    1.8778,2,   34.6652,2,     111.1,2,        26,    0.0020,2
    2457.0,2,    1.8776,2,   34.6651,2,     111.2,2,        27,    0.0016,2
    2458.0,2,    1.8775,2,   34.6651,2,     111.2,2,        23,    0.0012,2
    2459.0,2,    1.8775,2,   34.6651,2,     111.2,2,        20,    0.0012,2
    2460.0,2,    1.8775,2,   34.6652,2,     111.2,2,        17,    0.0016,2
    2461.0,2,    1.8772,2,   34.6652,2,     111.2,2,        17,    0.0020,2
    2462.0,2,    1.8769,2,   34.6652,2,     111.3,2,        19,    0.0020,2
    2463.0,2,    1.8766,2,   34.6652,2,     111.3,2,        33,    0.0020,2
    2464.0,2,    1.8767,2,   34.6652,2,     111.3,2,        28,    0.0020,2
    2465.0,2,    1.8765,2,   34.6653,2,     111.3,2,        17,    0.0020,2
    2466.0,2,    1.8765,2,   34.6653,2,     111.3,2,        14,    0.0020,2
    2467.0,2,    1.8765,2,   34.6653,2,     111.2,2,        14,    0.0012,2
    2468.0,2,    1.8764,2,   34.6653,2,     111.2,2,        13,    0.0016,2
    2469.0,2,    1.8761,2,   34.6652,2,     111.2,2,        15,    0.0016,2
    2470.0,2,    1.8755,2,   34.6652,2,     111.3,2,        23,    0.0020,2
    2471.0,2,    1.8765,2,   34.6651,2,     111.4,2,        35,    0.0016,2
    2472.0,2,    1.8749,2,   34.6656,2,     111.4,2,        20,    0.0020,2
    2473.0,2,    1.8745,2,   34.6655,2,     111.5,2,        16,    0.0016,2
    2474.0,2,    1.8742,2,   34.6657,2,     111.5,2,        16,    0.0016,2
    2475.0,2,    1.8741,2,   34.6655,2,     111.4,2,        17,    0.0012,2
    2476.0,2,    1.8738,2,   34.6656,2,     111.4,2,        19,    0.0012,2
    2477.0,2,    1.8737,2,   34.6655,2,     111.5,2,        22,    0.0012,2
    2478.0,2,    1.8735,2,   34.6655,2,     111.5,2,        29,    0.0016,2
    2479.0,2,    1.8732,2,   34.6655,2,     111.5,2,        28,    0.0012,2
    2480.0,2,    1.8731,2,   34.6656,2,     111.5,2,        23,    0.0012,2
    2481.0,2,    1.8732,2,   34.6655,2,     111.6,2,        22,    0.0016,2
    2482.0,2,    1.8725,2,   34.6656,2,     111.6,2,        24,    0.0012,2
    2483.0,2,    1.8715,2,   34.6657,2,     111.6,2,        37,    0.0012,2
    2484.0,2,    1.8714,2,   34.6657,2,     111.6,2,        36,    0.0012,2
    2485.0,2,    1.8714,2,   34.6657,2,     111.7,2,        22,    0.0008,2
    2486.0,2,    1.8710,2,   34.6657,2,     111.8,2,        19,    0.0012,2
    2487.0,2,    1.8704,2,   34.6657,2,     111.8,2,        17,    0.0012,2
    2488.0,2,    1.8697,2,   34.6659,2,     111.8,2,        18,    0.0012,2
    2489.0,2,    1.8695,2,   34.6659,2,     111.8,2,        19,    0.0012,2
    2490.0,2,    1.8694,2,   34.6659,2,     111.8,2,        20,    0.0012,2
    2491.0,2,    1.8692,2,   34.6659,2,     111.8,2,        21,    0.0012,2
    2492.0,2,    1.8692,2,   34.6659,2,     111.9,2,        27,    0.0012,2
    2493.0,2,    1.8691,2,   34.6659,2,     112.0,2,        33,    0.0020,2
    2494.0,2,    1.8691,2,   34.6659,2,     112.1,2,        31,    0.0020,2
    2495.0,2,    1.8688,2,   34.6659,2,     112.2,2,        30,    0.0016,2
    2496.0,2,    1.8684,2,   34.6660,2,     112.1,2,        28,    0.0016,2
    2497.0,2,    1.8678,2,   34.6660,2,     112.1,2,        24,    0.0012,2
    2498.0,2,    1.8675,2,   34.6660,2,     112.0,2,        21,    0.0016,2
    2499.0,2,    1.8673,2,   34.6660,2,     111.8,2,        19,    0.0012,2
    2500.0,2,    1.8665,2,   34.6660,2,     112.0,2,        19,    0.0012,2
    2501.0,2,    1.8658,2,   34.6661,2,     111.8,2,        19,    0.0012,2
    2502.0,2,    1.8657,2,   34.6663,2,     111.8,2,        18,    0.0012,2
    2503.0,2,    1.8658,2,   34.6662,2,     111.8,2,        18,    0.0012,2
    2504.0,2,    1.8656,2,   34.6661,2,     112.0,2,        21,    0.0012,2
    2505.0,2,    1.8645,2,   34.6661,2,     112.3,2,        34,    0.0016,2
    2506.0,2,    1.8641,2,   34.6662,2,     112.7,2,        33,    0.0016,2
    2507.0,2,    1.8639,2,   34.6662,2,     112.8,2,        18,    0.0016,2
    2508.0,2,    1.8636,2,   34.6664,2,     112.8,2,        16,    0.0016,2
    2509.0,2,    1.8635,2,   34.6664,2,     112.7,2,        16,    0.0020,2
    2510.0,2,    1.8632,2,   34.6662,2,     112.6,2,        18,    0.0020,2
    2511.0,2,    1.8629,2,   34.6663,2,     112.5,2,        25,    0.0016,2
    2512.0,2,    1.8628,2,   34.6662,2,     112.5,2,        36,    0.0016,2
    2513.0,2,    1.8626,2,   34.6663,2,     112.5,2,        22,    0.0012,2
    2514.0,2,    1.8626,2,   34.6663,2,     112.5,2,        16,    0.0016,2
    2515.0,2,    1.8624,2,   34.6663,2,     112.5,2,        16,    0.0012,2
    2516.0,2,    1.8616,2,   34.6664,2,     112.6,2,        15,    0.0020,2
    2517.0,2,    1.8606,2,   34.6665,2,     112.6,2,        18,    0.0016,2
    2518.0,2,    1.8602,2,   34.6664,2,     112.7,2,        33,    0.0016,2
    2519.0,2,    1.8614,2,   34.6662,2,     112.8,2,        27,    0.0020,2
    2520.0,2,    1.8596,2,   34.6666,2,     112.8,2,        17,    0.0012,2
    2521.0,2,    1.8597,2,   34.6666,2,     112.8,2,        16,    0.0012,2
    2522.0,2,    1.8596,2,   34.6665,2,     112.9,2,        15,    0.0012,2
    2523.0,2,    1.8594,2,   34.6665,2,     113.0,2,        18,    0.0012,2
    2524.0,2,    1.8594,2,   34.6665,2,     113.2,2,        24,    0.0016,2
    2525.0,2,    1.8590,2,   34.6664,2,     113.3,2,        48,    0.0016,2
    2526.0,2,    1.8587,2,   34.6666,2,     113.4,2,        29,    0.0020,2
    2527.0,2,    1.8581,2,   34.6666,2,     113.4,2,        18,    0.0012,2
    2528.0,2,    1.8581,2,   34.6668,2,     113.3,2,        17,    0.0016,2
    2529.0,2,    1.8581,2,   34.6666,2,     113.2,2,        15,    0.0020,2
    2530.0,2,    1.8579,2,   34.6668,2,     113.2,2,        15,    0.0016,2
    2531.0,2,    1.8574,2,   34.6666,2,     113.1,2,        16,    0.0012,2
    2532.0,2,    1.8568,2,   34.6667,2,     113.2,2,        19,    0.0012,2
    2533.0,2,    1.8568,2,   34.6666,2,     113.2,2,        38,    0.0012,2
    2534.0,2,    1.8581,2,   34.6666,2,     113.2,2,        38,    0.0016,2
    2535.0,2,    1.8564,2,   34.6667,2,     113.2,2,        21,    0.0016,2
    2536.0,2,    1.8554,2,   34.6669,2,     113.2,2,        18,    0.0012,2
    2537.0,2,    1.8550,2,   34.6669,2,     113.2,2,        17,    0.0008,2
    2538.0,2,    1.8546,2,   34.6669,2,     113.2,2,        16,    0.0012,2
    2539.0,2,    1.8540,2,   34.6669,2,     113.1,2,        16,    0.0016,2
    2540.0,2,    1.8539,2,   34.6670,2,     113.2,2,        17,    0.0012,2
    2541.0,2,    1.8536,2,   34.6670,2,     113.2,2,        19,    0.0016,2
    2542.0,2,    1.8533,2,   34.6670,2,     113.2,2,        23,    0.0016,2
    2543.0,2,    1.8530,2,   34.6670,2,     113.2,2,        29,    0.0012,2
    2544.0,2,    1.8529,2,   34.6670,2,     113.2,2,        35,    0.0020,2
    2545.0,2,    1.8528,2,   34.6670,2,     113.1,2,        31,    0.0020,2
    2546.0,2,    1.8526,2,   34.6670,2,     112.9,2,        24,    0.0020,2
    2547.0,2,    1.8525,2,   34.6669,2,     112.8,2,        21,    0.0012,2
    2548.0,2,    1.8521,2,   34.6671,2,     112.6,2,        21,    0.0016,2
    2549.0,2,    1.8517,2,   34.6671,2,     112.8,2,        24,    0.0016,2
    2550.0,2,    1.8516,2,   34.6671,2,     112.9,2,        32,    0.0012,2
    2551.0,2,    1.8516,2,   34.6670,2,     113.0,2,        30,    0.0012,2
    2552.0,2,    1.8515,2,   34.6670,2,     113.0,2,        21,    0.0012,2
    2553.0,2,    1.8514,2,   34.6671,2,     113.1,2,        18,    0.0020,2
    2554.0,2,    1.8514,2,   34.6670,2,     113.1,2,        17,    0.0020,2
    2555.0,2,    1.8513,2,   34.6671,2,     113.2,2,        18,    0.0020,2
    2556.0,2,    1.8511,2,   34.6672,2,     113.3,2,        20,    0.0012,2
    2557.0,2,    1.8507,2,   34.6671,2,     113.3,2,        26,    0.0016,2
    2558.0,2,    1.8504,2,   34.6671,2,     113.3,2,        36,    0.0020,2
    2559.0,2,    1.8502,2,   34.6672,2,     113.3,2,        38,    0.0020,2
    2560.0,2,    1.8500,2,   34.6672,2,     113.3,2,        25,    0.0012,2
    2561.0,2,    1.8498,2,   34.6672,2,     113.3,2,        19,    0.0020,2
    2562.0,2,    1.8496,2,   34.6671,2,     113.3,2,        18,    0.0020,2
    2563.0,2,    1.8489,2,   34.6673,2,     113.4,2,        18,    0.0012,2
    2564.0,2,    1.8485,2,   34.6673,2,     113.4,2,        20,    0.0016,2
    2565.0,2,    1.8483,2,   34.6674,2,     113.4,2,        25,    0.0016,2
    2566.0,2,    1.8484,2,   34.6672,2,     113.4,2,        29,    0.0016,2
    2567.0,2,    1.8485,2,   34.6673,2,     113.4,2,        23,    0.0020,2
    2568.0,2,    1.8486,2,   34.6673,2,     113.5,2,        19,    0.0020,2
    2569.0,2,    1.8487,2,   34.6672,2,     113.5,2,        19,    0.0012,2
    2570.0,2,    1.8483,2,   34.6672,2,     113.5,2,        20,    0.0012,2
    2571.0,2,    1.8479,2,   34.6673,2,     113.5,2,        39,    0.0016,2
    2572.0,2,    1.8480,2,   34.6674,2,     113.5,2,        30,    0.0020,2
    2573.0,2,    1.8476,2,   34.6675,2,     113.5,2,        19,    0.0020,2
    2574.0,2,    1.8476,2,   34.6675,2,     113.5,2,        16,    0.0020,2
    2575.0,2,    1.8476,2,   34.6675,2,     113.5,2,        16,    0.0020,2
    2576.0,2,    1.8476,2,   34.6674,2,     113.6,2,        16,    0.0020,2
    2577.0,2,    1.8468,2,   34.6675,2,     113.6,2,        17,    0.0016,2
    2578.0,2,    1.8456,2,   34.6676,2,     113.6,2,        18,    0.0020,2
    2579.0,2,    1.8447,2,   34.6677,2,     113.7,2,        20,    0.0020,2
    2580.0,2,    1.8440,2,   34.6675,2,     113.7,2,        23,    0.0020,2
    2581.0,2,    1.8430,2,   34.6676,2,     113.7,2,        26,    0.0012,2
    2582.0,2,    1.8428,2,   34.6676,2,     113.7,2,        31,    0.0016,2
    2583.0,2,    1.8428,2,   34.6676,2,     113.8,2,        37,    0.0012,2
    2584.0,2,    1.8428,2,   34.6676,2,     113.8,2,        39,    0.0012,2
    2585.0,2,    1.8427,2,   34.6677,2,     113.8,2,        26,    0.0012,2
    2586.0,2,    1.8428,2,   34.6676,2,     113.8,2,        19,    0.0024,2
    2587.0,2,    1.8429,2,   34.6676,2,     113.8,2,        18,    0.0024,2
    2588.0,2,    1.8429,2,   34.6676,2,     113.9,2,        17,    0.0020,2
    2589.0,2,    1.8427,2,   34.6678,2,     113.9,2,        17,    0.0020,2
    2590.0,2,    1.8423,2,   34.6676,2,     113.9,2,        18,    0.0012,2
    2591.0,2,    1.8420,2,   34.6678,2,     113.9,2,        21,    0.0020,2
    2592.0,2,    1.8418,2,   34.6678,2,     113.9,2,        29,    0.0016,2
    2593.0,2,    1.8418,2,   34.6678,2,     113.9,2,        44,    0.0020,2
    2594.0,2,    1.8415,2,   34.6678,2,     113.9,2,        26,    0.0020,2
    2595.0,2,    1.8414,2,   34.6679,2,     113.9,2,        20,    0.0016,2
    2596.0,2,    1.8412,2,   34.6679,2,     114.0,2,        17,    0.0012,2
    2597.0,2,    1.8411,2,   34.6679,2,     114.0,2,        18,    0.0020,2
    2598.0,2,    1.8412,2,   34.6679,2,     114.0,2,        19,    0.0012,2
    2599.0,2,    1.8412,2,   34.6678,2,     114.0,2,        19,    0.0012,2
    2600.0,2,    1.8410,2,   34.6678,2,     114.0,2,        21,    0.0012,2
    2601.0,2,    1.8406,2,   34.6678,2,     113.9,2,        32,    0.0012,2
    2602.0,2,    1.8405,2,   34.6678,2,     113.7,2,        41,    0.0016,2
    2603.0,2,    1.8401,2,   34.6680,2,     113.5,2,        20,    0.0012,2
    2604.0,2,    1.8401,2,   34.6680,2,     113.2,2,        18,    0.0008,2
    2605.0,2,    1.8402,2,   34.6679,2,     113.0,2,        15,    0.0008,2
    2606.0,2,    1.8404,2,   34.6678,2,     112.9,2,        15,    0.0012,2
    2607.0,2,    1.8404,2,   34.6679,2,     113.0,2,        16,    0.0016,2
    2608.0,2,    1.8403,2,   34.6679,2,     113.3,2,        16,    0.0020,2
    2609.0,2,    1.8403,2,   34.6679,2,     113.5,2,        20,    0.0012,2
    2610.0,2,    1.8404,2,   34.6678,2,     113.8,2,        33,    0.0016,2
    2611.0,2,    1.8412,2,   34.6679,2,     113.9,2,        32,    0.0016,2
    2612.0,2,    1.8402,2,   34.6680,2,     113.9,2,        17,    0.0008,2
    2613.0,2,    1.8401,2,   34.6681,2,     113.9,2,        15,    0.0008,2
    2614.0,2,    1.8401,2,   34.6682,2,     113.9,2,        14,    0.0008,2
    2615.0,2,    1.8400,2,   34.6680,2,     113.9,2,        15,    0.0008,2
    2616.0,2,    1.8400,2,   34.6680,2,     113.8,2,        15,    0.0008,2
    2617.0,2,    1.8397,2,   34.6679,2,     113.9,2,        20,    0.0012,2
    2618.0,2,    1.8394,2,   34.6680,2,     113.9,2,        33,    0.0016,2
    2619.0,2,    1.8389,2,   34.6681,2,     114.0,2,        34,    0.0020,2
    2620.0,2,    1.8386,2,   34.6681,2,     114.0,2,        25,    0.0012,2
    2621.0,2,    1.8380,2,   34.6680,2,     114.1,2,        25,    0.0008,2
    2622.0,2,    1.8375,2,   34.6680,2,     114.1,2,        36,    0.0016,2
    2623.0,2,    1.8371,2,   34.6681,2,     114.2,2,        28,    0.0012,2
    2624.0,2,    1.8369,2,   34.6681,2,     114.2,2,        20,    0.0012,2
    2625.0,2,    1.8365,2,   34.6682,2,     114.2,2,        16,    0.0012,2
    2626.0,2,    1.8365,2,   34.6681,2,     114.3,2,        17,    0.0012,2
    2627.0,2,    1.8361,2,   34.6680,2,     114.5,2,        16,    0.0008,2
    2628.0,2,    1.8357,2,   34.6681,2,     114.7,2,        19,    0.0008,2
    2629.0,2,    1.8356,2,   34.6681,2,     114.9,2,        24,    0.0012,2
    2630.0,2,    1.8356,2,   34.6681,2,     115.2,2,        32,    0.0016,2
    2631.0,2,    1.8357,2,   34.6681,2,     115.3,2,        33,    0.0012,2
    2632.0,2,    1.8357,2,   34.6681,2,     115.3,2,        27,    0.0008,2
    2633.0,2,    1.8357,2,   34.6682,2,     115.3,2,        24,    0.0020,2
    2634.0,2,    1.8356,2,   34.6682,2,     115.1,2,        23,    0.0020,2
    2635.0,2,    1.8352,2,   34.6682,2,     115.0,2,        22,    0.0012,2
    2636.0,2,    1.8348,2,   34.6683,2,     115.0,2,        21,    0.0020,2
    2637.0,2,    1.8343,2,   34.6683,2,     114.8,2,        21,    0.0020,2
    2638.0,2,    1.8338,2,   34.6683,2,     114.7,2,        22,    0.0012,2
    2639.0,2,    1.8338,2,   34.6683,2,     114.6,2,        25,    0.0016,2
    2640.0,2,    1.8337,2,   34.6683,2,     114.7,2,        37,    0.0020,2
    2641.0,2,    1.8337,2,   34.6684,2,     114.6,2,        35,    0.0012,2
    2642.0,2,    1.8338,2,   34.6683,2,     114.6,2,        24,    0.0012,2
    2643.0,2,    1.8338,2,   34.6683,2,     114.7,2,        21,    0.0016,2
    2644.0,2,    1.8336,2,   34.6684,2,     114.8,2,        20,    0.0016,2
    2645.0,2,    1.8334,2,   34.6684,2,     114.9,2,        18,    0.0016,2
