CTD,20170918CCHSIOSEE
# SHIP: R/V Ron Brown
# DATES: 20150410 to 20150513
# Region:  NE Pacific, Leg 1 of P16N
# Chief Scientist: Jessica Cross & Samantha Siedlecki
# CTDO: Who - G.Johnson:NOAA, Molly Baringer:NOAA; Status - final
# Transmissometer (CTDBEAMCP): Who - W.Gardner, TAMU; Status - final
#        Notes: beam attenuation units, 1/m
#        Instrument: Wetlabs C-Star Transmissometer, 650 nm 0.25m pathlength, SN:1636
#        Data Notes: With W.Gardner's permission, for a few profiles,
#                    removed up to the first two and/or the last samples of the
#                    submitted CTDBEAMCP profile to match the pressures
#                    of the existing CTD file. 
# Fluorometer : Who - N.Nelson; Status - no data 
#        Notes: Data removed from file because instrument broken
# References:
#        Cruise report available at http://cchdo.ucsd.edu/cruise/33RO20150410
#
# Following American Geophysical Union recommendations, the data should be
# cited as: "data provider(s), cruise name or cruise ID, data file name(s),
# CLIVAR and Carbon Hydrographic Data Office, La Jolla, CA, USA, and data
# file date." For further information, please contact one of the parties
# listed above or cchdo@ucsd.edu. Users are also requested to acknowledge
# the NSF/NOAA-funded U.S. Repeat Hydrography Program in publications resulting
# from their use.
# 
# Parameters removed from Exchange file: XMISS,FLUOR
# Parameters merged into Exchange file: CTDBEAMCP,CTDBEAMCP_FLAG_W
# CTD,20160323CCHSIOSEE - Previous Time Stamp 
#     LATITUDE_UNITS = degrees_North
#     LONGITUDE_UNITS = degrees_East
#     DATE_UNITS: YYYYMMDD
#     TIME_UNITS = HHMM
#     SECT_ID:  changed value from P16N to P16N/1,  for Leg 1
#     Originator file name = p16n_0231_ct1.csv
#     Originator Time Stamp and Comments
#        CTD,20160208PMELNOAAKEM
#        #CODE:  ctd_to_csv.m KEM 2/08/16
#        #SUMFILE_NAME:  p16n_kem.sum 2/08/16
#        #CTDFILE_NAME:  rh10231.ctd
#        #DEPTH_TYPE:  CORR
#        #EVENT_CODE:  BO
NUMBER_HEADERS = 10
EXPOCODE = 33RO20150410
SECT_ID = P16N/1
STNNBR = 23
CASTNO = 1
DATE = 20150417
TIME = 1704
LATITUDE = -5.7
LONGITUDE = -151.001
DEPTH =  4997
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDNOBS,CTDBEAMCP,CTDBEAMCP_FLAG_W
    2691.0,2,    1.7788,2,   34.6705,2,     137.8,2,        16,    0.0004,2
    2692.0,2,    1.7782,2,   34.6706,2,     137.8,2,        18,    0.0012,2
    2693.0,2,    1.7772,2,   34.6707,2,     137.7,2,        23,    0.0004,2
    2694.0,2,    1.7764,2,   34.6706,2,     137.7,2,        45,    0.0008,2
    2695.0,2,    1.7765,2,   34.6707,2,     137.7,2,        44,    0.0008,2
    2696.0,2,    1.7760,2,   34.6708,2,     137.7,2,        21,    0.0008,2
    2697.0,2,    1.7757,2,   34.6707,2,     137.7,2,        18,    0.0004,2
    2698.0,2,    1.7750,2,   34.6708,2,     137.9,2,        17,    0.0004,2
    2699.0,2,    1.7749,2,   34.6707,2,     137.9,2,        17,    0.0008,2
    2700.0,2,    1.7750,2,   34.6708,2,     137.9,2,        20,    0.0008,2
    2701.0,2,    1.7750,2,   34.6709,2,     138.0,2,        22,    0.0008,2
    2702.0,2,    1.7750,2,   34.6709,2,     138.0,2,        24,    0.0012,2
    2703.0,2,    1.7750,2,   34.6710,2,     138.0,2,        27,    0.0008,2
    2704.0,2,    1.7750,2,   34.6710,2,     138.1,2,        26,    0.0008,2
    2705.0,2,    1.7748,2,   34.6710,2,     138.0,2,        25,    0.0004,2
    2706.0,2,    1.7749,2,   34.6709,2,     138.0,2,        24,    0.0008,2
    2707.0,2,    1.7751,2,   34.6710,2,     137.7,2,        27,    0.0008,2
    2708.0,2,    1.7752,2,   34.6710,2,     137.5,2,        27,    0.0008,2
    2709.0,2,    1.7751,2,   34.6711,2,     137.4,2,        24,    0.0008,2
    2710.0,2,    1.7753,2,   34.6711,2,     137.4,2,        23,    0.0008,2
    2711.0,2,    1.7754,2,   34.6712,2,     137.5,2,        23,    0.0008,2
    2712.0,2,    1.7756,2,   34.6711,2,     137.6,2,        26,    0.0008,2
    2713.0,2,    1.7758,2,   34.6714,2,     137.7,2,        25,    0.0012,2
    2714.0,2,    1.7760,2,   34.6715,2,     137.7,2,        23,    0.0008,2
    2715.0,2,    1.7761,2,   34.6716,2,     137.6,2,        20,    0.0008,2
    2716.0,2,    1.7762,2,   34.6716,2,     137.4,2,        20,    0.0008,2
    2717.0,2,    1.7762,2,   34.6716,2,     137.1,2,        21,    0.0008,2
    2718.0,2,    1.7761,2,   34.6717,2,     136.7,2,        26,    0.0008,2
    2719.0,2,    1.7759,2,   34.6717,2,     136.4,2,        29,    0.0008,2
    2720.0,2,    1.7757,2,   34.6717,2,     136.2,2,        27,    0.0008,2
    2721.0,2,    1.7759,2,   34.6718,2,     136.1,2,        22,    0.0008,2
    2722.0,2,    1.7763,2,   34.6720,2,     136.3,2,        20,    0.0008,2
    2723.0,2,    1.7763,2,   34.6722,2,     136.5,2,        20,    0.0008,2
    2724.0,2,    1.7758,2,   34.6721,2,     136.6,2,        23,    0.0008,2
    2725.0,2,    1.7752,2,   34.6721,2,     136.6,2,        31,    0.0008,2
    2726.0,2,    1.7737,2,   34.6721,2,     136.3,2,        36,    0.0008,2
    2727.0,2,    1.7734,2,   34.6720,2,     136.2,2,        26,    0.0008,2
    2728.0,2,    1.7735,2,   34.6721,2,     136.1,2,        21,    0.0008,2
    2729.0,2,    1.7737,2,   34.6721,2,     136.1,2,        19,    0.0012,2
    2730.0,2,    1.7739,2,   34.6721,2,     136.1,2,        18,    0.0012,2
    2731.0,2,    1.7740,2,   34.6721,2,     136.2,2,        20,    0.0012,2
    2732.0,2,    1.7742,2,   34.6720,2,     136.4,2,        20,    0.0008,2
    2733.0,2,    1.7742,2,   34.6721,2,     136.5,2,        23,    0.0008,2
    2734.0,2,    1.7742,2,   34.6722,2,     136.6,2,        28,    0.0012,2
    2735.0,2,    1.7742,2,   34.6720,2,     136.8,2,        31,    0.0008,2
    2736.0,2,    1.7743,2,   34.6721,2,     136.8,2,        28,    0.0008,2
    2737.0,2,    1.7743,2,   34.6722,2,     136.8,2,        24,    0.0008,2
    2738.0,2,    1.7741,2,   34.6721,2,     136.8,2,        22,    0.0008,2
    2739.0,2,    1.7739,2,   34.6722,2,     136.8,2,        22,    0.0008,2
    2740.0,2,    1.7737,2,   34.6722,2,     136.8,2,        22,    0.0012,2
    2741.0,2,    1.7741,2,   34.6722,2,     136.6,2,        24,    0.0008,2
    2742.0,2,    1.7739,2,   34.6723,2,     136.6,2,        25,    0.0008,2
    2743.0,2,    1.7733,2,   34.6723,2,     136.4,2,        25,    0.0008,2
    2744.0,2,    1.7725,2,   34.6722,2,     136.3,2,        23,    0.0008,2
    2745.0,2,    1.7722,2,   34.6722,2,     136.4,2,        21,    0.0008,2
    2746.0,2,    1.7733,2,   34.6725,2,     136.4,2,        20,    0.0016,2
    2747.0,2,    1.7735,2,   34.6725,2,     136.6,2,        21,    0.0012,2
    2748.0,2,    1.7725,2,   34.6725,2,     136.8,2,        24,    0.0012,2
    2749.0,2,    1.7712,2,   34.6724,2,     136.9,2,        29,    0.0008,2
    2750.0,2,    1.7706,2,   34.6723,2,     136.9,2,        33,    0.0008,2
    2751.0,2,    1.7687,2,   34.6722,2,     136.9,2,        28,    0.0008,2
    2752.0,2,    1.7666,2,   34.6720,2,     137.0,2,        23,    0.0008,2
    2753.0,2,    1.7663,2,   34.6720,2,     137.3,2,        21,    0.0008,2
    2754.0,2,    1.7662,2,   34.6721,2,     137.7,2,        22,    0.0008,2
    2755.0,2,    1.7661,2,   34.6720,2,     138.2,2,        23,    0.0008,2
    2756.0,2,    1.7653,2,   34.6721,2,     138.8,2,        23,    0.0000,2
    2757.0,2,    1.7633,2,   34.6725,2,     139.3,2,        20,    0.0008,2
    2758.0,2,    1.7629,2,   34.6725,2,     139.4,2,        19,    0.0008,2
    2759.0,2,    1.7626,2,   34.6724,2,     139.5,2,        18,    0.0008,2
    2760.0,2,    1.7624,2,   34.6724,2,     139.2,2,        21,    0.0008,2
    2761.0,2,    1.7623,2,   34.6724,2,     138.9,2,        30,    0.0008,2
    2762.0,2,    1.7622,2,   34.6724,2,     138.6,2,        44,    0.0012,2
    2763.0,2,    1.7619,2,   34.6724,2,     138.4,2,        27,    0.0012,2
    2764.0,2,    1.7614,2,   34.6726,2,     138.4,2,        22,    0.0008,2
    2765.0,2,    1.7610,2,   34.6726,2,     138.3,2,        21,    0.0008,2
    2766.0,2,    1.7607,2,   34.6726,2,     138.3,2,        22,    0.0008,2
    2767.0,2,    1.7604,2,   34.6725,2,     138.3,2,        22,    0.0008,2
    2768.0,2,    1.7596,2,   34.6726,2,     138.3,2,        20,    0.0012,2
    2769.0,2,    1.7596,2,   34.6726,2,     138.2,2,        19,    0.0008,2
    2770.0,2,    1.7599,2,   34.6727,2,     138.3,2,        20,    0.0000,2
    2771.0,2,    1.7599,2,   34.6728,2,     138.3,2,        21,    0.0004,2
    2772.0,2,    1.7598,2,   34.6728,2,     138.1,2,        24,    0.0008,2
    2773.0,2,    1.7597,2,   34.6729,2,     138.2,2,        26,    0.0008,2
    2774.0,2,    1.7598,2,   34.6729,2,     138.2,2,        26,    0.0008,2
    2775.0,2,    1.7599,2,   34.6729,2,     138.2,2,        32,    0.0008,2
    2776.0,2,    1.7602,2,   34.6729,2,     138.1,2,        40,    0.0008,2
    2777.0,2,    1.7604,2,   34.6730,2,     138.0,2,        27,    0.0008,2
    2778.0,2,    1.7605,2,   34.6730,2,     137.9,2,        20,    0.0012,2
    2779.0,2,    1.7604,2,   34.6731,2,     137.9,2,        17,    0.0012,2
    2780.0,2,    1.7598,2,   34.6734,2,     137.9,2,        17,    0.0008,2
    2781.0,2,    1.7596,2,   34.6733,2,     137.9,2,        18,    0.0012,2
    2782.0,2,    1.7595,2,   34.6733,2,     137.8,2,        18,    0.0016,2
    2783.0,2,    1.7594,2,   34.6734,2,     137.6,2,        22,    0.0008,2
    2784.0,2,    1.7593,2,   34.6733,2,     137.3,2,        25,    0.0012,2
    2785.0,2,    1.7593,2,   34.6734,2,     137.2,2,        27,    0.0008,2
    2786.0,2,    1.7593,2,   34.6732,2,     137.1,2,        26,    0.0012,2
    2787.0,2,    1.7592,2,   34.6733,2,     137.1,2,        25,    0.0008,2
    2788.0,2,    1.7591,2,   34.6733,2,     137.1,2,        32,    0.0008,2
    2789.0,2,    1.7589,2,   34.6734,2,     137.1,2,        36,    0.0012,2
    2790.0,2,    1.7589,2,   34.6734,2,     137.3,2,        24,    0.0008,2
    2791.0,2,    1.7589,2,   34.6734,2,     137.5,2,        20,    0.0008,2
    2792.0,2,    1.7589,2,   34.6735,2,     137.6,2,        17,    0.0012,2
    2793.0,2,    1.7588,2,   34.6735,2,     137.7,2,        18,    0.0012,2
    2794.0,2,    1.7586,2,   34.6734,2,     137.8,2,        20,    0.0012,2
    2795.0,2,    1.7584,2,   34.6735,2,     137.9,2,        22,    0.0012,2
    2796.0,2,    1.7579,2,   34.6734,2,     137.9,2,        26,    0.0008,2
    2797.0,2,    1.7572,2,   34.6735,2,     138.0,2,        28,    0.0008,2
    2798.0,2,    1.7564,2,   34.6735,2,     138.0,2,        25,    0.0008,2
    2799.0,2,    1.7558,2,   34.6736,2,     138.0,2,        22,    0.0012,2
    2800.0,2,    1.7556,2,   34.6735,2,     138.0,2,        21,    0.0012,2
    2801.0,2,    1.7554,2,   34.6736,2,     138.1,2,        23,    0.0008,2
    2802.0,2,    1.7551,2,   34.6736,2,     138.1,2,        25,    0.0012,2
    2803.0,2,    1.7549,2,   34.6736,2,     138.1,2,        28,    0.0008,2
    2804.0,2,    1.7540,2,   34.6737,2,     138.1,2,        28,    0.0008,2
    2805.0,2,    1.7536,2,   34.6738,2,     138.2,2,        24,    0.0008,2
    2806.0,2,    1.7534,2,   34.6737,2,     138.2,2,        21,    0.0008,2
    2807.0,2,    1.7533,2,   34.6739,2,     138.2,2,        24,    0.0008,2
    2808.0,2,    1.7533,2,   34.6737,2,     138.2,2,        29,    0.0008,2
    2809.0,2,    1.7530,2,   34.6739,2,     138.2,2,        29,    0.0008,2
    2810.0,2,    1.7528,2,   34.6738,2,     138.3,2,        24,    0.0008,2
    2811.0,2,    1.7525,2,   34.6738,2,     138.3,2,        20,    0.0008,2
    2812.0,2,    1.7522,2,   34.6739,2,     138.3,2,        19,    0.0008,2
    2813.0,2,    1.7517,2,   34.6739,2,     138.3,2,        18,    0.0012,2
    2814.0,2,    1.7509,2,   34.6740,2,     138.4,2,        18,    0.0008,2
    2815.0,2,    1.7504,2,   34.6739,2,     138.4,2,        21,    0.0012,2
    2816.0,2,    1.7499,2,   34.6739,2,     138.4,2,        24,    0.0008,2
    2817.0,2,    1.7498,2,   34.6740,2,     138.4,2,        42,    0.0008,2
    2818.0,2,    1.7497,2,   34.6739,2,     138.4,2,        51,    0.0012,2
    2819.0,2,    1.7494,2,   34.6741,2,     138.5,2,        22,    0.0008,2
    2820.0,2,    1.7495,2,   34.6741,2,     138.5,2,        18,    0.0008,2
    2821.0,2,    1.7493,2,   34.6739,2,     138.5,2,        17,    0.0008,2
    2822.0,2,    1.7490,2,   34.6741,2,     138.5,2,        16,    0.0012,2
    2823.0,2,    1.7487,2,   34.6741,2,     138.6,2,        16,    0.0008,2
    2824.0,2,    1.7487,2,   34.6740,2,     138.6,2,        17,    0.0008,2
    2825.0,2,    1.7486,2,   34.6741,2,     138.6,2,        18,    0.0004,2
    2826.0,2,    1.7486,2,   34.6740,2,     138.6,2,        21,    0.0008,2
    2827.0,2,    1.7485,2,   34.6741,2,     138.6,2,        29,    0.0008,2
    2828.0,2,    1.7485,2,   34.6740,2,     138.6,2,        43,    0.0008,2
    2829.0,2,    1.7482,2,   34.6741,2,     138.6,2,        33,    0.0008,2
    2830.0,2,    1.7471,2,   34.6741,2,     138.6,2,        25,    0.0008,2
    2831.0,2,    1.7464,2,   34.6742,2,     138.7,2,        23,    0.0008,2
    2832.0,2,    1.7449,2,   34.6742,2,     138.7,2,        22,    0.0012,2
    2833.0,2,    1.7414,2,   34.6741,2,     138.8,2,        21,    0.0008,2
    2834.0,2,    1.7378,2,   34.6744,2,     138.8,2,        20,    0.0008,2
    2835.0,2,    1.7371,2,   34.6745,2,     138.9,2,        19,    0.0008,2
    2836.0,2,    1.7364,2,   34.6744,2,     139.0,2,        19,    0.0008,2
    2837.0,2,    1.7353,2,   34.6744,2,     139.1,2,        19,    0.0012,2
    2838.0,2,    1.7337,2,   34.6745,2,     139.4,2,        19,    0.0012,2
    2839.0,2,    1.7333,2,   34.6746,2,     139.7,2,        22,    0.0008,2
    2840.0,2,    1.7332,2,   34.6745,2,     139.9,2,        37,    0.0004,2
    2841.0,2,    1.7330,2,   34.6745,2,     140.4,2,        46,    0.0008,2
    2842.0,2,    1.7325,2,   34.6747,2,     140.7,2,        22,    0.0008,2
    2843.0,2,    1.7321,2,   34.6747,2,     140.6,2,        18,    0.0004,2
    2844.0,2,    1.7319,2,   34.6748,2,     140.5,2,        15,    0.0004,2
    2845.0,2,    1.7318,2,   34.6748,2,     140.5,2,        15,    0.0008,2
    2846.0,2,    1.7317,2,   34.6747,2,     140.7,2,        14,    0.0008,2
    2847.0,2,    1.7315,2,   34.6748,2,     140.9,2,        15,    0.0008,2
    2848.0,2,    1.7314,2,   34.6747,2,     141.0,2,        16,    0.0008,2
    2849.0,2,    1.7309,2,   34.6748,2,     141.0,2,        20,    0.0008,2
    2850.0,2,    1.7306,2,   34.6747,2,     140.9,2,        34,    0.0004,2
    2851.0,2,    1.7322,2,   34.6746,2,     140.7,2,        48,    0.0008,2
    2852.0,2,    1.7303,2,   34.6748,2,     140.5,2,        25,    0.0012,2
    2853.0,2,    1.7299,2,   34.6750,2,     140.4,2,        21,    0.0008,2
    2854.0,2,    1.7296,2,   34.6750,2,     140.4,2,        18,    0.0008,2
    2855.0,2,    1.7296,2,   34.6749,2,     140.4,2,        18,    0.0000,2
    2856.0,2,    1.7296,2,   34.6749,2,     140.4,2,        16,    0.0000,2
    2857.0,2,    1.7295,2,   34.6750,2,     140.4,2,        17,    0.0000,2
    2858.0,2,    1.7291,2,   34.6750,2,     140.4,2,        17,    0.0012,2
    2859.0,2,    1.7289,2,   34.6749,2,     140.4,2,        18,    0.0008,2
    2860.0,2,    1.7288,2,   34.6750,2,     140.4,2,        20,    0.0012,2
    2861.0,2,    1.7289,2,   34.6749,2,     140.4,2,        23,    0.0004,2
    2862.0,2,    1.7286,2,   34.6749,2,     140.5,2,        32,    0.0004,2
    2863.0,2,    1.7282,2,   34.6749,2,     140.5,2,        51,    0.0008,2
    2864.0,2,    1.7275,2,   34.6749,2,     140.6,2,        29,    0.0008,2
    2865.0,2,    1.7268,2,   34.6750,2,     140.6,2,        22,    0.0000,2
    2866.0,2,    1.7258,2,   34.6751,2,     140.6,2,        19,    0.0004,2
    2867.0,2,    1.7255,2,   34.6750,2,     140.6,2,        19,    0.0012,2
    2868.0,2,    1.7254,2,   34.6751,2,     140.7,2,        18,    0.0000,2
    2869.0,2,    1.7253,2,   34.6749,2,     140.7,2,        19,    0.0004,2
    2870.0,2,    1.7251,2,   34.6751,2,     140.7,2,        20,    0.0000,2
    2871.0,2,    1.7247,2,   34.6751,2,     140.7,2,        19,    0.0008,2
    2872.0,2,    1.7244,2,   34.6750,2,     140.7,2,        21,    0.0012,2
    2873.0,2,    1.7243,2,   34.6751,2,     140.8,2,        21,    0.0000,2
    2874.0,2,    1.7239,2,   34.6751,2,     140.8,2,        26,    0.0000,2
    2875.0,2,    1.7236,2,   34.6752,2,     140.9,2,        34,    0.0004,2
    2876.0,2,    1.7235,2,   34.6752,2,     140.9,2,        30,    0.0000,2
    2877.0,2,    1.7234,2,   34.6752,2,     141.0,2,        24,    0.0008,2
    2878.0,2,    1.7235,2,   34.6752,2,     140.9,2,        24,    0.0000,2
    2879.0,2,    1.7234,2,   34.6752,2,     140.9,2,        25,    0.0000,2
    2880.0,2,    1.7234,2,   34.6752,2,     140.9,2,        26,    0.0008,2
    2881.0,2,    1.7234,2,   34.6753,2,     140.9,2,        24,    0.0004,2
    2882.0,2,    1.7233,2,   34.6753,2,     140.9,2,        22,    0.0004,2
    2883.0,2,    1.7232,2,   34.6754,2,     140.9,2,        20,    0.0008,2
    2884.0,2,    1.7233,2,   34.6753,2,     141.0,2,        18,    0.0012,2
    2885.0,2,    1.7234,2,   34.6752,2,     141.0,2,        19,    0.0004,2
    2886.0,2,    1.7232,2,   34.6752,2,     141.0,2,        20,    0.0008,2
    2887.0,2,    1.7229,2,   34.6754,2,     141.1,2,        23,    0.0008,2
    2888.0,2,    1.7221,2,   34.6753,2,     141.1,2,        27,    0.0012,2
    2889.0,2,    1.7206,2,   34.6754,2,     141.1,2,        33,    0.0008,2
    2890.0,2,    1.7191,2,   34.6754,2,     141.1,2,        31,    0.0008,2
    2891.0,2,    1.7178,2,   34.6755,2,     141.2,2,        24,    0.0000,2
    2892.0,2,    1.7158,2,   34.6756,2,     141.2,2,        21,    0.0004,2
    2893.0,2,    1.7156,2,   34.6756,2,     141.3,2,        19,    0.0008,2
    2894.0,2,    1.7154,2,   34.6756,2,     141.5,2,        19,    0.0004,2
    2895.0,2,    1.7154,2,   34.6757,2,     141.7,2,        20,    0.0008,2
    2896.0,2,    1.7152,2,   34.6756,2,     141.9,2,        26,    0.0004,2
    2897.0,2,    1.7152,2,   34.6757,2,     142.1,2,        31,    0.0004,2
    2898.0,2,    1.7153,2,   34.6756,2,     142.2,2,        27,    0.0008,2
    2899.0,2,    1.7152,2,   34.6757,2,     142.3,2,        22,    0.0008,2
    2900.0,2,    1.7153,2,   34.6756,2,     142.1,2,        20,    0.0008,2
    2901.0,2,    1.7152,2,   34.6758,2,     142.0,2,        19,    0.0012,2
    2902.0,2,    1.7153,2,   34.6757,2,     142.0,2,        22,    0.0012,2
    2903.0,2,    1.7150,2,   34.6758,2,     142.0,2,        25,    0.0008,2
    2904.0,2,    1.7148,2,   34.6758,2,     141.9,2,        32,    0.0008,2
    2905.0,2,    1.7146,2,   34.6758,2,     141.9,2,        28,    0.0008,2
    2906.0,2,    1.7145,2,   34.6758,2,     141.8,2,        22,    0.0008,2
    2907.0,2,    1.7144,2,   34.6758,2,     141.9,2,        20,    0.0008,2
    2908.0,2,    1.7143,2,   34.6758,2,     141.9,2,        20,    0.0012,2
    2909.0,2,    1.7138,2,   34.6757,2,     141.9,2,        23,    0.0012,2
    2910.0,2,    1.7135,2,   34.6758,2,     142.0,2,        28,    0.0008,2
    2911.0,2,    1.7120,2,   34.6758,2,     142.1,2,        28,    0.0008,2
    2912.0,2,    1.7110,2,   34.6758,2,     142.2,2,        23,    0.0008,2
    2913.0,2,    1.7097,2,   34.6758,2,     142.2,2,        21,    0.0008,2
    2914.0,2,    1.7077,2,   34.6758,2,     142.2,2,        20,    0.0008,2
    2915.0,2,    1.7055,2,   34.6759,2,     142.3,2,        22,    0.0008,2
    2916.0,2,    1.7052,2,   34.6759,2,     142.3,2,        24,    0.0000,2
    2917.0,2,    1.7049,2,   34.6758,2,     142.4,2,        23,    0.0012,2
    2918.0,2,    1.7046,2,   34.6759,2,     142.6,2,        24,    0.0008,2
    2919.0,2,    1.7046,2,   34.6759,2,     142.7,2,        26,    0.0008,2
    2920.0,2,    1.7046,2,   34.6759,2,     142.9,2,        28,    0.0008,2
    2921.0,2,    1.7044,2,   34.6761,2,     143.0,2,        27,    0.0008,2
    2922.0,2,    1.7044,2,   34.6760,2,     143.0,2,        24,    0.0008,2
    2923.0,2,    1.7045,2,   34.6761,2,     142.9,2,        22,    0.0008,2
    2924.0,2,    1.7046,2,   34.6760,2,     142.9,2,        22,    0.0008,2
    2925.0,2,    1.7046,2,   34.6761,2,     142.8,2,        22,    0.0008,2
    2926.0,2,    1.7045,2,   34.6762,2,     142.8,2,        23,    0.0008,2
    2927.0,2,    1.7046,2,   34.6763,2,     142.8,2,        22,    0.0008,2
    2928.0,2,    1.7048,2,   34.6762,2,     142.8,2,        21,    0.0012,2
    2929.0,2,    1.7046,2,   34.6761,2,     142.8,2,        22,    0.0008,2
    2930.0,2,    1.7046,2,   34.6762,2,     142.8,2,        23,    0.0008,2
    2931.0,2,    1.7048,2,   34.6762,2,     142.7,2,        24,    0.0012,2
    2932.0,2,    1.7043,2,   34.6762,2,     142.7,2,        25,    0.0012,2
    2933.0,2,    1.7041,2,   34.6762,2,     142.7,2,        28,    0.0008,2
    2934.0,2,    1.7041,2,   34.6762,2,     142.7,2,        37,    0.0008,2
    2935.0,2,    1.7041,2,   34.6763,2,     142.7,2,        30,    0.0008,2
    2936.0,2,    1.7031,2,   34.6764,2,     142.6,2,        20,    0.0008,2
    2937.0,2,    1.7007,2,   34.6765,2,     142.5,2,        17,    0.0008,2
    2938.0,2,    1.7000,2,   34.6765,2,     142.5,2,        16,    0.0012,2
    2939.0,2,    1.6981,2,   34.6765,2,     142.3,2,        16,    0.0012,2
    2940.0,2,    1.6969,2,   34.6765,2,     142.2,2,        17,    0.0012,2
    2941.0,2,    1.6959,2,   34.6765,2,     142.3,2,        19,    0.0008,2
    2942.0,2,    1.6942,2,   34.6765,2,     142.4,2,        24,    0.0008,2
    2943.0,2,    1.6929,2,   34.6764,2,     142.6,2,        35,    0.0008,2
    2944.0,2,    1.6928,2,   34.6763,2,     142.8,2,        38,    0.0008,2
    2945.0,2,    1.6929,2,   34.6764,2,     143.1,2,        36,    0.0008,2
    2946.0,2,    1.6930,2,   34.6764,2,     143.3,2,        27,    0.0008,2
    2947.0,2,    1.6931,2,   34.6765,2,     143.5,2,        20,    0.0012,2
    2948.0,2,    1.6930,2,   34.6765,2,     143.6,2,        17,    0.0012,2
    2949.0,2,    1.6931,2,   34.6764,2,     143.6,2,        17,    0.0012,2
    2950.0,2,    1.6930,2,   34.6764,2,     143.7,2,        17,    0.0008,2
    2951.0,2,    1.6932,2,   34.6763,2,     143.7,2,        17,    0.0012,2
    2952.0,2,    1.6932,2,   34.6764,2,     143.6,2,        20,    0.0008,2
    2953.0,2,    1.6932,2,   34.6763,2,     143.4,2,        22,    0.0008,2
    2954.0,2,    1.6930,2,   34.6764,2,     143.4,2,        25,    0.0008,2
    2955.0,2,    1.6931,2,   34.6764,2,     143.3,2,        26,    0.0008,2
    2956.0,2,    1.6908,2,   34.6764,2,     143.3,2,        29,    0.0008,2
    2957.0,2,    1.6900,2,   34.6764,2,     143.3,2,        34,    0.0008,2
    2958.0,2,    1.6900,2,   34.6764,2,     143.2,2,        30,    0.0008,2
    2959.0,2,    1.6899,2,   34.6764,2,     143.2,2,        21,    0.0012,2
    2960.0,2,    1.6893,2,   34.6764,2,     143.2,2,        19,    0.0008,2
    2961.0,2,    1.6888,2,   34.6765,2,     143.2,2,        20,    0.0008,2
    2962.0,2,    1.6882,2,   34.6764,2,     143.3,2,        21,    0.0008,2
    2963.0,2,    1.6877,2,   34.6765,2,     143.3,2,        25,    0.0008,2
    2964.0,2,    1.6877,2,   34.6766,2,     143.5,2,        26,    0.0008,2
    2965.0,2,    1.6877,2,   34.6764,2,     143.6,2,        24,    0.0008,2
    2966.0,2,    1.6871,2,   34.6767,2,     143.8,2,        22,    0.0008,2
    2967.0,2,    1.6871,2,   34.6767,2,     143.8,2,        21,    0.0008,2
    2968.0,2,    1.6859,2,   34.6766,2,     143.9,2,        21,    0.0008,2
    2969.0,2,    1.6846,2,   34.6767,2,     143.9,2,        23,    0.0008,2
    2970.0,2,    1.6835,2,   34.6768,2,     143.9,2,        25,    0.0008,2
    2971.0,2,    1.6829,2,   34.6767,2,     143.9,2,        27,    0.0008,2
    2972.0,2,    1.6826,2,   34.6768,2,     143.9,2,        27,    0.0008,2
    2973.0,2,    1.6824,2,   34.6768,2,     144.0,2,        26,    0.0008,2
    2974.0,2,    1.6820,2,   34.6768,2,     144.1,2,        25,    0.0008,2
    2975.0,2,    1.6818,2,   34.6768,2,     144.2,2,        21,    0.0008,2
    2976.0,2,    1.6819,2,   34.6768,2,     144.3,2,        20,    0.0008,2
    2977.0,2,    1.6812,2,   34.6768,2,     144.2,2,        20,    0.0008,2
    2978.0,2,    1.6810,2,   34.6769,2,     144.3,2,        22,    0.0008,2
    2979.0,2,    1.6809,2,   34.6770,2,     144.3,2,        24,    0.0008,2
    2980.0,2,    1.6808,2,   34.6768,2,     144.3,2,        27,    0.0008,2
    2981.0,2,    1.6807,2,   34.6769,2,     144.5,2,        28,    0.0008,2
    2982.0,2,    1.6807,2,   34.6769,2,     144.5,2,        26,    0.0008,2
    2983.0,2,    1.6805,2,   34.6769,2,     144.5,2,        24,    0.0008,2
    2984.0,2,    1.6804,2,   34.6769,2,     144.5,2,        22,    0.0008,2
    2985.0,2,    1.6799,2,   34.6770,2,     144.4,2,        22,    0.0008,2
    2986.0,2,    1.6790,2,   34.6770,2,     144.3,2,        23,    0.0008,2
    2987.0,2,    1.6779,2,   34.6770,2,     144.3,2,        22,    0.0004,2
    2988.0,2,    1.6773,2,   34.6771,2,     144.5,2,        21,    0.0008,2
    2989.0,2,    1.6769,2,   34.6771,2,     144.7,2,        22,    0.0008,2
    2990.0,2,    1.6764,2,   34.6771,2,     145.0,2,        24,    0.0008,2
    2991.0,2,    1.6753,2,   34.6770,2,     145.2,2,        28,    0.0004,2
    2992.0,2,    1.6739,2,   34.6771,2,     145.2,2,        26,    0.0008,2
    2993.0,2,    1.6737,2,   34.6772,2,     145.2,2,        26,    0.0008,2
    2994.0,2,    1.6734,2,   34.6773,2,     145.3,2,        25,    0.0008,2
