CTD,20170918CCHSIOSEE
# SHIP: R/V Ron Brown
# DATES: 20150410 to 20150513
# Region:  NE Pacific, Leg 1 of P16N
# Chief Scientist: Jessica Cross & Samantha Siedlecki
# CTDO: Who - G.Johnson:NOAA, Molly Baringer:NOAA; Status - final
# Transmissometer (CTDBEAMCP): Who - W.Gardner, TAMU; Status - final
#        Notes: beam attenuation units, 1/m
#        Instrument: Wetlabs C-Star Transmissometer, 650 nm 0.25m pathlength, SN:1636
#        Data Notes: With W.Gardner's permission, for a few profiles,
#                    removed up to the first two and/or the last samples of the
#                    submitted CTDBEAMCP profile to match the pressures
#                    of the existing CTD file. 
# Fluorometer : Who - N.Nelson; Status - no data 
#        Notes: Data removed from file because instrument broken
# References:
#        Cruise report available at http://cchdo.ucsd.edu/cruise/33RO20150410
#
# Following American Geophysical Union recommendations, the data should be
# cited as: "data provider(s), cruise name or cruise ID, data file name(s),
# CLIVAR and Carbon Hydrographic Data Office, La Jolla, CA, USA, and data
# file date." For further information, please contact one of the parties
# listed above or cchdo@ucsd.edu. Users are also requested to acknowledge
# the NSF/NOAA-funded U.S. Repeat Hydrography Program in publications resulting
# from their use.
# 
# Parameters removed from Exchange file: XMISS,FLUOR
# Parameters merged into Exchange file: CTDBEAMCP,CTDBEAMCP_FLAG_W
# CTD,20160323CCHSIOSEE - Previous Time Stamp 
#     LATITUDE_UNITS = degrees_North
#     LONGITUDE_UNITS = degrees_East
#     DATE_UNITS: YYYYMMDD
#     TIME_UNITS = HHMM
#     SECT_ID:  changed value from P16N to P16N/1,  for Leg 1
#     Originator file name = p16n_0441_ct1.csv
#     Originator Time Stamp and Comments
#        CTD,20160208PMELNOAAKEM
#        #CODE:  ctd_to_csv.m KEM 2/08/16
#        #SUMFILE_NAME:  p16n_kem.sum 2/08/16
#        #CTDFILE_NAME:  rh10441.ctd
#        #DEPTH_TYPE:  CORR
#        #EVENT_CODE:  BO
NUMBER_HEADERS = 10
EXPOCODE = 33RO20150410
SECT_ID = P16N/1
STNNBR = 44
CASTNO = 1
DATE = 20150423
TIME = 0334
LATITUDE = -1.07
LONGITUDE = -151
DEPTH =  4762
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDNOBS,CTDBEAMCP,CTDBEAMCP_FLAG_W
    2271.0,2,    2.0271,2,   34.6550,2,     113.2,2,        19, -999.0000,9
    2272.0,2,    2.0266,2,   34.6551,2,     113.2,2,        18, -999.0000,9
    2273.0,2,    2.0259,2,   34.6552,2,     113.3,2,        18, -999.0000,9
    2274.0,2,    2.0257,2,   34.6551,2,     113.3,2,        18, -999.0000,9
    2275.0,2,    2.0251,2,   34.6552,2,     113.4,2,        21, -999.0000,9
    2276.0,2,    2.0243,2,   34.6552,2,     113.4,2,        24, -999.0000,9
    2277.0,2,    2.0237,2,   34.6553,2,     113.6,2,        27, -999.0000,9
    2278.0,2,    2.0224,2,   34.6553,2,     113.6,2,        29, -999.0000,9
    2279.0,2,    2.0206,2,   34.6554,2,     113.8,2,        31, -999.0000,9
    2280.0,2,    2.0187,2,   34.6555,2,     114.0,2,        29, -999.0000,9
    2281.0,2,    2.0161,2,   34.6557,2,     114.0,2,        23, -999.0000,9
    2282.0,2,    2.0157,2,   34.6557,2,     114.2,2,        21, -999.0000,9
    2283.0,2,    2.0156,2,   34.6557,2,     114.2,2,        21, -999.0000,9
    2284.0,2,    2.0156,2,   34.6558,2,     114.1,2,        25, -999.0000,9
    2285.0,2,    2.0154,2,   34.6558,2,     114.0,2,        25, -999.0000,9
    2286.0,2,    2.0146,2,   34.6558,2,     113.9,2,        21, -999.0000,9
    2287.0,2,    2.0140,2,   34.6558,2,     113.9,2,        18, -999.0000,9
    2288.0,2,    2.0127,2,   34.6559,2,     113.9,2,        18, -999.0000,9
    2289.0,2,    2.0114,2,   34.6560,2,     113.9,2,        19, -999.0000,9
    2290.0,2,    2.0103,2,   34.6561,2,     114.1,2,        24, -999.0000,9
    2291.0,2,    2.0099,2,   34.6561,2,     114.1,2,        29, -999.0000,9
    2292.0,2,    2.0098,2,   34.6560,2,     114.3,2,        26, -999.0000,9
    2293.0,2,    2.0070,2,   34.6559,2,     114.4,2,        25, -999.0000,9
    2294.0,2,    2.0029,2,   34.6563,2,     114.5,2,        31, -999.0000,9
    2295.0,2,    1.9992,2,   34.6565,2,     114.7,2,        34, -999.0000,9
    2296.0,2,    1.9956,2,   34.6566,2,     114.8,2,        22, -999.0000,9
    2297.0,2,    1.9948,2,   34.6568,2,     114.8,2,        17, -999.0000,9
    2298.0,2,    1.9938,2,   34.6568,2,     114.8,2,        17, -999.0000,9
    2299.0,2,    1.9934,2,   34.6567,2,     114.7,2,        16, -999.0000,9
    2300.0,2,    1.9922,2,   34.6568,2,     114.7,2,        18, -999.0000,9
    2301.0,2,    1.9917,2,   34.6568,2,     114.8,2,        22, -999.0000,9
    2302.0,2,    1.9911,2,   34.6569,2,     114.9,2,        32, -999.0000,9
    2303.0,2,    1.9904,2,   34.6569,2,     115.2,2,        47, -999.0000,9
    2304.0,2,    1.9897,2,   34.6570,2,     115.4,2,        27, -999.0000,9
    2305.0,2,    1.9884,2,   34.6572,2,     115.4,2,        20, -999.0000,9
    2306.0,2,    1.9863,2,   34.6571,2,     115.5,2,        16, -999.0000,9
    2307.0,2,    1.9856,2,   34.6573,2,     115.3,2,        16, -999.0000,9
    2308.0,2,    1.9846,2,   34.6572,2,     115.2,2,        15, -999.0000,9
    2309.0,2,    1.9840,2,   34.6573,2,     115.3,2,        17, -999.0000,9
    2310.0,2,    1.9829,2,   34.6573,2,     115.2,2,        21, -999.0000,9
    2311.0,2,    1.9822,2,   34.6575,2,     115.4,2,        26, -999.0000,9
    2312.0,2,    1.9820,2,   34.6575,2,     115.5,2,        30, -999.0000,9
    2313.0,2,    1.9819,2,   34.6574,2,     115.5,2,        26, -999.0000,9
    2314.0,2,    1.9818,2,   34.6576,2,     115.4,2,        25, -999.0000,9
    2315.0,2,    1.9817,2,   34.6576,2,     115.5,2,        28, -999.0000,9
    2316.0,2,    1.9817,2,   34.6575,2,     115.5,2,        31, -999.0000,9
    2317.0,2,    1.9816,2,   34.6576,2,     115.5,2,        35, -999.0000,9
    2318.0,2,    1.9817,2,   34.6576,2,     115.4,2,        25, -999.0000,9
    2319.0,2,    1.9819,2,   34.6575,2,     115.4,2,        19, -999.0000,9
    2320.0,2,    1.9818,2,   34.6577,2,     115.3,2,        17, -999.0000,9
    2321.0,2,    1.9820,2,   34.6576,2,     115.4,2,        15, -999.0000,9
    2322.0,2,    1.9821,2,   34.6574,2,     115.3,2,        15, -999.0000,9
    2323.0,2,    1.9821,2,   34.6575,2,     115.4,2,        16, -999.0000,9
    2324.0,2,    1.9821,2,   34.6575,2,     115.3,2,        17, -999.0000,9
    2325.0,2,    1.9821,2,   34.6576,2,     115.2,2,        23, -999.0000,9
    2326.0,2,    1.9821,2,   34.6576,2,     115.3,2,        33, -999.0000,9
    2327.0,2,    1.9819,2,   34.6577,2,     115.3,2,        36, -999.0000,9
    2328.0,2,    1.9819,2,   34.6577,2,     115.4,2,        31, -999.0000,9
    2329.0,2,    1.9815,2,   34.6576,2,     115.3,2,        30, -999.0000,9
    2330.0,2,    1.9806,2,   34.6577,2,     115.5,2,        25, -999.0000,9
    2331.0,2,    1.9799,2,   34.6577,2,     115.5,2,        21, -999.0000,9
    2332.0,2,    1.9794,2,   34.6577,2,     115.5,2,        19, -999.0000,9
    2333.0,2,    1.9780,2,   34.6578,2,     115.5,2,        17, -999.0000,9
    2334.0,2,    1.9777,2,   34.6578,2,     115.4,2,        18, -999.0000,9
    2335.0,2,    1.9771,2,   34.6578,2,     115.4,2,        19, -999.0000,9
    2336.0,2,    1.9765,2,   34.6579,2,     115.3,2,        23, -999.0000,9
    2337.0,2,    1.9764,2,   34.6579,2,     115.4,2,        26, -999.0000,9
    2338.0,2,    1.9764,2,   34.6578,2,     115.4,2,        26, -999.0000,9
    2339.0,2,    1.9756,2,   34.6579,2,     115.5,2,        23, -999.0000,9
    2340.0,2,    1.9743,2,   34.6580,2,     115.5,2,        21, -999.0000,9
    2341.0,2,    1.9736,2,   34.6580,2,     115.5,2,        21, -999.0000,9
    2342.0,2,    1.9735,2,   34.6581,2,     115.6,2,        27, -999.0000,9
    2343.0,2,    1.9736,2,   34.6581,2,     115.7,2,        57, -999.0000,9
    2344.0,2,    1.9735,2,   34.6582,2,     115.8,2,        28, -999.0000,9
    2345.0,2,    1.9734,2,   34.6581,2,     115.9,2,        18, -999.0000,9
    2346.0,2,    1.9733,2,   34.6581,2,     115.9,2,        15, -999.0000,9
    2347.0,2,    1.9733,2,   34.6582,2,     115.8,2,        14, -999.0000,9
    2348.0,2,    1.9733,2,   34.6580,2,     115.8,2,        14, -999.0000,9
    2349.0,2,    1.9731,2,   34.6581,2,     115.7,2,        14, -999.0000,9
    2350.0,2,    1.9730,2,   34.6581,2,     115.7,2,        15, -999.0000,9
    2351.0,2,    1.9727,2,   34.6581,2,     115.8,2,        18, -999.0000,9
    2352.0,2,    1.9723,2,   34.6581,2,     115.8,2,        21, -999.0000,9
    2353.0,2,    1.9718,2,   34.6581,2,     115.9,2,        35, -999.0000,9
    2354.0,2,    1.9719,2,   34.6581,2,     116.0,2,        68, -999.0000,9
    2355.0,2,    1.9718,2,   34.6583,2,     115.9,2,        28, -999.0000,9
    2356.0,2,    1.9705,2,   34.6582,2,     115.9,2,        19, -999.0000,9
    2357.0,2,    1.9699,2,   34.6584,2,     115.8,2,        17, -999.0000,9
    2358.0,2,    1.9699,2,   34.6583,2,     115.7,2,        15, -999.0000,9
    2359.0,2,    1.9700,2,   34.6583,2,     115.5,2,        14, -999.0000,9
    2360.0,2,    1.9700,2,   34.6582,2,     115.6,2,        16, -999.0000,9
    2361.0,2,    1.9686,2,   34.6583,2,     115.7,2,        16, -999.0000,9
    2362.0,2,    1.9669,2,   34.6582,2,     116.0,2,        18, -999.0000,9
    2363.0,2,    1.9650,2,   34.6581,2,     116.3,2,        22, -999.0000,9
    2364.0,2,    1.9646,2,   34.6581,2,     116.8,2,        29, -999.0000,9
    2365.0,2,    1.9646,2,   34.6582,2,     117.2,2,        34, -999.0000,9
    2366.0,2,    1.9640,2,   34.6581,2,     117.9,2,        34, -999.0000,9
    2367.0,2,    1.9640,2,   34.6582,2,     118.3,2,        32, -999.0000,9
    2368.0,2,    1.9646,2,   34.6582,2,     118.5,2,        26, -999.0000,9
    2369.0,2,    1.9645,2,   34.6582,2,     118.3,2,        22, -999.0000,9
    2370.0,2,    1.9645,2,   34.6582,2,     118.0,2,        19, -999.0000,9
    2371.0,2,    1.9644,2,   34.6582,2,     117.8,2,        18, -999.0000,9
    2372.0,2,    1.9644,2,   34.6583,2,     117.8,2,        19, -999.0000,9
    2373.0,2,    1.9644,2,   34.6582,2,     117.9,2,        21, -999.0000,9
    2374.0,2,    1.9643,2,   34.6582,2,     118.2,2,        20, -999.0000,9
    2375.0,2,    1.9643,2,   34.6581,2,     118.2,2,        20, -999.0000,9
    2376.0,2,    1.9641,2,   34.6581,2,     118.4,2,        20, -999.0000,9
    2377.0,2,    1.9641,2,   34.6581,2,     118.2,2,        20, -999.0000,9
    2378.0,2,    1.9642,2,   34.6580,2,     118.2,2,        29, -999.0000,9
    2379.0,2,    1.9643,2,   34.6581,2,     118.4,2,        38, -999.0000,9
    2380.0,2,    1.9643,2,   34.6581,2,     118.4,2,        19, -999.0000,9
    2381.0,2,    1.9642,2,   34.6581,2,     118.4,2,        16, -999.0000,9
    2382.0,2,    1.9641,2,   34.6581,2,     118.3,2,        15, -999.0000,9
    2383.0,2,    1.9643,2,   34.6580,2,     118.1,2,        14, -999.0000,9
    2384.0,2,    1.9641,2,   34.6580,2,     118.1,2,        15, -999.0000,9
    2385.0,2,    1.9642,2,   34.6580,2,     118.0,2,        16, -999.0000,9
    2386.0,2,    1.9642,2,   34.6580,2,     118.0,2,        18, -999.0000,9
    2387.0,2,    1.9644,2,   34.6580,2,     118.1,2,        22, -999.0000,9
    2388.0,2,    1.9644,2,   34.6580,2,     118.1,2,        40, -999.0000,9
    2389.0,2,    1.9645,2,   34.6580,2,     118.2,2,        49, -999.0000,9
    2390.0,2,    1.9642,2,   34.6580,2,     118.3,2,        23, -999.0000,9
    2391.0,2,    1.9641,2,   34.6580,2,     118.4,2,        19, -999.0000,9
    2392.0,2,    1.9638,2,   34.6578,2,     118.5,2,        18, -999.0000,9
    2393.0,2,    1.9605,2,   34.6578,2,     118.6,2,        17, -999.0000,9
    2394.0,2,    1.9580,2,   34.6580,2,     118.9,2,        17, -999.0000,9
    2395.0,2,    1.9572,2,   34.6580,2,     119.2,2,        19, -999.0000,9
    2396.0,2,    1.9559,2,   34.6579,2,     119.6,2,        21, -999.0000,9
    2397.0,2,    1.9550,2,   34.6581,2,     120.1,2,        27, -999.0000,9
    2398.0,2,    1.9547,2,   34.6580,2,     120.6,2,        35, -999.0000,9
    2399.0,2,    1.9544,2,   34.6582,2,     120.9,2,        28, -999.0000,9
    2400.0,2,    1.9544,2,   34.6582,2,     121.1,2,        23, -999.0000,9
    2401.0,2,    1.9543,2,   34.6582,2,     121.1,2,        22, -999.0000,9
    2402.0,2,    1.9542,2,   34.6582,2,     121.1,2,        23, -999.0000,9
    2403.0,2,    1.9542,2,   34.6582,2,     120.8,2,        22, -999.0000,9
    2404.0,2,    1.9541,2,   34.6581,2,     120.4,2,        20, -999.0000,9
    2405.0,2,    1.9537,2,   34.6583,2,     120.1,2,        19, -999.0000,9
    2406.0,2,    1.9526,2,   34.6582,2,     119.9,2,        18, -999.0000,9
    2407.0,2,    1.9512,2,   34.6584,2,     119.8,2,        19, -999.0000,9
    2408.0,2,    1.9494,2,   34.6585,2,     119.8,2,        23, -999.0000,9
    2409.0,2,    1.9484,2,   34.6586,2,     119.7,2,        37, -999.0000,9
    2410.0,2,    1.9501,2,   34.6584,2,     119.6,2,        26, -999.0000,9
    2411.0,2,    1.9478,2,   34.6588,2,     119.6,2,        17, -999.0000,9
    2412.0,2,    1.9474,2,   34.6588,2,     119.4,2,        15, -999.0000,9
    2413.0,2,    1.9472,2,   34.6588,2,     119.3,2,        15, -999.0000,9
    2414.0,2,    1.9460,2,   34.6587,2,     119.1,2,        15, -999.0000,9
    2415.0,2,    1.9416,2,   34.6588,2,     119.1,2,        16, -999.0000,9
    2416.0,2,    1.9383,2,   34.6593,2,     119.0,2,        17, -999.0000,9
    2417.0,2,    1.9377,2,   34.6595,2,     118.9,2,        19, -999.0000,9
    2418.0,2,    1.9378,2,   34.6594,2,     118.9,2,        24, -999.0000,9
    2419.0,2,    1.9370,2,   34.6594,2,     118.9,2,        54, -999.0000,9
    2420.0,2,    1.9380,2,   34.6593,2,     118.8,2,        31, -999.0000,9
    2421.0,2,    1.9355,2,   34.6595,2,     118.8,2,        20, -999.0000,9
    2422.0,2,    1.9353,2,   34.6596,2,     119.0,2,        18, -999.0000,9
    2423.0,2,    1.9355,2,   34.6597,2,     119.2,2,        17, -999.0000,9
    2424.0,2,    1.9356,2,   34.6597,2,     119.4,2,        19, -999.0000,9
    2425.0,2,    1.9357,2,   34.6595,2,     119.4,2,        24, -999.0000,9
    2426.0,2,    1.9356,2,   34.6596,2,     119.4,2,        31, -999.0000,9
    2427.0,2,    1.9353,2,   34.6597,2,     119.2,2,        29, -999.0000,9
    2428.0,2,    1.9351,2,   34.6598,2,     118.9,2,        23, -999.0000,9
    2429.0,2,    1.9348,2,   34.6598,2,     118.7,2,        20, -999.0000,9
    2430.0,2,    1.9347,2,   34.6596,2,     118.5,2,        18, -999.0000,9
    2431.0,2,    1.9347,2,   34.6598,2,     118.3,2,        18, -999.0000,9
    2432.0,2,    1.9347,2,   34.6598,2,     118.4,2,        18, -999.0000,9
    2433.0,2,    1.9340,2,   34.6598,2,     118.5,2,        22, -999.0000,9
    2434.0,2,    1.9336,2,   34.6599,2,     118.5,2,        28, -999.0000,9
    2435.0,2,    1.9335,2,   34.6600,2,     118.6,2,        35, -999.0000,9
    2436.0,2,    1.9335,2,   34.6601,2,     118.5,2,        29, -999.0000,9
    2437.0,2,    1.9335,2,   34.6600,2,     118.5,2,        25, -999.0000,9
    2438.0,2,    1.9336,2,   34.6601,2,     118.6,2,        22, -999.0000,9
    2439.0,2,    1.9334,2,   34.6601,2,     118.7,2,        21, -999.0000,9
    2440.0,2,    1.9323,2,   34.6600,2,     118.7,2,        19, -999.0000,9
    2441.0,2,    1.9317,2,   34.6601,2,     118.8,2,        20, -999.0000,9
    2442.0,2,    1.9315,2,   34.6602,2,     118.7,2,        22, -999.0000,9
    2443.0,2,    1.9318,2,   34.6601,2,     118.5,2,        27, -999.0000,9
    2444.0,2,    1.9316,2,   34.6602,2,     118.4,2,        34, -999.0000,9
    2445.0,2,    1.9309,2,   34.6603,2,     118.4,2,        25, -999.0000,9
    2446.0,2,    1.9296,2,   34.6601,2,     118.3,2,        20, -999.0000,9
    2447.0,2,    1.9287,2,   34.6601,2,     118.4,2,        19, -999.0000,9
    2448.0,2,    1.9285,2,   34.6602,2,     118.7,2,        20, -999.0000,9
    2449.0,2,    1.9284,2,   34.6602,2,     119.0,2,        23, -999.0000,9
    2450.0,2,    1.9284,2,   34.6601,2,     119.3,2,        26, -999.0000,9
    2451.0,2,    1.9284,2,   34.6602,2,     119.7,2,        25, -999.0000,9
    2452.0,2,    1.9285,2,   34.6601,2,     119.9,2,        28, -999.0000,9
    2453.0,2,    1.9285,2,   34.6602,2,     120.1,2,        35, -999.0000,9
    2454.0,2,    1.9285,2,   34.6603,2,     119.9,2,        28, -999.0000,9
    2455.0,2,    1.9286,2,   34.6601,2,     119.7,2,        20, -999.0000,9
    2456.0,2,    1.9288,2,   34.6602,2,     119.5,2,        17, -999.0000,9
    2457.0,2,    1.9289,2,   34.6600,2,     119.5,2,        17, -999.0000,9
    2458.0,2,    1.9289,2,   34.6603,2,     119.5,2,        19, -999.0000,9
    2459.0,2,    1.9289,2,   34.6601,2,     119.5,2,        21, -999.0000,9
    2460.0,2,    1.9286,2,   34.6601,2,     119.5,2,        24, -999.0000,9
    2461.0,2,    1.9285,2,   34.6601,2,     119.5,2,        26, -999.0000,9
    2462.0,2,    1.9283,2,   34.6602,2,     119.5,2,        27, -999.0000,9
    2463.0,2,    1.9278,2,   34.6602,2,     119.5,2,        30, -999.0000,9
    2464.0,2,    1.9270,2,   34.6601,2,     119.6,2,        30, -999.0000,9
    2465.0,2,    1.9257,2,   34.6602,2,     119.6,2,        31, -999.0000,9
    2466.0,2,    1.9247,2,   34.6603,2,     119.6,2,        27, -999.0000,9
    2467.0,2,    1.9241,2,   34.6604,2,     119.6,2,        23, -999.0000,9
    2468.0,2,    1.9236,2,   34.6603,2,     119.7,2,        18, -999.0000,9
    2469.0,2,    1.9232,2,   34.6604,2,     119.7,2,        16, -999.0000,9
    2470.0,2,    1.9229,2,   34.6604,2,     119.7,2,        16, -999.0000,9
    2471.0,2,    1.9226,2,   34.6604,2,     119.7,2,        16, -999.0000,9
    2472.0,2,    1.9224,2,   34.6605,2,     119.8,2,        17, -999.0000,9
    2473.0,2,    1.9221,2,   34.6604,2,     119.8,2,        20, -999.0000,9
    2474.0,2,    1.9220,2,   34.6605,2,     119.8,2,        29, -999.0000,9
    2475.0,2,    1.9222,2,   34.6604,2,     119.9,2,        55, -999.0000,9
    2476.0,2,    1.9227,2,   34.6604,2,     119.8,2,        29, -999.0000,9
    2477.0,2,    1.9210,2,   34.6607,2,     119.8,2,        19, -999.0000,9
    2478.0,2,    1.9206,2,   34.6606,2,     119.8,2,        16, -999.0000,9
    2479.0,2,    1.9200,2,   34.6606,2,     119.8,2,        16, -999.0000,9
    2480.0,2,    1.9191,2,   34.6606,2,     119.8,2,        15, -999.0000,9
    2481.0,2,    1.9177,2,   34.6607,2,     119.8,2,        16, -999.0000,9
    2482.0,2,    1.9173,2,   34.6607,2,     119.9,2,        17, -999.0000,9
    2483.0,2,    1.9165,2,   34.6609,2,     119.9,2,        22, -999.0000,9
    2484.0,2,    1.9159,2,   34.6608,2,     120.0,2,        31, -999.0000,9
    2485.0,2,    1.9155,2,   34.6609,2,     120.0,2,        47, -999.0000,9
    2486.0,2,    1.9149,2,   34.6609,2,     120.0,2,        28, -999.0000,9
    2487.0,2,    1.9143,2,   34.6609,2,     120.0,2,        21, -999.0000,9
    2488.0,2,    1.9134,2,   34.6609,2,     120.1,2,        17, -999.0000,9
    2489.0,2,    1.9125,2,   34.6610,2,     120.1,2,        17, -999.0000,9
    2490.0,2,    1.9121,2,   34.6609,2,     120.1,2,        16, -999.0000,9
    2491.0,2,    1.9112,2,   34.6610,2,     120.2,2,        17, -999.0000,9
    2492.0,2,    1.9091,2,   34.6611,2,     120.5,2,        20, -999.0000,9
    2493.0,2,    1.9057,2,   34.6611,2,     120.8,2,        39, -999.0000,9
    2494.0,2,    1.9097,2,   34.6609,2,     121.1,2,        28, -999.0000,9
    2495.0,2,    1.9010,2,   34.6610,2,     121.6,2,        18, -999.0000,9
    2496.0,2,    1.8981,2,   34.6616,2,     122.0,2,        15, -999.0000,9
    2497.0,2,    1.8959,2,   34.6617,2,     122.2,2,        15, -999.0000,9
    2498.0,2,    1.8955,2,   34.6617,2,     122.1,2,        15, -999.0000,9
    2499.0,2,    1.8947,2,   34.6618,2,     122.1,2,        15, -999.0000,9
    2500.0,2,    1.8935,2,   34.6616,2,     122.0,2,        18, -999.0000,9
    2501.0,2,    1.8916,2,   34.6618,2,     122.0,2,        19, -999.0000,9
    2502.0,2,    1.8889,2,   34.6619,2,     122.0,2,        23, -999.0000,9
    2503.0,2,    1.8882,2,   34.6620,2,     122.1,2,        34, -999.0000,9
    2504.0,2,    1.8887,2,   34.6619,2,     122.3,2,        59, -999.0000,9
    2505.0,2,    1.8888,2,   34.6621,2,     122.6,2,        26, -999.0000,9
    2506.0,2,    1.8880,2,   34.6622,2,     122.6,2,        19, -999.0000,9
    2507.0,2,    1.8875,2,   34.6623,2,     122.5,2,        17, -999.0000,9
    2508.0,2,    1.8871,2,   34.6622,2,     122.3,2,        15, -999.0000,9
    2509.0,2,    1.8859,2,   34.6622,2,     122.1,2,        15, -999.0000,9
    2510.0,2,    1.8821,2,   34.6622,2,     122.1,2,        15, -999.0000,9
    2511.0,2,    1.8789,2,   34.6624,2,     122.1,2,        15, -999.0000,9
    2512.0,2,    1.8774,2,   34.6626,2,     122.3,2,        18, -999.0000,9
    2513.0,2,    1.8761,2,   34.6626,2,     122.4,2,        22, -999.0000,9
    2514.0,2,    1.8730,2,   34.6628,2,     122.6,2,        38, -999.0000,9
    2515.0,2,    1.8721,2,   34.6628,2,     122.9,2,        50, -999.0000,9
    2516.0,2,    1.8716,2,   34.6629,2,     123.3,2,        30, -999.0000,9
    2517.0,2,    1.8715,2,   34.6630,2,     123.7,2,        21, -999.0000,9
    2518.0,2,    1.8716,2,   34.6630,2,     123.9,2,        18, -999.0000,9
    2519.0,2,    1.8716,2,   34.6631,2,     123.8,2,        17, -999.0000,9
    2520.0,2,    1.8717,2,   34.6629,2,     123.7,2,        17, -999.0000,9
    2521.0,2,    1.8717,2,   34.6630,2,     123.6,2,        19, -999.0000,9
    2522.0,2,    1.8717,2,   34.6630,2,     123.4,2,        23, -999.0000,9
    2523.0,2,    1.8718,2,   34.6630,2,     123.2,2,        27, -999.0000,9
    2524.0,2,    1.8719,2,   34.6629,2,     123.0,2,        27, -999.0000,9
    2525.0,2,    1.8717,2,   34.6630,2,     122.9,2,        24, -999.0000,9
    2526.0,2,    1.8716,2,   34.6631,2,     122.9,2,        22, -999.0000,9
    2527.0,2,    1.8714,2,   34.6631,2,     122.9,2,        22, -999.0000,9
    2528.0,2,    1.8714,2,   34.6631,2,     122.9,2,        24, -999.0000,9
    2529.0,2,    1.8714,2,   34.6631,2,     122.9,2,        26, -999.0000,9
    2530.0,2,    1.8714,2,   34.6632,2,     123.0,2,        28, -999.0000,9
    2531.0,2,    1.8715,2,   34.6631,2,     123.0,2,        31, -999.0000,9
    2532.0,2,    1.8703,2,   34.6631,2,     123.0,2,        31, -999.0000,9
    2533.0,2,    1.8687,2,   34.6631,2,     123.0,2,        25, -999.0000,9
    2534.0,2,    1.8672,2,   34.6634,2,     123.0,2,        20, -999.0000,9
    2535.0,2,    1.8671,2,   34.6631,2,     123.1,2,        18, -999.0000,9
    2536.0,2,    1.8661,2,   34.6633,2,     123.1,2,        16, -999.0000,9
    2537.0,2,    1.8654,2,   34.6633,2,     123.2,2,        16, -999.0000,9
    2538.0,2,    1.8637,2,   34.6632,2,     123.3,2,        17, -999.0000,9
    2539.0,2,    1.8604,2,   34.6634,2,     123.4,2,        19, -999.0000,9
    2540.0,2,    1.8587,2,   34.6636,2,     123.4,2,        27, -999.0000,9
    2541.0,2,    1.8591,2,   34.6635,2,     123.5,2,        45, -999.0000,9
    2542.0,2,    1.8582,2,   34.6635,2,     123.6,2,        23, -999.0000,9
    2543.0,2,    1.8558,2,   34.6636,2,     123.9,2,        19, -999.0000,9
    2544.0,2,    1.8509,2,   34.6639,2,     124.0,2,        19, -999.0000,9
    2545.0,2,    1.8490,2,   34.6639,2,     124.2,2,        20, -999.0000,9
    2546.0,2,    1.8480,2,   34.6641,2,     124.5,2,        20, -999.0000,9
    2547.0,2,    1.8462,2,   34.6641,2,     124.9,2,        19, -999.0000,9
    2548.0,2,    1.8440,2,   34.6642,2,     125.0,2,        19, -999.0000,9
    2549.0,2,    1.8409,2,   34.6644,2,     125.0,2,        19, -999.0000,9
    2550.0,2,    1.8381,2,   34.6643,2,     125.1,2,        20, -999.0000,9
    2551.0,2,    1.8357,2,   34.6646,2,     125.1,2,        23, -999.0000,9
    2552.0,2,    1.8346,2,   34.6647,2,     125.0,2,        28, -999.0000,9
    2553.0,2,    1.8340,2,   34.6647,2,     125.0,2,        36, -999.0000,9
    2554.0,2,    1.8336,2,   34.6646,2,     125.1,2,        38, -999.0000,9
    2555.0,2,    1.8334,2,   34.6649,2,     125.5,2,        33, -999.0000,9
    2556.0,2,    1.8335,2,   34.6649,2,     125.8,2,        25, -999.0000,9
    2557.0,2,    1.8332,2,   34.6648,2,     125.8,2,        19, -999.0000,9
    2558.0,2,    1.8323,2,   34.6649,2,     125.9,2,        16, -999.0000,9
    2559.0,2,    1.8315,2,   34.6649,2,     125.8,2,        15, -999.0000,9
    2560.0,2,    1.8308,2,   34.6649,2,     125.8,2,        14, -999.0000,9
    2561.0,2,    1.8306,2,   34.6649,2,     125.7,2,        15, -999.0000,9
    2562.0,2,    1.8305,2,   34.6650,2,     125.6,2,        17, -999.0000,9
    2563.0,2,    1.8303,2,   34.6650,2,     125.5,2,        22, -999.0000,9
    2564.0,2,    1.8301,2,   34.6650,2,     125.3,2,        35, -999.0000,9
    2565.0,2,    1.8300,2,   34.6650,2,     125.2,2,        40, -999.0000,9
    2566.0,2,    1.8298,2,   34.6651,2,     125.2,2,        29, -999.0000,9
    2567.0,2,    1.8295,2,   34.6652,2,     125.2,2,        33, -999.0000,9
    2568.0,2,    1.8295,2,   34.6650,2,     125.2,2,        33, -999.0000,9
    2569.0,2,    1.8295,2,   34.6651,2,     125.2,2,        23, -999.0000,9
    2570.0,2,    1.8295,2,   34.6652,2,     125.2,2,        18, -999.0000,9
    2571.0,2,    1.8295,2,   34.6651,2,     125.3,2,        17, -999.0000,9
    2572.0,2,    1.8290,2,   34.6651,2,     125.3,2,        15, -999.0000,9
    2573.0,2,    1.8284,2,   34.6651,2,     125.3,2,        16, -999.0000,9
    2574.0,2,    1.8279,2,   34.6652,2,     125.3,2,        15, -999.0000,9
