CTD,20170918CCHSIOSEE
# SHIP: R/V Ron Brown
# DATES: 20150410 to 20150513
# Region:  NE Pacific, Leg 1 of P16N
# Chief Scientist: Jessica Cross & Samantha Siedlecki
# CTDO: Who - G.Johnson:NOAA, Molly Baringer:NOAA; Status - final
# Transmissometer (CTDBEAMCP): Who - W.Gardner, TAMU; Status - final
#        Notes: beam attenuation units, 1/m
#        Instrument: Wetlabs C-Star Transmissometer, 650 nm 0.25m pathlength, SN:1636
#        Data Notes: With W.Gardner's permission, for a few profiles,
#                    removed up to the first two and/or the last samples of the
#                    submitted CTDBEAMCP profile to match the pressures
#                    of the existing CTD file. 
# Fluorometer : Who - N.Nelson; Status - no data 
#        Notes: Data removed from file because instrument broken
# References:
#        Cruise report available at http://cchdo.ucsd.edu/cruise/33RO20150410
#
# Following American Geophysical Union recommendations, the data should be
# cited as: "data provider(s), cruise name or cruise ID, data file name(s),
# CLIVAR and Carbon Hydrographic Data Office, La Jolla, CA, USA, and data
# file date." For further information, please contact one of the parties
# listed above or cchdo@ucsd.edu. Users are also requested to acknowledge
# the NSF/NOAA-funded U.S. Repeat Hydrography Program in publications resulting
# from their use.
# 
# Parameters removed from Exchange file: XMISS,FLUOR
# Parameters merged into Exchange file: CTDBEAMCP,CTDBEAMCP_FLAG_W
# CTD,20160323CCHSIOSEE - Previous Time Stamp 
#     LATITUDE_UNITS = degrees_North
#     LONGITUDE_UNITS = degrees_East
#     DATE_UNITS: YYYYMMDD
#     TIME_UNITS = HHMM
#     SECT_ID:  changed value from P16N to P16N/1,  for Leg 1
#     Originator file name = p16n_0733_ct1.csv
#     Originator Time Stamp and Comments
#        CTD,20160208PMELNOAAKEM
#        #CODE:  ctd_to_csv.m KEM 2/08/16
#        #SUMFILE_NAME:  p16n_kem.sum 2/08/16
#        #CTDFILE_NAME:  rh10733.ctd
#        #DEPTH_TYPE:  CORR
#        #EVENT_CODE:  BO
NUMBER_HEADERS = 10
EXPOCODE = 33RO20150410
SECT_ID = P16N/1
STNNBR = 73
CASTNO = 3
DATE = 20150430
TIME = 0128
LATITUDE = 4
LONGITUDE = -151
DEPTH =  5099
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDNOBS,CTDBEAMCP,CTDBEAMCP_FLAG_W
    2886.0,2,    1.7664,2,   34.6715,2,     123.1,2,        20,    0.0016,2
    2887.0,2,    1.7663,2,   34.6715,2,     123.1,2,        20,    0.0016,2
    2888.0,2,    1.7663,2,   34.6715,2,     123.2,2,        19,    0.0016,2
    2889.0,2,    1.7661,2,   34.6715,2,     123.1,2,        18,    0.0016,2
    2890.0,2,    1.7660,2,   34.6715,2,     123.2,2,        20,    0.0016,2
    2891.0,2,    1.7656,2,   34.6715,2,     123.3,2,        24,    0.0020,2
    2892.0,2,    1.7652,2,   34.6715,2,     123.5,2,        31,    0.0016,2
    2893.0,2,    1.7650,2,   34.6714,2,     123.4,2,        56,    0.0016,2
    2894.0,2,    1.7646,2,   34.6715,2,     123.3,2,        31,    0.0020,2
    2895.0,2,    1.7633,2,   34.6716,2,     123.1,2,        17,    0.0020,2
    2896.0,2,    1.7626,2,   34.6717,2,     123.0,2,        15,    0.0020,2
    2897.0,2,    1.7621,2,   34.6718,2,     122.9,2,        12,    0.0020,2
    2898.0,2,    1.7617,2,   34.6718,2,     122.8,2,        12,    0.0020,2
    2899.0,2,    1.7607,2,   34.6719,2,     123.0,2,        11,    0.0020,2
    2900.0,2,    1.7601,2,   34.6717,2,     123.0,2,        13,    0.0020,2
    2901.0,2,    1.7595,2,   34.6718,2,     123.3,2,        15,    0.0020,2
    2902.0,2,    1.7591,2,   34.6717,2,     123.4,2,        24,    0.0020,2
    2903.0,2,    1.7621,2,   34.6717,2,     123.5,2,        25,    0.0020,2
    2904.0,2,    1.7606,2,   34.6717,2,     123.5,2,        15,    0.0020,2
    2905.0,2,    1.7591,2,   34.6719,2,     123.3,2,        13,    0.0020,2
    2906.0,2,    1.7589,2,   34.6720,2,     123.3,2,        12,    0.0020,2
    2907.0,2,    1.7588,2,   34.6719,2,     123.2,2,        13,    0.0016,2
    2908.0,2,    1.7587,2,   34.6719,2,     123.2,2,        15,    0.0012,2
    2909.0,2,    1.7584,2,   34.6718,2,     123.3,2,        17,    0.0012,2
    2910.0,2,    1.7582,2,   34.6717,2,     123.4,2,        27,    0.0020,2
    2911.0,2,    1.7597,2,   34.6718,2,     123.4,2,        38,    0.0020,2
    2912.0,2,    1.7576,2,   34.6720,2,     123.5,2,        20,    0.0020,2
    2913.0,2,    1.7575,2,   34.6720,2,     123.4,2,        17,    0.0020,2
    2914.0,2,    1.7574,2,   34.6720,2,     123.5,2,        16,    0.0016,2
    2915.0,2,    1.7572,2,   34.6719,2,     123.5,2,        15,    0.0016,2
    2916.0,2,    1.7563,2,   34.6721,2,     123.5,2,        15,    0.0020,2
    2917.0,2,    1.7549,2,   34.6720,2,     123.5,2,        15,    0.0016,2
    2918.0,2,    1.7530,2,   34.6723,2,     123.6,2,        15,    0.0012,2
    2919.0,2,    1.7525,2,   34.6721,2,     123.6,2,        19,    0.0016,2
    2920.0,2,    1.7523,2,   34.6720,2,     123.8,2,        32,    0.0016,2
    2921.0,2,    1.7559,2,   34.6720,2,     123.9,2,        30,    0.0020,2
    2922.0,2,    1.7520,2,   34.6722,2,     124.0,2,        17,    0.0020,2
    2923.0,2,    1.7516,2,   34.6724,2,     124.1,2,        14,    0.0016,2
    2924.0,2,    1.7512,2,   34.6723,2,     123.9,2,        15,    0.0012,2
    2925.0,2,    1.7511,2,   34.6724,2,     124.0,2,        15,    0.0016,2
    2926.0,2,    1.7509,2,   34.6722,2,     123.9,2,        18,    0.0012,2
    2927.0,2,    1.7489,2,   34.6722,2,     124.1,2,        24,    0.0012,2
    2928.0,2,    1.7467,2,   34.6724,2,     124.2,2,        28,    0.0016,2
    2929.0,2,    1.7466,2,   34.6724,2,     124.3,2,        27,    0.0012,2
    2930.0,2,    1.7460,2,   34.6725,2,     124.3,2,        24,    0.0012,2
    2931.0,2,    1.7455,2,   34.6725,2,     124.4,2,        22,    0.0012,2
    2932.0,2,    1.7452,2,   34.6725,2,     124.5,2,        22,    0.0012,2
    2933.0,2,    1.7451,2,   34.6724,2,     124.6,2,        22,    0.0008,2
    2934.0,2,    1.7448,2,   34.6724,2,     124.7,2,        29,    0.0016,2
    2935.0,2,    1.7445,2,   34.6725,2,     124.8,2,        39,    0.0016,2
    2936.0,2,    1.7445,2,   34.6725,2,     124.9,2,        26,    0.0016,2
    2937.0,2,    1.7445,2,   34.6726,2,     125.0,2,        19,    0.0016,2
    2938.0,2,    1.7445,2,   34.6726,2,     124.9,2,        17,    0.0020,2
    2939.0,2,    1.7446,2,   34.6726,2,     125.0,2,        17,    0.0020,2
    2940.0,2,    1.7447,2,   34.6726,2,     125.0,2,        18,    0.0016,2
    2941.0,2,    1.7446,2,   34.6725,2,     124.9,2,        22,    0.0012,2
    2942.0,2,    1.7446,2,   34.6725,2,     124.9,2,        30,    0.0012,2
    2943.0,2,    1.7445,2,   34.6726,2,     124.9,2,        36,    0.0020,2
    2944.0,2,    1.7445,2,   34.6727,2,     124.9,2,        27,    0.0016,2
    2945.0,2,    1.7446,2,   34.6726,2,     124.9,2,        20,    0.0012,2
    2946.0,2,    1.7442,2,   34.6728,2,     124.9,2,        19,    0.0020,2
    2947.0,2,    1.7443,2,   34.6726,2,     124.8,2,        20,    0.0020,2
    2948.0,2,    1.7434,2,   34.6726,2,     124.9,2,        26,    0.0020,2
    2949.0,2,    1.7427,2,   34.6726,2,     124.9,2,        47,    0.0016,2
    2950.0,2,    1.7417,2,   34.6728,2,     124.9,2,        25,    0.0012,2
    2951.0,2,    1.7387,2,   34.6728,2,     125.0,2,        17,    0.0012,2
    2952.0,2,    1.7381,2,   34.6730,2,     125.0,2,        15,    0.0016,2
    2953.0,2,    1.7381,2,   34.6729,2,     125.1,2,        14,    0.0016,2
    2954.0,2,    1.7381,2,   34.6728,2,     125.3,2,        15,    0.0008,2
    2955.0,2,    1.7381,2,   34.6728,2,     125.5,2,        15,    0.0020,2
    2956.0,2,    1.7378,2,   34.6728,2,     125.6,2,        22,    0.0016,2
    2957.0,2,    1.7376,2,   34.6727,2,     125.7,2,        56,    0.0020,2
    2958.0,2,    1.7368,2,   34.6729,2,     125.8,2,        33,    0.0020,2
    2959.0,2,    1.7361,2,   34.6730,2,     125.7,2,        23,    0.0020,2
    2960.0,2,    1.7357,2,   34.6731,2,     125.6,2,        20,    0.0016,2
    2961.0,2,    1.7355,2,   34.6730,2,     125.6,2,        19,    0.0020,2
    2962.0,2,    1.7353,2,   34.6730,2,     125.6,2,        19,    0.0012,2
    2963.0,2,    1.7350,2,   34.6730,2,     125.6,2,        20,    0.0008,2
    2964.0,2,    1.7350,2,   34.6730,2,     125.5,2,        24,    0.0012,2
    2965.0,2,    1.7349,2,   34.6730,2,     125.4,2,        30,    0.0016,2
    2966.0,2,    1.7347,2,   34.6731,2,     125.1,2,        29,    0.0012,2
    2967.0,2,    1.7332,2,   34.6731,2,     124.9,2,        22,    0.0008,2
    2968.0,2,    1.7316,2,   34.6732,2,     124.7,2,        19,    0.0020,2
    2969.0,2,    1.7308,2,   34.6732,2,     124.5,2,        18,    0.0020,2
    2970.0,2,    1.7301,2,   34.6733,2,     124.6,2,        19,    0.0020,2
    2971.0,2,    1.7288,2,   34.6733,2,     125.0,2,        22,    0.0020,2
    2972.0,2,    1.7276,2,   34.6734,2,     125.3,2,        23,    0.0012,2
    2973.0,2,    1.7273,2,   34.6733,2,     125.6,2,        26,    0.0008,2
    2974.0,2,    1.7262,2,   34.6735,2,     125.9,2,        34,    0.0016,2
    2975.0,2,    1.7258,2,   34.6734,2,     126.2,2,        51,    0.0016,2
    2976.0,2,    1.7254,2,   34.6735,2,     126.2,2,        23,    0.0016,2
    2977.0,2,    1.7254,2,   34.6736,2,     126.1,2,        18,    0.0020,2
    2978.0,2,    1.7254,2,   34.6736,2,     126.0,2,        16,    0.0020,2
    2979.0,2,    1.7255,2,   34.6737,2,     125.9,2,        15,    0.0020,2
    2980.0,2,    1.7255,2,   34.6736,2,     125.9,2,        17,    0.0020,2
    2981.0,2,    1.7256,2,   34.6735,2,     126.0,2,        17,    0.0020,2
    2982.0,2,    1.7254,2,   34.6735,2,     126.0,2,        24,    0.0020,2
    2983.0,2,    1.7252,2,   34.6735,2,     126.0,2,        45,    0.0012,2
    2984.0,2,    1.7253,2,   34.6736,2,     126.1,2,        38,    0.0016,2
    2985.0,2,    1.7253,2,   34.6736,2,     126.2,2,        21,    0.0012,2
    2986.0,2,    1.7253,2,   34.6737,2,     126.1,2,        16,    0.0016,2
    2987.0,2,    1.7253,2,   34.6737,2,     126.1,2,        16,    0.0020,2
    2988.0,2,    1.7252,2,   34.6737,2,     126.1,2,        15,    0.0020,2
    2989.0,2,    1.7243,2,   34.6737,2,     126.2,2,        15,    0.0012,2
    2990.0,2,    1.7230,2,   34.6737,2,     126.2,2,        16,    0.0012,2
    2991.0,2,    1.7221,2,   34.6737,2,     126.4,2,        21,    0.0016,2
    2992.0,2,    1.7221,2,   34.6736,2,     126.4,2,        34,    0.0020,2
    2993.0,2,    1.7238,2,   34.6737,2,     126.4,2,        31,    0.0020,2
    2994.0,2,    1.7200,2,   34.6739,2,     126.3,2,        18,    0.0016,2
    2995.0,2,    1.7185,2,   34.6741,2,     126.1,2,        15,    0.0012,2
    2996.0,2,    1.7174,2,   34.6741,2,     126.0,2,        15,    0.0020,2
    2997.0,2,    1.7170,2,   34.6739,2,     126.0,2,        15,    0.0020,2
    2998.0,2,    1.7169,2,   34.6740,2,     126.2,2,        17,    0.0016,2
    2999.0,2,    1.7169,2,   34.6739,2,     126.6,2,        22,    0.0016,2
    3000.0,2,    1.7169,2,   34.6739,2,     126.7,2,        33,    0.0016,2
    3001.0,2,    1.7182,2,   34.6739,2,     127.0,2,        31,    0.0020,2
    3002.0,2,    1.7164,2,   34.6742,2,     126.9,2,        18,    0.0020,2
    3003.0,2,    1.7165,2,   34.6741,2,     126.8,2,        15,    0.0020,2
    3004.0,2,    1.7165,2,   34.6742,2,     126.7,2,        15,    0.0020,2
    3005.0,2,    1.7165,2,   34.6741,2,     126.7,2,        14,    0.0016,2
    3006.0,2,    1.7161,2,   34.6742,2,     126.7,2,        15,    0.0012,2
    3007.0,2,    1.7159,2,   34.6742,2,     126.8,2,        15,    0.0020,2
    3008.0,2,    1.7161,2,   34.6740,2,     126.8,2,        15,    0.0016,2
    3009.0,2,    1.7161,2,   34.6740,2,     126.8,2,        18,    0.0016,2
    3010.0,2,    1.7159,2,   34.6740,2,     126.9,2,        26,    0.0020,2
    3011.0,2,    1.7171,2,   34.6740,2,     126.9,2,        33,    0.0020,2
    3012.0,2,    1.7158,2,   34.6740,2,     126.9,2,        16,    0.0020,2
    3013.0,2,    1.7146,2,   34.6743,2,     126.8,2,        14,    0.0020,2
    3014.0,2,    1.7143,2,   34.6743,2,     126.6,2,        13,    0.0020,2
    3015.0,2,    1.7139,2,   34.6744,2,     126.5,2,        12,    0.0020,2
    3016.0,2,    1.7138,2,   34.6742,2,     126.5,2,        14,    0.0020,2
    3017.0,2,    1.7138,2,   34.6742,2,     126.4,2,        15,    0.0020,2
    3018.0,2,    1.7137,2,   34.6741,2,     126.6,2,        26,    0.0020,2
    3019.0,2,    1.7148,2,   34.6740,2,     126.9,2,        32,    0.0020,2
    3020.0,2,    1.7134,2,   34.6743,2,     127.1,2,        16,    0.0020,2
    3021.0,2,    1.7132,2,   34.6744,2,     127.2,2,        14,    0.0020,2
    3022.0,2,    1.7130,2,   34.6745,2,     127.1,2,        13,    0.0020,2
    3023.0,2,    1.7129,2,   34.6744,2,     127.1,2,        13,    0.0020,2
    3024.0,2,    1.7128,2,   34.6744,2,     127.1,2,        14,    0.0020,2
    3025.0,2,    1.7124,2,   34.6743,2,     127.1,2,        17,    0.0020,2
    3026.0,2,    1.7122,2,   34.6742,2,     127.2,2,        28,    0.0020,2
    3027.0,2,    1.7118,2,   34.6743,2,     127.2,2,        43,    0.0016,2
    3028.0,2,    1.7116,2,   34.6744,2,     127.2,2,        26,    0.0020,2
    3029.0,2,    1.7116,2,   34.6744,2,     127.2,2,        22,    0.0016,2
    3030.0,2,    1.7111,2,   34.6744,2,     127.3,2,        25,    0.0012,2
    3031.0,2,    1.7105,2,   34.6744,2,     127.3,2,        33,    0.0020,2
    3032.0,2,    1.7101,2,   34.6743,2,     127.3,2,        43,    0.0020,2
    3033.0,2,    1.7096,2,   34.6747,2,     127.3,2,        22,    0.0016,2
    3034.0,2,    1.7095,2,   34.6746,2,     127.3,2,        16,    0.0016,2
    3035.0,2,    1.7093,2,   34.6745,2,     127.2,2,        13,    0.0020,2
    3036.0,2,    1.7089,2,   34.6745,2,     127.2,2,        12,    0.0020,2
    3037.0,2,    1.7071,2,   34.6747,2,     127.3,2,        11,    0.0020,2
    3038.0,2,    1.7066,2,   34.6748,2,     127.4,2,        13,    0.0020,2
    3039.0,2,    1.7065,2,   34.6747,2,     127.4,2,        13,    0.0020,2
    3040.0,2,    1.7064,2,   34.6747,2,     127.5,2,        15,    0.0020,2
    3041.0,2,    1.7063,2,   34.6746,2,     127.5,2,        23,    0.0016,2
    3042.0,2,    1.7074,2,   34.6745,2,     127.5,2,        36,    0.0020,2
    3043.0,2,    1.7058,2,   34.6747,2,     127.5,2,        20,    0.0020,2
    3044.0,2,    1.7053,2,   34.6748,2,     127.5,2,        16,    0.0020,2
    3045.0,2,    1.7051,2,   34.6748,2,     127.6,2,        15,    0.0020,2
    3046.0,2,    1.7050,2,   34.6748,2,     127.6,2,        17,    0.0020,2
    3047.0,2,    1.7047,2,   34.6747,2,     127.6,2,        20,    0.0016,2
    3048.0,2,    1.7041,2,   34.6748,2,     127.7,2,        30,    0.0016,2
    3049.0,2,    1.7038,2,   34.6747,2,     127.7,2,        36,    0.0016,2
    3050.0,2,    1.7037,2,   34.6748,2,     127.9,2,        32,    0.0020,2
    3051.0,2,    1.7037,2,   34.6748,2,     127.8,2,        29,    0.0020,2
    3052.0,2,    1.7038,2,   34.6749,2,     127.8,2,        24,    0.0016,2
    3053.0,2,    1.7038,2,   34.6749,2,     127.8,2,        18,    0.0020,2
    3054.0,2,    1.7039,2,   34.6748,2,     127.7,2,        17,    0.0020,2
    3055.0,2,    1.7039,2,   34.6750,2,     127.6,2,        18,    0.0020,2
    3056.0,2,    1.7039,2,   34.6748,2,     127.7,2,        20,    0.0020,2
    3057.0,2,    1.7030,2,   34.6748,2,     127.7,2,        29,    0.0020,2
    3058.0,2,    1.7014,2,   34.6749,2,     127.8,2,        36,    0.0020,2
    3059.0,2,    1.6996,2,   34.6751,2,     127.8,2,        21,    0.0020,2
    3060.0,2,    1.6985,2,   34.6750,2,     127.9,2,        17,    0.0020,2
    3061.0,2,    1.6972,2,   34.6752,2,     127.9,2,        15,    0.0020,2
    3062.0,2,    1.6968,2,   34.6752,2,     128.0,2,        15,    0.0020,2
    3063.0,2,    1.6963,2,   34.6752,2,     128.1,2,        16,    0.0020,2
    3064.0,2,    1.6941,2,   34.6752,2,     128.4,2,        19,    0.0020,2
    3065.0,2,    1.6952,2,   34.6753,2,     128.7,2,        31,    0.0020,2
    3066.0,2,    1.6945,2,   34.6753,2,     128.9,2,        16,    0.0020,2
    3067.0,2,    1.6917,2,   34.6756,2,     129.0,2,        14,    0.0020,2
    3068.0,2,    1.6917,2,   34.6757,2,     129.0,2,        14,    0.0016,2
    3069.0,2,    1.6912,2,   34.6754,2,     128.8,2,        14,    0.0012,2
    3070.0,2,    1.6906,2,   34.6755,2,     128.6,2,        17,    0.0020,2
    3071.0,2,    1.6902,2,   34.6755,2,     128.6,2,        24,    0.0020,2
    3072.0,2,    1.6900,2,   34.6756,2,     128.6,2,        35,    0.0016,2
    3073.0,2,    1.6898,2,   34.6757,2,     128.6,2,        23,    0.0008,2
    3074.0,2,    1.6893,2,   34.6757,2,     128.5,2,        19,    0.0012,2
    3075.0,2,    1.6887,2,   34.6758,2,     128.3,2,        17,    0.0016,2
    3076.0,2,    1.6879,2,   34.6759,2,     128.0,2,        17,    0.0020,2
    3077.0,2,    1.6875,2,   34.6759,2,     127.7,2,        24,    0.0020,2
    3078.0,2,    1.6871,2,   34.6758,2,     127.4,2,        39,    0.0020,2
    3079.0,2,    1.6870,2,   34.6759,2,     127.1,2,        33,    0.0016,2
    3080.0,2,    1.6868,2,   34.6761,2,     126.9,2,        22,    0.0016,2
    3081.0,2,    1.6867,2,   34.6760,2,     126.9,2,        20,    0.0020,2
    3082.0,2,    1.6865,2,   34.6759,2,     126.9,2,        18,    0.0020,2
    3083.0,2,    1.6848,2,   34.6759,2,     127.3,2,        19,    0.0020,2
    3084.0,2,    1.6834,2,   34.6759,2,     127.7,2,        20,    0.0020,2
    3085.0,2,    1.6818,2,   34.6759,2,     128.2,2,        24,    0.0020,2
    3086.0,2,    1.6822,2,   34.6760,2,     128.5,2,        40,    0.0020,2
    3087.0,2,    1.6814,2,   34.6762,2,     128.9,2,        22,    0.0020,2
    3088.0,2,    1.6805,2,   34.6765,2,     128.9,2,        16,    0.0020,2
    3089.0,2,    1.6803,2,   34.6765,2,     128.8,2,        13,    0.0016,2
    3090.0,2,    1.6802,2,   34.6766,2,     128.7,2,        13,    0.0012,2
    3091.0,2,    1.6801,2,   34.6765,2,     128.5,2,        12,    0.0020,2
    3092.0,2,    1.6798,2,   34.6765,2,     128.3,2,        13,    0.0020,2
    3093.0,2,    1.6785,2,   34.6766,2,     128.1,2,        13,    0.0020,2
    3094.0,2,    1.6773,2,   34.6767,2,     127.7,2,        16,    0.0020,2
    3095.0,2,    1.6765,2,   34.6767,2,     127.5,2,        21,    0.0020,2
    3096.0,2,    1.6763,2,   34.6766,2,     126.9,2,        52,    0.0020,2
    3097.0,2,    1.6762,2,   34.6767,2,     126.4,2,        38,    0.0020,2
    3098.0,2,    1.6760,2,   34.6768,2,     126.4,2,        23,    0.0020,2
    3099.0,2,    1.6758,2,   34.6768,2,     126.4,2,        22,    0.0020,2
    3100.0,2,    1.6756,2,   34.6769,2,     126.5,2,        24,    0.0020,2
    3101.0,2,    1.6755,2,   34.6768,2,     126.5,2,        28,    0.0020,2
    3102.0,2,    1.6756,2,   34.6767,2,     126.7,2,        27,    0.0020,2
    3103.0,2,    1.6753,2,   34.6768,2,     126.9,2,        23,    0.0016,2
    3104.0,2,    1.6749,2,   34.6769,2,     127.0,2,        20,    0.0020,2
    3105.0,2,    1.6746,2,   34.6768,2,     127.1,2,        18,    0.0020,2
    3106.0,2,    1.6743,2,   34.6768,2,     127.4,2,        18,    0.0020,2
    3107.0,2,    1.6720,2,   34.6768,2,     127.7,2,        18,    0.0020,2
    3108.0,2,    1.6701,2,   34.6767,2,     128.1,2,        23,    0.0020,2
    3109.0,2,    1.6689,2,   34.6768,2,     128.5,2,        55,    0.0020,2
    3110.0,2,    1.6678,2,   34.6769,2,     129.1,2,        29,    0.0016,2
    3111.0,2,    1.6659,2,   34.6769,2,     129.5,2,        18,    0.0012,2
    3112.0,2,    1.6645,2,   34.6769,2,     129.8,2,        17,    0.0012,2
    3113.0,2,    1.6643,2,   34.6770,2,     130.1,2,        18,    0.0020,2
    3114.0,2,    1.6639,2,   34.6770,2,     130.3,2,        18,    0.0020,2
    3115.0,2,    1.6630,2,   34.6770,2,     130.8,2,        21,    0.0020,2
    3116.0,2,    1.6621,2,   34.6769,2,     131.3,2,        24,    0.0020,2
    3117.0,2,    1.6610,2,   34.6769,2,     131.7,2,        28,    0.0020,2
    3118.0,2,    1.6606,2,   34.6769,2,     132.2,2,        36,    0.0020,2
    3119.0,2,    1.6605,2,   34.6770,2,     132.4,2,        28,    0.0016,2
    3120.0,2,    1.6604,2,   34.6771,2,     132.5,2,        20,    0.0012,2
    3121.0,2,    1.6602,2,   34.6771,2,     132.4,2,        19,    0.0016,2
    3122.0,2,    1.6584,2,   34.6770,2,     132.4,2,        19,    0.0020,2
    3123.0,2,    1.6556,2,   34.6771,2,     132.3,2,        23,    0.0020,2
    3124.0,2,    1.6538,2,   34.6773,2,     132.2,2,        41,    0.0020,2
    3125.0,2,    1.6534,2,   34.6774,2,     132.3,2,        40,    0.0020,2
    3126.0,2,    1.6534,2,   34.6776,2,     132.0,2,        19,    0.0016,2
    3127.0,2,    1.6535,2,   34.6775,2,     131.8,2,        16,    0.0012,2
    3128.0,2,    1.6535,2,   34.6776,2,     131.8,2,        16,    0.0012,2
    3129.0,2,    1.6533,2,   34.6776,2,     131.7,2,        16,    0.0020,2
    3130.0,2,    1.6533,2,   34.6775,2,     131.7,2,        20,    0.0020,2
    3131.0,2,    1.6533,2,   34.6775,2,     131.6,2,        25,    0.0020,2
    3132.0,2,    1.6533,2,   34.6776,2,     131.4,2,        24,    0.0012,2
    3133.0,2,    1.6534,2,   34.6775,2,     131.2,2,        24,    0.0008,2
    3134.0,2,    1.6533,2,   34.6776,2,     131.1,2,        26,    0.0016,2
    3135.0,2,    1.6533,2,   34.6776,2,     131.0,2,        33,    0.0016,2
    3136.0,2,    1.6534,2,   34.6776,2,     130.8,2,        31,    0.0016,2
    3137.0,2,    1.6535,2,   34.6776,2,     130.8,2,        25,    0.0012,2
    3138.0,2,    1.6535,2,   34.6775,2,     130.9,2,        26,    0.0016,2
    3139.0,2,    1.6534,2,   34.6775,2,     131.0,2,        30,    0.0016,2
    3140.0,2,    1.6534,2,   34.6776,2,     131.2,2,        29,    0.0020,2
    3141.0,2,    1.6533,2,   34.6777,2,     131.3,2,        21,    0.0016,2
    3142.0,2,    1.6534,2,   34.6778,2,     131.3,2,        17,    0.0012,2
    3143.0,2,    1.6535,2,   34.6778,2,     131.3,2,        16,    0.0020,2
    3144.0,2,    1.6535,2,   34.6778,2,     131.4,2,        16,    0.0020,2
    3145.0,2,    1.6534,2,   34.6777,2,     131.3,2,        18,    0.0012,2
    3146.0,2,    1.6531,2,   34.6777,2,     131.1,2,        26,    0.0020,2
    3147.0,2,    1.6528,2,   34.6777,2,     130.7,2,        42,    0.0020,2
    3148.0,2,    1.6525,2,   34.6778,2,     130.4,2,        26,    0.0016,2
    3149.0,2,    1.6524,2,   34.6778,2,     130.2,2,        20,    0.0012,2
    3150.0,2,    1.6524,2,   34.6779,2,     130.1,2,        18,    0.0016,2
    3151.0,2,    1.6524,2,   34.6777,2,     130.2,2,        20,    0.0012,2
    3152.0,2,    1.6521,2,   34.6776,2,     130.5,2,        22,    0.0012,2
    3153.0,2,    1.6515,2,   34.6777,2,     130.9,2,        28,    0.0020,2
    3154.0,2,    1.6513,2,   34.6778,2,     131.1,2,        32,    0.0020,2
    3155.0,2,    1.6514,2,   34.6776,2,     131.2,2,        46,    0.0020,2
    3156.0,2,    1.6514,2,   34.6778,2,     131.1,2,        32,    0.0016,2
    3157.0,2,    1.6514,2,   34.6780,2,     131.0,2,        20,    0.0012,2
    3158.0,2,    1.6512,2,   34.6779,2,     130.9,2,        17,    0.0020,2
    3159.0,2,    1.6508,2,   34.6778,2,     130.6,2,        15,    0.0020,2
    3160.0,2,    1.6499,2,   34.6779,2,     130.4,2,        15,    0.0020,2
    3161.0,2,    1.6489,2,   34.6780,2,     130.6,2,        16,    0.0020,2
    3162.0,2,    1.6477,2,   34.6781,2,     130.7,2,        17,    0.0020,2
    3163.0,2,    1.6470,2,   34.6780,2,     130.9,2,        18,    0.0012,2
    3164.0,2,    1.6467,2,   34.6781,2,     130.9,2,        24,    0.0016,2
    3165.0,2,    1.6465,2,   34.6781,2,     130.8,2,        40,    0.0016,2
    3166.0,2,    1.6462,2,   34.6782,2,     130.6,2,        28,    0.0020,2
    3167.0,2,    1.6454,2,   34.6782,2,     130.4,2,        17,    0.0012,2
    3168.0,2,    1.6440,2,   34.6784,2,     130.2,2,        16,    0.0012,2
    3169.0,2,    1.6437,2,   34.6783,2,     130.2,2,        16,    0.0016,2
    3170.0,2,    1.6433,2,   34.6783,2,     130.2,2,        17,    0.0020,2
    3171.0,2,    1.6430,2,   34.6783,2,     130.6,2,        20,    0.0012,2
    3172.0,2,    1.6425,2,   34.6783,2,     130.8,2,        34,    0.0020,2
    3173.0,2,    1.6421,2,   34.6783,2,     131.1,2,        58,    0.0020,2
    3174.0,2,    1.6417,2,   34.6785,2,     131.2,2,        25,    0.0012,2
    3175.0,2,    1.6416,2,   34.6784,2,     131.3,2,        17,    0.0008,2
    3176.0,2,    1.6414,2,   34.6785,2,     131.3,2,        15,    0.0012,2
    3177.0,2,    1.6414,2,   34.6784,2,     131.4,2,        13,    0.0012,2
    3178.0,2,    1.6412,2,   34.6785,2,     131.3,2,        14,    0.0020,2
    3179.0,2,    1.6411,2,   34.6785,2,     131.4,2,        13,    0.0020,2
    3180.0,2,    1.6407,2,   34.6785,2,     131.6,2,        16,    0.0020,2
    3181.0,2,    1.6401,2,   34.6783,2,     131.7,2,        22,    0.0016,2
    3182.0,2,    1.6406,2,   34.6784,2,     131.9,2,        39,    0.0020,2
    3183.0,2,    1.6383,2,   34.6785,2,     131.8,2,        24,    0.0020,2
    3184.0,2,    1.6351,2,   34.6788,2,     131.7,2,        18,    0.0020,2
    3185.0,2,    1.6338,2,   34.6789,2,     131.5,2,        19,    0.0012,2
    3186.0,2,    1.6324,2,   34.6788,2,     131.3,2,        20,    0.0012,2
    3187.0,2,    1.6282,2,   34.6791,2,     131.4,2,        22,    0.0008,2
    3188.0,2,    1.6248,2,   34.6792,2,     131.5,2,        23,    0.0020,2
    3189.0,2,    1.6245,2,   34.6791,2,     131.8,2,        24,    0.0012,2
