CTD,20170918CCHSIOSEE
# SHIP: R/V Ron Brown
# DATES: 20150410 to 20150513
# Region:  NE Pacific, Leg 1 of P16N
# Chief Scientist: Jessica Cross & Samantha Siedlecki
# CTDO: Who - G.Johnson:NOAA, Molly Baringer:NOAA; Status - final
# Transmissometer (CTDBEAMCP): Who - W.Gardner, TAMU; Status - final
#        Notes: beam attenuation units, 1/m
#        Instrument: Wetlabs C-Star Transmissometer, 650 nm 0.25m pathlength, SN:1636
#        Data Notes: With W.Gardner's permission, for a few profiles,
#                    removed up to the first two and/or the last samples of the
#                    submitted CTDBEAMCP profile to match the pressures
#                    of the existing CTD file. 
# Fluorometer : Who - N.Nelson; Status - no data 
#        Notes: Data removed from file because instrument broken
# References:
#        Cruise report available at http://cchdo.ucsd.edu/cruise/33RO20150410
#
# Following American Geophysical Union recommendations, the data should be
# cited as: "data provider(s), cruise name or cruise ID, data file name(s),
# CLIVAR and Carbon Hydrographic Data Office, La Jolla, CA, USA, and data
# file date." For further information, please contact one of the parties
# listed above or cchdo@ucsd.edu. Users are also requested to acknowledge
# the NSF/NOAA-funded U.S. Repeat Hydrography Program in publications resulting
# from their use.
# 
# Parameters removed from Exchange file: XMISS,FLUOR
# Parameters merged into Exchange file: CTDBEAMCP,CTDBEAMCP_FLAG_W
# CTD,20160323CCHSIOSEE - Previous Time Stamp 
#     LATITUDE_UNITS = degrees_North
#     LONGITUDE_UNITS = degrees_East
#     DATE_UNITS: YYYYMMDD
#     TIME_UNITS = HHMM
#     SECT_ID:  changed value from P16N to P16N/1,  for Leg 1
#     Originator file name = p16n_0461_ct1.csv
#     Originator Time Stamp and Comments
#        CTD,20160208PMELNOAAKEM
#        #CODE:  ctd_to_csv.m KEM 2/08/16
#        #SUMFILE_NAME:  p16n_kem.sum 2/08/16
#        #CTDFILE_NAME:  rh10461.ctd
#        #DEPTH_TYPE:  CORR
#        #EVENT_CODE:  BO
NUMBER_HEADERS = 10
EXPOCODE = 33RO20150410
SECT_ID = P16N/1
STNNBR = 46
CASTNO = 1
DATE = 20150423
TIME = 1543
LATITUDE = -0.74
LONGITUDE = -151
DEPTH =  4545
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDNOBS,CTDBEAMCP,CTDBEAMCP_FLAG_W
    2095.0,2,    2.0944,2,   34.6508,2,     110.6,2,        16, -999.0000,9
    2096.0,2,    2.0944,2,   34.6509,2,     110.7,2,        16, -999.0000,9
    2097.0,2,    2.0943,2,   34.6509,2,     110.7,2,        16, -999.0000,9
    2098.0,2,    2.0942,2,   34.6509,2,     110.7,2,        19, -999.0000,9
    2099.0,2,    2.0937,2,   34.6509,2,     110.7,2,        25, -999.0000,9
    2100.0,2,    2.0937,2,   34.6508,2,     110.7,2,        58, -999.0000,9
    2101.0,2,    2.0937,2,   34.6511,2,     110.6,2,        25, -999.0000,9
    2102.0,2,    2.0937,2,   34.6510,2,     110.5,2,        17, -999.0000,9
    2103.0,2,    2.0936,2,   34.6510,2,     110.4,2,        16, -999.0000,9
    2104.0,2,    2.0932,2,   34.6511,2,     110.2,2,        16, -999.0000,9
    2105.0,2,    2.0926,2,   34.6509,2,     110.2,2,        15, -999.0000,9
    2106.0,2,    2.0921,2,   34.6510,2,     110.2,2,        19, -999.0000,9
    2107.0,2,    2.0911,2,   34.6511,2,     110.2,2,        23, -999.0000,9
    2108.0,2,    2.0892,2,   34.6511,2,     110.4,2,        33, -999.0000,9
    2109.0,2,    2.0874,2,   34.6512,2,     110.6,2,        31, -999.0000,9
    2110.0,2,    2.0871,2,   34.6512,2,     110.7,2,        25, -999.0000,9
    2111.0,2,    2.0866,2,   34.6513,2,     110.8,2,        23, -999.0000,9
    2112.0,2,    2.0859,2,   34.6514,2,     110.6,2,        23, -999.0000,9
    2113.0,2,    2.0855,2,   34.6515,2,     110.8,2,        24, -999.0000,9
    2114.0,2,    2.0854,2,   34.6515,2,     110.7,2,        26, -999.0000,9
    2115.0,2,    2.0851,2,   34.6515,2,     110.8,2,        25, -999.0000,9
    2116.0,2,    2.0844,2,   34.6515,2,     110.8,2,        25, -999.0000,9
    2117.0,2,    2.0837,2,   34.6515,2,     110.8,2,        21, -999.0000,9
    2118.0,2,    2.0837,2,   34.6515,2,     110.9,2,        18, -999.0000,9
    2119.0,2,    2.0826,2,   34.6515,2,     110.8,2,        17, -999.0000,9
    2120.0,2,    2.0816,2,   34.6516,2,     110.8,2,        19, -999.0000,9
    2121.0,2,    2.0806,2,   34.6517,2,     110.7,2,        22, -999.0000,9
    2122.0,2,    2.0797,2,   34.6516,2,     110.7,2,        40, -999.0000,9
    2123.0,2,    2.0792,2,   34.6518,2,     110.7,2,        34, -999.0000,9
    2124.0,2,    2.0792,2,   34.6519,2,     110.7,2,        21, -999.0000,9
    2125.0,2,    2.0791,2,   34.6517,2,     110.8,2,        18, -999.0000,9
    2126.0,2,    2.0786,2,   34.6518,2,     110.8,2,        20, -999.0000,9
    2127.0,2,    2.0783,2,   34.6519,2,     110.9,2,        21, -999.0000,9
    2128.0,2,    2.0781,2,   34.6519,2,     110.9,2,        25, -999.0000,9
    2129.0,2,    2.0779,2,   34.6519,2,     110.9,2,        22, -999.0000,9
    2130.0,2,    2.0779,2,   34.6520,2,     111.0,2,        21, -999.0000,9
    2131.0,2,    2.0779,2,   34.6519,2,     111.0,2,        20, -999.0000,9
    2132.0,2,    2.0777,2,   34.6519,2,     111.0,2,        24, -999.0000,9
    2133.0,2,    2.0773,2,   34.6520,2,     111.1,2,        35, -999.0000,9
    2134.0,2,    2.0770,2,   34.6520,2,     111.0,2,        37, -999.0000,9
    2135.0,2,    2.0768,2,   34.6520,2,     111.0,2,        25, -999.0000,9
    2136.0,2,    2.0764,2,   34.6520,2,     111.0,2,        20, -999.0000,9
    2137.0,2,    2.0759,2,   34.6521,2,     111.0,2,        19, -999.0000,9
    2138.0,2,    2.0755,2,   34.6522,2,     111.0,2,        18, -999.0000,9
    2139.0,2,    2.0748,2,   34.6522,2,     110.9,2,        17, -999.0000,9
    2140.0,2,    2.0736,2,   34.6520,2,     111.0,2,        17, -999.0000,9
    2141.0,2,    2.0728,2,   34.6522,2,     111.0,2,        18, -999.0000,9
    2142.0,2,    2.0718,2,   34.6523,2,     111.1,2,        19, -999.0000,9
    2143.0,2,    2.0703,2,   34.6524,2,     111.2,2,        27, -999.0000,9
    2144.0,2,    2.0696,2,   34.6524,2,     111.3,2,        47, -999.0000,9
    2145.0,2,    2.0683,2,   34.6524,2,     111.3,2,        33, -999.0000,9
    2146.0,2,    2.0630,2,   34.6526,2,     111.2,2,        23, -999.0000,9
    2147.0,2,    2.0591,2,   34.6528,2,     111.2,2,        20, -999.0000,9
    2148.0,2,    2.0575,2,   34.6531,2,     111.3,2,        18, -999.0000,9
    2149.0,2,    2.0563,2,   34.6529,2,     111.4,2,        18, -999.0000,9
    2150.0,2,    2.0553,2,   34.6531,2,     111.6,2,        19, -999.0000,9
    2151.0,2,    2.0547,2,   34.6529,2,     111.9,2,        21, -999.0000,9
    2152.0,2,    2.0540,2,   34.6531,2,     112.1,2,        25, -999.0000,9
    2153.0,2,    2.0527,2,   34.6531,2,     112.3,2,        30, -999.0000,9
    2154.0,2,    2.0516,2,   34.6533,2,     112.3,2,        34, -999.0000,9
    2155.0,2,    2.0511,2,   34.6532,2,     112.2,2,        24, -999.0000,9
    2156.0,2,    2.0500,2,   34.6533,2,     112.0,2,        19, -999.0000,9
    2157.0,2,    2.0496,2,   34.6535,2,     111.9,2,        17, -999.0000,9
    2158.0,2,    2.0496,2,   34.6534,2,     111.8,2,        16, -999.0000,9
    2159.0,2,    2.0493,2,   34.6536,2,     111.8,2,        17, -999.0000,9
    2160.0,2,    2.0490,2,   34.6535,2,     111.9,2,        19, -999.0000,9
    2161.0,2,    2.0488,2,   34.6534,2,     111.9,2,        28, -999.0000,9
    2162.0,2,    2.0487,2,   34.6535,2,     111.9,2,        50, -999.0000,9
    2163.0,2,    2.0485,2,   34.6536,2,     111.9,2,        23, -999.0000,9
    2164.0,2,    2.0484,2,   34.6537,2,     111.9,2,        18, -999.0000,9
    2165.0,2,    2.0479,2,   34.6536,2,     112.0,2,        16, -999.0000,9
    2166.0,2,    2.0471,2,   34.6536,2,     112.0,2,        16, -999.0000,9
    2167.0,2,    2.0457,2,   34.6536,2,     112.0,2,        15, -999.0000,9
    2168.0,2,    2.0446,2,   34.6538,2,     112.0,2,        17, -999.0000,9
    2169.0,2,    2.0441,2,   34.6538,2,     112.1,2,        21, -999.0000,9
    2170.0,2,    2.0434,2,   34.6537,2,     112.1,2,        45, -999.0000,9
    2171.0,2,    2.0429,2,   34.6537,2,     112.1,2,        39, -999.0000,9
    2172.0,2,    2.0423,2,   34.6539,2,     112.2,2,        20, -999.0000,9
    2173.0,2,    2.0422,2,   34.6538,2,     112.1,2,        18, -999.0000,9
    2174.0,2,    2.0422,2,   34.6540,2,     112.1,2,        17, -999.0000,9
    2175.0,2,    2.0422,2,   34.6540,2,     112.2,2,        17, -999.0000,9
    2176.0,2,    2.0422,2,   34.6539,2,     112.2,2,        18, -999.0000,9
    2177.0,2,    2.0422,2,   34.6538,2,     112.2,2,        20, -999.0000,9
    2178.0,2,    2.0419,2,   34.6539,2,     112.2,2,        22, -999.0000,9
    2179.0,2,    2.0417,2,   34.6539,2,     112.3,2,        29, -999.0000,9
    2180.0,2,    2.0417,2,   34.6539,2,     112.3,2,        35, -999.0000,9
    2181.0,2,    2.0415,2,   34.6541,2,     112.3,2,        30, -999.0000,9
    2182.0,2,    2.0414,2,   34.6540,2,     112.3,2,        23, -999.0000,9
    2183.0,2,    2.0413,2,   34.6539,2,     112.2,2,        21, -999.0000,9
    2184.0,2,    2.0413,2,   34.6539,2,     112.2,2,        21, -999.0000,9
    2185.0,2,    2.0413,2,   34.6539,2,     112.2,2,        20, -999.0000,9
    2186.0,2,    2.0412,2,   34.6539,2,     112.3,2,        22, -999.0000,9
    2187.0,2,    2.0413,2,   34.6539,2,     112.4,2,        22, -999.0000,9
    2188.0,2,    2.0413,2,   34.6540,2,     112.4,2,        24, -999.0000,9
    2189.0,2,    2.0413,2,   34.6540,2,     112.4,2,        25, -999.0000,9
    2190.0,2,    2.0412,2,   34.6541,2,     112.4,2,        25, -999.0000,9
    2191.0,2,    2.0410,2,   34.6540,2,     112.4,2,        27, -999.0000,9
    2192.0,2,    2.0410,2,   34.6539,2,     112.5,2,        25, -999.0000,9
    2193.0,2,    2.0410,2,   34.6539,2,     112.5,2,        22, -999.0000,9
    2194.0,2,    2.0410,2,   34.6541,2,     112.5,2,        22, -999.0000,9
    2195.0,2,    2.0410,2,   34.6541,2,     112.5,2,        21, -999.0000,9
    2196.0,2,    2.0410,2,   34.6539,2,     112.5,2,        22, -999.0000,9
    2197.0,2,    2.0410,2,   34.6540,2,     112.5,2,        24, -999.0000,9
    2198.0,2,    2.0410,2,   34.6540,2,     112.5,2,        25, -999.0000,9
    2199.0,2,    2.0410,2,   34.6540,2,     112.6,2,        25, -999.0000,9
    2200.0,2,    2.0411,2,   34.6540,2,     112.6,2,        22, -999.0000,9
    2201.0,2,    2.0411,2,   34.6540,2,     112.6,2,        23, -999.0000,9
    2202.0,2,    2.0411,2,   34.6540,2,     112.6,2,        24, -999.0000,9
    2203.0,2,    2.0410,2,   34.6540,2,     112.6,2,        29, -999.0000,9
    2204.0,2,    2.0410,2,   34.6540,2,     112.6,2,        29, -999.0000,9
    2205.0,2,    2.0407,2,   34.6541,2,     112.7,2,        25, -999.0000,9
    2206.0,2,    2.0408,2,   34.6540,2,     112.7,2,        23, -999.0000,9
    2207.0,2,    2.0408,2,   34.6541,2,     112.7,2,        21, -999.0000,9
    2208.0,2,    2.0408,2,   34.6541,2,     112.7,2,        20, -999.0000,9
    2209.0,2,    2.0406,2,   34.6541,2,     112.7,2,        19, -999.0000,9
    2210.0,2,    2.0398,2,   34.6541,2,     112.7,2,        19, -999.0000,9
    2211.0,2,    2.0394,2,   34.6540,2,     112.8,2,        21, -999.0000,9
    2212.0,2,    2.0393,2,   34.6541,2,     112.8,2,        23, -999.0000,9
    2213.0,2,    2.0393,2,   34.6540,2,     112.8,2,        28, -999.0000,9
    2214.0,2,    2.0392,2,   34.6541,2,     112.7,2,        26, -999.0000,9
    2215.0,2,    2.0390,2,   34.6541,2,     112.7,2,        26, -999.0000,9
    2216.0,2,    2.0383,2,   34.6541,2,     112.7,2,        25, -999.0000,9
    2217.0,2,    2.0369,2,   34.6542,2,     112.6,2,        26, -999.0000,9
    2218.0,2,    2.0358,2,   34.6542,2,     112.5,2,        25, -999.0000,9
    2219.0,2,    2.0325,2,   34.6542,2,     112.6,2,        23, -999.0000,9
    2220.0,2,    2.0291,2,   34.6543,2,     112.6,2,        21, -999.0000,9
    2221.0,2,    2.0269,2,   34.6546,2,     112.7,2,        20, -999.0000,9
    2222.0,2,    2.0263,2,   34.6546,2,     113.0,2,        22, -999.0000,9
    2223.0,2,    2.0256,2,   34.6546,2,     113.1,2,        27, -999.0000,9
    2224.0,2,    2.0241,2,   34.6546,2,     113.3,2,        33, -999.0000,9
    2225.0,2,    2.0180,2,   34.6548,2,     113.5,2,        27, -999.0000,9
    2226.0,2,    2.0128,2,   34.6551,2,     113.5,2,        21, -999.0000,9
    2227.0,2,    2.0119,2,   34.6552,2,     113.7,2,        18, -999.0000,9
    2228.0,2,    2.0116,2,   34.6553,2,     114.0,2,        17, -999.0000,9
    2229.0,2,    2.0111,2,   34.6552,2,     114.3,2,        18, -999.0000,9
    2230.0,2,    2.0108,2,   34.6553,2,     114.6,2,        18, -999.0000,9
    2231.0,2,    2.0099,2,   34.6553,2,     114.7,2,        20, -999.0000,9
    2232.0,2,    2.0093,2,   34.6555,2,     114.8,2,        24, -999.0000,9
    2233.0,2,    2.0089,2,   34.6554,2,     114.6,2,        35, -999.0000,9
    2234.0,2,    2.0082,2,   34.6555,2,     114.4,2,        43, -999.0000,9
    2235.0,2,    2.0068,2,   34.6556,2,     114.3,2,        28, -999.0000,9
    2236.0,2,    2.0040,2,   34.6556,2,     114.2,2,        22, -999.0000,9
    2237.0,2,    1.9972,2,   34.6559,2,     114.1,2,        21, -999.0000,9
    2238.0,2,    1.9952,2,   34.6562,2,     114.1,2,        20, -999.0000,9
    2239.0,2,    1.9949,2,   34.6561,2,     114.1,2,        18, -999.0000,9
    2240.0,2,    1.9948,2,   34.6560,2,     114.1,2,        17, -999.0000,9
    2241.0,2,    1.9947,2,   34.6561,2,     114.3,2,        17, -999.0000,9
    2242.0,2,    1.9946,2,   34.6562,2,     114.4,2,        18, -999.0000,9
    2243.0,2,    1.9947,2,   34.6562,2,     114.6,2,        19, -999.0000,9
    2244.0,2,    1.9946,2,   34.6563,2,     114.8,2,        26, -999.0000,9
    2245.0,2,    1.9945,2,   34.6563,2,     115.0,2,        43, -999.0000,9
    2246.0,2,    1.9944,2,   34.6563,2,     115.0,2,        31, -999.0000,9
    2247.0,2,    1.9945,2,   34.6563,2,     114.8,2,        24, -999.0000,9
    2248.0,2,    1.9944,2,   34.6563,2,     114.7,2,        25, -999.0000,9
    2249.0,2,    1.9944,2,   34.6564,2,     114.5,2,        24, -999.0000,9
    2250.0,2,    1.9944,2,   34.6563,2,     114.6,2,        21, -999.0000,9
    2251.0,2,    1.9944,2,   34.6565,2,     114.6,2,        18, -999.0000,9
    2252.0,2,    1.9943,2,   34.6563,2,     114.6,2,        16, -999.0000,9
    2253.0,2,    1.9940,2,   34.6565,2,     114.7,2,        16, -999.0000,9
    2254.0,2,    1.9935,2,   34.6565,2,     114.7,2,        18, -999.0000,9
    2255.0,2,    1.9931,2,   34.6565,2,     114.7,2,        21, -999.0000,9
    2256.0,2,    1.9926,2,   34.6565,2,     114.7,2,        47, -999.0000,9
    2257.0,2,    1.9921,2,   34.6564,2,     114.7,2,        33, -999.0000,9
    2258.0,2,    1.9910,2,   34.6566,2,     114.7,2,        21, -999.0000,9
    2259.0,2,    1.9899,2,   34.6567,2,     114.7,2,        18, -999.0000,9
    2260.0,2,    1.9883,2,   34.6567,2,     114.6,2,        19, -999.0000,9
    2261.0,2,    1.9864,2,   34.6568,2,     114.6,2,        19, -999.0000,9
    2262.0,2,    1.9840,2,   34.6569,2,     114.7,2,        22, -999.0000,9
    2263.0,2,    1.9806,2,   34.6570,2,     114.7,2,        27, -999.0000,9
    2264.0,2,    1.9786,2,   34.6571,2,     114.9,2,        27, -999.0000,9
    2265.0,2,    1.9784,2,   34.6570,2,     115.1,2,        24, -999.0000,9
    2266.0,2,    1.9784,2,   34.6572,2,     115.4,2,        22, -999.0000,9
    2267.0,2,    1.9785,2,   34.6571,2,     115.6,2,        21, -999.0000,9
    2268.0,2,    1.9785,2,   34.6572,2,     115.8,2,        22, -999.0000,9
    2269.0,2,    1.9770,2,   34.6572,2,     115.8,2,        23, -999.0000,9
    2270.0,2,    1.9747,2,   34.6573,2,     115.8,2,        24, -999.0000,9
    2271.0,2,    1.9716,2,   34.6574,2,     115.7,2,        26, -999.0000,9
    2272.0,2,    1.9703,2,   34.6576,2,     115.6,2,        27, -999.0000,9
    2273.0,2,    1.9695,2,   34.6576,2,     115.5,2,        24, -999.0000,9
    2274.0,2,    1.9686,2,   34.6576,2,     115.4,2,        23, -999.0000,9
    2275.0,2,    1.9676,2,   34.6577,2,     115.4,2,        23, -999.0000,9
    2276.0,2,    1.9668,2,   34.6578,2,     115.4,2,        23, -999.0000,9
    2277.0,2,    1.9664,2,   34.6578,2,     115.5,2,        24, -999.0000,9
    2278.0,2,    1.9654,2,   34.6578,2,     115.6,2,        25, -999.0000,9
    2279.0,2,    1.9640,2,   34.6579,2,     115.6,2,        27, -999.0000,9
    2280.0,2,    1.9630,2,   34.6579,2,     115.7,2,        23, -999.0000,9
    2281.0,2,    1.9621,2,   34.6580,2,     115.8,2,        20, -999.0000,9
    2282.0,2,    1.9614,2,   34.6580,2,     115.8,2,        18, -999.0000,9
    2283.0,2,    1.9608,2,   34.6582,2,     116.0,2,        18, -999.0000,9
    2284.0,2,    1.9606,2,   34.6580,2,     116.0,2,        18, -999.0000,9
    2285.0,2,    1.9602,2,   34.6582,2,     116.2,2,        21, -999.0000,9
    2286.0,2,    1.9599,2,   34.6581,2,     116.4,2,        34, -999.0000,9
    2287.0,2,    1.9598,2,   34.6582,2,     116.4,2,        54, -999.0000,9
    2288.0,2,    1.9595,2,   34.6583,2,     116.4,2,        24, -999.0000,9
    2289.0,2,    1.9592,2,   34.6583,2,     116.2,2,        19, -999.0000,9
    2290.0,2,    1.9592,2,   34.6582,2,     116.2,2,        17, -999.0000,9
    2291.0,2,    1.9590,2,   34.6582,2,     116.2,2,        18, -999.0000,9
    2292.0,2,    1.9586,2,   34.6582,2,     116.2,2,        16, -999.0000,9
    2293.0,2,    1.9583,2,   34.6583,2,     116.1,2,        17, -999.0000,9
    2294.0,2,    1.9579,2,   34.6583,2,     116.2,2,        16, -999.0000,9
    2295.0,2,    1.9571,2,   34.6584,2,     116.2,2,        18, -999.0000,9
    2296.0,2,    1.9566,2,   34.6584,2,     116.2,2,        20, -999.0000,9
    2297.0,2,    1.9563,2,   34.6584,2,     116.3,2,        29, -999.0000,9
    2298.0,2,    1.9565,2,   34.6584,2,     116.2,2,        59, -999.0000,9
    2299.0,2,    1.9563,2,   34.6583,2,     116.2,2,        30, -999.0000,9
    2300.0,2,    1.9553,2,   34.6585,2,     116.1,2,        22, -999.0000,9
    2301.0,2,    1.9545,2,   34.6585,2,     116.1,2,        18, -999.0000,9
    2302.0,2,    1.9542,2,   34.6586,2,     116.1,2,        16, -999.0000,9
    2303.0,2,    1.9538,2,   34.6586,2,     116.2,2,        16, -999.0000,9
    2304.0,2,    1.9529,2,   34.6586,2,     116.3,2,        16, -999.0000,9
    2305.0,2,    1.9520,2,   34.6586,2,     116.4,2,        17, -999.0000,9
    2306.0,2,    1.9518,2,   34.6586,2,     116.5,2,        21, -999.0000,9
    2307.0,2,    1.9517,2,   34.6585,2,     116.5,2,        28, -999.0000,9
    2308.0,2,    1.9516,2,   34.6587,2,     116.7,2,        33, -999.0000,9
    2309.0,2,    1.9514,2,   34.6587,2,     116.7,2,        28, -999.0000,9
    2310.0,2,    1.9515,2,   34.6587,2,     116.7,2,        27, -999.0000,9
    2311.0,2,    1.9516,2,   34.6587,2,     116.6,2,        26, -999.0000,9
    2312.0,2,    1.9517,2,   34.6587,2,     116.5,2,        23, -999.0000,9
    2313.0,2,    1.9517,2,   34.6588,2,     116.4,2,        19, -999.0000,9
    2314.0,2,    1.9518,2,   34.6587,2,     116.4,2,        18, -999.0000,9
    2315.0,2,    1.9518,2,   34.6587,2,     116.4,2,        17, -999.0000,9
    2316.0,2,    1.9517,2,   34.6587,2,     116.3,2,        18, -999.0000,9
    2317.0,2,    1.9517,2,   34.6588,2,     116.3,2,        22, -999.0000,9
    2318.0,2,    1.9517,2,   34.6587,2,     116.4,2,        41, -999.0000,9
    2319.0,2,    1.9520,2,   34.6588,2,     116.4,2,        30, -999.0000,9
    2320.0,2,    1.9517,2,   34.6588,2,     116.5,2,        16, -999.0000,9
    2321.0,2,    1.9516,2,   34.6589,2,     116.5,2,        15, -999.0000,9
    2322.0,2,    1.9516,2,   34.6589,2,     116.6,2,        14, -999.0000,9
    2323.0,2,    1.9515,2,   34.6588,2,     116.5,2,        15, -999.0000,9
    2324.0,2,    1.9515,2,   34.6588,2,     116.5,2,        16, -999.0000,9
    2325.0,2,    1.9514,2,   34.6587,2,     116.4,2,        20, -999.0000,9
    2326.0,2,    1.9512,2,   34.6588,2,     116.3,2,        32, -999.0000,9
    2327.0,2,    1.9513,2,   34.6587,2,     116.2,2,        39, -999.0000,9
    2328.0,2,    1.9512,2,   34.6588,2,     116.2,2,        23, -999.0000,9
    2329.0,2,    1.9512,2,   34.6588,2,     116.2,2,        21, -999.0000,9
    2330.0,2,    1.9512,2,   34.6589,2,     116.2,2,        23, -999.0000,9
    2331.0,2,    1.9511,2,   34.6587,2,     116.2,2,        23, -999.0000,9
    2332.0,2,    1.9508,2,   34.6588,2,     116.2,2,        24, -999.0000,9
    2333.0,2,    1.9501,2,   34.6589,2,     116.3,2,        21, -999.0000,9
    2334.0,2,    1.9498,2,   34.6589,2,     116.3,2,        19, -999.0000,9
    2335.0,2,    1.9495,2,   34.6589,2,     116.3,2,        20, -999.0000,9
    2336.0,2,    1.9493,2,   34.6589,2,     116.4,2,        23, -999.0000,9
    2337.0,2,    1.9493,2,   34.6589,2,     116.5,2,        28, -999.0000,9
    2338.0,2,    1.9491,2,   34.6589,2,     116.5,2,        34, -999.0000,9
    2339.0,2,    1.9488,2,   34.6590,2,     116.6,2,        28, -999.0000,9
    2340.0,2,    1.9488,2,   34.6590,2,     116.6,2,        22, -999.0000,9
    2341.0,2,    1.9488,2,   34.6590,2,     116.6,2,        19, -999.0000,9
    2342.0,2,    1.9487,2,   34.6588,2,     116.6,2,        18, -999.0000,9
    2343.0,2,    1.9486,2,   34.6589,2,     116.7,2,        22, -999.0000,9
    2344.0,2,    1.9487,2,   34.6589,2,     116.7,2,        27, -999.0000,9
    2345.0,2,    1.9486,2,   34.6591,2,     116.7,2,        31, -999.0000,9
    2346.0,2,    1.9486,2,   34.6590,2,     116.7,2,        24, -999.0000,9
    2347.0,2,    1.9484,2,   34.6590,2,     116.7,2,        19, -999.0000,9
    2348.0,2,    1.9447,2,   34.6589,2,     116.8,2,        17, -999.0000,9
    2349.0,2,    1.9370,2,   34.6591,2,     116.9,2,        16, -999.0000,9
    2350.0,2,    1.9245,2,   34.6593,2,     117.2,2,        17, -999.0000,9
    2351.0,2,    1.9166,2,   34.6603,2,     117.6,2,        21, -999.0000,9
    2352.0,2,    1.9155,2,   34.6601,2,     118.1,2,        30, -999.0000,9
    2353.0,2,    1.9125,2,   34.6603,2,     118.8,2,        47, -999.0000,9
    2354.0,2,    1.9091,2,   34.6605,2,     119.7,2,        33, -999.0000,9
    2355.0,2,    1.9076,2,   34.6606,2,     119.9,2,        26, -999.0000,9
    2356.0,2,    1.9067,2,   34.6607,2,     120.1,2,        21, -999.0000,9
    2357.0,2,    1.9053,2,   34.6608,2,     120.1,2,        19, -999.0000,9
    2358.0,2,    1.9040,2,   34.6609,2,     120.0,2,        17, -999.0000,9
    2359.0,2,    1.9037,2,   34.6609,2,     120.0,2,        16, -999.0000,9
    2360.0,2,    1.9033,2,   34.6609,2,     120.1,2,        15, -999.0000,9
    2361.0,2,    1.9027,2,   34.6608,2,     120.4,2,        17, -999.0000,9
    2362.0,2,    1.9023,2,   34.6609,2,     120.7,2,        18, -999.0000,9
    2363.0,2,    1.9022,2,   34.6609,2,     120.7,2,        20, -999.0000,9
    2364.0,2,    1.9022,2,   34.6609,2,     120.5,2,        24, -999.0000,9
    2365.0,2,    1.9022,2,   34.6609,2,     120.3,2,        43, -999.0000,9
    2366.0,2,    1.9027,2,   34.6609,2,     120.1,2,        33, -999.0000,9
    2367.0,2,    1.9022,2,   34.6611,2,     120.1,2,        18, -999.0000,9
    2368.0,2,    1.9023,2,   34.6612,2,     120.1,2,        16, -999.0000,9
    2369.0,2,    1.9024,2,   34.6612,2,     120.0,2,        16, -999.0000,9
    2370.0,2,    1.9024,2,   34.6611,2,     120.0,2,        15, -999.0000,9
    2371.0,2,    1.9022,2,   34.6611,2,     119.8,2,        18, -999.0000,9
    2372.0,2,    1.9017,2,   34.6612,2,     119.8,2,        21, -999.0000,9
    2373.0,2,    1.9015,2,   34.6611,2,     119.7,2,        26, -999.0000,9
    2374.0,2,    1.9015,2,   34.6612,2,     119.7,2,        23, -999.0000,9
    2375.0,2,    1.9016,2,   34.6611,2,     119.8,2,        20, -999.0000,9
    2376.0,2,    1.9016,2,   34.6612,2,     119.7,2,        20, -999.0000,9
    2377.0,2,    1.9017,2,   34.6611,2,     119.8,2,        23, -999.0000,9
    2378.0,2,    1.9017,2,   34.6611,2,     119.7,2,        35, -999.0000,9
    2379.0,2,    1.9017,2,   34.6610,2,     119.7,2,        42, -999.0000,9
    2380.0,2,    1.9017,2,   34.6612,2,     119.6,2,        23, -999.0000,9
    2381.0,2,    1.9018,2,   34.6612,2,     119.5,2,        18, -999.0000,9
    2382.0,2,    1.9019,2,   34.6611,2,     119.4,2,        17, -999.0000,9
    2383.0,2,    1.9018,2,   34.6611,2,     119.3,2,        17, -999.0000,9
    2384.0,2,    1.9020,2,   34.6613,2,     119.4,2,        17, -999.0000,9
    2385.0,2,    1.9020,2,   34.6612,2,     119.4,2,        20, -999.0000,9
    2386.0,2,    1.9020,2,   34.6612,2,     119.5,2,        24, -999.0000,9
    2387.0,2,    1.9021,2,   34.6611,2,     119.5,2,        33, -999.0000,9
    2388.0,2,    1.9021,2,   34.6612,2,     119.6,2,        32, -999.0000,9
    2389.0,2,    1.9021,2,   34.6612,2,     119.6,2,        27, -999.0000,9
    2390.0,2,    1.9022,2,   34.6611,2,     119.6,2,        21, -999.0000,9
    2391.0,2,    1.9023,2,   34.6611,2,     119.6,2,        20, -999.0000,9
    2392.0,2,    1.9023,2,   34.6612,2,     119.5,2,        19, -999.0000,9
    2393.0,2,    1.9023,2,   34.6612,2,     119.5,2,        21, -999.0000,9
    2394.0,2,    1.9024,2,   34.6612,2,     119.5,2,        22, -999.0000,9
    2395.0,2,    1.9025,2,   34.6611,2,     119.6,2,        23, -999.0000,9
    2396.0,2,    1.9026,2,   34.6612,2,     119.6,2,        26, -999.0000,9
    2397.0,2,    1.9027,2,   34.6612,2,     119.7,2,        27, -999.0000,9
    2398.0,2,    1.9027,2,   34.6611,2,     119.7,2,        30, -999.0000,9
