CTD,20170918CCHSIOSEE
# SHIP: R/V Ron Brown
# DATES: 20150410 to 20150513
# Region:  NE Pacific, Leg 1 of P16N
# Chief Scientist: Jessica Cross & Samantha Siedlecki
# CTDO: Who - G.Johnson:NOAA, Molly Baringer:NOAA; Status - final
# Transmissometer (CTDBEAMCP): Who - W.Gardner, TAMU; Status - final
#        Notes: beam attenuation units, 1/m
#        Instrument: Wetlabs C-Star Transmissometer, 650 nm 0.25m pathlength, SN:1636
#        Data Notes: With W.Gardner's permission, for a few profiles,
#                    removed up to the first two and/or the last samples of the
#                    submitted CTDBEAMCP profile to match the pressures
#                    of the existing CTD file. 
# Fluorometer : Who - N.Nelson; Status - no data 
#        Notes: Data removed from file because instrument broken
# References:
#        Cruise report available at http://cchdo.ucsd.edu/cruise/33RO20150410
#
# Following American Geophysical Union recommendations, the data should be
# cited as: "data provider(s), cruise name or cruise ID, data file name(s),
# CLIVAR and Carbon Hydrographic Data Office, La Jolla, CA, USA, and data
# file date." For further information, please contact one of the parties
# listed above or cchdo@ucsd.edu. Users are also requested to acknowledge
# the NSF/NOAA-funded U.S. Repeat Hydrography Program in publications resulting
# from their use.
# 
# Parameters removed from Exchange file: XMISS,FLUOR
# Parameters merged into Exchange file: CTDBEAMCP,CTDBEAMCP_FLAG_W
# CTD,20160323CCHSIOSEE - Previous Time Stamp 
#     LATITUDE_UNITS = degrees_North
#     LONGITUDE_UNITS = degrees_East
#     DATE_UNITS: YYYYMMDD
#     TIME_UNITS = HHMM
#     SECT_ID:  changed value from P16N to P16N/1,  for Leg 1
#     Originator file name = p16n_0511_ct1.csv
#     Originator Time Stamp and Comments
#        CTD,20160208PMELNOAAKEM
#        #CODE:  ctd_to_csv.m KEM 2/08/16
#        #SUMFILE_NAME:  p16n_kem.sum 2/08/16
#        #CTDFILE_NAME:  rh10511.ctd
#        #DEPTH_TYPE:  CORR
#        #EVENT_CODE:  BO
NUMBER_HEADERS = 10
EXPOCODE = 33RO20150410
SECT_ID = P16N/1
STNNBR = 51
CASTNO = 1
DATE = 20150424
TIME = 2324
LATITUDE = -0.003
LONGITUDE = -151
DEPTH =  4351
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDNOBS,CTDBEAMCP,CTDBEAMCP_FLAG_W
    2350.0,2,    1.9541,2,   34.6585,2,     116.1,2,        31,    0.0016,2
    2351.0,2,    1.9506,2,   34.6587,2,     116.6,2,        29,    0.0020,2
    2352.0,2,    1.9493,2,   34.6587,2,     116.9,2,        23,    0.0016,2
    2353.0,2,    1.9478,2,   34.6588,2,     117.0,2,        20,    0.0012,2
    2354.0,2,    1.9473,2,   34.6589,2,     117.0,2,        21,    0.0020,2
    2355.0,2,    1.9469,2,   34.6589,2,     116.7,2,        26,    0.0016,2
    2356.0,2,    1.9467,2,   34.6589,2,     116.4,2,        40,    0.0016,2
    2357.0,2,    1.9465,2,   34.6591,2,     116.2,2,        28,    0.0012,2
    2358.0,2,    1.9460,2,   34.6591,2,     116.2,2,        20,    0.0012,2
    2359.0,2,    1.9460,2,   34.6590,2,     116.3,2,        17,    0.0012,2
    2360.0,2,    1.9457,2,   34.6590,2,     116.5,2,        17,    0.0016,2
    2361.0,2,    1.9455,2,   34.6591,2,     116.6,2,        16,    0.0016,2
    2362.0,2,    1.9448,2,   34.6591,2,     116.7,2,        17,    0.0016,2
    2363.0,2,    1.9435,2,   34.6591,2,     116.6,2,        20,    0.0016,2
    2364.0,2,    1.9412,2,   34.6593,2,     116.5,2,        25,    0.0020,2
    2365.0,2,    1.9403,2,   34.6593,2,     116.5,2,        33,    0.0016,2
    2366.0,2,    1.9400,2,   34.6594,2,     116.6,2,        35,    0.0020,2
    2367.0,2,    1.9398,2,   34.6594,2,     116.6,2,        26,    0.0016,2
    2368.0,2,    1.9396,2,   34.6594,2,     116.6,2,        22,    0.0008,2
    2369.0,2,    1.9388,2,   34.6595,2,     116.8,2,        21,    0.0012,2
    2370.0,2,    1.9387,2,   34.6595,2,     116.8,2,        20,    0.0020,2
    2371.0,2,    1.9386,2,   34.6594,2,     116.7,2,        20,    0.0020,2
    2372.0,2,    1.9384,2,   34.6595,2,     116.7,2,        21,    0.0020,2
    2373.0,2,    1.9370,2,   34.6596,2,     116.4,2,        26,    0.0016,2
    2374.0,2,    1.9355,2,   34.6596,2,     116.5,2,        29,    0.0020,2
    2375.0,2,    1.9343,2,   34.6597,2,     116.5,2,        26,    0.0020,2
    2376.0,2,    1.9326,2,   34.6597,2,     116.7,2,        23,    0.0016,2
    2377.0,2,    1.9312,2,   34.6598,2,     116.7,2,        23,    0.0016,2
    2378.0,2,    1.9308,2,   34.6599,2,     116.7,2,        23,    0.0016,2
    2379.0,2,    1.9287,2,   34.6599,2,     116.8,2,        22,    0.0016,2
    2380.0,2,    1.9253,2,   34.6600,2,     116.9,2,        22,    0.0012,2
    2381.0,2,    1.9244,2,   34.6602,2,     116.7,2,        19,    0.0016,2
    2382.0,2,    1.9235,2,   34.6601,2,     116.8,2,        21,    0.0020,2
    2383.0,2,    1.9221,2,   34.6601,2,     116.8,2,        22,    0.0020,2
    2384.0,2,    1.9202,2,   34.6603,2,     117.3,2,        29,    0.0012,2
    2385.0,2,    1.9169,2,   34.6605,2,     118.0,2,        35,    0.0016,2
    2386.0,2,    1.9150,2,   34.6606,2,     118.8,2,        27,    0.0008,2
    2387.0,2,    1.9141,2,   34.6606,2,     119.2,2,        21,    0.0012,2
    2388.0,2,    1.9141,2,   34.6607,2,     119.8,2,        18,    0.0012,2
    2389.0,2,    1.9139,2,   34.6605,2,     120.0,2,        19,    0.0012,2
    2390.0,2,    1.9139,2,   34.6606,2,     120.1,2,        21,    0.0016,2
    2391.0,2,    1.9140,2,   34.6606,2,     119.8,2,        28,    0.0016,2
    2392.0,2,    1.9137,2,   34.6607,2,     119.2,2,        30,    0.0016,2
    2393.0,2,    1.9132,2,   34.6607,2,     118.8,2,        22,    0.0016,2
    2394.0,2,    1.9132,2,   34.6608,2,     118.5,2,        18,    0.0008,2
    2395.0,2,    1.9133,2,   34.6608,2,     118.4,2,        18,    0.0008,2
    2396.0,2,    1.9131,2,   34.6608,2,     118.4,2,        19,    0.0008,2
    2397.0,2,    1.9132,2,   34.6607,2,     118.4,2,        23,    0.0012,2
    2398.0,2,    1.9129,2,   34.6607,2,     118.4,2,        34,    0.0012,2
    2399.0,2,    1.9128,2,   34.6607,2,     118.3,2,        32,    0.0008,2
    2400.0,2,    1.9129,2,   34.6607,2,     118.2,2,        22,    0.0008,2
    2401.0,2,    1.9130,2,   34.6607,2,     118.3,2,        20,    0.0008,2
    2402.0,2,    1.9130,2,   34.6608,2,     118.2,2,        20,    0.0008,2
    2403.0,2,    1.9130,2,   34.6608,2,     118.4,2,        25,    0.0012,2
    2404.0,2,    1.9129,2,   34.6607,2,     118.4,2,        35,    0.0016,2
    2405.0,2,    1.9127,2,   34.6607,2,     118.6,2,        24,    0.0012,2
    2406.0,2,    1.9127,2,   34.6609,2,     118.6,2,        18,    0.0008,2
    2407.0,2,    1.9128,2,   34.6609,2,     118.5,2,        16,    0.0012,2
    2408.0,2,    1.9130,2,   34.6609,2,     118.3,2,        16,    0.0020,2
    2409.0,2,    1.9131,2,   34.6608,2,     118.3,2,        18,    0.0012,2
    2410.0,2,    1.9131,2,   34.6609,2,     118.2,2,        19,    0.0020,2
    2411.0,2,    1.9132,2,   34.6608,2,     118.3,2,        25,    0.0016,2
    2412.0,2,    1.9132,2,   34.6607,2,     118.3,2,        55,    0.0020,2
    2413.0,2,    1.9131,2,   34.6609,2,     118.3,2,        34,    0.0016,2
    2414.0,2,    1.9132,2,   34.6610,2,     118.2,2,        21,    0.0012,2
    2415.0,2,    1.9133,2,   34.6609,2,     118.1,2,        18,    0.0008,2
    2416.0,2,    1.9133,2,   34.6609,2,     118.0,2,        17,    0.0012,2
    2417.0,2,    1.9133,2,   34.6610,2,     117.7,2,        18,    0.0016,2
    2418.0,2,    1.9135,2,   34.6608,2,     117.7,2,        18,    0.0008,2
    2419.0,2,    1.9136,2,   34.6608,2,     117.5,2,        18,    0.0008,2
    2420.0,2,    1.9136,2,   34.6609,2,     117.1,2,        19,    0.0008,2
    2421.0,2,    1.9137,2,   34.6609,2,     117.1,2,        18,    0.0016,2
    2422.0,2,    1.9139,2,   34.6608,2,     117.1,2,        19,    0.0020,2
    2423.0,2,    1.9139,2,   34.6609,2,     117.4,2,        24,    0.0016,2
    2424.0,2,    1.9142,2,   34.6607,2,     117.3,2,        40,    0.0020,2
    2425.0,2,    1.9142,2,   34.6609,2,     117.3,2,        21,    0.0020,2
    2426.0,2,    1.9141,2,   34.6610,2,     117.7,2,        15,    0.0012,2
    2427.0,2,    1.9142,2,   34.6610,2,     117.6,2,        14,    0.0012,2
    2428.0,2,    1.9143,2,   34.6609,2,     117.4,2,        13,    0.0008,2
    2429.0,2,    1.9144,2,   34.6609,2,     117.7,2,        14,    0.0008,2
    2430.0,2,    1.9145,2,   34.6609,2,     117.8,2,        15,    0.0008,2
    2431.0,2,    1.9145,2,   34.6609,2,     117.7,2,        17,    0.0012,2
    2432.0,2,    1.9146,2,   34.6608,2,     117.9,2,        23,    0.0016,2
    2433.0,2,    1.9147,2,   34.6607,2,     117.7,2,        37,    0.0012,2
    2434.0,2,    1.9147,2,   34.6608,2,     117.6,2,        35,    0.0016,2
    2435.0,2,    1.9147,2,   34.6609,2,     117.5,2,        28,    0.0020,2
    2436.0,2,    1.9148,2,   34.6609,2,     117.6,2,        24,    0.0008,2
    2437.0,2,    1.9147,2,   34.6609,2,     117.4,2,        22,    0.0008,2
    2438.0,2,    1.9147,2,   34.6609,2,     117.6,2,        20,    0.0012,2
    2439.0,2,    1.9145,2,   34.6609,2,     117.7,2,        20,    0.0012,2
    2440.0,2,    1.9142,2,   34.6610,2,     117.8,2,        20,    0.0012,2
    2441.0,2,    1.9142,2,   34.6609,2,     117.9,2,        23,    0.0008,2
    2442.0,2,    1.9139,2,   34.6609,2,     117.8,2,        28,    0.0012,2
    2443.0,2,    1.9139,2,   34.6609,2,     117.6,2,        27,    0.0016,2
    2444.0,2,    1.9140,2,   34.6610,2,     117.6,2,        23,    0.0020,2
    2445.0,2,    1.9141,2,   34.6609,2,     117.6,2,        22,    0.0012,2
    2446.0,2,    1.9138,2,   34.6608,2,     117.6,2,        22,    0.0016,2
    2447.0,2,    1.9136,2,   34.6609,2,     117.8,2,        24,    0.0008,2
    2448.0,2,    1.9135,2,   34.6609,2,     117.9,2,        26,    0.0016,2
    2449.0,2,    1.9133,2,   34.6609,2,     118.0,2,        25,    0.0012,2
    2450.0,2,    1.9132,2,   34.6609,2,     118.0,2,        21,    0.0012,2
    2451.0,2,    1.9128,2,   34.6610,2,     118.0,2,        20,    0.0016,2
    2452.0,2,    1.9124,2,   34.6609,2,     117.7,2,        22,    0.0016,2
    2453.0,2,    1.9119,2,   34.6610,2,     117.7,2,        26,    0.0024,2
    2454.0,2,    1.9116,2,   34.6610,2,     117.8,2,        35,    0.0012,2
    2455.0,2,    1.9107,2,   34.6611,2,     117.8,2,        29,    0.0008,2
    2456.0,2,    1.9099,2,   34.6612,2,     117.9,2,        24,    0.0012,2
    2457.0,2,    1.9095,2,   34.6611,2,     117.9,2,        20,    0.0012,2
    2458.0,2,    1.9094,2,   34.6612,2,     118.0,2,        18,    0.0008,2
    2459.0,2,    1.9093,2,   34.6612,2,     117.9,2,        19,    0.0012,2
    2460.0,2,    1.9091,2,   34.6611,2,     118.0,2,        22,    0.0008,2
    2461.0,2,    1.9087,2,   34.6611,2,     118.1,2,        28,    0.0008,2
    2462.0,2,    1.9081,2,   34.6612,2,     118.3,2,        31,    0.0008,2
    2463.0,2,    1.9077,2,   34.6612,2,     118.3,2,        26,    0.0008,2
    2464.0,2,    1.9073,2,   34.6613,2,     118.3,2,        21,    0.0020,2
    2465.0,2,    1.9062,2,   34.6613,2,     118.3,2,        21,    0.0024,2
    2466.0,2,    1.9039,2,   34.6614,2,     118.3,2,        20,    0.0016,2
    2467.0,2,    1.9026,2,   34.6615,2,     118.2,2,        22,    0.0008,2
    2468.0,2,    1.9017,2,   34.6615,2,     118.3,2,        24,    0.0008,2
    2469.0,2,    1.9015,2,   34.6615,2,     118.4,2,        26,    0.0036,2
    2470.0,2,    1.9013,2,   34.6615,2,     118.6,2,        27,    0.0016,2
    2471.0,2,    1.9007,2,   34.6615,2,     118.7,2,        27,    0.0012,2
    2472.0,2,    1.9004,2,   34.6616,2,     118.7,2,        25,    0.0008,2
    2473.0,2,    1.8995,2,   34.6615,2,     118.7,2,        23,    0.0012,2
    2474.0,2,    1.8984,2,   34.6616,2,     118.7,2,        21,    0.0016,2
    2475.0,2,    1.8977,2,   34.6618,2,     118.7,2,        21,    0.0020,2
    2476.0,2,    1.8971,2,   34.6617,2,     118.7,2,        23,    0.0008,2
    2477.0,2,    1.8968,2,   34.6619,2,     118.8,2,        32,    0.0008,2
    2478.0,2,    1.8965,2,   34.6619,2,     118.8,2,        38,    0.0008,2
    2479.0,2,    1.8957,2,   34.6620,2,     118.7,2,        22,    0.0020,2
    2480.0,2,    1.8943,2,   34.6621,2,     118.6,2,        18,    0.0020,2
    2481.0,2,    1.8932,2,   34.6622,2,     118.8,2,        16,    0.0016,2
    2482.0,2,    1.8921,2,   34.6621,2,     118.7,2,        17,    0.0008,2
    2483.0,2,    1.8901,2,   34.6623,2,     118.7,2,        18,    0.0012,2
    2484.0,2,    1.8883,2,   34.6624,2,     118.8,2,        23,    0.0020,2
    2485.0,2,    1.8871,2,   34.6626,2,     118.7,2,        29,    0.0016,2
    2486.0,2,    1.8867,2,   34.6625,2,     118.7,2,        30,    0.0016,2
    2487.0,2,    1.8859,2,   34.6624,2,     118.7,2,        25,    0.0012,2
    2488.0,2,    1.8837,2,   34.6626,2,     118.8,2,        24,    0.0012,2
    2489.0,2,    1.8834,2,   34.6626,2,     118.8,2,        25,    0.0012,2
    2490.0,2,    1.8831,2,   34.6627,2,     118.8,2,        30,    0.0008,2
    2491.0,2,    1.8830,2,   34.6626,2,     118.9,2,        30,    0.0008,2
    2492.0,2,    1.8829,2,   34.6627,2,     118.9,2,        24,    0.0008,2
    2493.0,2,    1.8830,2,   34.6627,2,     119.1,2,        19,    0.0020,2
    2494.0,2,    1.8830,2,   34.6627,2,     118.9,2,        18,    0.0012,2
    2495.0,2,    1.8828,2,   34.6628,2,     119.1,2,        19,    0.0020,2
    2496.0,2,    1.8822,2,   34.6628,2,     119.1,2,        20,    0.0012,2
    2497.0,2,    1.8812,2,   34.6628,2,     119.2,2,        26,    0.0012,2
    2498.0,2,    1.8796,2,   34.6627,2,     119.4,2,        29,    0.0012,2
    2499.0,2,    1.8785,2,   34.6628,2,     119.6,2,        24,    0.0016,2
    2500.0,2,    1.8785,2,   34.6627,2,     120.1,2,        22,    0.0012,2
    2501.0,2,    1.8784,2,   34.6627,2,     120.6,2,        21,    0.0008,2
    2502.0,2,    1.8772,2,   34.6628,2,     121.3,2,        20,    0.0008,2
    2503.0,2,    1.8766,2,   34.6628,2,     121.9,2,        21,    0.0008,2
    2504.0,2,    1.8762,2,   34.6629,2,     122.3,2,        24,    0.0008,2
    2505.0,2,    1.8759,2,   34.6628,2,     122.2,2,        40,    0.0016,2
    2506.0,2,    1.8758,2,   34.6629,2,     121.8,2,        44,    0.0016,2
    2507.0,2,    1.8762,2,   34.6630,2,     121.2,2,        20,    0.0012,2
    2508.0,2,    1.8763,2,   34.6630,2,     120.8,2,        16,    0.0020,2
    2509.0,2,    1.8764,2,   34.6631,2,     120.6,2,        16,    0.0020,2
    2510.0,2,    1.8766,2,   34.6631,2,     120.6,2,        16,    0.0008,2
    2511.0,2,    1.8767,2,   34.6632,2,     120.5,2,        16,    0.0008,2
    2512.0,2,    1.8769,2,   34.6630,2,     120.5,2,        20,    0.0012,2
    2513.0,2,    1.8768,2,   34.6630,2,     120.1,2,        29,    0.0012,2
    2514.0,2,    1.8767,2,   34.6630,2,     119.7,2,        52,    0.0012,2
    2515.0,2,    1.8767,2,   34.6632,2,     119.1,2,        24,    0.0012,2
    2516.0,2,    1.8766,2,   34.6632,2,     118.7,2,        17,    0.0008,2
    2517.0,2,    1.8760,2,   34.6631,2,     118.2,2,        16,    0.0008,2
    2518.0,2,    1.8754,2,   34.6632,2,     117.9,2,        15,    0.0008,2
    2519.0,2,    1.8748,2,   34.6632,2,     117.9,2,        16,    0.0008,2
    2520.0,2,    1.8737,2,   34.6635,2,     118.2,2,        17,    0.0008,2
    2521.0,2,    1.8714,2,   34.6634,2,     118.0,2,        22,    0.0008,2
    2522.0,2,    1.8708,2,   34.6635,2,     118.5,2,        35,    0.0020,2
    2523.0,2,    1.8704,2,   34.6636,2,     118.7,2,        51,    0.0012,2
    2524.0,2,    1.8702,2,   34.6636,2,     119.1,2,        36,    0.0012,2
    2525.0,2,    1.8697,2,   34.6638,2,     119.7,2,        24,    0.0008,2
    2526.0,2,    1.8687,2,   34.6638,2,     119.8,2,        19,    0.0008,2
    2527.0,2,    1.8681,2,   34.6637,2,     119.8,2,        17,    0.0008,2
    2528.0,2,    1.8673,2,   34.6639,2,     119.7,2,        15,    0.0008,2
    2529.0,2,    1.8664,2,   34.6638,2,     119.4,2,        15,    0.0008,2
    2530.0,2,    1.8644,2,   34.6639,2,     119.2,2,        15,    0.0008,2
    2531.0,2,    1.8629,2,   34.6640,2,     119.2,2,        16,    0.0008,2
    2532.0,2,    1.8624,2,   34.6640,2,     119.4,2,        17,    0.0016,2
    2533.0,2,    1.8624,2,   34.6640,2,     119.9,2,        23,    0.0012,2
    2534.0,2,    1.8623,2,   34.6639,2,     120.6,2,        37,    0.0012,2
    2535.0,2,    1.8624,2,   34.6639,2,     121.1,2,        46,    0.0012,2
    2536.0,2,    1.8618,2,   34.6640,2,     121.1,2,        32,    0.0012,2
    2537.0,2,    1.8618,2,   34.6641,2,     120.9,2,        28,    0.0008,2
    2538.0,2,    1.8618,2,   34.6641,2,     120.9,2,        23,    0.0012,2
    2539.0,2,    1.8618,2,   34.6640,2,     121.0,2,        19,    0.0008,2
    2540.0,2,    1.8617,2,   34.6641,2,     121.0,2,        18,    0.0008,2
    2541.0,2,    1.8618,2,   34.6641,2,     121.2,2,        16,    0.0012,2
    2542.0,2,    1.8618,2,   34.6641,2,     121.1,2,        17,    0.0012,2
    2543.0,2,    1.8618,2,   34.6642,2,     120.9,2,        18,    0.0012,2
    2544.0,2,    1.8617,2,   34.6640,2,     120.7,2,        21,    0.0012,2
    2545.0,2,    1.8613,2,   34.6640,2,     120.6,2,        27,    0.0012,2
    2546.0,2,    1.8615,2,   34.6640,2,     120.6,2,        39,    0.0012,2
    2547.0,2,    1.8613,2,   34.6642,2,     120.6,2,        32,    0.0008,2
    2548.0,2,    1.8615,2,   34.6642,2,     120.8,2,        23,    0.0008,2
    2549.0,2,    1.8617,2,   34.6641,2,     120.8,2,        20,    0.0008,2
    2550.0,2,    1.8606,2,   34.6642,2,     120.8,2,        18,    0.0008,2
    2551.0,2,    1.8608,2,   34.6642,2,     120.8,2,        19,    0.0008,2
    2552.0,2,    1.8608,2,   34.6642,2,     120.7,2,        21,    0.0008,2
    2553.0,2,    1.8607,2,   34.6642,2,     120.7,2,        26,    0.0012,2
    2554.0,2,    1.8607,2,   34.6642,2,     120.7,2,        28,    0.0016,2
    2555.0,2,    1.8603,2,   34.6642,2,     120.8,2,        24,    0.0008,2
    2556.0,2,    1.8602,2,   34.6642,2,     120.9,2,        23,    0.0008,2
    2557.0,2,    1.8601,2,   34.6641,2,     121.0,2,        24,    0.0008,2
    2558.0,2,    1.8603,2,   34.6642,2,     121.1,2,        31,    0.0012,2
    2559.0,2,    1.8605,2,   34.6641,2,     121.1,2,        31,    0.0012,2
    2560.0,2,    1.8605,2,   34.6642,2,     121.1,2,        24,    0.0008,2
    2561.0,2,    1.8606,2,   34.6642,2,     121.0,2,        20,    0.0008,2
    2562.0,2,    1.8607,2,   34.6642,2,     120.9,2,        19,    0.0012,2
    2563.0,2,    1.8607,2,   34.6642,2,     121.0,2,        20,    0.0012,2
    2564.0,2,    1.8602,2,   34.6642,2,     121.1,2,        22,    0.0008,2
    2565.0,2,    1.8604,2,   34.6641,2,     121.3,2,        23,    0.0008,2
    2566.0,2,    1.8604,2,   34.6642,2,     121.5,2,        23,    0.0008,2
    2567.0,2,    1.8606,2,   34.6642,2,     121.5,2,        21,    0.0012,2
    2568.0,2,    1.8606,2,   34.6642,2,     121.4,2,        22,    0.0008,2
    2569.0,2,    1.8607,2,   34.6642,2,     121.3,2,        26,    0.0008,2
    2570.0,2,    1.8607,2,   34.6643,2,     121.2,2,        29,    0.0016,2
    2571.0,2,    1.8609,2,   34.6642,2,     121.1,2,        27,    0.0012,2
    2572.0,2,    1.8610,2,   34.6642,2,     121.1,2,        25,    0.0008,2
    2573.0,2,    1.8607,2,   34.6642,2,     121.0,2,        26,    0.0008,2
    2574.0,2,    1.8602,2,   34.6642,2,     120.9,2,        29,    0.0008,2
    2575.0,2,    1.8605,2,   34.6642,2,     120.9,2,        27,    0.0008,2
    2576.0,2,    1.8604,2,   34.6642,2,     121.0,2,        23,    0.0008,2
    2577.0,2,    1.8605,2,   34.6641,2,     121.1,2,        21,    0.0008,2
    2578.0,2,    1.8607,2,   34.6642,2,     121.1,2,        19,    0.0008,2
    2579.0,2,    1.8607,2,   34.6644,2,     121.3,2,        19,    0.0008,2
    2580.0,2,    1.8606,2,   34.6642,2,     121.3,2,        21,    0.0008,2
    2581.0,2,    1.8607,2,   34.6642,2,     121.4,2,        23,    0.0012,2
    2582.0,2,    1.8608,2,   34.6642,2,     121.4,2,        23,    0.0016,2
    2583.0,2,    1.8606,2,   34.6642,2,     121.5,2,        22,    0.0012,2
    2584.0,2,    1.8603,2,   34.6643,2,     121.6,2,        21,    0.0008,2
    2585.0,2,    1.8605,2,   34.6642,2,     121.5,2,        25,    0.0008,2
    2586.0,2,    1.8604,2,   34.6642,2,     121.3,2,        34,    0.0012,2
    2587.0,2,    1.8607,2,   34.6641,2,     121.3,2,        37,    0.0008,2
    2588.0,2,    1.8605,2,   34.6642,2,     121.2,2,        25,    0.0008,2
    2589.0,2,    1.8601,2,   34.6642,2,     121.2,2,        20,    0.0008,2
    2590.0,2,    1.8595,2,   34.6643,2,     121.2,2,        19,    0.0008,2
    2591.0,2,    1.8595,2,   34.6644,2,     121.2,2,        21,    0.0008,2
    2592.0,2,    1.8597,2,   34.6643,2,     121.2,2,        23,    0.0008,2
    2593.0,2,    1.8594,2,   34.6643,2,     121.2,2,        25,    0.0008,2
    2594.0,2,    1.8587,2,   34.6644,2,     121.4,2,        25,    0.0008,2
    2595.0,2,    1.8592,2,   34.6642,2,     121.3,2,        21,    0.0008,2
    2596.0,2,    1.8590,2,   34.6645,2,     121.4,2,        20,    0.0008,2
    2597.0,2,    1.8593,2,   34.6644,2,     121.4,2,        20,    0.0008,2
    2598.0,2,    1.8591,2,   34.6644,2,     121.4,2,        21,    0.0008,2
    2599.0,2,    1.8591,2,   34.6643,2,     121.2,2,        24,    0.0012,2
    2600.0,2,    1.8591,2,   34.6643,2,     121.1,2,        32,    0.0008,2
    2601.0,2,    1.8592,2,   34.6644,2,     120.9,2,        38,    0.0016,2
    2602.0,2,    1.8595,2,   34.6643,2,     120.9,2,        27,    0.0012,2
    2603.0,2,    1.8591,2,   34.6644,2,     120.8,2,        22,    0.0012,2
    2604.0,2,    1.8591,2,   34.6645,2,     120.6,2,        21,    0.0012,2
    2605.0,2,    1.8589,2,   34.6644,2,     120.7,2,        20,    0.0008,2
    2606.0,2,    1.8586,2,   34.6644,2,     120.9,2,        20,    0.0008,2
    2607.0,2,    1.8586,2,   34.6645,2,     120.6,2,        19,    0.0012,2
    2608.0,2,    1.8585,2,   34.6645,2,     120.4,2,        20,    0.0016,2
    2609.0,2,    1.8584,2,   34.6644,2,     120.6,2,        22,    0.0008,2
    2610.0,2,    1.8584,2,   34.6645,2,     120.7,2,        28,    0.0008,2
    2611.0,2,    1.8577,2,   34.6644,2,     121.0,2,        31,    0.0008,2
    2612.0,2,    1.8579,2,   34.6646,2,     120.9,2,        27,    0.0012,2
    2613.0,2,    1.8580,2,   34.6646,2,     121.0,2,        22,    0.0012,2
    2614.0,2,    1.8582,2,   34.6645,2,     121.0,2,        21,    0.0012,2
    2615.0,2,    1.8584,2,   34.6645,2,     121.1,2,        20,    0.0020,2
    2616.0,2,    1.8583,2,   34.6645,2,     121.1,2,        23,    0.0016,2
    2617.0,2,    1.8582,2,   34.6646,2,     121.1,2,        29,    0.0012,2
    2618.0,2,    1.8581,2,   34.6645,2,     121.2,2,        38,    0.0012,2
    2619.0,2,    1.8580,2,   34.6645,2,     121.4,2,        25,    0.0008,2
    2620.0,2,    1.8581,2,   34.6645,2,     121.3,2,        19,    0.0016,2
    2621.0,2,    1.8581,2,   34.6646,2,     121.3,2,        17,    0.0012,2
    2622.0,2,    1.8581,2,   34.6645,2,     121.6,2,        18,    0.0008,2
    2623.0,2,    1.8580,2,   34.6645,2,     121.5,2,        18,    0.0016,2
    2624.0,2,    1.8579,2,   34.6646,2,     121.5,2,        22,    0.0012,2
    2625.0,2,    1.8577,2,   34.6645,2,     121.5,2,        29,    0.0012,2
    2626.0,2,    1.8564,2,   34.6646,2,     121.3,2,        32,    0.0016,2
    2627.0,2,    1.8559,2,   34.6647,2,     121.3,2,        22,    0.0012,2
    2628.0,2,    1.8555,2,   34.6647,2,     121.5,2,        19,    0.0012,2
    2629.0,2,    1.8549,2,   34.6648,2,     121.2,2,        20,    0.0016,2
    2630.0,2,    1.8491,2,   34.6648,2,     121.4,2,        26,    0.0012,2
    2631.0,2,    1.8466,2,   34.6650,2,     121.8,2,        57,    0.0012,2
    2632.0,2,    1.8458,2,   34.6651,2,     122.0,2,        25,    0.0016,2
    2633.0,2,    1.8435,2,   34.6654,2,     122.3,2,        17,    0.0012,2
    2634.0,2,    1.8426,2,   34.6653,2,     122.7,2,        14,    0.0008,2
    2635.0,2,    1.8417,2,   34.6654,2,     122.5,2,        14,    0.0008,2
    2636.0,2,    1.8408,2,   34.6654,2,     122.7,2,        15,    0.0008,2
    2637.0,2,    1.8384,2,   34.6654,2,     122.8,2,        15,    0.0008,2
    2638.0,2,    1.8315,2,   34.6659,2,     123.1,2,        18,    0.0012,2
    2639.0,2,    1.8271,2,   34.6659,2,     123.6,2,        27,    0.0012,2
    2640.0,2,    1.8212,2,   34.6662,2,     124.2,2,        53,    0.0016,2
    2641.0,2,    1.8153,2,   34.6666,2,     124.6,2,        33,    0.0016,2
    2642.0,2,    1.8094,2,   34.6669,2,     124.7,2,        22,    0.0012,2
    2643.0,2,    1.8035,2,   34.6672,2,     124.7,2,        20,    0.0008,2
    2644.0,2,    1.8019,2,   34.6674,2,     124.4,2,        18,    0.0008,2
    2645.0,2,    1.8007,2,   34.6674,2,     124.2,2,        19,    0.0008,2
    2646.0,2,    1.8001,2,   34.6674,2,     124.1,2,        17,    0.0008,2
    2647.0,2,    1.7997,2,   34.6673,2,     124.3,2,        19,    0.0008,2
    2648.0,2,    1.7973,2,   34.6675,2,     124.5,2,        21,    0.0008,2
    2649.0,2,    1.7959,2,   34.6676,2,     124.7,2,        25,    0.0012,2
    2650.0,2,    1.7956,2,   34.6676,2,     125.1,2,        35,    0.0012,2
    2651.0,2,    1.7955,2,   34.6676,2,     125.2,2,        29,    0.0008,2
    2652.0,2,    1.7955,2,   34.6676,2,     125.2,2,        24,    0.0008,2
    2653.0,2,    1.7954,2,   34.6677,2,     125.5,2,        24,    0.0008,2
