CTD,20170918CCHSIOSEE
# SHIP: R/V Ron Brown
# DATES: 20150410 to 20150513
# Region:  NE Pacific, Leg 1 of P16N
# Chief Scientist: Jessica Cross & Samantha Siedlecki
# CTDO: Who - G.Johnson:NOAA, Molly Baringer:NOAA; Status - final
# Transmissometer (CTDBEAMCP): Who - W.Gardner, TAMU; Status - final
#        Notes: beam attenuation units, 1/m
#        Instrument: Wetlabs C-Star Transmissometer, 650 nm 0.25m pathlength, SN:1636
#        Data Notes: With W.Gardner's permission, for a few profiles,
#                    removed up to the first two and/or the last samples of the
#                    submitted CTDBEAMCP profile to match the pressures
#                    of the existing CTD file. 
# Fluorometer : Who - N.Nelson; Status - no data 
#        Notes: Data removed from file because instrument broken
# References:
#        Cruise report available at http://cchdo.ucsd.edu/cruise/33RO20150410
#
# Following American Geophysical Union recommendations, the data should be
# cited as: "data provider(s), cruise name or cruise ID, data file name(s),
# CLIVAR and Carbon Hydrographic Data Office, La Jolla, CA, USA, and data
# file date." For further information, please contact one of the parties
# listed above or cchdo@ucsd.edu. Users are also requested to acknowledge
# the NSF/NOAA-funded U.S. Repeat Hydrography Program in publications resulting
# from their use.
# 
# Parameters removed from Exchange file: XMISS,FLUOR
# Parameters merged into Exchange file: CTDBEAMCP,CTDBEAMCP_FLAG_W
# CTD,20160323CCHSIOSEE - Previous Time Stamp 
#     LATITUDE_UNITS = degrees_North
#     LONGITUDE_UNITS = degrees_East
#     DATE_UNITS: YYYYMMDD
#     TIME_UNITS = HHMM
#     SECT_ID:  changed value from P16N to P16N/1,  for Leg 1
#     Originator file name = p16n_0061_ct1.csv
#     Originator Time Stamp and Comments
#        CTD,20160208PMELNOAAKEM
#        #CODE:  ctd_to_csv.m KEM 2/08/16
#        #SUMFILE_NAME:  p16n_kem.sum 2/08/16
#        #CTDFILE_NAME:  rh10061.ctd
#        #DEPTH_TYPE:  CORR
#        #EVENT_CODE:  BO
NUMBER_HEADERS = 10
EXPOCODE = 33RO20150410
SECT_ID = P16N/1
STNNBR = 6
CASTNO = 1
DATE = 20150412
TIME = 1545
LATITUDE = -14.0002
LONGITUDE = -150.8
DEPTH =  4076
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDNOBS,CTDBEAMCP,CTDBEAMCP_FLAG_W
    2159.0,2,    2.0740,2,   34.6420,2,     147.9,2,        26,    0.0008,2
    2160.0,2,    2.0737,2,   34.6419,2,     147.9,2,        43,    0.0008,2
    2161.0,2,    2.0727,2,   34.6422,2,     147.9,2,        30,    0.0008,2
    2162.0,2,    2.0716,2,   34.6423,2,     147.8,2,        20,    0.0008,2
    2163.0,2,    2.0712,2,   34.6424,2,     147.8,2,        18,    0.0008,2
    2164.0,2,    2.0709,2,   34.6423,2,     147.7,2,        16,    0.0008,2
    2165.0,2,    2.0708,2,   34.6423,2,     147.7,2,        18,    0.0008,2
    2166.0,2,    2.0706,2,   34.6424,2,     147.7,2,        21,    0.0008,2
    2167.0,2,    2.0703,2,   34.6424,2,     147.5,2,        28,    0.0008,2
    2168.0,2,    2.0702,2,   34.6425,2,     147.6,2,        29,    0.0008,2
    2169.0,2,    2.0690,2,   34.6427,2,     147.6,2,        23,    0.0008,2
    2170.0,2,    2.0650,2,   34.6429,2,     147.7,2,        21,    0.0008,2
    2171.0,2,    2.0632,2,   34.6430,2,     147.7,2,        21,    0.0008,2
    2172.0,2,    2.0630,2,   34.6430,2,     147.7,2,        25,    0.0008,2
    2173.0,2,    2.0631,2,   34.6429,2,     147.7,2,        27,    0.0008,2
    2174.0,2,    2.0629,2,   34.6429,2,     147.8,2,        25,    0.0008,2
    2175.0,2,    2.0612,2,   34.6432,2,     147.9,2,        23,    0.0008,2
    2176.0,2,    2.0556,2,   34.6436,2,     148.0,2,        22,    0.0008,2
    2177.0,2,    2.0539,2,   34.6436,2,     148.1,2,        25,    0.0008,2
    2178.0,2,    2.0527,2,   34.6438,2,     148.2,2,        28,    0.0008,2
    2179.0,2,    2.0521,2,   34.6439,2,     148.3,2,        24,    0.0008,2
    2180.0,2,    2.0525,2,   34.6438,2,     148.3,2,        19,    0.0008,2
    2181.0,2,    2.0526,2,   34.6437,2,     148.2,2,        19,    0.0008,2
    2182.0,2,    2.0524,2,   34.6438,2,     148.1,2,        21,    0.0008,2
    2183.0,2,    2.0525,2,   34.6438,2,     148.1,2,        29,    0.0008,2
    2184.0,2,    2.0525,2,   34.6438,2,     148.2,2,        36,    0.0008,2
    2185.0,2,    2.0524,2,   34.6439,2,     148.1,2,        25,    0.0000,2
    2186.0,2,    2.0525,2,   34.6438,2,     148.0,2,        21,    0.0004,2
    2187.0,2,    2.0526,2,   34.6438,2,     147.8,2,        19,    0.0000,2
    2188.0,2,    2.0526,2,   34.6439,2,     147.7,2,        17,    0.0004,2
    2189.0,2,    2.0526,2,   34.6439,2,     147.7,2,        18,    0.0008,2
    2190.0,2,    2.0521,2,   34.6439,2,     147.9,2,        20,    0.0008,2
    2191.0,2,    2.0515,2,   34.6439,2,     147.9,2,        24,    0.0008,2
    2192.0,2,    2.0504,2,   34.6442,2,     148.0,2,        33,    0.0004,2
    2193.0,2,    2.0484,2,   34.6444,2,     148.1,2,        31,    0.0000,2
    2194.0,2,    2.0461,2,   34.6445,2,     148.2,2,        24,    0.0004,2
    2195.0,2,    2.0451,2,   34.6446,2,     148.2,2,        22,    0.0004,2
    2196.0,2,    2.0447,2,   34.6445,2,     148.3,2,        22,    0.0008,2
    2197.0,2,    2.0449,2,   34.6445,2,     148.3,2,        22,    0.0008,2
    2198.0,2,    2.0444,2,   34.6446,2,     148.4,2,        24,    0.0008,2
    2199.0,2,    2.0436,2,   34.6446,2,     148.4,2,        27,    0.0008,2
    2200.0,2,    2.0419,2,   34.6448,2,     148.4,2,        26,    0.0008,2
    2201.0,2,    2.0403,2,   34.6447,2,     148.4,2,        22,    0.0008,2
    2202.0,2,    2.0399,2,   34.6449,2,     148.4,2,        19,    0.0008,2
    2203.0,2,    2.0395,2,   34.6449,2,     148.5,2,        18,    0.0008,2
    2204.0,2,    2.0392,2,   34.6449,2,     148.5,2,        20,    0.0008,2
    2205.0,2,    2.0391,2,   34.6450,2,     148.5,2,        25,    0.0012,2
    2206.0,2,    2.0377,2,   34.6452,2,     148.6,2,        33,    0.0008,2
    2207.0,2,    2.0370,2,   34.6453,2,     148.6,2,        28,    0.0008,2
    2208.0,2,    2.0364,2,   34.6454,2,     148.6,2,        23,    0.0008,2
    2209.0,2,    2.0362,2,   34.6454,2,     148.5,2,        23,    0.0008,2
    2210.0,2,    2.0361,2,   34.6454,2,     148.5,2,        24,    0.0008,2
    2211.0,2,    2.0358,2,   34.6455,2,     148.3,2,        23,    0.0008,2
    2212.0,2,    2.0359,2,   34.6455,2,     148.1,2,        22,    0.0008,2
    2213.0,2,    2.0358,2,   34.6454,2,     148.0,2,        20,    0.0008,2
    2214.0,2,    2.0354,2,   34.6455,2,     147.9,2,        20,    0.0008,2
    2215.0,2,    2.0351,2,   34.6456,2,     147.8,2,        22,    0.0008,2
    2216.0,2,    2.0346,2,   34.6456,2,     147.8,2,        23,    0.0008,2
    2217.0,2,    2.0330,2,   34.6457,2,     148.0,2,        25,    0.0008,2
    2218.0,2,    2.0329,2,   34.6458,2,     148.0,2,        27,    0.0004,2
    2219.0,2,    2.0329,2,   34.6457,2,     148.0,2,        29,    0.0008,2
    2220.0,2,    2.0329,2,   34.6457,2,     148.0,2,        30,    0.0004,2
    2221.0,2,    2.0330,2,   34.6458,2,     148.0,2,        26,    0.0000,2
    2222.0,2,    2.0330,2,   34.6457,2,     147.9,2,        22,    0.0004,2
    2223.0,2,    2.0326,2,   34.6458,2,     148.0,2,        19,    0.0008,2
    2224.0,2,    2.0320,2,   34.6459,2,     148.2,2,        19,    0.0008,2
    2225.0,2,    2.0314,2,   34.6459,2,     148.3,2,        20,    0.0008,2
    2226.0,2,    2.0311,2,   34.6460,2,     148.4,2,        22,    0.0008,2
    2227.0,2,    2.0313,2,   34.6460,2,     148.5,2,        25,    0.0008,2
    2228.0,2,    2.0313,2,   34.6462,2,     148.5,2,        26,    0.0008,2
    2229.0,2,    2.0312,2,   34.6463,2,     148.4,2,        25,    0.0008,2
    2230.0,2,    2.0312,2,   34.6463,2,     148.3,2,        23,    0.0008,2
    2231.0,2,    2.0311,2,   34.6468,2,     148.0,2,        23,    0.0008,2
    2232.0,2,    2.0301,2,   34.6467,2,     147.8,2,        21,    0.0008,2
    2233.0,2,    2.0292,2,   34.6467,2,     147.4,2,        22,    0.0008,2
    2234.0,2,    2.0276,2,   34.6465,2,     147.2,2,        23,    0.0008,2
    2235.0,2,    2.0267,2,   34.6465,2,     147.3,2,        28,    0.0008,2
    2236.0,2,    2.0267,2,   34.6464,2,     147.3,2,        34,    0.0004,2
    2237.0,2,    2.0268,2,   34.6465,2,     147.5,2,        28,    0.0008,2
    2238.0,2,    2.0263,2,   34.6466,2,     147.8,2,        23,    0.0004,2
    2239.0,2,    2.0253,2,   34.6466,2,     148.0,2,        20,    0.0000,2
    2240.0,2,    2.0254,2,   34.6464,2,     148.2,2,        19,    0.0000,2
    2241.0,2,    2.0253,2,   34.6466,2,     148.3,2,        18,    0.0004,2
    2242.0,2,    2.0256,2,   34.6464,2,     148.4,2,        19,    0.0008,2
    2243.0,2,    2.0255,2,   34.6466,2,     148.6,2,        21,    0.0000,2
    2244.0,2,    2.0254,2,   34.6466,2,     148.7,2,        23,    0.0000,2
    2245.0,2,    2.0255,2,   34.6465,2,     148.8,2,        27,    0.0000,2
    2246.0,2,    2.0254,2,   34.6466,2,     148.9,2,        31,    0.0000,2
    2247.0,2,    2.0254,2,   34.6466,2,     148.7,2,        28,    0.0004,2
    2248.0,2,    2.0256,2,   34.6465,2,     148.7,2,        26,    0.0000,2
    2249.0,2,    2.0270,2,   34.6470,2,     148.5,2,        27,    0.0004,2
    2250.0,2,    2.0268,2,   34.6472,2,     148.2,2,        26,    0.0008,2
    2251.0,2,    2.0243,2,   34.6474,2,     148.0,2,        24,    0.0000,2
    2252.0,2,    2.0225,2,   34.6474,2,     147.6,2,        21,    0.0008,2
    2253.0,2,    2.0226,2,   34.6473,2,     147.3,2,        18,    0.0008,2
    2254.0,2,    2.0224,2,   34.6473,2,     147.1,2,        17,    0.0008,2
    2255.0,2,    2.0223,2,   34.6474,2,     147.0,2,        16,    0.0008,2
    2256.0,2,    2.0222,2,   34.6477,2,     147.0,2,        16,    0.0008,2
    2257.0,2,    2.0214,2,   34.6477,2,     147.2,2,        19,    0.0008,2
    2258.0,2,    2.0202,2,   34.6476,2,     147.4,2,        25,    0.0004,2
    2259.0,2,    2.0186,2,   34.6477,2,     147.6,2,        58,    0.0008,2
    2260.0,2,    2.0175,2,   34.6479,2,     147.6,2,        34,    0.0008,2
    2261.0,2,    2.0165,2,   34.6478,2,     147.7,2,        23,    0.0008,2
    2262.0,2,    2.0160,2,   34.6478,2,     147.9,2,        20,    0.0008,2
    2263.0,2,    2.0152,2,   34.6478,2,     148.0,2,        17,    0.0008,2
    2264.0,2,    2.0138,2,   34.6481,2,     148.1,2,        16,    0.0008,2
    2265.0,2,    2.0134,2,   34.6479,2,     148.2,2,        16,    0.0008,2
    2266.0,2,    2.0117,2,   34.6480,2,     148.2,2,        16,    0.0008,2
    2267.0,2,    2.0077,2,   34.6482,2,     148.4,2,        18,    0.0008,2
    2268.0,2,    2.0024,2,   34.6485,2,     148.6,2,        21,    0.0008,2
    2269.0,2,    2.0018,2,   34.6485,2,     148.8,2,        32,    0.0004,2
    2270.0,2,    2.0016,2,   34.6484,2,     149.0,2,        40,    0.0008,2
    2271.0,2,    2.0010,2,   34.6486,2,     149.3,2,        28,    0.0008,2
    2272.0,2,    2.0009,2,   34.6486,2,     149.3,2,        22,    0.0000,2
    2273.0,2,    2.0008,2,   34.6486,2,     149.2,2,        20,    0.0000,2
    2274.0,2,    2.0006,2,   34.6486,2,     149.1,2,        19,    0.0000,2
    2275.0,2,    2.0007,2,   34.6487,2,     149.1,2,        21,    0.0000,2
    2276.0,2,    2.0008,2,   34.6486,2,     148.9,2,        24,    0.0008,2
    2277.0,2,    2.0005,2,   34.6487,2,     148.8,2,        27,    0.0008,2
    2278.0,2,    1.9997,2,   34.6489,2,     148.8,2,        25,    0.0008,2
    2279.0,2,    1.9995,2,   34.6488,2,     148.8,2,        23,    0.0000,2
    2280.0,2,    1.9993,2,   34.6489,2,     148.8,2,        24,    0.0008,2
    2281.0,2,    1.9989,2,   34.6489,2,     148.8,2,        23,    0.0000,2
    2282.0,2,    1.9987,2,   34.6489,2,     148.8,2,        21,    0.0008,2
    2283.0,2,    1.9985,2,   34.6490,2,     148.8,2,        21,    0.0008,2
    2284.0,2,    1.9976,2,   34.6490,2,     148.9,2,        22,    0.0004,2
    2285.0,2,    1.9969,2,   34.6490,2,     148.9,2,        26,    0.0008,2
    2286.0,2,    1.9967,2,   34.6490,2,     148.9,2,        26,    0.0008,2
    2287.0,2,    1.9964,2,   34.6492,2,     148.9,2,        23,    0.0008,2
    2288.0,2,    1.9963,2,   34.6491,2,     148.9,2,        21,    0.0008,2
    2289.0,2,    1.9958,2,   34.6493,2,     149.0,2,        22,    0.0000,2
    2290.0,2,    1.9958,2,   34.6493,2,     149.0,2,        34,    0.0004,2
    2291.0,2,    1.9958,2,   34.6492,2,     149.0,2,        36,    0.0008,2
    2292.0,2,    1.9955,2,   34.6494,2,     148.9,2,        22,    0.0008,2
    2293.0,2,    1.9956,2,   34.6494,2,     148.9,2,        17,    0.0008,2
    2294.0,2,    1.9956,2,   34.6495,2,     149.0,2,        17,    0.0008,2
    2295.0,2,    1.9954,2,   34.6494,2,     148.8,2,        17,    0.0008,2
    2296.0,2,    1.9947,2,   34.6495,2,     148.8,2,        19,    0.0008,2
    2297.0,2,    1.9943,2,   34.6495,2,     148.8,2,        21,    0.0008,2
    2298.0,2,    1.9936,2,   34.6496,2,     148.7,2,        27,    0.0008,2
    2299.0,2,    1.9925,2,   34.6496,2,     148.7,2,        31,    0.0008,2
    2300.0,2,    1.9922,2,   34.6497,2,     148.7,2,        30,    0.0008,2
    2301.0,2,    1.9919,2,   34.6498,2,     148.8,2,        26,    0.0004,2
    2302.0,2,    1.9919,2,   34.6498,2,     148.9,2,        23,    0.0000,2
    2303.0,2,    1.9918,2,   34.6498,2,     148.9,2,        21,    0.0004,2
    2304.0,2,    1.9915,2,   34.6498,2,     149.0,2,        20,    0.0008,2
    2305.0,2,    1.9907,2,   34.6499,2,     148.9,2,        21,    0.0004,2
    2306.0,2,    1.9883,2,   34.6502,2,     148.9,2,        23,    0.0008,2
    2307.0,2,    1.9872,2,   34.6502,2,     148.8,2,        24,    0.0008,2
    2308.0,2,    1.9859,2,   34.6503,2,     148.7,2,        24,    0.0000,2
    2309.0,2,    1.9846,2,   34.6505,2,     148.8,2,        24,    0.0000,2
    2310.0,2,    1.9814,2,   34.6507,2,     148.7,2,        23,    0.0008,2
    2311.0,2,    1.9805,2,   34.6507,2,     148.8,2,        24,    0.0000,2
    2312.0,2,    1.9804,2,   34.6508,2,     148.9,2,        25,    0.0000,2
    2313.0,2,    1.9804,2,   34.6508,2,     148.9,2,        26,    0.0000,2
    2314.0,2,    1.9804,2,   34.6508,2,     148.9,2,        27,    0.0004,2
    2315.0,2,    1.9803,2,   34.6508,2,     148.9,2,        27,    0.0004,2
    2316.0,2,    1.9803,2,   34.6509,2,     148.8,2,        24,    0.0004,2
    2317.0,2,    1.9804,2,   34.6509,2,     148.9,2,        21,    0.0000,2
    2318.0,2,    1.9804,2,   34.6510,2,     148.8,2,        19,    0.0004,2
    2319.0,2,    1.9806,2,   34.6508,2,     148.8,2,        19,    0.0004,2
    2320.0,2,    1.9805,2,   34.6509,2,     148.9,2,        20,    0.0008,2
    2321.0,2,    1.9804,2,   34.6510,2,     148.9,2,        22,    0.0004,2
    2322.0,2,    1.9798,2,   34.6510,2,     148.8,2,        24,    0.0008,2
    2323.0,2,    1.9790,2,   34.6511,2,     148.8,2,        27,    0.0008,2
    2324.0,2,    1.9778,2,   34.6512,2,     148.8,2,        31,    0.0004,2
    2325.0,2,    1.9771,2,   34.6513,2,     148.7,2,        29,    0.0008,2
    2326.0,2,    1.9764,2,   34.6513,2,     148.7,2,        24,    0.0008,2
    2327.0,2,    1.9762,2,   34.6514,2,     148.8,2,        21,    0.0008,2
    2328.0,2,    1.9761,2,   34.6514,2,     148.9,2,        19,    0.0008,2
    2329.0,2,    1.9761,2,   34.6514,2,     149.1,2,        20,    0.0008,2
    2330.0,2,    1.9761,2,   34.6514,2,     149.1,2,        21,    0.0000,2
    2331.0,2,    1.9759,2,   34.6514,2,     149.1,2,        24,    0.0000,2
    2332.0,2,    1.9755,2,   34.6515,2,     149.1,2,        31,    0.0008,2
    2333.0,2,    1.9752,2,   34.6515,2,     149.1,2,        27,    0.0000,2
    2334.0,2,    1.9751,2,   34.6516,2,     149.0,2,        22,    0.0008,2
    2335.0,2,    1.9752,2,   34.6515,2,     149.0,2,        20,    0.0004,2
    2336.0,2,    1.9751,2,   34.6516,2,     148.9,2,        21,    0.0008,2
    2337.0,2,    1.9752,2,   34.6516,2,     148.8,2,        22,    0.0004,2
    2338.0,2,    1.9751,2,   34.6516,2,     148.6,2,        24,    0.0000,2
    2339.0,2,    1.9744,2,   34.6516,2,     148.6,2,        25,    0.0004,2
    2340.0,2,    1.9739,2,   34.6517,2,     148.6,2,        23,    0.0004,2
    2341.0,2,    1.9734,2,   34.6517,2,     148.5,2,        23,    0.0000,2
    2342.0,2,    1.9735,2,   34.6517,2,     148.6,2,        25,    0.0000,2
    2343.0,2,    1.9733,2,   34.6517,2,     148.5,2,        27,    0.0000,2
    2344.0,2,    1.9733,2,   34.6517,2,     148.5,2,        26,    0.0004,2
    2345.0,2,    1.9731,2,   34.6518,2,     148.4,2,        25,    0.0008,2
    2346.0,2,    1.9732,2,   34.6518,2,     148.4,2,        24,    0.0004,2
    2347.0,2,    1.9718,2,   34.6519,2,     148.5,2,        25,    0.0000,2
    2348.0,2,    1.9724,2,   34.6519,2,     148.7,2,        24,    0.0000,2
    2349.0,2,    1.9715,2,   34.6520,2,     148.8,2,        20,    0.0000,2
    2350.0,2,    1.9712,2,   34.6520,2,     148.8,2,        19,    0.0000,2
    2351.0,2,    1.9711,2,   34.6519,2,     148.8,2,        17,    0.0000,2
    2352.0,2,    1.9712,2,   34.6520,2,     148.9,2,        18,    0.0000,2
    2353.0,2,    1.9700,2,   34.6521,2,     149.0,2,        21,    0.0000,2
    2354.0,2,    1.9699,2,   34.6521,2,     149.0,2,        26,    0.0000,2
    2355.0,2,    1.9696,2,   34.6521,2,     149.1,2,        44,    0.0000,2
    2356.0,2,    1.9695,2,   34.6521,2,     149.1,2,        37,    0.0000,2
    2357.0,2,    1.9696,2,   34.6522,2,     149.1,2,        21,    0.0000,2
    2358.0,2,    1.9692,2,   34.6523,2,     149.1,2,        18,    0.0000,2
    2359.0,2,    1.9684,2,   34.6525,2,     149.0,2,        16,    0.0000,2
    2360.0,2,    1.9673,2,   34.6526,2,     148.9,2,        16,    0.0000,2
    2361.0,2,    1.9663,2,   34.6527,2,     148.7,2,        19,    0.0004,2
    2362.0,2,    1.9656,2,   34.6527,2,     148.6,2,        23,    0.0004,2
    2363.0,2,    1.9655,2,   34.6526,2,     148.5,2,        29,    0.0004,2
    2364.0,2,    1.9653,2,   34.6527,2,     148.5,2,        29,    0.0000,2
    2365.0,2,    1.9648,2,   34.6529,2,     148.6,2,        24,    0.0004,2
    2366.0,2,    1.9639,2,   34.6530,2,     148.8,2,        22,    0.0008,2
    2367.0,2,    1.9638,2,   34.6529,2,     149.0,2,        21,    0.0008,2
    2368.0,2,    1.9637,2,   34.6530,2,     149.0,2,        21,    0.0008,2
    2369.0,2,    1.9638,2,   34.6530,2,     149.0,2,        22,    0.0008,2
    2370.0,2,    1.9638,2,   34.6530,2,     148.8,2,        25,    0.0008,2
    2371.0,2,    1.9638,2,   34.6530,2,     148.6,2,        30,    0.0008,2
    2372.0,2,    1.9638,2,   34.6530,2,     148.5,2,        24,    0.0008,2
    2373.0,2,    1.9634,2,   34.6531,2,     148.3,2,        20,    0.0008,2
    2374.0,2,    1.9631,2,   34.6532,2,     148.2,2,        19,    0.0008,2
    2375.0,2,    1.9626,2,   34.6531,2,     148.4,2,        21,    0.0008,2
    2376.0,2,    1.9618,2,   34.6532,2,     148.5,2,        39,    0.0008,2
    2377.0,2,    1.9616,2,   34.6533,2,     148.6,2,        41,    0.0004,2
    2378.0,2,    1.9615,2,   34.6535,2,     148.5,2,        19,    0.0008,2
    2379.0,2,    1.9616,2,   34.6535,2,     148.3,2,        16,    0.0004,2
    2380.0,2,    1.9616,2,   34.6533,2,     148.2,2,        15,    0.0000,2
    2381.0,2,    1.9614,2,   34.6535,2,     148.2,2,        15,    0.0000,2
    2382.0,2,    1.9614,2,   34.6534,2,     148.0,2,        16,    0.0008,2
    2383.0,2,    1.9613,2,   34.6534,2,     148.2,2,        17,    0.0004,2
    2384.0,2,    1.9613,2,   34.6534,2,     148.4,2,        23,    0.0008,2
    2385.0,2,    1.9612,2,   34.6535,2,     148.3,2,        40,    0.0004,2
    2386.0,2,    1.9612,2,   34.6536,2,     148.3,2,        38,    0.0008,2
    2387.0,2,    1.9611,2,   34.6537,2,     148.1,2,        22,    0.0008,2
    2388.0,2,    1.9609,2,   34.6538,2,     148.0,2,        20,    0.0008,2
    2389.0,2,    1.9606,2,   34.6540,2,     148.0,2,        20,    0.0008,2
    2390.0,2,    1.9605,2,   34.6539,2,     147.9,2,        24,    0.0008,2
    2391.0,2,    1.9596,2,   34.6540,2,     147.9,2,        31,    0.0004,2
    2392.0,2,    1.9578,2,   34.6542,2,     147.8,2,        24,    0.0008,2
    2393.0,2,    1.9578,2,   34.6543,2,     147.7,2,        19,    0.0008,2
    2394.0,2,    1.9577,2,   34.6543,2,     147.7,2,        16,    0.0008,2
    2395.0,2,    1.9576,2,   34.6544,2,     147.7,2,        17,    0.0008,2
    2396.0,2,    1.9575,2,   34.6543,2,     147.8,2,        19,    0.0000,2
    2397.0,2,    1.9574,2,   34.6543,2,     147.9,2,        24,    0.0008,2
    2398.0,2,    1.9571,2,   34.6545,2,     147.9,2,        33,    0.0008,2
    2399.0,2,    1.9570,2,   34.6545,2,     147.9,2,        31,    0.0004,2
    2400.0,2,    1.9570,2,   34.6545,2,     147.7,2,        27,    0.0008,2
    2401.0,2,    1.9572,2,   34.6544,2,     147.7,2,        23,    0.0004,2
    2402.0,2,    1.9568,2,   34.6546,2,     147.9,2,        22,    0.0008,2
    2403.0,2,    1.9566,2,   34.6546,2,     148.0,2,        21,    0.0008,2
    2404.0,2,    1.9564,2,   34.6548,2,     148.1,2,        21,    0.0008,2
    2405.0,2,    1.9563,2,   34.6547,2,     148.0,2,        22,    0.0008,2
    2406.0,2,    1.9563,2,   34.6548,2,     147.8,2,        22,    0.0008,2
    2407.0,2,    1.9562,2,   34.6549,2,     147.7,2,        23,    0.0008,2
    2408.0,2,    1.9563,2,   34.6549,2,     147.4,2,        23,    0.0008,2
    2409.0,2,    1.9562,2,   34.6548,2,     147.4,2,        24,    0.0000,2
    2410.0,2,    1.9561,2,   34.6549,2,     147.5,2,        27,    0.0000,2
    2411.0,2,    1.9559,2,   34.6549,2,     147.7,2,        30,    0.0000,2
    2412.0,2,    1.9556,2,   34.6550,2,     147.8,2,        29,    0.0004,2
    2413.0,2,    1.9549,2,   34.6551,2,     147.7,2,        24,    0.0000,2
    2414.0,2,    1.9539,2,   34.6553,2,     147.5,2,        21,    0.0000,2
    2415.0,2,    1.9529,2,   34.6553,2,     147.3,2,        18,    0.0008,2
    2416.0,2,    1.9526,2,   34.6554,2,     147.3,2,        18,    0.0000,2
    2417.0,2,    1.9518,2,   34.6555,2,     147.4,2,        18,    0.0000,2
    2418.0,2,    1.9509,2,   34.6555,2,     147.5,2,        19,    0.0000,2
    2419.0,2,    1.9499,2,   34.6557,2,     147.7,2,        24,    0.0008,2
    2420.0,2,    1.9490,2,   34.6557,2,     147.7,2,        29,    0.0004,2
    2421.0,2,    1.9489,2,   34.6558,2,     147.7,2,        31,    0.0008,2
    2422.0,2,    1.9485,2,   34.6559,2,     147.5,2,        28,    0.0008,2
    2423.0,2,    1.9481,2,   34.6560,2,     147.4,2,        24,    0.0008,2
    2424.0,2,    1.9481,2,   34.6560,2,     147.4,2,        25,    0.0008,2
    2425.0,2,    1.9477,2,   34.6560,2,     147.4,2,        26,    0.0000,2
    2426.0,2,    1.9476,2,   34.6559,2,     147.5,2,        25,    0.0000,2
    2427.0,2,    1.9476,2,   34.6559,2,     147.7,2,        22,    0.0004,2
    2428.0,2,    1.9473,2,   34.6560,2,     147.8,2,        18,    0.0008,2
    2429.0,2,    1.9472,2,   34.6561,2,     147.9,2,        17,    0.0008,2
    2430.0,2,    1.9469,2,   34.6561,2,     147.9,2,        17,    0.0008,2
    2431.0,2,    1.9466,2,   34.6562,2,     147.9,2,        18,    0.0008,2
    2432.0,2,    1.9464,2,   34.6562,2,     147.8,2,        21,    0.0008,2
    2433.0,2,    1.9464,2,   34.6562,2,     147.7,2,        34,    0.0008,2
    2434.0,2,    1.9464,2,   34.6562,2,     147.4,2,        41,    0.0008,2
    2435.0,2,    1.9459,2,   34.6564,2,     147.3,2,        26,    0.0008,2
    2436.0,2,    1.9458,2,   34.6563,2,     147.3,2,        22,    0.0008,2
    2437.0,2,    1.9458,2,   34.6564,2,     147.4,2,        21,    0.0008,2
    2438.0,2,    1.9458,2,   34.6565,2,     147.4,2,        20,    0.0008,2
    2439.0,2,    1.9459,2,   34.6564,2,     147.3,2,        20,    0.0008,2
    2440.0,2,    1.9459,2,   34.6565,2,     147.2,2,        22,    0.0008,2
    2441.0,2,    1.9456,2,   34.6564,2,     147.1,2,        24,    0.0008,2
    2442.0,2,    1.9451,2,   34.6565,2,     147.1,2,        23,    0.0008,2
    2443.0,2,    1.9451,2,   34.6564,2,     147.1,2,        21,    0.0008,2
    2444.0,2,    1.9450,2,   34.6565,2,     147.3,2,        21,    0.0008,2
    2445.0,2,    1.9449,2,   34.6566,2,     147.4,2,        23,    0.0008,2
    2446.0,2,    1.9444,2,   34.6566,2,     147.4,2,        28,    0.0008,2
    2447.0,2,    1.9432,2,   34.6567,2,     147.2,2,        32,    0.0008,2
    2448.0,2,    1.9430,2,   34.6567,2,     147.0,2,        27,    0.0008,2
    2449.0,2,    1.9431,2,   34.6567,2,     146.9,2,        22,    0.0008,2
    2450.0,2,    1.9427,2,   34.6568,2,     146.8,2,        20,    0.0008,2
    2451.0,2,    1.9427,2,   34.6568,2,     146.9,2,        19,    0.0008,2
    2452.0,2,    1.9427,2,   34.6568,2,     147.1,2,        20,    0.0008,2
    2453.0,2,    1.9425,2,   34.6568,2,     147.3,2,        21,    0.0008,2
    2454.0,2,    1.9417,2,   34.6569,2,     147.4,2,        25,    0.0008,2
    2455.0,2,    1.9415,2,   34.6569,2,     147.3,2,        34,    0.0008,2
    2456.0,2,    1.9414,2,   34.6570,2,     147.1,2,        29,    0.0008,2
    2457.0,2,    1.9412,2,   34.6571,2,     146.9,2,        22,    0.0008,2
    2458.0,2,    1.9412,2,   34.6571,2,     146.9,2,        19,    0.0008,2
    2459.0,2,    1.9413,2,   34.6570,2,     146.7,2,        18,    0.0008,2
    2460.0,2,    1.9413,2,   34.6570,2,     147.0,2,        19,    0.0008,2
    2461.0,2,    1.9412,2,   34.6569,2,     147.2,2,        22,    0.0008,2
    2462.0,2,    1.9411,2,   34.6571,2,     147.4,2,        27,    0.0008,2
